location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48377,2021-05-28,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,818,24,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-24,,33.99,26.661111,18.905556,35.294444,0.423333,13.123457,46.517427
US_TX_48377,2021-05-29,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,818,24,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,30.48,24.627778,16.644444,33.666667,2.878667,14.401235,54.071772
US_TX_48377,2021-05-30,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,818,24,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,25.39,41.42,23.216667,18.755556,30.8,1.862667,15.364198,62.82075
US_TX_48377,2021-05-31,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,818,24,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-59,,26.59,23.466667,18.822222,30.277778,0.028222,16.450617,67.723749
US_TX_48377,2021-06-01,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,818,24,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-27,,21.91,19.977778,15.883333,29.294444,4.6228,14.049383,70.217862
US_TX_48377,2021-06-02,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,818,24,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-36,,,22.894444,16.5,30.888889,0.0635,13.430556,54.812443
US_TX_48377,2021-06-03,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,818,24,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-30,,,20.538889,15.105556,29.988889,4.120444,12.854167,60.640216
US_TX_48377,2021-06-04,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,818,24,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-29,,,21.927778,15.866667,29.311111,0.649111,12.638889,54.802641
US_TX_48377,2021-06-05,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,818,24,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,28.92,24.604938,16.283951,34.666667,0.0,10.738095,41.302955
US_TX_48377,2021-06-06,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,818,24,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,24.93,28.227778,19.055556,37.794444,0.2794,8.9375,31.807346
US_TX_48377,2021-06-07,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,818,24,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,25.16,30.866667,20.7,39.261111,0.0,5.868056,23.078196
US_TX_48377,2021-06-08,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,818,24,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-32,,22.17,30.183333,20.922222,38.761111,0.0,8.131944,27.954741
US_TX_48377,2021-06-09,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,818,24,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-28,,33.82,30.727778,22.522222,39.772222,0.112889,15.972222,41.947311
US_TX_48377,2021-06-10,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,818,24,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-33,,58.13,31.522222,23.011111,40.438889,0.3048,14.868056,38.150628
US_TX_48377,2021-06-11,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,1,0,819,24,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-41,23.18,21.89,32.566667,23.6,41.166667,0.0,13.736111,33.537639
US_TX_48377,2021-06-12,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,-1,0,818,24,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,34.97,31.705556,22.922222,40.138889,0.0,12.354167,31.667598
US_TX_48377,2021-06-13,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,1,0,819,24,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,45.5,30.116667,22.283333,37.961111,0.0,11.861111,32.642987
US_TX_48377,2021-06-14,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,819,24,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-30,,37.47,29.537037,21.185185,36.975309,0.0,9.436508,29.87472
US_TX_48377,2021-06-15,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,819,24,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-39,21.11,,27.049383,19.907407,35.524691,0.790222,12.634921,40.798712
US_TX_48377,2021-06-16,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,819,24,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-28,,32.32,28.872222,21.377778,35.305556,0.0508,10.513889,32.631113
US_TX_48377,2021-06-17,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,-1,0,818,24,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-33,,30.08,28.211111,19.65,34.833333,0.0,10.270833,31.999157
US_TX_48377,2021-06-18,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,818,24,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-35,,33.37,28.1,20.044444,35.580247,0.0,8.888889,29.807401
US_TX_48377,2021-06-19,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,818,24,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,32.72,28.9,20.611111,36.761111,0.0,9.541667,29.968168
US_TX_48377,2021-06-20,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,818,24,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,28.26,31.038889,21.988889,41.15,0.0,9.458333,26.746762
US_TX_48377,2021-06-21,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,818,24,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-36,24.85,23.54,32.283333,24.094444,40.861111,0.338667,12.215278,31.309797
US_TX_48377,2021-06-22,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,1,1,819,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-39,,34.49,25.855556,19.688889,35.944444,0.4572,15.729167,52.982394
US_TX_48377,2021-06-23,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,1,0,820,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-35,,30.17,29.827778,21.594444,38.0,0.0,15.902778,43.236121
US_TX_48377,2021-06-24,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,820,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-36,39.56,38.28,29.933333,22.827778,38.116667,0.112889,16.034722,43.631032
US_TX_48377,2021-06-25,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,820,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-43,,39.69,30.833333,24.327778,37.994444,0.479778,16.618056,42.852171
US_TX_48377,2021-06-26,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,820,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,,30.222222,23.738889,38.694444,0.0,15.666667,41.401917
US_TX_48377,2021-06-27,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,820,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,36.55,23.822222,18.45,34.066667,3.5052,16.534722,63.15166
US_TX_48377,2021-06-28,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,820,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-32,,25.43,22.294444,18.938889,28.35,9.5758,17.659722,73.848097
US_TX_48377,2021-06-29,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,820,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-37,21.01,30.89,22.266667,18.916667,29.094444,9.4742,17.895833,74.756122
US_TX_48377,2021-06-30,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,820,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-37,,30.55,24.030864,20.444444,29.240741,9.341556,17.880952,66.378208
US_TX_48377,2021-07-01,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,820,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-34,,37.3,25.183333,20.5,31.816667,0.4572,17.548611,61.473698
US_TX_48377,2021-07-02,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,820,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-33,,27.53,26.65,20.488889,33.75,1.23825,17.049383,57.425833
US_TX_48377,2021-07-03,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,820,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,43.02,26.722222,21.383333,33.555556,1.3462,17.666667,60.195606
US_TX_48377,2021-07-04,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,820,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,25.15,26.766667,21.522222,34.472222,3.781778,17.833333,59.741356
US_TX_48377,2021-07-05,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,820,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-63,,25.04,25.977778,20.977778,33.811111,0.762,17.87037,61.875731
US_TX_48377,2021-07-06,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,820,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-43,,,24.95,19.611111,31.727778,1.354667,17.808642,64.216411
US_TX_48377,2021-07-07,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,820,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-36,,37.47,25.633333,20.605556,31.405556,0.9652,17.240741,60.395445
US_TX_48377,2021-07-08,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,820,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-44,,41.31,26.2,19.416667,32.588889,0.0762,15.111111,50.845885
US_TX_48377,2021-07-09,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,820,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-50,,,26.705556,20.038889,33.322222,0.0,14.598765,47.91217
US_TX_48377,2021-07-10,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,820,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,32.68,26.833333,20.561111,33.422222,0.0508,17.0,55.399455
US_TX_48377,2021-07-11,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,820,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,42.05,26.877778,21.383333,32.683333,0.0508,18.222222,59.503878
US_TX_48377,2021-07-12,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,820,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-36,,34.47,25.227778,19.494444,30.966667,0.9144,17.481481,62.937795
US_TX_48377,2021-07-13,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,820,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-35,22.19,39.16,25.5,20.066667,31.911111,2.413,15.358025,54.077308
US_TX_48377,2021-07-14,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,820,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-39,,28.28,26.111111,19.288889,33.566667,0.0,14.845679,50.65879
US_TX_48377,2021-07-15,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,820,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-32,,,27.605556,20.166667,35.622222,0.254,14.222222,44.278554
US_TX_48377,2021-07-16,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,1,0,821,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-41,,25.55,28.338889,20.872222,36.444444,1.7272,14.475309,43.127514
US_TX_48377,2021-07-17,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,1,0,822,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,,28.211111,21.505556,35.522222,3.358444,16.58642,49.86563
US_TX_48377,2021-07-18,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,822,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,38.38,26.364198,20.919753,33.203704,4.205111,18.298611,61.875867
US_TX_48377,2021-07-19,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,822,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-33,24.85,44.19,26.17284,20.388889,33.228395,2.286,16.888889,57.491638
US_TX_48377,2021-07-20,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,1,0,823,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-40,,28.04,26.234568,20.833333,32.358025,3.386667,16.180556,55.196266
US_TX_48377,2021-07-21,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,1,0,824,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-37,22.95,25.65,25.265432,18.37037,31.783951,0.0,11.590278,43.182102
US_TX_48377,2021-07-22,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,824,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-36,,,26.45679,19.697531,33.240741,0.0,12.840278,44.376075
US_TX_48377,2021-07-23,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,1,0,825,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-41,,33.26,27.481481,20.888889,34.574074,0.254,14.625,46.840692
US_TX_48377,2021-07-24,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,825,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,,27.703704,20.740741,36.037037,0.834571,15.138889,47.979343
US_TX_48377,2021-07-25,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,825,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,,27.179012,20.641975,34.790123,0.60325,16.173611,52.918308
US_TX_48377,2021-07-26,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,825,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-40,23.83,31.77,29.177778,20.844444,36.822222,0.9906,12.018519,36.333731
US_TX_48377,2021-07-27,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,825,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-46,20.38,,28.866667,20.055556,36.444444,0.0,10.783951,33.418772
US_TX_48377,2021-07-28,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,825,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-40,30.18,,26.688889,20.527778,35.438889,0.4064,11.302469,39.304616
US_TX_48377,2021-07-29,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,1,0,826,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-38,,34.7,24.461111,18.266667,33.05,0.762,15.271605,56.848838
US_TX_48377,2021-07-30,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,826,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-36,,,26.411111,19.45,34.061111,0.197556,13.623457,45.369813
US_TX_48377,2021-07-31,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,826,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,,28.344444,21.15,35.161111,0.0,14.061728,42.389375
US_TX_48377,2021-08-01,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,826,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,37.21,27.161111,21.844444,33.883333,1.524,15.685185,50.426275
US_TX_48377,2021-08-02,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,1,0,827,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-40,,33.87,22.8,19.572222,28.444444,7.5946,18.080247,75.60905
US_TX_48377,2021-08-03,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,827,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-38,,30.26,24.188889,19.572222,30.733333,3.1242,16.253086,61.805422
US_TX_48377,2021-08-04,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,827,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-35,,24.15,24.711111,17.822222,31.85,0.0,12.91358,47.962742
US_TX_48377,2021-08-05,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,827,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-36,,37.64,25.416667,19.188889,31.672222,0.0,15.364198,54.133387
US_TX_48377,2021-08-06,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,827,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-42,25.36,35.23,25.922222,19.144444,33.761111,1.0922,14.845679,50.661985
US_TX_48377,2021-08-07,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,1,0,828,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,,28.261111,20.7,36.661111,0.0,15.388889,45.994349
US_TX_48377,2021-08-08,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,0,0,828,25,0,0,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,36.04,29.888889,21.972222,37.716667,0.0,14.179012,38.744247
