location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NY_36099,2020-08-13,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,1,0,92,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,16,,,-22,5,3.4,6.62,4.92,12.67,4.35,6.24,4.54,2.65,5.86,2.84,3.59,,4.54,8.51,2.65,5.48,3.03,4.16,2.84,3.78,6.43,20.23,3.03,12.67,3.21,3.4,5.11,39.33,5.86,10.97,7.19,,3.78,21.9,15.122222,29.927778,0.0,,14.791667,63.33972
US_NY_36099,2020-08-14,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,1,0,93,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,6,,,-29,6,2.85,7.42,4.0,14.84,8.18,4.0,4.38,3.23,6.09,,3.42,,4.57,6.66,3.81,3.23,,,,3.62,6.09,16.17,,12.18,3.62,4.57,3.81,32.34,4.18,10.46,4.76,,2.66,22.688889,15.766667,29.722222,0.0,,15.638889,63.993197
US_NY_36099,2020-08-15,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,0,0,93,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,23,,,-6,,7.2,4.8,4.8,14.39,7.2,3.4,5.2,,5.8,3.6,4.0,3.8,5.6,5.0,3.6,4.2,3.6,4.0,4.4,3.2,4.4,16.59,3.4,11.4,4.0,3.2,3.8,30.99,5.2,6.8,6.2,2.8,3.8,22.8,16.4,29.727778,0.0,,16.340278,66.554127
US_NY_36099,2020-08-16,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,0,0,93,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,26,,,-6,,4.85,7.37,10.47,12.8,7.76,6.01,5.04,3.3,5.62,2.91,2.91,2.91,5.62,8.54,4.27,4.66,,4.66,,5.04,3.88,18.04,4.07,9.7,2.72,4.66,5.43,37.83,4.85,9.51,8.54,3.49,2.91,22.716667,17.316667,29.188889,0.4064,,16.576389,67.577325
US_NY_36099,2020-08-17,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,1,0,94,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,,,,,5,3.82,5.82,4.0,10.55,4.73,6.19,8.73,4.37,7.09,3.09,3.82,,5.09,9.64,3.09,5.28,2.55,,,3.82,4.37,15.83,8.01,10.55,4.18,3.82,3.09,43.66,2.73,9.1,6.37,5.28,3.82,21.611111,17.427778,26.955556,1.905,,16.208333,70.39484
US_NY_36099,2020-08-18,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,1,0,95,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,,,,,6,4.17,8.33,3.44,9.96,7.25,3.26,5.8,2.9,6.7,3.08,2.9,4.17,4.53,8.15,3.44,2.9,,4.71,3.81,,4.71,19.75,5.8,10.69,3.81,4.17,5.8,41.67,3.08,6.52,8.33,2.72,3.26,19.733333,15.038889,26.127778,6.5786,,14.138889,69.653487
US_NY_36099,2020-08-19,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,0,0,95,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,,,,,5,4.15,6.32,3.25,11.02,7.22,3.97,7.04,3.79,6.5,2.89,3.43,,3.43,7.22,4.15,4.88,2.53,4.51,5.24,3.43,6.14,19.5,5.24,9.03,3.25,2.89,3.43,50.02,,6.32,4.88,3.07,3.97,18.1,13.155556,24.672222,0.3048,,12.1875,68.397545
US_NY_36099,2020-08-20,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,0,0,95,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,,,,,4,3.12,8.99,2.94,14.86,6.42,3.67,6.24,,6.79,4.22,4.59,2.57,3.49,6.61,2.94,4.4,2.75,5.14,,2.94,6.61,16.15,5.5,7.34,4.77,3.3,5.32,47.34,3.3,7.89,5.69,3.12,3.3,17.685185,9.907407,26.333333,0.0,,9.547619,58.063677
US_NY_36099,2020-08-21,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,0,0,95,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,,,,,5,4.16,4.34,5.25,11.21,7.78,4.7,3.98,3.26,4.7,2.71,2.53,,4.16,7.24,3.62,4.88,4.34,3.44,,2.53,5.61,19.72,5.97,8.86,,2.89,,47.94,3.98,6.87,5.07,,5.07,21.302469,11.54321,29.135802,0.0,,13.142857,59.16816
US_NY_36099,2020-08-22,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,0,0,95,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,,,,,,5.48,6.99,3.59,14.37,6.24,2.83,6.05,3.21,5.29,2.65,3.97,3.4,2.65,6.05,5.1,3.78,3.02,2.83,,3.97,2.65,17.77,4.35,11.53,,3.21,3.02,38.75,3.21,11.53,6.43,3.59,3.59,22.734568,14.444444,29.962963,0.0,,16.150794,65.35102
US_NY_36099,2020-08-23,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,0,0,95,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,,,,,,5.01,6.09,4.48,10.03,8.6,4.12,6.45,4.66,6.27,4.66,4.12,3.4,5.01,4.48,,4.3,,,5.37,,5.55,17.37,5.19,10.39,,2.51,3.94,44.77,4.3,9.67,8.24,3.04,2.69,23.302469,16.679012,30.993827,0.0,,17.531746,69.154535
US_NY_36099,2020-08-24,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,0,0,95,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,,,,,6,4.01,7.5,2.62,11.51,6.98,3.84,5.76,,5.06,,,3.31,4.36,6.63,2.96,4.71,2.79,3.66,4.19,2.79,7.85,17.79,4.54,11.16,3.66,3.14,4.01,43.43,5.58,9.07,5.58,3.84,3.14,24.822222,18.294444,31.716667,2.2098,,18.027778,65.366455
US_NY_36099,2020-08-25,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,1,0,96,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,,,,,6,3.5,6.08,3.87,10.13,7.55,4.42,5.16,,5.71,2.95,2.95,3.13,6.08,6.08,4.05,4.05,3.5,2.76,3.69,3.5,6.82,18.61,4.79,8.48,2.76,,3.69,37.4,4.79,7.92,6.45,2.95,,23.122222,18.422222,30.494444,4.9022,,17.569444,70.194411
US_NY_36099,2020-08-26,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,2,0,98,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,,,,,5,3.01,5.46,3.01,12.04,9.79,7.15,5.27,4.7,5.27,,4.89,3.76,2.63,8.84,,3.95,,3.2,,3.58,6.96,15.24,6.02,9.6,3.95,4.52,4.14,38.58,5.27,8.28,8.47,4.33,4.33,18.172222,13.25,25.327778,1.905,,11.3125,63.766143
US_NY_36099,2020-08-27,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,0,0,98,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,,,,,8,2.39,7.0,3.24,8.87,8.19,,5.63,3.07,4.61,3.92,2.73,3.41,3.75,7.0,5.63,3.75,,3.41,3.58,4.61,5.8,16.21,6.49,9.04,4.44,4.61,4.1,44.37,2.39,6.49,3.75,3.24,3.41,21.283333,13.805556,29.505556,2.667,,17.944444,81.321104
US_NY_36099,2020-08-28,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,0,0,98,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,,,,,7,5.56,6.08,3.47,12.67,6.25,4.34,6.08,3.47,4.69,,,2.78,3.12,7.47,4.86,5.73,,2.78,3.3,3.47,6.77,20.14,3.82,9.2,2.78,3.47,3.99,40.63,4.34,9.03,6.77,4.69,4.17,20.65,17.427778,28.038889,12.4714,,17.486111,82.1263
US_NY_36099,2020-08-29,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,0,0,98,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,,,,,,6.34,6.16,3.26,11.77,5.97,4.53,5.07,3.8,7.06,,,2.9,4.71,6.34,5.25,2.9,,3.44,2.9,4.71,3.98,18.83,4.34,9.96,2.53,3.62,2.71,40.01,5.07,5.25,7.96,2.71,3.26,22.433333,18.022222,28.427778,0.2032,,18.055556,76.125156
US_NY_36099,2020-08-30,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,2,0,100,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,,,,,,7.48,6.06,3.74,14.25,6.41,4.81,4.1,2.49,4.99,3.92,3.38,3.21,,6.59,4.63,5.17,,3.21,5.34,3.74,3.21,19.77,6.59,8.55,3.74,3.38,4.1,43.11,4.1,8.02,5.17,3.56,2.67,19.005556,15.888889,27.105556,1.6002,,12.451389,65.32592
US_NY_36099,2020-08-31,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,0,0,100,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,,,,,5,5.99,9.08,4.9,12.53,9.44,5.63,5.45,,5.45,3.27,,2.72,7.26,9.08,3.27,5.08,,6.36,2.72,3.09,6.54,19.8,6.54,9.26,5.45,4.9,6.54,49.58,5.81,6.72,6.9,4.18,3.63,17.383333,10.611111,24.733333,0.5588,,11.715278,68.617052
US_NY_36099,2020-09-01,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,0,0,100,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,,,,,5,4.43,5.97,3.27,12.91,7.13,5.2,6.74,3.27,5.01,3.08,,,4.43,9.06,3.27,4.43,3.47,3.66,3.66,4.82,4.82,20.04,5.01,6.74,2.7,3.85,5.97,41.04,3.85,6.36,5.39,4.43,6.55,21.511111,17.594444,24.294444,0.0,,15.4375,68.134826
US_NY_36099,2020-09-02,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,0,0,100,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,,,,,5,6.51,7.86,6.9,13.22,6.71,4.6,7.28,,4.79,3.26,3.45,4.02,4.21,7.09,4.02,7.09,,5.36,3.45,2.87,7.09,21.65,2.87,7.66,4.6,,2.68,38.12,4.98,9.0,5.94,4.41,3.64,23.016667,19.716667,26.65,0.0254,,18.979167,77.321556
US_NY_36099,2020-09-03,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,1,0,101,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,,,,,3,4.11,5.67,3.52,11.35,8.8,3.91,5.48,,5.87,4.5,2.74,4.89,3.52,7.24,4.5,5.87,2.93,2.93,,5.87,5.67,18.39,8.8,9.78,4.5,4.89,,42.26,2.74,8.22,6.26,5.28,4.11,21.266667,15.411111,26.711111,2.794,,16.527778,74.465229
US_NY_36099,2020-09-04,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,1,0,102,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,,,,,4,4.89,8.02,2.74,13.69,6.26,,5.47,,7.04,3.13,,,4.3,8.41,3.13,4.89,3.32,2.74,6.06,3.32,4.11,17.79,6.45,8.99,3.71,,4.11,36.95,,7.62,4.89,5.87,3.52,20.05,14.905556,25.683333,0.2794,,12.333333,61.033514
US_NY_36099,2020-09-05,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,0,0,102,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,,,,,,,7.34,3.17,12.9,4.56,4.96,6.15,4.37,4.76,5.36,3.57,4.76,2.98,7.14,,5.16,,5.56,7.14,5.16,4.17,15.48,4.96,6.75,2.78,3.17,3.37,34.33,3.17,5.36,4.37,4.56,,16.738889,10.455556,23.45,0.1016,,10.173611,64.951009
US_NY_36099,2020-09-06,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,0,0,102,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,,,,,,3.19,4.78,,11.74,5.97,3.58,4.78,2.99,5.97,5.17,3.38,4.98,4.58,8.36,2.99,,,2.99,3.58,3.19,3.58,17.52,3.98,8.96,,,4.58,30.25,2.99,6.97,6.57,3.78,2.99,17.561111,11.061111,22.966667,1.8796,,11.993056,69.306155
US_NY_36099,2020-09-07,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,0,0,102,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,,,,,,5.25,7.42,3.44,12.49,7.6,6.15,3.62,,5.61,3.62,2.9,2.71,3.44,7.24,,4.16,3.98,4.34,4.52,4.34,4.71,16.47,4.16,8.87,3.44,3.08,3.62,38.73,,7.78,5.43,2.9,3.26,20.272222,13.277778,26.1,0.5588,,13.4375,64.378824
US_NY_36099,2020-09-08,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,0,0,102,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,,,,,5,5.66,5.15,3.43,8.93,8.24,3.09,6.18,3.78,6.18,2.75,5.66,,5.15,4.46,5.32,5.49,3.95,4.12,2.58,3.26,3.95,19.74,5.49,8.24,2.75,3.26,,44.28,4.29,7.21,8.93,4.12,,21.472222,15.2,28.705556,0.1016,,15.819444,69.067105
US_NY_36099,2020-09-09,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,0,0,102,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,,,,,3,3.74,5.44,3.91,11.4,9.36,5.1,2.38,,6.29,2.72,4.93,,2.72,5.78,,4.76,3.23,4.59,,3.91,4.93,18.2,4.42,8.16,4.42,3.23,5.27,48.99,4.08,6.12,4.42,3.23,3.91,21.127778,15.066667,28.627778,0.0,,16.715278,75.060797
US_NY_36099,2020-09-10,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,1,0,103,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,,,,,2,2.72,5.77,3.74,9.17,6.96,6.11,6.62,3.23,8.32,3.9,4.25,,4.08,8.32,4.08,6.62,,4.25,4.25,2.72,6.11,21.9,4.08,6.11,2.72,3.9,4.92,39.39,3.4,5.26,5.77,3.23,3.74,20.8,15.388889,28.372222,0.0,,17.833333,82.831649
US_NY_36099,2020-09-11,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,0,0,103,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,12,,,-22,3,3.86,5.96,4.03,8.94,8.07,4.56,3.16,2.46,6.66,,3.33,3.16,4.03,7.19,2.63,2.98,3.68,3.33,3.86,2.46,5.44,15.78,4.03,6.84,,3.51,7.36,36.12,,6.49,4.38,4.21,3.33,15.438889,12.25,20.216667,0.1016,,11.430556,77.480269
US_NY_36099,2020-09-12,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,1,0,104,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,33,,,-1,,3.62,6.29,5.91,11.25,5.15,5.72,4.77,4.39,4.77,3.81,4.2,,,8.2,2.86,4.2,,,4.2,4.58,4.58,16.4,7.63,7.25,3.24,3.24,4.77,40.81,4.58,7.05,7.25,3.24,3.05,13.855556,6.405556,22.811111,0.0,,9.583333,75.90665
US_NY_36099,2020-09-13,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,0,0,104,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,14,,,-7,,4.75,7.22,4.05,12.86,8.28,4.4,4.4,,6.34,3.52,,,4.05,7.04,3.7,4.4,4.4,5.11,,4.58,3.35,18.67,5.28,10.21,2.64,4.4,4.75,42.09,5.46,6.52,6.34,2.46,,18.988889,15.85,22.055556,0.3302,,14.527778,74.945121
US_NY_36099,2020-09-14,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,0,0,104,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,13,,,-18,3,3.42,7.01,3.08,12.15,9.24,6.5,8.72,3.08,6.16,3.42,2.91,4.62,4.62,8.21,3.42,6.33,4.45,4.45,3.25,4.28,5.82,17.62,5.13,8.04,4.45,4.28,5.47,51.67,4.28,6.16,8.21,3.08,3.08,16.355556,11.288889,21.355556,4.0132,,10.298611,67.303952
US_NY_36099,2020-09-15,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,0,0,104,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,14,,,-17,4,3.43,6.86,4.63,9.94,7.54,5.14,7.88,4.11,9.08,2.57,,,4.29,6.0,3.26,2.91,4.29,3.6,5.83,4.11,6.0,25.2,5.49,6.86,5.14,3.94,3.43,44.05,4.29,6.51,6.68,3.77,4.8,10.883333,4.138889,18.755556,0.0,,5.263889,68.757723
US_NY_36099,2020-09-16,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,0,0,104,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,9,,,-17,3,5.34,9.3,6.37,11.02,9.47,4.13,6.71,,7.92,2.41,4.99,3.44,,9.3,4.48,5.51,3.1,5.16,,3.1,7.75,21.69,6.71,7.4,4.13,4.65,3.96,39.25,5.34,4.65,5.68,3.96,2.75,15.105556,5.466667,23.983333,0.0,,7.069444,58.601367
US_NY_36099,2020-09-17,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,0,0,104,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,8,,,-16,4,2.92,7.04,3.27,10.48,9.79,5.67,6.18,4.12,8.42,3.95,5.16,2.58,4.98,8.94,3.78,3.61,3.44,3.44,2.75,3.78,4.81,21.82,6.7,5.84,6.01,4.64,6.01,43.13,4.64,7.04,4.81,2.92,5.67,15.711111,9.65,23.05,0.0,,10.861111,73.175477
US_NY_36099,2020-09-18,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,1,0,105,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,4,,,-20,3,5.11,6.51,3.7,9.33,6.69,7.39,4.58,3.7,6.34,4.05,,3.17,3.52,7.22,4.58,3.87,3.7,,3.17,2.82,4.75,19.01,3.7,5.81,3.17,4.93,4.4,44.71,3.87,5.99,6.51,3.7,3.7,12.361111,7.438889,18.411111,0.0762,,4.548611,59.687324
US_NY_36099,2020-09-19,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,0,0,105,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,25,,,-5,,2.73,8.76,3.7,7.99,4.28,5.06,5.65,2.73,7.4,2.73,3.12,4.67,4.09,6.43,3.9,3.7,,3.5,4.67,6.43,4.67,15.58,4.48,8.37,2.73,3.9,2.92,41.48,3.31,6.23,7.4,4.09,2.92,8.661111,1.561111,15.583333,0.0,,0.152778,55.27272
US_NY_36099,2020-09-20,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,0,0,105,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,23,,,0,,3.22,6.62,3.6,12.11,4.16,4.92,5.87,5.11,3.79,3.22,3.79,3.03,2.84,6.43,3.22,4.54,3.22,,7.19,3.6,2.84,15.71,5.11,7.19,3.6,4.16,3.22,45.8,,7.38,6.62,4.16,4.35,8.872222,1.433333,16.833333,0.0,,0.263889,54.846879
US_NY_36099,2020-09-21,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,0,0,105,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,6,,,-20,4,5.11,6.24,3.59,11.73,9.27,4.16,5.11,3.97,7.75,3.03,3.78,,5.86,8.7,,5.11,5.86,3.59,2.84,3.03,5.67,15.51,5.11,7.75,2.65,,4.54,37.83,2.65,6.05,5.3,2.65,3.03,9.666667,1.261111,19.05,0.0,,1.493056,56.902747
US_NY_36099,2020-09-22,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,0,0,105,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,6,,,-17,5,3.56,4.69,4.69,10.68,8.25,4.5,5.44,3.75,6.56,3.75,4.69,3.56,6.75,5.06,2.81,5.81,4.5,,2.62,4.69,3.19,19.68,6.93,7.5,7.68,5.06,5.62,37.68,,6.19,5.44,3.19,4.87,10.855556,1.711111,19.966667,0.0,,4.0625,62.732378
US_NY_36099,2020-09-23,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,0,0,105,1,,,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,2,,,-14,4,4.3,4.68,3.74,10.29,6.55,8.61,6.74,4.87,5.62,3.56,4.12,4.49,6.18,7.67,3.56,5.05,5.8,4.12,5.24,,5.99,17.59,6.55,5.8,5.05,3.74,4.49,43.61,3.18,7.86,3.93,4.49,,15.961111,6.227778,24.322222,0.0,,9.756944,66.060821
