location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_parks,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17087,2022-04-16,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,0,0,4467,46,13,6489,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,,14.47,40.0,12.116667,7.438889,16.283333,5.878286,,7.05,71.382955
US_IL_17087,2022-04-17,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,0,0,4467,46,2,6491,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,,22.92,38.2,9.416667,6.55,13.844444,0.0,,0.472222,53.903006
US_IL_17087,2022-04-18,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,0,0,4467,46,0,6491,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-10,14.88,32.35,7.987654,5.574074,13.141975,7.577667,,3.179012,71.797066
US_IL_17087,2022-04-19,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,0,0,4467,46,1,6492,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-13,29.05,37.24,7.395062,0.901235,13.919753,0.112889,,-3.12963,47.647739
US_IL_17087,2022-04-20,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,2,0,4469,46,3,6495,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-11,,37.36,11.314815,6.067901,17.635802,1.058333,,2.506173,55.108499
US_IL_17087,2022-04-21,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,0,0,4469,46,0,6495,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-6,15.69,24.19,16.271605,11.074074,21.91358,8.466667,,13.135802,81.805692
US_IL_17087,2022-04-22,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,3,0,4472,46,-18,6477,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-6,25.45,22.62,20.728395,15.753086,27.746914,1.241778,,16.222222,75.572615
US_IL_17087,2022-04-23,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,0,0,4472,46,2,6479,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,,21.67,31.68,22.654321,17.333333,28.216049,0.0,,13.746914,57.647581
US_IL_17087,2022-04-24,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,0,0,4472,46,2,6481,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,,21.22,36.78,23.111111,19.876543,26.888889,0.0,,13.987654,56.956288
US_IL_17087,2022-04-25,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,6,0,4478,46,1,6482,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-4,27.0,28.31,17.577778,12.927778,24.222222,17.441333,,13.333333,76.323717
US_IL_17087,2022-04-26,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,-1,0,4477,46,0,6482,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-8,27.27,26.58,11.238889,5.838889,16.583333,0.3556,,1.744444,52.411483
US_IL_17087,2022-04-27,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,1,0,4478,46,2,6484,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-7,14.41,21.96,11.722222,2.895062,21.5,0.0,,2.765432,54.46021
US_IL_17087,2022-04-28,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,2,0,4480,46,5,6489,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-5,15.48,30.25,15.438272,6.734568,23.574074,0.0,,6.067901,53.958428
US_IL_17087,2022-04-29,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,-1,0,4479,46,-13,6476,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-4,12.47,30.8,19.234568,13.537037,26.858025,0.254,,9.796296,54.834981
US_IL_17087,2022-04-30,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,0,0,4479,46,3,6479,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,,18.95,38.72,21.67284,17.679012,26.253086,0.7112,,13.623457,60.45568
US_IL_17087,2022-05-01,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,0,0,4479,46,6,6485,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,,27.92,23.82,19.080247,10.95679,25.246914,6.35,,9.685185,54.747575
US_IL_17087,2022-05-02,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,4,0,4483,46,0,6485,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-5,17.68,33.94,15.981481,8.240741,23.858025,0.0,,8.67284,62.343008
US_IL_17087,2022-05-03,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,2,0,4485,46,0,6485,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-6,16.95,28.96,20.024691,15.635802,24.975309,11.387667,,15.358025,74.756651
US_IL_17087,2022-05-04,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,2,0,4487,46,1,6486,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-12,11.11,33.34,13.777778,11.5,18.685185,1.524,,9.419753,75.152236
US_IL_17087,2022-05-05,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,-1,0,4486,46,0,6486,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-6,15.17,38.25,15.005556,12.122222,19.422222,1.439333,,12.555556,85.412308
US_IL_17087,2022-05-06,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,6,0,4492,46,-2,6484,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-8,12.5,31.25,16.083333,13.8,18.377778,7.831667,,14.55,90.723892
US_IL_17087,2022-05-07,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,0,0,4492,46,7,6491,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,,,36.08,15.455556,12.127778,22.266667,5.842,,10.622222,73.099656
US_IL_17087,2022-05-08,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,0,0,4492,46,12,6503,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,,,33.69,15.972222,8.166667,23.766667,0.0,,10.3,69.164033
US_IL_17087,2022-05-09,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,9,0,4501,46,3,6506,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-11,24.2,31.31,21.405556,15.316667,28.822222,0.0,,14.405556,64.488772
US_IL_17087,2022-05-10,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,29,0,4530,46,1,6507,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-8,17.49,33.57,25.077778,19.038889,31.283333,0.0,,18.9,68.761441
US_IL_17087,2022-05-11,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,1,0,4531,46,7,6514,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-7,20.91,27.88,26.488889,21.394444,32.955556,0.0,,21.083333,72.359619
US_IL_17087,2022-05-12,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,1,0,4532,46,8,6522,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-7,12.91,26.49,27.322222,21.205556,33.066667,0.508,,20.544444,67.045015
US_IL_17087,2022-05-13,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,6,0,4538,46,2,6524,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-7,11.44,26.24,24.033333,16.005556,32.016667,0.0,,16.305556,62.374865
US_IL_17087,2022-05-14,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,6,6530,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,,23.36,31.15,23.538889,17.438889,31.022222,0.620889,,17.811111,70.542303
US_IL_17087,2022-05-15,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,7,6537,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,,23.24,26.68,23.133333,17.011111,29.872222,10.879667,,17.805556,72.136623
US_IL_17087,2022-05-16,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,1,6538,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-10,,38.7,21.1,14.0,27.811111,0.8382,,11.188889,54.986753
US_IL_17087,2022-05-17,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,1,6539,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-7,,36.42,20.972222,12.611111,28.938889,0.0,,11.183333,53.812157
US_IL_17087,2022-05-18,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,9,6548,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-13,11.87,25.72,21.888889,16.038889,29.6,0.1524,,15.494444,67.197392
US_IL_17087,2022-05-19,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,1,6549,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-11,,26.4,24.216667,17.244444,30.75,1.5875,,19.227778,73.882845
US_IL_17087,2022-05-20,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,-40,6509,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-11,13.66,27.32,27.605556,23.022222,32.4,0.0,,17.488889,54.359686
US_IL_17087,2022-05-21,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,1,6510,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,,21.3,31.52,24.761111,18.961111,29.683333,4.106333,,18.6,68.868435
US_IL_17087,2022-05-22,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,3,6513,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,,14.27,31.06,17.030864,14.407407,20.919753,32.838571,,13.364198,79.125098
US_IL_17087,2022-05-23,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,3,6516,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-13,26.74,36.59,16.416667,13.35,20.683333,0.1016,,7.833333,57.089395
US_IL_17087,2022-05-24,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,0,6516,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-10,14.79,27.36,16.677778,12.3,22.983333,0.0,,12.511111,76.612875
US_IL_17087,2022-05-25,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,0,6516,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-13,17.49,27.28,22.755556,18.766667,27.394444,8.2296,,19.044444,79.82418
US_IL_17087,2022-05-26,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,9,6525,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-17,18.09,21.86,20.983333,17.755556,24.616667,1.566333,,16.305556,74.722288
US_IL_17087,2022-05-27,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,1,6526,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-24,15.15,27.27,16.638889,14.25,19.955556,0.834571,,13.527778,82.061362
US_IL_17087,2022-05-28,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,0,6526,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,,36.35,34.7,18.105556,12.638889,24.922222,0.028222,,13.383333,74.036971
US_IL_17087,2022-05-29,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,0,6526,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,,,18.73,21.672222,14.788889,29.083333,0.0,,15.016667,66.002398
US_IL_17087,2022-05-30,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,0,6526,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-69,20.34,30.14,24.883333,18.4,31.077778,0.0,,16.316667,59.097678
US_IL_17087,2022-05-31,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,3,6529,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-22,21.89,34.05,26.688889,20.5,32.372222,0.0,,18.038889,59.250883
US_IL_17087,2022-06-01,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,8,6537,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-27,19.05,23.63,26.188889,20.594444,31.377778,0.85725,,20.005556,68.942774
US_IL_17087,2022-06-02,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,6,6543,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-20,31.48,33.09,22.966667,20.644444,27.427778,6.5405,,18.15,74.570458
US_IL_17087,2022-06-03,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,-15,6528,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-25,16.57,31.49,20.966667,13.366667,27.772222,0.0,,10.888889,52.571268
US_IL_17087,2022-06-04,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,2,6530,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,,20.45,27.27,21.518519,12.765432,29.901235,0.0,,11.462963,52.865111
US_IL_17087,2022-06-05,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,1,6531,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,,19.23,37.63,22.666667,14.919753,30.203704,0.0,,13.277778,55.460478
US_IL_17087,2022-06-06,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,0,6531,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-21,15.16,37.15,22.271605,18.567901,27.91358,4.826,,17.753086,75.674327
US_IL_17087,2022-06-07,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,1,6532,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-22,16.74,32.69,23.314815,19.654321,29.796296,12.7,,20.765432,85.761462
US_IL_17087,2022-06-08,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,0,6532,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-22,20.82,30.84,24.361111,19.994444,29.961111,0.084667,,20.405556,79.130519
US_IL_17087,2022-06-09,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,1,6533,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-21,16.88,28.94,22.788889,16.355556,28.305556,0.127,,15.233333,62.569201
US_IL_17087,2022-06-10,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,-5,6528,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-19,24.51,35.49,21.605556,16.483333,27.838889,0.0,,14.894444,65.756798
US_IL_17087,2022-06-11,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,1,6529,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,,20.7,33.95,23.877778,18.205556,30.261111,0.0,,16.722222,64.443212
US_IL_17087,2022-06-12,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,2,6531,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,,30.69,51.43,27.427778,22.172222,34.566667,0.0,,21.45,70.061011
US_IL_17087,2022-06-13,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,0,6531,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-19,21.04,31.17,30.905556,25.861111,36.783333,0.0,,24.416667,68.688512
US_IL_17087,2022-06-14,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,1,6532,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-25,21.62,34.29,31.338889,26.583333,36.35,0.0,,22.983333,61.418255
US_IL_17087,2022-06-15,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,2,6534,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-25,29.34,34.23,30.083333,22.994444,36.116667,0.0,,21.261111,59.453919
US_IL_17087,2022-06-16,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,2,6536,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-24,14.0,32.95,30.455556,24.022222,36.305556,0.0,,21.655556,59.580707
US_IL_17087,2022-06-17,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,0,6536,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-28,23.0,29.57,27.627778,21.844444,34.511111,4.191,,22.516667,73.883229
US_IL_17087,2022-06-18,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,0,6536,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,,,24.3,26.122222,20.972222,30.705556,1.651,,16.977778,57.725405
US_IL_17087,2022-06-19,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,0,6536,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,,24.06,23.17,22.222222,13.372222,29.722222,0.0,,11.127778,49.810138
US_IL_17087,2022-06-20,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,0,6536,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-33,17.34,34.41,24.155556,14.305556,33.4,0.0,,12.938889,50.171915
US_IL_17087,2022-06-21,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,0,6536,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-24,24.77,33.68,26.494444,16.461111,35.144444,0.0,,16.922222,55.993894
US_IL_17087,2022-06-22,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,0,6536,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-20,19.22,34.23,28.633333,20.494444,35.666667,0.0,,20.927778,63.313322
US_IL_17087,2022-06-23,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,1,6537,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-18,19.77,48.76,27.438889,20.1,33.027778,0.0,,17.072222,53.384858
US_IL_17087,2022-06-24,ChIJcxvGEXFOd4gRniVweG8q3Kc,Q389783,geoId/17087,US,United States of America,IL,Illinois,17087,Johnson County,US,USA,2,,,,,0,6537,12399,6793,5606,1202,1396,1543,1453,1560,1781,1670,1189,605,1800893,37.46,-88.87,904,77.433333,,,-19,17.62,31.61,25.5,17.316667,32.838889,0.0,,15.933333,55.741579
