location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_SC_45001,2020-11-19,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,5,0,887,19,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-13,4,6.91,6.22,8.64,6.22,8.64,6.57,17.29,4.84,36.99,5.88,6.91,6.814815,0.030864,15.314815,0.0,-1.611111,56.542366
US_SC_45001,2020-11-20,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,14,0,901,19,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-11,2,7.15,9.66,11.45,8.58,6.44,6.08,21.82,7.87,43.63,7.15,6.8,9.333333,0.975309,20.37037,0.0,3.388889,67.814875
US_SC_45001,2020-11-21,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,5,3,906,22,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-1,,12.01,,,13.66,,12.01,17.8,8.28,37.27,,,12.530864,3.432099,21.962963,0.0,8.090278,75.227021
US_SC_45001,2020-11-22,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,6,0,912,22,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-11,,8.2,12.88,6.25,6.64,9.37,,22.64,7.42,33.97,8.2,7.81,12.635802,5.574074,21.290123,0.0,9.006944,79.756464
US_SC_45001,2020-11-23,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,2,0,914,22,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-14,3,4.74,9.82,7.79,12.53,9.48,9.48,18.96,7.11,35.21,5.42,7.11,13.54321,7.228395,19.203704,0.0,5.597222,60.281473
US_SC_45001,2020-11-24,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,9,0,923,22,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-19,3,,12.11,5.7,7.48,8.9,12.11,30.28,5.7,39.54,,,7.351852,1.666667,15.765432,0.0,-0.118056,61.051185
US_SC_45001,2020-11-25,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,11,0,934,22,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-31,4,6.08,8.1,6.48,12.15,8.51,8.1,23.5,6.08,33.22,7.7,,10.845679,4.265432,18.660494,0.254,5.951389,73.834347
US_SC_45001,2020-11-26,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,0,0,934,22,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-78,17,10.14,6.49,7.3,,10.14,,19.48,,32.46,,8.52,16.518519,10.296296,22.648148,11.472333,13.9375,85.989827
US_SC_45001,2020-11-27,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,14,0,948,22,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-61,,7.98,7.98,,9.58,7.58,8.38,19.55,7.58,42.3,,,13.709877,5.67284,22.006173,1.100667,7.590278,68.324592
US_SC_45001,2020-11-28,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,12,0,960,22,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-21,,8.93,6.9,,,6.49,7.3,21.91,8.93,28.0,10.14,,13.987654,8.216049,20.450617,0.635,8.222222,68.580541
US_SC_45001,2020-11-29,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,1,0,961,22,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-23,,6.41,6.81,8.81,8.41,8.01,10.81,24.02,14.41,40.44,8.81,,11.191358,7.993827,17.259259,0.508,8.256944,83.45646
US_SC_45001,2020-11-30,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,6,0,967,22,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-14,6,6.84,7.52,6.49,8.54,11.96,8.2,23.24,6.15,32.47,6.15,6.49,10.796296,5.91358,15.493827,38.650333,7.298611,80.874863
US_SC_45001,2020-12-01,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,5,0,972,22,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-14,4,5.67,9.56,8.5,9.91,8.14,6.37,27.62,10.27,31.51,6.37,,3.395062,0.41358,9.864198,1.439333,-4.520833,57.108991
US_SC_45001,2020-12-02,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,6,0,978,22,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-14,3,,12.66,8.32,9.4,8.68,9.04,23.5,11.21,32.18,,5.79,3.308642,-3.339506,12.54321,0.0,-5.1875,55.107179
US_SC_45001,2020-12-03,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,11,0,989,22,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-18,4,6.46,8.26,6.83,12.21,11.49,10.42,24.43,10.78,40.23,5.39,5.39,4.395062,-3.12963,13.728395,0.0,-2.402778,62.597092
US_SC_45001,2020-12-04,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,13,0,1002,22,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,3,-16,3,9.25,9.25,11.57,10.41,11.57,6.55,24.29,8.87,47.81,7.33,8.48,9.234568,3.895062,14.666667,1.778,4.583333,73.940147
US_SC_45001,2020-12-05,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,30,0,1032,22,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-4,,6.74,8.42,8.42,13.9,8.42,7.16,24.01,6.32,45.07,10.95,9.69,8.641975,2.320988,14.709877,8.509,3.4375,71.059743
US_SC_45001,2020-12-06,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,4,1,1036,23,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-23,,,6.96,,11.47,12.7,,20.07,6.55,38.1,5.74,,5.716049,-0.364198,13.592593,0.0,1.833333,77.662956
US_SC_45001,2020-12-07,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,16,0,1052,23,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,-6,-13,4,7.99,6.84,9.13,8.75,13.69,9.13,22.44,,43.73,,,8.425926,1.919753,12.333333,0.169333,4.256944,76.935813
US_SC_45001,2020-12-08,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,3,0,1055,23,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-15,4,8.94,6.61,12.05,8.17,8.17,13.61,28.0,7.0,32.67,7.0,7.39,3.962963,-2.308642,11.697531,0.112889,-3.902778,58.641212
US_SC_45001,2020-12-09,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,3,0,1058,23,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-15,4,9.49,13.67,7.59,9.11,7.97,11.01,30.75,6.07,41.76,5.7,6.45,4.37037,-2.598765,15.506173,0.0,-1.951389,64.59378
US_SC_45001,2020-12-10,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,8,0,1066,23,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-17,4,9.49,8.7,,10.28,10.67,13.84,20.95,6.33,38.35,6.72,6.33,9.740741,-0.0,18.901235,0.0,1.902778,59.085693
US_SC_45001,2020-12-11,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,13,0,1079,23,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-17,2,6.7,,7.44,10.42,9.67,,18.23,5.21,34.6,,7.07,9.179012,1.851852,18.728395,0.0,4.201389,71.847803
US_SC_45001,2020-12-12,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,23,0,1102,23,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,0,,8.77,,10.09,14.91,,8.33,23.24,10.09,36.83,,,11.648148,4.388889,19.179012,0.0,7.25,75.108449
US_SC_45001,2020-12-13,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,6,0,1108,23,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-14,,7.32,8.14,,9.36,9.36,6.92,21.97,6.51,33.77,6.1,9.36,15.067901,8.598765,20.91358,0.592667,10.381944,74.034922
US_SC_45001,2020-12-14,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,9,0,1117,23,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-12,6,11.3,10.61,7.19,11.98,10.61,8.22,22.59,10.61,33.21,7.53,7.19,13.919753,9.203704,18.67284,8.805333,9.493056,76.290029
US_SC_45001,2020-12-15,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,8,0,1125,23,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-13,4,9.79,9.07,7.62,11.97,6.53,6.17,22.49,5.08,41.35,5.8,,5.271605,0.783951,12.253086,3.175,-0.590278,67.474856
US_SC_45001,2020-12-16,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,6,0,1131,23,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-18,7,5.63,10.55,7.38,10.9,8.44,5.28,30.24,5.63,37.98,6.33,,3.944444,1.302469,8.296296,4.699,1.298611,83.862693
US_SC_45001,2020-12-17,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,3,0,1134,23,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-19,6,6.21,8.4,6.94,8.04,12.06,8.77,23.02,8.04,33.25,6.94,,4.82716,2.388889,7.617284,3.683,2.993056,89.221149
US_SC_45001,2020-12-18,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,12,0,1146,23,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-15,5,8.55,7.7,,12.83,5.99,11.12,23.52,9.41,30.36,7.27,,3.302469,-1.691358,9.228395,0.03175,-2.083333,69.205271
US_SC_45001,2020-12-19,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,17,0,1163,23,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,0,,9.48,12.93,,12.93,,,28.02,7.76,39.65,7.33,,2.728395,-2.888889,10.469136,0.0,-1.75,73.949466
US_SC_45001,2020-12-20,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,20,0,1183,23,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-12,,10.37,11.2,9.13,14.93,7.47,10.79,24.47,,33.18,,8.3,6.592593,-0.475309,12.703704,1.778,3.701389,82.859085
US_SC_45001,2020-12-21,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,6,0,1189,23,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-23,7,,12.75,9.16,16.73,11.55,8.37,25.9,5.58,41.04,,6.77,8.95679,4.179012,14.561728,0.09525,5.486111,79.983802
US_SC_45001,2020-12-22,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,6,0,1195,23,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-27,7,10.7,11.12,9.06,9.88,9.06,7.41,24.29,8.64,36.23,,7.0,10.271605,3.858025,17.561728,0.0,-0.673611,46.994924
US_SC_45001,2020-12-23,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,9,0,1204,23,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-35,6,6.03,11.63,,12.06,13.35,6.03,25.41,10.34,41.34,8.61,6.46,7.277778,0.987654,16.320988,0.0,-1.548611,55.646801
US_SC_45001,2020-12-24,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,12,0,1216,23,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-66,17,10.79,9.06,,16.4,,7.34,15.97,,29.35,,,11.574074,5.450617,14.228395,2.201333,8.75,84.791441
US_SC_45001,2020-12-25,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,0,0,1216,23,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-79,,11.09,,7.25,9.81,6.83,,23.47,7.25,32.43,,,-0.049383,-3.382716,8.765432,21.336,-7.972222,56.372967
US_SC_45001,2020-12-26,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,12,1,1228,24,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-32,,7.99,12.38,,15.18,7.59,7.99,17.57,,37.14,,7.59,-1.67284,-7.530864,6.962963,0.0,-10.854167,50.933001
US_SC_45001,2020-12-27,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,22,0,1250,24,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-30,,,11.79,,16.11,7.86,7.86,21.22,11.0,39.69,6.68,6.68,2.623457,-5.654321,12.703704,0.0,-5.055556,57.902249
US_SC_45001,2020-12-28,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,4,0,1254,24,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,-6,-35,11,6.23,13.62,6.62,11.68,9.73,7.4,29.98,8.95,47.88,9.73,6.62,5.12963,-3.111111,15.179012,0.0,0.229167,71.399626
US_SC_45001,2020-12-29,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,10,0,1264,24,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-34,10,8.36,11.94,5.97,14.72,7.96,10.35,25.46,8.75,44.56,7.96,10.35,8.296296,-0.944444,16.67284,0.0,2.958333,70.528581
US_SC_45001,2020-12-30,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,1,0,1265,24,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-39,9,,15.08,6.79,19.23,6.41,6.03,27.15,10.18,39.22,7.92,8.67,6.919753,3.666667,12.469136,0.0,1.229167,68.966573
US_SC_45001,2020-12-31,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,10,1,1275,25,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-48,12,9.6,8.45,,14.6,8.07,6.92,19.59,8.84,34.19,13.06,5.76,7.777778,5.216049,12.518519,0.931333,6.270833,90.824984
US_SC_45001,2021-01-01,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,0,0,1275,25,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-74,,5.53,7.01,5.16,9.96,,5.9,19.91,5.16,35.77,,8.85,11.567901,6.333333,14.728395,3.683,10.708333,97.475909
US_SC_45001,2021-01-02,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,7,0,1282,25,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-18,,6.18,7.73,5.8,11.21,11.21,8.5,22.02,9.27,35.16,,8.89,9.604938,6.41358,15.561728,35.221333,8.631944,95.454115
US_SC_45001,2021-01-03,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,12,1,1294,26,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-21,,8.2,10.81,11.93,8.2,7.46,5.97,18.27,,42.89,,7.09,11.401235,6.962963,14.993827,0.423333,7.895833,79.913214
US_SC_45001,2021-01-04,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,7,0,1301,26,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,-1,-17,7,7.88,10.5,6.75,14.26,9.38,13.13,25.88,10.5,41.26,11.63,,5.950617,-0.259259,13.401235,0.0,-0.013889,67.029166
US_SC_45001,2021-01-05,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,4,0,1305,26,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-15,6,14.13,10.78,11.16,8.55,6.32,8.93,24.54,6.69,40.53,7.07,5.21,8.654321,1.290123,15.055556,0.0,1.4375,60.881053
US_SC_45001,2021-01-06,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,11,0,1316,26,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-17,7,7.27,9.7,9.7,8.66,11.78,8.31,20.78,5.89,32.55,9.01,,5.222222,-1.061728,13.320988,0.0,-2.333333,59.918988
US_SC_45001,2021-01-07,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,12,0,1328,26,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-20,7,8.19,8.53,,10.58,7.17,8.53,22.86,,40.94,,7.17,2.950617,-1.654321,9.876543,0.0,-1.534722,73.968171
US_SC_45001,2021-01-08,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,19,0,1347,26,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-18,10,10.72,5.36,,9.38,7.03,10.05,21.43,6.03,36.17,4.69,9.04,3.395062,0.611111,6.339506,9.652,2.291667,94.281763
US_SC_45001,2021-01-09,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,13,0,1360,26,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-5,,5.56,6.35,10.32,12.3,10.71,9.13,19.05,10.32,37.3,,,4.166667,-0.049383,9.820988,1.608667,0.826389,79.393019
US_SC_45001,2021-01-10,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,23,0,1383,26,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-14,,6.94,11.17,5.78,15.41,6.94,,24.27,,33.91,6.55,5.39,2.771605,-3.37037,10.024691,0.0,-3.236111,66.27559
US_SC_45001,2021-01-11,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,6,0,1389,26,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-17,7,8.63,8.3,6.31,8.3,8.96,11.62,16.93,5.31,43.82,5.31,,3.518519,-1.895062,8.475309,0.254,0.25,81.013408
US_SC_45001,2021-01-12,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,2,0,1391,26,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-19,6,,11.56,13.94,10.88,12.58,11.22,21.77,7.14,35.37,,,6.006944,2.229167,11.347222,2.4384,3.965278,86.854634
US_SC_45001,2021-01-13,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,23,0,1414,26,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-18,6,7.72,10.41,7.05,7.72,7.39,11.08,25.51,6.04,38.27,6.71,,2.826389,-1.270833,9.763889,0.381,1.6875,92.409806
US_SC_45001,2021-01-14,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,29,0,1443,26,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-22,7,11.24,9.2,,8.51,6.47,6.47,22.14,6.81,38.83,4.77,5.45,5.222222,-0.097222,13.125,0.326571,0.6875,73.06842
US_SC_45001,2021-01-15,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,13,0,1456,26,,,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-18,5,7.23,8.95,5.17,6.89,7.58,9.3,22.04,,36.16,5.51,,5.930556,-0.333333,12.680556,0.169333,0.708333,69.454822
