location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05099,2020-12-13,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,4,1,518,18,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-1,,29.23,35.38,4.227778,1.005556,7.438889,0.395111,,2.561111,89.086489
US_AR_05099,2020-12-14,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,1,0,519,18,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,2,-7,23.02,31.5,3.95,0.155556,8.505556,21.928667,,1.111111,81.873248
US_AR_05099,2020-12-15,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,3,1,522,19,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,1,-12,21.19,19.95,0.733333,-2.15,3.716667,0.338667,,-0.933333,88.818614
US_AR_05099,2020-12-16,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,6,0,528,19,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,8,-13,,26.87,2.261111,0.883333,4.438889,1.524,,-0.005556,85.142519
US_AR_05099,2020-12-17,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,6,0,534,19,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,3,-13,34.68,38.53,3.211111,-3.15,11.805556,0.254,,-1.177778,73.068813
US_AR_05099,2020-12-18,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,7,0,541,19,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,11,-19,,41.99,4.544444,-1.911111,14.016667,1.608667,,0.122222,73.326449
US_AR_05099,2020-12-19,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,5,0,546,19,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,20,,32.18,32.18,8.933333,6.9,10.555556,1.636889,,5.572222,79.551249
US_AR_05099,2020-12-20,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,3,0,549,19,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,7,,,49.23,8.755556,5.027778,15.222222,9.0424,,6.166667,83.922383
US_AR_05099,2020-12-21,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,7,1,556,20,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,11,-28,,51.62,7.883333,-0.311111,20.233333,0.4318,,2.75,70.503129
US_AR_05099,2020-12-22,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,6,0,562,20,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-6,-27,,,8.961111,1.066667,19.85,0.2794,,4.655556,74.861393
US_AR_05099,2020-12-23,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,8,0,570,20,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-14,-28,,33.97,14.605556,10.661111,21.016667,0.197556,,9.711111,72.796964
US_AR_05099,2020-12-24,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,12,0,582,20,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-36,-59,,,4.461111,-1.461111,15.044444,0.987778,,-6.583333,44.708905
US_AR_05099,2020-12-25,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,2,0,584,20,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-48,-75,,50.29,1.583333,-4.133333,9.727778,0.0,,-8.038889,49.242958
US_AR_05099,2020-12-26,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,584,20,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-36,,40.45,45.72,5.527778,-2.005556,18.5,0.0,,-2.216667,57.896223
US_AR_05099,2020-12-27,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,1,0,585,20,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-7,,,31.84,11.333333,5.027778,20.294444,0.0,,5.966667,70.312802
US_AR_05099,2020-12-28,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,1,0,586,20,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-7,-23,,27.87,10.816667,4.161111,17.072222,0.0,,5.794444,71.370034
US_AR_05099,2020-12-29,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,1,0,587,20,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-15,-31,36.78,43.18,9.988889,6.866667,15.322222,0.0508,,4.883333,71.008309
US_AR_05099,2020-12-30,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,3,0,590,20,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-26,-29,26.05,44.44,13.422222,9.533333,18.416667,2.116667,,11.65,89.366257
US_AR_05099,2020-12-31,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,4,0,594,20,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-34,-49,,,5.6,3.316667,11.261111,46.453778,,4.487654,92.483703
US_AR_05099,2021-01-01,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,4,0,598,20,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-39,-61,,38.72,6.344444,4.227778,9.427778,52.380444,,4.205556,86.43737
US_AR_05099,2021-01-02,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,3,0,601,20,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-20,,,49.41,4.844444,2.927778,7.561111,2.5146,,1.705556,80.40407
US_AR_05099,2021-01-03,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,4,0,605,20,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-1,,,52.0,4.716667,-1.727778,16.127778,0.1016,,0.344444,73.554828
US_AR_05099,2021-01-04,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,6,0,611,20,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,3,-4,26.96,44.94,8.816667,2.544444,18.305556,0.0,,3.388889,69.384357
US_AR_05099,2021-01-05,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,1,0,612,20,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-1,-15,,41.27,8.138889,-0.355556,16.677778,0.0,,1.066667,61.334595
US_AR_05099,2021-01-06,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,4,1,616,21,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-4,-8,,28.58,6.522222,3.077778,11.333333,2.1844,,2.483333,76.021114
US_AR_05099,2021-01-07,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,1,1,617,22,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-14,-9,26.51,39.13,5.972222,4.1,7.511111,38.989,,4.461111,90.137141
US_AR_05099,2021-01-08,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,4,0,621,22,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-9,-14,,,4.733333,2.244444,6.616667,3.5306,,1.211111,78.088269
US_AR_05099,2021-01-09,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,4,0,625,22,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,0,,,38.35,2.438889,-3.077778,8.416667,0.762,,-2.344444,70.870371
US_AR_05099,2021-01-10,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,1,0,626,22,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-9,,,32.45,0.605556,-2.666667,4.372222,0.5842,,-2.727778,78.606398
US_AR_05099,2021-01-11,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,1,0,627,22,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-8,-14,,32.91,2.505556,0.272222,7.827778,1.7526,78.74,-1.711111,74.241633
US_AR_05099,2021-01-12,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,3,0,630,22,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-10,-11,30.39,19.45,2.094444,-4.461111,11.561111,0.5842,,-2.516667,71.813132
US_AR_05099,2021-01-13,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,2,0,632,22,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-6,-9,,25.73,4.988889,-1.633333,14.777778,0.0,,-0.561111,67.750263
US_AR_05099,2021-01-14,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,2,0,634,22,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-8,-15,,42.01,8.438889,2.244444,16.511111,0.0,,1.483333,61.876885
US_AR_05099,2021-01-15,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,5,0,639,22,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-2,-17,32.83,32.83,6.811111,1.755556,11.938889,0.0,,-5.616667,41.002622
US_AR_05099,2021-01-16,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,6,0,645,22,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-7,,,,5.066667,-0.272222,11.283333,0.0,,-4.588889,49.997418
US_AR_05099,2021-01-17,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,1,0,646,22,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-19,,29.63,57.61,5.772222,-0.644444,13.755556,0.0,,-2.816667,54.296429
US_AR_05099,2021-01-18,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,3,0,649,22,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-5,-33,,27.39,6.022222,-3.444444,18.066667,0.0,,-2.933333,52.851891
US_AR_05099,2021-01-19,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,3,0,652,22,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-14,-11,19.08,23.85,11.661111,7.361111,15.472222,4.2164,,4.072222,60.730255
US_AR_05099,2021-01-20,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,7,0,659,22,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-10,-7,32.12,41.11,8.311111,4.972222,12.161111,2.6924,,3.95,74.628546
US_AR_05099,2021-01-21,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,7,0,666,22,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-14,-9,,23.62,9.455556,7.405556,11.783333,2.413,,8.211111,92.025701
US_AR_05099,2021-01-22,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,9,0,675,22,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-6,-7,,31.05,10.277778,7.988889,13.577778,3.0734,,7.905556,85.612501
US_AR_05099,2021-01-23,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,8,0,683,22,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-6,,28.86,40.08,7.233333,4.772222,10.388889,0.127,,1.827778,69.158675
US_AR_05099,2021-01-24,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,3,1,686,23,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-10,,,47.86,9.083333,6.866667,13.683333,1.0414,,7.744444,91.406235
US_AR_05099,2021-01-25,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,3,0,689,23,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-9,-13,,35.08,17.433333,12.8,22.4,9.2456,,14.766667,84.447488
US_AR_05099,2021-01-26,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,3,0,692,23,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-7,-14,,29.68,11.172222,3.844444,19.0,6.1214,,5.727778,69.292414
US_AR_05099,2021-01-27,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,9,0,701,23,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-4,-11,,30.68,8.644444,4.872222,13.65,0.1016,,3.583333,70.87691
US_AR_05099,2021-01-28,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,7,0,708,23,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-4,-12,19.69,22.01,3.994444,-0.033333,9.983333,0.3302,,-2.1,64.71589
US_AR_05099,2021-01-29,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,3,0,711,23,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-9,-15,,31.22,4.977778,-1.377778,14.077778,0.0,,-0.327778,68.672651
US_AR_05099,2021-01-30,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,6,0,717,23,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-7,,,45.28,11.722222,8.411111,16.722222,0.5842,,7.388889,74.842017
US_AR_05099,2021-01-31,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,717,23,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-12,,,,11.377778,6.577778,17.433333,2.8194,,7.066667,74.898861
US_AR_05099,2021-02-01,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,2,0,719,23,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,0,-10,19.69,28.3,6.238889,0.505556,12.944444,0.0,,-0.755556,61.04272
US_AR_05099,2021-02-02,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,3,0,722,23,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-11,-11,,40.73,4.438889,-1.405556,13.433333,0.0,,-1.2,66.942357
US_AR_05099,2021-02-03,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,5,1,727,24,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-6,-10,20.19,24.94,5.138889,-1.705556,15.5,0.0,,-0.133333,68.87609
US_AR_05099,2021-02-04,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,8,0,735,24,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-7,-13,21.99,35.88,12.683333,8.794444,19.288889,0.0,,6.783333,67.392362
US_AR_05099,2021-02-05,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,2,0,737,24,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-4,-15,,24.43,6.688889,-1.516667,15.138889,0.0508,,-2.011111,54.058458
US_AR_05099,2021-02-06,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,2,0,739,24,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-8,,,35.42,6.316667,2.872222,11.066667,0.2794,,1.505556,71.648603
US_AR_05099,2021-02-07,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,739,24,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-9,,,31.93,5.061111,3.45,7.322222,4.699,,2.872222,85.957509
US_AR_05099,2021-02-08,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,739,24,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-6,-12,,36.4,5.15,1.572222,12.166667,0.6604,,3.233333,87.55599
US_AR_05099,2021-02-09,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,6,0,745,24,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-4,-11,,31.79,9.461111,6.616667,12.5,0.1778,,8.188889,91.852736
US_AR_05099,2021-02-10,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,1,0,746,24,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-10,-12,,22.47,5.061111,3.316667,7.555556,0.197556,,4.438272,94.088123
US_AR_05099,2021-02-11,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,3,0,749,24,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-35,-22,,31.03,1.566667,-0.127778,4.155556,8.763,,0.338889,91.66455
US_AR_05099,2021-02-12,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,5,0,754,24,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-12,-16,,23.04,-1.044444,-2.022222,0.15,1.524,,-3.272222,85.097486
US_AR_05099,2021-02-13,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,6,0,760,24,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-15,,,,-1.394444,-3.105556,1.877778,0.0,,-5.377778,74.59562
US_AR_05099,2021-02-14,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,760,24,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-34,,,,-4.005556,-6.227778,-0.572222,0.0,,-8.744444,69.782294
US_AR_05099,2021-02-15,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,760,24,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-63,-78,,49.71,-8.566667,-11.238889,-6.027778,5.249333,99.06,-12.055556,75.94002
US_AR_05099,2021-02-16,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,760,24,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-45,-70,,,-11.05,-18.477778,-2.944444,3.2004,50.8,-16.338889,65.182886
US_AR_05099,2021-02-17,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,2,0,762,24,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-51,,,56.59,-5.733333,-7.277778,-3.327778,1.8288,50.8,-8.9,78.42404
US_AR_05099,2021-02-18,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,762,24,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-34,-79,,29.72,-3.227778,-5.672222,1.205556,10.7188,30.48,-6.35,79.271155
US_AR_05099,2021-02-19,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,762,24,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-26,-63,,38.27,-3.516667,-11.527778,3.994444,0.254,,-8.122222,70.960232
US_AR_05099,2021-02-20,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,1,0,763,24,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-14,,,44.44,-0.475309,-7.734568,9.45679,0.03175,,-5.012346,71.825123
