location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NY_36121,2022-04-24,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,17,0,8434,82,3,20524,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,-8,,3.37,7.47,4.82,12.77,5.06,,4.34,3.86,14.7,7.71,,6.99,4.1,5.3,7.23,4.82,,4.34,6.51,20.0,4.58,8.19,,4.58,3.62,39.28,3.86,7.71,5.54,5.3,4.82,13.355556,6.927778,22.472222,0.0,,6.824074,55.229949
US_NY_36121,2022-04-25,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,13,0,8447,82,0,20524,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,10,,-12,4,5.09,6.31,3.25,14.85,7.32,6.1,4.88,3.25,9.77,9.36,3.87,5.7,3.05,4.48,7.12,,3.46,,7.32,20.14,3.66,7.73,3.25,3.25,7.73,39.47,4.88,8.14,7.32,4.27,5.49,17.738889,9.505556,24.622222,0.0,,11.87037,62.395282
US_NY_36121,2022-04-26,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,10,0,8457,82,2,20526,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,-10,4,4.85,6.47,,12.33,5.86,4.04,4.65,3.84,11.92,6.67,4.85,9.5,5.25,4.24,5.05,,3.03,,6.67,25.26,7.28,6.47,3.84,4.45,8.29,32.34,,8.08,9.5,3.03,4.85,9.544444,6.383333,14.166667,8.043333,,6.907407,81.52864
US_NY_36121,2022-04-27,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,20,0,8477,82,2,20528,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,-13,6,5.9,8.27,2.95,10.43,8.86,6.69,7.28,,15.55,8.66,2.75,9.25,5.31,3.74,5.9,5.12,2.95,,6.3,21.65,7.28,4.72,7.87,4.92,4.13,42.9,3.35,4.53,5.9,5.71,2.75,2.588889,0.305556,8.505556,1.213556,30.48,-1.194444,77.594183
US_NY_36121,2022-04-28,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,17,0,8494,82,3,20531,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,6,,-9,4,,3.61,2.81,10.64,7.83,4.42,7.03,4.82,12.25,4.62,4.42,8.03,3.21,3.01,5.62,3.41,3.21,4.62,8.43,21.08,5.22,5.82,3.61,3.41,6.02,35.53,5.62,7.23,5.42,3.01,4.62,3.061111,-0.216667,7.872222,0.169333,,-5.787037,53.575031
US_NY_36121,2022-04-29,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,9,0,8503,82,1,20532,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,16,,-13,4,4.08,4.29,4.29,9.87,3.22,5.58,5.15,,13.94,7.51,3.86,9.01,3.86,3.43,3.86,4.5,4.08,4.93,12.44,20.38,4.72,7.29,3.43,4.29,4.72,33.25,6.22,7.08,4.72,5.36,3.86,5.405556,0.061111,11.3,0.0,,-5.037037,47.749652
US_NY_36121,2022-04-30,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,19,2,8522,84,5,20537,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,28,,-3,,,6.9,,12.62,5.95,,4.29,4.52,13.57,6.67,5.24,9.28,4.29,7.86,5.95,4.29,3.57,5.71,6.9,20.23,7.62,6.9,3.57,5.0,3.57,34.99,,8.09,5.0,4.29,,7.922222,0.761111,14.338889,0.0,,-4.046296,42.459128
US_NY_36121,2022-05-01,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,12,0,8534,84,5,20542,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,-4,,5.43,5.21,,14.33,8.03,5.86,7.6,3.04,13.46,5.86,3.91,8.47,6.95,4.56,3.47,3.26,4.78,3.69,6.08,20.19,6.08,6.3,,,4.12,42.99,,7.17,6.08,4.12,4.12,9.961111,3.644444,16.144444,0.0,,-1.851852,44.29029
US_NY_36121,2022-05-02,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,5,0,8539,84,0,20542,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,10,,-11,4,3.47,3.06,3.06,12.04,7.35,,2.86,4.9,9.39,6.73,,9.18,5.31,3.67,6.12,3.27,2.86,2.86,6.73,19.59,5.51,6.12,4.9,6.53,6.12,32.65,3.47,7.35,4.69,4.69,4.49,11.038889,7.211111,14.627778,1.890889,,8.157407,83.074577
US_NY_36121,2022-05-03,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,12,0,8551,84,2,20544,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,-10,4,3.67,6.12,4.69,11.84,7.55,6.12,4.29,,12.24,7.75,3.88,10.61,4.49,,4.29,,3.47,5.3,5.1,22.85,5.92,4.9,2.86,4.49,6.53,36.52,,8.57,5.3,5.51,,11.272222,6.85,16.522222,0.141111,,7.037037,72.226642
US_NY_36121,2022-05-04,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,18,0,8569,84,4,20548,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,-11,5,3.38,7.15,4.17,13.12,5.56,7.95,4.97,,9.74,7.55,3.38,8.94,4.57,6.16,3.58,3.97,4.17,5.17,8.74,21.26,4.77,6.76,3.58,5.56,,40.54,4.97,7.15,6.16,3.38,2.78,10.777778,7.683333,15.955556,2.652889,,9.953704,89.138233
US_NY_36121,2022-05-05,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,16,0,8585,84,0,20548,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,22,,-10,2,5.49,6.55,,12.25,7.18,6.76,4.86,,10.77,6.34,4.86,8.66,6.76,5.07,5.07,3.17,3.17,4.22,8.66,21.54,7.82,8.45,6.34,3.8,4.01,40.55,4.44,6.12,6.97,3.59,,9.95,4.744444,15.555556,2.159,,4.574074,67.407148
US_NY_36121,2022-05-06,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,14,0,8599,84,4,20552,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,13,,-12,3,3.22,3.22,4.51,13.1,7.52,5.15,4.29,3.01,12.46,6.87,6.44,4.72,6.23,6.01,5.37,3.44,4.29,4.72,12.03,20.4,4.72,4.94,5.15,,,43.81,3.44,6.44,5.15,,6.01,11.25,6.805556,15.088889,0.0,,3.611111,57.830143
US_NY_36121,2022-05-07,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,26,0,8625,84,1,20553,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,39,,-4,,,3.98,3.98,10.52,6.32,5.14,5.61,3.98,10.29,5.85,,7.02,5.38,4.44,5.38,3.27,6.32,4.21,7.25,18.94,3.51,6.78,,,4.68,32.27,4.68,7.25,5.38,3.51,5.38,10.144444,6.572222,13.511111,0.0,,-0.722222,46.476538
US_NY_36121,2022-05-08,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,11,0,8636,84,2,20555,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,-5,,4.71,5.41,,10.82,5.41,5.18,4.24,4.94,11.29,9.18,,4.94,4.47,5.88,,6.35,3.76,,6.59,20.0,4.47,4.47,,,4.0,31.53,4.24,7.53,4.94,3.76,4.47,9.755556,3.466667,15.816667,0.0,,-2.601852,40.816326
US_NY_36121,2022-05-09,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,5,0,8641,84,2,20557,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,24,,-12,1,6.1,5.67,3.49,12.64,4.36,7.19,6.1,3.71,9.59,6.32,,7.19,5.45,5.01,7.63,5.45,,4.36,7.63,23.75,6.32,6.76,4.58,4.36,3.71,35.52,,8.72,6.76,5.01,3.71,12.377778,4.616667,19.511111,0.0,,-1.101852,37.0007
US_NY_36121,2022-05-10,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,17,0,8658,84,0,20557,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,-11,1,4.17,7.02,4.83,13.38,7.9,3.51,4.39,3.73,9.44,7.9,4.83,8.12,4.61,,5.49,3.73,,3.07,6.8,22.16,7.02,7.24,5.05,,5.71,35.76,3.51,5.92,6.58,3.07,4.61,15.766667,6.85,23.6,0.0,,-1.25,29.789138
US_NY_36121,2022-05-11,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,19,0,8677,84,4,20561,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,-11,1,5.08,5.3,3.31,15.67,,3.53,4.64,3.75,10.15,7.95,3.53,6.4,,5.74,4.42,3.31,,4.42,6.4,21.85,5.3,7.95,3.09,4.64,4.42,39.73,5.52,11.7,7.73,3.09,4.42,17.061111,9.444444,24.288889,0.0,,2.074074,33.438429
US_NY_36121,2022-05-12,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,15,0,8692,84,2,20563,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,29,,-11,1,3.52,6.82,4.18,18.48,4.4,5.5,5.94,5.72,8.8,4.84,7.48,5.94,3.96,4.18,3.96,,,4.4,5.94,18.48,3.74,14.52,5.06,5.06,5.28,30.14,4.62,15.18,7.92,,5.94,18.016667,10.005556,25.761111,0.0,,4.268519,36.768415
US_NY_36121,2022-05-13,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,8692,84,3,20566,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,23,,-14,2,5.06,5.06,6.82,14.3,5.28,,3.52,3.52,10.34,5.28,,7.92,,5.94,4.18,5.94,,3.52,6.6,19.58,3.74,8.58,3.96,4.18,4.18,31.24,3.3,10.34,10.12,4.18,,19.894444,11.761111,26.438889,0.0,,12.009259,54.704483
US_NY_36121,2022-05-14,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,7,20573,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,28,,-4,,4.25,6.49,3.81,15.22,4.7,3.81,6.04,3.81,7.61,3.36,3.81,5.82,4.92,4.25,4.92,,4.92,3.13,6.49,19.03,4.03,16.34,4.92,,,31.11,4.92,15.22,8.51,,,19.872222,14.9,25.611111,0.0,,14.981481,68.280254
US_NY_36121,2022-05-15,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,0,20573,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,-4,,3.06,5.02,,15.51,4.81,3.71,4.59,3.5,6.55,5.68,3.93,8.3,,4.37,3.71,,3.5,3.06,5.9,19.0,5.46,16.16,3.5,4.37,3.5,35.61,4.59,15.51,8.3,3.71,4.59,18.911111,14.266667,25.0,1.495778,,15.527778,75.811658
US_NY_36121,2022-05-16,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,2,20575,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,9,,-12,5,4.35,4.75,3.76,15.04,3.96,5.94,8.31,5.54,10.69,5.34,3.37,7.92,5.94,3.56,3.96,3.37,2.97,3.76,7.32,27.51,5.34,15.24,3.96,,3.56,33.85,5.94,13.06,7.72,3.37,4.16,15.505556,11.811111,22.788889,0.0,,12.416667,81.946563
US_NY_36121,2022-05-17,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,1,20576,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,-12,2,3.92,4.12,,13.82,7.43,6.6,4.12,4.33,10.31,4.95,4.12,9.28,5.78,4.95,4.54,5.98,,3.51,9.7,24.13,5.57,10.52,3.71,3.71,5.98,36.3,3.92,10.93,7.22,4.95,,12.072222,9.427778,16.005556,2.963333,,6.962963,72.473434
US_NY_36121,2022-05-18,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,5,20581,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,-11,1,5.33,3.9,3.08,15.39,5.54,4.51,5.54,3.08,12.93,8.21,3.69,8.21,2.87,4.31,3.08,3.9,3.28,,7.18,18.67,6.36,10.88,4.51,4.31,4.92,37.76,4.72,10.46,7.18,5.95,2.87,10.877778,6.183333,15.383333,0.0,,4.666667,65.972342
US_NY_36121,2022-05-19,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,3,20584,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,18,,-10,3,5.84,6.05,3.02,14.51,5.44,6.25,6.85,4.43,11.69,5.64,,7.26,3.43,6.45,4.64,4.84,,3.83,8.06,21.97,6.25,9.07,4.03,4.43,5.04,38.7,5.44,9.07,4.84,3.83,3.02,12.605556,7.7,17.261111,0.790222,,10.12963,84.045435
US_NY_36121,2022-05-20,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,3,20587,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,15,,-16,2,5.0,4.13,4.35,14.8,7.83,6.96,5.88,5.0,9.36,4.57,4.13,6.75,5.22,4.79,3.05,3.7,4.35,3.26,6.96,22.63,6.09,8.05,4.57,5.88,,38.3,5.22,12.84,4.35,5.0,5.66,18.361111,11.244444,25.572222,0.705556,,13.333333,73.206569
US_NY_36121,2022-05-21,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,9,20596,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,39,,-5,,3.41,5.6,4.62,15.57,3.41,4.38,5.11,,9.25,,,5.6,5.35,3.89,6.08,,,4.87,,25.06,4.62,14.11,,4.38,4.62,30.17,3.65,11.44,5.84,,,23.538889,16.9,27.616667,0.197556,,17.37037,68.384209
US_NY_36121,2022-05-22,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,0,20596,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,-8,,4.66,7.63,5.3,13.78,7.42,5.51,4.66,4.66,11.03,4.24,5.09,6.15,5.72,3.39,4.24,,4.24,3.18,5.3,21.63,5.3,12.09,,,3.39,31.8,4.45,11.24,5.72,3.82,,16.533333,11.527778,24.116667,7.507111,,15.222222,89.173498
US_NY_36121,2022-05-23,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,0,20596,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,24,,-11,2,4.16,6.24,4.99,16.43,8.53,3.12,4.78,3.74,7.28,6.66,6.03,8.11,5.41,4.37,5.82,3.74,,2.91,8.53,23.92,5.41,9.57,3.74,,6.66,30.57,3.74,10.19,7.49,3.12,4.58,11.894444,8.672222,17.144444,0.4826,,6.425926,68.270706
US_NY_36121,2022-05-24,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,3,20599,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,-11,2,5.46,4.41,5.04,12.38,9.23,6.29,3.15,2.94,11.75,6.29,4.2,8.6,5.87,5.46,3.78,,5.67,4.41,7.76,23.5,6.71,9.65,,3.78,5.87,34.2,4.62,7.76,7.34,5.25,4.62,12.855556,7.672222,18.727778,0.0,,6.62963,63.966173
US_NY_36121,2022-05-25,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,0,20599,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,-12,1,6.19,4.91,4.06,12.81,4.06,5.55,4.7,3.63,9.82,7.26,4.27,7.47,5.55,,3.63,4.91,3.2,,4.27,24.35,4.27,7.05,4.27,5.13,4.49,34.39,,7.69,7.26,5.98,5.13,16.072222,9.711111,21.783333,0.0,,9.953704,64.708728
US_NY_36121,2022-05-26,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,7,20606,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,26,,-16,1,7.08,4.51,3.43,12.88,9.23,6.22,5.58,4.08,8.58,5.37,,8.8,4.94,4.51,,3.22,,3.22,4.94,22.32,5.15,9.66,4.08,3.22,4.29,31.98,,10.52,8.37,4.51,4.72,20.705556,13.027778,25.994444,0.0,,12.62037,61.087492
US_NY_36121,2022-05-27,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,2,20608,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,24,,-27,6,4.24,6.35,,8.47,5.51,4.24,5.93,,8.47,3.81,6.99,5.51,5.72,4.87,,,,3.6,5.51,20.55,5.08,8.47,,4.24,2.96,34.31,5.72,8.9,5.08,3.6,,19.088889,15.966667,23.905556,3.104444,,16.287037,83.654855
US_NY_36121,2022-05-28,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,0,20608,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,41,,-14,,4.73,7.21,4.73,10.59,4.06,,4.28,3.38,6.08,5.41,5.86,5.18,4.28,4.28,,3.83,5.18,3.38,3.83,19.6,5.18,8.56,,4.06,,34.02,3.83,8.11,7.66,,4.06,15.911111,13.9,20.188889,3.273778,,13.583333,86.057549
US_NY_36121,2022-05-29,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,0,20608,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,-10,,3.35,5.03,,16.05,8.86,5.27,4.79,5.75,5.27,4.31,3.59,6.95,4.79,,,,4.07,,4.07,20.6,4.31,16.77,5.99,3.35,3.35,33.06,4.07,12.22,5.75,,5.27,16.988889,12.511111,23.033333,0.381,,11.25,68.588037
US_NY_36121,2022-05-30,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,0,20608,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,24,,-73,13,4.74,5.42,3.38,15.57,6.54,5.42,4.74,,8.8,4.96,4.96,4.96,5.42,7.0,,,4.51,,4.51,20.98,3.61,14.44,3.61,3.16,,35.42,6.54,13.31,9.03,,3.38,21.366667,14.738889,27.816667,0.0,,14.268519,64.031433
US_NY_36121,2022-05-31,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,6,20614,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,-15,2,5.47,4.86,4.46,17.83,7.7,3.85,8.31,3.85,6.28,4.46,3.24,7.5,5.07,4.46,3.04,,4.25,4.86,6.69,24.31,5.88,17.43,3.44,,6.28,37.69,3.85,15.6,9.12,2.84,6.69,23.444444,17.7,28.422222,0.0,,15.944444,63.055469
US_NY_36121,2022-06-01,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,1,20615,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,-9,3,3.55,5.91,3.75,16.16,7.49,3.35,5.52,,6.9,5.72,3.15,8.67,4.53,4.73,2.76,3.15,2.96,3.35,5.72,23.85,6.5,10.25,,3.94,4.93,31.73,3.75,12.22,9.26,4.53,5.32,21.594444,17.527778,27.644444,0.0,,16.518519,73.485706
US_NY_36121,2022-06-02,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,2,20617,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,27,,-9,1,,6.35,4.09,15.15,5.94,7.58,3.69,3.48,7.37,4.71,3.07,7.98,4.5,4.09,,,,5.12,4.71,21.09,4.71,12.28,2.87,4.09,7.78,38.69,4.09,13.92,5.32,3.48,4.3,17.027778,13.361111,22.116667,3.245556,,12.398148,71.4851
US_NY_36121,2022-06-03,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,0,20617,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,25,,-13,1,5.84,,4.11,17.09,6.71,6.06,3.68,,8.66,6.71,3.9,7.79,3.25,4.33,3.68,,,5.19,3.68,18.83,6.06,10.6,3.68,4.33,5.41,34.62,4.98,5.41,5.84,3.68,3.25,16.044444,10.955556,21.172222,0.0,,8.833333,63.02723
US_NY_36121,2022-06-04,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,3,20620,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,62,,-4,,4.82,,4.34,19.06,5.79,,7.72,3.38,8.44,7.0,,7.48,3.62,,,5.07,4.1,5.07,7.0,17.61,5.31,12.3,,,3.38,34.74,4.1,11.1,7.24,,4.1,15.233333,10.316667,20.683333,0.0,,5.398148,52.581576
US_NY_36121,2022-06-05,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,0,20620,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,0,,3.47,3.94,,19.91,6.25,,5.79,,6.02,,4.17,6.02,4.63,5.09,3.7,3.47,3.47,4.63,5.09,15.05,7.41,13.2,3.7,4.86,3.47,39.59,3.47,12.27,5.79,5.56,4.63,15.85,9.438889,22.355556,0.0,,5.398148,50.309168
