location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48365,2020-12-09,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,5,0,572,36,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-40,-18,4,3.69,9.48,4.48,8.43,15.27,5.0,21.33,6.32,10.427778,0.894444,24.5,0.0,,0.866667,52.451588
US_TX_48365,2020-12-10,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,6,0,578,36,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-45,-22,4,,6.67,,5.61,17.35,5.34,21.89,3.74,12.105556,2.788889,24.077778,0.0,,3.161111,54.955517
US_TX_48365,2020-12-11,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,229,1,807,37,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,-13,,-56,-23,,,5.23,5.75,3.92,16.48,4.18,22.23,,15.083333,11.033333,20.088889,3.2385,,12.111111,82.55403
US_TX_48365,2020-12-12,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,15,0,822,37,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-43,-14,,7.37,,5.53,5.53,14.75,,25.44,,12.316667,5.733333,16.755556,12.0142,,7.955556,74.87415
US_TX_48365,2020-12-13,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,4,1,826,38,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-45,-23,,7.36,6.31,12.96,,21.02,,25.93,,6.4,3.822222,10.144444,4.064,,4.138889,85.602811
US_TX_48365,2020-12-14,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,10,0,836,38,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-48,-18,3,4.17,4.95,7.82,4.17,16.69,5.47,19.03,4.43,5.094444,1.894444,10.294444,14.6685,,1.477778,77.501558
US_TX_48365,2020-12-15,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,23,0,859,38,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-49,-19,5,7.24,4.56,7.5,6.7,17.16,4.56,20.64,4.56,3.155556,0.472222,5.972222,0.846667,,1.427778,88.57959
US_TX_48365,2020-12-16,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,14,0,873,38,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-44,-18,6,5.62,6.8,9.16,6.21,19.21,,19.81,4.43,3.866667,2.211111,4.872222,2.648857,,1.527778,84.790965
US_TX_48365,2020-12-17,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,7,0,880,38,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-39,-26,7,7.12,7.44,11.0,,11.64,10.35,22.97,,3.561111,-3.1,12.722222,0.2794,,-0.994444,72.357152
US_TX_48365,2020-12-18,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,7,0,887,38,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,-16,,-40,-28,,5.39,5.05,9.43,6.4,15.49,,20.2,,5.75,-0.855556,15.583333,0.1524,,1.322222,73.534401
US_TX_48365,2020-12-19,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,19,1,906,39,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-39,-14,,,6.82,6.82,6.82,13.29,,22.62,,11.322222,9.666667,12.888889,2.6035,,7.961111,80.02851
US_TX_48365,2020-12-20,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,1,0,907,39,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-26,-14,,,5.63,9.75,6.75,17.63,,26.64,7.88,11.427778,8.188889,15.944444,9.017,,8.033333,79.710556
US_TX_48365,2020-12-21,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,1,0,908,39,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-46,-25,5,5.92,7.24,12.51,9.21,14.81,,24.68,6.58,9.161111,1.172222,21.055556,1.1938,,3.688889,68.942031
US_TX_48365,2020-12-22,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,10,0,918,39,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-44,-28,5,,11.96,7.86,8.55,24.27,,22.22,,10.583333,3.172222,21.083333,0.254,,5.866667,72.946424
US_TX_48365,2020-12-23,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,0,0,918,39,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-36,-31,7,6.33,5.98,8.09,,21.11,7.04,19.0,6.68,15.694444,10.938889,22.672222,0.056444,,11.105556,74.293838
US_TX_48365,2020-12-24,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,19,0,937,39,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-51,-57,,6.08,,9.87,7.59,16.7,5.7,15.57,,6.566667,-0.1,18.511111,0.0254,,-6.872222,37.688319
US_TX_48365,2020-12-25,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,7,0,944,39,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-68,-79,,,,8.25,,13.49,6.37,20.24,,4.427778,-1.794444,12.455556,0.0,,-6.288889,46.037096
US_TX_48365,2020-12-26,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,10,0,954,39,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-47,-25,,,11.11,14.7,,19.36,7.53,26.88,,7.061111,-0.127778,19.227778,0.0,,-0.605556,58.520569
US_TX_48365,2020-12-27,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,15,0,969,39,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-29,-21,,7.82,12.43,13.85,7.11,15.63,5.33,29.84,,12.783333,6.627778,21.433333,0.0,,7.277778,69.382437
US_TX_48365,2020-12-28,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,8,0,977,39,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-49,-33,,4.77,8.91,11.14,9.55,19.41,5.41,24.51,5.09,14.088889,9.327778,19.161111,0.03175,,11.566667,84.951287
US_TX_48365,2020-12-29,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,11,0,988,39,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-52,-32,7,6.24,9.85,8.21,8.54,19.7,,28.9,,14.822222,11.172222,21.644444,0.1524,,10.577778,75.896139
US_TX_48365,2020-12-30,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,2,2,990,41,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-59,-33,,,6.83,10.55,8.07,19.86,4.65,24.51,,17.05,11.283333,22.072222,0.907143,,14.155556,83.166623
US_TX_48365,2020-12-31,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,25,0,1015,41,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-53,-39,,5.83,7.45,7.45,5.5,18.14,,26.23,,8.244444,6.088889,11.688889,32.548286,,7.161111,92.960179
US_TX_48365,2021-01-01,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,4,0,1019,41,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,-35,,-68,-65,,5.46,7.71,11.24,5.14,16.06,,21.52,,6.155556,3.194444,10.688889,41.293143,,3.461111,83.023415
US_TX_48365,2021-01-02,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,9,0,1028,41,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-42,-19,,,5.54,15.22,6.23,14.18,5.88,35.63,,5.561111,3.233333,10.4,0.41275,,1.155556,73.361068
US_TX_48365,2021-01-03,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,29,0,1057,41,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-29,-20,,6.66,6.66,5.26,,20.34,7.37,25.96,7.37,6.383333,-0.327778,17.894444,0.6604,,1.1,69.317652
US_TX_48365,2021-01-04,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,6,0,1063,41,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-52,-27,5,5.9,11.79,5.9,6.52,14.59,,23.28,7.45,11.372222,4.394444,20.316667,0.9144,,5.0,65.103187
US_TX_48365,2021-01-05,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,4,1,1067,42,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-56,-23,5,6.84,7.74,8.93,5.06,19.34,,22.91,,9.055556,1.261111,18.488889,0.6604,,2.027778,62.113605
US_TX_48365,2021-01-06,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,18,0,1085,42,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-38,-18,8,,6.7,6.7,4.72,17.63,,15.89,,9.844444,6.561111,14.327778,1.5875,,4.566667,69.854402
US_TX_48365,2021-01-07,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,14,2,1099,44,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-46,-21,8,3.55,9.39,5.58,17.76,14.46,6.34,14.97,4.57,7.411111,6.244444,10.277778,28.60675,,5.55,88.021493
US_TX_48365,2021-01-08,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,20,2,1119,46,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,-8,,-44,-19,,6.27,5.75,5.75,6.53,15.16,,24.04,,5.833333,3.388889,7.627778,1.4224,,2.744444,80.652819
US_TX_48365,2021-01-09,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,13,0,1132,46,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-44,-18,,6.0,,8.12,8.47,16.59,,27.88,,2.727778,-2.483333,8.966667,0.889,,-1.316667,74.952855
US_TX_48365,2021-01-10,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,7,0,1139,46,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-45,-31,,,6.96,6.96,,9.13,6.96,17.82,,1.95,-0.533333,5.55,0.47625,,-1.611111,77.549862
US_TX_48365,2021-01-11,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,4,0,1143,46,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-63,-50,,,8.43,6.67,7.02,14.05,,21.77,,1.345679,0.018519,5.166667,4.172857,78.74,-0.376543,88.49594
US_TX_48365,2021-01-12,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,13,0,1156,46,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-55,-20,4,6.34,4.31,7.1,7.1,18.51,4.57,25.36,,2.694444,-3.2,10.944444,1.1938,78.74,-1.505556,74.351103
US_TX_48365,2021-01-13,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,8,1,1164,47,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-22,-18,3,,6.32,5.81,4.8,13.39,4.29,28.3,5.81,7.777778,1.555556,15.238889,0.3048,,0.788889,61.940435
US_TX_48365,2021-01-14,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,12,0,1176,47,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,4,-20,4,3.58,7.41,5.11,7.67,19.94,,25.05,3.58,9.094444,3.533333,16.288889,0.127,,2.205556,62.210006
US_TX_48365,2021-01-15,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,5,2,1181,49,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,-15,,-8,-21,,6.48,4.15,5.45,5.71,11.15,3.63,26.19,3.89,7.962963,2.425926,13.617284,0.0,,-5.654321,37.701311
US_TX_48365,2021-01-16,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,1,0,1182,49,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,2,-15,,,7.45,,,14.89,,32.62,8.15,5.655556,0.138889,12.255556,0.0508,,-5.833333,43.497426
US_TX_48365,2021-01-17,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,25,0,1207,49,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,12,-23,,6.93,6.24,5.89,9.7,15.59,,29.79,6.58,6.683333,0.088889,14.794444,0.0508,,-2.677778,51.661351
US_TX_48365,2021-01-18,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,5,0,1212,49,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,4,-34,,8.78,10.98,6.9,9.1,14.74,6.27,23.84,,6.855556,-1.972222,19.166667,0.0254,,-1.6,55.190209
US_TX_48365,2021-01-19,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,16,0,1228,49,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-16,-18,6,3.5,7.47,7.0,6.3,12.37,,21.23,,12.277778,9.627778,15.8,2.286,,7.283333,71.718372
US_TX_48365,2021-01-20,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,4,0,1232,49,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-7,-17,7,3.34,5.96,6.2,4.53,10.73,,30.52,,10.45,8.722222,13.138889,10.89025,,8.394444,87.228952
US_TX_48365,2021-01-21,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,5,1,1237,50,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-9,-22,7,5.92,6.66,7.65,6.66,14.56,6.42,19.24,4.19,12.450617,10.493827,14.277778,1.052286,,11.216049,92.255633
US_TX_48365,2021-01-22,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,14,0,1251,50,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,-21,,-11,-18,,4.74,4.5,3.32,6.16,16.35,3.32,20.86,3.56,12.0,10.5,13.8,4.572,,11.141975,94.918978
US_TX_48365,2021-01-23,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,13,0,1264,50,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-9,-15,,,7.86,7.18,5.47,11.28,6.49,26.65,,9.338889,7.627778,11.311111,0.34925,,7.611111,89.238644
US_TX_48365,2021-01-24,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,4,0,1268,50,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-12,-18,,8.23,7.24,8.88,4.93,11.52,,27.97,5.26,11.294444,9.066667,16.322222,0.366889,,10.611111,95.583588
US_TX_48365,2021-01-25,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,0,0,1268,50,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-16,-18,5,6.2,6.69,7.19,5.21,15.86,,20.32,,18.972222,14.088889,22.038889,1.27,,15.338889,79.542453
US_TX_48365,2021-01-26,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,17,1,1285,51,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-16,-20,4,3.96,4.66,7.69,6.76,26.56,4.19,23.3,6.06,12.122222,5.35,20.272222,3.2766,,5.738889,65.231521
US_TX_48365,2021-01-27,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,8,0,1293,51,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-10,-18,5,4.5,9.0,6.25,4.25,14.5,4.75,25.99,,10.627778,6.5,15.988889,0.127,,3.805556,62.895032
US_TX_48365,2021-01-28,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,12,0,1305,51,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-5,-17,4,5.21,10.17,6.2,8.19,13.15,4.46,39.69,,4.6,-0.811111,11.794444,0.254,,-1.188889,66.292414
US_TX_48365,2021-01-29,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,22,0,1327,51,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,-9,,-9,-16,,4.08,6.24,11.76,7.92,24.24,,20.64,3.6,6.455556,-0.016667,16.005556,0.0,,0.927778,67.948188
US_TX_48365,2021-01-30,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,7,0,1334,51,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-2,-14,,5.15,6.52,7.89,8.24,13.04,5.15,29.86,,12.438889,8.238889,18.338889,0.705556,,9.211111,80.774487
US_TX_48365,2021-01-31,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,1,0,1335,51,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,6,-17,,6.78,9.15,7.12,6.44,13.89,,24.06,,12.638889,5.827778,18.305556,0.7874,,7.088889,69.100791
US_TX_48365,2021-02-01,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,10,0,1345,51,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-3,-16,4,4.74,,6.58,8.68,18.42,7.37,17.89,3.68,7.361111,1.016667,14.855556,0.0,,-0.233333,58.675683
US_TX_48365,2021-02-02,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,4,0,1349,51,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-25,-16,4,4.07,6.23,6.47,6.23,16.53,,27.07,,6.161111,0.155556,14.444444,0.0,,-0.561111,62.357557
US_TX_48365,2021-02-03,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,13,1,1362,52,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-20,-15,4,3.71,6.68,7.92,6.93,16.84,5.45,26.0,5.2,7.772222,0.572222,18.266667,0.0,,2.2,68.051233
US_TX_48365,2021-02-04,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,8,0,1370,52,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-17,-23,4,,5.63,6.66,8.96,13.06,5.38,26.63,3.58,15.561111,11.561111,23.294444,0.0,,10.216667,70.597634
US_TX_48365,2021-02-05,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,9,1,1379,53,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,-2,,-25,-17,,4.58,7.38,5.85,5.6,13.48,,19.84,5.34,8.822222,3.05,16.266667,0.0,,-0.55,52.072048
US_TX_48365,2021-02-06,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,10,2,1389,55,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-17,-15,,9.63,,9.29,7.57,12.38,6.53,28.54,,7.111111,3.066667,12.016667,0.22225,,3.411111,77.499674
US_TX_48365,2021-02-07,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,0,1,1389,56,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-22,-21,,,8.2,,5.12,18.79,8.88,29.37,8.2,7.383333,4.572222,12.405556,0.4826,,3.055556,74.159187
US_TX_48365,2021-02-08,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,14,0,1403,56,,,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-23,-19,3,6.83,6.04,6.83,4.99,14.44,,26.78,4.73,8.5,2.877778,17.494444,0.0,,5.494444,81.575227
