location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21005,2020-11-01,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,2,0,280,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-6,,4.65,9.0,13.96,,7.76,8.07,6.83,20.79,7.76,7.14,35.37,,6.83,11.179012,3.697531,14.450617,0.0,,1.965278,53.030815
US_KY_21005,2020-11-02,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,280,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-25,9,8.21,5.9,8.72,,5.13,5.13,3.85,16.67,,3.59,30.27,5.13,4.87,3.433333,-2.783333,11.394444,0.0,,-6.425926,48.305599
US_KY_21005,2020-11-03,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,7,0,287,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-38,9,8.29,9.43,7.72,,7.43,8.29,7.43,20.0,4.0,7.43,30.58,4.0,6.0,7.527778,-0.961111,17.844444,0.0,,-3.185185,46.47019
US_KY_21005,2020-11-04,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,1,0,288,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-23,8,6.94,7.65,8.13,3.35,5.26,6.7,4.07,17.7,3.59,9.81,29.9,3.83,4.54,11.905556,2.8,21.45,0.0,,2.530864,52.889894
US_KY_21005,2020-11-05,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,2,0,290,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-16,,-26,8,7.02,7.53,8.78,5.02,7.27,5.02,6.02,19.31,4.51,7.02,34.36,,,12.894444,5.922222,20.561111,0.0,,4.567901,57.226117
US_KY_21005,2020-11-06,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,8,0,298,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-16,,-28,9,5.84,5.08,7.62,,6.85,4.82,,14.72,3.55,5.08,28.18,4.06,,12.072222,4.116667,21.511111,0.0,,5.32716,63.727441
US_KY_21005,2020-11-07,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,14,0,312,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-4,,-7,,5.14,9.64,5.14,,5.79,6.11,,17.36,4.5,6.11,29.89,7.39,4.82,12.8,3.95,23.866667,0.0,,6.234568,64.595755
US_KY_21005,2020-11-08,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,7,0,319,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-11,,9.18,10.76,7.6,6.33,10.13,7.28,6.01,15.83,8.55,7.92,44.01,,6.33,16.416667,6.5,26.333333,0.0,,9.401235,63.445544
US_KY_21005,2020-11-09,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,319,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-26,9,7.91,7.65,5.36,6.12,10.46,4.85,7.4,22.45,5.61,4.85,34.69,5.36,6.63,17.933333,10.233333,26.716667,0.0,,11.222222,65.03341
US_KY_21005,2020-11-10,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,9,0,328,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-28,7,4.55,6.82,7.83,4.8,7.08,6.57,5.05,19.96,5.31,5.31,31.33,4.55,4.8,19.472222,12.127778,26.594444,0.0,,13.191358,67.120309
US_KY_21005,2020-11-11,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,12,0,340,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-35,10,8.19,7.69,7.2,5.21,6.7,7.94,,16.63,,5.46,32.76,7.69,,16.461111,11.766667,23.094444,6.180667,,13.679012,83.760654
US_KY_21005,2020-11-12,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,7,0,347,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-18,,-28,9,8.12,8.88,7.61,5.83,6.85,6.59,5.58,15.98,4.82,4.57,29.17,5.07,,7.422222,1.572222,16.655556,2.7432,,2.506173,70.849818
US_KY_21005,2020-11-13,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,14,0,361,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-14,,-28,8,6.4,11.27,4.86,4.86,9.98,3.58,6.4,17.41,,7.68,28.93,8.19,5.63,7.833333,1.744444,15.194444,0.0,,1.944444,66.40927
US_KY_21005,2020-11-14,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,10,0,371,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-7,,-9,,5.43,7.02,5.43,4.79,10.54,8.3,4.47,11.49,,4.47,28.41,6.38,5.43,6.144444,0.305556,14.616667,0.0508,,0.87037,69.366262
US_KY_21005,2020-11-15,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,4,0,375,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-8,,5.36,8.64,,5.07,7.75,,7.45,16.68,13.41,4.77,35.16,4.77,,14.288889,8.305556,17.655556,4.826,,4.746914,52.517624
US_KY_21005,2020-11-16,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,-1,0,374,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-29,9,6.13,7.92,7.92,,7.92,6.38,6.64,22.48,3.58,7.92,32.44,6.13,4.09,7.172222,1.15,14.916667,2.4638,,-2.32716,51.036508
US_KY_21005,2020-11-17,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,17,0,391,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-32,8,6.02,7.07,6.8,,9.16,8.11,7.33,22.24,,3.66,32.44,4.97,,7.172222,1.744444,11.55,0.0,,-3.339506,46.990471
US_KY_21005,2020-11-18,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,6,0,397,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-29,8,6.0,9.66,6.79,3.92,10.44,7.57,4.96,23.5,,4.7,34.72,4.7,4.18,2.594444,-3.055556,10.3,0.0,,-5.419753,55.445572
US_KY_21005,2020-11-19,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,16,0,413,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-13,,-28,9,5.32,10.9,6.38,,12.49,11.43,6.38,23.93,,7.71,31.64,7.71,6.91,9.305556,0.6,18.855556,0.0,,-4.703704,36.913418
US_KY_21005,2020-11-20,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,22,0,435,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-17,,-28,9,,8.85,7.46,,9.12,6.36,6.36,21.56,3.87,4.42,31.79,3.87,,13.138889,5.788889,18.705556,0.0,,1.283951,44.169485
US_KY_21005,2020-11-21,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,9,0,444,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-10,,-8,,8.45,9.1,9.43,4.55,7.8,8.78,5.85,16.25,5.53,5.53,38.36,,,13.205556,9.25,17.6,0.0,,9.567901,78.495412
US_KY_21005,2020-11-22,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,6,0,450,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-21,,-13,,8.71,9.36,5.16,5.16,8.71,,6.13,17.42,5.16,,36.13,,,10.972222,6.811111,15.072222,0.733778,,9.574074,91.010157
US_KY_21005,2020-11-23,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,1,0,451,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-35,10,7.34,9.34,8.0,6.67,12.34,6.33,5.33,25.01,6.0,5.67,40.35,7.34,,5.088889,1.027778,11.666667,1.905,,1.759259,78.86506
US_KY_21005,2020-11-24,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,7,0,458,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-36,9,10.78,7.93,9.2,,10.47,8.88,7.61,20.93,,8.25,33.94,8.56,4.44,6.422222,0.95,12.75,0.0,,1.333333,69.790996
US_KY_21005,2020-11-25,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,20,0,478,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-41,12,,11.99,6.29,,7.19,5.09,6.59,15.88,,7.19,29.67,,4.79,11.866667,6.138889,16.5,2.398889,,6.580247,69.82147
US_KY_21005,2020-11-26,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,478,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-80,,-84,24,9.69,10.01,5.17,,8.07,5.17,,15.18,,8.07,34.56,6.14,7.75,11.044444,8.305556,16.15,6.688667,,7.709877,80.00712
US_KY_21005,2020-11-27,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,17,0,495,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-19,,-66,18,9.99,6.05,6.96,6.05,7.87,8.18,7.27,21.5,,9.39,31.79,7.27,6.36,9.994444,7.244444,14.305556,0.0,,5.216049,72.503784
US_KY_21005,2020-11-28,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,8,0,503,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-15,,-17,,8.01,9.86,6.47,,12.32,4.62,,17.25,4.62,5.85,35.43,,,6.594444,1.855556,12.238889,0.0,,1.685185,70.733996
US_KY_21005,2020-11-29,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,2,0,505,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-21,,6.25,6.54,9.52,,8.92,,4.46,14.57,,5.06,32.42,,,4.05,-1.811111,11.955556,0.0,,0.185185,76.339273
US_KY_21005,2020-11-30,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,1,0,506,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-36,14,6.43,6.69,7.97,,7.71,5.66,5.66,19.29,5.14,5.66,34.2,6.17,,3.911111,-0.877778,10.594444,9.256889,30.48,2.364198,89.85541
US_KY_21005,2020-12-01,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,23,0,529,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-34,12,,7.92,7.12,4.75,9.5,5.01,6.33,18.2,8.44,8.18,31.92,,4.75,-0.783333,-2.766667,3.283333,5.446889,30.48,-4.191358,77.636466
US_KY_21005,2020-12-02,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,20,0,549,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-32,11,6.6,6.6,3.85,4.12,9.62,5.5,5.22,18.96,,5.22,35.45,4.67,,-1.322222,-6.238889,6.105556,0.2032,,-5.709877,71.967441
US_KY_21005,2020-12-03,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,12,0,561,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-18,,-33,12,7.76,5.89,10.44,6.42,8.3,5.35,5.89,17.67,4.28,5.09,27.31,5.09,,0.461111,-5.488889,7.888889,0.1016,30.48,-3.518519,74.607264
US_KY_21005,2020-12-04,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,19,0,580,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-22,,-34,13,5.56,8.47,7.41,3.71,10.32,7.94,4.5,19.85,5.29,6.09,29.12,6.35,5.29,5.75,2.583333,7.166667,0.056444,,3.537037,85.586252
US_KY_21005,2020-12-05,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,9,0,589,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-10,,-10,,7.76,7.45,7.76,4.66,7.76,5.28,,15.84,4.35,,36.02,,4.66,3.522222,-0.888889,8.111111,0.451556,,0.641975,81.888916
US_KY_21005,2020-12-06,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,3,0,592,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-9,,7.23,6.02,7.23,5.72,10.84,,6.63,18.67,6.93,5.72,31.32,,5.12,1.205556,-3.65,8.427778,0.0,,-1.074074,84.903414
US_KY_21005,2020-12-07,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,14,0,606,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-32,11,4.46,10.5,7.62,4.2,7.62,8.93,8.4,20.75,4.73,4.73,35.45,9.72,7.09,1.383333,-1.716667,6.45,0.141111,,-1.962963,78.717176
US_KY_21005,2020-12-08,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,26,0,632,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-33,12,4.99,7.62,6.04,4.99,8.41,4.2,7.09,15.5,4.47,,32.84,5.78,7.88,0.138889,-2.277778,2.305556,0.0,,-4.82716,68.538234
US_KY_21005,2020-12-09,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,17,0,649,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-31,10,6.91,10.22,6.91,4.42,9.12,6.63,7.74,20.44,6.63,5.53,34.81,6.35,4.97,4.244444,-1.933333,13.994444,0.0,,-1.154321,67.636913
US_KY_21005,2020-12-10,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,9,0,658,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-19,,-34,12,8.52,8.79,9.85,5.59,7.19,7.72,4.26,13.58,4.53,3.73,31.95,,3.99,6.938889,-0.433333,17.133333,0.0,,1.209877,67.076118
US_KY_21005,2020-12-11,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,32,0,690,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-13,,-32,12,7.54,8.66,8.66,4.75,3.91,5.03,6.15,14.81,,5.03,31.57,4.47,3.91,10.944444,2.405556,18.938889,0.0,,3.006173,58.121389
US_KY_21005,2020-12-12,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,16,0,706,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-9,,-7,,8.85,7.32,4.27,5.19,7.93,5.49,4.27,17.09,,6.1,39.06,,6.41,13.455556,7.872222,17.977778,0.395111,,8.012346,69.444079
US_KY_21005,2020-12-13,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,6,0,712,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-7,,10.34,8.27,7.97,5.02,6.5,,5.02,15.65,,,40.46,,4.43,5.677778,2.233333,11.027778,0.7112,,2.179012,78.171624
US_KY_21005,2020-12-14,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,5,0,717,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-32,11,5.68,6.2,11.37,5.68,6.72,4.39,7.24,17.31,6.46,4.91,37.47,,5.68,3.294444,-0.438889,6.527778,2.483556,,0.975309,84.843411
US_KY_21005,2020-12-15,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,17,0,734,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-32,9,8.14,6.78,4.88,5.7,8.14,7.33,8.95,20.08,7.05,7.6,36.9,5.43,3.8,-1.15,-5.161111,4.205556,1.4732,,-5.561728,71.586264
US_KY_21005,2020-12-16,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,12,0,746,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-33,12,5.6,7.2,7.2,4.0,9.6,4.8,9.06,16.8,7.2,4.53,28.8,4.53,5.6,1.822222,-2.688889,4.355556,1.382889,,-0.728395,83.040329
US_KY_21005,2020-12-17,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,32,0,778,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-16,,-32,10,6.79,8.96,7.6,,,4.34,4.62,15.2,5.43,5.16,31.76,,4.62,0.333333,-0.672222,3.216667,3.725333,,-1.487654,87.608232
US_KY_21005,2020-12-18,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,12,0,790,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-14,,-32,11,4.57,6.28,7.14,,8.56,9.13,,18.55,4.85,5.99,32.54,4.57,4.57,-0.211111,-4.888889,4.422222,0.0,,-3.555556,78.111553
US_KY_21005,2020-12-19,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,23,0,813,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-13,,-11,,10.03,11.29,,4.7,4.39,7.53,6.58,18.81,,5.64,31.04,5.33,5.96,2.127778,-3.088889,8.066667,0.0508,,-2.722222,70.185732
US_KY_21005,2020-12-20,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,2,0,815,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-11,,4.38,7.58,7.88,5.83,8.75,,7.88,16.04,,,26.54,5.25,,5.033333,0.788889,7.416667,5.192889,,3.154321,87.610787
US_KY_21005,2020-12-21,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,9,0,824,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-33,10,7.81,11.71,8.71,,6.01,4.8,6.61,18.92,,8.11,32.44,5.71,5.11,4.261111,-0.1,10.822222,3.2766,,1.666667,82.896233
US_KY_21005,2020-12-22,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,19,0,843,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-38,9,7.88,5.76,5.46,5.46,5.76,9.09,4.85,16.97,7.27,,31.21,,,5.516667,0.427778,9.711111,0.0,,-2.308642,57.011273
US_KY_21005,2020-12-23,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,31,0,874,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-40,8,8.98,7.06,5.13,,7.38,8.98,7.06,17.0,7.06,,28.87,,,5.944444,-0.65,15.183333,0.0,,-2.598765,54.209872
US_KY_21005,2020-12-24,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,874,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-71,19,,6.13,,4.52,4.52,4.84,7.1,12.26,,,31.93,4.52,4.84,4.116667,-4.344444,13.805556,5.136444,30.48,-0.222222,73.69825
US_KY_21005,2020-12-25,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,874,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-88,29,6.74,7.38,6.42,,6.74,,,12.51,6.09,7.38,18.93,,,-7.416667,-9.922222,-4.166667,3.640667,30.48,-12.055556,69.423317
US_KY_21005,2020-12-26,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,51,1,925,2,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-17,,-30,,6.75,9.82,6.45,,4.6,4.3,7.37,12.89,,,37.14,,4.91,-5.738889,-11.288889,4.411111,0.0762,30.48,-11.648148,62.783147
US_KY_21005,2020-12-27,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,925,2,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-22,,-19,,,9.8,5.51,4.6,10.11,,,15.93,7.66,6.74,31.87,,5.21,3.722222,-3.244444,13.361111,0.0,30.48,-3.407407,59.582674
