location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NV_32029,2020-08-19,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,6,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,18.68,37.36,24.061111,13.894444,34.255556,0.0,,7.55,35.300663
US_NV_32029,2020-08-20,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,6,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,14.71,22.07,22.127778,10.972222,33.205556,0.0,,1.544444,26.092113
US_NV_32029,2020-08-21,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,6,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,10.66,20.6,22.35,10.161111,33.511111,0.0,,0.261111,23.625886
US_NV_32029,2020-08-22,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,6,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,15.59,27.72,22.277778,9.722222,33.872222,0.0,,-1.472222,20.917455
US_NV_32029,2020-08-23,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,6,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,16.61,27.1,23.344444,11.45,33.744444,0.028222,,0.377778,22.739399
US_NV_32029,2020-08-24,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,6,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,17.24,35.76,23.844444,15.433333,33.227778,1.524,,9.15,40.207379
US_NV_32029,2020-08-25,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,6,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,9.77,26.04,22.661111,13.072222,31.527778,0.2286,,7.327778,37.993189
US_NV_32029,2020-08-26,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,6,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,10.65,17.54,22.55,21.533333,11.111111,30.644444,0.0,,6.75,39.478006
US_NV_32029,2020-08-27,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,6,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,10.29,11.58,26.37,20.677778,9.527778,30.377778,0.0,,5.316667,37.348094
US_NV_32029,2020-08-28,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,6,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,10.94,27.35,21.322222,10.116667,31.094444,0.028222,,3.283333,31.314441
US_NV_32029,2020-08-29,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,6,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,,22.34,21.533333,10.5,32.544444,0.0,,3.294444,31.192346
US_NV_32029,2020-08-30,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,1,0,7,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,21.78,23.59,21.888889,10.8,32.305556,0.0,,3.4,30.762217
US_NV_32029,2020-08-31,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,7,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,14.11,27.57,19.827778,8.977778,30.694444,0.0,,-0.272222,27.311591
US_NV_32029,2020-09-01,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,7,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,12.67,23.43,20.8,9.916667,30.033333,0.0,,1.922222,29.537836
US_NV_32029,2020-09-02,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,7,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,16.65,33.3,19.861111,8.122222,33.011111,0.0,,-0.611111,25.801601
US_NV_32029,2020-09-03,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,7,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,9.71,27.19,22.261111,10.066667,34.805556,0.0,,2.683333,28.644456
US_NV_32029,2020-09-04,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,7,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,17.49,35.75,23.744444,11.388889,36.377778,0.0,,1.822222,24.481406
US_NV_32029,2020-09-05,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,1,0,8,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,14.89,29.78,24.253086,11.518519,36.228395,0.0,,1.395062,23.17246
US_NV_32029,2020-09-06,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,8,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,,27.88,23.716667,14.177778,34.794444,0.0,,2.527778,26.062074
US_NV_32029,2020-09-07,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,1,0,9,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,12.47,31.18,21.444444,10.555556,33.611111,0.0,,2.444444,29.704966
US_NV_32029,2020-09-08,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,9,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,17.54,23.59,19.366667,9.916667,32.927778,0.0,,-2.983333,22.253777
US_NV_32029,2020-09-09,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,9,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,9.8,33.7,13.877778,2.533333,25.461111,0.0,,-9.477778,19.382151
US_NV_32029,2020-09-10,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,9,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,12.19,25.66,13.872222,2.116667,26.216667,0.0,,-9.272222,20.075624
US_NV_32029,2020-09-11,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,9,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,13.86,25.07,15.927778,3.361111,28.933333,0.0,,-3.855556,27.481554
US_NV_32029,2020-09-12,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,9,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,,13.44,17.45,5.233333,30.205556,0.0,,-4.088889,23.768947
US_NV_32029,2020-09-13,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,9,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,18.0,23.99,18.261111,5.861111,30.811111,0.0,,-4.994444,21.192443
US_NV_32029,2020-09-14,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,9,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,20.87,29.46,18.038889,6.361111,30.3,0.0,,-4.8,21.321301
US_NV_32029,2020-09-15,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,9,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-30,,15.75,27.09,17.433333,6.616667,28.966667,0.0,,-1.883333,27.328929
US_NV_32029,2020-09-16,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,9,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-32,,12.47,33.67,16.694444,6.877778,28.638889,0.0,,-0.872222,30.795621
US_NV_32029,2020-09-17,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,9,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-32,,21.63,33.12,15.766667,4.85,28.685185,0.0,,-2.622222,28.911001
US_NV_32029,2020-09-18,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,9,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,15.26,26.35,17.588889,9.038889,26.227778,0.338667,,0.638889,33.614962
US_NV_32029,2020-09-19,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,9,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,14.73,20.26,14.077778,4.144444,24.144444,0.2794,,2.544444,46.500848
US_NV_32029,2020-09-20,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,9,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,,30.02,14.883333,2.977778,26.783333,0.0,,-0.027778,36.527321
US_NV_32029,2020-09-21,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,9,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-31,,18.7,33.38,15.955556,3.977778,28.394444,0.0,,-1.55,30.74692
US_NV_32029,2020-09-22,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,9,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-25,,16.04,23.39,18.822222,8.888889,27.4,0.0,,-1.944444,25.057115
US_NV_32029,2020-09-23,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,9,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-26,,11.56,30.6,17.233333,5.761111,28.511111,0.0,,-2.411111,26.450146
US_NV_32029,2020-09-24,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,9,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-31,,,40.39,17.766667,6.627778,27.811111,0.0,,-3.138889,24.524585
US_NV_32029,2020-09-25,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,1,0,10,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,11.58,25.89,17.155556,5.822222,27.822222,0.0,,-0.416667,31.274743
US_NV_32029,2020-09-26,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,10,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,18.07,35.18,17.722222,6.822222,27.472222,0.0,,2.3,36.143054
US_NV_32029,2020-09-27,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,10,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,,30.22,16.172222,6.277778,26.022222,0.0,,2.088889,39.096474
US_NV_32029,2020-09-28,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,10,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-30,,19.27,24.59,14.555556,3.75,24.938889,0.0,,-3.594444,28.928989
US_NV_32029,2020-09-29,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,10,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-28,,18.26,35.17,14.977778,3.2,28.016667,0.0,,-4.633333,26.059052
US_NV_32029,2020-09-30,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,10,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-32,,10.83,26.11,16.461111,4.994444,28.872222,0.0,,-1.211111,30.641906
US_NV_32029,2020-10-01,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,10,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-22,,,39.24,16.761111,4.538889,30.172222,0.0,,-3.344444,25.848543
US_NV_32029,2020-10-02,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,10,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,,40.89,16.688889,4.8,30.072222,0.0,,-5.855556,21.663341
US_NV_32029,2020-10-03,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,1,0,11,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,,26.09,16.222222,3.983333,29.544444,0.0,,-6.822222,20.810072
US_NV_32029,2020-10-04,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,11,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,17.44,18.41,30.04,15.622222,3.572222,29.211111,0.0,,-6.561111,22.149774
US_NV_32029,2020-10-05,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,11,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-32,,19.63,33.16,15.266667,2.261111,28.544444,0.0,,-7.466667,20.870708
US_NV_32029,2020-10-06,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,4,0,15,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-29,,23.19,25.92,14.983333,3.259259,27.544444,0.0,,-6.522222,22.775168
US_NV_32029,2020-10-07,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,15,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-28,,17.54,26.3,14.744444,3.861111,27.538889,0.0,,-6.411111,23.433108
US_NV_32029,2020-10-08,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,15,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-24,,9.83,11.14,13.55,3.5,26.494444,0.0,,-6.166667,25.655134
US_NV_32029,2020-10-09,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,15,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,14.52,24.89,12.5,1.905556,24.405556,0.0,,-5.633333,28.572275
US_NV_32029,2020-10-10,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,1,0,16,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,14.63,15.55,28.36,12.533333,3.516667,23.344444,0.0,,-1.966667,37.60112
US_NV_32029,2020-10-11,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,16,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,,34.37,13.338889,3.577778,21.838889,0.0,,2.305556,47.867967
US_NV_32029,2020-10-12,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,16,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,13.91,36.16,12.388889,1.555556,25.527778,0.0,,-3.111111,34.42342
US_NV_32029,2020-10-13,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,16,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-26,,16.48,32.95,13.661111,1.777778,26.833333,0.0,,-5.022222,27.546182
US_NV_32029,2020-10-14,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,16,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-27,9.7,,36.21,15.044444,3.366667,26.394444,0.0,,-0.244444,35.635451
US_NV_32029,2020-10-15,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,2,0,18,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-24,,10.69,26.06,13.427778,2.938889,25.261111,0.0,,-3.472222,31.716544
US_NV_32029,2020-10-16,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,2,0,20,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,11.79,19.41,26.34,10.633333,0.155556,22.5,0.0,,-6.305556,30.881059
US_NV_32029,2020-10-17,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,20,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,14.47,29.84,11.522222,0.244444,26.539683,0.0,,-6.444444,28.975425
US_NV_32029,2020-10-18,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,20,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,17.07,32.43,14.177778,2.044444,26.438889,0.0,,-3.194444,30.318313
US_NV_32029,2020-10-19,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,20,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-32,,,29.79,13.461111,1.844444,25.433333,0.0,,-2.9,32.496692
US_NV_32029,2020-10-20,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,1,0,21,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-31,,17.12,34.9,12.2,1.077778,25.011111,0.0,,-4.166667,32.247757
US_NV_32029,2020-10-21,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,21,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-29,,,32.8,12.244444,1.2,24.654321,0.0,,-4.138889,32.329909
US_NV_32029,2020-10-22,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,1,0,22,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-20,,15.71,27.49,10.844444,1.633333,23.238889,0.0,,-3.994444,35.358014
US_NV_32029,2020-10-23,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,22,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,11.24,29.5,6.338889,-3.016667,16.969136,0.0,,-7.294444,37.921802
US_NV_32029,2020-10-24,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,22,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,,28.41,7.583333,-2.933333,20.993056,0.0,,-6.733333,36.010051
US_NV_32029,2020-10-25,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,22,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,17.8,40.29,7.488889,-0.605556,18.805556,0.0,,-5.422222,40.102674
US_NV_32029,2020-10-26,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,22,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-31,10.51,13.8,22.34,-0.7,-10.444444,10.466667,0.0,,-18.244444,26.221702
US_NV_32029,2020-10-27,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,22,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-25,,19.12,33.62,3.127778,-7.038889,15.394444,0.0,,-17.555556,20.552227
US_NV_32029,2020-10-28,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,2,0,24,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-27,,12.69,29.38,5.277778,-5.506173,19.833333,0.0,,-10.493827,32.459971
US_NV_32029,2020-10-29,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,24,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-25,,17.25,20.0,6.555556,-4.802469,20.626984,0.0,,-11.524691,27.658402
US_NV_32029,2020-10-30,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,24,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-36,,18.52,20.0,7.461111,-4.35,22.47619,0.0,,-12.405556,24.051437
US_NV_32029,2020-10-31,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,24,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,21.27,31.45,8.783333,-3.466667,22.465278,0.0,,-11.538889,23.334753
