location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MN_27057,2022-02-02,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,22,2,4587,55,4,9955,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-8,5,,,7.95,12.72,8.35,15.1,7.16,36.17,5.96,-20.966667,-26.077778,-15.883333,0.846667,,-25.161111,69.134623
US_MN_27057,2022-02-03,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,14,1,4601,56,0,9955,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-16,5,,8.78,7.11,11.71,9.62,23.41,,38.47,7.53,-26.738889,-36.338889,-18.761111,0.0,,-31.022222,67.371454
US_MN_27057,2022-02-04,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,23,0,4624,56,10,9965,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-8,,6.96,9.0,9.82,10.23,9.41,27.0,,31.1,,-19.661111,-23.116667,-15.788889,0.084667,,-24.377778,66.235989
US_MN_27057,2022-02-05,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,4624,56,8,9973,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-3,,8.17,13.16,,13.61,8.62,22.23,9.98,30.85,7.26,-17.688889,-24.411111,-9.877778,0.3175,,-20.983333,75.513583
US_MN_27057,2022-02-06,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,4624,56,0,9973,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-7,,,9.41,,16.59,,23.31,6.72,36.76,,-12.45,-16.038889,-9.738889,0.762,,-15.577778,77.585267
US_MN_27057,2022-02-07,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,17,0,4641,56,10,9983,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-9,4,,11.56,7.98,7.98,8.77,18.74,6.78,35.49,6.78,-16.994444,-25.072222,-7.444444,0.0,,-20.488889,74.307991
US_MN_27057,2022-02-08,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,30,0,4671,56,1,9984,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-11,3,6.5,8.54,14.23,10.97,9.35,15.85,,44.3,,-6.255556,-12.65,4.188889,0.0,,-9.594444,77.292685
US_MN_27057,2022-02-09,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,26,0,4697,56,3,9987,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-8,3,7.01,8.66,10.3,14.01,14.43,27.2,,34.21,,-2.066667,-9.138889,1.85,0.254,,-4.727778,82.187816
US_MN_27057,2022-02-10,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,22,0,4719,56,10,9997,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-14,7,,11.43,13.47,14.69,8.98,24.49,10.61,35.51,,-10.122222,-15.627778,-0.105556,0.169333,,-12.605556,82.109021
US_MN_27057,2022-02-11,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,11,0,4730,56,4,10001,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-16,,,,,12.07,,15.3,,31.8,6.84,-7.222222,-18.883333,2.372222,1.862667,,-10.444444,77.895741
US_MN_27057,2022-02-12,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,4730,56,0,10001,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-6,,6.99,10.25,,16.77,,20.97,,26.56,,-24.472222,-32.15,-17.183333,0.4572,,-29.111111,65.465177
US_MN_27057,2022-02-13,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,4730,56,6,10007,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-7,,,9.71,,10.16,7.07,19.43,,34.88,,-23.888889,-33.533333,-16.894444,0.0,,-27.383333,73.009338
US_MN_27057,2022-02-14,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,14,0,4744,56,1,10008,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-8,2,,,,12.34,11.52,20.97,,30.43,,-18.733333,-28.616667,-12.516667,0.084667,,-22.077778,74.962312
US_MN_27057,2022-02-15,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,32,0,4776,56,0,10008,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-12,4,,13.84,10.99,13.03,14.25,30.12,,34.19,8.14,-14.427778,-23.816667,-6.477778,0.0,,-18.594444,70.760138
US_MN_27057,2022-02-16,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,10,0,4786,56,2,10010,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-7,3,6.54,6.13,,7.77,11.04,40.9,,34.36,10.23,-8.777778,-13.027778,-6.161111,0.0,,-12.8,72.792537
US_MN_27057,2022-02-17,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,12,0,4798,56,8,10018,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-12,3,,8.23,9.02,,9.41,20.0,5.88,29.41,7.06,-21.253086,-28.925926,-12.641975,0.0,,-25.938272,66.074058
US_MN_27057,2022-02-18,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,14,0,4812,56,2,10020,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-19,,7.03,9.37,5.46,7.03,,29.28,,24.98,,-17.141975,-25.339506,-5.654321,0.084667,,-21.382716,69.664342
US_MN_27057,2022-02-19,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,4812,56,9,10029,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-3,,,8.69,,,9.15,17.84,,26.53,,-18.993827,-26.790123,-7.5,5.1816,,-22.91358,71.224683
US_MN_27057,2022-02-20,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,4812,56,0,10029,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-9,,,12.45,,14.23,15.12,19.56,,37.34,,-4.561728,-10.493827,0.969136,0.0,,-10.648148,62.732822
US_MN_27057,2022-02-21,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,4812,56,0,10029,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-38,,10.56,9.71,,7.6,11.82,21.54,,40.12,,-14.716049,-17.716049,-10.580247,0.169333,,-18.790123,71.190492
US_MN_27057,2022-02-22,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,12,0,4824,56,1,10030,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-31,,7.09,,11.68,10.43,8.34,21.27,,28.36,,-19.038889,-20.883333,-16.361111,0.9525,,-22.716667,72.727998
US_MN_27057,2022-02-23,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,9,0,4833,56,0,10030,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-8,3,,11.72,8.49,7.68,6.06,22.63,6.06,42.03,6.47,-21.516667,-28.272222,-16.394444,0.1016,,-26.738889,62.810189
US_MN_27057,2022-02-24,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,1,0,4834,56,10,10040,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-9,3,,8.43,6.42,6.02,9.23,22.07,6.82,33.7,7.22,-24.611111,-33.383333,-14.211111,0.225778,,-29.355556,65.037459
US_MN_27057,2022-02-25,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,2,0,4836,56,5,10045,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-4,,,8.35,,5.57,7.96,32.22,8.75,33.02,7.16,-20.493827,-31.407407,-11.203704,0.0,,-26.314815,59.919771
US_MN_27057,2022-02-26,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,4836,56,7,10052,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-7,,6.89,11.03,7.35,9.65,8.73,18.38,,34.0,,-12.697531,-20.04321,-1.697531,0.0,,-17.358025,68.285821
US_MN_27057,2022-02-27,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,4836,56,0,10052,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-15,,,7.35,,10.81,8.65,17.3,,33.3,,-8.462963,-17.333333,-0.876543,0.0,,-12.240741,74.334216
US_MN_27057,2022-02-28,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,9,0,4845,56,14,10066,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-4,4,8.74,9.94,,5.56,5.96,29.01,,35.77,7.15,-3.851852,-9.12963,2.246914,0.0,,-9.216049,66.734446
US_MN_27057,2022-03-01,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,9,0,4854,56,0,10066,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-8,4,,9.04,,6.68,9.83,14.55,,31.45,6.68,-4.022222,-7.588889,-0.322222,0.0,,-8.233333,72.97052
US_MN_27057,2022-03-02,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,7,0,4861,56,0,10066,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-3,2,,7.24,7.64,,12.47,25.73,,32.57,,-6.072222,-8.95,-3.311111,0.0,,-11.077778,67.921437
US_MN_27057,2022-03-03,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,7,0,4868,56,14,10080,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-11,2,,9.76,,9.76,8.95,23.99,,26.43,9.35,-14.894444,-22.955556,-7.355556,0.0,,-21.244444,58.828182
US_MN_27057,2022-03-04,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,4,0,4872,56,4,10084,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-12,,,8.52,,9.38,8.52,18.75,,34.09,8.52,-9.105556,-16.272222,-2.144444,0.0,,-18.688889,45.923508
US_MN_27057,2022-03-05,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,4872,56,5,10089,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-5,,,7.81,7.35,7.35,11.48,13.78,8.27,28.47,,-2.844444,-4.066667,-1.411111,0.0,,-10.494444,55.872034
US_MN_27057,2022-03-06,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,4872,56,4,10093,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-6,,,,9.11,12.75,,23.67,,41.88,7.74,-4.116667,-5.75,-1.755556,0.0,,-7.45,77.764249
US_MN_27057,2022-03-07,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,4,0,4876,56,0,10093,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-13,5,,10.31,13.31,13.31,10.74,19.75,,30.49,6.87,-9.566667,-17.383333,-2.927778,0.0,,-13.888889,71.189387
US_MN_27057,2022-03-08,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,8,1,4884,57,0,10093,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-9,4,,6.98,7.81,7.81,11.5,32.87,6.57,34.51,8.63,-5.322222,-11.022222,-1.216667,0.0,,-9.483333,72.674419
US_MN_27057,2022-03-09,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,1,4884,58,1,10094,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-6,1,,10.17,6.65,10.56,9.39,18.39,5.48,38.74,8.22,-12.038889,-16.527778,-4.816667,0.508,,-16.8,67.8665
US_MN_27057,2022-03-10,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,3,0,4887,58,0,10094,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-12,4,,9.63,8.43,,9.63,21.28,,35.73,8.03,-16.644444,-23.05,-8.972222,0.0,,-21.322222,67.252441
US_MN_27057,2022-03-11,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,15,0,4902,58,0,10094,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-12,,6.73,9.5,6.73,9.11,,14.26,9.11,30.49,,-14.938889,-19.755556,-7.916667,0.762,,-19.777778,66.828803
US_MN_27057,2022-03-12,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,4902,58,5,10099,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-9,,7.48,9.82,8.89,7.95,9.35,17.31,,31.34,,-18.961111,-28.205556,-8.255556,3.090333,,-24.011111,64.439925
US_MN_27057,2022-03-13,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,4902,58,2,10101,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-13,,9.35,10.75,10.75,,9.82,22.44,,33.66,,-5.011111,-9.5,-1.283333,0.423333,,-8.988889,73.744438
US_MN_27057,2022-03-14,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,1,0,4903,58,2,10103,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-8,4,,,15.41,10.67,15.41,22.53,,36.75,,-5.483333,-9.133333,1.477778,0.0,,-12.3,58.987819
US_MN_27057,2022-03-15,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,4,0,4907,58,0,10103,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-8,3,,9.29,8.48,,9.29,21.0,,38.77,8.08,-1.027778,-9.038889,7.75,0.0,,-6.688889,65.607133
US_MN_27057,2022-03-16,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,3,1,4910,59,2,10105,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-7,1,,9.36,11.14,8.46,12.03,16.93,,34.75,,5.244444,2.3,10.633333,0.0,,-0.016667,68.925131
US_MN_27057,2022-03-17,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,2,0,4912,59,1,10106,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-8,2,,7.83,7.0,,9.48,20.19,9.89,28.02,6.18,2.827778,0.072222,7.116667,0.0,,-0.777778,77.478362
US_MN_27057,2022-03-18,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,4912,59,2,10108,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-12,,,,6.29,,11.74,18.02,,31.86,6.29,1.261111,-2.527778,5.622222,0.0,,-2.677778,75.175238
US_MN_27057,2022-03-19,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,4912,59,4,10112,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-7,,,10.38,8.49,8.02,17.93,21.23,,32.56,,-0.027778,-6.805556,8.161111,0.0,,-4.133333,74.019086
US_MN_27057,2022-03-20,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,4912,59,0,10112,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-16,,,9.63,9.17,,,18.81,,39.91,7.8,1.955556,-6.144444,11.0,0.0,,-2.772222,71.176374
US_MN_27057,2022-03-21,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,2,0,4914,59,1,10113,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-8,4,,9.03,9.85,6.98,6.98,18.88,7.39,34.88,,7.138889,4.427778,10.05,0.036286,,-1.588889,53.971493
US_MN_27057,2022-03-22,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,4914,59,0,10113,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-6,4,6.03,12.46,11.25,,8.84,30.14,7.23,36.17,6.43,1.85,0.172222,6.483333,3.386667,,0.0,87.563536
US_MN_27057,2022-03-23,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,2,0,4916,59,1,10114,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-7,2,,10.39,12.89,9.15,11.64,24.53,,32.43,,0.738889,-0.177778,2.172222,6.731,,-1.311111,86.248227
US_MN_27057,2022-03-24,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,2,0,4918,59,3,10117,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-11,3,,8.01,7.17,10.12,,18.14,,34.16,,2.197531,-0.969136,8.549383,0.0,,-2.364198,71.913119
US_MN_27057,2022-03-25,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,3,0,4921,59,3,10120,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-9,,,11.49,,9.03,,25.04,7.8,32.02,7.8,1.154321,-3.351852,6.197531,0.1905,,-3.271605,72.53913
US_MN_27057,2022-03-26,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,4921,59,0,10120,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-7,,7.3,10.5,,6.85,,10.5,,41.55,,-7.688889,-11.65,-4.0,0.127,,-15.327778,54.610553
US_MN_27057,2022-03-27,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,4921,59,2,10122,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-7,,7.0,7.43,7.0,8.31,7.0,20.55,6.56,45.04,,-10.722222,-15.894444,-4.216667,0.0,,-19.477778,48.782065
US_MN_27057,2022-03-28,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,4921,59,0,10122,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-4,4,5.82,10.08,8.92,10.08,11.63,23.26,,38.38,8.53,-6.488889,-12.811111,1.894444,0.0,,-16.783333,43.998044
US_MN_27057,2022-03-29,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,1,0,4922,59,0,10122,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-7,3,,12.02,11.62,10.42,11.62,19.64,,33.26,,1.104938,-1.654321,5.37037,0.0,,-10.296296,42.531555
US_MN_27057,2022-03-30,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,1,0,4923,59,1,10123,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-9,3,,9.05,9.44,7.87,7.08,15.73,5.51,30.29,,-0.098765,-1.975309,3.716049,3.429,,-3.395062,78.512958
US_MN_27057,2022-03-31,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,1,0,4924,59,1,10124,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-5,3,8.13,14.64,9.76,8.54,11.39,15.86,9.76,34.98,,-2.098765,-4.376543,0.882716,0.907143,,-6.395062,72.586624
US_MN_27057,2022-04-01,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,4924,59,3,10127,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-5,,6.17,6.58,6.58,9.88,8.64,19.75,,36.62,6.58,-2.462963,-10.376543,5.975309,0.0,,-7.777778,67.132053
