location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NC_37029,2020-03-11,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,2,9.87,72.39,38.83,15.783951,11.203704,20.62963,0.399143,,11.420635,75.105596
US_NC_37029,2020-03-12,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,2,15.13,100.0,23.68,14.703704,9.82716,21.981481,0.0,,11.47619,79.247043
US_NC_37029,2020-03-13,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,1,14.53,61.57,30.44,18.839506,12.993827,24.549383,0.296333,,14.777778,76.891976
US_NC_37029,2020-03-14,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,22.38,64.45,35.81,14.598765,10.253086,22.462963,0.254,,3.444444,45.822445
US_NC_37029,2020-03-15,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,20.0,84.8,34.4,10.191358,8.246914,14.919753,0.870857,,4.920635,69.661376
US_NC_37029,2020-03-16,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-12,13.66,87.29,36.43,9.012346,7.67284,11.462963,0.508,,4.039683,70.921059
US_NC_37029,2020-03-17,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-20,27.49,80.23,30.46,11.135802,6.351852,19.530864,0.0,,7.650794,78.875678
US_NC_37029,2020-03-18,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-20,15.95,64.53,33.35,12.790123,7.660494,18.580247,0.225778,,8.650794,75.637639
US_NC_37029,2020-03-19,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-23,20.11,73.96,28.72,18.493827,9.450617,27.37037,1.55575,,14.198413,73.915182
US_NC_37029,2020-03-20,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-27,23.68,39.96,27.38,23.530864,16.746914,29.561728,0.0,,17.349206,67.638137
US_NC_37029,2020-03-21,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,12.78,57.91,38.35,17.228395,9.135802,28.45679,0.92075,,13.555556,78.722721
US_NC_37029,2020-03-22,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,18.46,66.46,43.57,10.197531,8.679012,13.425926,1.560286,,4.634921,68.258806
US_NC_37029,2020-03-23,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-31,17.57,52.07,28.23,10.530864,8.5,12.993827,13.97,,9.134921,91.933825
US_NC_37029,2020-03-24,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-26,14.06,49.53,37.48,11.049383,8.444444,13.962963,7.704667,,8.071429,81.588321
US_NC_37029,2020-03-25,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-35,17.03,47.3,28.38,10.611111,8.419753,13.932099,24.638,,9.539683,92.948871
US_NC_37029,2020-03-26,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-29,13.26,39.78,42.44,10.049383,6.67284,15.135802,3.27025,,6.206349,76.616606
US_NC_37029,2020-03-27,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,-41,-30,12.93,43.32,34.91,15.950617,7.660494,24.969136,0.0,,11.47619,74.183426
US_NC_37029,2020-03-28,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,11.94,26.85,40.28,18.925926,11.524691,28.481481,0.616857,,15.198413,76.792601
US_NC_37029,2020-03-29,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,22.06,50.74,32.35,22.506173,15.709877,30.216049,0.197556,,17.309524,71.379642
US_NC_37029,2020-03-30,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-31,27.04,36.51,38.53,21.067901,12.962963,29.0,0.0,,10.142857,49.407782
US_NC_37029,2020-03-31,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-38,16.63,31.41,30.17,12.104938,8.851852,22.876543,0.592667,,7.277778,72.448905
US_NC_37029,2020-04-01,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-43,14.93,33.44,32.24,8.697531,6.067901,12.660494,23.1775,,5.134921,78.47276
US_NC_37029,2020-04-02,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-37,16.37,35.25,29.59,10.802469,6.333333,16.808642,1.919111,,1.095238,51.46935
US_NC_37029,2020-04-03,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,-46,-40,11.84,38.79,35.5,13.537037,7.055556,20.277778,0.0,,-0.97619,36.905353
US_NC_37029,2020-04-04,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,11.39,22.78,32.75,11.444444,7.728395,17.833333,0.0,,6.039683,69.555955
US_NC_37029,2020-04-05,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,13.0,24.55,36.1,10.839506,4.475309,18.234568,0.0,,5.753968,70.901447
US_NC_37029,2020-04-06,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-39,14.11,38.47,41.04,15.055556,6.253086,22.888889,0.465667,,10.555556,73.288226
US_NC_37029,2020-04-07,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-38,15.53,27.18,38.18,16.333333,9.12963,26.444444,0.254,,11.539683,72.51635
US_NC_37029,2020-04-08,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-40,14.59,41.12,41.12,20.981481,12.932099,28.179012,1.016,,13.34127,61.147396
US_NC_37029,2020-04-09,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-42,17.21,20.52,45.69,20.253086,14.283951,27.679012,0.0,,11.904762,58.580792
US_NC_37029,2020-04-10,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-50,15.57,26.9,41.76,12.691358,7.753086,23.314815,0.0,,-1.5,37.714021
US_NC_37029,2020-04-11,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,21.9,22.65,42.28,9.777778,2.537037,17.055556,0.0,,-2.047619,44.308059
US_NC_37029,2020-04-12,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,13.84,38.6,42.24,16.061728,6.580247,24.37037,0.0,,7.722222,58.040386
US_NC_37029,2020-04-13,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-45,,20.06,44.41,20.981481,16.382716,25.277778,0.435429,,15.928571,72.652333
US_NC_37029,2020-04-14,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-40,12.77,31.93,37.61,15.549383,11.58642,23.259259,2.511778,,7.865079,60.156201
US_NC_37029,2020-04-15,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-38,10.73,24.81,43.59,9.092593,5.833333,15.092593,3.683,,4.539683,73.401314
US_NC_37029,2020-04-16,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-38,17.7,34.66,30.23,9.475309,2.425926,18.296296,1.241778,,1.380952,58.376888
US_NC_37029,2020-04-17,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-41,,24.88,42.22,12.055556,3.04321,21.493827,0.0,,4.365079,60.375401
US_NC_37029,2020-04-18,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,,30.03,34.32,16.487654,11.308642,18.993827,4.608286,,10.539683,68.002855
US_NC_37029,2020-04-19,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,,18.73,42.5,12.135802,4.074074,20.845679,6.76275,,5.97619,66.743549
US_NC_37029,2020-04-20,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-42,9.39,22.55,42.59,14.888889,10.919753,18.185185,6.95325,,13.65873,92.258084
US_NC_37029,2020-04-21,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-36,12.13,19.54,37.73,14.648148,7.339506,23.444444,8.918222,,9.47619,71.904368
US_NC_37029,2020-04-22,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-40,,23.27,34.91,13.888889,5.753086,22.666667,0.338667,,1.571429,43.392734
US_NC_37029,2020-04-23,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-35,12.57,27.12,37.71,14.975309,8.518519,19.67284,0.0,,8.253968,65.33677
US_NC_37029,2020-04-24,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-39,,27.35,36.93,19.87037,12.592593,25.759259,2.82575,,16.02381,77.912191
US_NC_37029,2020-04-25,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,13.87,28.46,34.3,12.932099,11.037037,16.320988,4.318,,10.730159,85.473045
US_NC_37029,2020-04-26,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,,,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,10.85,18.3,29.14,16.592593,11.364198,24.283951,1.4605,,13.357143,80.649084
US_NC_37029,2020-04-27,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,,,1,0,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-37,13.58,31.05,29.75,13.888889,9.123457,22.697531,0.653143,,8.626984,71.357478
US_NC_37029,2020-04-28,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,1,0,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-34,12.18,25.72,48.06,12.148148,4.925926,20.62963,0.141111,,5.936508,67.225058
US_NC_37029,2020-04-29,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,1,0,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-34,10.25,26.66,33.49,19.283951,13.351852,26.148148,0.0,,12.793651,66.054782
US_NC_37029,2020-04-30,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,1,0,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-37,,20.29,30.74,19.635802,13.407407,24.814815,11.08075,,14.912698,73.677918
US_NC_37029,2020-05-01,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,1,0,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-30,12.07,24.81,34.87,15.376543,12.858025,20.506173,11.103429,,13.198413,87.07452
US_NC_37029,2020-05-02,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,1,0,2,0,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,13.86,23.11,40.82,15.209877,9.598765,21.703704,1.128889,,8.880952,66.29287
US_NC_37029,2020-05-03,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,2,0,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,10.81,14.42,30.27,20.141975,11.740741,29.709877,0.0,,13.428571,65.213384
US_NC_37029,2020-05-04,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,2,0,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-34,12.21,28.29,38.57,23.08642,16.049383,28.703704,0.0,,12.706349,51.551551
US_NC_37029,2020-05-05,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,2,0,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-31,10.34,24.55,44.58,15.111111,11.82716,24.191358,0.0,,7.904762,62.780421
US_NC_37029,2020-05-06,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,2,0,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-33,,27.31,32.63,13.777778,10.771605,19.728395,5.36575,,10.111111,78.294581
US_NC_37029,2020-05-07,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,2,0,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-29,14.37,28.75,33.54,12.839506,8.253086,19.055556,1.61925,,5.285714,60.206956
US_NC_37029,2020-05-08,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,2,0,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-30,10.45,19.5,33.42,15.179012,8.191358,22.623457,0.3175,,5.246032,52.405522
US_NC_37029,2020-05-09,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,2,0,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,12.46,17.91,27.26,11.166667,5.450617,19.228395,0.544286,,0.420635,47.559866
US_NC_37029,2020-05-10,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,2,0,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,13.15,11.6,34.8,11.512346,3.938272,19.339506,0.225778,,2.15873,53.463975
US_NC_37029,2020-05-11,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,2,0,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-32,,28.8,38.63,16.635802,12.228395,20.858025,0.0,,7.174603,53.884827
US_NC_37029,2020-05-12,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,2,0,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-33,,22.94,36.85,12.222222,5.561728,19.530864,0.0,,1.055556,46.783938
US_NC_37029,2020-05-13,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,2,0,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-34,12.73,25.46,34.66,13.339506,6.08642,19.91358,0.0,,5.5,60.552553
US_NC_37029,2020-05-14,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,2,0,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-31,17.8,24.92,37.03,16.820988,8.5,24.95679,0.0,,10.97619,69.119721
US_NC_37029,2020-05-15,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,2,0,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-29,11.29,24.08,28.6,21.679012,15.777778,27.358025,0.0,,14.928571,65.382752
US_NC_37029,2020-05-16,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,2,0,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,15.35,21.01,33.13,23.020833,17.666667,29.423611,0.09525,,16.87963,67.459
US_NC_37029,2020-05-17,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,2,0,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,13.71,19.05,44.96,20.716049,17.197531,25.493827,0.0,,17.761905,81.331405
US_NC_37029,2020-05-18,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,2,0,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-31,10.04,20.07,39.48,17.95679,16.438272,22.067901,6.321778,,17.5,96.539631
US_NC_37029,2020-05-19,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,1,0,3,0,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-27,11.87,21.65,39.11,14.932099,12.753086,17.820988,16.5735,,12.880952,87.479946
