location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05103,2020-08-03,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,4,0,81,1,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-20,,,11.89,10.9,11.89,23.28,12.38,43.1,11.89,25.302469,20.061728,32.067901,2.95275,,19.826389,71.691816
US_AR_05103,2020-08-04,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,0,1,81,2,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-22,,9.78,12.23,12.23,11.25,22.5,12.23,33.27,,24.877778,19.716667,30.538889,0.0,,18.833333,69.377938
US_AR_05103,2020-08-05,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,3,0,84,2,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-20,,,9.47,7.48,8.48,21.94,7.98,43.88,,23.422222,18.911111,29.138889,0.0,,19.277778,78.116146
US_AR_05103,2020-08-06,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,0,0,84,2,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,1,,-20,,,,8.46,13.44,26.38,12.94,36.83,,24.361111,18.083333,31.705556,0.112889,,19.444444,73.914954
US_AR_05103,2020-08-07,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,8,0,92,2,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,0,,-25,,7.7,11.8,9.75,,21.55,10.26,33.86,,25.427778,21.3,30.977778,3.81,,18.987654,72.163574
US_AR_05103,2020-08-08,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,6,0,98,2,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,8,,-11,,12.06,9.87,10.41,,16.44,8.22,33.98,10.96,27.077778,20.761111,34.116667,0.479778,,15.851852,66.366397
US_AR_05103,2020-08-09,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,2,0,100,2,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-3,,,11.6,8.96,,24.25,12.65,43.23,11.07,28.577778,22.611111,34.827778,0.0,,16.481481,63.15057
US_AR_05103,2020-08-10,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,2,0,102,2,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-21,,8.06,9.49,8.54,12.33,20.87,10.44,37.95,9.01,28.788889,23.411111,34.966667,0.0,,17.240741,63.171374
US_AR_05103,2020-08-11,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,3,0,105,2,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-21,,7.3,,,8.27,19.95,13.14,40.38,9.73,28.638889,23.672222,35.127778,0.0,,22.654321,70.261271
US_AR_05103,2020-08-12,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,2,0,107,2,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-25,,9.83,8.42,,7.96,18.72,7.96,36.5,,24.572222,22.166667,30.083333,11.740444,,22.216049,87.620059
US_AR_05103,2020-08-13,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,3,0,110,2,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-7,,-22,,,8.75,,,20.41,10.2,41.3,8.26,26.327778,22.422222,32.705556,28.532667,,21.530864,76.730692
US_AR_05103,2020-08-14,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,1,1,111,3,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-4,,-26,,,9.64,,,26.99,7.71,38.08,,26.205556,22.2,31.461111,5.531556,,16.358025,73.186704
US_AR_05103,2020-08-15,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,2,0,113,3,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,1,,-7,,,,9.14,,18.85,12.57,43.99,10.28,27.783333,22.394444,34.716667,13.4112,,16.777778,67.742313
US_AR_05103,2020-08-16,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,5,0,118,3,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-4,,,,,14.49,23.61,9.66,39.71,8.05,28.183333,22.988889,34.45,0.0254,,21.222222,69.700497
US_AR_05103,2020-08-17,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,0,0,118,3,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,,,,12.59,,12.08,24.16,16.61,45.3,9.56,25.711111,19.266667,32.838889,0.0,,17.333333,61.32534
US_AR_05103,2020-08-18,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,0,0,118,3,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,,,,10.47,,9.97,30.41,,41.37,9.97,25.344444,19.144444,32.494444,0.0,,19.024691,67.862282
US_AR_05103,2020-08-19,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,2,0,120,3,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,,,,11.86,,7.41,19.76,,41.01,7.91,24.605556,18.855556,31.188889,0.0,,17.901235,66.292072
US_AR_05103,2020-08-20,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,4,0,124,3,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,,,8.19,9.73,,9.73,17.92,8.7,34.81,9.73,23.65,17.383333,30.611111,0.0,,17.962963,70.409633
US_AR_05103,2020-08-21,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,4,0,128,3,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,,,,8.45,10.93,,21.87,,42.24,7.45,24.555556,18.461111,32.372222,0.0,,19.351852,72.890629
US_AR_05103,2020-08-22,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,1,0,129,3,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,,,,13.0,9.75,,31.41,9.75,33.04,,25.305556,19.361111,32.955556,1.0668,,20.006173,72.142662
US_AR_05103,2020-08-23,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,1,1,130,4,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,,,9.74,9.23,,7.69,17.94,12.82,34.86,8.2,26.05,18.833333,33.783333,0.0,,19.944444,68.838358
US_AR_05103,2020-08-24,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,2,0,132,4,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,,,,11.07,11.07,7.67,18.31,,33.22,,26.05,18.994444,34.144444,0.0,,19.907407,68.879772
US_AR_05103,2020-08-25,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,1,0,133,4,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,,,,8.73,8.73,7.49,14.97,7.9,18.72,10.4,26.738889,21.133333,33.688889,0.0,,21.407407,72.476472
US_AR_05103,2020-08-26,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,2,0,135,4,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,,,,7.93,,,21.42,,29.35,,27.372222,23.766667,33.494444,1.1684,,23.481481,79.88718
US_AR_05103,2020-08-27,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,6,0,141,4,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,,,,9.63,,,19.7,7.01,33.28,,24.494444,22.272222,29.194444,7.3025,,22.736111,90.435044
US_AR_05103,2020-08-28,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,1,0,142,4,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,,,6.72,11.65,,7.17,18.82,8.51,29.12,,25.808642,21.932099,33.111111,61.341,,22.246914,80.873167
US_AR_05103,2020-08-29,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,4,0,146,4,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,,,,9.02,7.52,7.52,11.53,11.53,34.59,8.02,28.58642,24.407407,34.216049,0.60325,,24.722222,79.72231
US_AR_05103,2020-08-30,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,11,0,157,4,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,,,7.28,9.7,8.25,,18.92,,40.27,,26.302469,22.333333,31.660494,14.25575,,22.512346,79.819885
US_AR_05103,2020-08-31,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,1,0,158,4,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,,,6.41,11.31,5.66,,18.85,10.56,33.18,8.67,26.227778,23.191358,32.177778,1.665111,,23.753086,84.965051
US_AR_05103,2020-09-01,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,0,0,158,4,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,,,,7.4,8.18,10.91,21.82,12.47,28.45,,27.238889,23.955556,32.133333,14.732,,24.401235,85.371214
US_AR_05103,2020-09-02,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,1,0,159,4,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,,,,9.27,6.18,8.11,24.71,7.72,33.59,8.49,26.172222,24.166667,30.072222,9.398,,23.625,86.426706
US_AR_05103,2020-09-03,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,14,0,173,4,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,,,,13.66,6.43,7.63,28.13,,39.38,6.03,25.438889,22.861111,29.805556,15.606889,,22.981481,87.107098
US_AR_05103,2020-09-04,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,2,1,175,5,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,,,,10.2,,,18.77,,28.57,8.16,26.372222,23.205556,31.7,0.903111,,23.604938,84.980464
US_AR_05103,2020-09-05,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,0,0,175,5,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,,,,8.73,,10.37,28.38,9.82,41.47,8.19,24.994444,21.911111,29.755556,0.677333,,21.234568,80.457386
US_AR_05103,2020-09-06,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,4,0,179,5,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,,,,8.21,,,17.51,8.21,32.83,,24.438889,17.988889,32.494444,0.028222,,19.148148,72.339179
US_AR_05103,2020-09-07,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,5,0,184,5,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,,,11.78,9.73,,7.68,26.11,10.24,36.86,7.68,25.122222,18.988889,32.338889,0.084667,,20.598765,76.037249
US_AR_05103,2020-09-08,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,0,0,184,5,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,,,,13.27,,14.04,24.97,10.14,33.16,16.78,25.811111,20.305556,32.416667,0.028222,,21.382716,76.17495
US_AR_05103,2020-09-09,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,2,0,186,5,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,,,,13.28,8.71,7.47,25.32,10.38,33.2,8.71,25.861111,20.866667,32.9,0.0,,21.728395,78.26628
US_AR_05103,2020-09-10,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,3,0,189,5,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,,,,7.73,6.96,5.8,27.06,6.19,30.54,5.8,26.4,21.844444,32.755556,0.112889,,22.290123,78.323651
US_AR_05103,2020-09-11,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,17,0,206,5,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-3,,-22,,,20.91,9.84,9.02,25.84,,30.35,,25.761111,21.75,31.894444,7.309556,,22.104938,80.74563
US_AR_05103,2020-09-12,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,6,0,212,5,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-3,,-6,,,8.79,16.04,,19.66,,32.07,,26.0,21.755556,32.65,0.0,,22.5,81.610855
US_AR_05103,2020-09-13,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,0,0,212,5,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-20,,,15.61,8.78,9.75,17.55,12.68,33.65,10.24,25.316667,21.988889,30.5,3.668889,,22.648148,85.337242
US_AR_05103,2020-09-14,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,2,0,214,5,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-16,,7.38,7.79,9.42,10.24,19.67,8.6,31.14,14.34,24.961111,21.616667,30.555556,4.628444,,21.098765,79.862823
US_AR_05103,2020-09-15,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,6,1,220,6,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-19,,,12.55,,12.13,25.51,8.37,40.99,7.95,25.277778,20.322222,31.588889,0.0762,,20.530864,75.570089
US_AR_05103,2020-09-16,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,5,0,225,6,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-22,,7.54,12.57,9.22,8.38,20.95,7.96,38.12,10.89,25.327778,21.483333,31.183333,0.0,,21.648148,80.728804
US_AR_05103,2020-09-17,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,7,0,232,6,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,1,,-17,,,9.95,11.48,7.27,24.49,,35.59,7.65,24.816667,21.038889,29.927778,0.705556,,21.160494,80.405071
US_AR_05103,2020-09-18,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,6,0,238,6,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-4,,-18,,,7.52,8.78,9.2,20.48,10.45,33.44,,22.844444,18.627778,28.1,0.127,,18.240741,75.328469
US_AR_05103,2020-09-19,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,5,0,243,6,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,1,,-4,,10.79,9.71,10.25,9.71,21.04,9.17,38.3,11.87,20.088889,14.461111,25.983333,0.0,,13.296296,65.78006
US_AR_05103,2020-09-20,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,1,0,244,6,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-9,,,14.22,8.64,,23.37,,32.51,8.64,20.038889,14.155556,28.572222,0.0,,14.0,68.854694
US_AR_05103,2020-09-21,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,3,0,247,6,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-17,,7.23,9.51,9.51,13.32,20.93,,35.76,6.85,19.577778,16.994444,23.983333,0.169333,,16.314815,81.994177
US_AR_05103,2020-09-22,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,-1,0,246,6,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-18,,6.39,12.03,8.27,15.03,25.18,7.89,35.33,,18.755556,17.083333,20.316667,23.678444,,17.722222,93.619868
US_AR_05103,2020-09-23,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,6,0,252,6,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-18,5,,8.3,8.3,,23.76,6.79,29.42,,18.005556,16.911111,19.572222,56.8325,,17.228395,95.904161
US_AR_05103,2020-09-24,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,2,0,254,6,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-11,,-14,4,6.96,7.73,8.5,8.89,21.26,,27.06,,18.083333,16.277778,20.994444,8.015111,,16.635802,91.766012
US_AR_05103,2020-09-25,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,1,0,255,6,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-3,,-14,,,10.13,10.13,11.82,19.84,8.44,31.66,8.02,19.138889,16.238889,24.1,0.4572,,16.790123,86.255768
US_AR_05103,2020-09-26,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,3,0,258,6,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-1,,-8,,,13.35,,,17.09,10.15,39.52,,19.066667,14.638889,25.477778,0.1524,,16.493827,86.434505
US_AR_05103,2020-09-27,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,5,0,263,6,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-6,,,9.07,11.59,,28.22,14.61,29.73,,21.294444,15.405556,29.916667,0.1016,,18.263889,82.385813
US_AR_05103,2020-09-28,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,0,0,263,6,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-15,,6.98,10.86,7.76,6.98,24.44,5.82,27.55,,20.894444,15.122222,25.338889,3.81,,15.938272,73.956228
US_AR_05103,2020-09-29,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,1,0,264,6,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-14,2,,11.15,7.29,15.01,26.15,9.43,31.73,7.29,16.994444,9.888889,24.561111,2.6924,,8.895062,59.339667
US_AR_05103,2020-09-30,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,5,0,269,6,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-15,0,7.64,10.19,9.34,10.19,25.46,,28.01,7.21,17.244444,9.7,28.322222,0.0,,10.666667,65.529122
US_AR_05103,2020-10-01,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,1,0,270,6,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,5,,-13,-1,,6.68,10.02,7.93,28.38,10.85,30.88,7.09,18.766667,12.811111,25.088889,0.0,,10.574074,59.306404
US_AR_05103,2020-10-02,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,3,0,273,6,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,5,,-17,,,11.46,10.61,8.92,19.11,6.37,26.32,,14.972222,8.4,21.883333,0.0,,7.839506,62.757308
US_AR_05103,2020-10-03,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,2,0,275,6,,,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,2,,-14,,,15.6,,9.14,18.29,8.07,27.97,,14.322222,7.905556,23.005556,0.0,,9.320988,72.009038
