location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_SC_45061,2022-04-04,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4247,93,0,8037,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,18,-2,,,17.04,36.92,14.344444,6.1,23.916667,0.0,2.259259,44.535551
US_SC_45061,2022-04-05,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,2,0,4249,93,0,8037,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,11,-4,14.26,,15.5,42.77,16.027778,7.533333,24.6,30.607,12.54321,79.848526
US_SC_45061,2022-04-06,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4249,93,0,8037,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,11,-5,8.97,,26.9,44.27,19.35,12.194444,24.65,8.128,17.117284,86.983572
US_SC_45061,2022-04-07,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4249,93,11,8048,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,16,-6,11.86,11.86,29.65,26.68,20.25,16.45,26.222222,8.4455,16.796296,80.452622
US_SC_45061,2022-04-08,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4249,93,1,8049,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,15,-7,13.02,,25.42,41.54,14.583333,7.472222,22.75,0.282222,1.62963,41.758982
US_SC_45061,2022-04-09,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4249,93,0,8049,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,,-3,21.13,,26.2,38.03,10.65,5.872222,17.327778,0.0,-1.290123,43.46254
US_SC_45061,2022-04-10,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4249,93,0,8049,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,,-24,12.36,,22.41,35.54,9.905556,-0.05,20.722222,0.0,-1.080247,46.815425
US_SC_45061,2022-04-11,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4249,93,1,8050,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,19,-4,12.55,9.41,20.71,35.77,15.583333,3.572222,27.788889,0.0,4.882716,48.957583
US_SC_45061,2022-04-12,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,2,1,4251,94,1,8051,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,12,-4,15.17,,23.39,34.14,20.938889,10.911111,29.055556,0.0,10.148148,50.018815
US_SC_45061,2022-04-13,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4251,94,0,8051,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,19,-7,12.06,11.39,26.13,29.48,21.161111,13.8,28.4,0.0,14.302469,64.561933
US_SC_45061,2022-04-14,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4251,94,0,8051,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,24,-7,11.51,,19.18,38.99,22.083333,16.0,27.927778,0.0,16.308642,69.672138
US_SC_45061,2022-04-15,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4251,94,1,8052,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,18,-25,13.19,,20.12,35.39,19.988889,13.1,26.611111,0.0,5.246914,38.194892
US_SC_45061,2022-04-16,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4251,94,0,8052,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,,-17,,,11.89,41.24,16.044444,10.194444,24.45,3.302,11.425926,74.043611
US_SC_45061,2022-04-17,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4251,94,0,8052,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,,-30,13.78,,19.45,31.61,20.2,12.166667,27.455556,1.721556,15.185185,72.768975
US_SC_45061,2022-04-18,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4251,94,0,8052,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,12,-20,24.61,11.93,23.86,51.45,13.866667,10.611111,23.011111,6.9215,11.234568,84.392924
US_SC_45061,2022-04-19,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,2,1,4253,95,1,8053,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,10,-10,14.41,,15.92,42.46,11.638889,5.5,17.944444,1.326444,2.753086,55.026489
US_SC_45061,2022-04-20,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4253,95,0,8053,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,12,-15,14.5,,29.01,48.85,11.305556,3.438889,20.372222,0.0,2.17284,53.597424
US_SC_45061,2022-04-21,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4253,95,2,8055,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,19,-12,16.66,,27.76,48.38,15.272222,4.938889,24.894444,0.0,7.469136,59.695642
US_SC_45061,2022-04-22,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4253,95,0,8055,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,22,-15,20.34,16.43,36.77,53.2,18.761111,8.4,28.272222,0.0,11.54321,63.23557
US_SC_45061,2022-04-23,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4253,95,0,8055,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,,-2,14.58,18.63,16.2,38.89,19.883333,10.844444,28.044444,0.0,13.401235,66.272504
US_SC_45061,2022-04-24,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4253,95,0,8055,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,,-27,,,18.38,68.74,20.37037,12.0,28.395062,0.0,13.472222,64.37537
US_SC_45061,2022-04-25,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4253,95,0,8055,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,23,-3,11.36,10.73,23.36,49.25,21.067901,11.938272,29.240741,0.0,14.020833,64.045574
US_SC_45061,2022-04-26,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4253,95,0,8055,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,3,-4,12.26,14.01,25.11,35.62,22.261111,15.233333,30.627778,0.931333,16.567901,70.210218
US_SC_45061,2022-04-27,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4253,95,2,8057,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,1,-5,13.39,12.17,26.77,35.29,18.788889,12.0,26.233333,1.100667,7.055556,46.780701
US_SC_45061,2022-04-28,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,1,0,4254,95,0,8057,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,7,-8,13.28,9.06,27.17,41.06,15.833333,7.166667,24.594444,0.0,4.462963,47.068451
US_SC_45061,2022-04-29,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4254,95,1,8058,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,2,-5,12.31,9.23,,35.08,17.216667,7.833333,26.205556,0.0,9.055556,58.592108
US_SC_45061,2022-04-30,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4254,95,0,8058,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,,5,17.18,,21.27,58.91,20.305556,10.533333,27.827778,0.0,11.320988,56.186853
US_SC_45061,2022-05-01,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4254,95,1,8059,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,,-18,19.09,15.27,28.25,37.41,21.327778,12.816667,29.072222,0.0,14.185185,63.267835
US_SC_45061,2022-05-02,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4254,95,0,8059,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,7,-2,13.01,13.6,33.11,37.84,23.511111,15.716667,30.9,0.0,16.987654,66.640646
US_SC_45061,2022-05-03,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,12,0,4266,95,52,8111,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,,-8,14.86,12.48,22.59,55.88,24.011111,17.705556,31.777778,0.0,18.030864,69.071855
US_SC_45061,2022-05-04,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4266,95,0,8111,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,9,-5,11.99,,23.98,61.83,23.733333,18.077778,31.411111,3.483429,18.04321,70.543951
US_SC_45061,2022-05-05,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4266,95,0,8111,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,12,-9,16.0,11.52,16.0,29.44,24.35,17.988889,30.894444,0.0,18.234568,68.946985
US_SC_45061,2022-05-06,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4266,95,0,8111,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,23,-3,10.17,,28.61,40.05,24.15,18.794444,31.144444,0.0,18.851852,71.889224
US_SC_45061,2022-05-07,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4266,95,0,8111,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,,-7,16.89,13.51,25.33,40.53,21.05,17.488889,27.488889,0.635,15.617284,70.777358
US_SC_45061,2022-05-08,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4266,95,0,8111,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,,-26,,,35.32,36.12,14.638889,12.016667,20.083333,1.016,9.981481,74.288033
US_SC_45061,2022-05-09,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4266,95,0,8111,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,32,-1,11.55,11.55,16.69,50.71,14.861111,8.3,22.877778,0.0,5.709877,54.898451
US_SC_45061,2022-05-10,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4266,95,9,8120,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,8,-8,14.86,,28.42,42.63,17.238889,7.566667,26.738889,0.0,6.364198,49.087176
US_SC_45061,2022-05-11,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,6,0,4272,95,0,8120,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,15,-4,14.1,,27.53,43.64,19.355556,10.316667,26.977778,0.0,6.746914,44.080055
US_SC_45061,2022-05-12,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4272,95,0,8120,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,24,-3,11.76,14.38,32.02,41.82,19.533333,13.972222,25.5,1.8796,12.395062,63.710696
US_SC_45061,2022-05-13,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,0,0,4272,95,1,8121,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,12,-3,,,30.02,32.57,20.088889,17.011111,24.755556,1.8288,17.45679,85.288305
US_SC_45061,2022-05-14,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,,,,,1,8122,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,,-7,,11.59,20.08,50.21,21.083333,16.661111,27.244444,0.326571,17.271605,79.526755
US_SC_45061,2022-05-15,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,,,,,2,8124,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,,-21,,,22.26,29.69,22.895062,16.166667,30.080247,0.084667,17.194444,70.091952
US_SC_45061,2022-05-16,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,,,,,0,8124,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,15,-6,11.81,12.46,28.21,47.89,24.598765,17.67284,32.740741,0.0,18.256944,67.758145
US_SC_45061,2022-05-17,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,,,,,8,8132,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,9,-7,11.99,9.99,30.65,39.97,23.746914,16.512346,31.666667,0.798286,12.729167,50.04423
US_SC_45061,2022-05-18,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,,,,,0,8132,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,12,-12,,10.5,30.85,35.44,22.604938,12.851852,32.006173,0.0,12.333333,51.972081
US_SC_45061,2022-05-19,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,,,,,0,8132,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,15,-11,10.47,16.36,30.75,28.79,27.648148,18.709877,35.530864,0.0,17.805556,55.479891
US_SC_45061,2022-05-20,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,,,,,0,8132,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,10,-12,16.06,11.38,20.08,42.17,28.339506,21.518519,35.530864,0.0,18.173611,53.774131
US_SC_45061,2022-05-21,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,,,,,7,8139,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,,-7,14.26,23.76,34.05,39.6,25.679012,21.5,32.969136,6.35,20.6875,73.768227
US_SC_45061,2022-05-22,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,,,,,1,8140,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,,-16,16.55,,36.24,33.88,24.123457,20.604938,30.166667,0.762,20.486111,80.328888
US_SC_45061,2022-05-23,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,,,,,0,8140,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,14,-4,12.68,12.68,27.35,48.7,24.911111,19.633333,30.361111,1.778,20.240741,75.19971
US_SC_45061,2022-05-24,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,,,,,3,8143,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,12,-7,15.21,,29.1,46.95,23.483333,19.45,30.383333,4.5212,19.660494,79.174662
US_SC_45061,2022-05-25,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,,,,,0,8143,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,10,-9,18.82,13.44,30.91,33.6,21.055556,17.244444,28.444444,0.0,16.709877,76.169358
US_SC_45061,2022-05-26,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,,,,,1,8144,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,25,-10,16.67,14.0,20.0,50.67,23.383333,18.45,29.777778,0.254,19.290123,77.483123
US_SC_45061,2022-05-27,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,,,,,3,8147,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,24,-16,,,26.43,43.58,24.133333,19.938889,28.8,3.2512,21.030864,83.28099
US_SC_45061,2022-05-28,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,,,,,0,8147,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,,-10,18.03,18.03,27.47,41.21,24.638889,19.244444,30.777778,0.6985,18.092593,67.061535
US_SC_45061,2022-05-29,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,,,,,0,8147,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,7,-18,13.65,17.66,31.31,46.57,24.711111,17.877778,32.161111,0.0,17.734568,65.581632
US_SC_45061,2022-05-30,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,,,,,0,8147,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,,-56,14.63,,29.26,50.04,25.377778,17.894444,32.561111,0.0,18.524691,65.911037
US_SC_45061,2022-05-31,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,,,,,0,8147,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,,-14,15.89,,26.26,54.59,25.2,18.027778,32.9,0.0,18.524691,66.867601
US_SC_45061,2022-06-01,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,,,,,5,8152,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,15,-10,18.1,13.03,27.51,54.3,27.411111,18.855556,35.261111,0.0,18.654321,59.123758
US_SC_45061,2022-06-02,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,,,,,3,8155,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,25,-14,16.58,12.81,39.95,52.77,28.172222,20.222222,35.966667,0.0,18.216049,54.584838
US_SC_45061,2022-06-03,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,,,,,0,8155,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,18,-13,13.38,,26.77,45.67,27.3,20.894444,34.755556,10.9728,19.259259,61.062349
US_SC_45061,2022-06-04,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,,,,,3,8158,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,,-4,14.56,,19.7,38.53,23.25,19.566667,30.661111,1.342571,17.895062,73.051383
US_SC_45061,2022-06-05,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,,,,,0,8158,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,,-20,15.22,,28.03,49.66,23.961111,17.816667,30.772222,0.0,13.401235,52.625252
US_SC_45061,2022-06-06,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,,,,,0,8158,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,20,-11,11.45,,25.95,52.67,23.394444,15.911111,30.727778,0.0,13.679012,54.585039
US_SC_45061,2022-06-07,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,,,,,5,8163,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,14,-13,15.24,12.96,24.39,44.21,24.522222,16.655556,32.133333,0.0,17.858025,66.350466
US_SC_45061,2022-06-08,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,,,,,1,8164,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,8,-11,14.42,14.42,30.35,53.87,26.538889,20.444444,32.738889,4.360333,21.376543,73.327077
US_SC_45061,2022-06-09,ChIJb147SSuAVYgRwB_gDeNmzFg,Q304065,geoId/45061,US,United States of America,SC,South Carolina,45061,Lee County,US,USA,2,,,,,0,8164,17388,8826,8562,1838,2110,2524,2104,1912,2466,2353,1345,736,2532513,34.16,-80.25,1065,73.283333,,,19,-14,16.58,13.57,24.88,51.26,26.75,22.144444,33.372222,0.550333,21.074074,70.989493
