location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MN_27051,2020-09-20,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,1,0,58,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,13.23,27.23,17.298611,12.770833,23.895833,0.0,10.520833,64.502831
US_MN_27051,2020-09-21,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,1,0,59,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-19,,16.82,19.9375,12.958333,27.013889,0.0,10.972222,57.542377
US_MN_27051,2020-09-22,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,59,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-22,,18.34,18.416667,10.784722,28.291667,0.0,11.506944,64.385869
US_MN_27051,2020-09-23,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,59,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-24,,12.56,19.5,11.979167,27.3125,0.0,13.506944,68.551786
US_MN_27051,2020-09-24,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,59,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-19,,18.18,19.506173,14.561728,23.91358,0.338667,13.537037,69.07634
US_MN_27051,2020-09-25,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,2,0,61,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-18,,14.52,18.131944,13.909722,25.284722,0.0,12.965278,72.227999
US_MN_27051,2020-09-26,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,61,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,15.15,17.020833,12.722222,22.840278,0.0,8.847222,58.936074
US_MN_27051,2020-09-27,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,1,0,62,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,17.53,12.944444,9.375,17.347222,0.254,8.0625,72.58492
US_MN_27051,2020-09-28,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,1,0,63,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-24,,17.05,10.736111,8.659722,12.215278,0.508,7.201389,78.912945
US_MN_27051,2020-09-29,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,63,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-18,,21.75,12.020833,5.590278,21.5,0.254,5.381944,64.206479
US_MN_27051,2020-09-30,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,1,0,64,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-21,17.98,23.22,12.659722,7.152778,17.402778,0.0,3.666667,54.932497
US_MN_27051,2020-10-01,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,1,0,65,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-17,,18.06,8.395833,5.173611,12.513889,0.381,1.694444,63.196625
US_MN_27051,2020-10-02,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,65,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-16,12.36,18.18,5.41358,0.444444,10.567901,0.0,-0.771605,64.560803
US_MN_27051,2020-10-03,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,1,0,66,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,18.61,7.45679,4.611111,11.203704,0.0,0.351852,60.958722
US_MN_27051,2020-10-04,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,3,0,69,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,15.17,15.17,5.481481,-2.833333,15.123457,0.0,-0.95679,63.304448
US_MN_27051,2020-10-05,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,1,0,70,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-17,,20.81,13.037037,7.623457,23.209877,0.0,4.055556,54.621764
US_MN_27051,2020-10-06,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,70,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-21,17.85,18.57,15.388889,6.340278,26.729167,0.0,4.923611,50.140081
US_MN_27051,2020-10-07,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,1,0,71,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-15,12.39,,15.513889,8.451389,20.173611,0.0,3.618056,45.292928
US_MN_27051,2020-10-08,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,71,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-16,,26.55,10.960317,2.571429,20.111111,0.0,1.825397,53.466948
US_MN_27051,2020-10-09,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,71,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-14,,,17.825397,10.928571,27.388889,0.0,6.285714,46.999846
US_MN_27051,2020-10-10,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,3,0,74,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,,12.103175,3.587302,18.912698,0.0,2.992063,53.833614
US_MN_27051,2020-10-11,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,4,0,78,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,13.11,20.49,15.015873,10.238095,24.968254,0.0,5.896825,54.654124
US_MN_27051,2020-10-12,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,2,0,80,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-15,,18.7,13.095238,5.960317,19.285714,9.398,4.087302,55.002592
US_MN_27051,2020-10-13,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,2,0,82,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-11,,18.85,11.380952,5.928571,15.587302,0.254,1.555556,51.290833
US_MN_27051,2020-10-14,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,-1,0,81,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-12,,,10.142857,6.555556,15.404762,0.762,2.944444,61.417556
US_MN_27051,2020-10-15,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,81,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-24,,17.48,3.547619,-2.769841,9.587302,0.127,-3.722222,59.421415
US_MN_27051,2020-10-16,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,3,0,84,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-26,,13.99,3.486111,0.347222,6.888889,0.0,-4.881944,55.338132
US_MN_27051,2020-10-17,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,84,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,13.23,3.333333,1.125,5.486111,0.508,-0.805556,74.397956
US_MN_27051,2020-10-18,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,2,0,86,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,21.08,-1.444444,-5.701389,1.263889,0.0508,-7.048611,65.890804
US_MN_27051,2020-10-19,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,3,0,89,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-15,,23.13,-1.708333,-4.986111,1.166667,0.0,-5.395833,75.998553
US_MN_27051,2020-10-20,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,1,0,90,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-18,13.33,16.67,-0.243056,-1.159722,0.423611,0.254,-1.659722,90.262131
US_MN_27051,2020-10-21,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,90,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-17,15.66,23.87,-0.701389,-4.222222,1.375,5.08,-3.493056,81.484553
US_MN_27051,2020-10-22,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,2,0,92,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-35,,16.45,-1.006944,-1.75,-0.027778,6.35,-2.680556,88.454423
US_MN_27051,2020-10-23,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,92,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-16,,,-1.666667,-5.515873,-0.428571,1.016,-4.65873,80.207285
US_MN_27051,2020-10-24,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,4,0,96,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,,-6.520833,-9.4375,-2.729167,0.0,-9.333333,80.552026
US_MN_27051,2020-10-25,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,2,0,98,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,19.23,-4.729167,-6.138889,-3.513889,0.0,-7.277778,82.418858
US_MN_27051,2020-10-26,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,1,0,99,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-16,10.72,15.41,-7.263889,-11.458333,-4.083333,0.0635,-10.222222,79.525078
US_MN_27051,2020-10-27,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,99,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-12,14.03,12.62,-8.340278,-13.041667,-1.090278,0.0,-11.805556,76.229701
US_MN_27051,2020-10-28,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,3,0,102,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-13,,19.74,1.229167,-2.958333,6.076389,0.0,-2.8125,74.707266
US_MN_27051,2020-10-29,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,3,0,105,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-13,,12.1,-1.5,-5.520833,2.013889,0.0,-4.979167,77.276963
US_MN_27051,2020-10-30,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,4,0,109,4,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-8,11.67,28.44,1.8125,-0.472222,6.701389,0.0,-1.326389,79.735638
US_MN_27051,2020-10-31,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,1,1,110,5,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,15.13,4.625,2.152778,9.4375,0.0,0.180556,73.036957
US_MN_27051,2020-11-01,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,1,0,111,5,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,34.3,-1.513889,-5.576389,2.416667,0.0,-7.625,63.325423
US_MN_27051,2020-11-02,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,2,0,113,5,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-18,,16.35,3.333333,-3.25,16.020833,0.0,-3.944444,59.650944
US_MN_27051,2020-11-03,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,5,0,118,5,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-17,,14.09,9.4375,1.090278,22.652778,0.0,0.743056,55.010184
US_MN_27051,2020-11-04,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,5,0,123,5,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-22,19.96,13.97,11.6875,1.666667,24.928571,0.0,1.152778,49.121765
US_MN_27051,2020-11-05,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,3,0,126,5,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-16,14.91,21.02,10.791667,1.916667,18.652778,0.0,2.479167,56.779915
US_MN_27051,2020-11-06,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,5,0,131,5,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-8,13.78,16.54,14.798611,8.013889,24.861111,0.0,3.3125,46.745474
US_MN_27051,2020-11-07,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,1,0,132,5,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,20.25,13.277778,5.930556,20.263889,0.0,6.090278,62.241851
US_MN_27051,2020-11-08,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,7,0,139,5,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,18.97,,17.263889,13.236111,22.541667,0.0,10.416667,64.303954
US_MN_27051,2020-11-09,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,2,0,141,5,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-18,12.49,17.75,5.912698,-2.468254,19.857143,8.128,2.984127,81.539489
US_MN_27051,2020-11-10,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,2,0,143,5,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-12,12.87,16.45,-3.888889,-6.531746,-1.992063,3.556,-7.222222,77.724012
US_MN_27051,2020-11-11,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,4,0,147,5,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-21,11.45,14.31,-3.579365,-8.825397,3.873016,1.016,-6.039683,83.151826
US_MN_27051,2020-11-12,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,5,0,152,5,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-10,11.7,17.55,-3.238095,-6.15873,1.087302,0.0,-7.142857,74.552092
US_MN_27051,2020-11-13,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,4,0,156,5,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-20,,14.47,-6.753968,-12.730159,1.619048,0.0,-9.68254,79.75456
US_MN_27051,2020-11-14,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,11,0,167,5,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,13.17,0.034722,-1.75,2.777778,0.0,-3.166667,79.106783
US_MN_27051,2020-11-15,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,10,0,177,5,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,20.09,-0.680556,-4.513889,3.305556,0.0,-4.576389,75.2406
US_MN_27051,2020-11-16,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,7,0,184,5,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-16,,12.13,-2.402778,-6.284722,2.388889,0.0,-6.006944,76.627773
US_MN_27051,2020-11-17,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,5,0,189,5,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-16,11.08,15.24,-6.375,-11.25,0.347222,0.0,-9.263889,80.018023
US_MN_27051,2020-11-18,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,4,1,193,6,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-13,15.07,16.51,1.326389,-2.444444,8.201389,0.0,-2.520833,75.602796
US_MN_27051,2020-11-19,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,4,0,197,6,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-15,12.05,24.1,4.569444,0.3125,10.291667,0.0,1.472222,80.444746
US_MN_27051,2020-11-20,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,8,0,205,6,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-22,,20.56,0.229167,-3.513889,2.569444,0.254,-2.722222,80.730994
US_MN_27051,2020-11-21,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,10,0,215,6,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,,-3.208333,-8.256944,6.423611,0.0,-6.159722,80.18636
US_MN_27051,2020-11-22,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,10,0,225,6,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,13.85,19.55,1.375,-1.305556,3.381944,4.826,-0.694444,86.278772
US_MN_27051,2020-11-23,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,9,0,234,6,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-26,12.38,14.44,-3.381944,-7.645833,1.451389,0.28575,-5.701389,84.03707
US_MN_27051,2020-11-24,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,5,0,239,6,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-22,,24.18,0.881944,-1.0,2.576389,0.127,-0.527778,90.353003
US_MN_27051,2020-11-25,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,12,0,251,6,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-28,,20.81,-1.513889,-2.291667,-0.513889,0.0,-2.472222,93.275208
US_MN_27051,2020-11-26,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,251,6,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,14.13,14.96,-1.048611,-3.534722,2.868056,0.0,-2.979167,86.794464
US_MN_27051,2020-11-27,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,5,0,256,6,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-58,,17.31,-1.729167,-7.041667,3.0625,0.0,-5.479167,75.675138
US_MN_27051,2020-11-28,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,16,0,272,6,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,22.71,1.951389,-2.326389,10.5,0.0,-3.673611,67.0885
US_MN_27051,2020-11-29,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,7,0,279,6,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,12.61,18.91,0.729167,-4.201389,6.291667,0.0,-5.534722,63.222667
US_MN_27051,2020-11-30,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,1,0,280,6,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-25,,17.71,-6.638889,-12.048611,-0.326389,0.0,-10.006944,77.122481
US_MN_27051,2020-12-01,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,8,0,288,6,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-22,,17.8,-3.333333,-7.923611,5.638889,0.0,-8.263889,68.791798
US_MN_27051,2020-12-02,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,7,0,295,6,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-26,,16.25,-2.555556,-6.635802,1.580247,0.0,-5.777778,78.659952
US_MN_27051,2020-12-03,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,3,0,298,6,,,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-23,13.8,15.87,-1.641975,-6.154321,6.277778,0.0,-5.771605,73.748577
