location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29091,2022-07-12,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13490,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,18,6,,-18,4,6.36,5.11,6.78,15.93,10.98,9.29,5.7,5.58,8.3,4.16,6.79,16.09,5.12,5.92,,6.21,,13.81,25.82,7.0,17.62,6.51,3.76,7.12,49.48,7.12,11.92,10.24,7.41,8.56,28.049383,22.419753,35.820988,0.0,,18.015873,53.957735
US_MO_29091,2022-07-13,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13490,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,33,11,,-16,1,7.62,6.3,6.26,16.0,9.99,5.61,5.4,5.75,7.95,6.31,4.7,16.47,7.09,4.11,7.69,,7.06,11.57,30.43,5.47,12.11,5.45,5.68,7.74,38.81,5.27,15.7,6.09,7.52,4.29,26.537037,19.123457,33.993827,0.423333,,15.333333,49.703969
US_MO_29091,2022-07-14,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,7,13497,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,22,14,,-16,4,4.12,5.16,,17.62,6.52,7.66,9.16,4.61,9.63,4.67,5.27,11.34,4.84,6.43,6.47,5.87,4.47,11.93,38.05,5.55,11.82,3.9,,8.17,52.46,5.55,10.65,7.17,,6.74,27.444444,18.506173,36.098765,0.028222,,15.642857,47.25604
US_MO_29091,2022-07-15,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13497,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,16,10,,2,5,6.26,11.21,,14.63,8.05,5.09,5.21,9.02,9.54,5.48,4.84,11.3,,6.62,4.9,5.36,,11.24,23.83,6.53,9.41,5.49,5.53,4.0,41.08,5.14,11.89,10.67,5.79,4.08,28.246914,19.185185,35.907407,0.0,,15.0,43.45713
US_MO_29091,2022-07-16,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13497,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,4,6,,1,,8.89,5.68,8.18,15.78,4.7,5.42,,,,,8.5,10.99,4.98,11.06,5.18,5.09,,9.37,26.08,5.72,13.87,5.82,,5.16,53.32,,12.09,9.38,8.47,6.79,30.339506,23.419753,38.561728,0.0,,16.373016,42.317966
US_MO_29091,2022-07-17,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13497,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,24,,,7,,5.36,7.36,,13.49,6.62,7.38,6.37,5.4,8.02,5.32,,9.97,6.41,5.72,,5.11,6.41,9.84,25.81,6.86,15.6,,6.9,4.46,46.35,7.29,12.61,9.12,6.08,6.98,29.364198,24.648148,35.950617,0.98425,,20.246032,57.582723
US_MO_29091,2022-07-18,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13497,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,14,11,,-18,9,4.15,9.04,,18.69,9.15,9.51,6.46,4.49,9.51,5.46,4.55,12.37,,7.24,5.23,5.42,5.1,10.71,31.36,7.81,10.09,4.42,4.83,6.47,51.45,5.92,12.56,7.75,6.03,6.83,25.622222,20.294444,33.088889,8.8138,,20.631944,73.261743
US_MO_29091,2022-07-19,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13497,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,14,2,,-19,8,6.22,6.23,8.58,19.51,10.71,6.96,6.18,5.63,7.79,4.44,,16.61,7.67,7.29,4.18,7.13,8.2,13.77,33.08,5.98,11.36,4.05,6.42,7.45,40.17,6.32,11.87,9.3,8.51,5.94,27.961111,21.25,36.977778,0.2032,,20.583333,63.925156
US_MO_29091,2022-07-20,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13497,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,29,13,,-18,2,6.25,7.03,4.39,18.8,12.04,7.14,5.36,3.83,7.59,4.51,6.35,15.54,6.66,5.89,6.4,4.6,4.54,16.73,29.6,4.72,14.69,6.42,7.39,7.05,50.85,7.48,14.59,8.55,8.18,8.4,31.894444,26.066667,39.172222,0.0,,20.381944,51.152359
US_MO_29091,2022-07-21,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,20,13517,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,21,11,,-18,4,8.12,5.55,,23.47,11.68,6.01,8.1,6.62,7.25,5.64,5.42,12.21,6.77,12.12,6.15,4.08,,10.89,24.43,7.87,14.45,6.61,5.83,4.13,48.87,6.09,12.51,9.34,6.21,6.93,29.288889,19.65,37.808642,0.0,,15.9375,44.261451
US_MO_29091,2022-07-22,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13517,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,22,0,,-2,4,,6.02,4.05,17.44,10.95,5.08,,5.17,7.6,5.04,5.25,14.26,6.13,5.0,,3.94,,9.0,30.34,10.62,14.04,6.8,6.53,4.25,40.74,4.73,15.07,6.28,6.48,4.06,29.472222,20.45,38.438889,0.0,,17.402778,47.719756
US_MO_29091,2022-07-23,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13517,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,9,2,,-3,,6.81,,,12.78,9.7,4.83,8.95,4.88,10.0,4.24,4.5,8.38,8.06,7.8,6.32,,5.93,9.02,29.07,7.1,11.07,5.65,4.84,,46.44,,13.34,7.11,6.76,6.63,30.4,21.711111,37.905556,0.0,,17.895833,47.921743
US_MO_29091,2022-07-24,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13517,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,25,,,12,,5.13,7.99,4.38,18.04,9.73,7.64,9.03,6.96,10.02,4.88,4.79,12.78,5.98,5.68,,5.95,4.21,7.1,36.34,6.11,15.14,,,9.38,49.66,7.61,13.37,8.2,4.66,6.04,31.288889,24.294444,39.022222,0.0,,19.222222,49.473474
US_MO_29091,2022-07-25,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13517,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,15,2,,-16,7,9.6,8.11,6.15,18.71,14.15,8.9,6.97,6.64,12.29,5.76,7.16,11.62,5.82,9.85,5.86,4.27,7.13,10.0,34.9,7.48,16.11,8.64,7.76,7.75,53.19,7.55,13.84,7.98,7.38,6.35,28.905556,23.366667,36.616667,3.894667,,21.277778,63.392812
US_MO_29091,2022-07-26,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13517,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,17,-1,,-18,5,10.22,5.23,5.81,17.95,10.16,8.39,9.41,7.02,10.03,7.61,7.69,16.87,6.35,6.24,4.46,5.92,4.41,12.56,31.11,5.86,14.23,10.12,7.66,7.52,50.87,6.23,12.51,6.51,5.91,5.68,30.305556,24.211111,38.866667,0.508,,20.875,56.762584
US_MO_29091,2022-07-27,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13517,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,26,7,,-16,3,6.1,8.16,4.66,15.17,9.62,6.59,6.54,5.13,9.08,3.84,7.67,18.17,7.8,,4.19,6.1,8.85,9.94,34.44,5.34,11.38,8.04,5.8,8.53,47.41,7.43,11.48,9.67,8.34,9.76,30.0,24.3,36.544444,0.28575,,20.618056,57.556566
US_MO_29091,2022-07-28,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,18,13535,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,24,13,,-15,4,5.13,7.43,,14.74,6.58,9.36,9.86,6.15,8.44,4.62,4.15,12.82,4.2,7.99,6.04,,,9.85,27.77,11.2,11.92,,4.94,5.94,52.87,6.45,9.31,10.29,7.83,6.72,25.538889,22.027778,31.705556,16.22425,,22.305556,82.242019
US_MO_29091,2022-07-29,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13535,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,25,9,,1,5,6.75,5.26,,15.0,8.37,7.69,5.79,4.71,4.52,5.48,3.88,13.94,4.44,8.49,4.38,,4.06,8.38,29.21,9.47,11.39,6.54,7.34,5.5,49.49,8.02,13.52,9.67,6.82,6.95,25.088889,21.527778,30.016667,6.745111,,21.833333,81.39485
US_MO_29091,2022-07-30,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13535,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,9,2,,4,,,6.14,,15.44,6.91,5.17,,5.25,8.79,4.89,5.84,15.31,5.22,5.33,,,,8.74,22.5,6.95,9.0,,4.37,10.09,40.48,6.32,8.56,8.28,9.77,6.05,22.088889,19.288889,26.344444,11.557,,19.895833,88.258994
US_MO_29091,2022-07-31,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13535,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,32,,,14,,8.4,7.73,,14.12,7.32,6.68,7.28,,7.53,5.68,,10.4,6.03,5.26,6.26,6.03,,13.03,27.98,7.56,12.91,,5.8,8.09,47.53,,13.89,5.23,7.09,5.16,22.694444,19.744444,28.383333,16.820444,,21.138889,90.234669
US_MO_29091,2022-08-01,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13535,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,25,8,,-16,5,9.09,7.39,5.65,17.27,10.21,8.65,8.92,5.51,8.81,7.84,4.45,12.6,7.65,4.79,7.62,4.07,6.76,14.1,30.53,7.87,12.09,6.43,7.59,10.0,47.46,8.63,13.7,10.43,10.33,7.45,27.305556,21.855556,34.594444,2.794,,22.013889,73.247647
US_MO_29091,2022-08-02,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13535,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,27,0,,-17,4,5.18,8.42,,23.99,12.15,8.74,6.1,4.69,7.24,,,13.14,3.72,8.78,4.66,5.31,6.47,15.64,27.63,5.98,15.33,8.32,5.26,8.19,55.45,8.12,17.22,6.44,4.14,8.27,28.588889,22.372222,35.027778,0.2286,,21.784722,66.728259
US_MO_29091,2022-08-03,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13535,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,40,13,,-15,1,4.54,11.21,,19.02,6.82,7.75,,5.39,12.27,3.73,,14.18,7.02,8.5,7.43,,,13.61,31.34,3.91,17.16,7.17,5.76,8.09,44.66,8.81,14.52,7.65,10.06,9.4,29.0,23.666667,35.160494,0.028222,,22.458333,67.604044
US_MO_29091,2022-08-04,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,8,13543,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,28,9,,-15,4,7.51,6.93,,15.28,7.79,6.22,7.4,7.05,5.3,,5.86,12.96,,9.06,5.49,4.67,4.91,15.54,28.45,6.2,9.59,5.75,9.11,4.54,49.69,5.25,11.29,7.03,4.43,6.09,26.077778,21.166667,30.538889,17.74825,,22.701389,81.265487
US_MO_29091,2022-08-05,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13543,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,28,4,,2,3,,4.76,6.95,12.89,9.52,7.06,6.73,6.09,7.55,,6.28,17.34,4.73,4.54,5.12,3.86,5.22,8.7,31.99,5.91,9.77,5.07,,6.68,45.6,4.34,10.78,8.24,6.43,7.2,26.861111,22.038889,33.311111,19.9136,,22.972222,78.377417
US_MO_29091,2022-08-06,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13543,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,16,3,,0,,7.5,4.93,,16.02,11.83,4.53,7.42,4.47,8.46,4.79,,13.21,6.99,6.43,,,5.1,10.66,28.11,9.4,15.53,,6.06,,46.02,7.45,12.23,6.3,5.83,5.34,28.022222,23.233333,33.322222,0.889,,22.826389,73.068093
US_MO_29091,2022-08-07,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13543,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,38,,,17,,,8.79,,19.8,11.24,,6.42,,,,,11.23,6.56,7.32,,6.57,4.58,10.6,26.51,6.33,23.11,6.07,5.15,13.2,42.35,5.24,10.92,11.17,5.72,4.99,28.044444,23.194444,33.85,0.0,,22.243056,70.132964
US_MO_29091,2022-08-08,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13543,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,15,5,,-17,6,3.87,6.65,4.5,14.31,9.96,8.0,7.36,,5.31,4.04,4.67,13.84,4.23,4.2,,5.63,,10.32,24.11,7.18,10.83,7.01,,7.3,46.86,9.01,13.8,8.73,9.19,5.64,27.455556,23.25,33.822222,0.0,,22.0,71.472334
US_MO_29091,2022-08-09,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13543,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,20,8,,-18,4,6.71,6.86,3.77,18.72,10.26,9.21,7.2,5.58,9.72,5.35,4.03,14.36,8.37,6.68,3.96,5.58,,14.5,27.82,6.73,17.05,7.69,3.61,5.91,46.66,5.96,16.49,8.47,7.19,7.5,24.583333,20.955556,30.65,6.1595,,21.25,81.340089
US_MO_29091,2022-08-10,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13543,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,36,5,,-16,1,4.87,5.13,,17.11,7.53,6.06,8.26,3.81,7.53,4.37,7.06,14.58,,9.95,,,6.38,12.28,33.71,10.33,10.59,10.63,5.17,7.18,55.55,9.66,12.27,7.65,7.68,8.48,24.855556,21.472222,30.377778,4.191,,21.319444,80.255105
US_MO_29091,2022-08-11,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,19,13562,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,26,16,,-16,4,6.81,8.17,3.95,16.09,9.88,8.96,6.95,4.25,,,7.68,15.27,,7.17,4.19,3.83,6.6,11.76,24.77,6.28,13.02,6.19,6.5,9.36,46.17,7.56,12.98,7.24,7.68,8.6,23.8,17.794444,29.922222,2.7178,,17.777778,68.006835
US_MO_29091,2022-08-12,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13562,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,24,8,88,1,4,6.47,6.71,5.48,12.99,8.15,5.92,5.78,4.34,13.59,,4.89,14.78,4.15,6.51,5.52,,3.88,9.74,32.34,7.93,14.91,6.28,5.67,,44.84,5.88,13.35,6.21,5.08,8.64,24.827778,18.711111,30.672222,0.0,,19.041667,68.054717
US_MO_29091,2022-08-13,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13562,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,9,0,,3,,,4.89,6.9,14.71,8.96,4.98,5.87,,,,5.38,11.57,4.85,8.2,5.26,4.64,6.83,7.92,27.58,9.97,14.67,,4.38,,38.99,5.4,14.96,7.37,7.97,5.02,24.183333,17.733333,30.822222,0.0,,18.097222,67.522406
US_MO_29091,2022-08-14,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13562,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,32,,,15,,10.08,5.59,,17.88,7.46,6.99,5.04,4.83,7.62,5.77,8.51,12.99,6.88,7.33,5.6,5.6,6.53,8.32,29.58,8.88,17.57,4.77,7.33,4.4,38.63,6.17,13.09,8.76,6.6,8.57,25.561111,19.4,33.694444,0.0,,17.944444,61.945339
US_MO_29091,2022-08-15,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13562,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,20,6,,-14,7,5.91,7.48,5.66,20.18,9.38,8.19,9.6,4.17,5.62,4.78,7.82,16.81,6.33,8.52,3.84,,5.51,11.47,30.38,10.92,17.32,,6.51,6.93,48.74,6.02,11.49,10.59,6.89,7.14,25.961111,20.577778,32.183333,0.0,,20.569444,70.172521
US_MO_29091,2022-08-16,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13562,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,18,-1,,-15,6,7.24,5.86,5.32,13.59,7.72,8.67,4.64,5.87,6.16,4.86,5.57,11.43,6.72,8.9,5.03,5.51,4.13,11.9,28.85,10.06,13.17,11.83,7.11,4.7,46.42,7.79,8.82,10.4,3.77,6.3,22.316667,19.444444,28.516667,0.677333,,19.395833,82.484797
US_MO_29091,2022-08-17,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13562,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,33,1,,-14,3,6.96,5.25,5.18,18.47,13.49,6.24,9.69,3.88,5.18,4.53,5.18,14.03,6.46,6.28,7.82,4.93,5.56,11.6,29.1,9.38,13.76,7.13,5.78,6.69,47.83,6.16,10.44,5.12,10.55,6.02,20.877778,18.711111,25.638889,23.33625,,18.638889,87.523528
US_MO_29091,2022-08-18,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,12,13574,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,30,10,,-13,5,4.1,7.07,,16.62,10.65,8.45,6.89,5.11,5.68,,7.29,13.29,5.82,6.85,4.76,3.92,4.21,11.67,27.29,6.34,12.69,8.29,4.09,6.25,49.05,4.87,10.86,11.23,6.47,6.55,21.777778,16.144444,28.433333,4.0132,,17.0,73.403674
US_MO_29091,2022-08-19,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13574,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,25,3,93,4,5,7.91,8.55,,17.13,9.37,4.7,4.33,,8.44,,4.21,11.77,5.47,5.09,5.83,4.49,,8.31,24.68,5.55,10.67,5.8,,6.33,43.34,7.49,10.76,6.41,6.43,7.67,22.272222,15.561111,29.727778,0.0,,16.645833,68.782447
US_MO_29091,2022-08-20,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13574,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,11,3,,8,,8.33,9.5,,15.44,9.54,5.51,5.89,4.82,7.19,6.52,4.75,10.79,5.43,7.89,5.18,,,8.53,21.26,9.95,13.37,5.89,5.45,5.38,47.58,5.11,12.55,7.8,,4.54,23.866667,17.95,31.305556,0.0,,18.201389,69.310866
US_MO_29091,2022-08-21,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13574,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,39,,,21,,6.26,5.92,,21.4,11.56,,6.54,,14.44,7.81,,8.4,5.79,6.79,5.47,,,8.99,29.97,8.18,14.05,,4.74,5.24,45.95,4.97,14.01,8.86,6.3,,24.055556,20.072222,28.794444,9.002889,,20.319444,79.08881
US_MO_29091,2022-08-22,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13574,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,19,6,,-11,6,5.12,5.4,4.31,22.02,10.92,5.01,6.85,6.26,8.62,5.95,4.16,13.23,5.74,6.23,4.22,3.93,4.36,12.1,27.18,6.23,14.78,7.8,5.66,5.06,42.45,9.07,15.26,6.63,6.23,5.68,23.188889,18.083333,28.927778,0.4826,,18.944444,76.019571
US_MO_29091,2022-08-23,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,0,13574,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,19,2,,-13,5,,5.47,,24.08,13.2,7.77,7.69,6.5,9.67,4.91,5.75,13.72,4.22,6.0,,4.3,6.02,13.21,25.75,8.27,12.5,7.44,5.85,8.56,46.73,6.62,11.39,8.29,8.14,5.06,23.088889,17.638889,29.411111,0.0,,18.625,74.586235
US_MO_29091,2022-08-24,ChIJaUil5gST0IcR0hRzyye0F7M,Q484607,geoId/29091,US,United States of America,MO,Missouri,29091,Howell County,US,USA,2,,,,,,,40074,19541,20533,5287,5154,4752,4593,4684,5217,5057,3330,2000,1180506,36.77,-91.89,2404,75.6375,30,5,,-10,2,5.74,7.1,,17.7,8.64,8.58,9.87,5.16,6.02,4.54,6.29,12.27,,7.14,,5.26,8.91,12.94,25.99,5.93,12.19,10.3,7.84,7.73,49.13,7.41,13.64,7.41,7.84,5.64,23.338889,17.527778,29.588889,0.0,,17.909722,70.287763
