location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13003,2020-12-12,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,7,0,653,9,,,0,0,3,0,1,0,0,0,0,0,6,12,31,123,92,95,95,59,33,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,8,7,15,16,18,10,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,,,33.58,13.222222,5.222222,23.155556,0.0,9.222222,76.808548
US_GA_13003,2020-12-13,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,2,0,655,9,,,0,0,0,1,0,0,0,0,0,0,6,12,31,124,92,95,95,59,33,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,1,0,0,1,1,0,8,7,15,16,19,10,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,,,50.48,17.705556,12.394444,23.838889,0.0,15.1,84.878071
US_GA_13003,2020-12-14,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,4,0,659,9,,,0,0,0,1,0,1,0,0,0,0,6,12,31,125,92,96,95,59,33,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,8,7,15,16,19,10,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-18,26.42,33.37,18.105556,12.566667,23.2,0.635,14.222222,78.125897
US_GA_13003,2020-12-15,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,8,0,667,9,,,0,2,3,0,0,1,1,0,0,0,6,14,34,125,92,97,96,59,33,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,8,7,15,16,19,10,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-17,29.91,37.39,10.416667,7.344444,15.255556,0.056444,6.255556,75.484695
US_GA_13003,2020-12-16,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,6,0,673,9,,,0,0,0,0,0,0,0,0,0,0,6,14,34,125,92,97,96,59,33,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,1,0,0,0,0,0,1,1,0,8,8,15,16,19,10,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-18,30.06,60.12,8.572222,6.877778,11.544444,5.588,6.144444,84.845165
US_GA_13003,2020-12-17,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,11,0,684,9,,,0,0,1,0,0,0,1,0,0,0,6,14,35,125,92,97,97,59,33,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,15,16,19,10,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-16,,43.23,6.983333,3.688889,9.677778,3.358444,4.855556,86.411587
US_GA_13003,2020-12-18,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,5,0,689,9,,,0,0,0,0,0,0,1,0,1,0,6,14,35,125,92,97,98,59,34,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,15,16,19,10,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-18,,32.1,4.533333,-1.05,12.161111,0.0,-0.633333,69.330647
US_GA_13003,2020-12-19,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,13,0,702,9,,,1,0,2,1,1,1,1,1,0,1,7,14,37,126,93,98,99,60,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,1,1,1,0,8,8,15,16,19,10,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,,,31.99,5.6,-0.844444,15.055556,0.0,1.961111,77.518862
US_GA_13003,2020-12-20,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,0,0,702,9,,,0,0,0,1,1,0,0,0,0,0,7,14,37,127,94,98,99,60,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,15,16,19,10,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,,,36.11,10.694444,6.766667,13.577778,0.1905,8.627778,87.101956
US_GA_13003,2020-12-21,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,3,0,705,9,,,0,0,0,0,0,1,0,1,0,0,7,14,37,127,94,99,99,61,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,15,16,19,10,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-21,,51.88,11.811111,8.433333,15.188889,8.9535,9.744444,87.246302
US_GA_13003,2020-12-22,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,8,0,713,9,,,1,2,1,4,1,2,0,0,0,0,8,16,38,131,95,101,99,61,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,15,16,19,10,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-25,,,10.1,3.527778,19.566667,0.0508,3.233333,62.553325
US_GA_13003,2020-12-23,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,10,0,723,9,,,0,0,0,1,0,2,1,3,0,0,8,16,38,132,95,103,100,64,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,1,0,1,0,0,1,1,0,8,8,16,16,20,10,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-27,,50.5,9.4,1.361111,21.35,0.0,3.6,67.220367
US_GA_13003,2020-12-24,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,12,0,735,9,,,0,0,2,1,0,2,3,0,1,0,8,16,40,133,95,105,103,64,35,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,2,0,0,0,1,1,0,8,8,16,18,20,10,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-64,,,14.061111,7.411111,19.694444,6.180667,11.611111,85.278781
US_GA_13003,2020-12-25,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,5,0,740,9,,,0,0,0,0,0,0,0,0,2,0,8,16,40,133,95,105,103,64,37,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,0,1,0,1,1,0,8,8,16,18,20,11,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,,,50.84,3.416667,-1.466667,10.266667,6.646333,-5.15,53.7673
US_GA_13003,2020-12-26,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,2,0,742,9,,,0,0,0,0,0,0,1,0,0,0,8,16,40,133,95,105,104,64,37,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,16,18,20,11,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,,37.96,30.73,1.316667,-3.977778,9.055556,0.0,-7.077778,53.989261
US_GA_13003,2020-12-27,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,6,0,748,9,,,0,0,0,0,1,0,0,0,0,0,8,16,40,133,96,105,104,64,37,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,16,18,20,11,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,,,34.79,4.055556,-3.272222,14.905556,0.0,-3.661111,57.511465
US_GA_13003,2020-12-28,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,2,0,750,9,,,0,0,0,0,0,1,0,0,0,0,8,16,40,133,96,106,104,64,37,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,1,0,0,0,0,1,1,0,8,8,17,18,20,11,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-32,,36.59,8.466667,-0.961111,20.216667,0.0,3.138889,69.315657
US_GA_13003,2020-12-29,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,7,0,757,9,,,0,0,0,3,3,3,2,0,1,0,8,16,40,136,99,109,106,64,38,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,17,18,20,11,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-35,44.9,46.69,10.311111,1.883333,20.138889,0.0,5.588889,72.735251
US_GA_13003,2020-12-30,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,10,0,767,9,,,0,0,0,1,2,3,0,0,0,0,8,16,40,137,101,112,106,64,38,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,17,18,20,11,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-31,,56.55,14.094444,5.966667,21.894444,0.0,10.194444,77.46122
US_GA_13003,2020-12-31,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,8,0,775,9,,,0,0,0,4,0,0,0,0,1,2,8,16,40,141,101,112,106,64,39,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,0,1,2,1,1,0,8,8,17,18,20,12,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-49,41.59,46.79,17.394444,12.277778,23.005556,1.651,15.666667,89.670497
US_GA_13003,2021-01-01,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,10,0,785,9,,,0,0,0,2,3,0,0,3,0,0,8,16,40,143,104,112,106,67,39,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,17,18,20,12,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,,,34.1,20.894444,15.955556,24.761111,1.814286,18.483333,86.230575
US_GA_13003,2021-01-02,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,6,0,791,9,,,0,0,0,0,1,0,0,0,0,0,8,16,40,143,105,112,106,67,39,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,17,18,20,12,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,,,40.59,20.338889,18.45,23.344444,17.907,19.172222,93.140863
US_GA_13003,2021-01-03,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,2,0,793,9,,,0,0,0,1,0,0,0,0,0,0,8,16,40,144,105,112,106,67,39,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,17,18,20,12,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,,28.75,65.96,14.511111,8.972222,20.116667,41.3385,11.322222,81.308919
US_GA_13003,2021-01-04,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,8,0,801,9,,,0,0,0,0,0,0,0,0,0,0,8,16,40,144,105,112,106,67,39,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,17,18,20,12,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-10,31.62,53.76,8.633333,3.227778,16.822222,0.4318,3.055556,68.151927
US_GA_13003,2021-01-05,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,13,0,814,9,,,0,1,2,5,1,0,5,3,0,1,8,17,42,149,106,112,111,70,39,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,17,18,20,12,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-13,29.57,49.81,9.716667,4.0,17.505556,0.0,4.016667,67.742316
US_GA_13003,2021-01-06,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,5,0,819,9,,,0,0,0,0,0,0,0,0,0,0,8,17,42,149,106,112,111,70,39,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,17,18,20,12,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-17,,42.01,8.288889,2.072222,16.605556,0.0,1.805556,63.859601
US_GA_13003,2021-01-07,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,8,0,827,9,,,0,0,0,0,2,0,1,0,0,0,8,17,42,149,108,112,112,70,39,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,17,18,20,12,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-17,23.28,33.46,9.077778,3.255556,15.222222,1.905,5.744444,79.770963
US_GA_13003,2021-01-08,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,14,0,841,9,,,0,0,0,3,2,2,4,0,0,0,8,17,42,152,110,114,116,70,39,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,1,0,0,0,0,1,1,0,8,8,18,18,20,12,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-16,29.69,31.34,10.083333,5.966667,14.138889,3.937,8.105556,87.66091
US_GA_13003,2021-01-09,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,11,0,852,9,,,0,0,0,0,1,1,0,1,0,0,8,17,42,152,111,115,116,71,39,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,18,18,20,12,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,,,30.88,5.861111,4.444444,9.622222,0.0,1.438889,73.3905
US_GA_13003,2021-01-10,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,3,0,855,9,,,0,0,0,1,1,0,1,0,0,0,8,17,42,153,112,115,117,71,39,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,18,18,20,12,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,,27.73,53.72,4.683333,-0.372222,10.433333,0.0,-0.4,69.754313
US_GA_13003,2021-01-11,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,10,0,865,9,,,0,0,0,1,0,0,1,1,2,0,8,17,42,154,112,115,118,72,41,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,18,18,20,12,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-16,29.43,42.68,8.15,2.222222,14.422222,0.0,5.7,84.643231
US_GA_13003,2021-01-12,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,6,0,871,9,,,0,0,2,0,0,1,2,0,2,0,8,17,44,154,112,116,120,72,43,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,18,18,20,12,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-13,,31.47,10.233333,5.527778,13.733333,0.169333,8.511111,89.21316
US_GA_13003,2021-01-13,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,2,1,873,10,,,0,0,0,0,1,1,0,1,0,1,8,17,44,154,113,117,120,73,43,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,18,18,20,12,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-17,33.74,41.53,7.294444,5.55,10.966667,0.0,3.955556,79.454461
US_GA_13003,2021-01-14,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,7,1,880,11,,,0,0,-1,0,0,0,0,2,0,0,8,17,43,154,113,117,120,75,43,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,18,18,20,12,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-12,27.06,44.16,6.6,-0.144444,15.561111,0.0,1.488889,70.016677
US_GA_13003,2021-01-15,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,7,0,887,11,,,0,0,0,1,0,1,1,0,0,0,8,17,43,155,113,118,121,75,43,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,18,18,20,12,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-14,,39.06,9.622222,2.438889,15.755556,1.651,7.127778,84.55984
US_GA_13003,2021-01-16,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,5,0,892,11,,,0,0,0,2,1,1,0,0,0,0,8,17,43,157,114,119,121,75,43,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,3,0,0,0,0,0,1,0,0,1,0,1,1,0,8,8,19,18,20,13,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,,,39.54,6.577778,1.022222,13.005556,1.0668,-1.322222,57.343609
