location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MN_27091,2020-09-10,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,1,0,253,9,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,,,,5.11,5.48,8.4,6.21,,16.79,5.84,34.68,,7.922222,4.35,14.45,0.8382,5.316667,83.821498
US_MN_27091,2020-09-11,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,1,0,254,9,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,7,,-24,,5.9,5.16,8.48,9.58,7.37,5.9,18.79,,26.9,6.63,11.177778,8.422222,13.583333,0.15875,9.855556,91.63829
US_MN_27091,2020-09-12,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,5,0,259,9,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,12,,-2,,8.15,9.59,,9.59,,,23.49,,31.64,9.59,13.638889,12.055556,16.727778,2.95275,12.483333,92.772175
US_MN_27091,2020-09-13,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,5,0,264,9,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,3,,12.2,14.15,,12.2,,,19.03,,30.25,8.29,15.061111,7.666667,25.811111,1.100667,11.466667,79.236493
US_MN_27091,2020-09-14,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,4,0,268,9,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-15,,6.53,11.6,5.08,10.15,10.88,7.61,14.5,7.25,29.0,9.43,18.038889,10.422222,27.688889,0.0,13.222222,73.578737
US_MN_27091,2020-09-15,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,1,0,269,9,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,11,,-17,,5.93,12.91,5.58,6.98,7.33,5.24,24.78,,32.11,5.93,20.311111,14.988889,27.788889,0.0,13.477778,65.005564
US_MN_27091,2020-09-16,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,4,0,273,9,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-16,,,5.09,11.2,6.79,7.47,,27.49,5.43,32.92,6.45,17.716667,12.883333,23.566667,0.0,12.261111,70.491847
US_MN_27091,2020-09-17,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,7,0,280,9,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,8,,-21,,5.67,5.67,6.73,7.09,7.44,6.73,20.2,5.67,31.54,,11.822222,5.333333,17.822222,0.0,4.388889,61.171747
US_MN_27091,2020-09-18,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,10,0,290,9,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,19,,-20,,5.44,6.89,5.44,7.98,5.8,5.44,12.7,,24.67,,11.322222,4.388889,18.277778,0.0,1.588889,51.304726
US_MN_27091,2020-09-19,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,14,0,304,9,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,14,,-3,,,11.73,,8.8,,,21.02,10.75,34.7,,13.138889,7.15,22.283333,0.0,6.777778,65.529743
US_MN_27091,2020-09-20,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,15,0,319,9,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-12,,10.57,8.73,7.82,14.25,,,20.69,6.9,41.38,8.28,17.011111,11.588889,24.85,0.0,8.772222,58.430615
US_MN_27091,2020-09-21,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,10,0,329,9,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-18,,5.4,11.89,,7.2,7.56,,18.37,,34.58,5.76,18.977778,13.105556,26.133333,0.0254,10.094444,56.366411
US_MN_27091,2020-09-22,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,14,1,343,10,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,4,,-17,,6.08,9.29,10.01,6.79,7.86,,17.15,8.58,35.02,5.72,19.627778,12.833333,28.844444,0.0,12.605556,64.013303
US_MN_27091,2020-09-23,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,14,0,357,10,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-18,3,5.03,8.26,6.83,9.34,6.47,7.91,20.84,6.47,28.03,6.83,19.688889,12.177778,28.244444,0.0,12.572222,63.651364
US_MN_27091,2020-09-24,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,15,0,372,10,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,4,,-22,5,7.02,,10.35,9.98,10.72,8.5,19.96,,30.31,,19.922222,13.888889,26.094444,0.0,14.161111,69.617518
US_MN_27091,2020-09-25,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,22,0,394,10,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,5,,-18,4,5.65,9.79,9.04,8.28,10.16,,19.95,6.78,30.12,,19.777778,13.5,29.966667,0.4826,14.266667,70.648238
US_MN_27091,2020-09-26,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,14,0,408,10,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,10,,6,,10.05,,,7.18,,,19.14,9.57,27.76,7.18,17.388889,10.987654,25.722222,0.0,13.697531,79.149136
US_MN_27091,2020-09-27,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,18,0,426,10,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-4,,,13.43,,13.43,,,24.18,6.72,34.03,,16.160494,11.975309,21.833333,0.0,7.141975,55.733681
US_MN_27091,2020-09-28,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,4,0,430,10,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-16,6,5.11,6.57,10.22,8.03,,,16.43,,24.45,7.67,10.972222,8.844444,13.844444,0.616857,7.766667,80.711793
US_MN_27091,2020-09-29,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,16,1,446,11,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,3,,-19,5,,11.3,6.2,6.93,,5.83,20.06,,30.63,5.47,11.95,5.261111,22.688889,1.596571,5.238889,63.695828
US_MN_27091,2020-09-30,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,16,0,462,11,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-18,2,5.78,6.14,7.59,7.59,9.39,7.22,16.25,,31.79,,14.133333,9.75,18.127778,0.036286,4.566667,52.685353
US_MN_27091,2020-10-01,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,9,0,471,11,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,8,,-19,4,7.64,5.46,5.1,9.83,10.19,7.28,14.92,,23.66,,9.683333,6.9,13.183333,0.0,2.133333,59.657725
US_MN_27091,2020-10-02,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,17,1,488,12,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,9,,-19,4,,9.55,,,8.82,5.88,17.27,,25.72,,3.955556,-2.061111,11.194444,0.0,-1.488889,67.693588
US_MN_27091,2020-10-03,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,11,0,499,12,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,6,,-6,,,,,11.01,,9.1,16.28,,31.6,,6.566667,3.744444,10.061111,0.0,1.15,68.451778
US_MN_27091,2020-10-04,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,7,0,506,12,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-12,,7.19,9.1,,8.15,,,20.6,8.15,34.02,,6.294444,-1.866667,14.75,0.056444,0.444444,66.227575
US_MN_27091,2020-10-05,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,4,0,510,12,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-20,3,5.1,9.84,8.38,6.56,5.83,7.66,20.41,5.83,36.09,,12.655556,7.088889,22.95,0.0,3.622222,54.16799
US_MN_27091,2020-10-06,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,7,0,517,12,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,7,,-19,2,5.47,6.93,12.76,5.1,8.02,5.1,17.14,,25.89,,16.505556,6.566667,28.105556,0.0,5.822222,49.276483
US_MN_27091,2020-10-07,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,8,1,525,13,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-20,2,6.14,11.12,,10.74,,5.75,19.95,,28.77,8.82,16.577778,8.311111,23.494444,0.0,4.011111,43.212415
US_MN_27091,2020-10-08,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,6,0,531,13,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,3,,-23,5,,11.05,10.69,5.53,6.26,5.89,19.9,6.63,29.11,8.11,12.533333,3.411111,22.755556,0.0,0.877778,44.996281
US_MN_27091,2020-10-09,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,4,1,535,14,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,3,,-20,3,,8.47,,6.93,7.7,,20.03,6.16,34.67,9.24,19.972222,15.411111,28.0,0.0,9.733333,51.757747
US_MN_27091,2020-10-10,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,8,0,543,14,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,10,,2,,8.61,8.61,,9.11,,,19.74,,35.44,8.1,14.794444,7.422222,21.327778,0.0,5.272222,53.008513
US_MN_27091,2020-10-11,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,3,0,546,14,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-4,,,8.07,,10.31,8.52,8.97,13.45,8.52,30.48,8.97,15.794444,8.344444,26.95,0.0,7.083333,56.314263
US_MN_27091,2020-10-12,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,2,0,548,14,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-20,6,,7.32,8.79,6.22,11.71,,16.84,7.32,30.02,5.12,14.166667,7.638889,24.438889,25.061333,6.805556,61.251119
US_MN_27091,2020-10-13,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,3,2,551,16,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,1,,-17,4,6.59,10.62,6.23,,6.96,7.32,14.65,,31.86,,12.333333,9.038889,16.594444,1.4986,2.216667,50.132524
US_MN_27091,2020-10-14,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,7,0,558,16,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-19,3,,7.5,10.26,,5.92,,22.48,6.71,27.61,,11.911111,6.027778,17.805556,0.0,2.777778,53.589315
US_MN_27091,2020-10-15,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,558,16,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,8,,-27,5,,,,6.54,,,12.21,,33.13,,5.172222,-1.533333,11.211111,0.0,-3.155556,55.010061
US_MN_27091,2020-10-16,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,9,0,567,16,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,5,,-28,5,9.96,,,,,,17.21,9.51,27.17,,4.138889,-0.433333,8.844444,0.0,-3.566667,57.416755
US_MN_27091,2020-10-17,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,12,0,579,16,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,3,,-1,,7.44,,,,,,21.83,8.44,33.24,8.93,7.666667,2.6,16.127778,0.0635,0.444444,60.639084
US_MN_27091,2020-10-18,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,5,0,584,16,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-7,,7.98,7.51,,,,,17.84,8.45,42.27,7.98,0.955556,-2.85,4.55,0.1016,-5.177778,63.691243
US_MN_27091,2020-10-19,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,2,0,586,16,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-18,5,,7.52,7.89,,7.52,6.76,14.28,,34.2,,-0.322222,-3.044444,1.544444,0.0,-4.566667,73.08892
US_MN_27091,2020-10-20,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,3,0,589,16,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,-6,,-19,7,6.33,7.07,10.42,8.19,9.3,5.21,17.12,5.21,25.68,5.58,0.611111,-0.472222,2.316667,0.09525,-0.666667,91.287379
US_MN_27091,2020-10-21,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,10,0,599,16,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-18,5,,6.31,8.53,,8.9,6.68,17.43,,33.02,,2.022222,0.111111,4.138889,3.2385,0.305556,88.475942
US_MN_27091,2020-10-22,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,3,0,602,16,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,1,,-20,9,,10.37,8.23,,6.44,6.44,17.88,8.23,25.39,6.08,0.372222,-1.055556,1.222222,0.28575,-0.8,91.902208
US_MN_27091,2020-10-23,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,4,0,606,16,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,10,,-18,6,5.82,,7.28,6.18,,,20.01,,30.56,5.82,0.272222,-1.705556,1.211111,1.778,-1.177778,90.118549
US_MN_27091,2020-10-24,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,5,1,611,17,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,7,,2,,,,6.95,7.41,,,16.2,,32.87,,-4.644444,-8.5,-1.633333,0.762,-7.65,79.631787
US_MN_27091,2020-10-25,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,2,0,613,17,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,-1,,-11,,6.43,,,9.85,7.28,8.14,20.99,,34.7,,-3.516667,-4.833333,-2.272222,0.0,-5.1,88.895162
US_MN_27091,2020-10-26,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,613,17,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-12,7,7.03,8.79,7.38,5.27,6.68,,17.92,6.33,32.68,,-5.961111,-10.133333,-2.505556,0.2032,-8.727778,80.904311
US_MN_27091,2020-10-27,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,2,1,615,18,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,5,,-15,4,,9.86,8.45,8.8,7.04,,22.53,5.28,28.51,,-6.922222,-12.761111,0.211111,0.282222,-9.877778,79.502828
US_MN_27091,2020-10-28,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,4,0,619,18,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-16,3,,5.87,10.27,8.8,8.44,,22.01,7.7,34.85,7.34,1.344444,-3.322222,9.772222,0.0,-3.477778,70.368252
US_MN_27091,2020-10-29,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,7,0,626,18,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,8,,-17,4,6.18,,8.0,,11.64,6.91,18.91,8.0,32.0,,0.461111,-1.772222,4.788889,0.1524,-2.105556,83.070701
US_MN_27091,2020-10-30,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,11,0,637,18,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,13,,-16,3,5.91,8.87,,6.65,,,12.56,,24.01,6.28,1.820988,-1.987654,8.123457,0.0,-1.987654,75.935738
US_MN_27091,2020-10-31,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,9,0,646,18,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,16,,-4,,11.78,,,,,,17.67,,33.38,8.84,6.222222,2.067901,14.487654,0.0,1.154321,70.090309
US_MN_27091,2020-11-01,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,5,0,651,18,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-11,,,7.84,18.45,9.69,,,20.29,,36.9,,0.864198,-3.82716,7.777778,0.0,-6.604938,57.485476
US_MN_27091,2020-11-02,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,4,0,655,18,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-13,3,5.47,7.65,13.48,7.65,6.56,7.29,13.48,,33.16,,4.117284,-3.709877,17.765432,0.0,-4.901235,51.936237
US_MN_27091,2020-11-03,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,4,0,659,18,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,9,,-13,2,,7.34,6.34,9.01,6.0,4.67,13.68,,29.36,,11.302469,2.722222,25.222222,0.0,0.438272,47.278328
US_MN_27091,2020-11-04,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,11,0,670,18,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-17,3,,5.43,8.83,5.77,6.79,4.75,15.28,5.77,25.47,,12.972222,2.161111,25.522222,0.0,1.75,47.211889
US_MN_27091,2020-11-05,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,3,0,673,18,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,5,,-19,4,6.13,5.77,7.57,6.49,5.77,,14.07,,30.3,,12.555556,5.05,21.511111,0.0,2.827778,51.637663
US_MN_27091,2020-11-06,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,15,0,688,18,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,8,,-17,4,,6.82,,,12.12,5.68,14.01,,27.26,,14.395062,7.864198,24.364198,0.0,4.17284,50.578882
US_MN_27091,2020-11-07,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,13,0,701,18,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,8,,0,,,8.83,,,,6.97,21.84,7.44,30.21,8.37,16.727778,12.905556,22.694444,0.0,11.25,70.255074
US_MN_27091,2020-11-08,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,10,0,711,18,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-8,,,,,8.02,,,17.82,6.68,36.52,8.02,16.461111,12.038889,21.555556,0.0,10.483333,67.854663
US_MN_27091,2020-11-09,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,4,0,715,18,,,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-16,5,9.36,9.36,7.56,11.52,11.52,5.76,18.0,,28.81,,13.123457,0.981481,18.938272,0.0,10.061728,81.833266
