location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_HI_15005,2021-08-03,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.544444,22.611111,28.977778,0.2032,18.253968,64.835417
US_HI_15005,2021-08-04,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.45,22.666667,28.938889,0.5588,18.269841,65.423648
US_HI_15005,2021-08-05,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.594444,22.961111,28.777778,0.2286,18.619048,65.384408
US_HI_15005,2021-08-06,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.055556,22.694444,29.844444,0.0,19.626984,67.93157
US_HI_15005,2021-08-07,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.127778,23.283333,29.794444,0.127,18.738095,63.970611
US_HI_15005,2021-08-08,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.594444,22.444444,29.3,0.0,18.087302,63.623688
US_HI_15005,2021-08-09,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.733333,22.238889,29.388889,0.0,18.349206,64.067927
US_HI_15005,2021-08-10,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.544444,22.25,29.461111,0.0,19.809524,70.962341
US_HI_15005,2021-08-11,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.372222,22.833333,29.838889,0.0,20.714286,72.033725
US_HI_15005,2021-08-12,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.772222,22.95,29.855556,0.0,19.285714,68.039699
US_HI_15005,2021-08-13,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.905556,22.638889,29.611111,0.127,20.134921,70.790577
US_HI_15005,2021-08-14,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.966667,23.216667,29.411111,0.2286,19.706349,68.747683
US_HI_15005,2021-08-15,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.677778,22.983333,29.127778,0.2794,19.904762,71.121728
US_HI_15005,2021-08-16,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.383333,21.561111,29.222222,0.0762,19.119048,69.164962
US_HI_15005,2021-08-17,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.372222,20.633333,28.933333,0.6858,19.666667,76.683506
US_HI_15005,2021-08-18,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.233333,20.555556,29.544444,4.3434,19.849206,78.180843
US_HI_15005,2021-08-19,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.788889,21.461111,29.733333,0.3048,19.944444,71.085229
US_HI_15005,2021-08-20,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.972222,22.711111,29.55,0.2286,19.039683,66.201392
US_HI_15005,2021-08-21,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.927778,22.866667,29.383333,0.5334,19.888889,69.492599
US_HI_15005,2021-08-22,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.144444,23.416667,29.544444,0.0762,19.722222,68.199309
US_HI_15005,2021-08-23,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.688889,23.161111,29.566667,0.9398,21.611111,77.649711
US_HI_15005,2021-08-24,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.311111,23.538889,28.883333,4.1656,20.916667,75.567863
US_HI_15005,2021-08-25,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.633333,22.827778,28.644444,0.0,18.801587,66.690936
US_HI_15005,2021-08-26,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.411111,22.255556,28.861111,0.1524,18.52381,66.617137
US_HI_15005,2021-08-27,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.344444,22.305556,28.977778,0.1524,18.777778,67.607712
US_HI_15005,2021-08-28,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.444444,22.211111,29.272222,0.0254,18.492063,66.521584
US_HI_15005,2021-08-29,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.233333,21.6,29.005556,0.0254,18.873016,68.85477
US_HI_15005,2021-08-30,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.122222,21.394444,28.638889,0.4064,18.912698,69.068073
US_HI_15005,2021-08-31,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.566667,20.466667,28.5,0.9906,18.936508,71.711601
US_HI_15005,2021-09-01,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.722222,20.494444,29.372222,2.1336,19.190476,72.690245
US_HI_15005,2021-09-02,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.327778,21.461111,29.905556,0.5588,19.960317,68.877869
US_HI_15005,2021-09-03,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.044444,23.244444,29.638889,0.1016,19.468254,67.613277
US_HI_15005,2021-09-04,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.666667,22.822222,28.866667,0.0254,18.396825,64.619594
US_HI_15005,2021-09-05,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.011111,22.216667,28.838889,0.5842,19.007937,70.251332
US_HI_15005,2021-09-06,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.604938,22.160494,29.419753,0.733778,18.481481,64.195593
US_HI_15005,2021-09-07,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.796296,22.228395,29.450617,0.0,18.842593,65.306587
US_HI_15005,2021-09-08,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.022222,22.805556,29.377778,0.127,19.095238,65.655795
US_HI_15005,2021-09-09,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.711111,22.755556,29.261111,0.0,18.888889,66.730412
US_HI_15005,2021-09-10,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.172222,21.905556,28.888889,0.0508,18.952381,68.990868
US_HI_15005,2021-09-11,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.355556,22.283333,29.172222,0.0254,18.920635,68.157696
US_HI_15005,2021-09-12,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.65,22.55,29.133333,0.0762,19.420635,68.484956
US_HI_15005,2021-09-13,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.583333,22.866667,29.133333,0.0762,18.960317,67.409731
US_HI_15005,2021-09-14,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.255556,22.233333,28.911111,0.2286,19.468254,70.974527
US_HI_15005,2021-09-15,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.216667,21.655556,29.083333,1.1176,19.81746,71.996322
US_HI_15005,2021-09-16,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.811111,22.333333,30.2,3.3782,20.269841,72.652958
US_HI_15005,2021-09-17,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.188889,22.805556,29.877778,0.0254,19.706349,67.98753
US_HI_15005,2021-09-18,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.4,22.716667,28.783333,0.1778,18.928571,68.273636
US_HI_15005,2021-09-19,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.244444,22.0,29.266667,0.4318,19.246032,69.975756
US_HI_15005,2021-09-20,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.627778,22.15,29.505556,0.2794,18.579365,66.020933
US_HI_15005,2021-09-21,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.872222,22.8,29.166667,0.0762,18.746032,65.465803
US_HI_15005,2021-09-22,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.583333,22.583333,29.333333,0.0254,18.02381,64.051042
US_HI_15005,2021-09-23,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.244444,21.461111,29.155556,0.0,19.087302,69.792978
US_HI_15005,2021-09-24,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.911111,22.127778,28.6,0.6096,20.095238,75.684545
US_HI_15005,2021-09-25,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.766667,21.033333,28.816667,1.2954,19.507937,73.886271
US_HI_15005,2021-09-26,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.75,21.905556,29.388889,0.4318,20.785714,75.042824
US_HI_15005,2021-09-27,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.022222,23.038889,29.45,0.0762,20.468254,71.824587
US_HI_15005,2021-09-28,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.188889,22.394444,29.416667,0.0,19.404762,71.198621
US_HI_15005,2021-09-29,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.316667,21.8,29.061111,0.1524,19.309524,70.282629
US_HI_15005,2021-09-30,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.433333,21.911111,29.188889,0.1016,19.571429,70.913432
US_HI_15005,2021-10-01,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.655556,22.294444,29.483333,0.5334,19.452381,68.84572
US_HI_15005,2021-10-02,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.694444,22.872222,29.611111,0.1016,19.746032,70.360249
US_HI_15005,2021-10-03,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.455556,22.272222,29.1,0.2032,20.039683,72.652568
US_HI_15005,2021-10-04,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.344444,22.433333,28.961111,0.2286,19.492063,70.658789
US_HI_15005,2021-10-05,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.544444,22.822222,29.122222,0.127,19.0,68.054697
US_HI_15005,2021-10-06,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.75,22.877778,29.027778,0.0,18.920635,66.753134
US_HI_15005,2021-10-07,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.483333,22.777778,28.611111,0.1524,17.730159,62.858859
US_HI_15005,2021-10-08,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.372222,22.627778,28.572222,0.2286,17.81746,63.510313
US_HI_15005,2021-10-09,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.844444,22.588889,28.322222,0.635,18.706349,69.65353
US_HI_15005,2021-10-10,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.75,22.177778,28.333333,0.8636,18.785714,70.158055
US_HI_15005,2021-10-11,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.138889,22.372222,28.633333,0.7874,18.785714,68.886327
US_HI_15005,2021-10-12,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.838889,23.05,29.05,1.1938,21.452381,76.98551
US_HI_15005,2021-10-13,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.65,23.427778,29.122222,0.0762,20.555556,73.82107
US_HI_15005,2021-10-14,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.083333,22.811111,28.716667,0.1524,19.31746,70.854458
US_HI_15005,2021-10-15,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.555556,21.844444,28.166667,0.5334,19.198413,72.788657
US_HI_15005,2021-10-16,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.388889,21.722222,28.177778,0.8636,18.388889,70.341091
US_HI_15005,2021-10-17,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.694444,21.583333,28.316667,1.0922,17.563492,65.692454
US_HI_15005,2021-10-18,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.905556,21.905556,28.672222,0.0254,18.079365,66.911664
US_HI_15005,2021-10-19,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.661111,21.888889,28.333333,0.0,17.730159,66.154158
US_HI_15005,2021-10-20,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.027778,20.594444,27.872222,0.0,16.84127,65.043292
US_HI_15005,2021-10-21,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.027778,19.738889,27.916667,0.0,18.166667,70.039201
