location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29055,2020-08-17,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,4,0,115,0,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,,,11.57,12.46,,11.13,11.57,10.24,29.38,15.13,33.38,8.9,23.305556,16.388889,30.933333,0.0,,17.62963,69.50104
US_MO_29055,2020-08-18,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,0,0,115,0,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,,,,17.74,9.8,9.8,11.21,7.94,22.41,11.67,46.69,9.34,22.888889,18.155556,28.15,0.254,,16.598765,67.252988
US_MO_29055,2020-08-19,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,6,0,121,0,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,,,,14.2,7.1,,11.83,,21.77,9.46,35.02,8.52,21.022222,14.777778,27.038889,0.0,,14.308642,64.580228
US_MO_29055,2020-08-20,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,5,0,126,0,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,,,8.75,14.74,7.83,,12.44,,23.95,9.21,39.15,7.83,20.133333,12.044444,28.116667,0.0,,13.660494,65.390389
US_MO_29055,2020-08-21,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,6,0,132,0,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,,,7.46,14.45,11.66,13.99,8.86,7.46,25.18,16.32,32.17,11.19,21.761111,13.811111,29.85,0.0,,15.635802,67.411205
US_MO_29055,2020-08-22,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,5,1,137,1,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,,,8.79,14.16,8.79,8.79,13.19,,17.09,15.63,38.58,9.28,23.083333,15.116667,31.588889,0.0,,17.018519,68.007956
US_MO_29055,2020-08-23,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,4,0,141,1,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,,,9.26,16.2,11.57,10.19,10.19,8.8,22.22,18.52,37.5,15.28,24.861111,17.527778,33.027778,0.0,,18.290123,65.892414
US_MO_29055,2020-08-24,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,5,0,146,1,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,,,,12.92,,8.19,13.79,,25.42,11.2,35.76,6.03,26.333333,19.294444,34.427778,0.0,,19.388889,64.995838
US_MO_29055,2020-08-25,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,2,0,148,1,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,,,,16.38,,16.38,11.64,,18.11,9.92,33.63,,26.655556,19.755556,34.138889,0.0,,20.228395,67.212355
US_MO_29055,2020-08-26,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,11,0,159,1,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,,,,5.79,,10.75,7.44,8.27,19.43,11.57,39.68,8.27,25.688889,19.544444,32.461111,0.0,,20.932099,73.949302
US_MO_29055,2020-08-27,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,5,0,164,1,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,,,6.57,11.49,7.39,14.78,11.9,11.08,22.58,13.96,33.66,7.8,26.0,22.555556,29.622222,0.4064,,22.444444,80.232193
US_MO_29055,2020-08-28,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,11,0,175,1,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,,,5.93,16.6,9.49,13.44,6.72,7.91,18.98,,34.39,,26.205556,22.85,31.194444,1.4224,,22.123457,77.454649
US_MO_29055,2020-08-29,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,3,0,178,1,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,,,,14.97,,12.25,,,22.23,13.61,36.29,11.34,24.055556,21.422222,28.822222,0.733778,,21.160494,83.017862
US_MO_29055,2020-08-30,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,1,0,179,1,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,,,7.31,12.33,10.96,11.42,,,27.4,12.79,46.58,,21.188889,15.972222,27.338889,3.2004,,17.314815,78.619245
US_MO_29055,2020-08-31,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,7,0,186,1,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,,,6.39,12.38,11.58,7.19,6.39,7.19,22.76,7.99,32.74,7.19,22.794444,18.716667,26.677778,0.0,,20.302469,85.406022
US_MO_29055,2020-09-01,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,7,0,193,1,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,,,6.76,7.96,11.53,,6.76,8.35,25.06,10.34,40.57,9.55,21.355556,19.283333,25.138889,18.767778,,19.728395,90.011508
US_MO_29055,2020-09-02,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,5,0,198,1,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,,,7.78,11.46,13.51,9.42,9.42,6.96,24.16,9.83,31.94,11.46,22.516667,19.35,26.233333,10.414,,20.549383,88.051451
US_MO_29055,2020-09-03,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,11,0,209,1,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,,,,14.58,11.66,7.5,,7.08,30.41,7.92,29.58,,23.588889,18.816667,30.577778,0.2286,,20.444444,82.056769
US_MO_29055,2020-09-04,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,6,0,215,1,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,,,6.07,14.3,10.84,8.67,,,23.84,13.44,38.15,9.97,21.761111,13.977778,28.072222,0.056444,,13.623457,60.09437
US_MO_29055,2020-09-05,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,4,0,219,1,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,,,,13.09,,9.82,7.01,,17.77,10.76,36.94,10.76,21.155556,13.794444,30.483333,0.0,,16.098765,72.483085
US_MO_29055,2020-09-06,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,-2,1,217,2,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,,,11.9,16.02,7.78,11.9,8.7,,25.18,17.86,43.95,9.62,25.011111,19.266667,32.216667,0.0254,,20.530864,75.835275
US_MO_29055,2020-09-07,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,3,0,220,2,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,,,7.1,14.2,,12.43,,8.43,24.41,17.31,40.83,12.43,26.166667,20.877778,32.494444,0.0,,20.080247,68.555665
US_MO_29055,2020-09-08,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,-2,0,218,2,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,,,6.43,14.88,,8.44,10.05,8.04,25.73,9.65,39.0,9.65,25.305556,20.061111,31.388889,0.225778,,20.648148,74.970136
US_MO_29055,2020-09-09,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,3,0,221,2,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,,,,13.07,11.09,10.7,11.49,7.13,24.16,14.26,34.86,5.94,22.272222,17.955556,29.666667,8.720667,,19.425926,84.124961
US_MO_29055,2020-09-10,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,4,0,225,2,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,,,,18.06,9.63,5.62,14.05,6.82,32.11,9.23,31.31,13.65,23.0,19.377778,28.616667,0.0,,20.197531,84.455695
US_MO_29055,2020-09-11,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,6,0,231,2,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-6,,6.15,14.34,10.24,7.38,8.6,,29.09,12.29,36.47,8.19,23.505556,20.461111,28.427778,0.8382,,20.753086,84.237655
US_MO_29055,2020-09-12,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,11,0,242,2,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-7,,9.15,12.53,7.23,7.71,9.15,,23.12,15.42,32.76,,22.338889,19.772222,25.472222,4.995333,,20.209877,87.549314
US_MO_29055,2020-09-13,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,7,0,249,2,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,2,,,12.46,13.9,14.38,12.46,8.63,31.16,11.98,37.39,11.51,19.416667,14.988889,24.538889,2.159,,16.185185,80.656086
US_MO_29055,2020-09-14,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,31,0,280,2,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-11,,,10.36,9.94,11.6,9.94,8.28,29.41,9.94,33.55,,19.311111,12.805556,27.0,0.0,,14.709877,73.756683
US_MO_29055,2020-09-15,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,14,0,294,2,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-11,,8.84,11.25,,,12.05,5.62,27.72,10.85,38.57,10.45,19.038889,12.272222,26.7,0.0,,14.716049,74.980853
US_MO_29055,2020-09-16,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,13,0,307,2,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-13,,,11.34,9.72,9.72,,7.69,25.1,15.39,34.82,,19.577778,12.8,27.944444,0.0,,15.203704,75.247335
US_MO_29055,2020-09-17,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,23,0,330,2,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-12,,,16.22,7.9,9.98,13.31,10.81,24.12,6.65,31.19,7.49,19.011111,13.616667,25.35,0.0,,15.62963,79.743122
US_MO_29055,2020-09-18,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,9,0,339,2,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-4,,,9.64,,,,7.12,25.15,8.38,37.3,7.96,17.35,12.044444,23.022222,0.0,,11.320988,67.636441
US_MO_29055,2020-09-19,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,6,0,345,2,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,1,,,13.05,8.03,11.04,8.53,8.03,20.57,7.53,36.13,11.04,14.338889,7.105556,21.211111,0.0,,6.611111,59.158798
US_MO_29055,2020-09-20,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,4,0,349,2,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,3,,7.09,10.88,9.93,,,7.57,29.32,8.99,35.0,9.46,14.361111,6.15,24.038889,0.0,,7.709877,63.66347
US_MO_29055,2020-09-21,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,12,0,361,2,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-13,,,14.08,8.53,9.39,8.11,8.11,28.59,9.81,36.27,6.4,15.933333,7.266667,25.805556,0.0,,10.012346,67.034733
US_MO_29055,2020-09-22,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,1,0,362,2,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-12,,,11.56,14.46,9.09,11.56,8.67,16.52,8.67,33.04,7.43,17.35,11.205556,23.922222,0.0,,12.950617,75.079209
US_MO_29055,2020-09-23,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,7,2,369,4,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-12,2,,14.98,12.55,10.93,9.72,8.1,27.12,10.12,38.86,10.53,18.15,13.75,23.777778,0.0,,14.290123,77.807326
US_MO_29055,2020-09-24,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,19,0,388,4,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-11,1,10.03,10.03,6.27,,9.2,8.36,20.9,10.03,32.61,10.03,16.377778,11.127778,23.266667,0.0,,12.67284,78.593691
US_MO_29055,2020-09-25,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,3,0,391,4,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,1,2,7.98,15.96,,7.54,12.86,13.3,22.16,,35.91,7.54,18.027778,10.922222,27.983333,0.0,,13.660494,74.931454
US_MO_29055,2020-09-26,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,6,0,397,4,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,4,,,9.25,,10.71,7.3,7.3,24.35,9.74,35.55,,21.388889,15.672222,29.333333,0.0,,15.777778,70.097312
US_MO_29055,2020-09-27,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,5,0,402,4,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,5,,8.7,16.03,10.99,6.87,10.54,,23.82,14.2,33.44,,20.444444,14.422222,27.55,0.733778,,16.234568,76.946854
US_MO_29055,2020-09-28,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,5,0,407,4,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-10,5,7.56,15.12,7.56,7.16,13.52,13.52,23.07,8.35,38.98,7.16,14.794444,11.55,21.783333,16.199556,,10.814815,76.898672
US_MO_29055,2020-09-29,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,0,0,407,4,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-7,2,8.68,12.82,,6.2,9.92,,17.78,8.27,24.81,,12.616667,7.022222,18.838889,0.4064,,7.432099,70.11346
US_MO_29055,2020-09-30,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,-5,1,402,5,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-9,0,,6.1,,9.76,10.57,,20.74,6.51,34.97,7.32,17.155556,8.955556,27.783333,0.0,,6.925926,50.947186
US_MO_29055,2020-10-01,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,14,0,416,5,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-8,-2,6.14,14.32,6.14,5.73,9.41,,18.83,5.73,33.15,9.82,12.8,5.994444,20.472222,0.0,,4.308642,56.068009
US_MO_29055,2020-10-02,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,1,0,417,5,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,1,-1,6.75,9.7,8.44,11.81,7.17,5.91,24.89,,29.96,,10.033333,3.311111,17.172222,0.0,,3.746914,64.382081
US_MO_29055,2020-10-03,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,4,0,421,5,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-5,,,12.33,7.4,9.37,,,18.75,7.89,45.88,,10.1,5.355556,16.377778,0.0254,,6.283951,76.471818
US_MO_29055,2020-10-04,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,4,0,425,5,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-8,,,7.73,9.67,10.15,8.7,9.67,23.68,,37.22,7.25,12.233333,8.05,15.977778,0.381,,6.259259,66.441434
US_MO_29055,2020-10-05,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,1,0,426,5,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-14,2,,11.24,8.33,12.08,11.24,10.83,31.23,7.08,44.97,12.49,8.833333,0.433333,19.766667,0.0,,1.648148,59.788945
US_MO_29055,2020-10-06,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,6,0,432,5,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-12,0,,9.34,,8.12,7.72,,25.59,5.69,50.37,6.09,15.6,6.727778,26.2,0.0,,7.901235,59.803686
US_MO_29055,2020-10-07,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,2,0,434,5,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-7,-1,,11.49,,8.62,6.16,12.72,31.59,,48.01,,19.544444,10.661111,30.466667,0.0,,13.666667,68.82317
US_MO_29055,2020-10-08,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,9,0,443,5,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-8,0,,11.27,9.18,7.93,8.35,5.84,19.61,6.68,33.8,6.68,19.227778,11.816667,28.75,0.0,,13.925926,70.86376
US_MO_29055,2020-10-09,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,8,2,451,7,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,4,2,7.23,11.24,6.83,9.23,,,22.89,9.23,30.91,8.83,19.733333,11.511111,28.566667,0.0,,14.950617,72.68846
US_MO_29055,2020-10-10,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,30,0,481,7,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-2,,8.41,7.91,,9.89,16.32,,16.32,,39.56,,20.177778,14.244444,27.561111,0.0,,16.259259,77.910513
US_MO_29055,2020-10-11,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,0,0,481,7,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-8,,10.13,10.59,11.05,12.43,8.29,7.83,26.7,10.13,37.75,7.83,20.261111,12.783333,29.427778,0.0,,15.691358,74.233196
US_MO_29055,2020-10-12,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,0,0,481,7,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-13,6,7.73,11.4,8.55,11.4,13.03,7.33,25.24,10.58,43.55,,20.472222,15.844444,24.672222,0.0,,12.382716,59.928973
US_MO_29055,2020-10-13,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,0,0,481,7,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-10,2,,12.19,9.67,9.25,8.41,8.83,19.76,10.93,34.05,12.61,13.927778,4.0,26.85,0.0,,3.660494,49.272086
US_MO_29055,2020-10-14,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,19,-1,500,6,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-8,2,,12.72,7.8,12.31,10.26,11.08,21.34,7.8,29.14,8.21,17.244444,6.738889,29.838889,0.0,,5.728395,46.062798
US_MO_29055,2020-10-15,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,11,0,511,6,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-10,3,6.9,12.59,7.31,7.31,,6.5,23.55,,30.04,,15.911111,9.933333,25.622222,0.141111,,3.567901,43.7491
