location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31111,2021-08-11,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,4,7793,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,21,30,60,-16,3,3.98,6.55,4.21,10.06,10.76,5.85,6.78,4.91,9.83,,4.45,,,11.7,,6.32,4.68,6.08,3.27,5.62,8.42,34.39,6.55,9.36,4.21,5.85,4.21,38.83,5.38,12.87,4.91,5.15,4.91,25.55,15.816667,33.85,0.0508,,14.185185,49.955301
US_NE_31111,2021-08-12,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,0,7793,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,23,22,74,-14,1,4.68,7.01,4.44,8.65,7.25,5.14,5.38,6.08,5.38,3.51,,4.44,7.72,12.16,5.84,6.55,3.51,3.74,3.51,3.51,7.25,25.25,9.35,6.31,,3.74,5.84,38.11,,8.18,6.08,7.48,5.61,23.705556,14.544444,33.422222,0.0,,14.876543,58.322812
US_NE_31111,2021-08-13,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,155,7948,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,18,25,72,-19,0,4.4,7.33,3.91,12.22,8.55,5.87,6.6,,7.82,,5.13,3.67,6.11,7.09,,5.87,4.4,5.62,6.6,,11.24,25.17,5.62,5.62,5.62,3.42,5.38,35.19,4.89,4.89,5.13,5.62,3.67,21.983333,14.616667,30.566667,0.254,,12.08642,53.843658
US_NE_31111,2021-08-14,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,19,7967,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,10,,83,-14,-1,5.95,6.76,4.33,11.35,5.68,,6.22,,10.27,4.33,4.87,6.22,3.79,9.19,8.65,4.59,,3.79,,5.41,6.22,20.54,5.68,10.81,,4.59,4.59,36.22,6.49,8.92,3.79,,5.14,23.533333,16.25,31.172222,0.084667,,16.444444,64.463503
US_NE_31111,2021-08-15,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,0,7967,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,30,25,70,-16,-3,,6.25,4.89,14.94,8.42,5.7,,4.62,8.42,,,4.89,5.43,7.06,8.42,4.89,4.62,4.35,5.16,4.89,7.06,27.7,4.35,17.38,5.7,4.62,4.89,40.74,,9.23,8.15,,6.52,24.783333,18.1,32.861111,2.667,,16.530864,59.852971
US_NE_31111,2021-08-16,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,62,8029,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,29,19,75,-19,2,3.48,7.18,4.63,17.14,8.11,4.4,6.25,,12.05,3.48,6.02,,4.87,9.27,5.1,4.4,5.1,6.02,,5.1,10.42,26.41,6.49,9.96,6.02,4.63,7.64,42.39,3.94,10.42,5.56,6.25,3.94,24.766667,17.333333,33.544444,0.112889,,16.401235,59.955441
US_NE_31111,2021-08-17,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,13,8042,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,22,,58,-16,1,3.59,7.17,,13.0,6.28,4.93,6.05,3.81,9.64,,6.05,,,11.43,6.05,6.05,,4.71,3.81,,6.95,29.81,6.72,11.66,3.59,,4.04,41.25,4.48,8.07,4.93,5.6,4.48,25.022222,16.655556,33.288889,0.0,,15.049383,54.36477
US_NE_31111,2021-08-18,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,0,8042,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,21,22,61,-13,2,,7.2,3.93,13.53,8.51,3.93,5.46,3.71,11.35,,7.2,,4.8,10.48,5.46,6.33,5.68,4.15,,4.37,7.42,31.0,4.58,9.39,5.68,5.46,9.39,37.33,5.46,8.08,8.08,6.55,5.02,25.088889,17.994444,32.211111,0.0,,16.833333,60.738905
US_NE_31111,2021-08-19,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,52,8094,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,14,28,64,-12,1,8.64,6.27,,14.48,6.7,6.27,5.4,3.03,9.73,3.46,7.13,3.67,6.05,10.59,6.27,4.97,,,,4.32,6.05,31.55,6.05,9.08,5.19,3.24,5.4,32.63,,8.64,4.54,4.11,3.67,23.938889,18.65,31.583333,2.921,,18.709877,71.940229
US_NE_31111,2021-08-20,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,0,8094,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,13,23,66,-16,1,6.64,7.08,,9.29,8.41,7.3,4.43,3.32,7.3,,5.75,3.76,3.98,7.53,3.98,4.87,,3.1,4.87,4.87,4.65,28.99,8.85,7.08,4.65,4.65,7.08,37.18,5.53,8.85,6.64,,5.09,21.716667,16.744444,29.255556,33.245778,,16.024691,69.114187
US_NE_31111,2021-08-21,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,57,8151,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,12,,76,-15,-2,5.27,6.93,4.16,15.8,7.21,6.1,,5.54,8.32,,,,4.44,8.04,,6.65,,,,7.21,5.27,21.35,6.65,8.32,5.54,6.38,6.1,39.09,4.16,5.82,5.27,3.88,6.38,18.538889,11.161111,27.033333,4.035778,,10.487654,59.212273
US_NE_31111,2021-08-22,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,30,8181,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,24,27,52,-15,0,7.15,6.35,,11.38,5.56,5.29,5.29,3.97,13.76,5.03,7.41,,,7.67,5.82,4.76,6.09,5.29,,6.09,5.29,29.11,6.09,12.7,5.82,5.56,6.35,35.73,,9.79,6.35,,3.97,21.827778,14.344444,32.705556,0.310444,,14.932099,64.61442
US_NE_31111,2021-08-23,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,0,8181,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,17,13,59,-14,1,3.81,6.06,4.26,14.36,6.06,6.28,7.41,,9.65,4.26,4.04,,4.49,5.83,7.63,,5.83,4.71,3.59,4.71,8.08,29.85,7.41,8.3,5.61,3.14,9.2,39.95,4.94,9.2,6.51,,5.16,25.011111,17.522222,34.416667,4.346222,,18.166667,65.749017
US_NE_31111,2021-08-24,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,26,8207,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,13,,47,-15,1,5.33,3.55,,13.54,6.22,4.44,5.11,3.77,17.98,,7.1,3.33,4.88,8.88,4.0,4.22,4.88,4.66,,3.11,7.77,35.08,4.44,11.1,4.22,3.33,5.55,43.07,4.88,9.77,3.55,3.77,5.33,27.133333,18.111111,36.205556,0.4826,,17.759259,56.904979
US_NE_31111,2021-08-25,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,0,8207,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,14,21,52,-13,2,5.11,6.88,3.11,13.55,7.99,4.66,6.0,4.0,14.21,3.33,4.44,,5.77,6.22,4.0,6.44,5.77,6.22,3.11,4.0,6.44,35.09,6.0,10.44,4.0,6.66,6.88,39.08,4.0,9.55,4.66,3.77,,23.044444,17.738889,33.766667,0.5588,,17.67284,71.023818
US_NE_31111,2021-08-26,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,0,8207,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,12,18,56,-11,1,3.32,5.98,,15.27,6.42,6.42,5.75,3.54,11.73,3.76,7.3,,,7.53,3.76,3.32,5.98,5.53,,5.98,7.3,27.89,7.75,7.08,4.65,5.53,7.53,33.64,5.53,7.53,5.31,5.98,3.98,24.705556,18.188889,33.222222,0.959556,,19.012346,70.328637
US_NE_31111,2021-08-27,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,67,8274,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,9,19,55,-14,2,4.87,6.2,3.76,11.29,5.53,4.87,3.98,,9.74,3.1,5.97,3.54,,10.4,5.31,3.54,3.98,6.42,,6.64,7.52,27.22,7.75,7.52,5.75,5.97,5.53,31.64,,8.41,4.87,5.53,5.53,25.155556,17.738889,34.105556,4.47675,,15.388889,54.347734
US_NE_31111,2021-08-28,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,0,8274,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,2,,57,-17,1,,7.39,,12.93,4.22,5.54,4.22,,15.57,5.28,7.65,5.01,6.33,4.75,7.39,4.22,5.54,,,6.07,7.39,33.25,6.07,12.14,4.49,6.6,,41.16,4.22,10.82,6.86,,6.33,26.05,18.672222,34.161111,0.0508,,16.839506,56.374029
US_NE_31111,2021-08-29,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,59,8333,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,18,15,42,-18,-1,,6.56,5.77,12.86,4.46,4.2,7.08,,12.33,,7.08,6.04,,6.82,,6.3,7.08,4.72,4.2,,7.87,26.77,3.94,8.4,,,,38.31,6.3,9.45,4.72,4.99,5.25,21.05,14.15,30.7,6.096,,15.123457,67.470563
US_NE_31111,2021-08-30,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,0,8333,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,14,12,50,-14,1,4.92,6.71,3.8,16.56,9.85,6.71,6.26,3.13,12.75,4.03,6.71,,3.13,11.63,5.59,4.92,8.5,5.37,4.47,3.58,9.85,29.54,7.61,12.08,7.83,5.15,6.49,40.5,3.58,10.07,7.38,6.26,3.8,23.277778,16.716667,32.472222,0.254,,17.469136,69.103117
US_NE_31111,2021-08-31,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,33,8366,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,16,,45,-9,0,5.72,5.5,3.3,12.99,7.92,5.94,5.94,4.84,13.21,4.4,3.74,,,12.33,3.52,6.6,4.4,5.72,4.18,,7.7,29.05,6.6,7.26,7.26,4.84,8.36,38.96,4.18,6.16,4.84,5.28,5.28,23.244444,16.105556,31.733333,0.0,,16.845679,66.98881
US_NE_31111,2021-09-01,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,0,8366,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,19,31,51,-8,1,3.45,7.12,,12.94,11.22,3.67,8.63,,14.88,4.1,6.25,,4.53,6.69,4.31,4.1,4.53,4.31,3.88,5.39,7.33,35.59,8.84,10.78,4.31,4.75,4.31,42.92,4.96,8.84,9.28,3.88,5.18,21.766667,17.272222,30.038889,0.0,,18.092593,78.844659
US_NE_31111,2021-09-02,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,71,8437,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,21,28,57,-6,1,5.21,5.64,4.12,11.71,10.19,5.21,4.12,4.77,14.1,3.25,4.99,,3.69,10.19,3.9,6.51,7.16,,3.47,5.42,7.16,32.1,5.64,10.19,5.21,6.51,5.86,36.44,,5.42,5.42,4.55,6.72,23.433333,19.2,29.177778,13.377333,,19.45679,77.8209
US_NE_31111,2021-09-03,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,40,8477,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,14,27,72,-13,0,5.12,5.79,3.79,12.69,4.45,6.46,5.34,3.12,12.91,3.34,4.9,3.34,3.12,7.79,3.34,,6.01,,4.23,4.68,4.01,29.61,5.12,8.02,4.45,5.12,,36.07,4.45,8.02,6.01,,4.9,20.116667,16.061111,27.155556,11.373556,,16.388889,78.239625
US_NE_31111,2021-09-04,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,0,8477,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,4,,56,-21,0,,6.74,6.74,11.33,8.36,6.74,,,13.49,,7.28,5.93,,9.44,4.58,3.78,6.47,,4.32,7.28,6.2,24.81,5.39,11.87,4.05,4.05,3.78,33.17,3.78,5.93,6.74,5.39,,20.688889,15.727778,27.561111,2.511778,,16.006173,73.820481
US_NE_31111,2021-09-05,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,0,8477,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,21,33,50,-19,-2,6.76,8.11,5.68,9.46,8.11,4.87,5.68,4.05,17.57,4.59,9.19,,4.59,6.22,3.78,5.13,7.3,4.87,5.68,,5.13,25.41,4.33,12.16,,,5.41,44.33,,12.16,6.22,,5.95,21.605556,15.161111,30.188889,0.112889,,15.302469,67.437041
US_NE_31111,2021-09-06,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,0,8477,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,18,-2,91,-62,12,4.9,8.0,,13.68,6.97,8.26,5.68,5.16,11.1,,8.0,4.13,4.39,8.52,5.93,4.39,,,4.13,9.03,7.22,30.96,9.03,14.71,,6.45,5.93,43.09,4.64,12.13,5.93,4.13,5.68,22.277778,12.077778,34.061111,0.762,,13.580247,59.121578
US_NE_31111,2021-09-07,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,95,8572,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,19,,28,-8,0,,6.87,,16.4,5.1,,6.65,5.32,13.07,,6.87,5.54,3.1,8.42,4.43,4.21,7.53,4.65,3.32,7.76,8.86,35.01,7.31,13.74,5.32,4.65,3.1,41.44,3.77,11.74,6.65,4.88,,21.916667,13.466667,31.833333,0.0,,10.944444,50.374545
US_NE_31111,2021-09-08,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,18,8590,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,17,34,38,-6,1,3.79,7.35,5.12,16.03,11.8,8.24,4.9,3.56,16.25,,10.46,4.23,4.01,11.8,5.12,5.57,6.68,3.56,4.23,,8.02,37.18,6.46,14.03,5.34,,6.9,41.41,6.68,9.13,7.12,8.68,6.68,18.755556,9.394444,29.838889,0.0,,9.820988,56.798453
US_NE_31111,2021-09-09,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,0,8590,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,14,18,54,-6,0,3.37,6.51,,13.7,7.19,8.31,4.04,,15.95,4.04,9.43,3.14,,7.41,5.39,,4.72,3.59,3.14,5.84,10.11,36.83,4.72,8.54,5.39,4.49,6.29,38.41,,6.29,7.19,4.04,7.64,18.944444,9.25,30.061111,0.0,,11.067901,60.487822
US_NE_31111,2021-09-10,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,68,8658,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,10,24,50,-8,0,4.22,5.77,4.22,9.32,5.77,,5.55,3.55,12.87,3.11,5.55,,3.11,8.66,4.88,6.21,3.11,3.11,,3.77,6.66,27.75,,9.54,7.55,4.66,5.77,29.52,3.77,11.32,6.66,4.44,6.21,21.477778,11.372222,35.033333,0.0,,13.777778,63.275543
US_NE_31111,2021-09-11,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,1,8659,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,3,,68,-19,0,7.1,7.62,5.52,12.36,6.83,6.83,6.05,,12.62,4.21,6.05,3.68,6.31,6.57,8.41,4.73,4.73,4.47,7.36,,3.68,24.45,5.52,11.04,3.68,,4.47,35.75,6.31,7.36,5.78,,7.62,24.816667,13.733333,35.922222,0.0,,13.660494,51.995465
US_NE_31111,2021-09-12,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,1,8660,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,13,15,46,-24,0,6.6,6.07,,14.26,6.6,,6.07,,9.24,4.22,7.39,3.7,7.66,10.82,,,6.07,5.02,3.7,3.96,5.02,27.19,5.81,13.99,4.22,4.75,5.28,45.41,6.07,10.29,7.39,6.34,6.6,23.366667,15.644444,33.227778,0.03175,,15.987654,62.996043
US_NE_31111,2021-09-13,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,0,8660,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,18,11,63,-9,1,4.65,5.76,3.32,14.61,8.63,4.21,6.64,3.76,13.73,3.54,6.64,3.54,9.08,12.62,4.21,7.08,6.86,3.98,,3.1,6.42,30.33,5.31,16.82,6.2,,7.08,35.87,4.87,10.85,6.42,5.54,3.98,21.172222,15.161111,29.433333,0.0,,15.938272,71.179497
US_NE_31111,2021-09-14,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,0,8660,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,20,,44,-5,0,4.59,8.96,7.21,14.42,8.52,6.33,5.46,,16.17,3.28,9.39,,5.46,11.8,,,4.37,3.93,3.06,,7.86,32.55,9.61,11.58,5.68,4.81,3.93,44.13,5.68,8.3,7.43,7.21,5.9,19.166667,14.088889,26.916667,0.15875,,13.271605,68.572023
US_NE_31111,2021-09-15,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,105,8765,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,20,19,49,-8,1,7.37,4.69,4.92,13.63,8.04,4.92,6.25,4.47,13.18,4.25,6.48,5.14,7.6,7.37,5.36,6.48,3.8,4.25,,4.92,9.38,35.52,8.27,9.61,5.58,4.92,4.25,37.31,4.02,8.71,4.02,3.35,3.35,18.62963,11.944444,30.654321,1.016,,13.458333,71.743511
US_NE_31111,2021-09-16,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,72,8837,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,14,15,53,-7,0,7.49,6.83,3.52,16.29,6.16,7.26,5.5,4.62,8.59,,5.72,,4.84,5.94,4.4,,4.4,4.18,,3.74,4.4,28.62,11.01,9.91,5.94,6.16,7.71,40.07,6.38,9.91,6.83,3.74,4.18,24.376543,15.37037,34.209877,0.0,,14.333333,53.111705
US_NE_31111,2021-09-17,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,63,8900,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,12,16,67,-17,2,3.91,6.89,4.37,10.11,6.67,4.14,5.52,,11.26,5.97,9.65,,3.45,5.75,3.45,5.52,,4.6,4.6,5.52,7.35,25.28,5.75,8.96,,5.52,6.67,37.46,,9.65,5.75,,7.35,18.338889,11.572222,30.9,3.7338,,10.574074,59.433919
US_NE_31111,2021-09-18,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,0,8900,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,7,,60,-15,0,6.77,8.07,4.43,9.89,5.99,4.17,5.99,,17.96,4.69,8.85,,,5.21,4.95,4.95,,,3.9,3.9,5.21,23.95,4.95,5.73,4.17,3.9,5.73,37.23,5.21,5.73,8.33,,,19.155556,11.422222,30.911111,0.0762,,12.506173,65.339541
US_NE_31111,2021-09-19,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,4176,80,1,8901,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,26,15,53,-21,-2,,5.66,,11.31,8.74,5.4,5.14,,12.86,,6.17,,,8.23,4.37,3.86,,5.91,3.86,5.14,5.14,18.51,7.2,9.26,4.11,4.11,,36.26,3.6,6.43,,,7.71,25.111111,17.7,33.427778,0.0,,13.339506,47.883832
US_NE_31111,2021-09-20,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,685,0,4861,80,33,8934,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,21,10,71,-11,1,6.06,8.88,3.03,12.78,9.09,4.76,7.36,3.46,13.43,4.33,7.15,,7.15,8.23,4.98,3.46,,3.68,4.76,,8.45,26.2,6.06,4.76,6.28,3.03,6.93,38.54,6.93,7.15,6.06,3.9,,19.4,13.416667,30.15,0.084667,,9.648148,52.04423
US_NE_31111,2021-09-21,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,31,0,4892,80,86,9020,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,17,,46,-7,0,4.16,7.88,,10.5,8.97,6.35,3.72,3.06,16.19,,11.38,4.38,3.94,9.41,5.25,6.78,6.35,4.6,3.72,,8.54,26.04,5.69,7.22,5.47,,4.6,40.27,3.94,7.44,4.81,5.47,7.66,13.888889,7.677778,21.433333,0.310444,,5.030864,54.469145
