location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NM_35007,2022-04-02,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,2689,65,0,7359,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,4,-29,18.02,13.1,35.22,6.511111,-4.788889,19.080247,0.0508,,-6.62963,39.370481
US_NM_35007,2022-04-03,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,2689,65,4,7363,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,13,-24,12.16,18.64,34.05,9.494444,-0.838889,18.977778,0.0,,-5.04321,37.139297
US_NM_35007,2022-04-04,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,2,0,2691,65,0,7363,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,4,-23,,15.97,34.85,6.516667,-0.544444,16.588889,0.225778,,-3.419753,53.930933
US_NM_35007,2022-04-05,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,2691,65,2,7365,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-18,12.57,21.64,28.62,12.172222,3.283333,21.311111,0.889,,-6.271605,29.224107
US_NM_35007,2022-04-06,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,2691,65,0,7365,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,1,-22,11.71,10.33,33.05,5.255556,-3.622222,16.577778,0.0,,-11.308642,29.918356
US_NM_35007,2022-04-07,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,2691,65,0,7365,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,9,-22,16.71,24.37,23.68,2.094444,-8.216667,12.722222,0.0,,-17.796296,22.164592
US_NM_35007,2022-04-08,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,1,0,2692,65,0,7365,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,4,-9,13.29,25.11,31.01,4.522222,-7.872222,17.188889,0.0,,-14.641975,24.116587
US_NM_35007,2022-04-09,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,2692,65,1,7366,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-15,-22,16.7,16.7,43.95,10.516667,-1.416667,21.983333,0.0,,-13.641975,17.971314
US_NM_35007,2022-04-10,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,2692,65,1,7367,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,14,-26,,16.37,38.19,12.166667,3.183333,20.555556,0.0,,-11.740741,18.532058
US_NM_35007,2022-04-11,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,1,0,2693,65,0,7367,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,8,-14,15.82,19.25,32.32,7.7,-3.355556,18.338889,0.0,,-10.666667,26.837175
US_NM_35007,2022-04-12,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,2693,65,2,7369,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-11,-18,13.3,17.29,27.26,12.455556,5.772222,17.483333,0.0,,-5.67284,30.908597
US_NM_35007,2022-04-13,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,1,0,2694,65,3,7372,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,12,-20,23.58,18.04,31.21,1.022222,-7.883333,11.894444,0.0635,,-14.685185,31.750563
US_NM_35007,2022-04-14,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,1,0,2695,65,4,7376,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,13,-26,20.92,16.87,31.04,2.605556,-8.344444,14.388889,0.0254,,-18.290123,20.680077
US_NM_35007,2022-04-15,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,2695,65,1,7377,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,8,-22,,,40.38,9.133333,-2.111111,19.866667,0.0,,-13.808642,19.478602
US_NM_35007,2022-04-16,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,2695,65,0,7377,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-5,-27,15.26,21.19,31.36,7.388889,-5.25,19.736111,0.0,,-10.734568,26.835852
US_NM_35007,2022-04-17,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,2695,65,2,7379,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,10,-28,17.11,,31.66,11.216667,0.216667,21.394444,0.0,,-9.17284,24.16223
US_NM_35007,2022-04-18,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,2,0,2697,65,2,7381,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-23,14.49,23.9,26.8,9.088889,-3.616667,22.244444,0.0,,-7.265432,32.144115
US_NM_35007,2022-04-19,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,2697,65,1,7382,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-17,16.05,19.39,34.11,12.455556,1.438889,23.216667,0.0,,-3.777778,33.647981
US_NM_35007,2022-04-20,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,2697,65,3,7385,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,7,-18,,16.95,29.66,16.6,7.405556,23.711111,0.0,,-11.351852,14.431087
US_NM_35007,2022-04-21,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,1,0,2698,65,18,7403,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,15,-21,10.44,18.79,29.93,13.616667,0.938889,25.222222,0.0762,,-8.154321,22.40496
US_NM_35007,2022-04-22,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,2,0,2700,65,11,7414,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,4,-12,,18.01,25.63,16.605556,5.027778,26.0,0.0,,-9.641975,16.801975
US_NM_35007,2022-04-23,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,2700,65,0,7414,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,3,-24,12.81,,36.02,9.916667,3.138889,22.522222,0.0,,-9.024691,29.286492
US_NM_35007,2022-04-24,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,2700,65,2,7416,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,11,-12,,22.0,33.4,5.882716,-3.240741,14.925926,0.0,,-9.479167,33.89361
US_NM_35007,2022-04-25,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,2700,65,0,7416,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,27,-14,12.69,16.03,35.39,5.133333,-0.972222,13.061111,4.1275,,-3.679012,57.047962
US_NM_35007,2022-04-26,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,2700,65,1,7417,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-12,12.23,19.03,31.26,8.222222,-1.566667,19.988889,0.762,,-5.018519,40.333257
US_NM_35007,2022-04-27,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,2700,65,0,7417,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,1,-14,14.17,24.3,30.37,13.016667,3.338889,22.716667,0.0,,-2.246914,36.293691
US_NM_35007,2022-04-28,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,2,0,2702,65,3,7420,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,21,-15,12.79,14.14,30.98,12.811111,1.466667,23.816667,0.1016,,-7.123457,26.04284
US_NM_35007,2022-04-29,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,2702,65,0,7420,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,4,-10,,19.53,33.67,14.327778,3.294444,22.583333,0.0,,-12.802469,15.162073
US_NM_35007,2022-04-30,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,2702,65,3,7423,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,4,-15,,14.27,29.33,9.6,-2.177778,21.277778,0.0,,-13.320988,18.818113
US_NM_35007,2022-05-01,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,2702,65,1,7424,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,29,-10,14.2,12.71,34.38,11.044444,-0.927778,22.538889,0.0,,-9.401235,23.871126
US_NM_35007,2022-05-02,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,3,0,2705,65,0,7424,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-7,,15.17,28.36,13.25,4.305556,21.561111,0.2286,,-5.796296,29.567006
US_NM_35007,2022-05-03,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,1,0,2706,65,0,7424,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-15,15.34,16.68,30.68,8.872222,-2.283333,21.685185,0.0,,-5.506173,38.123713
US_NM_35007,2022-05-04,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,2706,65,1,7425,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,14,-11,,14.45,23.64,11.033333,-0.405556,21.027778,0.0,,-5.425926,33.938019
US_NM_35007,2022-05-05,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,1,0,2707,65,0,7425,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,19,-12,,26.62,37.83,7.705556,-1.644444,19.933333,1.382889,,-4.401235,44.830795
US_NM_35007,2022-05-06,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,-1,2707,64,2,7427,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,17,-6,,19.01,39.42,14.361111,2.177778,26.472222,0.1524,,-6.067901,24.669763
US_NM_35007,2022-05-07,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,2707,64,4,7431,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,7,-21,12.83,22.65,23.4,18.45,6.294444,28.477778,0.0,,-7.592593,17.2176
US_NM_35007,2022-05-08,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,1,2707,65,4,7435,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,33,-9,21.89,13.86,21.16,18.644444,8.272222,27.333333,0.0,,-6.376543,18.360226
US_NM_35007,2022-05-09,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,2707,65,0,7435,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,21,-9,13.6,25.91,27.21,19.088889,10.722222,26.361111,0.0,,-9.419753,15.025355
US_NM_35007,2022-05-10,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,2707,65,1,7436,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-15,9.78,25.42,28.68,17.344444,7.233333,27.694444,0.0,,-9.277778,15.796245
US_NM_35007,2022-05-11,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,2707,65,1,7437,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,10,-17,,17.12,34.95,18.188889,6.261111,28.333333,0.0,,-8.37037,16.76075
US_NM_35007,2022-05-12,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,2707,65,2,7439,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,21,-22,15.22,22.47,35.52,18.688889,8.983333,27.188889,0.0,,-12.166667,12.427428
US_NM_35007,2022-05-13,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,1,0,2708,65,2,7441,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,9,-14,,19.82,23.63,12.761111,-0.627778,24.538889,0.0,,-16.796296,11.976751
US_NM_35007,2022-05-14,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,0,7441,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,10,-31,,13.95,30.36,15.416667,4.284722,26.338889,0.0,,-12.901235,13.937162
US_NM_35007,2022-05-15,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,1,7442,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,39,-13,,19.9,27.56,17.977778,6.197531,27.038889,0.0,,-8.820988,15.870199
US_NM_35007,2022-05-16,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,3,7445,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-11,15.13,18.57,26.14,17.388889,7.111111,27.127778,0.0,,0.950617,34.313492
US_NM_35007,2022-05-17,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,1,7446,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-12,,20.93,26.16,17.833333,6.372222,29.155556,0.536222,,-1.753086,28.077922
US_NM_35007,2022-05-18,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,4,7450,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,12,-19,12.08,19.46,28.85,18.377778,7.388889,28.466667,0.0,,-2.530864,25.423714
US_NM_35007,2022-05-19,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,4,7454,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,19,-20,10.02,14.69,20.7,18.533333,6.061111,28.494444,0.0,,-2.82716,24.02982
US_NM_35007,2022-05-20,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,5,7459,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,34,-3,,21.75,29.46,16.277778,6.388889,26.866667,0.0,,-5.444444,23.301662
US_NM_35007,2022-05-21,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,0,7459,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,2,-18,,,31.21,5.288889,0.927778,15.683333,0.084667,,-2.654321,60.096619
US_NM_35007,2022-05-22,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,5,7464,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,28,-11,,19.9,27.27,5.538889,-1.227778,16.188889,1.411111,,-2.179012,60.448598
US_NM_35007,2022-05-23,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,0,7464,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,28,-13,11.0,27.49,33.68,10.411111,1.811111,18.166667,0.620889,,-0.253086,50.795413
US_NM_35007,2022-05-24,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,0,7464,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-17,10.4,17.54,30.54,6.488889,2.544444,14.261111,5.446889,,2.54321,78.361441
US_NM_35007,2022-05-25,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,0,7464,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-18,,19.15,30.78,7.194444,-0.005556,17.988889,3.979333,,-0.197531,61.327639
US_NM_35007,2022-05-26,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,1,7465,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,53,-23,,17.33,31.2,15.344444,4.127778,26.072222,0.0,,-3.339506,29.798825
US_NM_35007,2022-05-27,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,4,7469,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,65,-10,,17.59,22.8,18.572222,7.148148,29.894444,0.0,,-4.197531,22.009605
US_NM_35007,2022-05-28,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,0,7469,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,50,-17,,18.69,26.42,19.538889,6.705556,29.594444,0.0,,-6.623457,17.271086
US_NM_35007,2022-05-29,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,0,7469,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,33,-11,13.35,17.6,30.95,19.933333,11.15,27.855556,0.0,,-8.845679,14.58129
US_NM_35007,2022-05-30,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,0,7469,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-50,12.29,19.66,44.86,15.638889,6.127778,25.494444,0.0,,-7.697531,22.094457
US_NM_35007,2022-05-31,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,4,7473,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-13,9.05,21.72,29.56,13.355556,2.1,23.266667,0.0,,-6.395062,26.501504
US_NM_35007,2022-06-01,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,2,7475,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-17,,25.14,43.27,12.272222,5.877778,22.166667,0.112889,,2.185185,53.710277
US_NM_35007,2022-06-02,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,0,7475,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,26,-17,13.17,24.55,27.54,12.177778,5.727778,21.944444,0.649111,,4.944444,64.032493
US_NM_35007,2022-06-03,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,1,7476,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,36,-8,,12.59,10.19,15.655556,6.272222,24.816667,0.338667,,6.290123,55.957899
US_NM_35007,2022-06-04,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,1,7477,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,30,-14,10.4,20.81,26.01,17.111111,6.405556,28.355556,0.0762,,0.351852,33.832448
US_NM_35007,2022-06-05,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,1,7478,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-12,18.21,19.42,33.38,19.7,7.605556,28.783333,0.0,,-3.5,21.570797
US_NM_35007,2022-06-06,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,0,7478,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-12,15.71,18.13,33.84,19.905556,8.472222,29.6,0.0,,2.388889,32.97703
US_NM_35007,2022-06-07,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,0,7478,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-15,14.56,18.2,32.15,18.888889,8.722222,29.372222,0.395111,,5.623457,44.312434
