location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_transit_stations,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48191,2020-11-18,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,2,1,63,3,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,18,14.166667,5.805556,25.077778,0.0,,1.061111,41.163946
US_TX_48191,2020-11-19,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,10,0,73,3,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,7,18.583333,10.922222,29.083333,0.0,,5.666667,43.935472
US_TX_48191,2020-11-20,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,3,0,76,3,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,17,16.011111,8.522222,24.977778,0.0,,4.922222,48.956775
US_TX_48191,2020-11-21,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,76,3,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,12.361111,9.227778,17.927778,0.0,,6.533333,67.734967
US_TX_48191,2020-11-22,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,76,3,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,9.527778,7.294444,14.355556,0.620889,,6.444444,81.305869
US_TX_48191,2020-11-23,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,76,3,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,7.916667,5.355556,12.3,0.169333,,5.322222,83.86591
US_TX_48191,2020-11-24,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,1,0,77,3,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,24,14.044444,6.883333,22.494444,0.762,,9.133333,72.661987
US_TX_48191,2020-11-25,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,2,0,79,3,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,7.516667,0.605556,18.966667,0.3556,,-2.188889,50.662383
US_TX_48191,2020-11-26,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,1,0,80,3,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,-8,9.222222,0.994444,19.072222,0.0,,-3.092593,42.073495
US_TX_48191,2020-11-27,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,80,3,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,-4,6.661111,0.783333,13.983333,0.0,,-1.790123,55.515527
US_TX_48191,2020-11-28,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,80,3,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,4.577778,0.983333,10.338889,0.8382,,-0.314815,70.999909
US_TX_48191,2020-11-29,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,80,3,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,5.05,2.566667,10.283333,3.2004,,0.969136,76.077968
US_TX_48191,2020-11-30,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,80,3,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,2.3,-5.922222,11.761111,0.0254,,-7.444444,48.82082
US_TX_48191,2020-12-01,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,3,0,83,3,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,12,5.377778,-3.005556,15.977778,0.0,,-6.688889,42.280206
US_TX_48191,2020-12-02,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,6,0,89,3,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,11,3.533333,0.305556,10.788889,0.0,,-3.672222,59.507377
US_TX_48191,2020-12-03,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,8,0,97,3,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,2,1.466667,-0.283333,4.716667,0.145143,,-3.055556,72.182072
US_TX_48191,2020-12-04,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,18,0,115,3,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,11,1.872222,-5.211111,14.111111,0.0,30.48,-6.4,54.601854
US_TX_48191,2020-12-05,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,21,0,136,3,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,20,4.744444,-3.033333,14.511111,0.0,,-4.422222,51.693371
US_TX_48191,2020-12-06,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,136,3,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,10,6.533333,-1.061111,16.344444,0.0,,-3.366667,49.423438
US_TX_48191,2020-12-07,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,136,3,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,-5,6.988889,-1.572222,19.283333,0.0,,-4.616667,43.671973
US_TX_48191,2020-12-08,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,3,0,139,3,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,13,8.288889,-1.472222,21.351852,0.0,,-6.411111,34.941023
US_TX_48191,2020-12-09,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,14,0,153,3,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,7,8.911111,-0.844444,22.561111,0.0,,-6.9,32.562407
US_TX_48191,2020-12-10,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,153,3,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,1,9.005556,-1.094444,22.666667,0.0,,-6.116667,34.446935
US_TX_48191,2020-12-11,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,35,0,188,3,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,20,7.822222,1.905556,16.222222,0.282222,,0.1,58.353213
US_TX_48191,2020-12-12,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,1,0,189,3,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,18,2.316667,-3.127778,8.816667,0.056444,,-2.588889,70.332174
US_TX_48191,2020-12-13,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,189,3,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,-13,1.727778,-1.427778,6.205556,0.8382,,-1.822222,77.424749
US_TX_48191,2020-12-14,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,189,3,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,0,-1.377778,-7.533333,6.761111,0.889,,-5.122222,75.837414
US_TX_48191,2020-12-15,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,189,3,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,9,0.85,-2.616667,4.188889,0.03175,30.48,-3.133333,75.463577
US_TX_48191,2020-12-16,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,5,0,194,3,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,11,-0.677778,-6.905556,9.061111,1.27,,-5.888889,68.298397
US_TX_48191,2020-12-17,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,1,194,4,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,4,2.294444,-5.483333,13.477778,0.0,30.48,-5.633333,56.36533
US_TX_48191,2020-12-18,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,1,0,195,4,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,33,6.927778,2.166667,14.638889,0.0,,-3.538889,48.364186
US_TX_48191,2020-12-19,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,1,0,196,4,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,5.022222,-1.472222,13.177778,0.0,,-1.0,65.247009
US_TX_48191,2020-12-20,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,1,196,5,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,4.905556,-2.488889,15.016667,0.0,,-4.216667,52.229966
US_TX_48191,2020-12-21,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,196,5,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,7.572222,-1.472222,19.227778,0.0,,-4.911111,41.400011
US_TX_48191,2020-12-22,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,1,0,197,5,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,8.15,-1.383333,21.05,0.0,,-2.877778,46.593917
US_TX_48191,2020-12-23,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,11,0,208,5,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,8.744444,1.111111,17.555556,0.0,,-6.85,33.756129
US_TX_48191,2020-12-24,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,3,0,211,5,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,-3,0.527778,-7.738889,12.916667,0.0,,-12.972222,35.85475
US_TX_48191,2020-12-25,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,211,5,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,-24,5.388889,-4.422222,18.638889,0.0,,-10.466667,31.721438
US_TX_48191,2020-12-26,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,211,5,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,6.95,-3.172222,19.611111,0.0,,-11.411111,26.797471
US_TX_48191,2020-12-27,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,211,5,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,9.488889,0.688889,18.3,0.0,,-7.727778,29.311143
US_TX_48191,2020-12-28,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,211,5,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,5.827778,1.6,12.244444,0.0,,-2.172222,56.780536
US_TX_48191,2020-12-29,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,2,211,7,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,7.655556,3.188889,16.355556,0.072571,,3.172222,73.57516
US_TX_48191,2020-12-30,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,5,0,216,7,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,29,4.594444,-0.416667,13.555556,6.82625,,-1.838889,63.703271
US_TX_48191,2020-12-31,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,4,2,220,9,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,16,-0.188889,-6.011111,5.905556,1.0922,,-9.15,51.798872
US_TX_48191,2021-01-01,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,15,0,235,9,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,9,2.088889,-2.788889,8.794444,2.3368,30.48,-8.611111,47.073253
US_TX_48191,2021-01-02,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,235,9,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,4.605556,-2.055556,13.75,0.1016,50.8,-7.183333,44.038248
US_TX_48191,2021-01-03,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,235,9,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,4.483333,-3.1,14.35,0.0,30.48,-6.688889,46.18325
US_TX_48191,2021-01-04,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,235,9,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,6.727778,-1.483333,16.322222,0.0,,-5.483333,43.24326
US_TX_48191,2021-01-05,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,19,0,254,9,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,6.777778,-1.25,17.238889,0.0,,-3.711111,48.792378
US_TX_48191,2021-01-06,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,5,0,259,9,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,21,7.772222,2.177778,14.016667,0.0,,-2.677778,48.963668
US_TX_48191,2021-01-07,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,3,0,262,9,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,3,2.405556,-4.538889,10.577778,0.0,,-7.772222,48.342266
US_TX_48191,2021-01-08,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,262,9,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,0,1.288889,-3.627778,7.688889,0.0,,-3.705556,70.596238
US_TX_48191,2021-01-09,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,1,0,263,9,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,9,-0.394444,-5.672222,5.105556,0.0,,-4.438889,75.488281
US_TX_48191,2021-01-10,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,263,9,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,-13,0.505556,-2.055556,3.077778,1.693333,99.06,-2.4,82.383848
US_TX_48191,2021-01-11,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,263,9,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,2,0.611111,-4.244444,5.583333,1.6764,64.77,-3.161111,76.862088
US_TX_48191,2021-01-12,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,29,0,292,9,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,5,0.294444,-6.3,10.927778,0.0,64.77,-4.977778,69.452657
US_TX_48191,2021-01-13,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,21,0,313,9,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,5,3.266667,-4.711111,16.271605,0.0,50.8,-4.677778,57.802376
US_TX_48191,2021-01-14,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,6,1,319,10,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,-3,7.161111,1.222222,13.688889,0.0,30.48,-5.816667,40.367944
US_TX_48191,2021-01-15,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,7,0,326,10,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,-5,3.844444,-2.027778,10.155556,0.0,30.48,-12.25,30.61204
US_TX_48191,2021-01-16,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,13,1,339,11,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,17,2.833333,-4.755556,12.511111,0.0,,-11.944444,34.957368
US_TX_48191,2021-01-17,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,339,11,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,3,4.461111,-1.883333,12.438889,0.0,,-7.883333,45.5293
US_TX_48191,2021-01-18,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,339,11,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,3,4.883333,-1.988889,13.627778,0.0,,-5.983333,47.301734
US_TX_48191,2021-01-19,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,14,0,353,11,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,-9,5.85,1.616667,10.961111,0.0,,-5.466667,45.641368
US_TX_48191,2021-01-20,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,3,1,356,12,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,-8,4.95,-0.572222,13.661111,0.0,,-4.927778,50.434867
US_TX_48191,2021-01-21,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,356,12,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,-12,9.65,5.122222,16.761111,0.0,,-0.366667,51.085221
US_TX_48191,2021-01-22,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,2,0,358,12,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,-4,5.2,-0.738889,14.022222,0.0,,-0.483333,68.030358
US_TX_48191,2021-01-23,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,1,1,359,13,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,2,5.583333,0.811111,14.122222,0.0,,0.761111,73.395759
US_TX_48191,2021-01-24,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,1,359,14,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,-3,6.355556,2.016667,13.4,0.0,,2.588889,79.433695
US_TX_48191,2021-01-25,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,359,14,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,-8,5.794444,1.688889,13.088889,8.494889,,1.177778,72.552564
US_TX_48191,2021-01-26,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,12,0,371,14,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,-3,0.594444,-3.744444,9.527778,0.9652,,-4.144444,71.197762
US_TX_48191,2021-01-27,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,2,0,373,14,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,-1,0.138889,-4.861111,7.383333,0.0,,-4.8,69.808121
US_TX_48191,2021-01-28,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,6,-1,379,13,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,-18,1.677778,-3.95,11.072222,0.0,,-4.288889,64.921756
US_TX_48191,2021-01-29,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,379,13,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,-2,5.761111,-0.994444,15.7,0.0,,-1.822222,59.149172
US_TX_48191,2021-01-30,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,379,13,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,13,11.783333,5.477778,18.638889,0.846667,,1.811111,51.175106
US_TX_48191,2021-01-31,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,379,13,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,6,7.216049,-0.012346,15.685185,0.0,,-3.790123,47.647027
US_TX_48191,2021-02-01,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,379,13,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,2,5.522222,-2.922222,16.705556,0.0,,-4.3,49.531182
US_TX_48191,2021-02-02,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,379,13,,,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,9,10.038889,1.761111,20.477778,0.0,,-2.733333,41.323681
