location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28077,2022-06-02,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,1,7007,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-14,28.5,25.8,20.361111,32.594444,0.0,,22.05,80.441936
US_MS_28077,2022-06-03,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,1,7008,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-15,56.54,24.016667,21.044444,29.827778,11.387667,,21.411111,85.660324
US_MS_28077,2022-06-04,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,1,7009,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,,42.69,24.894444,18.644444,30.95,0.3556,,19.216667,71.041022
US_MS_28077,2022-06-05,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7009,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,,32.6,24.633333,18.005556,32.25,0.0,,18.133333,67.344378
US_MS_28077,2022-06-06,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7009,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-10,48.04,26.4,20.394444,32.805556,0.0,,21.222222,73.49822
US_MS_28077,2022-06-07,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7009,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-17,52.1,27.672222,21.544444,33.461111,0.0,,22.455556,73.593916
US_MS_28077,2022-06-08,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7009,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-14,64.05,27.955556,22.661111,33.522222,0.0,,22.816667,74.056356
US_MS_28077,2022-06-09,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,2,7011,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-9,42.03,26.788889,22.327778,33.038889,0.0,,22.455556,77.663007
US_MS_28077,2022-06-10,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,1,7012,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-19,47.04,24.244444,20.616667,30.672222,4.680857,,21.872222,86.929809
US_MS_28077,2022-06-11,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,1,7013,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,,43.67,24.155556,19.744444,31.683333,20.404667,,21.425926,84.368644
US_MS_28077,2022-06-12,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7013,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,,68.14,27.805556,22.2,33.933333,0.1778,,23.944444,79.902529
US_MS_28077,2022-06-13,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7013,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-10,39.58,28.938889,24.588889,34.233333,0.0,,24.105556,75.4953
US_MS_28077,2022-06-14,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,3,7016,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-17,44.78,28.844444,23.883333,34.344444,0.0,,23.733333,74.260782
US_MS_28077,2022-06-15,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7016,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-16,46.51,28.65,23.0,35.155556,0.564444,,23.416667,73.704825
US_MS_28077,2022-06-16,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7016,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-17,51.55,28.972222,23.588889,35.577778,0.03175,,24.311111,76.344808
US_MS_28077,2022-06-17,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7016,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-20,56.76,27.861111,22.0,35.7,4.7625,,22.911111,74.789431
US_MS_28077,2022-06-18,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7016,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,,34.91,29.261111,23.327778,35.877778,0.056444,,23.8,73.009846
US_MS_28077,2022-06-19,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7016,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,,57.53,28.277778,22.54321,34.703704,0.15875,,19.87037,60.761999
US_MS_28077,2022-06-20,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7016,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-15,38.35,27.722222,20.395062,36.111111,0.0,,19.524691,61.481127
US_MS_28077,2022-06-21,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7016,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-24,61.92,29.12963,22.530864,36.290123,0.0635,,22.808642,69.060366
US_MS_28077,2022-06-22,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7016,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-20,,29.450617,23.401235,37.32716,0.435429,,23.135802,69.140215
US_MS_28077,2022-06-23,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,2,7018,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-24,42.92,29.537037,23.222222,37.314815,3.84175,,22.259259,65.144217
US_MS_28077,2022-06-24,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7018,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-21,41.58,29.882716,22.660494,37.354167,0.0,,21.654321,61.620845
US_MS_28077,2022-06-25,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7018,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,,,29.438272,21.530864,37.777778,0.028222,,20.537037,59.210718
US_MS_28077,2022-06-26,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7018,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,,47.07,28.901235,22.783951,36.179012,2.63525,,22.679012,69.576741
US_MS_28077,2022-06-27,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7018,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-20,46.82,25.811111,22.961111,31.8,14.44625,,23.022222,84.979575
US_MS_28077,2022-06-28,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7018,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-16,55.87,26.283333,21.877778,32.738889,2.44475,,21.877778,77.308295
US_MS_28077,2022-06-29,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7018,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-17,37.93,26.183333,22.366667,32.344444,0.987778,,23.144444,83.758655
US_MS_28077,2022-06-30,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,11,7029,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-18,34.44,25.583333,22.694444,31.683333,8.79475,,23.294444,87.419953
US_MS_28077,2022-07-01,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7029,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-19,,25.622222,22.655556,32.283333,7.337778,,23.477778,88.16315
US_MS_28077,2022-07-02,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7029,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,,,25.405556,22.15,32.238889,12.954,,23.472222,89.248525
US_MS_28077,2022-07-03,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7029,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,,49.44,26.627778,22.738889,33.433333,2.794,,23.855556,85.101363
US_MS_28077,2022-07-04,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7029,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-59,35.65,27.461111,23.794444,33.772222,1.947333,,24.677778,85.139557
US_MS_28077,2022-07-05,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7029,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-20,51.02,26.45679,23.506173,33.320988,13.570857,,24.409722,88.198716
US_MS_28077,2022-07-06,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7029,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-17,41.42,26.283951,22.87037,33.395062,13.589,,23.694444,84.969471
US_MS_28077,2022-07-07,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,7,7036,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-20,50.77,27.635802,23.382716,33.493827,0.0635,,24.291667,81.761376
US_MS_28077,2022-07-08,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7036,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-18,36.31,29.291667,24.104167,34.763889,0.0,,25.194444,78.980776
US_MS_28077,2022-07-09,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7036,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,,,30.243056,25.479167,35.680556,0.0,,25.583333,76.507298
US_MS_28077,2022-07-10,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7036,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,,65.02,28.090278,23.4375,34.097222,5.442857,,24.708333,82.276474
US_MS_28077,2022-07-11,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7036,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-16,46.59,28.729167,24.159722,34.375,5.6515,,24.3125,77.661856
US_MS_28077,2022-07-12,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7036,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-18,45.2,28.375,22.868056,34.798611,0.0,,23.805556,76.687971
US_MS_28077,2022-07-13,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7036,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-17,,28.479167,23.25,35.013889,0.0,,24.118056,77.501445
US_MS_28077,2022-07-14,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,15,7051,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-21,34.59,26.090278,21.902778,33.270833,11.218333,,23.020833,83.549782
US_MS_28077,2022-07-15,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7051,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-18,52.09,27.240741,21.938272,34.216049,1.016,,23.283951,79.264971
US_MS_28077,2022-07-16,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7051,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,,43.73,27.530864,22.623457,34.12963,0.0,,23.611111,79.510594
US_MS_28077,2022-07-17,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7051,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,,56.96,27.061728,22.203704,34.049383,4.281714,,23.506173,81.175622
US_MS_28077,2022-07-18,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7051,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-16,50.88,27.469136,23.141975,33.395062,2.032,,24.08642,82.092838
US_MS_28077,2022-07-19,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7051,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-15,,28.851852,24.425926,34.160494,1.072444,,24.740741,78.707205
US_MS_28077,2022-07-20,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7051,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-17,61.81,29.493827,24.604938,34.777778,0.0,,24.32716,73.96169
US_MS_28077,2022-07-21,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,9,7060,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-19,,29.907407,26.049383,34.709877,0.0,,24.895062,74.885313
US_MS_28077,2022-07-22,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7060,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-17,36.59,26.851852,22.111111,33.123457,8.454571,,23.518519,82.355483
US_MS_28077,2022-07-23,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7060,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,,,25.783951,22.080247,33.37037,5.588,,23.104938,85.48493
US_MS_28077,2022-07-24,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7060,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,,,27.17284,22.820988,34.179012,1.651,,23.617284,81.166678
US_MS_28077,2022-07-25,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7060,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-14,54.13,27.537037,22.975309,33.604938,0.145143,,24.197531,82.305914
US_MS_28077,2022-07-26,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7060,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-11,41.16,27.703704,22.95679,34.216049,0.73025,,24.018519,80.542739
US_MS_28077,2022-07-27,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7060,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-15,48.71,27.54321,22.351852,34.203704,1.749778,,23.475309,78.739081
US_MS_28077,2022-07-28,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,9,7069,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-18,33.17,27.722222,22.290123,33.87037,0.056444,,23.58642,78.494392
US_MS_28077,2022-07-29,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7069,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-15,,27.544444,23.066667,33.627778,0.0635,,23.727778,80.223982
US_MS_28077,2022-07-30,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7069,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,,,25.85,23.044444,32.083333,7.01675,,24.061111,90.052217
US_MS_28077,2022-07-31,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7069,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,,53.77,26.355556,21.338889,33.961111,4.9784,,22.855556,81.324817
US_MS_28077,2022-08-01,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7069,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-11,38.35,27.044444,22.811111,33.733333,1.3335,,23.683333,82.329968
US_MS_28077,2022-08-02,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7069,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-7,45.42,24.861111,22.733333,31.355556,7.874,,23.627778,92.972884
US_MS_28077,2022-08-03,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7069,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-11,45.84,25.455556,22.416667,31.938889,1.665111,,23.623457,88.93669
US_MS_28077,2022-08-04,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,11,7080,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-17,51.93,25.788889,22.35,31.866667,9.144,,23.783333,88.913698
US_MS_28077,2022-08-05,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7080,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-12,50.02,26.433333,22.066667,32.611111,6.321778,,23.407407,82.645175
US_MS_28077,2022-08-06,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7080,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,,49.95,26.05,22.311111,32.805556,0.3175,,23.7,87.155579
US_MS_28077,2022-08-07,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7080,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,,51.57,26.5,21.955556,33.883333,1.778,,23.290123,82.057578
US_MS_28077,2022-08-08,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7080,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-14,50.85,26.744444,21.977778,33.883333,1.721556,,23.505556,82.88494
US_MS_28077,2022-08-09,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7080,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-13,32.59,25.716667,22.294444,32.077778,2.173111,,23.427778,87.435476
US_MS_28077,2022-08-10,ChIJ721kY_37J4YRPvix7N1Qzns,Q491236,geoId/28077,US,United States of America,MS,Mississippi,28077,Lawrence County,US,USA,2,,,,,0,7080,12629,6106,6523,1703,1638,1464,1467,1463,1777,1616,1010,491,1832991,31.55,-90.11,1129,73.633333,,-17,34.72,25.522222,22.488889,30.755556,0.85725,,23.487654,87.787633
