location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13125,2020-10-03,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,0,0,40,2,,,0,0,,0,0,0,0,0,,0,1,1,,7,5,8,7,7,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,15.516667,9.116667,23.222222,0.0,9.0,64.723702
US_GA_13125,2020-10-04,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,0,0,40,2,,,0,0,,0,0,0,0,0,,0,1,1,,7,5,8,7,7,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,15.716667,10.261111,22.611111,0.0,10.430556,70.372616
US_GA_13125,2020-10-05,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,8,0,48,2,,,0,0,,0,0,0,0,0,,0,1,1,,7,5,8,7,7,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,16.844444,10.472222,25.116667,0.0,12.027778,72.931617
US_GA_13125,2020-10-06,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,0,0,48,2,,,0,0,,1,0,-1,0,0,,0,1,1,,8,5,7,7,7,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,19.072222,12.45,26.905556,0.0,14.798611,75.335607
US_GA_13125,2020-10-07,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,0,0,48,2,,,0,0,,0,0,0,0,0,,0,1,1,,8,5,7,7,7,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,22.322222,15.577778,29.627778,0.0,18.576389,77.93137
US_GA_13125,2020-10-08,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,0,0,48,2,,,0,0,,0,0,0,0,0,,0,1,1,,8,5,7,7,7,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,21.161111,13.383333,30.083333,0.0,15.861111,70.888362
US_GA_13125,2020-10-09,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,0,0,48,2,,,0,0,,0,0,0,0,0,,0,1,1,,8,5,7,7,7,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,21.638889,16.572222,27.838889,0.0,18.055556,78.984223
US_GA_13125,2020-10-10,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,0,0,48,2,,,0,0,,0,0,0,0,0,,0,1,1,,8,5,7,7,7,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,23.127778,19.577778,28.327778,0.4064,20.784722,84.834375
US_GA_13125,2020-10-11,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,0,0,48,2,,,0,0,,0,0,0,0,0,,0,1,1,,8,5,7,7,7,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,24.4,21.394444,28.044444,6.858,22.256944,86.84741
US_GA_13125,2020-10-12,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,1,0,49,2,,,0,0,,0,0,0,0,0,,0,1,1,,8,5,7,7,7,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,22.972222,21.033333,27.133333,1.693333,21.076389,88.174338
US_GA_13125,2020-10-13,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,0,0,49,2,,,0,0,,0,0,0,0,0,,0,1,1,,8,5,7,7,7,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,22.655556,17.644444,29.861111,0.0,18.909722,78.612807
US_GA_13125,2020-10-14,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,0,0,49,2,,,0,0,,0,0,0,0,0,,0,1,1,,8,5,7,7,7,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,20.666667,14.411111,28.555556,0.0,14.625,67.409611
US_GA_13125,2020-10-15,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,0,0,49,2,,,0,0,,0,0,0,0,0,,0,1,1,,8,5,7,7,7,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,21.75,16.316667,28.877778,0.0,18.666667,81.121424
US_GA_13125,2020-10-16,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,0,0,49,2,,,0,0,,0,0,0,0,0,,0,1,1,,8,5,7,7,7,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,20.827778,16.738889,26.3,1.495778,17.423611,79.806131
US_GA_13125,2020-10-17,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,2,0,51,2,,,0,0,,0,0,0,2,0,,0,1,1,,8,5,7,9,7,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,15.394444,9.955556,21.905556,1.1938,7.930556,60.480887
US_GA_13125,2020-10-18,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,1,0,52,2,,,0,0,,0,0,0,0,1,,0,1,1,,8,5,7,9,8,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,15.166667,9.422222,23.344444,0.0,9.569444,68.160948
US_GA_13125,2020-10-19,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,0,0,52,2,,,0,0,,0,0,0,0,0,,0,1,1,,8,5,7,9,8,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,18.066667,11.011111,25.616667,0.0,12.930556,70.752503
US_GA_13125,2020-10-20,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,0,0,52,2,,,0,0,,0,0,0,0,0,,0,1,1,,8,5,7,9,8,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,19.122222,12.761111,26.577778,0.0,14.930556,75.659579
US_GA_13125,2020-10-21,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,0,0,52,2,,,0,0,,0,0,0,0,0,,0,1,1,,8,5,7,9,8,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,21.216667,15.855556,28.438889,0.0,17.944444,80.85411
US_GA_13125,2020-10-22,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,3,0,55,2,,,0,0,,1,0,0,2,0,,0,1,1,,9,5,7,11,8,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,21.7,17.138889,27.933333,0.0,18.625,82.06172
US_GA_13125,2020-10-23,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,2,0,57,2,,,0,0,,0,0,1,1,0,,0,1,1,,9,5,8,12,8,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,22.261111,17.333333,28.927778,0.0,18.472222,78.253933
US_GA_13125,2020-10-24,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,0,0,57,2,,,0,0,,0,0,0,0,0,,0,1,1,,9,5,8,12,8,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,21.522222,16.427778,28.688889,0.0,18.090278,80.587151
US_GA_13125,2020-10-25,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,1,0,58,2,,,0,0,,0,0,0,1,0,,0,1,1,,9,5,8,13,8,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,22.216667,18.727778,26.844444,14.478,19.979167,86.004364
US_GA_13125,2020-10-26,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,0,0,58,2,,,0,0,,0,0,0,0,0,,0,1,1,,9,5,8,13,8,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,19.766667,16.727778,23.311111,0.4826,18.569444,90.980723
US_GA_13125,2020-10-27,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,0,0,58,2,,,0,0,,0,0,0,0,0,,0,1,1,,9,5,8,13,8,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,20.266667,17.533333,26.45,0.0,18.388889,86.448375
US_GA_13125,2020-10-28,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,0,0,58,2,,,0,0,,0,0,0,0,0,,0,1,1,,9,5,8,13,8,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,22.994444,19.344444,28.016667,0.1524,20.798611,85.769306
US_GA_13125,2020-10-29,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,1,0,59,2,,,0,0,,0,0,0,0,0,,0,1,1,,9,5,8,13,8,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,25.533333,22.55,29.233333,4.2672,22.173611,81.002322
US_GA_13125,2020-10-30,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,0,0,59,2,,,0,0,,0,0,1,0,0,,0,1,1,,9,5,9,13,8,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,17.233333,10.744444,26.483333,0.4318,9.333333,59.252804
US_GA_13125,2020-10-31,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,1,0,60,2,,,0,0,,0,0,1,0,0,,0,1,1,,9,5,10,13,8,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,13.516667,8.722222,19.583333,0.0,7.444444,65.699809
US_GA_13125,2020-11-01,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,1,0,61,2,,,0,0,,0,0,0,1,0,,0,1,1,,9,5,10,14,8,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,15.288889,11.166667,20.877778,0.635,12.236111,81.07265
US_GA_13125,2020-11-02,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,2,0,63,2,,,0,0,,0,0,0,0,0,,0,1,1,,9,5,10,14,8,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,11.641975,4.160494,18.345679,0.197556,-1.047619,41.297567
US_GA_13125,2020-11-03,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,1,0,64,2,,,0,0,,0,1,0,0,0,,0,1,1,,9,6,10,14,8,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,8.838889,1.15,19.255556,0.0,0.805556,57.595581
US_GA_13125,2020-11-04,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,1,0,65,2,,,0,0,,0,0,0,1,0,,0,1,1,,9,6,10,15,8,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,1,0,,0,0,0,,0,0,0,2,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,11.469136,2.709877,21.95679,0.0,3.515873,58.708016
US_GA_13125,2020-11-05,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,0,0,65,2,,,0,0,,0,0,0,0,0,,0,1,1,,9,6,10,15,8,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,2,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,14.433333,6.244444,24.083333,0.0,8.555556,69.362725
US_GA_13125,2020-11-06,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,0,0,65,2,,,0,0,,0,0,0,0,0,,0,1,1,,9,6,10,15,8,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,2,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,17.7,11.027778,25.3,0.0,13.118056,73.371223
US_GA_13125,2020-11-07,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,1,0,66,2,,,0,0,,0,0,0,0,0,,0,1,1,,9,6,10,15,8,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,2,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,20.377778,15.677778,26.688889,0.0,16.548611,77.327913
US_GA_13125,2020-11-08,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,0,0,66,2,,,0,0,,0,0,0,0,0,,0,1,1,,9,6,10,15,8,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,2,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,20.588889,16.95,25.65,0.0,17.6875,82.826546
US_GA_13125,2020-11-09,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,1,0,67,2,,,0,0,,1,0,0,0,0,,0,1,1,,10,6,10,15,8,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,2,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,21.85,18.072222,26.988889,0.0,17.958333,77.59478
US_GA_13125,2020-11-10,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,3,0,70,2,,,0,0,,0,0,0,1,0,,0,1,1,,10,6,10,16,8,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,2,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,21.55,19.544444,25.072222,0.4064,19.6875,88.053131
US_GA_13125,2020-11-11,ChIJszwO8gUU94gRteZvvpGQx_s,Q477951,geoId/13125,US,United States of America,GA,Georgia,13125,Glascock County,US,USA,2,-2,0,68,2,,,0,0,,-1,0,0,-1,0,,0,1,1,,9,6,10,15,8,,4,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,1,0,,1,0,0,,0,0,0,0,0,,0,0,0,,0,0,0,2,0,,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3032,1487,1545,347,432,344,332,433,431,352,222,139,1073870,33.23,-82.61,374,77.0,23.866667,21.283333,28.477778,8.7884,22.857143,92.156166
