location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MI_26153,2021-06-12,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,437,5,7,3195,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,,30.04,16.205556,13.427778,20.744444,2.370667,14.1,84.51101
US_MI_26153,2021-06-13,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,437,5,10,3205,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,,45.74,17.027778,11.45,23.861111,1.721556,12.422222,71.511031
US_MI_26153,2021-06-14,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,2,0,439,5,63,3268,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-22,28.65,38.2,15.866667,11.222222,22.494444,1.749778,12.088889,76.474504
US_MI_26153,2021-06-15,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,439,5,1,3269,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-19,,52.72,15.611111,10.272222,20.583333,0.0508,7.8,59.306588
US_MI_26153,2021-06-16,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,439,5,0,3269,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-13,31.91,43.4,13.488889,6.322222,20.061111,0.0254,4.988889,55.721178
US_MI_26153,2021-06-17,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,439,5,4,3273,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-14,,31.42,16.905556,9.011111,22.944444,0.0,8.1,55.567724
US_MI_26153,2021-06-18,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,439,5,0,3273,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-22,,33.99,20.5,14.566667,27.705556,0.0,12.033333,54.092385
US_MI_26153,2021-06-19,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,439,5,21,3294,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,,34.37,15.238889,9.938889,23.261111,0.0,9.166667,65.524159
US_MI_26153,2021-06-20,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,439,5,0,3294,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,23.78,42.55,14.338889,8.794444,20.183333,0.0,9.677778,70.442448
US_MI_26153,2021-06-21,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,439,5,23,3317,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-14,21.63,44.4,12.472222,8.05,18.144444,5.588,9.644444,81.252436
US_MI_26153,2021-06-22,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,439,5,0,3317,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-12,,34.0,10.366667,5.361111,14.938889,2.878667,5.677778,73.882376
US_MI_26153,2021-06-23,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,-1,0,438,5,4,3321,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-18,,42.08,14.988889,8.038889,20.461111,1.2192,10.2,72.17726
US_MI_26153,2021-06-24,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,438,5,1,3322,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-14,20.87,28.55,17.083333,14.272222,19.994444,0.338667,13.988889,80.103318
US_MI_26153,2021-06-25,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,438,5,4,3326,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-21,27.35,30.77,16.666667,13.777778,22.294444,8.523111,16.111111,92.359035
US_MI_26153,2021-06-26,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,438,5,8,3334,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,,28.8,15.811111,12.266667,19.955556,0.366889,15.011111,92.919773
US_MI_26153,2021-06-27,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,438,5,0,3334,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,,55.8,16.477778,12.355556,20.988889,2.060222,14.466667,86.05316
US_MI_26153,2021-06-28,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,438,5,0,3334,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-19,,30.77,17.511111,12.372222,23.327778,0.508,15.144444,81.044929
US_MI_26153,2021-06-29,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,438,5,6,3340,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-22,29.34,34.78,17.822222,14.188889,21.761111,0.649111,16.455556,89.372244
US_MI_26153,2021-06-30,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,438,5,7,3347,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-16,28.16,46.56,17.538889,15.022222,21.911111,6.011333,16.833333,91.883727
US_MI_26153,2021-07-01,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,438,5,1,3348,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-18,31.95,34.23,15.338889,11.633333,20.466667,0.0254,11.611111,76.875032
US_MI_26153,2021-07-02,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,438,5,3,3351,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-25,18.3,32.29,14.411111,8.311111,20.738889,0.03175,9.266667,69.856035
US_MI_26153,2021-07-03,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,438,5,15,3366,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,,,20.233333,13.144444,28.027778,0.056444,14.388889,67.595298
US_MI_26153,2021-07-04,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,438,5,7,3373,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,23.8,35.7,21.572222,15.894444,28.988889,0.0,17.311111,72.685785
US_MI_26153,2021-07-05,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,438,5,0,3373,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-47,22.19,35.13,21.766667,17.788889,26.416667,0.1905,19.166667,80.427391
US_MI_26153,2021-07-06,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,438,5,3,3376,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-15,35.1,36.95,18.838889,14.127778,25.877778,1.55575,15.877778,81.311504
US_MI_26153,2021-07-07,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,438,5,0,3376,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-18,13.15,33.31,13.75,12.366667,16.072222,1.241778,12.5,91.621782
US_MI_26153,2021-07-08,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,438,5,0,3376,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-11,,18.64,14.288889,11.805556,18.033333,1.27,11.022222,79.751853
US_MI_26153,2021-07-09,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,438,5,2,3378,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-16,20.25,37.47,14.627778,7.722222,21.016667,0.1524,8.655556,66.463417
US_MI_26153,2021-07-10,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,438,5,5,3383,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,,26.93,16.133333,8.594444,23.111111,0.0,9.311111,64.68204
US_MI_26153,2021-07-11,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,438,5,3,3386,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,26.91,28.08,17.32716,9.641975,24.716049,0.0,10.666667,65.694627
US_MI_26153,2021-07-12,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,438,5,1,3387,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-14,,32.28,19.227778,11.516667,25.161111,0.0254,11.877778,61.469346
US_MI_26153,2021-07-13,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,438,5,0,3387,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-15,17.01,,19.866667,14.577778,25.105556,0.0,15.8,76.36462
US_MI_26153,2021-07-14,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,438,5,9,3396,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-13,21.53,33.7,20.272222,16.827778,24.394444,0.169333,17.6,81.893756
US_MI_26153,2021-07-15,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,438,5,2,3398,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-20,17.05,33.09,19.1,16.811111,23.066667,7.789333,16.333333,82.865025
US_MI_26153,2021-07-16,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,1,0,439,5,0,3398,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-18,18.73,41.88,17.366667,10.366667,23.961111,0.0254,11.355556,69.430814
US_MI_26153,2021-07-17,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,439,5,7,3405,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,24.04,24.04,19.197531,11.320988,25.462963,0.0,13.138889,68.588231
US_MI_26153,2021-07-18,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,439,5,0,3405,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,24.21,42.1,20.888889,14.580247,26.814815,0.0,15.347222,69.965861
US_MI_26153,2021-07-19,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,439,5,0,3405,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-11,31.95,29.89,21.888889,15.802469,27.604938,0.0,16.541667,69.386165
US_MI_26153,2021-07-20,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,439,5,0,3405,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-8,32.69,30.51,19.033333,15.372222,25.477778,0.0,15.544444,80.394205
US_MI_26153,2021-07-21,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,439,5,19,3424,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-19,24.11,51.23,16.266667,10.3,21.522222,0.0762,9.7,65.554776
US_MI_26153,2021-07-22,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,439,5,7,3431,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-11,28.6,39.84,17.288889,12.272222,22.072222,0.381,12.677778,75.897843
US_MI_26153,2021-07-23,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,439,5,1,3432,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-20,25.5,28.68,19.944444,15.627778,24.305556,0.0,16.477778,79.709184
US_MI_26153,2021-07-24,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,439,5,1,3433,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,20.56,25.7,21.65,19.077778,25.977778,11.232444,19.955556,88.160305
US_MI_26153,2021-07-25,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,439,5,3,3436,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,18.91,26.7,21.777778,16.366667,27.233333,4.2164,14.8,63.245251
US_MI_26153,2021-07-26,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,439,5,4,3440,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-14,28.61,35.51,20.927778,14.944444,26.494444,0.0,14.711111,66.411737
US_MI_26153,2021-07-27,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,439,5,0,3440,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-19,23.91,50.95,20.394444,15.988889,25.105556,1.3335,16.588889,78.268437
US_MI_26153,2021-07-28,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,439,5,6,3446,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-13,23.46,30.3,19.361111,13.388889,25.2,0.9398,15.622222,78.41184
US_MI_26153,2021-07-29,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,439,5,2,3448,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-6,34.46,27.57,20.083333,16.522222,24.077778,1.30175,17.633333,85.793865
US_MI_26153,2021-07-30,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,2,0,441,5,3,3451,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-11,,28.01,15.366667,9.716667,19.994444,0.0,8.577778,63.677169
US_MI_26153,2021-07-31,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,441,5,2,3453,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,24.49,31.17,18.605556,14.272222,22.294444,1.74625,14.622222,75.257077
US_MI_26153,2021-08-01,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,441,5,8,3461,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,22.36,21.3,17.338889,14.45,21.672222,1.185333,13.355556,76.921728
US_MI_26153,2021-08-02,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,441,5,0,3461,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-19,20.68,28.56,16.544444,10.544444,22.644444,0.0,11.966667,73.899545
US_MI_26153,2021-08-03,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,441,5,6,3467,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-9,28.18,32.06,19.522222,13.994444,24.105556,0.5334,15.544444,76.035869
US_MI_26153,2021-08-04,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,441,5,2,3469,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-11,18.71,31.18,20.038889,14.988889,25.516667,0.0,16.7,80.048635
US_MI_26153,2021-08-05,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,441,5,1,3470,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-7,23.16,32.22,21.477778,16.966667,25.422222,0.0,17.422222,76.776251
US_MI_26153,2021-08-06,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,441,5,0,3470,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-18,16.94,44.23,20.9,18.361111,24.055556,2.31775,17.422222,79.052164
US_MI_26153,2021-08-07,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,441,5,2,3472,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,24.61,39.85,18.238889,15.422222,22.588889,0.056444,16.455556,87.615739
US_MI_26153,2021-08-08,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,441,5,4,3476,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,25.6,31.51,20.477778,17.744444,23.777778,0.762,19.188889,91.303375
US_MI_26153,2021-08-09,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,2,0,443,5,0,3476,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-16,26.26,16.88,22.161111,20.066667,25.061111,2.06375,20.322222,88.04574
US_MI_26153,2021-08-10,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,443,5,0,3476,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-18,19.19,31.66,20.9,18.794444,24.761111,0.0635,19.788889,91.528865
US_MI_26153,2021-08-11,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,8,0,451,5,5,3481,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-13,17.72,40.1,21.961111,19.916667,25.216667,3.175,19.633333,86.839769
US_MI_26153,2021-08-12,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,451,5,0,3481,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-15,24.33,28.22,20.266667,16.488889,24.583333,2.54,16.777778,81.34292
US_MI_26153,2021-08-13,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,4,0,455,5,15,3496,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-19,36.26,65.26,17.916667,11.722222,23.366667,0.1524,11.455556,66.346657
US_MI_26153,2021-08-14,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,455,5,2,3498,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,,43.15,16.2,9.938889,22.194444,0.0254,9.644444,66.871966
US_MI_26153,2021-08-15,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,455,5,9,3507,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,22.24,28.3,20.055556,13.261111,25.655556,0.0,15.055556,74.065938
US_MI_26153,2021-08-16,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,3,0,458,5,5,3512,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-18,18.07,40.17,21.161111,16.005556,25.372222,0.0,14.522222,66.097044
US_MI_26153,2021-08-17,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,458,5,1,3513,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-19,18.72,34.31,19.938889,14.438889,25.033333,0.1524,15.188889,76.119766
US_MI_26153,2021-08-18,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,5,0,463,5,1,3514,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-22,22.56,41.89,21.088889,15.333333,26.327778,0.0,17.022222,79.229841
US_MI_26153,2021-08-19,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,463,5,0,3514,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-17,23.35,48.81,21.516667,15.833333,27.694444,0.0,17.688889,79.488354
US_MI_26153,2021-08-20,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,2,0,465,5,2,3516,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-12,,32.58,22.411111,16.888889,27.861111,0.0,18.177778,77.528557
