location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NM_35006,2020-03-03,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,30,-5,10,3,,,13.19,23.39,6.81,37.43,,28.92,,4.655556,-5.422222,14.255556,0.0,,-8.798611,36.206304
US_NM_35006,2020-03-04,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,26,10,14,0,,,10.54,21.07,7.9,38.19,,27.22,,5.822222,-4.188889,15.927778,0.0,,-8.638889,34.027604
US_NM_35006,2020-03-05,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,15,8,19,2,,9.73,7.61,17.34,,28.76,,23.68,11.0,6.316667,-4.183333,17.883333,0.0,,-8.708333,32.656093
US_NM_35006,2020-03-06,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,13,-3,18,6,,,15.79,22.62,,39.26,,29.87,,8.577778,-1.538889,17.166667,0.0,,-7.194444,30.581765
US_NM_35006,2020-03-07,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,14,-9,13,-1,,,16.75,25.73,,41.89,,32.91,,8.833333,-1.888889,19.088889,0.0,,-4.444444,37.316712
US_NM_35006,2020-03-08,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,25,-26,17,5,,,11.39,26.19,10.25,25.62,,38.15,,10.205556,2.855556,18.088889,0.254,,-0.652778,46.198231
US_NM_35006,2020-03-09,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,21,-8,16,-2,,7.41,12.21,27.91,9.59,31.83,,30.52,7.41,6.755556,-1.288889,16.016667,0.818444,,-0.909722,57.387058
US_NM_35006,2020-03-10,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,14,-10,14,1,,,10.13,17.62,,31.27,6.61,25.54,,8.961111,0.761111,17.155556,0.0,,-1.506944,46.79185
US_NM_35006,2020-03-11,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,19,10,7,0,,7.72,10.16,56.11,12.6,89.44,7.32,23.99,6.91,10.488889,4.633333,16.866667,2.286,,5.138889,68.366531
US_NM_35006,2020-03-12,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,21,41,14,0,,,15.41,66.17,9.02,100.0,5.64,16.92,7.14,11.077778,6.733333,16.744444,2.6035,,5.972222,69.883624
US_NM_35006,2020-03-13,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,11,28,21,1,,,10.9,43.6,6.54,64.53,,19.18,,9.95,6.305556,15.988889,3.443111,,5.027778,69.626939
US_NM_35006,2020-03-14,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,6,16,19,-3,,8.35,12.24,33.38,8.9,59.53,,30.04,,6.994444,1.166667,14.511111,3.1496,,-0.993056,56.088602
US_NM_35006,2020-03-15,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,25,9,18,-5,,,16.37,45.29,8.73,78.57,,31.1,,8.905556,0.344444,17.65,0.0,,-1.652778,47.333572
US_NM_35006,2020-03-16,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,20,17,16,-20,,,11.6,34.81,15.13,80.71,8.07,30.77,8.07,9.044444,-1.322222,18.922222,0.0,,-5.118056,36.10633
US_NM_35006,2020-03-17,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,14,18,15,-25,,,13.77,28.53,,72.31,,35.42,,10.538889,1.044444,18.9,0.0,,-6.263889,29.916641
US_NM_35006,2020-03-18,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-2,28,12,-29,,,15.19,44.1,,65.17,,33.81,,8.277778,0.744444,17.005556,0.0,,-2.090278,47.121701
US_NM_35006,2020-03-19,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-19,19,12,-37,,,8.66,24.55,,60.16,7.22,33.21,,5.055556,-0.111111,12.094444,4.281714,,-0.979167,64.131606
US_NM_35006,2020-03-20,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-15,18,15,-28,,,12.33,20.72,,55.74,7.89,18.25,8.88,4.227778,-3.133333,12.966667,0.8382,,-3.833333,54.366523
US_NM_35006,2020-03-21,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-18,15,9,-28,,10.49,7.87,34.11,7.87,40.4,,32.53,,7.972222,-0.311111,15.866667,0.1524,,-1.784722,49.039723
US_NM_35006,2020-03-22,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-10,19,10,-22,,9.51,13.21,28.54,,48.62,8.98,35.41,,7.622222,-0.022222,15.961111,0.2794,,-4.548611,41.950417
US_NM_35006,2020-03-23,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-15,13,-4,-36,,,12.02,31.45,,51.79,10.17,30.52,7.4,9.922222,1.694444,18.255556,0.0,,-4.888889,34.927369
US_NM_35006,2020-03-24,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,1,0,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-24,-14,-8,-40,,,13.29,31.17,,64.39,8.18,28.62,10.73,8.777778,0.305556,18.372222,0.0,,-4.395833,39.848276
US_NM_35006,2020-03-25,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,0,0,1,0,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-35,-3,-9,-45,,9.42,19.3,33.9,8.0,47.08,8.47,32.49,,11.15,1.555556,21.355556,0.0,,-7.097222,27.146792
US_NM_35006,2020-03-26,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,0,0,1,0,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-42,-9,-8,-47,,7.02,12.17,36.51,,49.15,7.02,32.76,8.89,13.977778,6.466667,21.166667,0.0,,-3.673611,29.075547
US_NM_35006,2020-03-27,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,1,0,2,0,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-33,3,-19,-39,,,9.39,27.25,9.87,41.34,8.46,33.35,,9.066667,4.727778,18.027778,0.0,,-3.805556,40.405067
US_NM_35006,2020-03-28,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,0,0,2,0,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-31,-17,-4,-33,,15.25,8.36,35.42,8.36,42.8,8.36,34.93,,2.672222,-3.405556,11.555556,0.423333,,-8.784722,43.168693
US_NM_35006,2020-03-29,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,0,0,2,0,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-27,-7,-16,-30,,,7.71,27.26,,28.8,11.32,33.43,,5.988889,-3.538889,16.305556,0.2032,,-10.041667,29.787674
US_NM_35006,2020-03-30,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,0,0,2,0,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-32,-9,-25,-43,,11.83,7.73,24.11,6.82,36.39,,31.39,,8.511111,-0.933333,16.161111,0.0762,,-8.916667,28.118196
US_NM_35006,2020-03-31,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,0,0,2,0,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-23,-17,-16,-40,,7.55,14.16,21.72,,34.47,8.97,27.86,,8.127778,-2.894444,19.772222,0.0508,,-8.923611,28.727537
US_NM_35006,2020-04-01,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,2,0,4,0,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-15,1,-18,-43,,,14.79,19.73,10.31,35.42,,27.35,,13.45,5.222222,21.444444,0.0,,-6.840278,23.995055
US_NM_35006,2020-04-02,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,1,0,5,0,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-29,3,-12,-42,,,9.41,20.17,,40.34,7.17,24.65,,14.166667,4.672222,21.977778,0.0,,-6.8125,22.917191
US_NM_35006,2020-04-03,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,3,0,8,0,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-21,10,-19,-38,,17.73,11.67,20.53,,30.8,10.73,28.0,,11.527778,0.838889,20.577778,0.0,,-6.902778,27.105191
US_NM_35006,2020-04-04,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,4,0,12,0,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-23,3,-21,-36,,16.5,9.0,16.5,,32.0,,28.5,,10.75,0.161111,19.733333,0.1905,,-5.180556,31.369313
US_NM_35006,2020-04-05,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,2,0,14,0,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-24,8,-25,-25,,13.27,14.25,19.66,10.32,41.28,,28.5,8.85,11.911111,0.066667,20.472222,0.0,,-8.256944,23.559284
US_NM_35006,2020-04-06,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,0,0,14,0,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,,,-29,-41,,11.84,16.23,21.5,10.53,26.32,6.58,27.2,6.58,12.466667,1.627778,21.066667,0.0,,-9.048611,21.43172
US_NM_35006,2020-04-07,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,1,0,15,0,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,,,-22,-43,,12.67,11.77,16.75,11.31,25.8,,33.04,,12.227778,0.5,21.138889,0.0,,-9.0625,21.799135
US_NM_35006,2020-04-08,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,1,0,16,0,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,,,-21,-42,,7.63,10.33,21.1,10.33,26.49,,13.47,,12.594444,0.733333,22.444444,0.0,,-6.875,24.882112
US_NM_35006,2020-04-09,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,5,0,21,0,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,,,-29,-45,,12.69,9.97,19.94,8.61,32.63,10.42,19.94,,14.227778,3.166667,22.355556,0.0,,-3.4375,29.395647
US_NM_35006,2020-04-10,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,3,0,24,0,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-29,,-24,-49,,12.1,8.23,15.48,,25.65,8.71,28.55,,10.922222,-0.516667,20.494444,0.0,,-8.895833,24.07853
US_NM_35006,2020-04-11,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,1,0,25,0,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-44,,-28,-35,,,9.69,13.77,8.67,29.58,,25.5,,9.716667,-2.05,19.5,0.0,,-12.472222,20.028942
US_NM_35006,2020-04-12,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,0,1,25,1,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,,,-36,-35,,,14.09,13.09,,24.16,,34.22,7.55,9.644444,-0.111111,18.072222,0.0,,-3.451389,40.369573
US_NM_35006,2020-04-13,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,0,0,25,1,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,,,-35,-47,,13.46,12.57,13.46,8.08,25.58,7.18,36.8,,5.866667,0.644444,15.244444,2.413,,1.194444,71.55699
US_NM_35006,2020-04-14,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,3,0,28,1,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,,,-26,-42,,14.21,6.66,15.1,,24.42,,24.86,,3.916667,-3.005556,10.861111,6.57225,,-5.923611,47.572831
US_NM_35006,2020-04-15,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,1,0,29,1,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,,,-18,-42,,9.82,7.37,13.51,,24.56,7.78,27.02,,5.066667,-5.927778,16.138889,0.0,,-11.409722,29.379166
US_NM_35006,2020-04-16,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,1,1,30,2,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,,,-12,-43,,12.91,7.49,6.25,9.99,26.64,,35.39,6.66,10.722222,0.383333,21.216667,0.0,,-7.944444,26.099056
US_NM_35006,2020-04-17,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,2,0,32,2,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-22,,-19,-37,,10.36,9.06,11.65,8.63,25.89,,38.41,,12.533333,0.944444,21.266667,0.0,,-8.048611,23.036613
US_NM_35006,2020-04-18,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,1,0,33,2,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-35,,-21,-31,,12.35,8.07,13.3,9.97,26.6,,27.55,7.6,12.455556,2.2,19.855556,0.0,,-7.680556,24.169691
US_NM_35006,2020-04-19,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,0,0,33,2,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,,,-25,-34,,14.38,16.3,9.59,7.19,35.47,,39.3,7.67,11.527778,2.144444,19.994444,0.0,,-4.395833,32.834993
US_NM_35006,2020-04-20,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,0,0,33,2,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,,,-23,-44,,13.94,11.76,14.38,,24.4,10.02,37.47,10.02,13.333333,3.994444,21.388889,0.0,,-4.180556,28.822143
US_NM_35006,2020-04-21,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,2,0,35,2,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,,,-23,-42,,,10.52,10.52,12.27,29.37,7.89,32.43,6.57,13.711111,3.694444,21.6,0.0,,-5.493056,25.997787
US_NM_35006,2020-04-22,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,0,0,35,2,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,,,-19,-43,,10.01,10.01,,6.25,29.19,7.09,30.44,,12.1,2.677778,21.75,0.0508,,-2.277778,37.021005
US_NM_35006,2020-04-23,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,3,0,38,2,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,,,-18,-43,,,9.95,14.71,,24.66,,30.28,6.49,13.2,1.35,23.488889,0.0,,-6.152778,25.274415
US_NM_35006,2020-04-24,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,0,0,38,2,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-26,,-22,-35,,8.37,7.49,,9.25,13.66,7.05,30.84,8.81,16.205556,5.638889,23.755556,0.0,,-4.798611,23.013023
US_NM_35006,2020-04-25,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,1,0,39,2,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-24,,-22,-31,,12.79,7.38,9.84,10.33,27.55,,35.91,,13.844444,2.433333,24.194444,0.0,,-8.25,20.547392
US_NM_35006,2020-04-26,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,2,0,41,2,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,,,-22,-29,,12.6,,9.21,7.27,22.77,7.27,34.41,,15.416667,2.572222,28.105556,0.0,,-7.840278,19.115731
US_NM_35006,2020-04-27,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,0,0,41,2,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,,,-21,-40,,9.51,10.37,12.1,11.24,22.47,8.21,31.12,7.35,19.011111,6.255556,28.244444,0.0,,-5.125,18.78644
US_NM_35006,2020-04-28,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,5,0,46,2,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,,,-21,-41,,,12.56,,6.5,21.66,8.23,27.73,6.93,20.466667,8.811111,28.444444,0.0,,-5.111111,17.398265
US_NM_35006,2020-04-29,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,1,1,47,3,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,,,-15,-41,,10.44,16.96,11.31,,26.09,6.96,34.35,10.44,17.816667,6.45,28.155556,0.0,,-3.784722,22.228057
US_NM_35006,2020-04-30,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,5,0,52,3,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,,,-11,-41,,15.27,10.47,12.21,7.42,34.89,7.42,30.09,10.03,18.766667,7.094444,29.533333,0.084667,,-1.548611,24.76241
US_NM_35006,2020-05-01,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,11,0,63,3,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-22,,-8,-34,,6.53,9.57,9.57,7.4,24.37,,23.5,11.31,21.3,9.572222,30.477778,0.0,,-3.138889,19.133864
US_NM_35006,2020-05-02,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,0,0,63,3,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-30,,-15,-33,,8.43,9.42,15.86,9.91,26.27,8.92,31.23,,19.955556,7.205556,29.8,0.0,,-8.090278,14.486325
US_NM_35006,2020-05-03,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,5,0,68,3,,,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,,,-12,-26,,7.27,9.21,,,20.36,,31.52,12.12,19.483333,6.933333,29.094444,0.0,,-5.736111,17.876057
