location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51580,2021-06-16,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,611,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-16,26.23,34.01,18.432099,12.259259,24.04321,0.254,,9.141975,55.07531
US_VA_51580,2021-06-17,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,611,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-16,25.52,43.48,17.191358,8.438272,24.888889,0.0,,6.709877,50.41097
US_VA_51580,2021-06-18,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,611,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-24,21.22,26.52,19.320988,8.666667,28.364198,0.0,,11.487654,60.667628
US_VA_51580,2021-06-19,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,611,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,24.87,35.53,23.759259,15.808642,28.561728,0.3175,,16.216049,62.889844
US_VA_51580,2021-06-20,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,611,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,33.54,23.401235,17.703704,29.685185,0.903111,,18.117284,72.520799
US_VA_51580,2021-06-21,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,611,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,40.58,23.907407,17.808642,30.833333,0.790222,,19.080247,74.796196
US_VA_51580,2021-06-22,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,611,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-14,22.11,29.48,19.851852,15.191358,27.246914,6.208889,,15.395062,75.885036
US_VA_51580,2021-06-23,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,611,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-21,26.92,34.34,16.277778,9.265432,23.179012,5.334,,9.598765,64.79523
US_VA_51580,2021-06-24,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,611,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-21,,24.9,17.722222,9.62963,24.074074,0.0,,11.777778,68.385818
US_VA_51580,2021-06-25,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,611,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-18,,28.74,18.722222,11.012346,26.148148,0.0,,12.395062,66.845661
US_VA_51580,2021-06-26,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,611,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,24.58,21.962963,14.228395,28.746914,0.0,,15.734568,67.984005
US_VA_51580,2021-06-27,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,611,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,17.52,32.85,23.641975,16.648148,29.691358,0.1905,,18.425926,72.78203
US_VA_51580,2021-06-28,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,611,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-19,26.98,53.96,24.364198,18.123457,31.382716,3.640667,,19.401235,73.992141
US_VA_51580,2021-06-29,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,611,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-12,25.55,44.97,24.623457,18.055556,31.475309,0.169333,,18.364198,68.297613
US_VA_51580,2021-06-30,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,611,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-17,19.9,25.58,24.703704,18.191358,31.901235,0.451556,,18.623457,69.14597
US_VA_51580,2021-07-01,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,611,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-20,25.96,34.3,22.783951,18.685185,30.765432,4.47675,,19.598765,82.59483
US_VA_51580,2021-07-02,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,611,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-21,18.35,29.56,20.62963,17.938272,27.179012,22.408444,,16.37037,76.696068
US_VA_51580,2021-07-03,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,611,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,21.37,24.93,17.981481,11.740741,24.592593,2.624667,,11.259259,65.184051
US_VA_51580,2021-07-04,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,611,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,29.68,19.882716,11.901235,27.358025,0.0,,13.259259,65.909856
US_VA_51580,2021-07-05,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,611,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-46,19.93,28.79,22.740741,13.487654,29.993827,0.112889,,16.407407,67.714951
US_VA_51580,2021-07-06,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,611,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-19,,53.14,23.938272,15.814815,31.512346,0.0,,17.222222,66.249553
US_VA_51580,2021-07-07,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,611,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-22,17.34,24.77,24.123457,16.709877,31.265432,0.362857,,18.617284,71.617386
US_VA_51580,2021-07-08,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,611,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-26,16.21,30.62,22.080247,18.833333,29.067901,1.890889,,18.981481,82.788947
US_VA_51580,2021-07-09,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,2,0,613,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-23,,20.65,22.820988,18.555556,28.82716,5.2705,,18.783951,78.311576
US_VA_51580,2021-07-10,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,1,0,614,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,26.09,22.83,22.12963,16.790123,29.049383,3.71475,,17.006173,73.352715
US_VA_51580,2021-07-11,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,614,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,21.3,38.34,22.641975,16.611111,30.425926,7.535333,,18.993827,80.245727
US_VA_51580,2021-07-12,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,614,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-24,22.11,37.78,24.302469,17.901235,30.697531,3.683,,19.91358,76.862285
US_VA_51580,2021-07-13,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,614,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-23,,33.11,24.265432,18.740741,30.141975,0.6985,,18.932099,72.57787
US_VA_51580,2021-07-14,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,614,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-26,,35.01,23.407407,18.567901,29.740741,0.395111,,18.5,74.193113
US_VA_51580,2021-07-15,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,614,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-20,25.43,44.27,23.537037,18.092593,30.08642,1.23825,,18.592593,73.935171
US_VA_51580,2021-07-16,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,614,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-20,16.84,31.69,24.271605,17.493827,31.345679,0.254,,18.154321,68.927598
US_VA_51580,2021-07-17,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,614,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,18.67,45.03,24.123457,18.12963,31.197531,3.683,,19.407407,75.173779
US_VA_51580,2021-07-18,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,614,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,34.08,22.419753,18.858025,29.358025,7.08025,,17.91358,76.152322
US_VA_51580,2021-07-19,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,614,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-15,17.83,46.35,22.135802,17.796296,28.462963,0.03175,,16.333333,69.873143
US_VA_51580,2021-07-20,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,614,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-15,24.26,28.14,21.5,15.277778,28.512346,0.084667,,16.450617,73.266746
US_VA_51580,2021-07-21,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,614,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-23,,37.74,22.876543,15.58642,29.574074,0.028222,,17.030864,70.021244
US_VA_51580,2021-07-22,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,3,0,617,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-24,16.43,27.38,21.512346,14.549383,28.462963,0.0,,14.481481,64.660012
US_VA_51580,2021-07-23,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,2,0,619,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-22,25.39,33.2,20.975309,13.888889,28.740741,0.0,,13.771605,63.589736
US_VA_51580,2021-07-24,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,619,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,18.28,42.28,22.777778,14.438272,30.561728,0.112889,,16.722222,68.933664
US_VA_51580,2021-07-25,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,619,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,24.04,39.34,24.450617,16.740741,31.493827,0.8255,,19.592593,74.479194
US_VA_51580,2021-07-26,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,1,0,620,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-24,36.51,33.77,24.41358,18.950617,31.376543,0.907143,,20.240741,77.736583
US_VA_51580,2021-07-27,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,1,0,621,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-10,20.22,45.95,23.95679,17.919753,31.802469,4.459111,,18.339506,71.062387
US_VA_51580,2021-07-28,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,2,0,623,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-19,21.12,31.22,24.246914,16.407407,31.716049,1.185333,,16.54321,62.394683
US_VA_51580,2021-07-29,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,2,0,625,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-25,27.91,31.76,24.209877,16.296296,31.611111,0.0,,17.487654,66.365445
US_VA_51580,2021-07-30,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,625,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-21,17.26,31.65,25.901235,17.808642,31.561728,3.683,,18.154321,63.063805
US_VA_51580,2021-07-31,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,625,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,19.89,26.53,22.17284,16.259259,29.981481,0.0,,15.166667,64.880848
US_VA_51580,2021-08-01,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,625,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,18.83,32.12,22.32716,17.123457,28.395062,1.6256,,16.833333,71.353749
US_VA_51580,2021-08-02,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,625,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-19,26.78,42.48,20.524691,14.388889,27.061728,0.1905,,12.475309,60.38377
US_VA_51580,2021-08-03,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,-1,0,624,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-16,26.97,32.75,19.981481,14.481481,26.228395,0.0,,13.728395,67.428334
US_VA_51580,2021-08-04,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,2,0,626,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-19,36.5,32.2,20.320988,14.419753,27.253086,0.0,,13.561728,65.274316
US_VA_51580,2021-08-05,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,2,0,628,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-26,,20.24,20.950617,14.148148,28.82716,1.7145,,13.858025,64.217759
US_VA_51580,2021-08-06,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,-1,0,627,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-16,23.67,37.48,22.141975,14.376543,30.123457,0.0635,,14.246914,61.178528
US_VA_51580,2021-08-07,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,627,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,43.91,21.32716,15.006173,29.679012,0.0,,15.703704,70.511947
US_VA_51580,2021-08-08,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,627,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,23.07,37.34,21.641975,14.777778,29.975309,1.55575,,16.037037,70.795994
US_VA_51580,2021-08-09,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,1,0,628,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-18,17.85,40.16,24.160494,15.320988,32.166667,0.254,,17.246914,65.51938
US_VA_51580,2021-08-10,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,628,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-20,29.32,21.5,24.969136,17.574074,32.475309,0.0635,,19.135802,70.544197
US_VA_51580,2021-08-11,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,628,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-24,23.25,35.34,24.901235,19.216049,32.685185,3.90525,,19.58642,72.596123
US_VA_51580,2021-08-12,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,628,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-20,16.18,35.05,25.506173,19.092593,33.648148,2.068286,,19.654321,70.31777
US_VA_51580,2021-08-13,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,628,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-22,17.42,34.84,25.67284,19.765432,33.67284,0.362857,,19.808642,70.363328
US_VA_51580,2021-08-14,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,628,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,18.36,41.03,24.024691,19.166667,32.623457,3.753556,,19.475309,76.086015
US_VA_51580,2021-08-15,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,628,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,33.09,22.679012,19.092593,30.098765,1.524,,19.475309,82.250998
US_VA_51580,2021-08-16,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,2,0,630,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-11,37.51,32.7,22.5,19.259259,28.493827,13.179778,,20.055556,86.159895
US_VA_51580,2021-08-17,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,630,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-14,26.14,34.86,21.691358,19.444444,27.376543,8.607778,,19.771605,89.045167
US_VA_51580,2021-08-18,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,630,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-9,25.4,43.28,23.641975,19.740741,28.814815,14.167556,,20.444444,82.534099
US_VA_51580,2021-08-19,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,630,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-17,27.18,42.17,23.074074,19.259259,28.950617,6.942667,,19.950617,83.058486
US_VA_51580,2021-08-20,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,2,0,632,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-24,17.12,22.83,22.32716,19.395062,28.549383,10.780889,,19.592593,84.59918
US_VA_51580,2021-08-21,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,632,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,18.46,31.16,21.783951,16.592593,29.438272,1.947333,,17.549383,77.025172
US_VA_51580,2021-08-22,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,632,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,21.21,22.771605,16.432099,30.234568,4.769556,,17.703704,73.35005
US_VA_51580,2021-08-23,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,5,0,637,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-22,,36.95,23.716049,16.777778,30.845679,0.282222,,18.351852,72.057735
US_VA_51580,2021-08-24,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,2,0,639,14,0,0,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-19,24.62,31.52,25.117284,17.932099,31.962963,0.0,,19.111111,69.578459
