location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17131,2020-12-02,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,8,1,781,12,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-20,,,19.27,33.72,-2.561111,-8.938889,7.055556,0.0,,-7.638889,68.152734
US_IL_17131,2020-12-03,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,19,0,800,12,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-24,,,17.26,29.73,-1.266667,-7.116667,6.766667,0.0,,-5.6,72.493068
US_IL_17131,2020-12-04,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,6,0,806,12,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-21,7.05,7.05,18.8,26.32,1.416667,-3.161111,8.5,0.0,,-2.85,73.375382
US_IL_17131,2020-12-05,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,15,1,821,13,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,6,11.9,8.79,13.45,31.03,0.644444,-5.511111,7.961111,0.0,,-2.755556,78.045365
US_IL_17131,2020-12-06,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,17,0,838,13,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,,,8.88,26.64,1.483333,-2.477778,5.588889,0.0,,-1.377778,81.465729
US_IL_17131,2020-12-07,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,22,1,860,14,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-15,,10.41,21.76,32.64,0.7,-0.933333,3.0,0.0,,-1.7,84.205274
US_IL_17131,2020-12-08,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,7,1,867,15,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-20,,,19.2,36.44,0.516667,-0.472222,2.927778,0.0,,-1.394444,87.244806
US_IL_17131,2020-12-09,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,10,0,877,15,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-18,11.75,10.28,14.2,27.91,4.238889,-0.727778,13.555556,0.0,,-0.033333,73.824422
US_IL_17131,2020-12-10,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,28,3,905,18,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-15,8.48,7.49,16.96,30.44,4.488889,-3.261111,16.044444,0.0,,-0.172222,71.83143
US_IL_17131,2020-12-11,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,5,1,910,19,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-15,,,16.06,17.95,4.233333,1.15,8.494444,6.011333,,2.083333,85.987296
US_IL_17131,2020-12-12,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,7,1,917,20,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-5,,,16.82,31.08,1.894444,0.077778,4.572222,14.562667,,1.288889,95.872617
US_IL_17131,2020-12-13,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,23,0,940,20,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,,,20.14,31.44,-1.466667,-3.966667,0.922222,2.243667,,-2.744444,91.181495
US_IL_17131,2020-12-14,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,4,0,944,20,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-17,,11.37,22.24,26.19,-4.094444,-6.761111,-1.755556,0.0,30.48,-6.7,82.195625
US_IL_17131,2020-12-15,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,2,0,946,20,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-20,7.58,8.53,17.05,28.42,-4.916667,-7.133333,-1.344444,0.0,,-8.483333,76.45669
US_IL_17131,2020-12-16,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,28,2,974,22,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-19,,,18.88,20.33,-3.427778,-6.322222,-0.705556,0.0,,-6.327778,80.491423
US_IL_17131,2020-12-17,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,16,1,990,23,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-18,,,19.04,33.2,-4.461111,-8.616667,-0.0,0.0,,-6.583333,85.327219
US_IL_17131,2020-12-18,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,6,0,996,23,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-16,11.07,,15.09,26.16,0.111111,-3.461111,5.111111,0.0,,-2.877778,80.503393
US_IL_17131,2020-12-19,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,12,0,1008,23,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-4,11.02,,17.84,28.34,2.527778,-0.383333,5.183333,0.0,,0.072222,83.955939
US_IL_17131,2020-12-20,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,3,0,1011,23,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,8.4,,16.27,32.54,-0.25,-4.777778,4.916667,0.0,,-2.361111,85.785437
US_IL_17131,2020-12-21,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,2,0,1013,23,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-28,,,12.88,23.61,3.677778,-0.488889,9.138889,0.0,,-1.461111,69.333816
US_IL_17131,2020-12-22,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,4,0,1017,23,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-33,12.1,,13.75,34.66,1.311111,-5.727778,8.288889,0.0,,-3.255556,71.754923
US_IL_17131,2020-12-23,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,14,0,1031,23,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-36,,,17.29,23.99,8.2,-0.95,15.744444,0.0,,0.666667,59.151045
US_IL_17131,2020-12-24,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,5,0,1036,23,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-60,,11.88,16.4,22.62,-9.4,-13.072222,-0.733333,0.0,,-14.561111,66.249658
US_IL_17131,2020-12-25,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,6,0,1042,23,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-84,,8.04,9.65,21.44,-11.988889,-15.7,-4.744444,0.0254,,-17.288889,64.812155
US_IL_17131,2020-12-26,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,1,0,1043,23,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-21,,9.58,19.68,18.62,-4.405556,-9.738889,3.45,0.0,,-10.361111,63.374733
US_IL_17131,2020-12-27,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,-1,0,1042,23,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,,,12.53,26.63,-0.205556,-5.038889,8.316667,0.0,,-4.2,74.854684
US_IL_17131,2020-12-28,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,6,0,1048,23,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-38,15.17,,17.78,35.04,-3.35,-6.577778,-0.688889,0.290286,,-5.927778,82.454658
US_IL_17131,2020-12-29,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,5,0,1053,23,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-43,,,17.01,28.18,-6.6,-10.861111,-2.161111,0.592667,30.48,-8.377778,87.258974
US_IL_17131,2020-12-30,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,4,0,1057,23,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-49,,9.5,19.52,25.86,-1.022222,-4.061111,0.866667,22.309667,30.48,-2.666667,88.693085
US_IL_17131,2020-12-31,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,12,1,1069,24,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-50,,,12.81,27.84,-3.961111,-5.5,-2.311111,0.8382,180.34,-6.738889,81.086565
US_IL_17131,2021-01-01,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,0,0,1069,24,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-84,8.7,,11.77,34.27,-3.872222,-6.583333,-0.433333,2.963333,149.86,-4.911111,92.572584
US_IL_17131,2021-01-02,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,7,1,1076,25,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-17,,,10.86,30.5,-4.772222,-8.827778,-0.9,8.720667,129.54,-5.345679,93.450073
US_IL_17131,2021-01-03,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,2,0,1078,25,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,,,11.69,37.11,-4.483333,-7.094444,-2.827778,0.036286,129.54,-4.955556,96.577108
US_IL_17131,2021-01-04,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,4,0,1082,25,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-24,,,14.03,34.08,-2.844444,-4.35,-0.4,0.0,129.54,-3.388889,96.719775
US_IL_17131,2021-01-05,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,2,0,1084,25,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-20,8.77,10.23,20.47,37.53,-2.811111,-7.433333,1.255556,0.145143,129.54,-3.383333,95.886863
US_IL_17131,2021-01-06,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,12,0,1096,25,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-21,,,22.93,31.36,-2.527778,-4.894444,-0.111111,0.0,129.54,-2.95679,96.638698
US_IL_17131,2021-01-07,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,8,0,1104,25,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-17,,,21.87,38.15,-1.805556,-4.488889,0.344444,0.0254,129.54,-2.537037,94.615345
US_IL_17131,2021-01-08,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,24,0,1128,25,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-17,,,7.39,26.1,-1.094444,-2.594444,-0.216667,0.0,129.54,-2.8,88.415966
US_IL_17131,2021-01-09,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,9,1,1137,26,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-8,,10.17,15.25,19.32,-2.927778,-3.905556,-1.827778,0.0,129.54,-5.616667,81.972596
US_IL_17131,2021-01-10,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,1,0,1138,26,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,,7.51,7.98,30.99,-4.555556,-5.805556,-3.088889,0.0,129.54,-6.683333,85.222572
US_IL_17131,2021-01-11,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,6,0,1144,26,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-18,,,18.14,26.98,-1.75,-4.227778,2.083333,0.0,129.54,-4.222222,83.301189
US_IL_17131,2021-01-12,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,7,1,1151,27,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-20,,,7.45,24.33,0.094444,-3.433333,3.922222,0.0,129.54,-2.622222,82.072542
US_IL_17131,2021-01-13,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,2,0,1153,27,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-18,11.61,9.19,8.71,27.1,1.727778,-0.888889,4.933333,0.0,129.54,-1.416667,79.757286
US_IL_17131,2021-01-14,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,4,1,1157,28,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-18,,,13.52,22.21,1.655556,-0.705556,4.555556,0.296333,129.54,-0.683333,84.712513
US_IL_17131,2021-01-15,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,4,0,1161,28,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-17,,,13.22,22.52,0.394444,-1.105556,1.961111,0.5588,99.06,-0.772222,92.002032
US_IL_17131,2021-01-16,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,6,1,1167,29,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,3,,,16.48,36.81,-0.338889,-2.322222,1.155556,0.3175,99.06,-1.294444,93.358737
US_IL_17131,2021-01-17,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,0,0,1167,29,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,7.99,10.66,21.85,35.71,-2.672222,-4.272222,-0.644444,0.254,99.06,-4.283333,88.758405
US_IL_17131,2021-01-18,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,3,0,1170,29,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-35,10.64,9.04,18.61,32.44,-2.1,-4.5,0.2,0.423333,129.54,-4.844444,81.613915
US_IL_17131,2021-01-19,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,2,0,1172,29,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-20,7.35,,24.98,35.76,-4.1,-9.216667,2.322222,0.0,129.54,-6.4,84.144645
US_IL_17131,2021-01-20,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,5,1,1177,30,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-17,11.61,,14.51,32.41,-5.583333,-12.994444,4.45,0.0,129.54,-9.35,74.905338
US_IL_17131,2021-01-21,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,1,0,1178,30,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-15,,,,28.54,2.209877,-2.271605,5.790123,0.0,129.54,-3.944444,63.94662
US_IL_17131,2021-01-22,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,3,0,1181,30,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-17,10.05,10.05,15.08,34.19,-6.117284,-11.808642,2.41358,0.0,99.06,-11.54321,65.561618
US_IL_17131,2021-01-23,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,1,0,1182,30,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-13,8.13,12.71,12.71,24.4,-10.044444,-15.861111,-1.85,0.0,99.06,-14.972222,67.394929
US_IL_17131,2021-01-24,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,5,0,1187,30,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,7.79,,10.38,33.22,-0.544444,-2.316667,2.011111,0.0635,99.06,-4.566667,74.626589
US_IL_17131,2021-01-25,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,4,0,1191,30,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-21,,,11.08,20.32,-1.672222,-3.138889,-0.044444,0.381,99.06,-3.783951,84.81953
US_IL_17131,2021-01-26,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,3,1,1194,31,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-43,,,9.66,31.02,-3.372222,-6.111111,-1.633333,2.370667,99.06,-4.922222,89.150847
US_IL_17131,2021-01-27,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,2,0,1196,31,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-17,,7.4,14.8,28.61,-8.161111,-11.527778,-4.838889,1.749778,231.14,-10.977778,80.329197
US_IL_17131,2021-01-28,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,4,0,1200,31,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-15,,11.11,18.83,28.49,-11.194444,-17.488889,-3.338889,0.0,248.92,-14.561111,76.310843
US_IL_17131,2021-01-29,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,4,0,1204,31,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-10,9.54,,13.56,28.62,-6.211111,-11.433333,-0.122222,0.0,248.92,-9.761111,76.164441
US_IL_17131,2021-01-30,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,4,0,1208,31,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-1,,,13.96,42.42,-0.672222,-2.227778,1.155556,3.852333,248.92,-3.327778,82.3927
US_IL_17131,2021-01-31,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,1,0,1209,31,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,,,10.18,30.02,0.05,-1.138889,0.972222,11.684,231.14,-0.753086,94.316083
US_IL_17131,2021-02-01,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,1,0,1210,31,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-14,9.98,,11.88,30.9,-1.183333,-2.427778,-0.3,1.778,279.4,-2.905556,88.230969
US_IL_17131,2021-02-02,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,3,0,1213,31,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-17,10.2,,11.65,27.68,-5.238889,-9.0,-1.305556,0.0,279.4,-6.530864,90.37173
US_IL_17131,2021-02-03,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,4,0,1217,31,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-14,,12.59,17.44,28.58,-5.533333,-9.088889,-0.216667,0.0,279.4,-6.833333,90.772866
US_IL_17131,2021-02-04,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,3,0,1220,31,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-35,8.1,,13.16,23.79,0.111111,-5.844444,2.4,4.826,248.92,-1.655556,88.05063
US_IL_17131,2021-02-05,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,9,0,1229,31,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-33,,,16.45,33.42,-8.6,-10.944444,-5.694444,6.646333,248.92,-12.527778,73.429689
US_IL_17131,2021-02-06,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,2,0,1231,31,,,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-2,9.99,9.44,13.33,28.32,-12.961111,-16.494444,-9.561111,0.0508,248.92,-16.266667,76.441272
