location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28001,2020-12-14,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,15,0,1617,52,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-11,-9,-18,,5.45,6.32,4.36,4.58,9.15,8.5,7.41,,7.85,17.22,5.01,4.58,30.52,4.14,3.27,7.922222,5.272222,18.044444,18.683111,,5.672222,85.837311
US_MS_28001,2020-12-15,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,13,0,1630,52,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-10,-7,-16,,6.93,7.16,3.58,3.58,3.58,9.17,6.49,,6.49,19.24,7.83,5.14,28.63,,5.14,5.638889,4.405556,7.694444,0.028222,,2.677778,81.338236
US_MS_28001,2020-12-16,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,3,0,1633,52,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-10,-6,-18,6,4.7,8.72,4.25,4.47,6.04,11.63,7.6,4.03,8.28,17.45,3.58,5.59,24.83,4.92,5.82,6.138889,3.944444,7.622222,6.5278,,4.644444,90.258419
US_MS_28001,2020-12-17,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,11,0,1644,52,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-8,-2,-18,,6.3,8.56,5.41,4.05,5.18,9.23,7.88,3.38,4.05,14.64,3.83,3.83,29.27,3.6,,4.844444,1.9,10.422222,0.4318,,-0.327778,69.270317
US_MS_28001,2020-12-18,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,25,1,1669,53,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-16,-13,-13,,5.54,6.26,5.78,5.06,,8.67,6.74,3.85,5.78,16.61,,5.78,24.56,4.82,5.06,4.738889,-2.105556,15.094444,0.0,,0.072222,71.837591
US_MS_28001,2020-12-19,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,14,0,1683,53,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-15,-6,-10,,5.99,6.26,5.72,,,8.71,4.36,4.36,5.45,16.34,,6.26,26.14,7.9,5.45,9.966667,4.666667,18.305556,5.334,,5.572222,74.301216
US_MS_28001,2020-12-20,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,26,0,1709,53,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-5,1,-15,,5.05,7.17,7.17,4.78,3.72,8.23,,,,16.2,,9.82,27.62,5.84,6.64,11.977778,9.461111,14.577778,12.7762,,10.927778,93.387546
US_MS_28001,2020-12-21,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,10,0,1719,53,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,9,3,-22,,7.55,7.55,7.31,5.36,4.63,8.29,7.07,3.9,8.04,15.84,,7.31,30.7,5.85,4.63,9.027778,2.322222,19.227778,0.0,,5.222222,77.145398
US_MS_28001,2020-12-22,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,9,3,1728,56,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,10,10,-25,3,8.34,7.07,6.06,4.29,,8.34,7.58,,5.3,24.75,5.3,6.57,27.02,4.55,5.3,10.072222,2.261111,20.75,0.0,,5.35,72.644184
US_MS_28001,2020-12-23,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,10,1,1738,57,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,21,22,-28,4,6.64,5.11,,3.58,5.11,8.94,7.15,,6.64,16.86,,6.89,25.28,5.36,4.6,13.85,7.383333,20.422222,0.79375,,10.077778,78.107697
US_MS_28001,2020-12-24,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,4,0,1742,57,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,3,34,-47,,7.28,6.41,4.95,,,11.36,4.37,,6.7,12.82,,6.99,26.22,,4.37,10.094444,3.483333,19.033333,31.298444,,3.066667,61.905654
US_MS_28001,2020-12-25,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,2,0,1744,57,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-92,-64,-72,,,7.31,,,,10.05,,,,14.01,,,24.67,,,2.972222,-2.216667,9.683333,5.7658,,-5.322222,54.663717
US_MS_28001,2020-12-26,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,1,0,1745,57,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-24,-6,-24,,4.92,5.47,,,5.19,5.19,5.74,,6.01,15.3,4.92,6.83,30.06,,4.65,4.483333,-2.488889,15.85,0.0,,-2.738889,59.523037
US_MS_28001,2020-12-27,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,9,0,1754,57,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-14,-12,-17,,7.81,8.59,3.9,5.73,3.65,11.46,8.59,3.65,,13.8,4.43,4.69,32.02,4.17,3.9,8.895062,0.450617,19.697531,0.0,,3.290123,68.081207
US_MS_28001,2020-12-28,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,7,0,1761,57,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-4,-14,-28,,,10.69,5.34,5.1,5.83,9.47,8.74,4.62,6.32,19.43,5.34,8.5,32.55,6.32,4.37,13.87037,7.098765,21.91358,0.0,,10.055556,77.830037
US_MS_28001,2020-12-29,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,16,1,1777,58,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-4,-9,-24,,5.08,8.22,8.22,7.01,4.83,11.84,10.39,5.32,7.98,17.16,4.59,8.22,38.67,5.32,4.59,14.259259,7.376543,21.641975,0.0,,10.623457,78.812358
US_MS_28001,2020-12-30,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,17,0,1794,58,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-1,-1,-28,,5.66,7.32,6.61,5.66,,9.68,6.14,,8.26,20.53,,5.9,28.56,4.25,4.72,17.623457,13.783951,22.240741,0.036286,,14.561728,82.297125
US_MS_28001,2020-12-31,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,7,0,1801,58,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,0,17,-36,,5.59,6.07,6.31,3.64,3.89,7.29,6.31,3.64,,20.64,3.89,8.98,29.39,,,17.697531,14.62963,22.098765,7.027333,,15.641975,87.861602
US_MS_28001,2021-01-01,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,6,0,1807,58,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-42,-36,-59,,6.97,7.51,,6.44,5.36,9.65,,4.02,4.02,13.68,5.36,5.36,30.3,,5.9,13.549383,9.049383,20.450617,19.247556,,9.395062,76.017673
US_MS_28001,2021-01-02,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,5,0,1812,58,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-17,-10,-19,,4.5,7.93,4.23,4.23,4.23,11.1,5.82,3.97,7.67,17.18,3.7,5.02,26.97,4.5,,6.253086,2.962963,10.592593,0.508,,3.061728,80.151929
US_MS_28001,2021-01-03,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,9,2,1821,60,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-11,-10,-20,,6.48,5.7,7.0,7.26,6.74,12.96,7.0,,5.96,20.48,4.92,,29.81,4.67,8.04,5.666667,-1.135802,15.259259,0.0,,1.574074,75.021205
US_MS_28001,2021-01-04,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,9,0,1830,60,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,4,-2,-14,,6.77,10.79,6.13,,,8.67,3.17,,8.67,19.45,4.65,7.61,27.28,4.44,4.44,10.5,2.407407,21.037037,0.0,,6.111111,74.369906
US_MS_28001,2021-01-05,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,16,2,1846,62,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-8,-5,-16,,7.95,6.45,6.88,4.94,3.44,9.88,7.52,3.22,7.3,18.69,3.44,7.95,31.15,4.08,4.08,10.265432,2.58642,19.0,0.0,,4.339506,66.786303
US_MS_28001,2021-01-06,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,22,1,1868,63,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-10,-12,-16,6,4.83,5.67,3.15,5.04,,7.14,7.57,3.99,8.2,15.76,5.88,7.99,22.06,3.78,3.36,8.716049,2.734568,16.919753,0.0,,3.074074,67.839233
US_MS_28001,2021-01-07,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,8,1,1876,64,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-22,-14,-17,,6.75,8.43,5.27,4.64,2.95,8.01,4.85,,6.11,18.55,3.16,3.79,25.72,5.48,3.37,10.444444,6.969136,14.635802,10.696222,,7.5,82.037126
US_MS_28001,2021-01-08,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,16,0,1892,64,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-22,-20,-14,,6.59,9.45,5.06,4.84,4.84,9.45,5.71,,4.18,12.75,,5.71,26.6,4.18,4.62,6.037037,4.660494,8.623457,2.906889,,1.814815,74.482153
US_MS_28001,2021-01-09,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,32,0,1924,64,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-16,-12,-15,,5.47,8.86,7.03,3.91,,8.6,4.69,,4.17,18.23,,4.69,21.36,4.69,4.69,4.518519,-0.944444,9.197531,0.0,,-2.055556,62.456351
US_MS_28001,2021-01-10,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,21,0,1945,64,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-19,-12,-22,,6.65,6.39,4.09,,,5.11,9.2,,8.69,19.43,3.83,4.6,19.69,,3.83,2.419753,-0.833333,6.611111,0.09525,,-2.067901,72.411475
US_MS_28001,2021-01-11,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,15,1,1960,65,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-17,-26,-30,,7.54,5.17,7.33,3.88,3.02,8.19,8.4,3.02,9.48,16.38,4.09,3.66,22.41,3.23,5.6,1.969136,0.734568,3.839506,20.122444,,0.537037,90.269649
US_MS_28001,2021-01-12,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,21,0,1981,65,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-10,-16,-14,,3.17,8.66,4.86,,3.59,7.18,5.71,4.23,6.55,21.34,3.8,6.13,24.72,5.49,2.96,2.54321,-2.388889,10.092593,2.963333,,-1.290123,76.02152
US_MS_28001,2021-01-13,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,12,0,1993,65,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-11,-11,-16,4,6.23,9.77,6.03,4.78,,5.82,6.23,3.74,6.86,16.83,,4.99,28.47,4.57,4.78,6.067901,-0.197531,13.82716,0.0,,1.104938,70.611424
US_MS_28001,2021-01-14,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,7,0,2000,65,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-15,-15,-19,,4.32,6.27,4.76,,,8.65,8.86,,5.19,14.05,5.41,4.11,28.97,,4.32,8.765432,0.123457,19.925926,0.0,,3.358025,69.02355
US_MS_28001,2021-01-15,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,16,1,2016,66,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-20,-26,-19,,4.7,9.4,7.83,4.47,4.03,6.04,7.83,,6.27,16.11,3.58,5.59,29.99,5.15,5.37,9.972222,2.516667,15.983333,0.0,,-1.677778,44.797377
US_MS_28001,2021-01-16,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,16,4,2032,70,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-20,-15,-20,,4.54,6.94,5.34,6.14,3.74,6.14,6.68,,4.54,18.96,3.74,7.74,24.57,3.74,3.74,5.994444,0.161111,11.872222,0.0,,-4.455556,47.23194
US_MS_28001,2021-01-17,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,14,0,2046,70,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-17,,-21,,5.85,5.85,4.52,3.72,4.25,9.84,6.65,,6.12,15.69,4.79,5.58,32.18,4.25,5.05,6.277778,-0.944444,17.111111,0.0,,-1.255556,58.62802
US_MS_28001,2021-01-18,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,12,0,2058,70,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-16,-24,-42,,7.19,10.06,7.43,4.07,4.79,5.03,7.19,3.6,8.63,17.01,5.75,5.51,25.88,4.07,,7.594444,-2.011111,17.977778,0.0,,-2.372222,49.475362
US_MS_28001,2021-01-19,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,12,0,2070,70,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-15,-14,-17,,3.5,8.09,5.68,,3.06,7.65,8.96,,6.12,20.54,3.93,5.68,29.06,,5.68,12.894444,5.633333,21.588889,0.0,,4.355556,56.218436
US_MS_28001,2021-01-20,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,8,0,2078,70,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-16,-14,-16,,5.74,7.01,5.53,5.95,5.95,7.65,8.93,,8.07,19.97,5.74,5.95,27.62,4.67,3.61,13.35,10.016667,18.794444,0.0508,,8.488889,72.551455
US_MS_28001,2021-01-21,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,23,0,2101,70,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-28,-20,-20,,6.6,6.4,4.6,3.0,5.6,5.2,8.2,,7.2,15.8,3.8,5.0,26.0,3.6,3.0,16.133333,13.15,19.188889,1.87325,,14.277778,88.903302
US_MS_28001,2021-01-22,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,22,0,2123,70,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-28,-20,-16,,6.28,5.63,5.2,5.85,,6.71,8.23,,7.58,16.46,3.46,5.2,23.17,3.03,3.68,15.427778,13.572222,17.716667,33.782,,14.833333,96.299854
US_MS_28001,2021-01-23,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,13,1,2136,71,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-22,-15,-22,,6.99,7.77,5.18,,3.63,7.77,7.77,,4.66,15.02,,5.7,28.75,4.4,,12.916667,10.95,15.255556,2.1082,,11.483333,91.14869
US_MS_28001,2021-01-24,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,15,0,2151,71,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-25,-11,-22,,6.74,9.23,5.74,4.24,4.99,5.99,8.24,,6.74,18.72,5.49,5.74,28.45,3.5,3.99,15.288889,12.294444,20.822222,0.1016,,13.65,90.032032
US_MS_28001,2021-01-25,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,2,0,2153,71,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-19,-23,-18,,6.86,6.86,4.57,3.12,4.16,7.27,7.27,,6.65,17.66,5.2,5.82,26.6,4.78,4.16,20.566667,17.127778,23.622222,0.818444,,18.783333,89.606569
US_MS_28001,2021-01-26,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,9,0,2162,71,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-17,-19,-17,,6.41,9.62,7.27,4.49,5.13,5.99,7.27,,6.41,15.61,5.99,7.05,26.73,4.06,,17.988889,12.238889,22.65,2.7178,,12.644444,71.085777
US_MS_28001,2021-01-27,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,19,1,2181,72,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-16,-16,-15,,5.54,7.04,8.74,5.33,,5.97,5.33,,8.31,17.7,3.62,3.62,23.45,3.2,4.05,14.538889,11.655556,18.361111,1.072444,,9.555556,72.951435
US_MS_28001,2021-01-28,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,7,0,2188,72,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-18,-18,-17,,5.78,9.0,5.36,4.5,6.0,7.5,6.43,,7.07,18.63,4.71,3.85,21.63,3.64,3.21,7.388889,2.822222,12.816667,0.1778,,0.838889,63.256215
US_MS_28001,2021-01-29,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,11,0,2199,72,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-23,-21,-15,,6.7,8.94,6.25,3.13,3.57,7.37,10.72,,6.7,14.74,,4.91,23.9,4.02,,6.45,-0.694444,16.188889,0.0,,0.061111,63.827476
US_MS_28001,2021-01-30,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,9,0,2208,72,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-14,-9,-17,,4.73,7.89,6.05,4.47,,7.1,6.83,,6.57,14.98,3.68,4.47,26.29,3.68,7.89,11.422222,4.133333,20.077778,0.0,,7.083333,74.843743
US_MS_28001,2021-01-31,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,4,0,2212,72,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-18,-9,-21,,7.35,8.12,6.85,4.57,3.55,6.59,7.86,,7.61,15.22,4.31,,32.97,4.57,3.8,16.655556,10.605556,19.777778,0.762,,12.683333,77.533512
US_MS_28001,2021-02-01,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,5,0,2217,72,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-10,-14,-19,,5.12,7.46,6.39,3.84,4.69,7.46,6.18,,7.89,15.56,,4.9,27.5,4.9,6.18,7.805556,4.288889,11.688889,0.0,,0.761111,61.184576
US_MS_28001,2021-02-02,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,9,0,2226,72,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-13,-14,-17,,,9.03,8.17,3.23,3.01,7.52,6.45,3.01,8.6,18.49,4.73,5.37,26.01,4.08,4.08,4.572222,-1.261111,11.727778,0.0,,-0.6,69.297312
US_MS_28001,2021-02-03,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,2,0,2228,72,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-7,-6,-14,3,5.05,5.49,6.37,,,6.15,9.0,,8.12,12.73,3.07,,26.34,3.95,5.93,5.444444,-2.005556,16.205556,0.0,,-0.994444,63.473552
US_MS_28001,2021-02-04,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,4,0,2232,72,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-17,-11,-19,,7.93,7.72,7.72,3.43,3.65,7.29,9.01,3.0,9.01,12.01,,5.15,31.73,4.07,4.07,12.016667,5.361111,20.55,0.0,,6.594444,69.56414
US_MS_28001,2021-02-05,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,18,1,2250,73,,,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-27,-21,-17,,5.61,8.53,6.29,3.59,5.17,5.61,8.98,,8.31,13.25,4.49,6.06,27.17,3.59,3.82,10.705556,5.311111,19.166667,3.0988,,4.738889,66.85607
