location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OR_41031,2020-11-02,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,1,0,612,10,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,3,,,-20,2,3.84,6.31,7.4,5.76,4.11,4.39,17.55,7.4,23.58,6.03,8.588889,0.305556,19.854167,0.0,,0.549383,58.617335
US_OR_41031,2020-11-03,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,1,1,613,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,0,,11,-21,3,4.92,8.54,3.62,6.21,6.99,3.88,23.03,6.21,20.18,3.62,9.266667,1.811111,19.694444,0.0,,2.018519,64.202566
US_OR_41031,2020-11-04,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,5,0,618,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,1,,3,-21,3,4.35,5.38,4.61,4.35,3.84,3.58,18.18,5.38,25.09,7.68,14.716667,7.066667,20.811111,3.7338,,8.271605,67.155433
US_OR_41031,2020-11-05,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,4,0,622,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,5,,-10,-21,3,5.33,4.8,6.67,6.67,4.27,,18.4,,23.47,,15.45,8.766667,21.183333,0.254,,9.135802,67.69338
US_OR_41031,2020-11-06,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,7,0,629,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,3,,,-21,5,,5.76,8.92,4.32,4.89,4.03,16.41,,23.89,,8.877778,5.7,18.055556,12.79525,,6.635802,86.660501
US_OR_41031,2020-11-07,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,4,0,633,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,11,,2,-6,,,6.3,5.99,5.67,6.93,4.73,16.7,,23.64,4.41,4.655556,0.766667,9.488889,7.747,,2.012346,82.919708
US_OR_41031,2020-11-08,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,1,0,634,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,18,,,-18,,5.8,,4.83,5.15,,,17.07,,30.27,,3.055556,-0.833333,7.694444,1.0795,,-1.512346,71.60215
US_OR_41031,2020-11-09,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,5,0,639,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,5,,,-24,3,5.03,5.87,5.31,8.11,,5.03,20.13,,24.89,4.47,0.583333,-4.394444,6.627778,0.0635,,-3.098765,76.182213
US_OR_41031,2020-11-10,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,6,0,645,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,8,,-12,-24,4,6.98,8.37,11.72,6.98,,5.02,17.02,6.98,31.25,5.02,5.372222,-0.333333,8.872222,0.564444,,1.024691,72.323021
US_OR_41031,2020-11-11,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,14,0,659,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,15,,-3,-38,7,7.95,7.0,5.09,,,9.54,17.49,6.04,25.44,4.77,4.905556,0.888889,9.216667,2.159,,1.67284,78.581372
US_OR_41031,2020-11-12,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,1,0,660,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-3,,-26,-24,4,3.97,8.79,,6.52,5.96,6.24,24.11,4.25,24.96,3.97,1.766667,-2.772222,9.233333,0.169333,,-1.561728,78.453809
US_OR_41031,2020-11-13,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,14,0,674,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-7,,,-24,7,6.27,8.26,3.99,5.7,6.55,,29.62,,23.36,,6.461111,-0.95,9.916667,6.44525,,2.993827,78.117813
US_OR_41031,2020-11-14,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,11,0,685,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-7,,-18,-5,,6.04,,4.77,,,,21.61,,27.96,4.77,5.161111,2.2,9.455556,15.39875,,2.117284,80.701805
US_OR_41031,2020-11-15,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,0,0,685,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,9,,,-18,,7.31,,6.7,7.0,6.39,,19.19,8.53,24.97,4.26,7.822222,3.411111,12.438889,15.5575,,5.12963,82.580321
US_OR_41031,2020-11-16,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,1,0,686,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,,,,-22,3,6.24,6.78,7.59,5.96,4.61,,23.86,4.07,26.84,3.8,8.405556,5.455556,13.794444,2.3495,,5.895062,84.578501
US_OR_41031,2020-11-17,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,27,0,713,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,3,,0,-24,5,,3.94,5.35,7.04,5.63,,22.24,,23.93,4.5,10.733333,6.738889,14.533333,3.20675,,5.382716,72.953858
US_OR_41031,2020-11-18,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,15,0,728,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-12,,-12,-25,7,4.15,6.09,,7.47,5.54,6.92,22.14,4.43,29.61,,8.111111,4.644444,13.077778,4.0005,,4.493827,80.010285
US_OR_41031,2020-11-19,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,10,0,738,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-20,,-26,-25,7,,4.62,6.63,,6.92,,23.07,,24.52,,6.577778,4.044444,10.044444,11.684,,2.808642,78.05093
US_OR_41031,2020-11-20,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,11,0,749,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-18,,,-22,7,,7.35,9.49,5.82,5.82,6.12,24.8,,24.8,,2.838889,-2.555556,9.766667,1.651,,0.135802,82.536644
US_OR_41031,2020-11-21,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,8,0,757,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-18,,-5,0,,4.91,6.22,,8.18,5.24,,17.67,,26.18,,1.777778,-3.05,8.438889,0.0,,-0.679012,83.939498
US_OR_41031,2020-11-22,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,8,0,765,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-6,,,-15,,7.68,8.96,,7.04,,,20.16,,26.24,,2.394444,-1.988889,7.488889,0.0,,-1.222222,77.702129
US_OR_41031,2020-11-23,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,8,0,773,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-13,,,-27,6,5.23,4.92,8.31,8.0,8.62,7.69,28.92,,20.0,,5.161111,0.5,9.644444,1.044222,,1.851852,78.573824
US_OR_41031,2020-11-24,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,13,0,786,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-2,,-1,-31,6,4.46,7.65,,7.33,,4.46,24.55,,25.5,5.74,4.761111,0.272222,10.855556,1.6764,,1.648148,78.503038
US_OR_41031,2020-11-25,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,12,0,798,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,25,,-18,-32,6,,9.05,5.93,6.55,4.99,,22.48,,20.6,4.99,5.761111,0.788889,10.583333,5.11175,,2.660494,79.122937
US_OR_41031,2020-11-26,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,6,0,804,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-63,,-38,-77,20,,9.9,,,5.8,,14.0,5.46,27.32,,5.4,0.877778,9.994444,0.635,,2.376543,79.980626
US_OR_41031,2020-11-27,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,4,0,808,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-24,,,-57,15,,5.31,,7.97,7.63,,15.6,,27.55,5.97,2.838889,-2.222222,10.488889,0.0254,,-0.216049,80.686083
US_OR_41031,2020-11-28,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,6,0,814,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-13,,19,-10,,7.4,7.74,5.38,9.76,6.06,,19.18,8.41,25.24,5.05,3.155556,-1.65,9.472222,0.0,,-0.41358,79.010382
US_OR_41031,2020-11-29,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,20,0,834,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,9,,,-20,,5.86,4.56,9.45,5.21,5.54,,19.54,,27.69,,3.55,-1.661111,10.5,0.9144,,0.197531,78.142714
US_OR_41031,2020-11-30,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,9,0,843,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-10,,,-25,5,4.98,4.15,7.47,,4.98,6.09,21.86,,26.02,4.43,5.288889,0.238889,10.638889,1.778,,0.907407,74.420069
US_OR_41031,2020-12-01,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,19,0,862,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-8,,,-24,5,,5.56,4.68,,6.44,5.27,19.9,8.2,28.1,4.98,1.65,-3.594444,9.566667,1.7526,,-1.141975,81.193504
US_OR_41031,2020-12-02,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,12,0,874,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-18,,,-23,6,,,8.66,5.77,6.06,4.04,20.2,5.77,26.26,,3.338889,-2.261111,9.494444,0.0,,-3.475309,62.029436
US_OR_41031,2020-12-03,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,4,0,878,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-16,,38,-24,7,7.22,6.93,5.78,11.55,9.82,4.91,26.85,,23.39,,1.933333,-3.255556,9.972222,0.0,,-3.17284,69.251541
US_OR_41031,2020-12-04,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,34,0,912,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-21,,,-23,7,4.79,9.88,10.78,7.49,6.29,6.29,21.26,4.79,26.95,4.79,2.216667,-3.827778,9.455556,0.0,,-2.209877,71.913411
US_OR_41031,2020-12-05,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,20,0,932,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-23,,,-1,,,,7.12,,,,22.04,,23.4,,1.95,-4.011111,9.433333,0.0,,-2.969136,68.922731
US_OR_41031,2020-12-06,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,10,0,942,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-13,,,-17,,,,,6.29,5.63,8.28,21.87,7.29,30.48,6.29,3.8,-0.027778,8.294444,1.651,,0.617284,78.510057
US_OR_41031,2020-12-07,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,44,0,986,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-20,,,-27,5,5.18,4.61,6.91,5.76,6.62,6.33,23.89,,28.78,4.32,4.116667,0.022222,9.372222,0.592667,,1.382716,81.514932
US_OR_41031,2020-12-08,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,28,0,1014,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-26,,,-25,7,,7.65,7.65,9.41,6.47,5.29,23.83,4.12,25.01,,5.261111,1.155556,12.177778,0.0,,0.555556,74.06278
US_OR_41031,2020-12-09,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,21,0,1035,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-18,,36,-25,7,8.4,6.66,,4.06,5.79,8.69,20.86,4.92,24.62,5.79,7.438889,1.744444,12.677778,4.007556,,3.290123,76.096363
US_OR_41031,2020-12-10,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,51,0,1086,11,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-20,,32,-28,9,,6.84,7.98,5.13,,,21.94,,26.21,,2.216667,-2.177778,9.827778,0.112889,,0.006173,84.110501
US_OR_41031,2020-12-11,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,21,1,1107,12,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-28,,,-26,10,5.57,9.09,7.33,4.99,7.04,7.04,19.95,7.04,28.16,,2.9,-1.038889,6.133333,1.975556,,-0.0,80.521337
US_OR_41031,2020-12-12,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,23,0,1130,12,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-29,,,-10,,,9.53,6.9,6.9,,,18.08,,26.63,,2.416667,-0.622222,6.122222,7.71525,,-0.179012,82.652228
US_OR_41031,2020-12-13,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,17,0,1147,12,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-27,,,-24,,5.47,8.37,,5.15,5.15,6.44,19.95,,26.07,,3.077778,0.038889,6.461111,1.80975,,-0.17284,79.389028
US_OR_41031,2020-12-14,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,4,0,1151,12,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,,,,-32,7,4.5,4.78,4.21,5.06,6.74,6.74,19.95,5.06,26.69,,3.822222,0.605556,7.977778,5.2705,,2.0,86.506988
US_OR_41031,2020-12-15,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,15,0,1166,12,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,,,,-29,8,7.15,,5.72,9.16,6.3,4.29,22.32,4.58,32.34,4.58,4.811111,1.105556,9.322222,0.4445,,2.265432,82.269819
US_OR_41031,2020-12-16,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,29,0,1195,12,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-23,,41,-27,8,6.02,6.31,5.45,6.88,7.46,6.88,22.66,4.59,27.83,4.3,6.227778,2.716667,9.594444,2.82575,,3.58642,82.296214
US_OR_41031,2020-12-17,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,9,0,1204,12,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-25,,33,-30,8,5.84,9.05,7.59,7.59,,4.09,23.65,5.55,27.74,,6.655556,3.494444,9.222222,6.985,,3.54321,80.513398
US_OR_41031,2020-12-18,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,26,0,1230,12,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-23,,,-26,10,5.44,5.44,6.35,5.74,8.46,6.95,22.06,,28.1,,5.5,2.144444,10.022222,0.2794,,1.771605,75.966677
US_OR_41031,2020-12-19,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,26,2,1256,14,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-22,,,-9,,13.76,8.25,,7.57,6.19,6.19,16.51,7.22,33.02,6.19,8.138889,3.738889,10.911111,3.07975,,4.5,76.675755
US_OR_41031,2020-12-20,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,3,0,1259,14,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-15,,,-26,,6.94,5.95,7.28,6.28,6.61,,20.5,6.94,26.45,,10.238889,6.794444,12.627778,16.35125,,7.432099,82.86107
US_OR_41031,2020-12-21,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,27,0,1286,14,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-15,,,-31,5,6.25,6.56,6.56,,9.37,4.38,20.62,,25.93,,10.561111,7.483333,15.277778,18.005778,,7.580247,82.554398
US_OR_41031,2020-12-22,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,20,0,1306,14,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-10,,,-30,6,5.85,9.43,9.75,5.53,,,16.58,,20.48,7.15,6.033333,2.705556,14.55,4.03225,,0.697531,69.695212
US_OR_41031,2020-12-23,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,7,2,1313,16,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-1,,,-33,5,6.05,8.07,,,6.39,,23.2,,28.92,,0.772222,-3.916667,7.883333,0.4826,,-2.320988,79.597661
US_OR_41031,2020-12-24,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,11,0,1324,16,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-12,,49,-55,12,7.36,9.46,,6.31,,,11.91,,25.58,,1.022222,-4.655556,8.127778,0.0,,-4.728395,68.094174
US_OR_41031,2020-12-25,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,21,0,1345,16,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-88,,,-80,23,,7.27,,,,,16.73,,30.18,,2.794444,-1.7,6.477778,0.0,,-3.049383,68.65555
US_OR_41031,2020-12-26,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,33,0,1378,16,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-32,,,-29,,6.71,7.38,7.04,5.36,5.03,,17.43,,28.16,,5.305556,1.166667,8.661111,8.8265,,2.080247,81.362855
US_OR_41031,2020-12-27,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,2,0,1380,16,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,,,,-22,,,5.48,5.48,9.03,7.09,,14.51,,28.37,,3.883333,-0.538889,8.35,0.903111,,0.320988,76.807305
US_OR_41031,2020-12-28,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,0,0,1380,16,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-19,,,-35,8,7.88,,8.79,5.15,7.28,4.55,17.28,7.88,24.56,,1.061111,-3.005556,7.35,0.112889,,-2.123457,77.361441
US_OR_41031,2020-12-29,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,3,1,1383,17,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-18,,,-33,9,4.72,7.24,5.66,6.61,7.86,6.92,22.33,4.72,26.74,4.4,-1.716667,-5.588889,4.4,0.0254,,-4.54321,80.15866
US_OR_41031,2020-12-30,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,9,0,1392,17,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-7,,,-30,10,6.74,7.36,,5.82,5.82,5.52,16.24,6.43,29.42,,3.5,-1.15,7.016667,0.6985,,-0.444444,75.083394
US_OR_41031,2020-12-31,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,33,0,1425,17,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,2,,40,-39,9,6.77,4.52,5.48,4.84,6.45,,15.81,,23.87,,6.205556,2.011111,9.95,8.54075,,3.567901,82.33812
