location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40073,2020-08-11,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,-1,0,138,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-25,12.54,,20.52,23.95,25.511111,19.666667,33.605556,11.90625,,20.432099,73.602724
US_OK_40073,2020-08-12,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,1,0,139,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-29,,,14.35,17.31,25.438889,21.005556,32.811111,2.4384,,22.154321,82.00704
US_OK_40073,2020-08-13,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,5,0,144,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-26,,,18.96,19.96,28.272222,23.105556,34.855556,0.0,,23.283951,74.256831
US_OK_40073,2020-08-14,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,7,0,151,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-29,17.67,,18.71,27.55,28.294444,22.477778,33.938889,0.0508,,23.024691,73.256035
US_OK_40073,2020-08-15,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,4,0,155,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,,,18.17,29.35,27.894444,22.383333,33.688889,0.0,,22.790123,73.689624
US_OK_40073,2020-08-16,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,2,0,157,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,10.79,,14.83,24.27,26.422222,22.35,32.122222,0.108857,,22.401235,79.092319
US_OK_40073,2020-08-17,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,3,0,160,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,12.28,,17.2,30.95,25.888889,19.733333,33.016667,0.127,,19.839506,69.107806
US_OK_40073,2020-08-18,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,9,0,169,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,,,17.38,25.33,25.377778,17.394444,32.15,0.0,,16.888889,58.798146
US_OK_40073,2020-08-19,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,2,0,171,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,9.3,16.64,17.13,22.52,23.588889,16.177778,30.9,0.0,,15.179012,58.982638
US_OK_40073,2020-08-20,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,15,0,186,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,9.99,9.04,17.6,19.03,24.166667,16.5,32.25,0.0,,15.314815,57.270525
US_OK_40073,2020-08-21,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,6,0,192,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,8.9,8.9,15.93,20.61,24.655556,17.955556,32.561111,1.04775,,16.302469,59.818899
US_OK_40073,2020-08-22,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,14,0,206,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,,,12.38,22.0,25.2,17.3,33.544444,0.0,,16.765432,59.589937
US_OK_40073,2020-08-23,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,29,0,235,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,11.8,,21.64,24.91,26.094444,18.077778,34.366667,0.0,,15.969136,53.383263
US_OK_40073,2020-08-24,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,1,0,236,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,9.35,,15.43,29.92,26.644444,18.7,34.466667,0.0,,16.290123,52.748961
US_OK_40073,2020-08-25,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,2,0,238,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,8.68,,,29.9,26.805556,18.455556,34.433333,0.0,,15.95679,51.144934
US_OK_40073,2020-08-26,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,2,0,240,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,8.03,,10.26,26.32,26.844444,19.855556,34.605556,0.6604,,18.240741,58.832162
US_OK_40073,2020-08-27,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,6,1,246,1,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,7.54,,11.53,27.5,25.233333,18.388889,34.055556,0.2032,,19.58642,71.04676
US_OK_40073,2020-08-28,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,4,0,250,1,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,10.27,,11.73,19.56,28.166667,19.627778,39.461111,0.0,,18.95679,57.256915
US_OK_40073,2020-08-29,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,5,0,255,1,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,,,16.39,23.22,28.161111,23.3,37.088889,0.0,,21.160494,65.981499
US_OK_40073,2020-08-30,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,2,0,257,1,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,,,17.19,32.48,25.655556,19.711111,34.361111,0.790222,,19.91358,70.437716
US_OK_40073,2020-08-31,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,5,0,262,1,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,10.01,6.83,18.66,28.67,28.438889,22.783333,34.538889,4.035778,,21.765432,67.733362
US_OK_40073,2020-09-01,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,1,1,263,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,,,15.69,28.05,23.194444,20.166667,26.983333,52.940857,,20.802469,86.620984
US_OK_40073,2020-09-02,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,1,0,264,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,7.86,7.86,16.17,23.11,23.527778,20.444444,29.505556,5.503333,,20.820988,85.066862
US_OK_40073,2020-09-03,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,-1,0,263,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,17.5,,16.08,30.74,24.5,18.233333,33.161111,2.159,,19.487654,73.94927
US_OK_40073,2020-09-04,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,11,0,274,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,8.48,,10.98,22.95,26.133333,19.577778,32.788889,0.0,,20.148148,69.625972
US_OK_40073,2020-09-05,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,1,0,275,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,13.03,,12.35,23.32,26.605556,20.161111,32.833333,0.0,,20.623457,69.982641
US_OK_40073,2020-09-06,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,5,0,280,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,14.87,10.62,21.24,19.82,27.105556,20.55,33.6,0.0,,19.17284,62.132784
US_OK_40073,2020-09-07,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,6,0,286,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,13.68,,16.79,24.87,27.383333,21.972222,33.605556,0.0,,19.376543,61.894895
US_OK_40073,2020-09-08,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,3,0,289,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,9.12,,13.68,20.06,25.944444,15.461111,32.155556,9.906,,19.506173,68.34422
US_OK_40073,2020-09-09,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,1,0,290,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,8.51,,15.23,21.5,11.455556,9.611111,15.672222,10.0965,,10.358025,94.475726
US_OK_40073,2020-09-10,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,2,0,292,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,15.31,,9.9,21.16,11.738889,9.733333,17.011111,17.5895,,9.819444,88.696078
US_OK_40073,2020-09-11,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,1,0,293,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-23,7.75,,15.02,29.56,14.927778,12.055556,20.344444,6.06425,,12.592593,86.319387
US_OK_40073,2020-09-12,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,5,0,298,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,,,15.56,28.52,18.694444,13.555556,26.744444,2.427111,,16.104167,84.358791
US_OK_40073,2020-09-13,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,5,0,303,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,,9.51,20.29,38.05,21.394444,15.65,27.788889,0.127,,17.734568,79.11591
US_OK_40073,2020-09-14,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,303,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-23,10.33,9.86,12.68,35.7,19.827778,13.888889,26.055556,0.0,,14.944444,72.953456
US_OK_40073,2020-09-15,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,2,0,305,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-23,9.95,,11.37,21.31,21.233333,16.344444,28.033333,0.0254,,17.141975,77.207004
US_OK_40073,2020-09-16,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,3,0,308,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-28,10.12,,15.18,21.16,22.722222,16.594444,29.144444,0.0,,17.728395,72.971925
US_OK_40073,2020-09-17,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,2,0,310,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-23,,,16.25,23.93,22.641975,16.666667,28.790123,0.0,,17.076389,70.24037
US_OK_40073,2020-09-18,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,3,0,313,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-21,,,12.69,28.21,19.876543,12.962963,26.549383,0.0,,14.118056,69.034644
US_OK_40073,2020-09-19,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,5,0,318,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,15.35,10.01,14.02,26.7,19.061728,12.339506,26.234568,0.0,,13.9375,71.66025
US_OK_40073,2020-09-20,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,3,0,321,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,19.69,,19.05,20.96,18.62963,11.41358,26.246914,0.0,,12.4375,66.567579
US_OK_40073,2020-09-21,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,2,0,323,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-24,11.44,,18.3,24.25,20.105556,13.25,27.144444,0.0,,14.234568,68.069738
US_OK_40073,2020-09-22,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,5,0,328,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-23,9.61,,21.51,26.08,19.516667,16.816667,23.627778,0.620889,,17.117284,86.374402
US_OK_40073,2020-09-23,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,2,0,330,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-24,8.25,,15.62,31.68,19.411111,17.277778,22.272222,1.17475,,17.419753,88.340484
US_OK_40073,2020-09-24,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,5,0,335,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-23,11.0,,17.22,28.22,19.727778,11.838889,29.2,0.0508,,15.376543,75.225894
US_OK_40073,2020-09-25,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,4,0,339,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-27,9.72,8.64,19.44,32.4,22.588889,15.955556,30.972222,0.0,,16.876543,70.183881
US_OK_40073,2020-09-26,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,6,0,345,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,,,10.59,21.17,23.688889,17.25,31.716667,0.0,,17.580247,68.523298
US_OK_40073,2020-09-27,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,3,0,348,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,,11.16,17.98,32.86,22.327778,15.211111,27.894444,0.395111,,18.191358,77.544955
US_OK_40073,2020-09-28,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,4,0,352,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-28,13.03,8.52,17.54,27.56,16.311111,9.872222,23.383333,0.1778,,5.277778,48.02511
US_OK_40073,2020-09-29,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,5,0,357,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-23,,7.71,23.6,35.16,14.944444,5.338889,25.966667,0.0,,1.185185,39.628879
US_OK_40073,2020-09-30,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,10,0,367,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-28,13.28,7.66,21.96,37.78,19.796296,9.87037,32.833333,0.0,,4.430556,35.582732
US_OK_40073,2020-10-01,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,6,0,373,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-24,11.61,7.26,19.84,30.0,17.450617,8.969136,26.808642,0.0,,2.951389,37.326611
US_OK_40073,2020-10-02,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,12,0,385,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-22,11.59,,20.66,33.76,13.765432,4.796296,22.814815,0.0,,1.972222,44.108759
US_OK_40073,2020-10-03,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,8,0,393,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,10.35,,15.17,21.38,15.925926,10.098765,22.82716,0.0,,6.333333,52.699854
US_OK_40073,2020-10-04,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,2,0,395,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,11.41,,13.42,34.9,14.197531,6.45679,22.790123,0.0,,6.513889,59.27488
US_OK_40073,2020-10-05,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,8,0,403,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-23,8.48,7.07,18.85,33.45,15.858025,8.407407,26.0,0.0,,7.1875,55.383745
US_OK_40073,2020-10-06,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,11,0,414,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-26,,8.47,21.19,35.78,18.549383,10.679012,27.82716,0.0,,11.465278,62.93558
US_OK_40073,2020-10-07,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,4,0,418,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-27,10.94,8.2,20.5,38.28,20.62963,12.524691,31.734568,0.0,,14.625,67.176591
US_OK_40073,2020-10-08,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,9,0,427,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-25,8.0,7.55,19.54,33.31,22.493827,15.061728,30.740741,0.0,,14.659722,60.915432
US_OK_40073,2020-10-09,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,9,0,436,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-19,12.33,,20.1,23.29,22.111111,16.177778,28.533333,0.0,,16.493827,70.809738
US_OK_40073,2020-10-10,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,6,0,442,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,,,15.45,36.95,21.038889,15.061111,28.922222,0.0,,17.512346,80.303831
US_OK_40073,2020-10-11,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,3,0,445,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,17.9,,10.23,30.05,23.127778,15.761111,33.383333,0.0,,16.314815,64.274817
US_OK_40073,2020-10-12,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,4,0,449,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-25,10.84,9.42,14.14,30.16,20.794444,12.666667,29.205556,0.0,,4.919753,35.64085
US_OK_40073,2020-10-13,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,2,0,451,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-20,15.22,7.38,19.37,30.89,16.9,7.572222,27.716667,0.0,,2.790123,38.019436
US_OK_40073,2020-10-14,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,5,0,456,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-22,11.68,8.65,15.57,21.62,21.194444,12.338889,32.683333,0.0,,9.018519,45.260944
US_OK_40073,2020-10-15,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,4,0,460,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-28,7.07,,16.02,20.27,19.988889,14.666667,28.505556,0.0,,3.802469,34.602679
US_OK_40073,2020-10-16,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,12,0,472,2,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-38,,13.42,21.1,19.18,12.766667,5.411111,20.122222,0.0,,0.117284,41.894953
