location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17011,2020-02-14,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,,,4.09,6.13,7.41,8.17,4.6,5.62,14.05,8.43,4.6,13.03,6.38,6.38,5.62,3.83,,7.15,24.77,4.34,7.15,,7.41,33.2,4.09,6.64,6.13,7.66,5.87,-17.433333,-23.433333,-11.061111,0.254,99.06,-21.987654,67.220975
US_IL_17011,2020-02-15,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,13,4,7,,,6.66,9.99,,,5.45,17.55,9.99,,5.75,4.54,,4.24,,5.75,5.75,27.24,4.84,7.87,,5.45,37.53,4.24,6.96,,,7.26,-7.366667,-17.066667,1.161111,0.056444,99.06,-11.271605,72.509774
US_IL_17011,2020-02-16,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,21,,4,,8.38,4.91,12.99,7.22,4.04,7.51,22.52,11.84,7.22,7.8,8.95,5.2,6.64,5.2,4.62,6.93,29.75,10.97,10.11,,5.78,40.14,6.07,10.97,5.78,4.04,4.33,-3.377778,-10.316667,3.027778,0.0,78.74,-5.598765,84.135389
US_IL_17011,2020-02-17,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,-3,-6,-17,,6.54,8.45,9.54,6.27,5.45,11.45,22.89,13.9,5.45,10.63,5.45,5.72,5.45,4.63,6.54,10.36,33.25,9.27,6.27,,6.0,43.06,4.91,8.18,6.27,5.45,3.81,0.422222,-3.422222,3.144444,1.052286,50.8,-1.555556,85.860712
US_IL_17011,2020-02-18,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,-2,-4,2,1,4.28,6.19,8.33,7.85,8.33,,23.55,10.71,5.23,11.42,4.28,7.38,5.47,,4.04,7.38,27.36,6.42,6.42,6.66,5.0,36.4,4.28,6.42,5.0,7.85,6.42,1.055556,-1.45,2.961111,1.124857,30.48,-1.58642,82.153024
US_IL_17011,2020-02-19,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,4,-6,3,0,5.93,5.93,9.72,8.53,4.98,4.27,28.68,10.67,,10.43,4.03,7.59,6.64,3.32,3.56,5.93,25.36,7.11,6.4,6.64,10.9,41.25,4.03,7.11,5.69,4.27,4.03,-5.505556,-9.633333,-0.411111,0.0,,-10.660494,66.273075
US_IL_17011,2020-02-20,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,-1,0,0,0,4.98,4.27,11.14,8.29,3.79,6.87,19.91,9.24,4.74,6.87,4.03,5.69,3.79,4.98,4.27,4.5,24.65,4.27,8.77,,4.5,34.6,,8.77,,4.98,3.32,-8.633333,-13.605556,-4.544444,0.0,,-15.969136,54.774721
US_IL_17011,2020-02-21,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,5,-2,4,1,7.82,6.11,10.02,7.82,,3.91,14.42,6.35,4.4,10.26,5.62,4.4,,3.91,,5.86,21.99,9.04,6.84,3.42,,35.43,4.64,3.91,6.84,5.62,4.4,-6.572222,-12.405556,2.922222,0.0,,-13.209877,58.664342
US_IL_17011,2020-02-22,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,23,23,2,,7.01,7.01,10.06,6.7,4.88,,15.85,10.36,,7.31,5.18,,8.84,,,6.7,24.38,,10.66,,8.23,37.78,,7.62,6.7,4.27,8.23,1.183333,-4.594444,10.244444,0.0,,-6.45679,56.463793
US_IL_17011,2020-02-23,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,18,,1,,5.07,8.34,11.02,8.04,5.36,5.66,20.86,10.43,4.17,10.43,5.36,,,,,7.75,26.22,5.07,7.75,,6.85,36.35,4.47,5.36,5.66,5.66,7.45,4.727778,-0.944444,12.988889,0.0,,-1.709877,63.039574
US_IL_17011,2020-02-24,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,7,12,3,0,4.31,7.42,9.81,4.54,5.98,7.42,18.18,9.09,4.54,8.85,4.54,4.31,4.31,,3.83,7.65,21.53,5.74,4.31,3.59,4.78,32.53,,4.78,6.46,4.54,4.31,3.138889,0.222222,8.227778,0.0,,-0.901235,74.718774
US_IL_17011,2020-02-25,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,-1,4,1,2,3.79,4.97,9.94,5.45,4.74,4.26,24.86,8.76,3.31,12.31,6.16,4.5,5.68,5.45,3.31,6.39,35.75,8.76,4.03,3.55,4.5,32.67,,4.97,6.63,6.87,5.45,1.566667,0.377778,3.811111,1.651,,-1.432099,80.536965
US_IL_17011,2020-02-26,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,6,-4,-2,2,4.42,6.64,8.11,5.9,5.41,5.65,28.76,9.83,5.65,10.57,3.93,9.34,4.92,4.92,3.44,7.87,38.84,6.14,4.18,4.42,4.42,36.13,4.18,5.41,5.65,3.44,5.41,-1.266667,-3.0,1.011111,1.608667,,-5.259259,74.196537
US_IL_17011,2020-02-27,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,5,6,2,-1,3.88,3.88,6.55,8.73,5.09,6.3,23.76,8.49,4.12,10.43,4.85,6.3,6.55,3.4,4.12,9.46,32.25,5.33,7.76,4.12,8.0,31.77,4.37,4.85,5.82,3.88,,-2.827778,-7.494444,1.422222,0.145143,78.74,-8.32716,65.430413
US_IL_17011,2020-02-28,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,5,-12,-2,0,,7.76,11.12,6.46,4.4,6.72,27.15,11.38,,7.24,4.65,5.95,5.43,9.31,4.14,5.43,35.68,7.24,8.28,3.62,6.46,31.03,,5.95,5.43,3.62,4.65,-4.55,-7.461111,-0.288889,0.0,30.48,-8.660494,72.249782
US_IL_17011,2020-02-29,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,21,33,6,,4.72,,11.49,5.01,5.6,8.55,24.46,10.61,,6.48,4.42,5.01,8.84,,,4.72,36.84,6.19,,6.48,,36.25,,7.07,4.13,,5.6,-4.911111,-11.783333,3.761111,0.0762,,-11.179012,61.119543
US_IL_17011,2020-03-01,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,35,,7,,5.32,5.91,11.24,4.43,4.14,,26.61,8.57,5.32,5.32,,,5.32,4.14,,8.87,36.96,6.21,10.94,,4.73,30.16,,5.03,4.43,,4.14,5.444444,-0.505556,16.433333,0.0,,-0.740741,63.680867
US_IL_17011,2020-03-02,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,11,4,0,0,6.59,4.56,9.37,10.13,5.57,4.31,31.16,10.89,3.8,9.63,5.32,4.56,4.81,5.57,3.8,6.33,35.98,5.32,6.59,4.31,5.83,41.55,,3.55,6.08,5.32,5.07,3.8,-1.661111,12.144444,0.056444,,-0.08642,75.556253
US_IL_17011,2020-03-03,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,16,2,1,0,4.58,5.04,7.57,7.79,4.13,7.11,29.11,9.86,,8.48,4.13,5.04,6.65,4.81,4.36,3.9,42.87,6.88,4.13,,5.96,33.24,4.81,5.73,8.02,8.02,4.58,2.716667,-2.172222,9.488889,0.0,,-1.518519,73.389531
US_IL_17011,2020-03-04,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,20,6,2,-1,4.35,6.29,8.94,7.74,3.63,5.32,17.89,7.74,5.08,7.98,5.32,4.59,7.25,3.87,,8.22,38.2,5.8,8.22,,8.22,32.15,5.56,8.22,4.35,3.87,4.83,3.922222,-1.0,9.1,0.036286,,-2.660494,62.261676
US_IL_17011,2020-03-05,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,9,0,-1,-1,3.81,7.39,11.68,7.15,5.48,5.72,28.36,9.29,,9.05,3.81,,5.96,,,10.72,38.36,7.39,7.15,,5.72,33.6,,6.67,4.77,5.96,,4.194444,-1.55,11.655556,0.0,,-2.901235,59.797044
US_IL_17011,2020-03-06,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,8,-7,0,0,7.73,7.01,7.49,8.46,4.83,5.07,19.57,7.73,3.38,6.04,5.56,5.56,5.07,,4.35,6.52,35.76,4.35,,4.59,4.35,34.79,4.59,4.59,7.25,,,2.316667,-0.922222,7.416667,0.0,,-4.617284,59.994693
US_IL_17011,2020-03-07,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,19,25,5,,4.2,8.41,8.41,7.21,4.8,9.01,20.42,11.11,,5.41,7.81,,6.0,,,6.91,35.43,5.41,6.91,,5.1,38.13,,6.3,,,4.2,1.922222,-4.744444,12.722222,0.0,,-4.975309,59.929879
US_IL_17011,2020-03-08,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,28,,4,,,6.8,8.97,7.42,7.73,4.33,22.89,10.21,,7.11,5.26,,4.33,4.95,,4.95,32.16,4.33,5.26,,5.57,30.93,,6.49,5.26,4.33,,8.811111,2.005556,19.277778,0.0,,-2.08642,46.402832
US_IL_17011,2020-03-09,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,8,6,2,1,4.84,7.38,6.92,7.61,5.08,4.15,25.15,10.84,5.77,8.07,9.0,5.08,5.31,5.54,3.69,4.38,46.37,7.38,6.0,,,34.61,,6.0,6.46,4.61,4.15,10.422222,6.827778,15.983333,1.7145,,4.561728,66.879752
US_IL_17011,2020-03-10,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,12,2,-3,1,4.22,9.37,9.84,7.5,5.39,3.28,27.17,10.31,,7.5,6.09,3.98,7.03,,3.75,5.39,52.24,6.33,5.39,3.51,7.03,30.69,5.86,7.03,4.68,,,5.622222,1.977778,11.661111,19.7485,,3.728395,87.69836
US_IL_17011,2020-03-11,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,14,-2,0,1,,6.99,8.35,9.7,4.29,4.06,43.76,11.28,4.74,7.89,6.09,5.19,9.02,,4.29,4.96,79.4,6.54,6.77,4.06,3.61,36.54,,5.41,3.16,5.19,4.06,4.638889,2.622222,7.788889,0.197556,,2.95679,88.241529
US_IL_17011,2020-03-12,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,7,,0,-1,,3.96,6.59,9.89,4.17,3.52,50.1,12.09,3.52,5.93,5.49,,9.67,4.39,4.83,6.59,91.63,3.3,4.61,3.52,9.67,24.61,,5.49,3.96,3.08,5.71,5.844444,1.166667,13.183333,0.211667,,4.87037,92.698415
US_IL_17011,2020-03-13,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,12,57,0,0,4.54,4.31,5.21,6.35,4.31,4.76,43.76,10.66,,5.89,4.99,4.54,9.52,,,4.76,77.54,4.54,5.21,,,25.62,4.54,4.54,,,,5.027778,-0.483333,11.405556,0.28575,,-1.765432,61.402529
US_IL_17011,2020-03-14,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,7,,4,,6.79,8.2,9.9,5.66,4.24,5.94,37.89,13.57,,6.5,,3.96,15.55,,5.66,3.96,68.71,7.92,4.24,3.96,,30.25,,4.81,5.09,,,2.116667,-0.266667,5.855556,0.73025,,-2.901235,69.054861
US_IL_17011,2020-03-15,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,11,,0,,,5.15,7.32,4.07,6.78,4.88,41.2,13.82,,5.42,5.96,5.69,11.11,,,5.96,84.03,4.07,,,,26.56,4.34,4.07,5.15,,4.88,0.611111,-1.972222,4.222222,1.665111,,-2.364198,80.248906
US_IL_17011,2020-03-16,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,2,,-5,3,3.37,,10.12,5.78,,,38.31,10.84,5.78,7.71,6.26,,14.46,3.61,,7.23,100.0,3.61,5.06,,4.58,29.16,3.37,5.78,4.1,,5.06,0.994444,-1.866667,4.138889,0.09525,,-0.641975,88.191777
US_IL_17011,2020-03-17,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,-25,,-18,,,5.06,9.62,7.34,,3.54,34.17,14.94,4.3,4.81,,,13.67,,4.3,7.34,71.64,7.59,5.06,,,32.91,4.05,4.3,5.06,,4.05,3.366667,-0.188889,8.016667,0.381,,-1.333333,70.903461
US_IL_17011,2020-03-18,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,-33,31,-20,,3.63,6.53,8.23,8.47,6.29,,31.94,15.97,,8.47,5.08,6.29,26.13,,,5.08,67.74,7.02,5.08,3.39,,39.2,,6.53,3.63,4.11,3.39,4.772222,1.822222,7.566667,2.25425,,1.697531,79.668176
US_IL_17011,2020-03-19,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,-30,,-22,,5.59,5.34,10.44,9.47,9.23,4.86,36.67,11.17,3.64,6.56,7.77,5.59,16.51,5.1,3.4,7.29,70.43,5.83,5.34,4.13,,31.57,4.13,7.29,,,,7.588889,5.016667,15.2,6.35,,7.364198,97.530275
US_IL_17011,2020-03-20,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,-29,,-25,,3.68,6.87,11.54,8.1,5.64,3.93,36.81,10.06,,4.66,5.89,,12.52,3.68,5.15,5.15,61.35,5.15,4.42,4.42,,25.52,,6.38,,4.17,,6.983333,1.105556,16.027778,7.58825,,4.555556,84.470258
US_IL_17011,2020-03-21,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,-46,,-21,,4.67,6.75,6.49,7.79,7.27,3.9,28.82,10.39,,5.45,,,15.32,3.9,,5.19,50.37,4.41,,,,30.12,3.63,4.67,,,3.63,0.244444,-3.127778,3.9,0.4318,,-5.62963,64.200614
US_IL_17011,2020-03-22,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,-53,-9,-23,,5.08,7.87,10.92,9.4,,,31.49,10.41,3.56,6.09,5.84,6.09,12.19,,4.83,3.81,50.79,5.08,6.86,3.81,,29.46,,,4.57,,4.32,-1.222222,-4.038889,2.055556,0.217714,,-4.308642,78.721889
US_IL_17011,2020-03-23,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,-39,-4,-27,,7.43,9.1,9.34,11.02,6.95,,31.39,12.22,,8.86,4.07,4.31,17.01,3.59,5.03,4.31,49.11,8.15,6.95,3.83,7.67,34.02,4.79,7.19,5.27,5.51,5.51,0.105556,-2.688889,4.294444,3.120571,,-0.864198,92.209239
US_IL_17011,2020-03-24,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,-43,-2,-31,,,10.35,9.15,6.26,8.43,4.33,23.83,8.67,4.57,3.85,,4.82,12.52,,5.78,7.22,47.43,5.3,7.22,4.33,,35.63,,4.33,7.46,,,3.238889,-0.527778,8.305556,0.0,30.48,1.04321,85.020509
US_IL_17011,2020-03-25,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,-40,-6,-32,,5.38,7.34,10.28,11.01,7.1,3.67,25.21,9.3,3.92,9.05,3.43,6.36,9.3,4.89,,7.34,47.72,5.14,8.81,,,32.06,,7.83,5.87,4.41,,4.377778,-1.411111,13.233333,0.0,,2.783951,88.540673
US_IL_17011,2020-03-26,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,,,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,-45,-4,-32,,5.74,7.18,9.33,4.79,5.26,8.38,23.21,8.85,3.83,7.18,,4.07,13.4,5.74,4.07,8.61,33.26,5.26,5.26,,5.74,36.85,3.59,5.5,4.07,,5.03,8.638889,4.622222,11.666667,0.042333,,7.04321,89.524647
US_IL_17011,2020-03-27,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,,,1,0,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,-44,-10,-34,,4.99,6.42,6.89,4.52,6.66,4.52,25.44,6.89,4.04,7.37,3.8,,10.22,4.52,4.04,4.99,39.23,4.52,4.75,5.71,4.04,37.8,,,5.23,,,7.066667,3.166667,12.755556,0.4572,,5.444444,88.810672
US_IL_17011,2020-03-28,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,1,0,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,-51,0,-32,,,8.64,9.13,5.92,6.42,4.69,21.71,9.13,,7.16,4.2,4.44,12.59,,4.93,4.44,30.35,4.93,4.69,,6.17,39.48,,4.2,3.7,,,11.238889,7.161111,17.833333,23.0505,,10.641975,95.190345
US_IL_17011,2020-03-29,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,1,0,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,-43,-9,-25,,6.28,6.04,9.18,12.07,3.38,,19.8,6.28,3.62,6.28,4.11,3.62,9.18,3.38,5.31,5.31,38.64,4.59,5.55,5.8,3.38,28.25,3.38,7.97,5.07,4.59,4.11,10.338889,5.038889,18.772222,13.55725,,5.685185,72.819239
US_IL_17011,2020-03-30,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,1,0,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,-31,12,-30,,4.96,5.9,10.62,7.32,,5.19,26.2,10.15,4.72,7.79,6.61,3.3,10.15,5.19,,7.32,35.17,5.9,3.54,5.9,4.48,37.29,5.19,6.37,5.19,,3.54,8.205556,2.322222,14.861111,0.0,,1.345679,61.699055
