location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MN_27127,2022-05-01,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,0,0,3950,53,7,8271,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,,,13.27,21.56,,30.41,5.9,3.422222,10.272222,11.1252,4.5,90.779513
US_MN_27127,2022-05-02,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,5,0,3955,53,0,8271,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-2,7.95,7.95,12.8,,32.66,4.55,2.777778,6.505556,0.0,1.788889,82.354894
US_MN_27127,2022-05-03,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,2,0,3957,53,0,8271,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-2,10.88,7.71,16.32,,23.58,6.55,2.672222,13.377778,0.0,1.805556,71.847276
US_MN_27127,2022-05-04,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,2,0,3959,53,2,8273,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-4,6.9,7.82,23.92,,24.38,9.138889,1.816667,15.644444,0.0,1.85,60.753996
US_MN_27127,2022-05-05,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,2,0,3961,53,0,8273,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,16,,-7,10.98,,20.14,,34.33,10.688889,7.05,15.722222,1.0795,5.844444,72.235538
US_MN_27127,2022-05-06,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,2,0,3963,53,2,8275,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-6,15.99,16.5,22.69,,32.49,14.016667,7.155556,21.094444,0.0762,6.277778,60.132178
US_MN_27127,2022-05-07,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,0,0,3963,53,3,8278,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-1,10.94,,11.55,10.34,30.4,15.761111,8.15,23.538889,0.0,5.261111,50.004346
US_MN_27127,2022-05-08,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,0,0,3963,53,6,8284,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,,,9.84,22.95,14.76,31.15,15.094444,10.844444,21.638889,10.5664,7.877778,62.198133
US_MN_27127,2022-05-09,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,2,1,3965,54,0,8284,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-3,11.13,,14.7,,28.06,17.483333,12.25,28.561111,1.481667,12.955556,74.881834
US_MN_27127,2022-05-10,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,5,0,3970,54,0,8284,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-5,11.93,11.93,25.77,9.07,29.59,17.444444,11.266667,24.761111,0.620889,6.916667,50.258863
US_MN_27127,2022-05-11,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,6,0,3976,54,0,8284,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,1,,-7,9.8,,11.94,8.1,26.0,18.311111,14.033333,25.305556,15.2908,9.122222,55.307172
US_MN_27127,2022-05-12,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,5,0,3981,54,3,8287,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,10,,-7,8.16,,17.69,,24.49,19.805556,14.588889,32.85,33.3248,17.116667,84.668308
US_MN_27127,2022-05-13,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,4,0,3985,54,2,8289,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-9,,,16.76,,25.86,18.814815,14.283951,24.111111,5.334,11.141975,61.198923
US_MN_27127,2022-05-14,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8289,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-17,,,12.6,9.6,25.21,17.588889,12.85,22.694444,0.0,5.877778,47.071349
US_MN_27127,2022-05-15,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8289,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,,,,14.58,,26.73,16.194444,8.672222,23.183333,0.0,3.1,41.923356
US_MN_27127,2022-05-16,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8289,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-7,11.84,7.1,15.63,7.1,27.94,16.6,9.25,22.527778,0.0,4.044444,43.618978
US_MN_27127,2022-05-17,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8289,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-5,11.17,8.59,20.2,,34.38,13.922222,10.683333,19.961111,4.3688,7.022222,63.29692
US_MN_27127,2022-05-18,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8289,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-6,9.59,8.68,17.82,7.77,29.7,15.644444,11.35,24.338889,7.0612,11.888889,78.451021
US_MN_27127,2022-05-19,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8289,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,6,,-8,17.01,6.71,21.49,,30.44,17.588889,9.65,26.461111,0.0,9.994444,61.311904
US_MN_27127,2022-05-20,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8289,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-7,,,18.03,,26.09,13.888889,9.838889,24.872222,0.9652,8.188889,68.694345
US_MN_27127,2022-05-21,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,2,8291,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-1,30.19,9.24,17.86,,35.12,7.777778,3.972222,12.544444,0.112889,1.555556,65.038048
US_MN_27127,2022-05-22,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8291,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,,8.72,,20.93,,20.35,8.622222,3.288889,14.35,0.072571,0.505556,56.921955
US_MN_27127,2022-05-23,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8291,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-9,10.56,8.72,33.5,6.88,29.83,11.527778,3.855556,19.088889,0.0,-0.7,42.954352
US_MN_27127,2022-05-24,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,1,8292,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-10,11.85,,15.5,7.75,23.25,14.911111,8.35,20.133333,0.0,1.822222,41.29349
US_MN_27127,2022-05-25,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8292,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,18,,-7,9.48,7.76,19.83,,29.74,11.338889,8.966667,18.172222,0.4064,6.788889,73.813247
US_MN_27127,2022-05-26,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,2,8294,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,21,,-11,12.56,9.3,18.61,,31.63,11.338889,8.9,18.222222,0.036286,7.127778,75.526698
US_MN_27127,2022-05-27,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,1,8295,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-17,13.42,,12.42,,26.83,16.4,7.127778,28.066667,0.0,7.077778,54.483719
US_MN_27127,2022-05-28,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8295,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-17,11.65,11.65,14.24,,20.71,23.972222,18.2,31.794444,0.1016,11.011111,44.27872
US_MN_27127,2022-05-29,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8295,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,,15.1,9.66,22.34,,30.79,23.727778,18.35,30.15,2.7432,15.738889,61.060407
US_MN_27127,2022-05-30,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8295,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,-1,,-76,10.19,,20.37,,27.34,21.833333,15.966667,26.911111,5.7404,17.027778,74.299511
US_MN_27127,2022-05-31,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,5,8300,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-11,7.05,,15.05,,29.62,17.016667,14.355556,22.933333,6.223,11.672222,70.902329
US_MN_27127,2022-06-01,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8300,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-13,7.94,,19.61,,35.96,14.022222,8.227778,19.05,0.0,6.677778,61.405583
US_MN_27127,2022-06-02,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8300,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,20,,-14,,9.3,20.66,,38.75,16.688889,9.894444,24.527778,0.0,3.133333,40.520413
US_MN_27127,2022-06-03,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,4,8304,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-19,12.88,10.64,22.39,,32.47,15.611111,7.427778,22.555556,0.0,1.688889,39.261849
US_MN_27127,2022-06-04,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8304,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-10,12.52,,22.53,,38.17,17.261111,14.0,21.583333,0.973667,7.483333,53.187502
US_MN_27127,2022-06-05,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,3,8307,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,,,,15.53,12.08,34.51,17.288889,13.888889,20.705556,0.2032,12.516667,74.159503
US_MN_27127,2022-06-06,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8307,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-20,11.59,,19.66,,28.73,17.888889,14.072222,23.427778,5.2832,13.044444,73.737843
US_MN_27127,2022-06-07,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,1,8308,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-18,9.48,,14.74,,33.69,17.583333,14.833333,21.866667,0.6096,11.316667,67.282331
US_MN_27127,2022-06-08,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,2,8310,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-17,11.91,,10.87,15.53,32.61,17.916667,11.172222,24.611111,0.1016,8.338889,53.905512
US_MN_27127,2022-06-09,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8310,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,20,,-23,13.79,7.96,25.99,,31.29,19.066667,10.772222,26.0,0.0,5.1,40.157046
US_MN_27127,2022-06-10,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,2,8312,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-24,12.26,,20.79,10.66,36.25,20.333333,16.027778,25.655556,0.508,11.933333,59.373003
US_MN_27127,2022-06-11,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,3,8315,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-9,9.07,,13.9,,29.02,21.483333,17.316667,27.966667,2.032,14.677778,65.531043
US_MN_27127,2022-06-12,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,1,8316,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,,,,17.28,10.37,31.1,24.116667,17.894444,32.333333,0.254,16.038889,60.876682
US_MN_27127,2022-06-13,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8316,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-15,8.94,,19.36,,32.76,25.488889,20.594444,31.611111,3.3528,18.983333,67.559788
US_MN_27127,2022-06-14,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8316,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-18,11.23,7.66,21.95,9.7,32.68,27.65,23.383333,32.65,0.056444,20.094444,63.556491
US_MN_27127,2022-06-15,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8316,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-16,12.73,,17.32,9.17,30.05,21.761111,16.383333,29.561111,2.2352,13.15,58.265478
US_MN_27127,2022-06-16,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8316,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,21,,-17,,,17.49,13.12,24.59,22.033333,16.972222,27.694444,0.5842,9.261111,44.432281
US_MN_27127,2022-06-17,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8316,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-24,13.76,,18.17,,29.73,22.0,13.944444,29.372222,0.0,11.272222,50.747411
US_MN_27127,2022-06-18,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8316,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-16,13.27,,13.27,,29.07,24.727778,17.094444,32.272222,0.0,12.283333,46.04528
US_MN_27127,2022-06-19,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8316,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,,12.15,,18.34,17.43,41.01,28.372222,22.2,36.155556,0.0,17.316667,51.400063
US_MN_27127,2022-06-20,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8316,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-24,8.14,,19.26,15.22,35.42,31.077778,25.994444,36.877778,0.0,19.6,50.756681
US_MN_27127,2022-06-21,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8316,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-16,,,23.23,9.81,23.66,26.016667,19.927778,35.438272,2.54,16.222222,55.019866
US_MN_27127,2022-06-22,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8316,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-19,7.67,10.38,23.61,13.22,40.59,23.0,16.172222,29.45,0.1524,11.783333,49.35465
US_MN_27127,2022-06-23,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,12,8328,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,17,,-19,11.07,8.92,21.6,,28.01,26.138889,18.822222,33.761111,0.0,13.338889,45.352394
US_MN_27127,2022-06-24,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8328,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-23,11.84,,,11.0,29.31,26.95,20.45,33.311111,0.0,18.133333,58.65444
US_MN_27127,2022-06-25,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8328,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-10,14.13,,27.63,10.67,24.43,24.222222,19.783333,31.122222,1.354667,16.75,63.200699
US_MN_27127,2022-06-26,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8328,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,,11.4,,13.68,13.13,29.2,18.472222,13.438889,23.983333,0.0,7.138889,47.723529
US_MN_27127,2022-06-27,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8328,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-23,9.37,7.33,19.98,,29.1,20.361111,12.544444,28.711111,0.0,6.4,40.498173
US_MN_27127,2022-06-28,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8328,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-20,7.5,,12.27,,23.28,23.438889,17.811111,29.166667,0.0,9.972222,42.708935
US_MN_27127,2022-06-29,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8328,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-19,10.6,,20.7,10.0,37.35,23.733333,14.461111,35.305556,0.0,12.522222,49.670454
US_MN_27127,2022-06-30,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,5,8333,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,21,,-20,,,16.39,9.68,34.34,28.327778,22.955556,33.988889,0.0508,12.761111,38.501245
US_MN_27127,2022-07-01,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8333,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-29,,,24.52,,22.93,22.238889,14.811111,28.277778,0.0,10.655556,47.988713
US_MN_27127,2022-07-02,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8333,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-24,,,18.15,,35.97,20.95,17.005556,27.566667,0.471714,13.122222,61.019377
US_MN_27127,2022-07-03,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8333,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,,12.76,,14.15,,39.98,21.894444,16.755556,29.316667,1.905,16.438889,71.356759
US_MN_27127,2022-07-04,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8333,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,-15,,-76,10.18,,15.45,12.2,41.82,25.433333,21.411111,31.566667,9.652,19.588889,70.207383
US_MN_27127,2022-07-05,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8333,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-25,10.53,,21.78,11.16,32.93,26.083333,21.005556,31.483333,8.339667,21.4,75.578591
US_MN_27127,2022-07-06,ChIJl3SlWffQiocR0IOPNQz78Qc,Q485430,geoId/27127,US,United States of America,MN,Minnesota,27127,Redwood County,US,USA,2,,,,,0,8333,15244,7597,7647,1994,2099,1559,1675,1569,2114,1935,1278,1021,1795857,44.4,-95.25,2282,80.683333,,,-22,10.17,7.49,21.12,8.49,30.69,21.877778,18.588889,26.111111,0.127,19.6,87.060842
