location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_diabetes,search_trends_fatigue,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_UT_49039,2020-11-16,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,69,0,762,3,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-3,4,3.96,4.71,5.84,7.35,,2.64,11.11,4.33,4.9,7.91,5.65,5.27,19.4,,3.96,5.46,29.57,4.9,2.64,5.122222,-2.894444,14.294444,0.0,,-4.240741,52.312556
US_UT_49039,2020-11-17,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,22,0,784,3,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,-4,,-12,6,5.74,7.84,8.61,8.41,2.87,4.97,9.75,,8.41,,4.21,5.36,21.23,,3.44,4.21,26.39,4.02,4.4,6.777778,-1.561111,16.361111,0.0,,-4.080247,46.516566
US_UT_49039,2020-11-18,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,19,0,803,3,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-8,5,4.1,5.97,5.04,7.64,2.98,,11.75,3.54,7.83,4.47,3.36,4.85,20.89,5.22,3.54,3.73,28.72,,5.04,12.833333,7.469136,18.777778,0.0,,-2.590278,34.025653
US_UT_49039,2020-11-19,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,56,0,859,3,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-9,7,,5.89,6.46,9.5,3.23,3.42,10.63,2.66,5.7,5.89,,6.65,16.33,3.99,3.99,5.32,24.12,,4.94,9.641975,3.981481,15.030864,0.0,,-2.173611,46.179273
US_UT_49039,2020-11-20,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,859,3,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-9,6,,4.91,4.29,5.72,,3.27,7.97,,5.52,4.5,3.48,,19.02,4.5,4.7,3.88,25.97,4.09,,3.951389,-2.402778,10.902778,0.0,,-4.936508,56.002015
US_UT_49039,2020-11-21,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,859,3,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,3,,3.52,6.03,7.29,6.53,,,10.55,4.77,4.77,5.53,,,14.82,,4.02,,22.61,3.77,,2.569444,-4.381944,9.798611,0.0,,-5.412698,61.073563
US_UT_49039,2020-11-22,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,28,0,887,3,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-24,,5.21,6.39,3.31,5.21,,3.55,14.67,,4.02,3.79,4.26,4.26,19.64,,4.73,4.02,29.57,3.79,,-0.097222,-6.979167,8.479167,0.0,,-8.333333,58.891065
US_UT_49039,2020-11-23,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,158,0,1045,3,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-8,6,3.43,4.24,4.24,3.64,3.23,4.44,6.46,4.24,4.65,,,4.24,18.38,3.43,5.05,4.44,20.6,5.45,3.03,-0.611111,-6.895062,6.783951,0.0,,-7.736111,63.615504
US_UT_49039,2020-11-24,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,1045,3,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-18,6,,5.1,3.67,5.92,3.47,4.08,7.76,3.88,5.1,,,4.08,15.52,,,3.06,27.36,4.08,,1.761111,-4.588889,6.744444,0.0,,-4.728395,64.614028
US_UT_49039,2020-11-25,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,20,0,1065,3,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-22,4,4.06,5.41,5.19,6.09,,4.28,8.57,,5.19,4.51,4.28,6.54,19.17,5.41,4.51,,27.96,4.06,4.06,-0.372222,-7.872222,8.988889,0.0,,-7.679012,58.701159
US_UT_49039,2020-11-26,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,107,0,1172,3,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-77,19,,5.51,4.5,3.5,4.75,5.25,8.51,4.0,,,,4.5,8.76,,,,19.02,3.5,5.0,0.796296,-4.376543,5.388889,0.0,,-6.361111,59.663661
US_UT_49039,2020-11-27,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,1172,3,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-51,12,3.98,5.39,5.86,5.86,,4.22,10.07,4.22,3.98,,,3.28,17.1,,6.79,,24.36,5.86,3.98,-2.895062,-9.166667,4.024691,0.0,,-9.263889,62.999119
US_UT_49039,2020-11-28,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,44,0,1216,3,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,-10,,-8,,,5.67,3.95,4.93,4.44,,10.86,,,,,,14.31,4.93,,,21.71,5.43,4.2,-3.018519,-9.475309,5.635802,0.0,,-9.722222,62.713913
US_UT_49039,2020-11-29,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,1216,3,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-17,,,7.24,4.2,5.61,3.97,3.97,7.71,4.91,5.37,3.27,3.27,4.67,16.35,3.74,4.91,3.5,28.49,3.74,4.2,-2.055556,-8.104938,5.901235,0.0,,-9.291667,62.194114
US_UT_49039,2020-11-30,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,41,0,1257,3,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-2,3,,3.88,6.29,6.84,,4.99,8.69,2.77,5.18,2.96,,3.7,17.94,3.7,4.99,4.07,29.59,3.33,5.73,-2.183333,-10.127778,7.938889,0.0,,-9.864198,58.572558
US_UT_49039,2020-12-01,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,1257,3,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,-2,,-9,5,,5.23,6.35,6.72,,4.3,9.71,2.8,3.92,3.73,4.86,4.67,17.37,,4.11,4.3,20.73,3.36,3.92,-0.882716,-7.759259,5.691358,0.0,,-8.875,57.24958
US_UT_49039,2020-12-02,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,10,0,1267,3,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-6,5,2.93,6.77,6.77,9.33,3.48,3.84,8.41,6.04,6.04,2.93,,4.39,21.4,4.02,4.21,6.4,23.05,4.02,3.66,-2.450617,-8.993827,3.975309,0.0,,-10.118056,57.640882
US_UT_49039,2020-12-03,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,93,2,1360,5,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,4,,-5,7,3.03,5.49,5.11,7.0,4.16,3.22,8.51,,6.62,4.54,,3.4,18.73,3.97,,5.11,24.4,5.86,4.73,-4.617284,-12.888889,3.802469,0.0,,-13.631944,51.14846
US_UT_49039,2020-12-04,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,35,0,1395,5,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,0,,-5,6,3.54,5.32,6.69,7.88,,3.94,8.86,3.15,5.71,,2.95,3.74,16.73,5.12,2.95,2.76,22.25,6.1,4.13,-4.715278,-12.006944,4.354167,0.0,,-14.039683,52.933278
US_UT_49039,2020-12-05,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,1395,5,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,3,,3,,3.31,5.67,5.67,8.75,4.73,,8.04,3.78,4.49,,,4.73,15.6,,4.02,,23.17,,,-3.138889,-10.590278,5.972222,0.0,,-12.944444,52.177264
US_UT_49039,2020-12-06,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,1395,5,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-16,,4.48,7.39,5.15,8.95,3.36,,8.28,,,4.92,,3.13,15.89,4.03,4.25,4.7,23.28,4.03,4.03,-3.041667,-10.208333,6.319444,0.0,,-11.912698,55.701502
US_UT_49039,2020-12-07,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,92,0,1487,5,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-3,4,2.78,5.74,7.22,6.48,3.33,3.89,8.52,3.33,6.66,2.78,3.89,4.81,21.66,4.26,4.81,5.18,25.73,4.26,3.15,-2.660494,-10.944444,7.0,0.0,,-11.305556,55.28696
US_UT_49039,2020-12-08,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,6,0,1493,5,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,-10,,-10,4,2.87,4.97,5.35,8.41,,4.58,7.07,3.82,8.02,3.25,,3.63,21.59,4.2,4.58,4.97,27.13,5.16,4.01,-2.777778,-11.228395,6.432099,0.0,,-11.909722,53.876456
US_UT_49039,2020-12-09,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,6,0,1499,5,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-7,5,3.07,5.37,5.95,7.29,4.41,3.65,5.57,,10.17,3.26,,6.14,17.27,4.41,4.61,4.61,30.7,4.99,,-3.314815,-11.123457,5.520833,0.0,,-12.291667,54.092741
US_UT_49039,2020-12-10,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,1499,5,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,6,,-8,6,4.85,4.46,7.76,8.34,4.27,6.79,7.37,,6.21,4.07,3.1,4.46,14.74,2.72,,4.46,33.37,2.91,4.27,-2.666667,-8.228395,3.969136,0.0,,-10.763889,57.592584
US_UT_49039,2020-12-11,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,276,3,1775,8,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-7,7,,5.79,5.99,6.79,5.59,3.79,5.39,3.79,7.79,5.19,,5.19,13.98,6.99,,3.19,23.37,3.4,3.79,-2.236111,-8.020833,3.736111,0.0,,-9.309524,63.171971
US_UT_49039,2020-12-12,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,1775,8,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,-17,,0,,,4.48,3.77,5.19,3.54,5.66,8.26,4.95,10.14,6.13,,4.01,12.5,3.3,5.9,,26.66,4.72,4.48,-3.145833,-7.666667,1.951389,0.1016,,-8.555556,69.865198
US_UT_49039,2020-12-13,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,1775,8,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-21,,4.28,4.72,4.28,8.55,,,8.77,3.6,5.4,,,3.38,17.77,,4.28,3.6,23.85,3.6,6.97,-7.0,-14.493056,-0.006944,0.084667,,-12.722222,65.586783
US_UT_49039,2020-12-14,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,67,0,1842,8,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-9,7,3.31,6.82,5.45,9.35,2.73,,8.18,,6.62,4.09,,,16.36,3.89,3.89,4.48,19.66,,3.31,-3.166667,-6.376543,-0.777778,0.1016,,-6.916667,75.493992
US_UT_49039,2020-12-15,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,1842,8,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,-1,,-15,6,,4.11,5.68,8.42,3.13,3.13,9.21,3.13,6.86,,4.11,4.7,17.05,4.9,4.31,3.92,24.49,5.49,3.33,-2.598765,-6.574074,1.783951,0.127,,-6.4375,75.830118
US_UT_49039,2020-12-16,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,1842,8,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-10,5,2.98,5.16,6.35,9.13,2.78,3.77,6.35,4.17,4.56,3.37,3.37,,18.25,3.17,3.17,,25.59,4.17,,-1.666667,-5.814815,3.839506,0.0,,-7.006944,67.447583
US_UT_49039,2020-12-17,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,60,-1,1902,7,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-12,8,,3.95,8.32,5.2,,2.91,8.53,,5.2,3.54,3.95,4.37,14.56,4.99,2.91,,25.8,,,-2.055556,-5.759259,3.623457,0.084667,,-5.5625,75.535764
US_UT_49039,2020-12-18,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,31,0,1933,7,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-9,7,,,5.38,4.67,,3.27,8.65,3.27,,,,4.21,14.96,3.51,3.97,,30.15,3.27,4.21,-1.409722,-6.090278,3.694444,0.6096,,-3.952381,82.575726
US_UT_49039,2020-12-19,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,1933,7,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,-11,,-10,,,,6.27,5.18,,4.91,5.45,,5.18,3.82,,,13.08,5.18,3.82,,22.89,6.0,6.81,-2.590278,-8.076389,3.784722,0.03175,,-6.412698,75.978859
US_UT_49039,2020-12-20,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,1933,7,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-26,,4.73,5.25,6.31,6.04,,4.99,7.09,,3.94,,,,15.24,3.68,,,26.54,,,-2.611111,-7.756944,5.090278,0.3175,,-6.920635,74.260796
US_UT_49039,2020-12-21,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,63,2,1996,9,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-19,3,3.62,4.58,4.1,,,3.37,3.62,,6.03,,,3.62,13.01,,,,31.33,6.03,5.54,1.574074,-4.765432,8.796296,0.056444,,-4.458333,64.762983
US_UT_49039,2020-12-22,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,9,0,2005,9,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-27,6,4.84,4.84,5.81,5.56,3.63,,4.84,,4.11,,,4.35,12.58,6.77,5.56,4.11,22.98,3.63,6.05,0.95679,-4.209877,7.598765,0.0,,-4.666667,66.767445
US_UT_49039,2020-12-23,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,15,0,2020,9,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-28,6,,5.12,5.88,6.14,4.35,,9.72,,,3.58,,,14.06,6.39,5.63,,21.74,,,-2.243056,-6.875,3.416667,0.0,,-10.595238,54.405409
US_UT_49039,2020-12-24,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,29,0,2049,9,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-52,12,,,,5.86,,4.46,5.02,,4.46,3.91,4.46,,12.28,,,,23.44,,,-5.902778,-11.611111,0.840278,0.0,,-13.460317,57.993589
US_UT_49039,2020-12-25,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,2049,9,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-78,,,5.53,4.7,,,,6.36,,5.53,,,,11.34,,8.02,,18.54,,,-5.923611,-11.215278,0.986111,0.0,,-12.087302,63.396751
US_UT_49039,2020-12-26,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,2049,9,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-31,,3.93,7.6,7.6,4.71,,,5.24,3.67,5.5,5.76,,,12.31,3.93,4.71,5.76,25.93,6.29,3.93,-4.0,-10.357143,3.587302,0.0,,-9.990741,64.798322
US_UT_49039,2020-12-27,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,2049,9,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-33,,,9.55,8.29,4.52,3.77,,9.8,,4.52,,4.02,6.03,13.32,,,,22.62,,3.52,-1.785714,-7.706349,3.246032,0.0,,-6.592593,71.634314
US_UT_49039,2020-12-28,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,74,2,2123,11,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-29,10,,6.93,9.07,7.4,,,8.36,,4.54,5.73,,,13.61,3.58,3.82,4.06,21.97,4.78,,-3.152778,-6.722222,0.493056,0.0,,-5.960317,82.181443
US_UT_49039,2020-12-29,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,2123,11,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-40,10,4.26,5.52,8.03,5.77,,3.76,10.29,4.52,6.52,4.52,,4.01,17.31,4.01,5.02,4.77,25.84,,,-4.381944,-11.0625,0.138889,2.328333,,-6.97619,82.843513
US_UT_49039,2020-12-30,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,209,1,2332,12,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-33,8,3.35,5.75,6.46,6.94,,5.27,9.34,4.55,5.5,3.35,5.03,4.55,16.52,5.75,,3.59,24.41,3.83,5.27,-7.986111,-13.444444,-0.972222,0.181429,,-11.412698,79.124841
US_UT_49039,2020-12-31,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,42,0,2374,12,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-44,10,4.8,6.06,6.32,5.81,,,8.84,,7.07,4.55,,4.55,14.4,5.56,,,23.74,3.79,3.79,-4.730159,-10.198413,-0.626984,0.0,,-7.407407,80.070797
US_UT_49039,2021-01-01,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,2374,12,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-69,,,6.49,7.49,3.74,3.99,,7.49,7.74,,4.24,6.24,5.49,15.97,,,3.49,29.45,4.24,4.49,-3.236111,-9.236111,1.270833,0.0,,-5.992063,82.409592
US_UT_49039,2021-01-02,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,2374,12,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-11,,,7.36,5.79,5.26,,,9.47,4.47,4.73,4.47,5.26,7.36,12.62,3.94,6.31,4.47,20.25,4.73,,-4.597222,-9.381944,1.666667,0.0,,-7.960317,77.53399
US_UT_49039,2021-01-03,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,0,2374,12,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-29,,5.89,6.62,9.81,,,3.43,11.04,3.92,5.89,5.89,4.42,4.91,14.96,4.66,,4.91,30.17,3.43,5.64,-3.65873,-8.079365,1.690476,0.0635,,-6.601852,80.03078
US_UT_49039,2021-01-04,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,86,0,2460,12,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-6,4,4.58,5.42,3.12,8.75,,4.17,8.75,3.33,3.96,4.38,4.79,5.21,15.21,4.79,3.54,,22.71,4.58,2.92,-2.271605,-7.5,3.018519,0.0,,-4.625,83.196224
US_UT_49039,2021-01-05,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,0,1,2460,13,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-13,6,,5.48,4.0,8.22,3.37,4.43,7.8,,5.9,,3.79,3.79,20.87,3.58,3.79,5.69,25.93,4.85,,0.808642,-5.179012,6.222222,0.036286,,-3.201389,73.711943
US_UT_49039,2021-01-06,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,31,0,2491,13,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-8,5,,3.72,6.61,8.27,3.31,3.31,7.03,,5.99,3.51,,3.93,15.91,4.55,4.75,5.79,19.84,4.34,4.34,-2.851852,-9.67284,4.716049,0.028222,,-7.9375,68.641898
