location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21017,2020-12-07,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,16,0,643,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-23,10.84,6.25,10.42,10.42,6.67,25.85,7.92,41.69,,1.116667,-1.894444,5.144444,0.141111,,-2.475309,77.356987
US_KY_21017,2020-12-08,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,13,0,656,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-22,8.69,12.41,,11.17,9.11,28.14,7.45,39.31,6.62,-0.683333,-3.094444,1.866667,0.0,,-5.635802,68.747461
US_KY_21017,2020-12-09,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,656,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-19,8.82,9.66,7.14,8.82,8.4,34.88,7.98,42.44,15.55,3.483333,-2.355556,12.866667,0.0,,-1.716049,68.769344
US_KY_21017,2020-12-10,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,16,0,672,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-14,,-23,7.81,11.51,8.22,13.56,8.63,25.06,9.45,43.14,6.99,5.922222,-1.455556,15.75,0.0,,0.919753,71.012486
US_KY_21017,2020-12-11,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,18,0,690,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-6,,-20,9.61,7.11,7.94,,7.11,23.82,6.27,45.98,7.11,10.161111,2.577778,18.455556,0.0,,2.58642,59.860893
US_KY_21017,2020-12-12,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,16,0,706,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-6,,7.14,8.1,8.1,8.1,15.24,,39.05,,12.761111,8.333333,16.561111,0.0,,7.061728,68.402433
US_KY_21017,2020-12-13,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,-1,0,705,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-13,,7.19,9.59,7.67,7.19,21.58,,37.4,,5.594444,2.144444,11.655556,0.635,,2.283951,79.135289
US_KY_21017,2020-12-14,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,19,0,724,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-24,,,8.41,9.62,8.82,28.85,5.61,33.66,,3.022222,-0.672222,6.005556,2.032,,0.277778,82.392969
US_KY_21017,2020-12-15,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,724,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-23,6.16,13.14,11.09,9.04,,29.16,8.63,43.95,6.57,-1.5,-5.516667,3.533333,1.3208,,-5.895062,71.778267
US_KY_21017,2020-12-16,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,8,0,732,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-25,6.73,10.52,12.2,8.42,11.36,26.93,6.73,36.61,,0.966667,-2.772222,3.738889,0.846667,,-1.858025,81.743858
US_KY_21017,2020-12-17,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,23,0,755,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-11,,-22,6.76,13.11,6.76,16.91,7.19,32.13,11.84,34.25,10.57,0.088889,-1.044444,3.088889,4.445,,-1.537037,88.867048
US_KY_21017,2020-12-18,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,24,0,779,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-7,,-23,,8.77,12.72,6.14,6.14,25.43,6.14,37.27,,0.055556,-3.361111,3.922222,0.036286,,-2.895062,80.283363
US_KY_21017,2020-12-19,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,779,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,3,7.41,8.4,9.39,,9.88,16.8,,42.98,,1.522222,-3.011111,7.294444,0.0,,-3.018519,71.964291
US_KY_21017,2020-12-20,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,4,0,783,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-12,,13.8,7.88,12.32,,19.22,11.83,35.48,,4.466667,0.633333,7.116667,6.180667,,2.450617,86.998086
US_KY_21017,2020-12-21,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,12,0,795,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-25,11.45,11.91,10.53,9.62,8.7,25.19,,41.22,6.87,3.372222,-0.411111,8.688889,3.937,,1.469136,87.438829
US_KY_21017,2020-12-22,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,43,0,838,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-27,10.07,11.51,10.55,7.67,,19.19,14.39,38.85,,5.027778,0.088889,8.105556,0.0,,-1.981481,60.535667
US_KY_21017,2020-12-23,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,838,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-27,,11.02,,9.11,8.15,24.44,8.63,35.47,,4.866667,-1.677778,14.761111,0.0,,-2.919753,57.461065
US_KY_21017,2020-12-24,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,838,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-63,,11.78,,,,12.85,,41.76,,4.561111,-4.677778,13.527778,5.418667,30.48,0.246914,73.599525
US_KY_21017,2020-12-25,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,838,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-82,,9.39,8.35,,8.87,20.35,,26.62,,-7.866667,-10.544444,-4.55,4.868333,30.48,-11.796296,73.454028
US_KY_21017,2020-12-26,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,10,0,848,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-24,,8.09,9.11,13.66,10.62,20.74,,42.49,,-6.75,-11.855556,2.466667,0.0762,30.48,-12.111111,65.753158
US_KY_21017,2020-12-27,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,4,0,852,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-18,,7.46,7.96,11.45,,17.42,7.96,36.33,9.46,2.294444,-4.772222,12.022222,0.0,30.48,-3.925926,64.172152
US_KY_21017,2020-12-28,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,112,0,964,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-38,7.21,14.42,,9.01,9.01,23.43,,36.05,,7.027778,-0.155556,10.983333,0.0,,-0.592593,58.511207
US_KY_21017,2020-12-29,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,15,0,979,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-38,7.72,16.8,9.99,,7.72,25.88,,47.67,,-0.227778,-3.666667,6.705556,0.0,,-4.981481,70.302425
US_KY_21017,2020-12-30,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,979,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-38,10.8,10.35,10.35,13.51,9.45,23.41,7.65,41.87,,6.25,-1.894444,15.405556,0.0,,0.432099,66.606544
US_KY_21017,2020-12-31,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,21,0,1000,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-47,,11.87,,12.33,10.96,24.2,,37.44,,2.777778,-0.394444,14.133333,16.594667,,1.191358,89.41861
US_KY_21017,2021-01-01,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,1000,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-39,,-68,9.52,9.04,7.61,8.09,10.94,16.65,,43.29,,4.561111,0.2,16.022222,6.138333,,3.080247,90.528386
US_KY_21017,2021-01-02,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,1000,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-19,7.05,,8.46,7.99,,16.92,,39.48,,6.833333,2.277778,15.772222,15.9385,,3.759259,80.847472
US_KY_21017,2021-01-03,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,1000,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-16,8.4,,10.73,11.2,9.33,23.32,7.0,46.65,7.0,3.627778,2.144444,5.794444,0.592667,,1.993827,89.143237
US_KY_21017,2021-01-04,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,56,0,1056,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-23,8.77,12.76,9.17,5.98,10.77,25.12,15.55,43.87,,2.316667,-1.577778,7.694444,0.79375,,-0.148148,83.800632
US_KY_21017,2021-01-05,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,22,1,1078,2,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-23,7.61,8.81,5.61,8.01,6.81,28.04,8.41,42.86,,1.95,-0.711111,5.888889,0.042333,,0.240741,88.958583
US_KY_21017,2021-01-06,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,1078,2,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-25,9.43,6.97,10.66,9.02,,22.97,,44.7,6.97,1.272222,0.027778,3.005556,0.084667,,-1.95679,79.241688
US_KY_21017,2021-01-07,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,17,0,1095,2,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-23,10.3,8.24,8.24,,8.65,24.3,9.88,43.24,10.71,1.705556,-0.25,3.805556,0.0,,-2.765432,72.332182
US_KY_21017,2021-01-08,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,33,2,1128,4,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-23,,-23,9.98,12.06,11.22,8.31,9.15,23.28,6.65,51.97,7.48,0.483333,-0.533333,2.7,0.028222,,-3.259259,75.957403
US_KY_21017,2021-01-09,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,1128,4,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,7,8.49,12.27,,,8.49,19.35,,36.33,,-0.9,-2.005556,0.922222,0.0,,-5.314815,71.857083
US_KY_21017,2021-01-10,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,1128,4,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-18,11.26,9.86,11.73,,7.51,16.89,,44.11,7.51,-2.472222,-7.433333,3.311111,0.0,,-6.061728,76.337172
US_KY_21017,2021-01-11,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,22,0,1150,4,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-22,7.43,9.38,7.82,6.25,14.07,23.06,5.86,41.44,8.6,-1.988889,-5.788889,1.75,0.0,,-5.154321,78.553325
US_KY_21017,2021-01-12,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,25,0,1175,4,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-22,7.28,11.11,5.36,8.43,9.96,24.52,,43.3,6.51,-3.366667,-6.855556,1.766667,0.0,,-6.135802,81.075558
US_KY_21017,2021-01-13,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,1175,4,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-28,5.97,15.12,10.74,8.75,11.54,27.85,8.36,34.22,7.96,0.266667,-4.588889,8.194444,0.0,,-4.08642,72.391638
US_KY_21017,2021-01-14,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,17,2,1192,6,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-26,5.56,10.72,8.34,9.53,8.73,22.23,8.34,36.53,6.35,3.544444,-1.855556,11.138889,0.0,,-1.611111,68.850747
US_KY_21017,2021-01-15,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,29,0,1221,6,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-27,,-23,5.57,9.55,6.76,7.16,11.94,18.7,6.76,39.78,7.96,4.938889,-0.405556,8.955556,1.524,,-0.679012,67.164584
US_KY_21017,2021-01-16,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,1221,6,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-10,7.12,16.14,9.02,9.02,12.82,19.46,9.49,35.12,,0.261111,-1.316667,4.372222,1.143,30.48,-2.12963,83.972069
US_KY_21017,2021-01-17,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,4,0,1225,6,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-20,16.66,,13.81,8.57,11.9,20.47,,44.75,,0.927778,-0.355556,2.144444,1.693333,50.8,-0.407407,90.702034
US_KY_21017,2021-01-18,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,20,1,1245,7,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-42,14.44,13.99,9.03,,,24.82,,43.78,6.77,-0.222222,-1.455556,1.938889,1.608667,,-2.938272,81.799555
US_KY_21017,2021-01-19,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,18,2,1263,9,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-24,7.19,9.98,13.58,11.18,9.98,25.56,5.99,43.93,,2.511111,-0.866667,8.422222,0.127,,-1.981481,72.397677
US_KY_21017,2021-01-20,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,16,0,1279,9,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-28,,5.94,9.5,9.5,9.1,19.79,,32.06,,1.522222,-1.916667,5.988889,0.0,,-5.444444,59.918113
US_KY_21017,2021-01-21,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,1279,9,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-25,7.46,9.81,9.03,12.56,8.24,32.97,,38.07,9.81,3.116667,-1.811111,8.638889,0.0635,,-2.796296,65.716066
US_KY_21017,2021-01-22,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,30,0,1309,9,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-21,,-25,,11.49,10.7,8.72,13.87,17.04,7.13,35.26,6.74,1.955556,-1.527778,7.088889,0.0254,,-3.641975,67.126274
US_KY_21017,2021-01-23,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,1309,9,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-14,7.96,11.24,7.96,10.3,12.64,15.45,7.49,41.21,,-3.511111,-9.116667,2.616667,0.0,,-10.981481,56.17054
US_KY_21017,2021-01-24,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,15,0,1324,9,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-22,11.16,11.16,8.25,12.62,13.1,18.93,10.19,41.25,,-0.622222,-5.588889,3.322222,0.0,,-6.969136,62.288576
US_KY_21017,2021-01-25,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,8,0,1332,9,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-28,6.59,10.08,8.53,7.75,9.3,15.89,6.2,36.44,,2.027778,-0.166667,4.438889,0.973667,,1.364198,95.86981
US_KY_21017,2021-01-26,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,7,0,1339,9,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-23,11.36,17.04,6.9,8.12,13.39,24.75,9.33,32.46,7.3,6.883333,2.9,10.711111,28.151667,,4.87037,86.931644
US_KY_21017,2021-01-27,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,17,0,1356,9,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-27,10.24,10.64,10.64,6.3,11.43,24.03,,40.58,5.91,1.733333,-0.572222,6.933333,0.145143,54.61,-1.975309,76.532178
US_KY_21017,2021-01-28,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,20,0,1376,9,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-33,12.83,10.76,9.52,9.52,11.59,21.52,7.04,33.11,8.69,-3.561111,-7.933333,0.588889,2.497667,50.8,-6.919753,77.280701
US_KY_21017,2021-01-29,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,12,1,1388,10,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-26,,-26,,8.34,11.67,,11.67,23.34,7.92,37.1,8.75,-4.977778,-10.183333,0.738889,0.0,54.61,-9.203704,71.435079
US_KY_21017,2021-01-30,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,13,1,1401,11,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-18,8.27,15.08,8.27,7.78,9.73,29.67,9.24,42.8,9.73,-2.283333,-7.672222,2.894444,0.0,30.48,-7.796296,65.896464
US_KY_21017,2021-01-31,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,5,0,1406,11,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-23,8.56,7.13,,11.41,9.98,24.72,9.03,42.79,,3.679012,-2.45679,8.080247,12.615333,50.8,2.451389,92.174718
US_KY_21017,2021-02-01,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,1,0,1407,11,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-34,7.76,9.8,6.12,,7.35,21.64,,40.83,8.17,-0.544444,-2.066667,4.405556,6.858,40.64,-2.117284,89.199527
US_KY_21017,2021-02-02,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,11,0,1418,11,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-30,7.0,9.05,,7.82,16.05,26.34,10.7,48.98,7.41,-2.316667,-6.238889,0.961111,1.397,50.8,-6.716049,71.800336
US_KY_21017,2021-02-03,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,24,0,1442,11,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-26,11.18,9.58,9.18,,9.98,18.77,,43.52,7.99,-1.533333,-6.0,3.461111,0.0,40.64,-6.216049,70.695317
US_KY_21017,2021-02-04,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,7,0,1449,11,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-27,,13.43,7.9,5.53,9.08,26.46,8.29,33.96,5.53,-1.166667,-5.866667,4.366667,0.0,30.48,-5.549383,72.566718
US_KY_21017,2021-02-05,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,5,1,1454,12,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-23,,-26,8.33,7.93,7.14,8.73,13.09,22.61,,35.71,5.95,1.711111,-2.988889,5.127778,3.894667,30.48,-3.364198,69.214914
