location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NM_35051,2022-06-09,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,3,7238,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-27,13.95,34.88,27.272222,19.588889,37.244444,2.286,,8.777778,31.529898
US_NM_35051,2022-06-10,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,2,7240,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-28,21.35,32.42,28.811111,19.155556,38.727778,0.0762,,6.111111,24.083049
US_NM_35051,2022-06-11,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,4,7244,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-20,17.95,34.27,31.355556,20.655556,40.116667,0.0,,1.888889,15.206284
US_NM_35051,2022-06-12,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,2,7246,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-33,21.2,37.69,30.555556,20.838889,39.475309,0.0,,2.326389,16.350174
US_NM_35051,2022-06-13,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7246,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-28,16.81,32.86,31.083333,21.172222,38.655556,0.0,,1.111111,14.507241
US_NM_35051,2022-06-14,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7246,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-24,11.68,29.58,29.627778,20.266667,37.65,0.0,,2.604167,18.096468
US_NM_35051,2022-06-15,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7246,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-26,12.82,36.05,29.244444,18.966667,37.255556,0.0,,-0.5625,14.721979
US_NM_35051,2022-06-16,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7246,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-29,17.27,32.98,29.488889,19.472222,38.358025,0.5334,,0.375,15.502202
US_NM_35051,2022-06-17,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7246,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-29,24.25,38.33,28.127778,19.744444,37.1,0.0,,9.041667,30.468032
US_NM_35051,2022-06-18,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7246,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-16,18.25,32.54,25.883333,18.044444,35.538889,1.072444,,11.486111,40.61662
US_NM_35051,2022-06-19,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7246,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-31,21.59,35.56,25.455556,19.366667,33.527778,1.157111,,11.326389,42.272219
US_NM_35051,2022-06-20,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7246,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-33,24.8,37.79,24.283951,18.253086,31.469136,0.85725,,12.055556,46.340213
US_NM_35051,2022-06-21,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7246,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-25,29.29,28.74,21.611111,17.567901,29.123457,4.445,,14.902778,65.94973
US_NM_35051,2022-06-22,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7246,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-21,22.79,33.32,21.537037,17.54321,27.419753,14.5415,,16.756944,74.269285
US_NM_35051,2022-06-23,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,8,7254,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-26,23.58,41.05,24.067901,17.753086,33.154321,4.882444,,15.340278,58.101641
US_NM_35051,2022-06-24,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7254,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-29,15.3,36.49,25.160494,18.814815,33.030864,1.995714,,12.229167,44.752546
US_NM_35051,2022-06-25,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7254,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-13,17.65,35.02,25.858025,19.623457,33.234568,0.0635,,11.270833,40.133066
US_NM_35051,2022-06-26,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7254,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-29,30.39,35.12,24.345679,18.716049,32.567901,2.032,,12.916667,49.948161
US_NM_35051,2022-06-27,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7254,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-27,,37.15,23.969136,18.777778,30.518519,3.358444,,12.9375,52.401512
US_NM_35051,2022-06-28,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7254,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-28,32.41,22.15,23.67284,18.549383,30.790123,1.354667,,13.298611,53.346532
US_NM_35051,2022-06-29,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7254,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-22,22.97,33.19,26.493827,20.179012,32.87037,0.169333,,11.583333,39.713055
US_NM_35051,2022-06-30,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,-1,7253,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-25,18.35,43.36,27.228395,18.598765,34.549383,0.056444,,11.340278,37.507002
US_NM_35051,2022-07-01,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7253,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-25,25.91,37.84,27.796296,19.746914,34.728395,0.0,,10.618056,34.523622
US_NM_35051,2022-07-02,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7253,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-17,26.57,38.62,25.734568,19.037037,34.54321,1.2065,,12.847222,45.096495
US_NM_35051,2022-07-03,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7253,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-25,29.7,32.91,27.098765,19.604938,34.925926,0.4445,,11.909722,38.980768
US_NM_35051,2022-07-04,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7253,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-45,23.87,27.63,27.333333,19.919753,35.030864,1.93675,,12.201389,40.128853
US_NM_35051,2022-07-05,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7253,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-28,23.73,48.97,24.376543,18.919753,34.271605,2.9845,,16.083333,60.52097
US_NM_35051,2022-07-06,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7253,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-20,,34.44,27.080247,19.512346,34.395062,0.112889,,11.895833,39.015096
US_NM_35051,2022-07-07,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,7,7260,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-25,15.46,24.89,27.858025,20.246914,35.746914,0.0,,10.9375,34.951211
US_NM_35051,2022-07-08,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7260,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-22,18.27,37.45,27.154321,19.160494,35.506173,0.217714,,12.548611,40.768823
US_NM_35051,2022-07-09,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7260,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-8,14.06,28.0,28.302469,21.080247,35.018519,0.536222,,12.131944,36.945602
US_NM_35051,2022-07-10,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7260,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-25,14.26,29.58,26.722222,18.561728,36.006173,0.6985,,12.444444,41.165035
US_NM_35051,2022-07-11,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7260,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-25,20.75,36.34,28.179012,19.154321,36.666667,0.381,,11.013889,34.043882
US_NM_35051,2022-07-12,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7260,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-24,22.34,30.89,28.117284,20.91358,36.061728,3.358444,,11.180556,34.996369
US_NM_35051,2022-07-13,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7260,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-20,27.89,42.58,28.716049,21.864198,35.648148,1.834444,,10.284722,32.574729
US_NM_35051,2022-07-14,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,9,7269,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-25,,35.95,28.598765,20.895062,35.969136,0.084667,,11.375,34.570104
US_NM_35051,2022-07-15,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7269,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-22,19.62,46.01,29.783951,20.753086,37.5,0.536222,,8.256944,26.388936
US_NM_35051,2022-07-16,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7269,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-15,20.73,36.48,30.660494,21.820988,37.37037,0.0,,7.215278,23.293552
US_NM_35051,2022-07-17,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7269,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-20,25.28,33.62,29.975309,20.277778,37.951389,0.0,,5.833333,21.839035
US_NM_35051,2022-07-18,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7269,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-24,22.78,31.76,30.444444,20.691358,38.611111,0.0,,6.090278,21.657582
US_NM_35051,2022-07-19,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7269,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-23,26.45,41.41,31.623457,21.882716,40.092593,0.0,,5.756944,19.803663
US_NM_35051,2022-07-20,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7269,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-19,18.63,33.74,32.635802,25.080247,39.950617,0.028222,,8.0625,22.346969
US_NM_35051,2022-07-21,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,5,7274,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-19,19.77,44.23,30.858025,24.067901,39.067901,0.3175,,9.6875,27.149996
US_NM_35051,2022-07-22,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7274,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-20,25.21,38.15,30.024691,21.691358,38.243056,0.0,,10.5625,30.510872
US_NM_35051,2022-07-23,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7274,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-8,15.65,45.1,29.018519,20.635802,37.376543,1.959429,,12.409722,36.468415
US_NM_35051,2022-07-24,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7274,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-23,16.23,31.75,28.148148,20.623457,36.095238,0.979714,,13.111111,39.750575
US_NM_35051,2022-07-25,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7274,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-23,22.93,41.9,26.339506,20.641975,34.567901,4.3815,,14.631944,49.955393
US_NM_35051,2022-07-26,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7274,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-22,17.42,34.9,26.703704,19.851852,33.932099,1.2065,,14.118056,46.814427
US_NM_35051,2022-07-27,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7274,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-16,26.23,31.39,26.333333,20.259259,33.388889,0.084667,,13.694444,46.600734
US_NM_35051,2022-07-28,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,6,7280,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-20,24.32,29.71,25.839506,20.493827,33.703704,1.778,,14.722222,52.055921
US_NM_35051,2022-07-29,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7280,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-19,29.14,36.59,24.814815,18.981481,32.845679,5.42925,,14.743056,53.499938
US_NM_35051,2022-07-30,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7280,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-13,17.31,32.82,26.006944,19.215278,33.972222,0.381,,14.150794,48.11155
US_NM_35051,2022-07-31,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7280,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-23,32.87,33.62,26.648148,19.907407,34.944444,3.556,,13.770833,45.733744
US_NM_35051,2022-08-01,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7280,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-15,27.9,31.77,29.294444,21.188889,36.372222,0.0508,,11.895833,35.330814
US_NM_35051,2022-08-02,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7280,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-18,13.26,31.45,28.594444,21.35,36.672222,0.0,,11.006944,33.502
US_NM_35051,2022-08-03,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7280,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-10,18.6,33.01,28.6,20.922222,37.044444,0.1016,,12.159722,36.09646
US_NM_35051,2022-08-04,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,9,7289,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-16,26.37,29.84,27.45,19.4,36.205556,2.8575,,13.701389,44.160174
US_NM_35051,2022-08-05,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7289,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-16,23.74,31.11,27.822222,20.144444,35.222222,3.7338,,14.298611,43.198649
US_NM_35051,2022-08-06,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7289,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-20,16.39,39.71,28.388889,20.933333,36.133333,1.947333,,11.833333,35.714199
US_NM_35051,2022-08-07,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7289,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-27,14.71,35.75,28.044444,20.511111,35.25,0.282222,,10.243056,32.949812
US_NM_35051,2022-08-08,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7289,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-21,25.62,29.96,26.744444,19.6,34.355556,0.1778,,12.180556,40.217635
US_NM_35051,2022-08-09,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7289,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-16,19.61,36.76,25.772222,19.266667,33.577778,7.309556,,13.361111,46.771106
US_NM_35051,2022-08-10,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7289,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-14,29.18,34.72,25.294444,18.744444,32.966667,0.451556,,13.4375,48.102945
US_NM_35051,2022-08-11,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,6,7295,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-21,33.22,21.79,24.466667,19.688889,31.455556,0.620889,,14.263889,53.556893
US_NM_35051,2022-08-12,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7295,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-16,38.78,34.32,23.311111,16.888889,32.322222,3.0734,,14.090278,55.373703
US_NM_35051,2022-08-13,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7295,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-13,19.69,37.98,25.272222,17.705556,33.044444,0.7366,,13.180556,47.490236
US_NM_35051,2022-08-14,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7295,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-27,27.31,38.33,26.744444,18.8,34.755556,0.0,,11.194444,38.41454
US_NM_35051,2022-08-15,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7295,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-17,24.83,33.48,27.427778,19.155556,35.388889,0.0,,11.756944,37.901376
US_NM_35051,2022-08-16,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7295,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-18,25.96,30.74,26.794444,19.588889,34.838889,0.635,,12.166667,40.755985
US_NM_35051,2022-08-17,ChIJw099PNub34YR_Ex9nElzy3o,Q496406,geoId/35051,US,United States of America,NM,New Mexico,35051,Sierra County,US,USA,2,,,,,0,7295,11064,5559,5505,998,909,923,868,941,1475,2133,1790,1027,1832211,33.14,-107.19,10972,75.525,,,,-10,24.54,39.15,23.105556,18.783333,31.338889,0.112889,,15.291667,63.452953
