location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51083,2020-07-30,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,2,0,130,1,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-13,5,-23,5,4.77,5.97,11.93,11.34,7.16,4.77,6.26,,8.05,9.84,,4.18,,7.46,19.99,4.47,11.93,5.67,35.8,9.84,7.16,26.177778,20.911111,32.955556,2.398889,,21.987654,77.061252
US_VA_51083,2020-07-31,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,130,1,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-13,3,-22,,6.97,7.58,7.58,6.97,7.58,8.18,6.36,,4.85,10.91,,,,6.97,23.34,4.24,7.58,4.55,36.97,6.67,7.27,27.066667,22.038889,33.305556,4.92125,,22.858025,78.025539
US_VA_51083,2020-08-01,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,5,0,135,1,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-5,5,-5,,,10.16,12.06,6.67,,,8.25,,,13.02,5.4,,,9.84,22.22,6.03,13.02,4.76,30.79,8.25,5.08,26.444444,22.188889,32.911111,10.696222,,22.419753,78.834247
US_VA_51083,2020-08-02,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,2,0,137,1,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-3,,-9,,4.41,8.18,13.22,9.44,7.87,5.04,4.72,5.04,5.04,16.36,4.72,,5.98,4.41,20.77,5.35,13.22,5.67,35.56,10.39,7.87,27.211111,22.538889,33.366667,0.8382,,22.04321,73.550045
US_VA_51083,2020-08-03,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,4,0,141,1,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-1,12,-25,6,4.35,8.98,15.94,10.14,7.53,4.92,6.66,,,15.36,4.35,,9.27,7.53,29.26,,15.07,,42.01,9.85,6.66,24.433333,20.866667,31.505556,6.434667,,21.493827,84.151083
US_VA_51083,2020-08-04,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,2,0,143,1,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-7,7,-25,7,4.93,6.67,8.7,5.8,7.83,4.93,8.12,4.93,5.51,8.4,,5.22,4.35,10.43,22.03,7.54,8.98,,36.23,4.64,5.51,23.983333,19.877778,30.811111,51.308,,19.975309,78.395686
US_VA_51083,2020-08-05,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,2,0,145,1,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-8,2,-25,5,6.8,10.05,12.71,7.09,6.21,5.03,7.39,6.21,7.69,10.05,6.8,5.91,6.8,12.71,23.65,6.8,8.28,5.03,42.27,9.16,7.09,25.333333,19.855556,31.094444,2.2606,,20.851852,76.258566
US_VA_51083,2020-08-06,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,145,1,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-13,1,-23,4,5.37,8.05,11.63,,4.17,6.26,7.75,4.47,,8.05,5.07,5.37,5.37,7.46,22.96,5.07,6.86,4.17,45.03,5.96,6.56,24.266667,20.283333,31.183333,6.716889,,21.074074,82.940491
US_VA_51083,2020-08-07,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,7,0,152,1,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-16,0,-23,,4.91,10.75,12.59,5.83,4.91,,5.22,5.22,5.53,8.29,8.29,,6.14,7.06,26.1,6.45,9.82,,38.07,,6.75,23.728395,20.537037,30.425926,20.701,,20.8125,84.260539
US_VA_51083,2020-08-08,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,1,0,153,1,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-7,0,-6,,,9.69,13.89,7.75,6.46,4.84,7.11,,,7.75,5.81,,7.43,4.52,20.67,7.11,11.95,,44.9,8.72,4.84,24.833333,20.555556,30.796296,0.60325,,21.701389,83.130936
US_VA_51083,2020-08-09,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,2,0,155,1,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-1,,-15,,4.32,5.25,16.99,9.88,,5.56,6.18,4.63,6.18,6.79,4.63,,,,23.48,8.34,12.97,,35.52,11.74,8.65,25.080247,20.253086,31.993827,2.76225,,21.354167,79.920807
US_VA_51083,2020-08-10,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,1,0,156,1,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-7,3,-24,5,7.57,6.41,11.36,9.9,,6.99,5.53,,,13.1,5.24,7.86,4.08,8.44,27.95,8.15,12.52,4.08,37.85,10.48,8.15,25.481481,19.635802,32.493827,0.338667,,21.166667,76.902814
US_VA_51083,2020-08-11,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,1,0,157,1,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-8,6,-25,4,4.93,10.16,14.22,9.87,,4.06,6.38,4.35,,9.29,8.13,,4.64,6.68,27.86,7.84,9.87,5.51,38.31,9.58,8.71,25.45679,20.246914,32.160494,1.0795,,21.645833,78.951047
US_VA_51083,2020-08-12,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,2,1,159,2,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-8,0,-24,6,4.49,8.67,11.06,4.79,8.37,6.88,5.68,,6.58,11.66,4.19,,,8.67,28.11,8.07,14.36,5.38,40.97,8.37,6.58,25.907407,20.876543,32.12963,0.254,,22.319444,80.656738
US_VA_51083,2020-08-13,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,1,0,160,2,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-9,3,-23,4,4.16,11.58,13.06,8.61,6.83,5.94,7.42,4.75,,11.88,8.91,4.16,5.64,5.34,25.83,,11.58,8.02,33.55,11.88,5.34,24.666667,21.635802,30.481481,3.725333,,22.097222,86.588808
US_VA_51083,2020-08-14,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,4,0,164,2,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-19,-2,-25,,5.77,8.2,13.37,8.2,4.25,4.86,5.77,,4.25,12.76,5.16,7.29,,6.08,21.57,4.56,12.76,5.47,41.62,9.11,7.9,24.845679,22.117284,29.901235,7.3025,,21.909722,83.934772
US_VA_51083,2020-08-15,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,3,0,167,2,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-20,-7,-6,,,7.05,11.53,5.44,5.76,6.41,5.44,,,9.61,6.72,,,8.33,22.1,,15.69,5.12,40.99,9.93,8.01,22.444444,20.061728,27.537037,8.636,,21.111111,93.460433
US_VA_51083,2020-08-16,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,2,0,169,2,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-12,,-13,,,10.17,13.03,5.72,7.31,,4.76,4.45,,15.25,6.67,,,6.67,21.29,5.72,10.8,5.4,36.53,6.67,,20.04321,17.734568,24.549383,13.97,,18.180556,89.594285
US_VA_51083,2020-08-17,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,1,0,170,2,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,,,,4,,7.63,14.04,8.24,6.71,5.19,7.93,4.88,,13.73,5.49,,,7.32,24.41,5.8,11.29,6.1,40.9,9.77,,21.432099,16.802469,28.666667,2.358571,,18.902778,85.466154
US_VA_51083,2020-08-18,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,170,2,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,,,,3,5.41,6.31,14.12,8.11,7.81,,6.31,,4.51,12.32,5.71,,4.51,9.91,27.34,6.31,12.62,4.81,37.56,10.52,6.91,22.950617,16.666667,29.740741,2.173111,,17.881944,73.092326
US_VA_51083,2020-08-19,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,170,2,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,,,,2,,8.96,11.35,7.46,6.27,6.57,8.96,4.48,7.17,11.05,7.76,4.48,6.27,10.45,23.29,5.08,7.46,5.67,38.22,9.85,5.97,22.987654,17.012346,29.759259,3.132667,,19.361111,80.133418
US_VA_51083,2020-08-20,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,6,0,176,2,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,,,,2,,9.62,6.92,6.61,8.72,6.01,7.52,,4.21,10.82,4.51,,6.31,12.33,21.95,7.22,6.61,6.31,39.69,7.82,6.31,22.709877,18.209877,28.641975,1.2065,,19.361111,81.553605
US_VA_51083,2020-08-21,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,2,0,178,2,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,,,,,4.7,9.4,7.93,9.4,6.46,,10.57,5.29,,8.81,,,,7.93,19.68,,6.75,9.69,38.18,4.11,6.46,22.549383,19.364198,27.345679,7.910286,,20.6875,89.59745
US_VA_51083,2020-08-22,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,6,0,184,2,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,,,,,,7.69,11.21,6.41,5.77,,10.57,6.41,,4.81,4.49,,6.41,8.33,16.98,,9.93,4.49,36.85,7.05,7.69,23.518519,20.358025,27.783951,14.4145,,21.298611,87.790412
US_VA_51083,2020-08-23,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,2,0,186,2,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,,,,,,9.25,8.61,6.7,6.38,7.66,9.57,,4.79,6.7,5.74,,5.1,6.06,23.93,4.47,8.61,,41.15,,6.38,24.592593,20.320988,29.91358,1.778,,21.097222,81.126338
US_VA_51083,2020-08-24,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,0,0,186,2,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,,,,4,,7.85,11.49,8.13,5.61,6.45,10.37,5.33,3.92,9.53,,,5.61,8.13,24.39,5.05,13.46,,31.12,9.81,5.05,24.58642,20.839506,29.401235,0.0,,21.548611,83.177459
US_VA_51083,2020-08-25,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,5,0,191,2,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,,,,4,6.12,4.08,10.49,8.74,5.83,6.12,9.04,4.96,,9.91,,,6.41,6.71,25.94,4.37,9.33,5.83,36.73,9.91,5.25,25.833333,20.919753,32.08642,5.733143,,21.256944,76.203613
US_VA_51083,2020-08-26,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,2,0,193,2,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,,,,3,5.41,8.54,7.69,5.41,5.98,6.83,7.4,4.55,3.98,6.83,,,5.69,8.82,32.17,7.69,13.66,,37.58,5.12,9.39,25.5,19.604938,31.351852,0.0,,19.451389,69.425402
US_VA_51083,2020-08-27,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,7,0,200,2,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,,,,4,8.19,7.31,8.77,7.02,6.14,5.56,4.97,,6.14,7.02,4.97,5.26,5.85,9.94,17.55,4.39,6.14,7.31,37.14,9.07,7.9,26.427778,20.7,32.738889,0.0,,21.506173,74.260769
US_VA_51083,2020-08-28,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,2,0,202,2,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,,,,,5.87,5.58,13.51,7.64,6.17,5.29,8.52,,7.34,8.81,7.64,4.11,5.87,8.81,20.85,4.99,8.52,,32.6,6.17,4.99,27.111111,21.844444,32.605556,0.028222,,22.67284,76.795293
US_VA_51083,2020-08-29,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,2,0,204,2,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,,,,,8.56,7.61,12.68,7.61,6.97,5.39,10.46,,4.76,8.56,4.44,5.07,6.97,8.24,21.56,,14.27,,35.51,11.41,6.97,26.338889,23.105556,31.838889,0.169333,,23.117284,82.712016
US_VA_51083,2020-08-30,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,1,0,205,2,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,,,,,6.32,9.79,12.63,6.95,4.42,6.32,6.63,,,8.84,,,,5.68,19.89,5.05,11.05,,34.1,6.0,7.58,24.633333,19.061111,30.105556,0.4826,,18.734568,70.178223
US_VA_51083,2020-08-31,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,5,0,210,2,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,,,,6,8.13,5.89,16.82,5.89,5.89,6.17,10.94,,4.21,8.69,7.57,,,6.45,21.59,7.01,9.25,5.05,37.3,10.1,8.69,22.111111,18.994444,28.172222,15.832667,,19.703704,87.336396
US_VA_51083,2020-09-01,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,2,0,212,2,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,,,,3,9.43,7.14,12.57,6.86,9.71,7.71,5.14,,4.57,11.14,,4.86,,6.29,24.28,6.0,10.0,5.43,38.0,7.71,6.57,22.3,19.822222,27.183333,25.908,,20.765432,91.963344
US_VA_51083,2020-09-02,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,2,0,214,2,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,,,,3,7.08,7.08,10.76,8.49,8.21,6.23,10.19,6.51,8.49,9.63,7.08,4.81,3.96,10.19,28.03,7.64,9.34,8.49,40.48,9.34,6.23,25.338889,20.722222,31.972222,1.213556,,22.666667,85.518086
US_VA_51083,2020-09-03,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,2,0,216,2,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,,,,0,4.62,6.36,15.32,7.23,5.78,4.91,9.54,4.05,,5.78,6.65,4.33,,7.8,21.39,4.62,8.96,6.94,40.17,8.67,10.12,26.716667,21.666667,32.916667,1.665111,,22.734568,79.181915
US_VA_51083,2020-09-04,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,3,0,219,2,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,,,,,4.77,6.56,16.1,9.84,6.56,,5.07,,5.67,11.03,4.77,,,10.44,19.08,,11.33,,37.27,6.86,6.56,26.738889,21.327778,32.455556,0.028222,,20.808642,70.075032
US_VA_51083,2020-09-05,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,11,2,230,4,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,,,,,,5.4,10.13,7.43,,,7.09,,,10.13,5.74,,6.08,9.12,21.94,6.41,10.8,,32.07,8.1,5.74,23.155556,18.261111,29.605556,0.0,,15.555556,62.700598
US_VA_51083,2020-09-06,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,4,0,234,4,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,,,,,,4.91,12.12,5.24,,7.86,6.88,6.22,,6.88,,5.24,,6.22,18.35,,10.81,,33.75,10.81,9.5,18.95,11.816667,27.45,0.0,,13.160494,69.244493
US_VA_51083,2020-09-07,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,1,0,235,4,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,,,,,5.92,7.17,13.41,6.24,4.68,4.99,9.04,8.11,4.37,7.17,5.61,4.99,,9.67,23.07,5.61,6.24,,40.23,9.67,7.48,19.466667,11.866667,27.872222,0.0,,14.382716,72.486379
US_VA_51083,2020-09-08,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,8,0,243,4,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,,,,3,,4.0,14.65,6.13,,8.26,9.06,4.53,,7.99,6.66,,,5.06,24.51,4.26,10.39,4.0,32.5,8.79,,20.344444,12.95,28.638889,0.254,,16.654321,79.58792
US_VA_51083,2020-09-09,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,14,0,257,4,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,,,,3,,5.14,13.26,6.22,7.58,4.6,9.74,,4.06,10.01,,7.85,4.33,7.03,24.89,8.12,8.93,5.68,35.44,4.87,6.76,22.9,17.383333,27.438889,4.684889,,21.203704,90.536065
US_VA_51083,2020-09-10,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,7,0,264,4,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,,,,0,,7.34,13.86,7.34,5.43,5.43,7.34,4.62,,11.69,,,,9.24,24.19,8.15,12.5,7.34,36.69,11.41,5.71,24.655556,21.872222,30.05,2.50825,,22.382716,87.298629
US_VA_51083,2020-09-11,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,3,0,267,4,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-14,-3,-22,,,5.91,10.93,11.52,5.32,7.09,10.93,6.79,5.02,5.91,,,,10.93,21.56,5.91,12.4,6.2,35.15,6.79,7.38,24.855556,20.866667,30.761111,0.381,,21.969136,84.266496
US_VA_51083,2020-09-12,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,10,0,277,4,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-11,0,-5,,6.19,5.22,9.13,9.78,4.56,,10.11,7.5,5.54,5.22,6.52,5.54,4.56,5.54,29.02,5.87,13.69,4.56,39.45,7.17,,23.027778,20.944444,28.516667,3.104444,,20.549383,86.176366
US_VA_51083,2020-09-13,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,12,0,289,4,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-7,10,-12,,5.51,8.88,13.17,7.05,4.9,,8.27,6.13,,8.88,,,5.21,6.43,20.53,,12.56,5.82,38.91,8.58,5.82,21.411111,16.177778,28.138889,0.254,,17.333333,78.011932
US_VA_51083,2020-09-14,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,3,0,292,4,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-10,-2,-17,1,,8.77,7.94,9.86,,11.23,7.4,,4.11,9.31,6.3,,,9.04,32.05,4.93,10.96,4.38,36.7,6.85,7.94,21.95,16.788889,27.716667,0.0,,18.691358,81.96729
US_VA_51083,2020-09-15,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,5,0,297,4,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-8,5,-16,3,5.97,4.26,12.5,9.09,7.39,7.67,8.24,3.98,,8.81,5.97,,4.55,6.82,23.02,5.68,13.64,6.82,42.06,6.82,,17.616667,13.661111,24.272222,0.0508,,12.345679,71.971738
US_VA_51083,2020-09-16,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,7,0,304,4,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-4,7,-17,1,5.83,6.39,10.0,9.72,6.67,4.45,9.72,4.45,3.89,9.45,,5.0,,7.5,22.5,6.95,7.78,6.39,40.84,7.5,6.67,15.938889,10.444444,23.35,0.0,,12.135802,79.032839
US_VA_51083,2020-09-17,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,6,0,310,4,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-18,-6,-20,6,5.38,7.27,11.85,8.88,,7.81,9.15,4.58,,10.23,5.12,3.77,5.92,12.38,25.3,7.0,8.35,6.19,34.46,7.0,7.81,18.805556,14.011111,21.888889,5.418667,,17.518519,93.233672
US_VA_51083,2020-09-18,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,6,1,316,5,,,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-11,1,-19,,6.03,,9.75,9.18,6.88,8.03,5.45,,4.88,12.91,,,4.02,9.47,26.11,5.74,7.75,5.45,31.27,10.9,4.02,19.977778,17.744444,23.683333,64.149111,,17.358025,85.383296
