location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54029,2021-06-22,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,3,0,2842,89,12,4820,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,5,4,-31,5,3.74,,4.91,18.45,10.28,5.14,4.91,,6.31,3.5,7.47,10.74,7.24,5.14,4.91,,5.37,8.64,22.66,8.18,9.34,6.54,7.01,3.97,40.41,5.14,12.15,8.64,7.94,6.77,16.427778,12.844444,21.95,10.724444,,11.011111,70.497143
US_WV_54029,2021-06-23,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,1,0,2843,89,13,4833,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,15,,-30,5,3.38,5.55,4.34,15.93,,4.83,7.0,,7.72,,,13.03,3.86,4.34,,4.34,5.55,7.72,21.72,4.83,10.13,6.51,5.31,5.31,40.54,4.34,13.76,5.79,,5.31,15.533333,7.544444,24.294444,0.4318,,7.3,58.107452
US_WV_54029,2021-06-24,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,2843,89,30,4863,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,0,,-29,3,4.79,5.5,,11.96,7.42,6.94,6.46,,4.79,3.35,3.83,7.89,4.31,4.31,,6.46,4.31,5.74,22.49,4.07,9.81,4.07,3.83,5.02,36.36,,15.31,5.5,4.54,5.5,20.0,8.211111,27.888889,0.0,,11.944444,59.978686
US_WV_54029,2021-06-25,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,2843,89,11,4874,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,2,2,-30,3,4.81,3.61,,15.41,5.3,4.09,5.78,5.54,5.78,,3.37,9.39,6.74,5.3,,3.85,,8.91,23.35,5.3,9.15,6.02,4.57,6.26,36.35,7.22,11.55,7.94,4.09,5.05,22.677778,12.988889,28.233333,0.0,,15.45,63.820369
US_WV_54029,2021-06-26,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,2843,89,19,4893,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-1,,-18,,6.34,5.55,,12.42,6.34,,5.55,4.23,5.55,3.7,3.96,7.4,7.13,6.08,,,4.49,5.81,19.29,4.23,10.57,,4.23,4.76,39.64,4.23,12.69,5.55,3.7,4.76,24.572222,17.511111,29.444444,0.0,,17.244444,63.757282
US_WV_54029,2021-06-27,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,2843,89,21,4914,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,,,-18,,5.83,7.6,,11.91,8.87,3.8,,5.07,4.05,,3.55,8.36,5.32,5.83,,,6.08,3.8,19.26,5.32,10.9,,4.56,4.56,36.99,,10.13,11.4,,7.86,25.705556,20.205556,31.411111,0.0,,18.405556,64.149491
US_WV_54029,2021-06-28,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,1,0,2844,89,8,4922,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,6,,-29,3,4.77,7.72,4.54,14.08,6.36,5.22,5.9,,,3.41,,12.94,3.18,,3.18,4.09,4.77,5.9,24.52,7.04,10.44,5.45,4.31,3.41,39.96,4.77,13.17,7.04,5.68,6.36,26.911111,20.644444,33.055556,0.0,,19.983333,65.918262
US_WV_54029,2021-06-29,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,2844,89,50,4972,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,3,1,-30,4,4.45,6.56,,13.12,7.96,4.92,6.09,3.98,8.43,4.68,5.62,11.94,4.68,,,3.28,3.28,8.66,21.55,4.22,9.13,3.98,6.09,6.79,36.3,6.56,13.82,6.56,6.79,5.39,27.144444,20.616667,33.338889,0.0762,,20.994444,69.25845
US_WV_54029,2021-06-30,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,2844,89,11,4983,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,11,,-28,6,5.32,3.99,,15.74,9.53,7.31,6.21,5.54,7.98,,3.33,8.42,4.88,4.66,3.33,4.21,4.66,7.09,23.05,8.2,13.3,,6.21,6.43,42.11,7.09,8.2,8.2,4.88,,23.583333,19.938889,32.544444,12.389556,,20.477778,82.833076
US_WV_54029,2021-07-01,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,2844,89,39,5022,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,13,,-29,6,,7.17,,13.44,6.94,3.81,7.61,3.13,5.82,4.25,4.48,15.0,4.93,3.13,3.36,4.25,5.37,8.96,21.5,10.08,10.3,3.58,4.93,6.27,40.75,3.36,9.85,6.27,5.15,6.72,21.322222,19.494444,26.722222,30.282444,,19.9,91.679572
US_WV_54029,2021-07-02,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,2844,89,13,5035,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,1,6,-31,3,3.38,7.49,,12.08,4.59,6.52,3.62,4.83,4.59,4.59,7.01,10.39,6.04,5.32,,4.83,3.87,5.07,22.95,7.49,10.87,,,4.11,42.53,4.11,11.36,4.59,3.87,3.87,18.044444,13.938889,23.522222,5.559778,,14.0,77.347234
US_WV_54029,2021-07-03,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,2844,89,25,5060,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,14,,-21,,,4.31,6.19,11.57,5.38,3.77,6.73,,5.65,4.58,4.31,8.34,,5.38,,3.77,4.04,5.11,19.65,7.54,11.3,,7.27,,38.22,5.65,13.73,5.92,,,18.777778,13.111111,24.777778,1.8034,,12.855556,68.583942
US_WV_54029,2021-07-04,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,2844,89,0,5060,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,,,-30,,,4.57,,9.95,6.72,4.3,5.65,,5.92,5.11,,6.19,5.92,5.38,4.3,3.77,,,22.06,5.38,11.3,4.57,,4.04,37.39,,8.34,6.72,,3.77,21.266667,13.211111,28.833333,0.0,,14.977778,67.51343
US_WV_54029,2021-07-05,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,2844,89,0,5060,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,5,,-59,11,6.3,4.6,5.09,13.33,6.79,,4.85,3.88,6.79,4.85,5.33,8.97,9.21,5.09,,3.88,5.09,7.75,23.75,,12.6,,6.3,4.12,41.2,4.85,12.36,7.51,,,24.066667,15.216667,31.022222,0.0,,18.266667,70.228145
US_WV_54029,2021-07-06,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,1,0,2845,89,2,5062,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,12,13,-31,4,4.76,7.71,3.85,16.78,6.35,4.54,7.25,4.76,7.25,,3.4,12.02,4.08,5.44,,4.99,5.44,8.16,29.7,7.03,12.02,3.63,6.58,4.08,37.41,6.12,12.7,6.58,4.31,,26.811111,17.55,31.844444,0.0,,20.911111,70.176738
US_WV_54029,2021-07-07,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,2845,89,6,5068,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,8,,-30,6,,9.26,3.16,12.87,8.13,3.84,7.68,,7.91,3.61,4.52,10.84,3.61,7.23,,4.97,3.16,8.58,20.78,4.97,11.29,5.2,,8.58,40.2,4.07,11.52,10.39,,3.61,25.233333,20.716667,31.794444,2.794,,20.766667,76.425087
US_WV_54029,2021-07-08,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,1,0,2846,89,305,5373,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-3,,-29,6,6.74,6.06,4.49,12.8,8.31,4.26,7.18,4.26,4.71,3.37,3.82,9.43,4.49,3.82,3.14,,4.04,8.31,23.57,7.86,9.2,6.06,4.49,4.49,35.69,4.04,10.55,6.74,5.39,3.59,21.677778,19.455556,30.2,11.373556,,20.016667,90.322586
US_WV_54029,2021-07-09,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,2846,89,4,5377,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-2,4,-29,4,4.02,7.1,4.26,13.02,8.05,4.5,7.57,,5.21,,5.44,11.83,7.57,7.34,,4.26,4.97,6.15,19.88,4.97,11.83,6.39,3.79,4.02,39.29,7.1,13.73,7.34,5.92,8.05,21.405556,18.833333,25.877778,13.659556,,18.944444,85.934779
US_WV_54029,2021-07-10,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,2846,89,11,5388,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-1,,-17,,4.15,,,9.86,9.6,7.27,7.27,,6.75,5.97,5.19,7.01,4.41,7.27,,4.15,,5.71,21.8,4.15,6.49,,5.71,4.67,34.26,3.63,10.64,5.97,5.45,5.45,18.044444,11.655556,24.666667,1.905,,13.022222,72.584911
US_WV_54029,2021-07-11,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,2846,89,3,5391,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,,,-16,,3.54,3.78,4.02,13.71,10.16,4.49,8.27,,9.69,4.73,5.44,10.64,5.2,,4.02,5.91,5.67,6.38,25.29,3.78,11.58,3.78,7.09,7.09,36.87,4.25,13.71,7.33,3.78,5.91,20.988889,12.205556,27.033333,2.257778,,17.788889,82.141675
US_WV_54029,2021-07-12,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,2846,89,1,5392,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,3,,-27,5,3.69,6.22,3.92,12.22,7.14,3.23,4.61,3.69,6.68,3.92,4.38,8.76,5.76,5.07,,3.69,7.38,7.84,26.05,6.68,11.53,3.23,5.76,5.76,43.56,,11.53,10.6,,5.3,23.833333,17.494444,29.272222,15.860889,,21.338889,85.982573
US_WV_54029,2021-07-13,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,2846,89,0,5392,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,7,5,-28,4,5.57,7.65,6.49,10.9,7.89,4.17,5.57,6.03,5.57,3.71,6.03,13.68,5.1,,,4.87,4.17,6.73,23.89,5.8,10.67,7.89,3.94,4.41,42.67,4.64,12.76,8.12,6.26,5.33,23.833333,20.444444,29.494444,9.906,,20.988889,84.211926
US_WV_54029,2021-07-14,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,2846,89,7,5399,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,17,,-27,4,4.88,7.67,,13.24,6.04,3.48,6.74,3.72,5.81,5.11,6.04,10.22,,5.11,3.48,,,8.13,22.07,6.51,11.62,3.25,,4.65,42.05,5.34,14.64,4.18,4.65,8.83,23.961111,20.377778,29.333333,5.108222,,19.566667,76.533178
US_WV_54029,2021-07-15,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,1,0,2847,89,3,5402,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,2,,-28,3,5.3,6.45,3.45,10.59,5.99,4.38,4.83,5.3,3.22,5.76,4.14,8.06,6.22,3.91,4.38,3.68,,5.53,20.95,4.14,11.28,,5.07,5.3,36.15,4.83,10.59,8.75,,5.99,24.25,19.355556,29.361111,0.0254,,19.727778,76.000903
US_WV_54029,2021-07-16,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,1,0,2848,89,19,5421,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-7,-5,-29,5,4.64,5.8,3.25,11.61,6.27,5.11,4.64,,6.73,,4.18,12.07,,3.95,3.48,,3.95,6.27,21.13,4.41,8.13,6.04,6.27,3.95,36.92,3.48,9.98,5.11,5.11,3.48,23.694444,19.344444,30.072222,4.572,,20.255556,81.20071
US_WV_54029,2021-07-17,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,2848,89,3,5424,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,10,,-18,,4.7,5.94,,10.15,7.92,5.94,,,7.68,4.7,3.71,6.19,5.45,,,,4.21,6.44,20.3,,11.88,3.47,4.7,,36.89,4.95,8.91,4.21,,6.19,21.622222,19.055556,28.966667,17.836444,,20.227778,91.832748
US_WV_54029,2021-07-18,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,2848,89,2,5426,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,,,-18,,4.35,5.63,,11.25,6.9,4.35,4.35,5.37,,4.09,5.63,8.69,6.65,5.63,,4.35,4.09,6.14,15.09,,12.53,,4.09,6.14,39.89,3.58,13.81,5.88,4.35,5.63,20.644444,14.95,27.488889,3.81,,16.322222,76.340364
US_WV_54029,2021-07-19,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,6,0,2854,89,3,5429,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,6,,-29,5,6.14,5.67,,15.82,6.85,6.85,6.85,5.43,4.72,,3.54,8.03,4.01,5.19,,4.25,4.49,6.37,24.31,6.61,13.69,,4.72,8.5,36.12,5.67,15.11,7.32,,4.72,21.938889,14.877778,27.8,0.0,,17.044444,73.884472
US_WV_54029,2021-07-20,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,2,0,2856,89,0,5429,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,10,7,-27,4,5.59,7.45,3.96,15.37,10.01,6.75,4.89,3.26,8.38,4.42,3.49,12.34,4.42,4.19,3.73,4.89,3.26,8.15,28.17,4.19,13.27,,3.49,6.05,40.28,3.49,13.51,6.75,,3.96,22.655556,15.9,28.755556,0.9906,,18.3,76.557419
US_WV_54029,2021-07-21,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,3,0,2859,89,2,5431,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,14,,-28,4,7.3,5.84,,14.11,7.78,5.11,5.35,,6.81,5.11,5.59,7.05,3.65,6.08,,5.35,5.11,9.24,21.65,6.57,9.24,4.13,4.38,4.38,38.19,3.41,9.73,8.03,6.81,5.35,21.833333,17.233333,28.238889,2.032,,17.566667,76.869241
US_WV_54029,2021-07-22,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,1,1,2860,90,9,5440,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,6,,-29,4,,5.2,4.97,13.48,6.62,7.33,4.26,,6.62,3.55,,7.1,6.62,5.68,,4.26,5.2,6.62,28.15,6.15,10.88,6.15,,7.57,36.9,,6.39,4.73,5.68,3.79,18.883333,12.238889,25.716667,0.0,,12.933333,68.479193
US_WV_54029,2021-07-23,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,2860,90,15,5455,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,3,2,-30,3,3.64,5.58,,12.85,7.27,6.06,4.12,5.09,7.27,4.36,4.85,9.94,3.88,6.3,3.39,4.61,4.61,5.33,23.27,4.61,10.67,4.12,,4.36,45.09,5.09,10.42,5.33,6.55,,20.433333,12.616667,26.688889,0.0,,13.383333,64.165395
US_WV_54029,2021-07-24,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,2860,90,2,5457,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-2,,-13,,4.72,6.82,,15.47,8.91,5.77,7.08,3.93,8.13,5.77,,7.34,5.77,5.24,,,,5.51,22.02,4.72,17.04,,3.67,,40.12,5.24,13.63,8.39,,,22.027778,15.077778,28.038889,0.479778,,16.683333,71.863911
US_WV_54029,2021-07-25,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,2860,90,3,5460,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,,,-18,,4.38,5.35,4.14,11.44,7.79,5.84,3.65,4.87,7.3,3.41,,8.52,5.11,6.57,,4.14,3.41,7.06,24.58,,15.09,4.38,5.11,4.14,40.4,3.89,10.71,8.03,4.38,3.65,24.944444,18.377778,30.133333,1.721556,,19.466667,71.703558
US_WV_54029,2021-07-26,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,5,0,2865,90,0,5460,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,0,,-30,5,,7.22,,14.67,5.59,6.52,4.42,,11.64,3.96,4.66,9.31,6.75,5.59,,3.26,3.49,10.01,27.01,7.68,11.88,6.99,3.73,7.68,38.42,5.82,13.04,10.01,,3.49,24.572222,18.316667,30.788889,0.1524,,17.55,65.127022
US_WV_54029,2021-07-27,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,3,0,2868,90,1,5461,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,3,,-28,5,3.94,4.87,,13.22,10.66,4.41,,5.1,7.88,7.19,4.41,8.81,3.71,6.72,4.17,,3.94,7.19,25.5,6.72,10.43,3.25,,5.1,35.24,3.25,8.35,5.33,5.33,4.87,23.344444,15.366667,30.766667,0.0,,15.466667,61.551495
US_WV_54029,2021-07-28,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,2,0,2870,90,3,5464,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,11,,-27,5,4.04,6.41,,13.3,5.94,4.99,4.75,3.56,6.65,5.22,5.46,6.65,5.46,4.99,,4.27,,8.55,24.22,6.65,9.5,6.41,4.51,4.27,39.18,4.51,11.16,7.6,4.99,3.8,24.061111,15.344444,30.761111,0.4572,,17.966667,68.995221
US_WV_54029,2021-07-29,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,2,0,2872,90,3,5467,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-4,,-27,6,5.58,8.26,,10.5,7.37,9.16,6.7,5.36,5.58,5.58,5.14,8.04,4.24,5.81,,4.91,5.58,10.28,20.1,7.15,12.06,4.69,5.81,,46.23,4.91,9.83,9.38,,6.7,22.966667,17.727778,29.944444,0.0,,19.483333,80.893622
US_WV_54029,2021-07-30,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,4,0,2876,90,8,5475,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,6,2,-27,3,,5.72,5.24,13.35,6.43,7.15,5.72,4.53,8.34,4.05,,13.59,4.77,5.24,,4.53,,9.29,24.55,6.43,7.87,,5.0,6.91,42.9,,10.49,6.67,4.77,5.48,22.4,17.988889,28.077778,3.8608,,17.061111,71.851838
US_WV_54029,2021-07-31,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,2876,90,5,5480,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-3,,-15,,3.66,5.49,4.44,14.89,7.58,5.22,,3.66,7.84,4.7,,8.36,,3.92,,4.44,4.7,,19.85,5.49,8.36,,6.01,5.22,29.78,,9.14,4.44,6.27,5.22,19.105556,13.294444,25.988889,0.3048,,11.994444,63.651867
US_WV_54029,2021-08-01,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,2876,90,10,5490,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,,,-18,,3.92,5.63,,12.25,12.25,4.9,4.9,,8.57,4.16,4.41,8.08,3.92,4.65,,3.43,,7.59,23.76,4.41,12.25,,3.67,3.67,30.13,3.43,9.55,4.16,6.12,,19.588889,12.944444,25.872222,0.338667,,14.833333,74.17801
US_WV_54029,2021-08-02,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,5,0,2881,90,0,5490,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,9,,-28,4,3.25,7.43,3.48,14.4,8.59,6.73,5.57,3.95,7.66,3.95,3.95,12.31,5.34,5.11,3.95,3.48,6.04,10.68,25.31,6.27,10.68,5.57,4.18,4.88,41.33,,7.89,9.75,7.43,7.43,18.511111,12.727778,25.566667,0.9906,,12.861111,69.744014
US_WV_54029,2021-08-03,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,4,0,2885,90,2,5492,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,11,11,-27,4,5.71,8.91,5.03,11.43,4.57,3.88,6.17,5.26,7.54,,4.34,8.91,5.03,5.48,,,4.34,8.46,26.05,5.48,10.05,,3.2,,36.1,4.57,9.6,7.31,8.68,6.17,19.383333,11.894444,26.966667,0.0254,,11.266667,59.593023
US_WV_54029,2021-08-04,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,1,0,2886,90,7,5499,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,16,,-24,4,,7.0,,14.46,9.1,5.36,7.46,4.66,7.23,4.9,3.73,9.79,6.3,4.9,4.2,4.66,,9.1,25.65,6.3,9.56,3.96,3.5,5.83,38.48,3.96,7.0,10.49,6.06,,20.716667,12.044444,28.094444,0.0,,13.444444,63.449109
