location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48239,2020-11-09,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,6,0,681,16,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-12,-11,14.25,8.45,27.45,46.46,22.638889,19.576389,26.993056,0.0,19.755556,82.729158
US_TX_48239,2020-11-10,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,11,0,692,16,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-18,-18,,11.33,24.21,38.64,24.037037,21.203704,28.123457,0.0,20.305556,78.231571
US_TX_48239,2020-11-11,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,1,0,693,16,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-2,-24,13.13,11.11,23.74,49.0,22.716049,17.993827,27.592593,0.03175,18.814815,78.76757
US_TX_48239,2020-11-12,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,693,16,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-9,-17,14.12,15.13,23.7,33.79,22.580247,18.141975,27.283951,0.0,18.62963,78.931076
US_TX_48239,2020-11-13,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,21,0,714,16,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-15,-19,11.59,9.57,16.62,29.72,23.277778,20.283951,26.82716,0.0,21.092593,86.896801
US_TX_48239,2020-11-14,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,5,0,719,16,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-14,-6,20.75,12.88,21.46,42.92,24.462963,22.123457,27.932099,0.508,21.555556,83.776822
US_TX_48239,2020-11-15,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,719,16,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-7,,,13.07,17.88,40.58,23.45679,18.117284,26.024691,0.0,15.111111,60.461803
US_TX_48239,2020-11-16,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,719,16,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,1,-17,,13.02,26.03,32.54,16.709877,11.055556,23.709877,0.959556,3.703704,43.470616
US_TX_48239,2020-11-17,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,8,0,727,16,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-3,-15,10.06,,13.24,39.18,16.209877,9.783951,23.253086,0.0,5.472222,51.108617
US_TX_48239,2020-11-18,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,30,0,757,16,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-6,-18,,,19.07,30.19,17.580247,11.709877,24.37037,0.0,8.666667,58.204669
US_TX_48239,2020-11-19,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,3,0,760,16,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-2,-21,,,14.8,39.65,19.907407,14.5,25.783951,0.0,14.37963,71.454022
US_TX_48239,2020-11-20,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,2,0,762,16,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-12,-20,9.44,16.09,18.87,32.19,21.271605,16.759259,26.524691,0.0,17.305556,78.040239
US_TX_48239,2020-11-21,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,5,0,767,16,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-2,-11,,,20.56,33.32,21.925926,18.302469,26.08642,0.0,18.5,80.966246
US_TX_48239,2020-11-22,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,767,16,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-8,,,,21.75,42.1,22.444444,19.858025,26.518519,0.084667,17.527778,73.045799
US_TX_48239,2020-11-23,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,767,16,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,10,-32,11.39,11.39,31.63,34.16,20.030864,16.395062,24.061728,0.0,15.333333,74.465661
US_TX_48239,2020-11-24,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,17,0,784,16,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-6,-41,10.94,,25.1,46.98,22.530864,18.154321,26.320988,0.0,17.935185,75.535375
US_TX_48239,2020-11-25,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,14,0,798,16,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,19,-37,,,12.69,39.39,22.895062,19.67284,24.839506,0.0635,17.259259,70.615005
US_TX_48239,2020-11-26,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,2,0,800,16,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-38,-74,12.99,,28.15,28.87,19.691358,15.080247,26.765432,0.141111,13.861111,70.19769
US_TX_48239,2020-11-27,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,800,16,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-42,-62,,16.71,19.38,32.08,24.166667,20.715278,27.0,0.22225,22.259259,88.087618
US_TX_48239,2020-11-28,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,800,16,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-7,-29,,12.24,16.75,38.01,19.907407,18.253086,22.716049,18.9865,18.638889,92.98858
US_TX_48239,2020-11-29,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,800,16,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,45,,,10.86,25.12,38.02,15.604938,12.339506,19.037037,24.73325,13.25,85.727954
US_TX_48239,2020-11-30,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,11,0,811,16,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,7,-14,,7.58,25.25,37.37,10.246914,6.962963,13.765432,0.310444,2.37963,58.870974
US_TX_48239,2020-12-01,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,2,0,813,16,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-8,-19,8.76,13.4,20.1,35.56,10.160494,3.919753,19.12963,0.0,2.472222,63.525692
US_TX_48239,2020-12-02,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,21,0,834,16,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-7,-17,7.98,14.46,20.45,37.4,18.283951,14.91358,22.574074,0.8255,14.509259,79.088892
US_TX_48239,2020-12-03,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,3,0,837,16,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-5,-19,10.23,10.74,27.11,31.2,11.783951,6.481481,19.462963,3.951111,4.814815,62.727798
US_TX_48239,2020-12-04,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,11,0,848,16,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-11,-22,,12.66,21.62,29.0,8.685185,4.962963,13.635802,0.0,3.537037,70.524628
US_TX_48239,2020-12-05,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,2,0,850,16,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-11,-11,,,21.79,29.28,9.351852,5.925926,12.851852,0.0,5.601852,79.852538
US_TX_48239,2020-12-06,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,850,16,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-12,,,12.47,31.88,40.19,11.074074,6.487654,17.555556,1.016,7.074074,75.322623
US_TX_48239,2020-12-07,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,850,16,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-2,-15,,,20.73,35.25,12.092593,5.975309,19.024691,0.225778,4.046296,58.569239
US_TX_48239,2020-12-08,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,18,1,868,17,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-15,-15,11.52,10.47,23.03,41.35,13.012346,7.407407,21.259259,0.0,4.962963,58.439429
US_TX_48239,2020-12-09,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,16,0,884,17,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-9,-18,,10.76,20.5,28.19,15.82716,9.666667,23.518519,0.0,7.490741,58.33953
US_TX_48239,2020-12-10,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,884,17,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,2,-17,9.16,12.22,18.32,38.18,16.574074,11.030864,23.604938,0.0,11.564815,74.09931
US_TX_48239,2020-12-11,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,52,0,936,17,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-13,-16,,7.64,19.36,34.13,19.611111,17.271605,23.049383,0.0,16.833333,83.556098
US_TX_48239,2020-12-12,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,3,0,939,17,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-21,,,17.14,12.14,35.72,17.314815,13.703704,21.04321,1.61925,16.305556,92.897605
US_TX_48239,2020-12-13,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,939,17,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-13,,15.46,,14.76,50.6,19.117284,14.617284,24.567901,0.254,17.074074,88.936157
US_TX_48239,2020-12-14,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,939,17,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,6,-14,,10.59,15.89,46.07,8.080247,5.419753,14.364198,12.276667,3.314815,71.929037
US_TX_48239,2020-12-15,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,4,1,943,18,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-4,-18,,11.45,18.74,33.31,10.635802,7.012346,15.475309,0.0,7.972222,83.012512
US_TX_48239,2020-12-16,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,30,0,973,18,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-6,-11,19.73,,21.29,34.27,9.462963,4.925926,13.228395,0.127,4.944444,73.671903
US_TX_48239,2020-12-17,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,6,0,979,18,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,6,-18,11.93,14.1,18.98,31.99,8.061111,3.55,14.272222,0.0,1.601852,67.77002
US_TX_48239,2020-12-18,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,27,1,1006,19,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-5,-18,,,19.64,39.88,11.822222,5.855556,18.988889,0.0,7.824074,78.276466
US_TX_48239,2020-12-19,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,1,0,1007,19,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-3,-14,,14.84,13.43,39.58,18.388889,16.044444,21.688889,0.0,16.296296,86.541124
US_TX_48239,2020-12-20,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,1007,19,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-3,,10.35,,23.47,37.27,13.261111,7.538889,19.022222,9.1186,10.37963,81.535439
US_TX_48239,2020-12-21,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,1007,19,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,2,-27,,10.32,23.23,43.23,13.65,8.122222,21.272222,0.0508,9.601852,76.495078
US_TX_48239,2020-12-22,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,1007,19,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-5,-30,,10.68,19.36,30.04,16.144444,11.272222,21.388889,0.0,11.740741,76.08808
US_TX_48239,2020-12-23,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,29,0,1036,19,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,13,-39,10.5,14.01,25.21,26.61,19.838889,16.638889,24.055556,0.1524,17.12037,83.009189
US_TX_48239,2020-12-24,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,1036,19,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-31,-60,,,16.67,29.37,12.566667,5.8,22.072222,0.2794,1.583333,48.032119
US_TX_48239,2020-12-25,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,21,0,1057,19,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-50,-75,,,14.09,32.33,9.123457,3.197531,18.098765,0.0,-3.822222,41.180912
US_TX_48239,2020-12-26,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,1057,19,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-24,-29,15.87,12.85,21.16,37.03,11.117284,4.641975,19.771605,0.0,4.877778,66.241023
US_TX_48239,2020-12-27,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,1057,19,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-3,,,18.03,26.36,36.76,16.104938,10.981481,22.555556,0.0,11.922222,76.030465
US_TX_48239,2020-12-28,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,1057,19,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,8,-37,11.04,11.69,31.16,40.9,18.376543,14.67284,23.166667,0.0,15.277778,81.285685
US_TX_48239,2020-12-29,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,1057,19,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-17,-38,12.68,13.31,31.07,43.75,18.58642,15.148148,22.734568,0.0,15.788889,82.832063
US_TX_48239,2020-12-30,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,17,1,1074,20,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,10,-34,,12.37,27.84,37.74,20.512346,18.425926,24.216049,0.0635,17.8,82.431819
US_TX_48239,2020-12-31,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,11,0,1085,20,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-7,-44,,11.47,20.25,36.45,12.766667,7.705556,21.711111,14.195778,11.638889,91.207837
US_TX_48239,2021-01-01,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,21,0,1106,20,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-51,-66,,15.77,25.08,35.11,7.444444,3.944444,13.027778,15.1638,2.740741,71.088089
US_TX_48239,2021-01-02,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,1106,20,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-11,-13,,12.15,22.94,30.36,8.616667,3.561111,15.005556,0.1016,2.675926,67.271595
US_TX_48239,2021-01-03,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,1106,20,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,22,,10.17,15.6,23.06,33.23,11.322222,5.938889,18.788889,0.0,5.111111,66.010602
US_TX_48239,2021-01-04,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,1106,20,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-9,-19,10.56,,27.0,32.87,14.961111,8.955556,22.577778,0.0508,11.666667,80.390479
US_TX_48239,2021-01-05,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,36,0,1142,20,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-10,-17,9.96,,20.96,40.35,15.805556,11.927778,20.222222,0.0,14.398148,90.70736
US_TX_48239,2021-01-06,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,6,0,1148,20,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-2,-20,9.2,8.23,30.02,40.18,18.122222,15.538889,22.044444,0.028222,15.527778,84.124497
US_TX_48239,2021-01-07,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,33,0,1181,20,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-10,-24,,10.91,36.2,35.7,12.966667,8.433333,19.972222,1.9304,5.851852,63.141686
US_TX_48239,2021-01-08,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,17,0,1198,20,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-5,-17,12.21,14.24,21.36,31.02,9.988889,5.444444,14.772222,0.0,3.935185,70.745832
US_TX_48239,2021-01-09,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,22,1,1220,21,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-5,-16,16.55,19.31,15.86,31.04,8.138889,3.761111,13.433333,0.0,3.148148,72.649399
US_TX_48239,2021-01-10,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,1220,21,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-9,,,10.64,17.29,39.9,9.088889,3.955556,11.794444,0.056444,5.759259,81.724506
US_TX_48239,2021-01-11,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,0,1220,21,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-1,-13,8.99,,16.39,37.54,4.283333,2.25,8.222222,4.5974,1.138889,80.398841
US_TX_48239,2021-01-12,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,1,1220,22,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-9,-19,,,48.33,34.38,3.822222,0.011111,8.233333,0.0,0.648148,78.968668
US_TX_48239,2021-01-13,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,32,0,1252,22,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-6,-20,10.61,12.13,30.82,30.82,7.033333,1.455556,14.177778,0.0,2.361111,69.713234
US_TX_48239,2021-01-14,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,0,1,1252,23,,,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,0,-21,10.83,11.32,26.08,32.48,11.627778,4.972222,21.761111,0.0,6.212963,69.455839
