location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48163,2021-09-29,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,20,0,3736,65,0,0,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-25,11.41,,,22.27,,48.89,,25.524691,19.530864,33.018519,26.416,,20.265432,72.861006
US_TX_48163,2021-09-30,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,2,0,3738,65,0,0,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-26,13.71,11.52,8.78,20.84,,26.32,,27.160494,22.067901,34.753086,5.446889,,21.944444,73.350256
US_TX_48163,2021-10-01,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,3738,65,0,0,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-24,9.89,,,17.04,,40.67,,24.864198,19.987654,31.055556,14.929556,,20.358025,76.184441
US_TX_48163,2021-10-02,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,3738,65,0,0,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-31,12.68,,14.92,21.63,11.93,44.75,,25.450617,21.203704,31.246914,5.559778,,20.975309,76.493515
US_TX_48163,2021-10-03,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,3738,65,0,0,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-31,16.6,,,24.9,,35.96,,25.925926,20.450617,32.851852,2.116667,,20.0,70.135215
US_TX_48163,2021-10-04,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,1,0,3739,65,0,0,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-28,10.25,9.17,10.25,29.13,,44.23,8.63,26.444444,20.567901,32.87037,0.0,,16.932099,56.103173
US_TX_48163,2021-10-05,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,3739,65,0,0,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-28,,9.2,12.07,20.69,,48.85,,23.530864,15.061728,32.987654,0.0,,12.203704,49.237598
US_TX_48163,2021-10-06,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,78,0,3817,65,0,0,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-28,12.26,13.37,11.14,24.52,,44.58,,23.87037,15.660494,32.845679,0.0,,12.376543,48.975434
US_TX_48163,2021-10-07,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,13,0,3830,65,0,0,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-31,14.92,12.63,11.48,16.64,,40.17,,24.592593,16.759259,32.932099,0.0,,15.246914,56.399254
US_TX_48163,2021-10-08,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,6,0,3836,65,0,0,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-29,10.62,8.38,9.5,25.71,12.85,39.68,,24.598765,16.444444,32.709877,0.0,,15.790123,58.319167
US_TX_48163,2021-10-09,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,3836,65,0,0,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-32,10.91,,,29.84,,32.02,,24.024691,16.308642,32.438272,0.0,,16.611111,63.566138
US_TX_48163,2021-10-10,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,3836,65,0,0,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-38,12.79,,,27.0,,39.08,,26.339506,20.17284,34.604938,0.0,,20.617284,71.188478
US_TX_48163,2021-10-11,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,3836,65,0,0,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-43,11.36,13.89,11.36,28.41,12.62,34.72,,24.765432,17.37037,32.524691,5.023556,,16.203704,59.379584
US_TX_48163,2021-10-12,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,18,1,3854,66,0,0,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-23,15.23,15.75,9.97,24.15,9.45,36.75,,26.407407,21.641975,31.82716,3.951111,,21.216049,73.318575
US_TX_48163,2021-10-13,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,14,0,3868,66,0,0,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-27,,13.79,12.68,33.09,9.38,35.84,,27.469136,24.283951,31.882716,0.903111,,23.290123,78.245168
US_TX_48163,2021-10-14,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,10,0,3878,66,0,0,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-29,9.25,,10.34,13.6,8.16,39.72,,25.018519,21.240741,31.308642,42.474444,,21.895062,82.954953
US_TX_48163,2021-10-15,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,6,0,3884,66,0,0,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,0,,,-28,11.92,,9.75,26.0,,33.58,,25.648148,21.876543,32.302469,9.256889,,21.901235,79.875314
US_TX_48163,2021-10-16,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,1,3884,67,0,0,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-25,14.8,,,15.58,,32.72,,19.950617,13.462963,25.808642,4.910667,,7.37037,44.321809
US_TX_48163,2021-10-17,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,1,3884,68,0,0,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-25,13.07,15.98,,24.7,,42.85,,16.25,9.409722,24.104167,0.0,,5.395833,48.744703
US_TX_48163,2021-10-18,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,8,0,3892,68,0,0,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-29,14.28,14.28,11.99,33.69,,36.55,,17.145833,9.555556,26.833333,0.0,,9.263889,60.126605
US_TX_48163,2021-10-19,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,3,0,3895,68,0,0,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-27,13.91,16.22,,34.19,,37.08,11.01,21.076389,13.5625,29.1875,0.0,,14.784722,67.595384
US_TX_48163,2021-10-20,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,12,1,3907,69,0,0,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-27,15.68,17.3,9.19,27.03,9.73,34.05,,23.520833,18.138889,29.770833,0.0,,18.819444,75.227896
US_TX_48163,2021-10-21,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,10,0,3917,69,0,0,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-29,11.0,,,24.75,,37.41,,23.987654,18.771605,30.376543,0.0,,18.62963,72.636005
US_TX_48163,2021-10-22,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,3,0,3920,69,9455,9455,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-29,12.77,8.33,,24.42,,42.19,,23.12963,16.981481,30.425926,0.0,,18.030864,73.183931
US_TX_48163,2021-10-23,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,3920,69,34,9489,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-32,,11.54,,23.08,,34.62,,24.376543,18.58642,31.487654,0.0,,18.851852,71.556586
US_TX_48163,2021-10-24,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,3920,69,2,9491,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-28,,11.25,11.25,21.79,,43.59,,25.018519,21.506173,31.141975,0.0,,20.833333,77.812725
US_TX_48163,2021-10-25,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,5,0,3925,69,4,9495,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-28,14.28,11.42,,29.7,,31.99,,25.944444,21.234568,33.006173,0.0,,21.703704,77.677582
US_TX_48163,2021-10-26,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,3,0,3928,69,46,9541,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-27,14.43,17.21,9.99,26.65,9.99,38.3,8.33,26.148148,22.506173,31.648148,0.0,,22.04321,78.427823
US_TX_48163,2021-10-27,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,3928,69,40,9581,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-23,10.62,14.54,,32.43,12.3,45.28,,24.444444,16.981481,29.308642,12.7,,12.839506,49.461915
US_TX_48163,2021-10-28,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,15,1,3943,70,70,9651,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-30,14.91,11.47,12.04,21.22,,41.87,,18.271605,9.074074,27.481481,0.084667,,2.950617,36.5115
US_TX_48163,2021-10-29,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,3,1,3946,71,39,9690,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-28,,10.56,,29.71,11.89,44.24,,17.388889,9.024691,26.259259,0.0,,1.364198,34.387404
US_TX_48163,2021-10-30,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,3946,71,9,9699,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-30,12.99,,,24.46,,29.05,,16.358025,6.493827,28.475309,0.0,,3.697531,43.547282
US_TX_48163,2021-10-31,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,3946,71,3,9702,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-22,,12.72,,13.47,,35.17,,18.253086,8.592593,30.018519,0.0,,9.438272,57.073944
US_TX_48163,2021-11-01,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,3946,71,3,9705,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-28,13.55,16.93,9.6,23.14,,44.03,,20.450617,12.574074,28.691358,0.0,,14.17284,67.458419
US_TX_48163,2021-11-02,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,2,0,3948,71,125,9830,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-23,11.83,15.21,14.65,20.29,,28.74,,21.844444,15.938889,28.233333,0.0,,16.283333,71.285819
US_TX_48163,2021-11-03,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,1,0,3949,71,17,9847,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-26,22.41,17.93,13.45,27.45,,35.3,,19.555556,13.822222,25.272222,0.4318,,16.566667,83.248481
US_TX_48163,2021-11-04,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,3949,71,6,9853,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-28,,,10.51,24.33,,35.94,8.29,12.011111,10.477778,14.95,18.7452,,9.827778,86.623716
US_TX_48163,2021-11-05,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,2,3949,73,138,9991,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-25,,,,23.87,,29.11,12.22,12.45,8.777778,17.955556,1.397,,7.85,73.724685
US_TX_48163,2021-11-06,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,3949,73,18,10009,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-25,11.24,13.49,,23.24,,38.23,,12.555556,5.611111,22.138889,0.0,,7.916667,73.564029
US_TX_48163,2021-11-07,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,3949,73,6,10015,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-22,13.13,23.49,,18.66,,34.55,,14.2,6.572222,23.672222,0.0,,9.377778,73.020884
US_TX_48163,2021-11-08,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,3949,73,1,10016,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-21,18.83,14.96,,40.43,,32.13,,17.234568,9.074074,26.703704,0.0,,12.407407,73.462809
US_TX_48163,2021-11-09,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,1,1,3950,74,17,10033,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-18,11.97,14.26,13.69,31.93,,35.92,,19.372222,13.183333,26.105556,0.0,,15.15,76.879642
US_TX_48163,2021-11-10,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,3950,74,19,10052,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-22,13.72,17.3,8.95,31.62,9.55,36.99,,21.722222,16.227778,28.8,0.0,,16.761111,73.730773
US_TX_48163,2021-11-11,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,3950,74,0,10052,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-30,15.34,20.24,,31.9,,49.07,,21.094444,15.933333,26.877778,0.0,,13.561111,62.189195
US_TX_48163,2021-11-12,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,14,0,3964,74,47,10099,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-27,15.63,12.02,12.62,22.84,9.02,30.66,12.62,16.344444,8.044444,26.611111,0.0,,8.65,60.605535
US_TX_48163,2021-11-13,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,1,3964,75,8,10107,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-26,15.65,11.93,,18.63,,40.25,,16.466667,7.588889,24.177778,0.0,,3.361111,41.918914
US_TX_48163,2021-11-14,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,3964,75,7,10114,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-26,15.94,14.49,,18.12,,47.83,12.32,16.594444,7.744444,27.75,0.0,,7.311111,54.482893
US_TX_48163,2021-11-15,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,-1,0,3963,75,6,10120,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-25,11.26,11.85,,21.93,,37.93,11.26,19.222222,11.083333,28.488889,0.0,,14.227778,73.181159
US_TX_48163,2021-11-16,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,17,0,3980,75,64,10184,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-20,15.07,14.49,,17.39,11.59,42.88,9.85,21.155556,14.255556,28.977778,0.0508,,15.883333,72.291247
US_TX_48163,2021-11-17,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,17,0,3997,75,35,10219,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-23,11.42,17.7,11.99,26.83,10.28,34.82,,21.622222,15.122222,29.305556,0.0,,15.244444,67.415032
US_TX_48163,2021-11-18,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,-1,0,3996,75,0,10219,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-26,10.15,,11.35,22.1,,38.82,,17.777778,14.022222,25.161111,0.1016,,6.3,47.128333
US_TX_48163,2021-11-19,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,18,0,4014,75,42,10261,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-24,13.28,,9.05,16.29,,34.39,12.07,14.827778,9.577778,20.938889,0.2794,,-0.388889,35.337244
US_TX_48163,2021-11-20,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,1,4014,76,7,10268,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-23,,20.19,11.96,18.69,11.22,35.89,,14.522222,7.877778,22.755556,0.0,,9.244444,70.904626
US_TX_48163,2021-11-21,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,4014,76,12,10280,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-26,17.28,,11.06,25.57,12.44,31.79,,19.933333,13.788889,25.833333,0.0,,16.927778,83.076559
US_TX_48163,2021-11-22,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,20,0,4034,76,8,10288,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-38,,11.67,,24.03,,45.99,,17.727778,12.283333,23.372222,0.0,,3.405556,38.612332
US_TX_48163,2021-11-23,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,1,4034,77,83,10371,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-39,26.92,13.8,13.11,23.47,12.42,41.41,,12.55,3.733333,23.222222,0.0,,1.855556,48.71751
US_TX_48163,2021-11-24,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,4,0,4038,77,59,10430,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-41,,17.21,,35.8,13.08,35.8,,17.966667,11.222222,25.838889,0.0,,12.133333,68.934332
US_TX_48163,2021-11-25,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,4038,77,0,10430,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-81,,15.52,,19.75,,29.62,,19.205556,13.722222,24.0,1.552222,,13.3,68.770077
US_TX_48163,2021-11-26,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,4038,77,0,10430,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-59,10.97,15.77,,14.39,,37.01,14.39,12.294444,8.133333,17.372222,2.794,,-1.205556,39.432871
US_TX_48163,2021-11-27,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,4038,77,0,10430,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-40,19.6,24.33,,16.89,10.81,33.11,,10.188889,7.522222,13.472222,4.1402,,5.6,73.370577
US_TX_48163,2021-11-28,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,4038,77,0,10430,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-28,,11.97,15.3,15.96,,41.9,9.98,12.605556,5.927778,22.727778,2.7178,,8.344444,75.391547
US_TX_48163,2021-11-29,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,4038,77,0,10430,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-26,12.22,18.62,,27.93,,41.89,,12.877778,4.272222,23.005556,0.0,,6.194444,63.954905
US_TX_48163,2021-11-30,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,41,0,4079,77,176,10606,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-28,9.72,17.73,9.72,26.31,,45.76,,14.433333,5.966667,24.35,0.0508,,7.95,65.233808
US_TX_48163,2021-12-01,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,7,0,4086,77,57,10663,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-28,,11.71,,33.36,,46.23,,16.838889,9.933333,25.35,0.0,,12.75,77.165533
