location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MT_30061,2021-09-04,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,0,0,432,9,8,2016,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,16.555556,5.994444,27.161111,0.0,,2.122222,38.934473
US_MT_30061,2021-09-05,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,0,0,432,9,0,2016,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,18.061111,8.366667,29.005556,0.0,,2.583333,36.784977
US_MT_30061,2021-09-06,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,0,0,432,9,0,2016,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,-51,19.8,9.761111,29.127778,0.0,,5.95,40.871066
US_MT_30061,2021-09-07,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,2,0,434,9,0,2016,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,18.283333,8.466667,30.038889,0.0,,4.755556,41.84427
US_MT_30061,2021-09-08,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,1,0,435,9,21,2037,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,19.305556,9.305556,30.3,0.0,,4.966667,40.284872
US_MT_30061,2021-09-09,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,7,0,442,9,1,2038,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,18.605556,10.1,29.555556,0.0,,6.1,44.734398
US_MT_30061,2021-09-10,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,4,0,446,9,0,2038,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,19.244444,11.316667,27.616667,0.028222,,8.994444,52.148254
US_MT_30061,2021-09-11,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,0,0,446,9,3,2041,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,15.905556,11.311111,23.705556,2.667,,10.611111,71.95975
US_MT_30061,2021-09-12,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,0,0,446,9,0,2041,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,14.338889,7.45,22.588889,0.1016,,7.866667,66.052138
US_MT_30061,2021-09-13,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,5,0,451,9,0,2041,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,15.188889,8.333333,22.822222,0.141111,,7.744444,62.106126
US_MT_30061,2021-09-14,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,1,0,452,9,0,2041,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,13.844444,5.627778,23.927778,0.0,,4.65,55.077767
US_MT_30061,2021-09-15,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,15,0,467,9,17,2058,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,17.011111,8.861111,23.927778,0.0,,4.422222,43.95931
US_MT_30061,2021-09-16,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,5,0,472,9,4,2062,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,12.983333,5.105556,22.416667,0.0,,-1.344444,37.59824
US_MT_30061,2021-09-17,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,20,0,492,9,2,2064,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,10.577778,2.122222,22.844444,0.0,,-4.005556,37.172987
US_MT_30061,2021-09-18,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,0,0,492,9,3,2067,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,14.533333,7.027778,22.111111,0.09525,,3.055556,50.092103
US_MT_30061,2021-09-19,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,0,0,492,9,0,2067,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,10.527778,7.15,16.538889,5.878286,,7.088889,80.056394
US_MT_30061,2021-09-20,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,13,0,505,9,0,2067,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,10.05,6.494444,15.644444,5.370286,,5.283333,73.620655
US_MT_30061,2021-09-21,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,5,0,510,9,8,2075,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,10.155556,3.105556,21.183333,0.4318,,3.572222,64.357652
US_MT_30061,2021-09-22,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,12,0,522,9,1,2076,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,13.283333,3.644444,23.194444,0.0,,4.033333,55.066727
US_MT_30061,2021-09-23,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,9,0,531,9,2,2078,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,13.683333,5.816667,22.455556,0.0,,5.394444,57.840421
US_MT_30061,2021-09-24,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,15,0,546,9,0,2078,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,13.288889,5.055556,23.85,0.0,,5.188889,58.445723
US_MT_30061,2021-09-25,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,0,0,546,9,0,2078,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,15.683333,6.272222,26.316667,0.0,,5.105556,51.101134
US_MT_30061,2021-09-26,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,0,0,546,9,0,2078,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,15.844444,7.655556,26.477778,0.0,,4.694444,49.060332
US_MT_30061,2021-09-27,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,8,0,554,9,0,2078,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,14.872222,6.661111,25.511111,0.0,,4.405556,51.01883
US_MT_30061,2021-09-28,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,16,0,570,9,0,2078,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,10.255556,5.911111,20.266667,2.068286,,5.866667,75.184519
US_MT_30061,2021-09-29,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,9,0,579,9,13,2091,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,8.838889,4.35,15.677778,3.612444,,3.738889,71.061817
US_MT_30061,2021-09-30,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,13,0,592,9,0,2091,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,9.616667,2.172222,20.833333,0.0762,,2.277778,60.89348
US_MT_30061,2021-10-01,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,7,0,599,9,1,2092,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,12.672222,4.038889,21.083333,0.127,,5.516667,62.399384
US_MT_30061,2021-10-02,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,0,0,599,9,1,2093,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,10.172222,2.727778,20.572222,0.0254,,4.0,65.876308
US_MT_30061,2021-10-03,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,0,0,599,9,0,2093,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,12.238889,3.066667,22.361111,0.0,,3.611111,57.095846
US_MT_30061,2021-10-04,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,10,0,609,9,8,2101,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,12.45,3.75,23.477778,0.0,,2.422222,52.418589
US_MT_30061,2021-10-05,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,4,1,613,10,0,2101,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,14.922222,5.266667,24.666667,0.0,,3.388889,48.337922
US_MT_30061,2021-10-06,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,10,0,623,10,0,2101,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,11.75,4.933333,23.155556,0.0,,2.8,55.043327
US_MT_30061,2021-10-07,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,5,0,628,10,1,2102,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,6.566667,0.788889,15.177778,0.4064,,0.644444,66.291545
US_MT_30061,2021-10-08,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,9,0,637,10,1,2103,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,6.154321,-0.395062,13.641975,0.0,,-0.135802,64.92233
US_MT_30061,2021-10-09,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,0,0,637,10,3,2106,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,7.092593,-0.104938,14.611111,0.733778,,0.858025,65.182582
US_MT_30061,2021-10-10,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,0,0,637,10,0,2106,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,9.17284,5.012346,14.240741,0.0,,1.567901,60.312232
US_MT_30061,2021-10-11,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,0,0,637,10,0,2106,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,4.234568,-1.432099,13.240741,1.411111,,-2.228395,63.327533
US_MT_30061,2021-10-12,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,16,0,653,10,0,2106,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,2.17284,-4.753086,10.08642,0.381,,-5.203704,59.482654
US_MT_30061,2021-10-13,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,6,1,659,11,5,2111,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,1.888889,-4.166667,9.907407,0.0,,-4.438272,63.595868
US_MT_30061,2021-10-14,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,7,0,666,11,1,2112,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,3.728395,-1.123457,8.141975,0.6985,,-0.012346,76.977579
US_MT_30061,2021-10-15,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,6,0,672,11,1,2113,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,6.518519,0.487654,12.938272,0.381,,1.746914,72.365744
US_MT_30061,2021-10-16,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,0,0,672,11,7,2120,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,9.635802,1.925926,19.987654,0.028222,,1.617284,59.557071
US_MT_30061,2021-10-17,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,0,0,672,11,0,2120,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,10.54321,2.104938,20.641975,0.0,,0.358025,52.400886
US_MT_30061,2021-10-18,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,3,0,675,11,0,2120,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,9.777778,2.209877,20.074074,0.0,,0.512346,54.604945
US_MT_30061,2021-10-19,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,1,0,676,11,7,2127,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,9.154321,0.790123,19.098765,0.0,,1.104938,58.552007
US_MT_30061,2021-10-20,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,4,0,680,11,0,2127,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,10.030864,3.888889,17.530864,0.0,,1.944444,58.311664
US_MT_30061,2021-10-21,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,9,0,689,11,0,2127,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,8.67284,3.339506,17.240741,0.85725,,4.45679,75.77954
US_MT_30061,2021-10-22,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,6,0,695,11,2,2129,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,9.549383,4.685185,16.401235,0.072571,,4.895062,73.562733
US_MT_30061,2021-10-23,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,0,0,695,11,0,2129,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,7.783951,4.833333,12.339506,9.724571,,5.234568,84.31664
US_MT_30061,2021-10-24,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,0,0,695,11,12,2141,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,6.641975,3.074074,11.117284,1.524,,4.08642,84.345703
US_MT_30061,2021-10-25,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,1,2,696,13,0,2141,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,7.555556,3.296296,10.895062,6.821714,,5.191358,85.331208
US_MT_30061,2021-10-26,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,4,0,700,13,5,2146,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,6.530864,3.296296,10.858025,3.084286,,3.537037,81.711218
US_MT_30061,2021-10-27,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,0,0,700,13,1,2147,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,7.574074,3.962963,11.222222,3.011714,,2.777778,72.550703
US_MT_30061,2021-10-28,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,7,0,707,13,1,2148,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,7.407407,4.277778,13.808642,1.016,,3.654321,78.154507
US_MT_30061,2021-10-29,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,1,0,708,13,3,2151,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,11.296296,5.092593,15.049383,6.422571,,7.790123,80.567189
US_MT_30061,2021-10-30,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,0,0,708,13,1,2152,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,3.722222,-1.061728,12.709877,11.514667,,0.993827,82.852976
US_MT_30061,2021-10-31,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,0,0,708,13,0,2152,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,2.364198,-1.895062,8.04321,0.0,,-2.814815,70.430897
US_MT_30061,2021-11-01,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,3,0,711,13,0,2152,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,2.648148,-1.950617,9.679012,0.0,,-3.253086,66.904607
US_MT_30061,2021-11-02,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,1,0,712,13,4,2156,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,4.469136,-0.740741,10.135802,0.53975,,1.191358,79.763012
US_MT_30061,2021-11-03,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,1,0,713,13,3,2159,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,6.154321,1.901235,11.771605,0.254,,3.388889,82.745596
US_MT_30061,2021-11-04,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,2,0,715,13,5,2164,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,6.950617,3.055556,11.993827,0.0,,4.475309,84.855897
US_MT_30061,2021-11-05,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,2,0,717,13,3,2167,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,7.17284,1.506173,12.104938,6.096,,3.703704,79.152959
US_MT_30061,2021-11-06,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,0,0,717,13,0,2167,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,4.746914,1.37037,9.901235,3.302,,2.833333,87.754485
US_MT_30061,2021-11-07,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,0,0,717,13,0,2167,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,2.604938,-0.481481,6.716049,3.81,,-0.524691,80.47348
US_MT_30061,2021-11-08,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,1,0,718,13,0,2167,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,2.58642,-1.030864,7.919753,0.03175,,-2.203704,71.451572
US_MT_30061,2021-11-09,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,4,0,722,13,4,2171,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,2.316667,-1.211111,7.966667,1.161143,,-1.688889,75.873982
US_MT_30061,2021-11-10,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,5,0,727,13,1,2172,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,2.683333,-1.188889,7.111111,3.048,,-1.916667,72.67667
US_MT_30061,2021-11-11,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,0,0,727,13,0,2172,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,0.45,-2.561111,5.677778,0.290286,,-1.661111,86.074704
US_MT_30061,2021-11-12,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,0,0,727,13,3,2175,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,3.65,-1.35,8.438889,7.946571,,2.7,93.577685
US_MT_30061,2021-11-13,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,0,0,727,13,0,2175,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,6.911111,2.477778,10.344444,11.901714,,3.883333,81.685415
US_MT_30061,2021-11-14,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,0,0,727,13,0,2175,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,8.35,2.994444,14.783333,4.47675,,4.8,79.321336
US_MT_30061,2021-11-15,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,3,0,730,13,0,2175,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,11.916667,7.611111,15.727778,1.326444,,3.15,56.917539
US_MT_30061,2021-11-16,ChIJj5mttNDuXVMRzkUOTkpg98U,Q370329,geoId/30061,US,United States of America,MT,Montana,30061,Mineral County,US,USA,2,3,0,733,13,7,2182,4235,2159,2076,401,451,322,397,389,667,817,551,240,555127,47.15,-114.98,3169,77.85,,,4.333333,-0.572222,13.833333,1.74625,,-3.45,58.728023
