location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OH_39137,2022-02-27,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,1,0,8416,151,0,16321,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,10,,-12,,4.9,7.23,4.9,8.4,6.3,4.9,,,8.4,4.9,3.27,7.46,4.43,4.67,3.27,4.67,3.27,3.27,5.37,17.5,4.67,5.37,,,6.07,30.56,,5.83,4.67,,3.97,-0.438272,-7.209877,6.277778,0.0,30.48,-6.530864,63.653765
US_OH_39137,2022-02-28,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,8416,151,9,16330,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,,-8,2,2,5.8,4.8,,7.2,4.6,6.4,4.2,,7.4,,4.0,10.6,5.6,3.6,,,3.4,,6.0,18.2,5.8,4.0,2.8,3.6,6.2,31.19,,5.2,4.8,6.8,4.0,0.62963,-4.246914,7.098765,0.0,30.48,-5.358025,64.35499
US_OH_39137,2022-03-01,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,3,1,8419,152,1,16331,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,,,6,1,4.14,11.03,2.96,6.5,5.71,3.74,6.3,,8.47,3.55,4.53,9.26,5.12,3.74,3.94,,4.53,2.96,6.89,18.32,,6.5,3.74,,6.11,29.55,,5.71,3.94,3.94,,6.455556,-1.45,11.805556,0.0,,0.005556,63.59171
US_OH_39137,2022-03-02,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,8419,152,0,16331,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,4,,5,2,4.16,2.97,,9.9,8.32,5.15,,3.17,10.1,3.96,2.77,9.31,5.54,4.95,,3.56,2.77,4.16,7.33,19.01,3.56,4.75,,2.77,4.95,28.32,3.56,5.74,2.97,4.75,3.17,4.344444,-2.138889,12.394444,0.0,,-0.911111,68.744696
US_OH_39137,2022-03-03,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,2,0,8421,152,5,16336,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,-3,,5,2,,5.27,3.12,9.18,6.45,,3.91,3.91,7.03,5.86,3.71,7.42,6.64,3.32,4.49,3.91,,5.08,6.64,16.99,3.91,3.71,4.1,3.12,6.05,24.42,2.93,5.27,5.27,,4.69,1.588889,-3.461111,11.316667,0.41275,,-4.894444,62.274723
US_OH_39137,2022-03-04,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,3,0,8424,152,20,16356,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,2,6,1,2,4.81,3.01,3.21,5.21,4.61,6.62,4.01,,8.42,,,6.82,4.61,3.81,,3.41,,5.82,7.22,16.84,5.42,3.61,,5.62,4.21,29.08,2.81,7.22,3.61,4.61,3.61,-0.522222,-5.766667,6.388889,0.0,,-8.716667,54.600038
US_OH_39137,2022-03-05,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,3,0,8427,152,0,16356,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,15,,-3,,7.59,,,8.11,6.8,,3.66,,9.68,3.92,,10.73,8.11,4.71,7.59,,,,6.54,15.17,4.97,5.49,,4.45,6.02,24.85,,4.97,,,3.66,8.672222,-3.255556,21.777778,0.0,,-1.794444,48.249717
US_OH_39137,2022-03-06,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,1,0,8428,152,2,16358,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,10,,-12,,4.82,6.42,,6.88,5.97,,3.9,3.67,9.18,4.82,3.21,8.26,5.74,3.67,,,,5.74,6.42,18.82,,5.28,,3.21,5.51,33.04,,6.42,3.21,4.59,6.66,15.672222,5.277778,20.672222,3.90525,,7.861111,59.953534
US_OH_39137,2022-03-07,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,2,0,8430,152,3,16361,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,,,8,3,2.87,5.55,,5.74,7.46,4.59,3.44,,12.24,5.16,3.44,7.27,4.02,6.5,5.55,4.59,4.59,2.87,8.99,19.51,5.55,3.25,,5.93,8.22,29.07,,5.16,5.93,3.83,2.87,3.533333,1.572222,7.933333,9.144,,0.516667,80.782768
US_OH_39137,2022-03-08,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,-1,1,8429,153,0,16361,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,,,5,2,3.68,5.24,4.26,7.75,8.72,5.62,5.82,,5.82,3.1,,7.75,5.43,5.62,2.91,,4.07,3.68,6.79,21.52,4.85,3.88,,4.07,6.98,31.41,5.04,5.62,3.49,2.91,,1.455556,0.283333,4.177778,0.3556,,-4.205556,66.32354
US_OH_39137,2022-03-09,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,2,0,8431,153,4,16365,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,3,,4,1,3.55,5.72,,6.51,7.69,4.73,6.7,3.94,7.69,3.94,3.35,6.7,5.13,5.32,3.55,3.15,3.35,5.72,6.9,16.17,3.75,4.73,3.35,5.13,4.34,36.28,3.55,4.93,4.34,4.54,2.96,2.188889,-1.033333,7.872222,0.0,,-3.3,67.500417
US_OH_39137,2022-03-10,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,1,0,8432,153,3,16368,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,1,,2,3,4.49,5.66,5.46,10.73,8.0,7.22,4.88,3.12,8.19,3.9,9.56,9.75,4.29,5.85,4.88,,4.1,4.88,6.44,22.63,3.12,,5.85,4.1,5.27,30.43,,4.68,3.51,6.24,3.12,2.185185,-2.876543,8.191358,0.0,,-4.54321,61.355764
US_OH_39137,2022-03-11,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,8432,153,0,16368,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,-3,-7,2,5,4.85,6.02,2.91,7.57,7.38,5.24,3.88,4.66,6.41,,,9.9,3.88,5.43,,4.85,,5.05,7.57,15.53,3.69,4.27,3.3,3.88,7.76,29.7,3.49,3.49,4.66,4.27,4.85,-0.074074,-2.771605,6.018519,0.181429,,-3.858025,75.756598
US_OH_39137,2022-03-12,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,8432,153,1,16369,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,4,,-4,,3.71,5.93,3.95,9.39,11.12,3.46,3.95,3.71,9.89,4.45,5.19,7.17,4.45,4.45,,,3.95,4.2,3.95,21.01,6.18,,,3.95,,34.11,,,8.4,,5.68,-4.950617,-8.104938,0.641975,0.381,,-12.358025,56.379692
US_OH_39137,2022-03-13,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,8432,153,4,16373,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,4,,-9,,,6.03,,6.73,12.76,4.87,6.5,4.64,12.53,5.8,5.33,6.26,3.71,,,,4.87,3.25,5.1,18.09,5.8,4.41,4.64,,3.48,31.55,,4.41,5.33,3.48,4.64,-1.411111,-8.083333,9.65,0.0,,-9.227778,55.373479
US_OH_39137,2022-03-14,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,8432,153,3,16376,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,,-5,1,2,3.55,5.52,6.11,9.26,10.64,2.76,5.52,4.33,8.08,4.53,4.14,8.08,4.73,4.14,5.32,2.76,,3.15,7.88,20.49,3.74,5.12,3.55,3.35,5.12,37.24,,3.35,5.12,2.96,4.14,7.566667,-0.594444,16.772222,0.0,,-1.355556,53.470959
US_OH_39137,2022-03-15,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,8432,153,1,16377,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,,,5,3,4.96,5.95,6.54,6.34,11.1,5.55,,,10.31,4.56,,7.93,4.76,5.95,2.78,4.96,3.37,3.37,5.16,24.39,4.16,3.77,3.37,3.37,5.16,35.88,,4.16,5.55,3.57,3.77,10.266667,1.277778,17.65,0.0,,1.461111,54.531631
US_OH_39137,2022-03-16,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,8432,153,1,16378,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,14,,3,1,5.1,3.26,,9.99,6.32,4.69,3.88,,9.99,3.67,2.86,10.61,5.1,4.69,4.08,6.12,3.26,2.86,6.94,22.03,4.08,6.73,,,6.12,31.82,3.88,6.73,5.1,5.71,3.47,10.694444,0.883333,21.622222,0.0,,2.977778,59.078412
US_OH_39137,2022-03-17,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,3,1,8435,154,7,16385,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,8,,1,1,,4.04,3.4,8.72,4.04,4.04,3.62,4.47,5.32,4.47,4.25,7.02,3.19,3.19,,,,4.25,,15.53,5.53,5.53,,3.83,4.47,29.78,,6.38,7.45,3.62,3.4,13.166667,1.683333,22.666667,0.0,,3.4,51.824331
US_OH_39137,2022-03-18,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,8435,154,6,16391,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,-2,-2,-7,3,3.65,4.5,3.65,8.79,7.5,4.29,4.29,,9.44,4.5,,9.01,4.29,,3.86,4.07,,3.86,3.0,19.51,3.65,3.86,4.72,,3.43,26.8,,3.43,4.72,5.79,3.0,12.538889,5.0,21.027778,0.0,,5.888889,64.074677
US_OH_39137,2022-03-19,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,8435,154,1,16392,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,-2,,-8,,4.12,7.28,,9.22,10.43,,4.85,,8.73,3.88,,6.07,6.07,4.37,,,,4.12,5.34,14.07,5.82,6.07,,4.85,6.07,33.24,4.12,8.01,4.61,,4.37,9.35,5.072222,14.544444,11.3665,,7.633333,89.159281
US_OH_39137,2022-03-20,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,8435,154,5,16397,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,26,,-14,,5.87,6.11,,8.69,7.04,3.29,3.52,,7.75,4.23,5.17,9.63,5.64,4.23,3.29,3.52,3.76,,7.75,17.38,3.76,5.4,4.7,4.46,3.29,27.01,,7.28,,,3.76,7.194444,3.427778,14.327778,4.064,,2.133333,70.452026
US_OH_39137,2022-03-21,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,8435,154,1,16398,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,,,7,1,4.08,4.7,,11.03,6.54,5.72,4.49,3.27,7.56,6.33,,11.03,6.94,3.47,3.27,4.08,5.11,3.88,6.74,16.95,5.92,3.47,,4.08,8.17,39.42,2.86,3.47,4.9,7.35,,10.733333,2.7,21.022222,0.0762,,2.05,55.120937
US_OH_39137,2022-03-22,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,8435,154,1,16399,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,,-9,5,2,4.14,3.36,,11.65,5.53,,5.13,,9.47,3.75,2.96,13.62,3.95,4.14,5.53,4.93,,4.34,8.09,16.58,4.14,4.93,3.36,3.75,6.51,29.81,,6.12,5.33,9.67,3.16,8.405556,4.766667,16.272222,0.0,,3.188889,69.889221
US_OH_39137,2022-03-23,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,8435,154,4,16403,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,0,,3,3,5.35,5.75,3.96,9.51,8.72,5.55,5.15,4.16,7.33,4.76,,10.9,4.76,,4.16,3.37,4.56,2.97,6.93,19.02,3.96,7.13,3.17,,6.14,30.71,3.96,6.34,4.56,4.76,3.17,10.888889,6.016667,18.355556,5.36575,,7.427778,79.538639
US_OH_39137,2022-03-24,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,1,0,8436,154,2,16405,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,0,,2,4,4.31,5.1,,9.02,3.53,6.86,4.71,,9.41,4.9,3.53,9.41,5.69,3.53,3.14,3.53,4.71,,10.0,18.04,5.1,5.1,,3.92,6.86,30.79,3.14,4.12,4.71,4.31,,8.866667,6.111111,15.816667,7.14375,,4.188889,72.612071
US_OH_39137,2022-03-25,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,8436,154,3,16408,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,2,-5,2,3,5.58,3.79,,7.58,5.38,4.39,4.99,3.99,8.18,4.99,,9.18,6.38,4.59,,,3.59,3.39,7.98,15.76,4.59,4.59,,2.79,5.38,31.71,3.99,3.79,,4.39,3.99,6.072222,4.377778,9.405556,0.127,,2.255556,76.70428
US_OH_39137,2022-03-26,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,8436,154,13,16421,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,1,,0,,3.44,8.35,3.44,8.84,6.87,4.42,7.12,,9.33,,,4.91,6.14,5.16,,,,4.91,7.12,16.69,5.89,,,3.44,,32.16,,4.66,4.42,,3.93,2.205556,-0.294444,7.611111,1.61925,,-1.494444,76.669437
US_OH_39137,2022-03-27,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,8436,154,5,16426,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,7,,-9,,3.9,5.97,3.9,7.12,5.97,3.67,6.43,3.67,8.73,4.82,4.82,9.19,4.13,3.67,3.22,,9.19,,5.28,16.77,3.9,4.37,,,,29.86,,3.45,3.67,3.9,,-1.427778,-3.311111,2.077778,0.3175,,-8.433333,59.070765
US_OH_39137,2022-03-28,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,8436,154,2,16428,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,,-12,5,2,4.26,6.0,3.1,10.06,6.39,4.45,5.22,,10.45,5.22,3.48,10.45,3.68,3.87,4.06,3.29,23.8,4.84,6.97,18.19,3.29,4.45,4.45,5.22,5.22,31.54,2.71,6.19,4.64,8.13,3.68,-3.172222,-7.138889,1.411111,0.0,,-11.744444,51.91158
US_OH_39137,2022-03-29,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,8436,154,0,16428,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,,,6,2,5.6,4.4,,10.4,6.2,7.2,5.6,3.6,12.2,4.0,4.2,10.0,5.6,6.0,4.4,,9.6,3.2,6.8,22.39,4.2,8.2,4.8,3.4,5.0,35.39,4.4,6.2,3.8,6.0,4.4,-0.861111,-6.75,5.888889,0.0,,-9.45,52.341154
US_OH_39137,2022-03-30,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,8436,154,1,16429,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,6,-5,5,1,5.79,3.99,3.79,8.58,10.57,3.99,3.99,,10.17,4.79,4.59,6.78,4.59,,,3.99,4.79,4.19,2.99,15.76,3.79,,3.59,3.39,6.58,34.11,2.79,7.58,6.18,2.99,,9.594444,-0.838889,22.788889,0.5715,,0.772222,54.924118
US_OH_39137,2022-03-31,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,7,0,8443,154,3,16432,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,3,,4,4,3.01,6.02,,9.22,5.27,5.08,4.33,,6.21,4.89,3.01,5.46,3.01,2.82,,,3.2,,8.09,14.68,5.08,4.14,2.63,,4.52,32.56,3.58,3.95,5.46,,,12.133333,2.905556,22.522222,0.66675,,5.15,62.977002
US_OH_39137,2022-04-01,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,8443,154,3,16435,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,9,0,6,1,4.33,4.53,3.15,6.3,6.11,4.73,4.73,4.14,7.68,5.71,,9.85,5.12,3.94,,5.32,6.11,,4.73,17.14,3.15,3.94,2.76,,5.12,29.75,,3.74,3.15,4.92,,2.611111,0.911111,4.527778,0.5715,,-1.466667,74.872299
US_OH_39137,2022-04-02,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,8443,154,4,16439,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,7,,-5,,6.12,4.33,,5.35,5.1,4.84,4.33,4.33,10.45,3.57,4.59,9.68,5.86,,,6.12,6.37,,6.12,20.38,,5.61,,3.82,4.84,33.12,,4.59,3.57,3.82,,2.316667,-3.983333,9.555556,0.084667,,-3.705556,64.733353
US_OH_39137,2022-04-03,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,8443,154,0,16439,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,20,,-14,,5.93,5.45,,9.01,9.48,5.93,3.56,,9.48,6.88,4.03,7.35,5.45,6.4,,,,,6.16,17.78,3.32,6.88,3.32,3.56,3.56,40.07,,3.79,8.77,5.22,3.56,5.088889,-1.744444,9.838889,1.4605,,0.805556,74.051459
US_OH_39137,2022-04-04,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,8443,154,0,16439,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,,,6,2,6.16,4.62,,8.66,7.12,5.78,6.16,3.27,6.55,3.66,2.7,8.28,4.81,5.58,2.89,5.39,3.08,3.47,6.55,16.18,4.04,5.2,4.24,,4.81,35.05,4.24,,5.2,4.04,5.2,6.355556,1.722222,14.316667,0.762,,2.105556,74.386821
US_OH_39137,2022-04-05,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,8443,154,0,16439,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,,,5,1,3.47,6.93,4.24,8.86,6.36,3.66,4.24,3.08,8.09,4.81,3.66,6.74,3.27,4.04,4.43,,4.62,4.62,5.97,16.56,6.55,3.66,,,5.39,29.27,4.43,4.43,5.78,3.08,2.89,7.9,0.538889,15.055556,2.060222,,3.844444,75.791468
US_OH_39137,2022-04-06,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,8443,154,1,16440,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,1,-4,3,3,,5.38,3.84,8.45,5.96,4.8,4.61,4.04,11.14,3.84,4.04,9.61,2.69,4.23,,2.69,4.61,3.07,6.15,18.06,5.96,5.76,4.42,3.65,3.46,29.78,,5.38,5.57,2.88,4.8,10.094444,4.438889,13.35,0.73025,,7.966667,86.855758
US_OH_39137,2022-04-07,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,6,0,8449,154,2,16442,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,10,,1,3,3.98,3.19,3.78,9.56,5.18,4.98,5.18,4.78,10.16,4.38,3.19,8.56,5.58,2.99,5.38,4.98,2.99,,7.17,23.3,6.37,4.38,2.79,,5.18,37.44,,2.99,6.37,5.38,,7.9,5.544444,11.911111,3.39725,,2.255556,67.63523
US_OH_39137,2022-04-08,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,8449,154,0,16442,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,8,3,2,3,4.26,4.07,2.91,7.17,7.56,5.43,5.24,2.91,8.72,2.71,4.26,7.75,4.85,5.24,2.71,2.71,2.71,2.71,9.11,19.0,6.4,3.68,3.3,,3.3,28.5,3.3,3.1,3.88,,,5.538889,3.361111,9.633333,0.0635,,1.15,73.614143
US_OH_39137,2022-04-09,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,8449,154,4,16446,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,14,,-2,,5.31,3.38,3.38,9.41,5.55,3.86,5.55,,6.52,4.83,,4.83,4.59,,,,4.1,,8.45,13.28,,4.1,6.52,,4.59,28.0,4.1,3.38,6.52,3.38,3.62,3.483333,0.761111,8.4,0.790222,,-0.727778,74.394043
US_OH_39137,2022-04-10,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,8449,154,6,16452,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,31,,-8,,4.86,6.07,,4.62,,3.64,,3.89,10.44,,5.1,6.32,,,,3.89,,5.1,4.86,14.09,4.86,,,,6.07,37.4,,6.07,5.83,,3.64,5.9,-1.905556,15.277778,0.4572,,-2.288889,55.938684
US_OH_39137,2022-04-11,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,8449,154,2,16454,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,,,3,2,4.41,4.79,2.68,8.05,6.13,7.47,5.94,3.26,8.82,4.03,,9.58,5.17,3.07,,4.41,3.64,3.83,7.28,29.9,3.45,4.03,,3.07,4.41,37.38,3.26,6.33,4.6,4.79,,12.833333,8.416667,20.061111,0.28575,,4.238889,56.070721
