location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13231,2022-05-17,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,2,6213,0,0,0,0,0,0,0,0,0,0,119,122,304,425,422,451,398,278,163,75,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,4,14.54,14.54,24.23,7.49,33.48,22.461111,13.95679,30.288889,0.0,10.872222,48.0384
US_GA_13231,2022-05-18,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,0,6213,0,0,0,0,0,0,-1,1,1,2,119,122,304,425,422,451,397,279,164,77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,6,19.82,9.48,32.31,8.19,36.62,22.555556,12.744444,31.811111,0.0,12.061111,51.684087
US_GA_13231,2022-05-19,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,1,6214,0,0,0,0,0,0,0,0,0,0,119,122,304,425,422,451,397,279,164,77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,2,17.13,,27.84,7.28,35.55,25.722222,16.855556,32.683333,0.0,18.283333,63.65153
US_GA_13231,2022-05-20,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,0,6214,0,0,0,0,0,0,0,0,0,0,119,122,304,425,422,451,397,279,164,77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,4,14.51,11.34,25.85,10.43,29.02,25.738889,19.561111,32.455556,0.0,18.283333,63.531184
US_GA_13231,2022-05-21,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,0,6214,0,0,0,0,0,0,0,0,0,0,119,122,304,425,422,451,397,279,164,77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,-15,14.0,,25.84,10.77,32.3,25.444444,20.172222,31.861111,0.0,18.888889,67.145387
US_GA_13231,2022-05-22,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,0,6214,0,0,0,0,0,0,0,0,0,0,119,122,304,425,422,451,397,279,164,77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,-32,14.54,13.54,18.55,11.03,44.12,24.338889,19.138889,31.605556,0.0,18.1,68.391034
US_GA_13231,2022-05-23,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,0,6214,0,0,0,0,0,0,0,0,0,0,119,122,304,425,422,451,397,279,164,77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,1,17.84,7.65,20.82,12.32,40.36,22.294444,19.216667,30.077778,28.194,18.811111,80.733776
US_GA_13231,2022-05-24,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,1,6215,0,0,0,0,0,0,0,0,0,0,119,122,304,425,422,451,397,279,164,77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,1,14.53,7.49,21.14,11.45,38.31,22.838889,18.983333,29.1,14.2875,19.061111,79.324157
US_GA_13231,2022-05-25,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,0,6215,0,0,0,0,0,0,0,0,0,0,119,122,304,425,422,451,397,279,164,77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,0,16.29,11.45,24.66,,43.15,21.694444,18.822222,28.605556,3.882571,18.661111,83.030771
US_GA_13231,2022-05-26,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,1,6216,0,0,0,0,3,0,2,-1,1,1,119,122,304,425,425,451,399,278,165,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,-3,17.65,,26.25,10.86,39.82,21.9,19.577778,26.35,9.252857,19.788889,87.920945
US_GA_13231,2022-05-27,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,0,6216,0,0,0,0,0,0,0,0,0,0,119,122,304,425,425,451,399,278,165,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,-11,15.79,,28.95,10.0,33.69,22.572222,18.611111,28.222222,4.826,17.272222,72.041116
US_GA_13231,2022-05-28,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,0,6216,0,0,0,0,0,0,0,0,0,0,119,122,304,425,425,451,399,278,165,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,-22,19.71,9.28,25.51,16.23,44.06,21.3,14.377778,28.283333,0.0508,14.011111,63.224672
US_GA_13231,2022-05-29,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,0,6216,0,0,0,0,0,0,0,0,0,0,119,122,304,425,425,451,399,278,165,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,-37,19.7,13.68,31.74,13.68,41.05,22.966667,14.988889,30.255556,0.0,15.522222,63.071522
US_GA_13231,2022-05-30,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,0,6216,0,0,0,0,0,0,0,0,0,0,119,122,304,425,425,451,399,278,165,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,-74,9.7,9.19,21.96,,37.79,24.172222,16.611111,31.822222,0.0,17.572222,66.789872
US_GA_13231,2022-05-31,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,0,6216,0,0,0,0,0,0,0,0,0,0,119,122,304,425,425,451,399,278,165,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,-15,19.93,17.02,29.66,10.7,38.89,23.827778,17.75,31.494444,0.2794,18.75,73.378207
US_GA_13231,2022-06-01,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,4,6220,0,0,0,2,2,1,1,0,0,0,119,122,304,427,427,452,400,278,165,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,-9,18.46,10.69,28.66,13.12,30.61,25.588889,17.922222,32.95,0.0,18.416667,64.675755
US_GA_13231,2022-06-02,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,1,6221,0,0,0,0,0,0,0,0,0,0,119,122,304,427,427,452,400,278,165,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,-9,18.5,13.15,31.65,13.63,37.98,25.994444,18.927778,33.15,0.0,19.233333,66.480326
US_GA_13231,2022-06-03,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,0,6221,0,0,0,0,0,0,0,0,0,0,119,122,304,427,427,452,400,278,165,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,-9,12.69,10.66,33.49,14.72,49.23,24.483333,18.916667,32.161111,0.084667,18.822222,70.798566
US_GA_13231,2022-06-04,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,3,6224,0,0,0,0,0,0,0,0,0,0,119,122,304,427,427,452,400,278,165,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,-11,16.23,12.44,28.67,14.06,36.24,24.327778,19.4,30.15,0.0,16.983333,63.948065
US_GA_13231,2022-06-05,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,0,6224,0,0,0,0,0,0,0,0,0,0,119,122,304,427,427,452,400,278,165,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,-23,24.06,8.02,19.78,19.25,52.4,23.988889,17.783333,30.194444,0.1778,15.05,57.498215
US_GA_13231,2022-06-06,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,0,6224,0,0,0,0,0,0,0,0,0,0,119,122,304,427,427,452,400,278,165,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,-12,23.98,12.24,22.02,7.83,47.47,23.361111,17.922222,29.966667,0.0,17.3,68.901114
US_GA_13231,2022-06-07,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,4,6228,0,0,0,0,0,0,0,0,0,0,119,122,304,427,427,452,400,278,165,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,-12,18.06,7.53,23.07,7.53,41.64,23.883333,18.511111,30.566667,5.616222,19.605556,77.056742
US_GA_13231,2022-06-08,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,0,6228,0,0,1,0,0,0,0,0,2,0,119,122,305,427,427,452,400,278,167,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,-10,14.86,11.39,32.19,11.88,38.62,24.088889,19.305556,29.983333,6.386286,20.477778,80.361598
US_GA_13231,2022-06-09,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,0,6228,0,0,0,0,0,0,0,0,0,0,119,122,305,427,427,452,400,278,167,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,-13,17.03,,21.53,,46.07,24.911111,19.661111,30.472222,10.033,20.422222,76.271262
US_GA_13231,2022-06-10,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,0,6228,0,0,0,0,0,0,0,0,0,0,119,122,305,427,427,452,400,278,167,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,-19,13.72,,31.14,8.44,38.53,23.6,16.566667,29.988889,0.5334,15.7,61.286463
US_GA_13231,2022-06-11,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,0,6228,0,0,0,0,0,0,0,0,0,0,119,122,305,427,427,452,400,278,167,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,-2,13.23,,20.94,,40.78,24.994444,18.583333,31.577778,0.0,17.255556,62.233411
US_GA_13231,2022-06-12,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,0,6228,0,0,0,0,0,0,0,0,0,0,119,122,305,427,427,452,400,278,167,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,-32,15.13,,19.3,14.09,33.39,26.766667,20.15,33.322222,0.1016,20.194444,67.363876
US_GA_13231,2022-06-13,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,0,6228,0,0,0,0,0,0,0,0,0,0,119,122,305,427,427,452,400,278,167,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,-10,19.48,8.28,31.17,23.38,44.33,28.311111,21.344444,35.438889,0.0,21.538889,66.822856
US_GA_13231,2022-06-14,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,6,6234,0,0,0,0,0,0,0,0,0,0,119,122,305,427,427,452,400,278,167,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,-12,13.24,10.79,19.12,10.3,40.21,28.738889,22.705556,35.222222,0.0,23.294444,72.652538
US_GA_13231,2022-06-15,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,0,6234,0,1,1,2,2,1,0,1,2,2,119,123,306,429,429,453,400,279,169,80,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,-14,18.1,14.08,22.12,16.09,46.26,28.422222,22.294444,37.4,0.677333,21.972222,68.223535
US_GA_13231,2022-06-16,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,1,6235,0,0,0,0,0,0,0,0,0,0,119,123,306,429,429,453,400,279,169,80,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,-11,13.31,,28.66,10.75,44.01,28.127778,21.466667,36.822222,4.209143,21.427778,67.337645
US_GA_13231,2022-06-17,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,0,6235,0,0,0,0,0,0,0,0,0,0,119,123,306,429,429,453,400,279,169,80,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,-17,17.63,,20.84,13.89,38.47,29.183333,22.927778,35.672222,2.5908,22.227778,66.386834
US_GA_13231,2022-06-18,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,0,6235,0,0,0,0,0,0,0,0,0,0,119,123,306,429,429,453,400,279,169,80,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,-13,13.31,,21.08,13.31,43.27,27.761111,22.011111,34.227778,0.169333,19.388889,60.491681
US_GA_13231,2022-06-19,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,0,6235,0,0,0,0,0,0,0,0,0,0,119,123,306,429,429,453,400,279,169,80,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,-22,13.72,7.88,20.9,12.99,35.4,25.788889,19.505556,32.827778,0.0,11.555556,41.142206
US_GA_13231,2022-06-20,ChIJ8x6RORhe9IgRTsaoPio4pEA,Q491533,geoId/13231,US,United States of America,GA,Georgia,13231,Pike County,US,USA,2,,,,,0,6235,0,0,0,0,0,0,0,0,0,0,119,123,306,429,429,453,400,279,169,80,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18204,8942,9262,1947,2788,2066,2053,2660,2729,2024,1355,582,1029445,33.09,-84.39,568,77.175,,,-20,19.47,9.35,28.14,15.12,46.74,24.633333,15.855556,33.344444,0.0,13.25,49.492396
