location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_KY_21001,2022-01-04,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,6,0,4015,91,32,7125,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-12,,12.17,24.74,,31.81,-1.388889,-6.6,7.3,0.1524,-3.969136,82.69105
US_KY_21001,2022-01-05,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,22,0,4037,91,9,7134,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-17,10.93,20.04,21.5,6.2,30.98,6.388889,3.772222,10.311111,0.0,0.222222,65.002427
US_KY_21001,2022-01-06,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,25,0,4062,91,0,7134,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-49,8.64,10.91,20.91,10.0,39.55,-1.688889,-6.722222,6.45,0.471714,-6.382716,69.871738
US_KY_21001,2022-01-07,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,7,0,4069,91,7,7141,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-66,10.4,14.02,26.24,7.24,28.95,-9.566667,-13.233333,-5.361111,1.923143,-12.604938,77.947936
US_KY_21001,2022-01-08,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,4069,91,6,7147,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,14.26,17.82,24.44,,25.46,-5.977778,-13.422222,7.388889,0.2794,-11.012346,68.346511
US_KY_21001,2022-01-09,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,4069,91,1,7148,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,13.37,19.57,23.39,,38.67,6.6,2.277778,9.016667,9.7155,2.506173,75.346854
US_KY_21001,2022-01-10,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,16,0,4085,91,4,7152,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-17,13.18,17.79,19.44,6.26,32.62,-1.716667,-7.266667,4.361111,8.128,-8.253086,60.835258
US_KY_21001,2022-01-11,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,45,0,4130,91,2,7154,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-10,9.57,14.53,25.42,,23.77,-2.505556,-7.938889,3.466667,0.0,-9.234568,60.059898
US_KY_21001,2022-01-12,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,43,0,4173,91,4,7158,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-20,13.95,16.41,19.28,,33.63,2.483333,-3.5,11.294444,0.0,-6.345679,52.755207
US_KY_21001,2022-01-13,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,22,1,4195,92,4,7162,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-20,11.11,13.16,24.68,,33.32,5.405556,0.788889,10.294444,0.0,-1.598765,61.339503
US_KY_21001,2022-01-14,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,37,1,4232,93,5,7167,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-27,17.35,11.0,18.19,,31.31,1.816667,-1.927778,7.611111,0.0,-0.382716,86.150656
US_KY_21001,2022-01-15,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,4232,93,0,7167,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,11.58,22.19,22.19,,29.91,1.35,-1.477778,5.388889,0.0,-1.37037,82.452257
US_KY_21001,2022-01-16,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,4232,93,13,7180,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,9.6,17.89,18.76,,37.52,-0.311111,-1.75,2.538889,0.580571,-3.41358,79.61889
US_KY_21001,2022-01-17,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,4232,93,0,7180,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-64,21.18,14.12,28.24,7.5,39.72,-2.022222,-3.255556,-0.072222,0.423333,-3.5,89.763609
US_KY_21001,2022-01-18,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,101,1,4333,94,6,7186,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-25,14.5,17.48,25.15,,39.22,-1.477778,-7.0,4.922222,1.326444,-3.660494,85.963576
US_KY_21001,2022-01-19,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,35,0,4368,94,91,7277,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-18,10.26,12.24,21.51,,32.43,4.711111,2.011111,6.961111,2.8575,1.753086,82.092352
US_KY_21001,2022-01-20,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,42,0,4410,94,3,7280,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-42,8.48,14.54,16.55,6.06,33.51,-1.705556,-5.677778,5.3,6.204857,-4.197531,82.661663
US_KY_21001,2022-01-21,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,40,1,4450,95,6,7286,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-33,16.21,19.27,24.97,7.88,37.23,-6.172222,-8.716667,-3.127778,0.056444,-10.450617,72.002433
US_KY_21001,2022-01-22,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,4450,95,2,7288,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,11.37,18.78,23.72,7.41,34.59,-7.288889,-13.077778,0.438889,0.0,-10.907407,75.698228
US_KY_21001,2022-01-23,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,4450,95,1,7289,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,13.07,16.33,26.6,9.33,40.13,-1.961111,-7.711111,5.572222,0.0508,-6.944444,68.922573
US_KY_21001,2022-01-24,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,96,0,4546,95,1,7290,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-23,11.03,12.03,22.05,5.68,32.07,0.316667,-6.533333,9.055556,0.0,-4.08642,72.648274
US_KY_21001,2022-01-25,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,37,0,4583,95,0,7290,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-15,9.32,10.01,22.44,,32.45,1.922222,-3.577778,7.633333,0.0,-2.450617,72.640105
US_KY_21001,2022-01-26,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,46,0,4629,95,3,7293,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-18,12.91,16.22,20.52,5.3,27.8,-5.777778,-10.288889,-1.444444,0.0,-12.802469,57.547591
US_KY_21001,2022-01-27,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,49,0,4678,95,3,7296,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-23,5.75,11.84,19.62,,30.45,-5.0,-11.527778,5.433333,0.0,-11.981481,58.942701
US_KY_21001,2022-01-28,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,61,0,4739,95,3,7299,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-30,6.51,11.64,17.81,4.79,27.4,0.138889,-2.2,2.511111,0.0,-3.981481,74.130091
US_KY_21001,2022-01-29,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,4739,95,1,7300,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,10.53,14.83,21.53,7.18,37.79,-7.305556,-14.577778,-0.972222,0.169333,-11.234568,73.673477
US_KY_21001,2022-01-30,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,4739,95,4,7304,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,11.9,16.93,23.8,8.24,33.41,-1.233333,-7.922222,7.916667,0.0,-9.277778,55.086767
US_KY_21001,2022-01-31,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,89,0,4828,95,0,7304,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-24,8.55,9.26,26.72,,34.91,0.066667,-6.261111,7.4,0.0,-4.993827,68.929224
US_KY_21001,2022-02-01,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,32,0,4860,95,7,7311,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-17,7.01,10.7,21.39,,33.57,5.261111,-2.672222,16.372222,0.0,-3.802469,53.503994
US_KY_21001,2022-02-02,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,48,0,4908,95,6,7317,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-22,,7.85,17.74,4.78,30.02,8.544444,5.577778,11.211111,1.5875,1.240741,61.053226
US_KY_21001,2022-02-03,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,44,0,4952,95,0,7317,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-34,10.86,12.47,20.11,,33.38,5.518519,0.87037,10.685185,11.756571,5.576389,98.306098
US_KY_21001,2022-02-04,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,30,0,4982,95,31,7348,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-50,7.04,12.02,22.38,,28.59,-2.088889,-3.95,0.677778,13.49375,-2.709877,94.915501
US_KY_21001,2022-02-05,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,4982,95,10,7358,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,9.88,10.87,19.27,,32.11,-4.738889,-8.822222,-0.655556,0.2286,-8.240741,76.017705
US_KY_21001,2022-02-06,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,4982,95,2,7360,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,8.55,11.87,26.59,,33.72,-2.072222,-8.177778,7.977778,0.0,-6.617284,71.642715
US_KY_21001,2022-02-07,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,36,0,5018,95,9,7369,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-14,9.42,11.44,9.75,,28.25,0.494444,-6.005556,7.761111,0.0,-3.993827,72.722495
US_KY_21001,2022-02-08,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,14,0,5032,95,1,7370,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-11,8.8,10.83,17.93,7.11,30.79,0.744444,-6.3,11.261111,0.0254,-5.623457,62.804151
US_KY_21001,2022-02-09,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,9,0,5041,95,6,7376,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-13,10.09,5.57,26.8,5.57,37.59,6.594444,1.05,13.811111,0.0,-2.555556,52.755233
US_KY_21001,2022-02-10,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,31,1,5072,96,3,7379,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-18,8.35,8.02,15.37,,29.07,6.4,-0.672222,12.411111,0.0,-2.95679,51.861516
US_KY_21001,2022-02-11,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,30,0,5102,96,14,7393,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-23,4.96,8.5,16.65,6.02,28.7,7.483333,-1.211111,18.8,0.0,-2.993827,48.481086
US_KY_21001,2022-02-12,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,5102,96,6,7399,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,,7.82,12.51,7.82,41.71,4.755556,-1.922222,14.911111,0.0,-1.549383,63.523496
US_KY_21001,2022-02-13,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,5102,96,7,7406,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,11.52,11.04,17.75,7.68,34.07,-2.511111,-6.227778,2.85,0.0,-9.314815,59.093733
US_KY_21001,2022-02-14,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,94,0,5196,96,3,7409,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-21,7.46,7.1,17.04,5.68,25.21,-1.777778,-6.816667,4.361111,0.0,-9.481481,55.659909
US_KY_21001,2022-02-15,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,14,0,5210,96,0,7409,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-11,11.98,4.79,20.55,6.16,32.19,2.538889,-5.877778,17.588889,0.0,-6.759259,51.712671
US_KY_21001,2022-02-16,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,36,0,5246,96,1,7410,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-15,6.74,9.77,16.84,,28.97,12.15,7.222222,18.488889,0.0,-0.117284,43.348019
US_KY_21001,2022-02-17,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,20,0,5266,96,7,7417,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-10,6.55,8.19,20.96,5.57,31.12,15.527778,12.077778,17.616667,7.9375,9.333333,67.057839
US_KY_21001,2022-02-18,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,24,0,5290,96,4,7421,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-15,7.81,8.49,16.3,,31.23,1.661111,-3.172222,15.588889,16.16075,-1.419753,79.344952
US_KY_21001,2022-02-19,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,5290,96,10,7431,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,10.82,8.85,19.67,7.87,30.49,-0.172222,-3.833333,5.088889,0.0,-8.080247,55.631057
US_KY_21001,2022-02-20,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,5290,96,0,7431,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,8.48,7.54,19.31,11.3,32.03,2.155556,-6.288889,15.688889,0.0,-8.277778,46.735899
US_KY_21001,2022-02-21,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,40,2,5330,98,0,7431,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-26,10.09,,21.94,,47.39,11.138889,5.538889,19.622222,0.0,-1.882716,40.832411
US_KY_21001,2022-02-22,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,41,1,5371,99,2,7433,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-10,8.95,5.11,17.25,,32.91,13.833333,11.061111,17.155556,4.445,10.932099,83.203971
US_KY_21001,2022-02-23,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,17,0,5388,99,0,7433,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-12,9.45,8.14,18.56,4.56,24.75,5.366667,-0.183333,12.927778,9.42975,4.802469,95.157099
US_KY_21001,2022-02-24,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,5388,99,5,7438,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-14,6.07,8.62,15.97,7.34,31.29,1.022222,-0.177778,5.227778,3.1115,0.623457,96.569825
US_KY_21001,2022-02-25,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,40,0,5428,99,2,7440,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-15,8.91,5.28,17.16,,26.08,2.283333,-0.450617,6.7,10.00125,1.290123,92.230014
US_KY_21001,2022-02-26,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,5428,99,1,7441,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,8.36,9.83,26.06,8.85,35.89,0.077778,-2.15,4.75,0.1778,-3.450617,76.929482
US_KY_21001,2022-02-27,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,5428,99,0,7441,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,9.29,,16.71,10.21,41.78,3.583333,-1.022222,11.144444,0.0,-2.845679,62.980883
US_KY_21001,2022-02-28,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,20,0,5448,99,2,7443,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-15,10.89,7.49,17.36,9.87,30.64,3.633333,-3.644444,12.666667,0.0,-4.697531,55.120724
US_KY_21001,2022-03-01,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,30,0,5478,99,2,7445,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-11,7.64,9.03,20.84,,31.26,7.305556,-0.916667,18.744444,0.0,-2.592593,50.4024
US_KY_21001,2022-03-02,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,28,0,5506,99,0,7445,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-11,12.2,9.76,20.56,4.88,30.67,11.672222,2.611111,21.783333,0.0,0.12963,46.281745
US_KY_21001,2022-03-03,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,16,0,5522,99,8,7453,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-15,10.09,5.72,20.85,5.04,27.57,13.527778,5.905556,18.772222,0.0,2.864198,49.20147
US_KY_21001,2022-03-04,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,27,0,5549,99,3,7456,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-14,9.4,6.14,17.35,6.87,27.11,8.35,0.672222,20.183333,0.0,-0.17284,55.62487
US_KY_21001,2022-03-05,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,5549,99,1,7457,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,8.72,8.72,20.01,8.21,46.17,16.555556,9.711111,23.138889,0.0,5.432099,48.427643
US_KY_21001,2022-03-06,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,5549,99,8,7465,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,9.9,7.42,14.35,,35.63,19.594444,14.861111,22.461111,0.92075,10.864198,57.508815
US_KY_21001,2022-03-07,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,23,0,5572,99,2,7467,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-15,14.26,12.38,16.51,10.13,31.51,14.855556,5.044444,21.022222,13.0175,11.518519,80.3064
US_KY_21001,2022-03-08,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,5572,99,4,7471,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-5,11.31,9.05,19.61,,24.89,3.611111,1.572222,6.95,4.656667,-0.54321,74.194332
