location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_IA_19147,2020-09-29,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,3,0,208,0,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-7,,27.01,12.011111,5.183333,22.683333,0.9525,5.433333,64.388833
US_IA_19147,2020-09-30,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,6,0,214,0,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-12,29.28,28.37,14.8,10.155556,19.255556,0.145143,4.261111,49.561575
US_IA_19147,2020-10-01,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,10,0,224,0,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-9,,38.0,10.094444,6.833333,14.65,0.0,1.794444,56.573001
US_IA_19147,2020-10-02,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,5,0,229,0,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-15,25.16,30.84,4.477778,-2.011111,12.4,0.0,-0.994444,67.734675
US_IA_19147,2020-10-03,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,3,0,232,0,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,31.3,26.48,7.255556,3.483333,11.188889,0.0635,1.905556,68.923888
US_IA_19147,2020-10-04,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,4,0,236,0,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,30.48,31.66,6.327778,-2.088889,15.15,0.0508,1.066667,69.143406
US_IA_19147,2020-10-05,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,3,0,239,0,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-10,,24.66,12.583333,6.616667,23.3,0.0,3.744444,54.91597
US_IA_19147,2020-10-06,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,2,0,241,0,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-6,20.02,33.67,16.322222,6.038889,28.027778,0.0,6.244444,51.393787
US_IA_19147,2020-10-07,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,1,0,242,0,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-8,18.81,33.14,16.872222,7.094444,24.983333,0.0,4.688889,44.550674
US_IA_19147,2020-10-08,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,6,0,248,0,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-6,19.57,21.35,13.294444,3.594444,23.838889,0.0,1.355556,44.364489
US_IA_19147,2020-10-09,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,7,0,255,0,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-7,18.83,25.11,20.377778,15.288889,28.638889,0.0,10.261111,52.260261
US_IA_19147,2020-10-10,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,2,0,257,0,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,,43.35,16.144444,8.488889,23.277778,0.0,6.25,51.978279
US_IA_19147,2020-10-11,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,2,0,259,0,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,17.42,32.67,16.333333,8.605556,27.316667,0.0,7.338889,55.399669
US_IA_19147,2020-10-12,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,2,1,261,1,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-1,12.72,39.01,14.477778,7.655556,24.494444,15.893143,7.183333,61.633804
US_IA_19147,2020-10-13,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,3,0,264,1,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-8,15.02,30.03,11.922222,7.65,17.488889,1.3716,2.083333,51.009166
US_IA_19147,2020-10-14,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,3,0,267,1,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-7,22.01,28.43,12.105556,4.811111,18.505556,0.0,2.883333,53.372321
US_IA_19147,2020-10-15,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,6,0,273,1,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-4,21.82,30.54,5.883333,-0.894444,13.661111,0.0,-2.666667,54.310287
US_IA_19147,2020-10-16,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,4,0,277,1,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-9,17.62,28.2,4.455556,-0.722222,9.777778,0.0,-3.555556,56.16783
US_IA_19147,2020-10-17,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,5,0,282,1,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,20.74,29.96,9.544444,2.838889,18.327778,0.0,-0.494444,50.167727
US_IA_19147,2020-10-18,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,1,0,283,1,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,19.72,48.73,2.35,-1.088889,6.516667,0.0,-4.433333,61.041092
US_IA_19147,2020-10-19,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,4,0,287,1,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-6,,20.43,0.383333,-1.988889,2.344444,0.0,-4.105556,71.920171
US_IA_19147,2020-10-20,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,4,1,291,2,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-5,24.37,28.57,1.272222,0.038889,3.883333,0.072571,0.227778,92.933346
US_IA_19147,2020-10-21,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,2,0,293,2,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-4,14.29,36.98,3.572222,0.7,6.838889,1.3208,1.822222,88.418712
US_IA_19147,2020-10-22,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,5,0,298,2,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-2,13.88,23.67,2.094444,0.477778,3.716667,0.399143,0.922222,92.000947
US_IA_19147,2020-10-23,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,10,0,308,2,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-1,15.91,20.93,0.877778,-0.483333,2.372222,4.064,-0.361111,91.580278
US_IA_19147,2020-10-24,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,1,0,309,2,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,26.77,29.0,-3.85,-8.738889,-0.272222,0.0508,-6.872222,79.629195
US_IA_19147,2020-10-25,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,1,0,310,2,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,,37.77,-2.544444,-4.45,-1.288889,0.036286,-4.222222,88.31299
US_IA_19147,2020-10-26,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,4,0,314,2,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-2,,32.56,-5.333333,-9.516667,-1.861111,0.326571,-7.866667,82.535211
US_IA_19147,2020-10-27,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,3,0,317,2,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-9,19.08,37.37,-5.755556,-12.15,0.988889,0.0,-8.638889,80.182172
US_IA_19147,2020-10-28,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,9,0,326,2,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-5,13.8,47.42,1.45,-4.255556,11.138889,0.084667,-3.461111,69.968176
US_IA_19147,2020-10-29,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,3,0,329,2,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-2,,35.65,1.055556,-1.688889,6.222222,0.0508,-1.283333,84.570171
US_IA_19147,2020-10-30,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,6,0,335,2,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-15,,29.8,1.922222,-2.7,8.866667,0.0,-1.783333,76.567671
US_IA_19147,2020-10-31,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,11,0,346,2,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,,30.6,6.755556,1.222222,15.666667,0.0,1.6,69.822036
US_IA_19147,2020-11-01,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,7,0,353,2,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,,31.1,1.911111,-3.083333,9.927778,0.0,-6.05,55.608352
US_IA_19147,2020-11-02,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,0,0,353,2,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-4,22.57,40.95,3.544444,-4.766667,17.516667,0.0,-5.266667,52.649968
US_IA_19147,2020-11-03,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,7,0,360,2,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-4,34.39,32.82,10.638889,1.05,25.044444,0.0,0.455556,49.589181
US_IA_19147,2020-11-04,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,10,0,370,2,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-6,23.34,26.45,11.316667,1.644444,23.711111,0.0254,2.738889,56.450744
US_IA_19147,2020-11-05,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,11,0,381,2,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-6,,43.54,12.305556,3.666667,22.561111,0.0,3.783333,56.32922
US_IA_19147,2020-11-06,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,11,0,392,2,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-9,,34.32,12.95679,4.45679,24.265432,0.0,5.018519,58.836198
US_IA_19147,2020-11-07,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,9,0,401,2,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,28.73,34.26,16.305556,11.838889,22.327778,0.0,11.961111,75.651974
US_IA_19147,2020-11-08,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,8,0,409,2,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,24.41,34.4,16.388889,11.722222,21.855556,0.0,11.033333,70.729086
US_IA_19147,2020-11-09,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,16,1,425,3,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-4,20.25,34.84,14.333333,1.777778,19.2,1.354667,11.961111,85.814553
US_IA_19147,2020-11-10,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,9,0,434,3,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-9,16.05,33.7,-0.633333,-3.294444,1.888889,7.946571,-1.55,93.720796
US_IA_19147,2020-11-11,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,12,0,446,3,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-20,14.84,32.16,-2.822222,-6.827778,3.394444,1.74625,-3.833333,92.864341
US_IA_19147,2020-11-12,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,11,0,457,3,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-4,14.74,33.58,-1.5,-6.037037,1.419753,1.0668,-2.734568,91.416883
US_IA_19147,2020-11-13,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,26,0,483,3,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-12,14.09,29.06,-4.811111,-11.333333,3.361111,0.169333,-7.216667,83.407117
US_IA_19147,2020-11-14,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,22,0,505,3,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,22.81,43.34,1.505556,-1.283333,6.433333,0.0,-1.555556,80.253749
US_IA_19147,2020-11-15,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,3,0,508,3,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,,30.96,2.405556,-0.072222,5.866667,0.0,-0.794444,79.645826
US_IA_19147,2020-11-16,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,11,0,519,3,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-9,23.86,24.65,0.705556,-5.011111,8.483333,0.0,-2.611111,78.65684
US_IA_19147,2020-11-17,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,1,0,520,3,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-11,27.22,43.71,-1.766667,-7.722222,4.827778,0.0,-4.227778,83.48802
US_IA_19147,2020-11-18,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,45,0,565,3,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-11,,41.51,5.033333,0.038889,16.055556,0.0,-1.3,63.859269
US_IA_19147,2020-11-19,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,6,0,571,3,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-10,35.77,34.9,11.738889,6.561111,16.622222,0.0,4.411111,61.235324
US_IA_19147,2020-11-20,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,14,0,585,3,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-15,28.19,30.84,4.494444,0.016667,9.738889,0.0,2.233333,85.419447
US_IA_19147,2020-11-21,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,10,1,595,4,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,23.38,33.41,-1.038889,-7.672222,6.444444,0.0,-3.555556,83.07043
US_IA_19147,2020-11-22,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,9,0,604,4,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,,22.57,2.266667,-1.988889,7.788889,0.0,-1.177778,78.086678
US_IA_19147,2020-11-23,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,2,0,606,4,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-14,24.03,31.15,-1.816667,-7.672222,4.455556,0.0,-4.038889,84.911373
US_IA_19147,2020-11-24,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,5,0,611,4,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-15,24.04,32.62,1.655556,0.572222,3.416667,0.53975,1.072222,95.978996
US_IA_19147,2020-11-25,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,13,0,624,4,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-26,29.19,28.22,1.772222,0.222222,3.183333,1.7018,1.222222,96.212986
US_IA_19147,2020-11-26,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,21,0,645,4,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-79,,25.76,1.133333,-1.488889,4.888889,0.1016,-0.15,91.307385
US_IA_19147,2020-11-27,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,2,0,647,4,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-55,,28.64,-0.411111,-4.422222,4.738889,0.0254,-2.872222,83.578704
US_IA_19147,2020-11-28,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,4,0,651,4,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,21.24,44.71,2.277778,-2.261111,11.194444,0.0,-1.588889,76.10071
US_IA_19147,2020-11-29,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,4,0,655,4,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,24.18,36.26,1.038889,-2.816667,5.305556,0.0,-2.927778,75.264202
US_IA_19147,2020-11-30,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,2,0,657,4,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-10,15.59,32.0,-4.627778,-10.066667,1.038889,0.0,-9.161111,70.844504
US_IA_19147,2020-12-01,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,2,0,659,4,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-11,29.57,31.26,-4.638889,-11.505556,5.75,0.0,-9.455556,69.326276
US_IA_19147,2020-12-02,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,14,0,673,4,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-8,22.37,28.17,-2.538889,-9.6,6.827778,0.0,-7.661111,67.997491
US_IA_19147,2020-12-03,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,1,0,674,4,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-5,17.68,30.54,-1.144444,-6.666667,6.605556,0.0,-4.816667,76.266983
US_IA_19147,2020-12-04,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,5,1,679,5,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-7,15.01,27.52,0.572222,-5.05,8.816667,0.0,-4.377778,69.600109
US_IA_19147,2020-12-05,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,13,0,692,5,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,,30.64,-1.05,-7.511111,7.744444,0.0,-4.055556,80.124091
US_IA_19147,2020-12-06,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,3,0,695,5,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,16.47,26.77,-0.222222,-4.672222,3.544444,0.0,-1.672222,90.084552
