location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19055,2022-04-22,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,0,0,4023,68,2,9288,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-7,1,11.79,8.3,17.9,6.55,30.57,11.161111,7.477778,17.394444,7.239,,7.444444,78.055638
US_IA_19055,2022-04-23,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,0,0,4023,68,4,9292,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,35,,2,,19.72,8.53,14.93,,23.45,18.5,12.538889,25.483333,16.002,,13.922222,75.102139
US_IA_19055,2022-04-24,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,0,0,4023,68,0,9292,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,,,9.35,7.38,25.1,,32.49,14.477778,9.283333,22.155556,3.3655,,7.533333,63.255659
US_IA_19055,2022-04-25,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,0,0,4023,68,0,9292,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-11,2,9.78,,22.97,,31.91,5.588889,2.277778,12.972222,0.508,,-0.638889,64.549891
US_IA_19055,2022-04-26,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,0,0,4023,68,12,9304,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-12,1,13.75,8.87,15.97,,33.71,2.861111,-1.911111,10.033333,0.0,,-4.144444,60.207723
US_IA_19055,2022-04-27,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,8,0,4031,68,2,9306,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-11,1,7.78,,13.82,,31.1,5.322222,0.222222,12.027778,0.0,,-2.972222,55.310644
US_IA_19055,2022-04-28,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,0,0,4031,68,2,9308,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,23,,-12,3,,,14.91,,29.41,6.216667,1.85,14.033333,1.806222,,1.416667,71.816425
US_IA_19055,2022-04-29,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,0,0,4031,68,1,9309,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-13,-2,8.36,,20.23,,25.07,11.516667,7.261111,15.816667,7.71525,,7.588889,77.094452
US_IA_19055,2022-04-30,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,0,0,4031,68,5,9314,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,22,,-4,,10.73,,17.89,,17.89,14.038889,10.85,19.155556,3.33375,,10.711111,80.646686
US_IA_19055,2022-05-01,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,0,0,4031,68,0,9314,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,,,9.36,7.88,18.23,,34.0,8.655556,6.622222,13.122222,6.985,,6.477778,86.566414
US_IA_19055,2022-05-02,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,0,0,4031,68,0,9314,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-8,0,12.9,,12.9,,33.12,8.111111,6.083333,11.422222,0.0,,3.738889,74.394897
US_IA_19055,2022-05-03,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,0,0,4031,68,3,9317,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-10,2,,,18.42,,37.68,8.088889,6.416667,10.905556,10.89025,,6.044444,87.133165
US_IA_19055,2022-05-04,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,9,0,4040,68,0,9317,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-11,-1,8.48,7.14,23.22,,27.69,8.511111,1.244444,16.144444,4.1402,,4.011111,73.448786
US_IA_19055,2022-05-05,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,0,0,4040,68,0,9317,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,28,,-9,0,9.51,7.03,22.33,,30.61,11.238889,6.383333,15.488889,0.0,,7.361111,77.350743
US_IA_19055,2022-05-06,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,0,0,4040,68,2,9319,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-9,-4,10.2,11.59,16.23,,33.38,12.65,8.638889,18.633333,0.2794,,7.966667,73.350825
US_IA_19055,2022-05-07,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,0,0,4040,68,4,9323,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,40,,-15,,10.33,,10.33,,30.99,13.488889,4.366667,21.666667,0.0,,4.472222,54.57342
US_IA_19055,2022-05-08,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,0,0,4040,68,0,9323,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,,,,,16.89,,38.26,13.672222,9.272222,20.188889,0.0,,4.983333,55.940385
US_IA_19055,2022-05-09,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,0,0,4040,68,0,9323,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-14,-2,14.2,,19.96,,35.93,20.177778,13.633333,30.611111,3.6068,,12.977778,63.551689
US_IA_19055,2022-05-10,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,0,0,4040,68,1,9324,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-10,-2,12.91,,20.56,7.65,32.99,24.877778,17.872222,31.416667,4.79425,,19.994444,74.739097
US_IA_19055,2022-05-11,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,16,0,4056,68,1,9325,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-13,-2,10.29,,18.25,8.89,41.17,26.072222,19.1,33.555556,0.0254,,21.227778,74.882358
US_IA_19055,2022-05-12,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,0,0,4056,68,2,9327,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-12,-1,13.5,13.03,20.02,9.31,31.65,28.477778,21.605556,34.255556,0.0,,20.266667,61.366233
US_IA_19055,2022-05-13,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,0,0,4056,68,5,9332,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-11,-5,10.11,11.07,16.36,9.63,25.51,26.022222,18.966667,32.1,0.0,,13.266667,45.679957
US_IA_19055,2022-05-14,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,0,9332,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,38,,-11,,16.58,9.72,22.29,12.57,33.15,22.016667,12.555556,30.611111,0.0,,8.233333,41.30684
US_IA_19055,2022-05-15,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,0,9332,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,,,12.41,,15.11,9.71,36.15,19.244444,13.183333,27.405556,0.395111,,7.383333,46.41108
US_IA_19055,2022-05-16,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,0,9332,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-13,-3,14.68,8.05,15.63,12.31,35.51,17.6,8.711111,25.827778,0.0762,,4.305556,41.783275
US_IA_19055,2022-05-17,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,2,9334,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-11,-1,14.81,6.97,16.12,10.89,28.31,15.983333,9.227778,24.211111,0.0,,5.633333,50.497729
US_IA_19055,2022-05-18,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,1,9335,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-8,-2,9.78,6.67,19.12,,29.35,15.372222,10.716667,21.816667,3.132667,,10.172222,71.581019
US_IA_19055,2022-05-19,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,1,9336,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,24,,-9,-1,13.51,,14.86,6.75,35.12,20.361111,13.233333,30.711111,0.818444,,13.816667,66.48408
US_IA_19055,2022-05-20,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,3,9339,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-9,-5,15.74,,18.99,,27.79,20.1,15.644444,28.5,0.959556,,13.844444,67.535665
US_IA_19055,2022-05-21,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,0,9339,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,28,,-6,,12.41,9.17,22.66,8.63,33.46,12.577778,7.572222,18.711111,0.254,,4.938889,60.162701
US_IA_19055,2022-05-22,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,0,9339,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,,,11.87,,19.1,,22.71,11.088889,4.083333,17.072222,0.0,,1.255556,50.98876
US_IA_19055,2022-05-23,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,0,9339,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-11,-1,13.54,8.41,25.69,,27.09,10.972222,3.327778,17.244444,0.0,,0.5,48.825349
US_IA_19055,2022-05-24,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,1,9340,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-12,2,10.56,7.92,22.88,,42.24,12.844444,7.272222,17.566667,0.366889,,3.683333,53.850516
US_IA_19055,2022-05-25,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,0,9340,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-12,3,8.98,,16.26,8.56,38.93,12.455556,9.3,18.433333,13.066889,,10.644444,89.113239
US_IA_19055,2022-05-26,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,6,9346,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-17,1,15.97,,15.97,7.52,33.82,16.538889,13.061111,20.155556,15.719778,,15.055556,91.131729
US_IA_19055,2022-05-27,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,0,9346,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-22,-5,11.15,,18.75,,24.33,15.588889,11.561111,23.033333,1.6002,,10.877778,73.778858
US_IA_19055,2022-05-28,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,0,9346,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,46,,-14,,9.96,,11.62,,28.21,18.461111,11.566667,26.161111,0.0,,11.916667,65.833556
US_IA_19055,2022-05-29,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,0,9346,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-21,,19.77,,16.64,9.36,30.17,21.833333,15.866667,28.7,0.0,,15.9,69.316986
US_IA_19055,2022-05-30,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,0,9346,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-80,,15.56,9.24,17.99,7.29,33.55,25.75,20.055556,31.444444,1.0668,,16.533333,57.032473
US_IA_19055,2022-05-31,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,2,9348,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-24,2,10.05,8.22,22.84,11.88,36.55,23.833333,18.466667,30.288889,1.947333,,16.794444,64.89474
US_IA_19055,2022-06-01,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,0,9348,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-17,-1,10.52,,21.03,,36.33,18.533333,12.866667,25.661111,0.3556,,10.422222,59.415466
US_IA_19055,2022-06-02,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,6,9354,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-19,-1,15.48,11.12,21.28,,33.37,17.611111,9.244444,25.75,0.0,,5.827778,46.163915
US_IA_19055,2022-06-03,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,2,9356,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-23,-4,10.99,,12.99,10.99,27.48,18.511111,9.661111,25.355556,0.0,,3.288889,36.510254
US_IA_19055,2022-06-04,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,3,9359,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,53,,-10,,15.62,7.81,14.06,7.81,36.45,16.172222,11.361111,23.772222,0.85725,,6.788889,53.919366
US_IA_19055,2022-06-05,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,0,9359,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,,,9.49,,10.49,11.49,34.47,17.938889,12.761111,26.088889,3.697111,,12.711111,72.233038
US_IA_19055,2022-06-06,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,0,9359,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-24,2,17.91,8.06,22.38,,33.13,18.75,15.627778,23.533333,25.879778,,17.105556,90.387337
US_IA_19055,2022-06-07,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,0,9359,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-23,1,12.96,,26.89,9.12,28.81,18.988889,13.483333,25.45,2.3368,,13.7,71.514277
US_IA_19055,2022-06-08,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,2,9361,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-20,0,,,16.61,,37.84,18.844444,14.25,24.338889,1.905,,13.938889,73.354936
US_IA_19055,2022-06-09,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,1,9362,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,30,,-24,0,17.28,7.4,20.24,,33.57,18.933333,12.061111,25.683333,7.3406,,9.744444,55.269987
US_IA_19055,2022-06-10,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,0,9362,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-22,-2,11.24,,18.26,,27.63,19.088889,15.538889,24.672222,0.0,,13.844444,71.89909
US_IA_19055,2022-06-11,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,2,9364,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,36,,-6,,,,16.5,7.99,31.41,18.805556,14.861111,23.227778,1.7018,,16.244444,85.17551
US_IA_19055,2022-06-12,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,0,9364,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-21,,10.64,,11.15,13.18,30.41,21.661111,16.933333,27.75,5.207,,19.077778,85.531232
US_IA_19055,2022-06-13,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,0,9364,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-22,0,13.82,,23.96,,33.64,22.561111,18.066667,30.172222,3.0226,,19.894444,85.283696
US_IA_19055,2022-06-14,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,3,9367,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-25,3,13.01,,23.61,10.12,35.65,29.077778,22.216667,35.822222,1.651,,21.994444,65.908791
US_IA_19055,2022-06-15,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,0,9367,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-22,1,13.63,,12.27,6.81,30.44,26.983333,21.022222,34.138889,2.624667,,20.2,66.847624
US_IA_19055,2022-06-16,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,0,9367,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-22,1,16.09,,15.6,9.27,31.21,24.172222,16.883333,31.65,2.413,,15.366667,58.782883
US_IA_19055,2022-06-17,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,0,9367,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-27,-2,10.62,,20.73,10.11,33.37,23.416667,15.727778,30.366667,0.0,,13.577778,54.194139
US_IA_19055,2022-06-18,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,0,9367,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,36,,-8,,14.3,,14.88,,32.62,21.788889,15.116667,28.294444,0.0,,10.833333,49.876219
US_IA_19055,2022-06-19,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,0,9367,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,,,13.53,,20.83,14.46,29.37,21.905556,13.544444,30.65,0.0,,8.927778,43.566992
US_IA_19055,2022-06-20,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,0,9367,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-29,1,8.13,,15.15,11.62,32.41,26.116667,17.255556,34.094444,0.0,,15.888889,53.458829
US_IA_19055,2022-06-21,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,0,9367,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-23,2,14.6,,27.27,,32.7,28.6,21.344444,35.438889,0.0,,18.772222,55.51062
US_IA_19055,2022-06-22,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,0,9367,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-21,-1,13.86,,17.16,15.72,23.31,24.738889,17.588889,32.077778,1.143,,14.211111,52.200744
US_IA_19055,2022-06-23,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,4,9371,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-23,-1,14.0,7.73,19.03,10.49,39.08,24.638889,16.405556,32.316667,0.0,,14.494444,53.368738
US_IA_19055,2022-06-24,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,0,9371,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,,,-22,-6,12.87,,25.9,,29.03,24.883333,18.005556,31.138889,0.0,,16.444444,59.599715
US_IA_19055,2022-06-25,ChIJ87l-hoqt5IcRXt9Vj-kU5lw,Q115281,geoId/19055,US,United States of America,IA,Iowa,19055,Delaware County,US,USA,2,,,,,0,9371,17143,8630,8513,2163,2278,1725,1883,1861,2726,2276,1266,965,1792941,42.469444,-91.370278,1500,78.7,49,,-4,,9.99,,17.56,12.15,28.53,22.455556,18.516667,28.95,33.7566,,18.272222,77.320375
