location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_PA_42059,2022-04-10,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,8456,104,9,18224,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,,-7,,4.71,4.98,3.93,12.31,6.03,5.24,6.03,,9.17,6.29,4.71,5.76,6.29,3.67,,4.19,,6.29,21.48,,5.5,4.98,,3.67,33.79,4.71,7.86,4.19,3.67,4.45,4.344444,1.272222,11.438889,2.177143,,-1.655556,65.45104
US_PA_42059,2022-04-11,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,8456,104,0,18224,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,6,-6,2,4.91,5.93,4.7,9.61,6.34,5.73,4.09,3.89,8.39,4.5,5.32,10.84,3.89,4.5,,4.5,,8.59,22.91,5.11,7.77,5.93,,4.09,33.13,3.48,5.93,7.16,5.32,5.52,10.138889,1.988889,18.577778,0.0,,2.45,59.493327
US_PA_42059,2022-04-12,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,8456,104,8,18232,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,10,-8,2,5.43,5.43,3.97,11.29,9.82,5.64,5.85,4.18,9.4,5.43,3.97,12.96,5.22,3.34,3.55,3.13,,7.94,26.75,6.06,4.6,5.22,,6.06,31.35,3.34,6.06,4.81,6.9,3.55,13.827778,8.133333,19.516667,5.805714,,9.961111,77.65373
US_PA_42059,2022-04-13,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,8456,104,2,18234,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,12,-7,1,3.37,4.49,3.82,12.13,7.86,3.59,3.82,5.17,9.66,4.04,,11.0,4.27,4.04,3.14,3.59,5.84,6.29,20.21,6.96,4.72,4.04,3.59,7.63,33.91,,5.61,7.63,6.51,7.63,18.716667,10.611111,26.866667,1.044222,,10.127778,57.585882
US_PA_42059,2022-04-14,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,2,0,8458,104,14,18248,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,12,-17,1,5.37,6.83,,8.05,9.76,5.61,4.39,4.88,10.98,4.64,3.42,9.03,,4.39,3.42,5.61,3.66,9.03,19.52,5.37,7.32,4.88,3.66,6.1,33.91,3.42,6.59,6.1,7.32,3.66,16.094444,8.966667,25.0,0.0,,7.127778,55.428953
US_PA_42059,2022-04-15,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,8458,104,10,18258,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,8,2,-29,5,4.92,7.11,,13.4,7.38,4.92,,,6.56,6.84,,7.66,5.74,4.65,3.83,4.38,,6.56,22.16,3.83,7.11,4.65,,6.02,37.2,4.1,6.56,4.65,5.2,4.92,12.327778,4.25,20.65,0.4318,,-5.694444,28.074495
US_PA_42059,2022-04-16,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,2,0,8460,104,6,18264,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,,-12,,7.06,5.43,5.16,11.4,4.34,4.61,,4.07,10.31,7.06,4.34,10.86,,,,7.33,5.97,4.88,17.37,5.43,6.79,,,4.88,31.48,7.06,4.88,5.7,4.61,4.88,13.6,7.338889,19.344444,2.25425,,2.838889,49.20455
US_PA_42059,2022-04-17,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,8460,104,6,18270,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,,-24,,5.21,5.21,,10.42,3.84,6.58,6.31,,7.13,3.84,,7.13,,4.66,,,7.96,5.49,18.38,4.39,5.49,,5.49,5.49,37.03,,10.15,4.94,4.12,4.94,5.211111,0.411111,14.622222,0.8128,,-2.855556,56.475611
US_PA_42059,2022-04-18,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,8460,104,3,18273,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,1,-20,5,,4.98,,11.85,5.22,7.35,5.69,,9.96,5.45,4.98,7.82,4.98,6.64,7.11,4.03,,8.77,25.13,3.79,9.96,5.22,3.32,,39.12,4.74,6.64,4.74,3.79,5.93,3.677778,0.633333,7.083333,0.362857,,-3.088889,61.566487
US_PA_42059,2022-04-19,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,1,0,8461,104,2,18275,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,2,-14,5,6.46,6.46,3.12,12.48,10.03,7.58,5.13,4.24,11.14,7.58,,8.69,4.46,6.46,4.68,5.8,4.24,11.37,17.61,5.35,6.69,3.79,4.01,7.13,36.11,9.14,4.68,7.36,5.57,,1.962963,0.160494,4.969136,13.643429,,-0.641975,83.104734
US_PA_42059,2022-04-20,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,1,0,8462,104,3,18278,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,4,8,-6,2,6.02,7.32,3.23,13.55,9.9,4.09,5.38,,9.04,5.59,4.95,10.33,3.66,5.59,3.44,,3.44,5.38,25.39,3.87,6.45,4.95,3.23,,36.14,5.16,8.61,6.67,6.67,6.24,4.790123,-2.061728,14.407407,0.8255,,-2.290123,60.493873
US_PA_42059,2022-04-21,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,1,0,8463,104,4,18282,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,6,6,-10,3,4.71,4.09,3.07,7.16,5.32,6.55,3.68,3.07,10.85,5.73,3.27,9.82,3.27,5.32,5.73,4.71,2.87,7.78,21.89,5.73,5.12,4.5,5.53,5.32,34.38,3.07,6.75,3.68,3.68,5.73,11.938272,8.012346,15.160494,0.290286,,3.512346,56.59001
US_PA_42059,2022-04-22,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,1,0,8464,104,12,18294,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,7,5,-7,1,4.07,6.1,,9.04,8.36,3.39,4.29,,7.01,7.01,5.2,9.27,4.97,,,4.52,5.2,9.27,24.19,6.1,7.01,3.84,4.52,6.1,36.62,4.07,4.97,5.42,3.17,5.65,13.506173,6.074074,20.783951,2.229556,,6.666667,63.46378
US_PA_42059,2022-04-23,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,4,0,8468,104,6,18300,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,,-9,,5.51,5.79,,9.85,5.79,4.06,6.95,4.35,7.53,6.08,,6.95,6.38,,5.22,,,7.24,17.97,4.93,8.69,,,4.64,30.71,4.35,10.43,6.95,,4.35,18.722222,7.462963,28.358025,0.0,,5.648148,42.492336
US_PA_42059,2022-04-24,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,8468,104,7,18307,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,,-9,,4.86,7.29,,16.74,6.21,7.02,,3.78,12.15,5.13,,9.18,7.29,6.75,,4.86,4.32,7.56,21.33,7.83,11.07,7.02,,4.05,37.52,,8.91,10.53,,,22.037037,12.320988,28.993827,0.0,,10.395062,47.845083
US_PA_42059,2022-04-25,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,8468,104,3,18310,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,14,-6,1,5.34,3.84,4.7,11.53,6.83,5.77,6.19,3.84,10.89,5.55,3.84,10.46,,6.83,5.34,5.34,4.06,7.69,19.43,6.83,8.12,4.27,4.06,6.41,33.95,,9.4,6.83,5.98,3.42,22.024691,14.067901,28.895062,0.0,,10.746914,49.033395
US_PA_42059,2022-04-26,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,8468,104,3,18313,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,8,-5,2,5.11,3.27,3.27,15.95,7.77,7.16,2.86,,10.02,5.52,4.7,11.45,8.79,4.91,3.68,,3.27,7.56,20.44,8.38,6.34,5.72,3.68,6.13,39.46,4.5,8.99,6.75,5.72,3.48,13.487654,9.820988,25.302469,5.406571,,9.641975,77.777644
US_PA_42059,2022-04-27,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,7,0,8475,104,3,18316,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,4,10,-6,1,,6.92,4.11,10.38,11.03,3.25,5.41,,9.52,6.06,4.54,9.3,3.89,6.06,,4.76,3.46,8.87,22.07,4.76,3.25,5.84,5.62,7.14,33.75,,5.41,5.19,4.98,3.46,6.271605,3.117284,13.635802,1.693333,,-2.592593,53.296067
US_PA_42059,2022-04-28,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,2,0,8477,104,0,18316,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,6,-10,1,3.45,4.74,,9.7,7.11,4.53,4.31,,9.27,7.97,3.66,10.56,3.02,6.03,,4.09,3.88,8.83,17.88,7.54,7.33,4.53,,6.89,33.4,3.02,6.89,5.82,5.6,3.02,4.012346,-1.932099,12.240741,0.0,,-5.098765,51.685975
US_PA_42059,2022-04-29,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,3,0,8480,104,15,18331,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,16,9,-9,0,3.46,,4.11,10.39,6.06,4.33,3.9,3.68,6.93,5.63,,6.71,4.54,,,3.46,,6.06,22.29,5.19,4.98,3.03,3.03,7.36,29.65,3.68,8.66,4.76,7.79,4.33,8.179012,-1.296296,17.623457,0.0,,-5.944444,36.473501
US_PA_42059,2022-04-30,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,3,0,8483,104,2,18333,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,,-4,,,6.7,,12.84,8.93,5.02,7.26,,11.16,6.14,,6.42,6.7,4.75,,5.02,,5.58,18.98,5.02,9.77,5.3,3.91,5.3,37.4,,8.37,4.75,,3.91,12.623457,2.648148,20.820988,0.0,,-3.641975,32.64479
US_PA_42059,2022-05-01,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,8483,104,13,18346,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,,-10,,5.24,7.08,4.46,10.75,8.65,,,4.98,9.96,4.72,,8.39,4.46,3.67,4.19,,3.93,6.03,19.66,3.93,7.86,,,4.19,33.81,4.19,10.22,7.6,5.5,5.24,16.117284,8.765432,21.888889,2.612571,,8.228395,60.253582
US_PA_42059,2022-05-02,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,8483,104,3,18349,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,9,-11,0,4.64,3.31,,6.18,8.39,5.52,5.52,3.53,6.84,5.08,5.08,8.61,3.09,6.84,3.09,4.2,,8.17,16.56,4.42,9.94,,,7.51,30.02,3.31,7.73,6.84,3.09,,16.351852,10.703704,22.487654,5.043714,,8.530864,60.326603
US_PA_42059,2022-05-03,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,3,0,8486,104,4,18353,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,16,-9,0,4.19,5.73,,12.34,7.27,3.97,4.19,,7.49,4.63,4.19,9.69,,3.31,3.52,3.08,,8.59,17.85,5.07,8.15,6.39,3.52,5.51,30.84,3.52,7.27,6.39,,3.97,16.925926,9.641975,25.722222,0.0,,8.141975,56.721753
US_PA_42059,2022-05-04,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,4,0,8490,104,3,18356,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,13,-9,1,5.93,5.27,3.95,8.78,7.03,4.83,6.15,,8.56,5.27,4.61,8.35,3.51,,3.29,5.27,,4.17,20.86,8.12,7.69,4.83,5.49,6.37,37.99,,3.29,4.83,4.17,5.05,15.790123,12.432099,20.5,20.646571,,13.37037,85.688013
US_PA_42059,2022-05-05,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,8490,104,0,18356,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,8,-10,0,3.11,7.77,5.33,12.43,9.77,6.21,4.88,3.55,6.88,6.44,5.55,7.1,4.44,3.55,,4.88,3.77,9.1,22.64,5.77,9.99,,4.0,4.44,33.73,4.66,6.66,4.66,5.33,,14.104938,10.851852,19.228395,3.979333,,9.395062,73.5305
US_PA_42059,2022-05-06,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,8490,104,17,18373,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,3,0,-10,3,3.98,4.2,6.19,10.61,5.53,5.09,3.98,,9.29,4.42,5.09,3.76,3.32,4.42,3.98,,3.98,9.07,21.45,5.09,6.63,3.32,3.1,,36.49,,7.52,7.52,3.76,3.1,14.253086,11.54321,18.061728,5.805714,,12.283951,88.072228
US_PA_42059,2022-05-07,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,8490,104,11,18384,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,8,,-7,,7.06,6.51,,14.93,8.96,5.43,4.07,,7.06,4.61,4.07,11.13,,,,4.07,,7.33,19.81,,9.5,4.07,,4.89,35.02,7.06,7.6,5.43,,4.07,10.679012,8.574074,14.339506,30.697714,,8.697531,87.795923
US_PA_42059,2022-05-08,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,8490,104,0,18384,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,,-10,,6.7,,4.95,11.94,6.41,4.08,,5.53,9.32,8.44,,11.06,4.95,4.37,4.08,4.95,,,19.22,5.24,7.57,,4.08,5.53,38.73,4.95,6.41,4.66,5.53,,10.191358,4.234568,18.111111,2.709333,,2.845679,60.853272
US_PA_42059,2022-05-09,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,8490,104,14,18398,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,7,-10,1,5.46,5.0,3.18,12.73,7.27,4.09,5.68,,10.0,4.77,4.77,8.64,4.32,3.86,6.37,3.41,4.09,7.96,18.18,5.23,6.59,,5.0,4.09,32.96,3.41,6.37,4.32,4.09,5.91,14.016667,5.011111,22.588889,0.0,,-0.327778,38.420801
US_PA_42059,2022-05-10,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,8490,104,3,18401,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,17,-11,0,5.27,4.58,,13.75,6.42,6.65,,4.36,10.31,4.58,3.9,8.25,3.21,5.96,,3.21,4.13,7.79,17.65,5.27,7.33,4.36,3.21,6.19,38.74,3.21,10.31,,4.36,4.58,16.033333,5.011111,25.033333,0.0,,-0.6,32.836904
US_PA_42059,2022-05-11,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,23,0,8513,104,2,18403,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,18,-8,0,3.9,4.81,3.67,14.44,8.02,4.58,,4.58,8.94,,3.9,8.71,5.5,3.67,,3.21,,6.19,22.24,6.42,8.94,3.9,4.81,4.81,34.16,4.36,8.48,4.81,3.67,7.11,18.255556,6.783333,26.688889,0.0,,1.955556,33.970451
US_PA_42059,2022-05-12,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,8513,104,5,18408,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,12,-17,1,,4.08,,9.53,10.21,4.99,4.54,6.36,6.58,4.77,3.86,12.26,4.77,4.31,4.31,3.86,,7.04,21.11,3.4,6.81,4.77,,4.77,30.18,6.13,5.67,7.49,5.9,4.31,19.005556,8.555556,26.716667,0.0,,6.783333,45.395692
US_PA_42059,2022-05-13,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,8513,104,6,18414,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,4,8,-10,0,4.27,4.98,,13.52,3.56,3.8,4.03,3.56,8.07,4.98,3.8,6.88,4.27,7.59,4.98,,,6.17,19.46,4.98,7.59,,3.8,7.12,32.74,3.56,8.54,5.46,6.64,5.46,20.133333,11.227778,26.272222,0.0,,13.844444,67.596972
US_PA_42059,2022-05-14,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,,,,,6,18420,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,,-9,,5.58,,4.7,19.98,6.46,5.0,6.46,5.0,7.93,,5.29,10.58,,6.46,5.0,,5.0,7.64,19.39,7.64,7.93,4.11,,,39.96,,10.87,7.64,,,20.1,13.833333,27.027778,0.366889,,14.45,70.217797
US_PA_42059,2022-05-15,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,,,,,0,18420,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,,-9,,3.88,,3.88,16.07,,5.26,6.09,,12.19,5.54,4.16,6.93,5.26,5.54,4.71,,4.99,6.93,18.84,4.71,9.97,4.71,,5.26,31.31,4.16,15.79,,4.16,,20.077778,14.122222,27.033333,0.564444,,15.366667,74.466321
US_PA_42059,2022-05-16,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,,,,,0,18420,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,10,-11,3,4.15,7.64,,10.7,3.49,5.89,5.89,3.93,7.86,7.86,3.49,10.92,4.58,4.58,4.15,4.58,3.06,5.89,20.74,4.58,8.08,,,5.89,32.53,3.71,7.42,3.93,6.99,4.37,17.244444,13.461111,25.061111,3.519714,,13.494444,78.793581
US_PA_42059,2022-05-17,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,,,,,15,18435,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,17,-11,-1,3.37,3.15,3.15,11.7,6.97,4.95,,6.97,5.4,6.07,3.15,13.94,4.95,3.15,4.72,5.17,,7.42,18.22,3.82,11.47,,,,32.16,,7.2,6.75,4.5,4.95,15.588889,9.688889,23.0,4.3815,,8.333333,62.089529
US_PA_42059,2022-05-18,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,,,,,5,18440,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,10,-9,1,4.55,,,14.11,7.05,5.92,7.74,,7.28,5.23,3.41,6.14,4.32,4.78,4.1,,3.64,8.19,17.98,4.55,7.05,4.55,,6.83,38.01,3.41,5.92,4.78,4.55,3.64,14.0,7.294444,21.877778,0.0,,6.788889,61.95216
US_PA_42059,2022-05-19,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,,,,,1,18441,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,12,-13,0,3.4,4.99,,11.78,9.97,5.44,4.99,,8.38,5.67,3.85,7.48,,3.63,4.53,,,7.71,18.58,6.34,8.38,,4.08,5.67,32.63,,10.2,7.48,,5.44,17.811111,9.988889,24.661111,3.471333,,13.927778,78.148961
US_PA_42059,2022-05-20,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,,,,,6,18447,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,4,1,-12,0,,5.56,3.25,11.36,6.95,3.48,4.17,4.4,6.26,3.48,,9.73,,3.71,,,,4.17,17.15,,10.66,3.48,,5.56,36.16,3.25,8.58,,3.71,4.64,20.922222,14.655556,28.0,1.233714,,15.616667,71.755929
US_PA_42059,2022-05-21,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,,,,,1,18448,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,,-13,,,8.7,,15.89,,,,,6.9,,,8.7,5.1,4.2,,,6.3,5.4,20.39,,7.8,,4.2,,28.18,,11.69,6.6,4.5,,25.561111,17.9,30.366667,1.3208,,16.4,57.052368
US_PA_42059,2022-05-22,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,,,,,0,18448,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,,-11,,4.08,,4.08,16.3,3.8,8.15,6.25,4.89,11.95,6.79,3.8,8.69,12.22,4.62,4.08,5.16,4.62,6.25,26.35,4.89,14.4,4.89,,4.89,38.03,,13.31,4.89,,,20.477778,15.433333,28.855556,0.211667,,16.072222,75.960959
US_PA_42059,2022-05-23,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,,,,,0,18448,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,13,-10,1,4.64,,,15.46,6.41,3.54,5.52,4.42,10.16,6.41,21.65,10.16,8.62,3.98,3.98,,,7.29,24.08,5.3,9.28,3.31,4.42,4.86,32.47,,10.82,7.29,7.51,4.2,13.733333,10.15,19.577778,1.55575,,10.372222,80.313499
