location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19031,2020-08-23,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,2,0,146,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,,,9.97,13.11,,,,24.65,13.64,31.47,11.54,24.972222,18.205556,32.811111,1.42875,,20.005556,74.19895
US_IA_19031,2020-08-24,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,146,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,,,7.8,14.56,,,10.92,13.52,15.6,41.07,7.8,26.438889,18.961111,34.627778,0.0,,21.305556,73.586717
US_IA_19031,2020-08-25,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,146,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,,,12.59,10.49,7.87,8.39,11.02,20.99,15.21,45.65,11.54,26.905556,19.533333,34.194444,0.0,,21.205556,71.244844
US_IA_19031,2020-08-26,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,146,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,,,,12.59,,,,20.15,11.08,38.79,9.07,27.011111,20.394444,34.494444,0.0,,20.661111,68.467323
US_IA_19031,2020-08-27,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,1,0,147,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,,,,12.07,,11.06,,25.15,10.06,38.73,,27.194444,21.277778,33.75,0.0,,21.488889,71.211645
US_IA_19031,2020-08-28,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,1,0,148,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,,,,12.91,8.94,9.44,7.45,29.3,,30.79,7.45,26.372222,20.505556,33.261111,0.0,,21.472222,74.707352
US_IA_19031,2020-08-29,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,3,0,151,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,,,,10.96,,8.65,,18.46,8.65,35.2,,23.018519,17.950617,29.320988,0.0,,16.037037,64.95646
US_IA_19031,2020-08-30,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,3,0,154,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,,,,23.16,,10.23,8.08,16.69,8.62,35.54,,18.975309,11.148148,26.864198,0.0,,12.117284,64.510531
US_IA_19031,2020-08-31,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,1,0,155,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,,,,15.67,,,10.78,20.08,8.82,29.88,,20.694444,15.244444,26.15,0.536222,,15.805556,73.835248
US_IA_19031,2020-09-01,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,155,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,,,,13.89,,,9.1,18.69,10.06,34.02,,18.188889,13.044444,24.244444,0.3175,,13.511111,74.412336
US_IA_19031,2020-09-02,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,155,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,,,,10.8,9.33,,8.84,17.68,,42.73,7.86,22.661111,15.038889,30.872222,2.88925,,16.533333,68.455317
US_IA_19031,2020-09-03,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,6,0,161,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,,,9.74,15.59,8.28,8.28,8.77,23.38,7.79,36.05,9.26,21.233333,14.905556,27.983333,0.0508,,13.072222,59.850187
US_IA_19031,2020-09-04,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,11,0,172,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,,,,9.16,9.16,7.71,7.71,22.66,7.23,28.44,,17.7,7.688889,28.35,0.0,,8.155556,53.878823
US_IA_19031,2020-09-05,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,3,0,175,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,,,,18.86,9.71,8.57,,22.28,9.71,39.42,9.71,20.905556,12.877778,29.233333,0.0,,11.005556,53.438136
US_IA_19031,2020-09-06,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,3,0,178,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,,,,13.01,7.8,8.85,10.4,16.13,,36.42,,22.133333,16.444444,31.816667,33.310286,,16.833333,72.161812
US_IA_19031,2020-09-07,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,2,0,180,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,,,,25.08,10.45,,,22.46,9.4,41.79,,21.577778,15.405556,29.544444,4.445,,14.183333,63.170069
US_IA_19031,2020-09-08,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,2,0,182,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,,,12.61,12.16,,9.46,8.11,21.62,6.76,38.73,,12.855556,10.916667,19.838889,27.105429,,10.738889,87.04588
US_IA_19031,2020-09-09,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,5,0,187,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,,,6.94,10.64,,,,20.83,9.72,28.69,,10.905556,9.722222,12.75,21.118286,,10.5,97.404056
US_IA_19031,2020-09-10,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,2,0,189,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,,,10.12,,9.2,,11.04,19.31,,40.01,,10.961111,9.816667,13.25,2.467429,,10.488889,96.962954
US_IA_19031,2020-09-11,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,6,0,195,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-16,,8.74,,8.74,8.74,7.36,15.18,8.28,32.65,7.82,13.611111,11.805556,16.477778,23.186571,,13.244444,97.704316
US_IA_19031,2020-09-12,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,5,0,200,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,4,,11.95,12.49,,,,24.98,,39.64,,18.333333,15.694444,20.538889,29.028571,,17.094444,92.568706
US_IA_19031,2020-09-13,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,3,0,203,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,,,10.49,12.07,8.39,7.87,,23.08,,36.2,,17.383333,10.9,24.805556,1.016,,13.822222,79.702352
US_IA_19031,2020-09-14,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,1,0,204,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,28,-20,,,13.68,8.49,13.68,7.08,27.84,8.02,36.8,8.96,17.216667,10.533333,24.922222,0.0,,14.172222,82.504544
US_IA_19031,2020-09-15,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,1,0,205,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,31,-19,,,,,8.62,,34.46,9.57,38.77,7.18,19.006173,11.296296,27.907407,0.0,,14.302469,74.20796
US_IA_19031,2020-09-16,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,3,0,208,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,40,-18,,9.56,10.99,,,7.65,21.03,,42.06,,20.344444,12.438889,28.227778,0.0,,15.688889,74.755157
US_IA_19031,2020-09-17,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,6,0,214,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-19,,7.98,11.97,13.96,11.47,,22.44,9.97,33.41,,16.694444,10.583333,23.255556,0.0,,11.261111,70.471355
US_IA_19031,2020-09-18,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,3,0,217,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-11,,,,,9.22,,18.93,,33.01,,13.7,7.755556,19.983333,0.0,,7.477778,66.252825
US_IA_19031,2020-09-19,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,2,0,219,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,5,,,15.0,,8.65,,21.92,,36.34,,12.555556,5.35,20.211111,0.0,,5.961111,64.222379
US_IA_19031,2020-09-20,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,2,0,221,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,,,13.14,13.69,9.31,9.31,,15.88,10.4,37.79,,13.972222,6.772222,22.738889,0.0,,6.277778,59.871721
US_IA_19031,2020-09-21,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,2,0,223,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,24,-22,,,14.94,10.12,7.71,,20.23,,38.06,,15.427778,7.611111,24.755556,0.0,,7.794444,60.493992
US_IA_19031,2020-09-22,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,3,0,226,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,29,-19,,,7.18,11.01,14.36,8.13,37.8,,42.59,8.61,17.244444,9.433333,26.477778,0.0,,11.638889,69.706826
US_IA_19031,2020-09-23,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,8,0,234,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,30,-17,3,,17.23,,10.83,,23.14,10.34,45.79,,17.55,9.916667,26.155556,0.0,,13.166667,75.549194
US_IA_19031,2020-09-24,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,4,0,238,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-16,3,,7.78,,8.27,,34.52,,35.49,8.75,18.216667,11.933333,25.916667,0.0,,14.233333,77.6622
US_IA_19031,2020-09-25,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,3,0,241,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-7,-1,7.53,12.55,11.55,,10.04,15.56,,37.15,,20.366667,13.705556,27.933333,0.0,,14.572222,69.421694
US_IA_19031,2020-09-26,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,5,0,246,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,3,,,,,11.93,13.07,11.36,,32.38,,21.211111,15.844444,27.516667,0.0,,16.522222,74.737849
US_IA_19031,2020-09-27,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,4,0,250,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,2,,11.47,13.96,8.98,14.46,7.48,16.96,7.48,39.4,,18.988889,12.405556,25.922222,0.907143,,14.444444,75.113184
US_IA_19031,2020-09-28,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,2,0,252,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,24,-15,4,,8.58,9.54,9.54,11.44,28.61,,36.24,,12.633333,9.211111,18.1,9.694333,,9.472222,81.202696
US_IA_19031,2020-09-29,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,1,0,253,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,31,-15,5,,,,,12.19,22.43,,34.62,7.31,11.005556,5.822222,17.155556,0.653143,,7.277778,77.863574
US_IA_19031,2020-09-30,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,3,0,256,1,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,22,-16,3,7.36,10.3,11.29,11.29,,20.12,,35.82,8.83,13.938889,8.866667,19.522222,0.399143,,6.866667,62.46511
US_IA_19031,2020-10-01,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,13,1,269,2,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-16,3,9.58,11.01,10.54,7.66,,20.59,,39.27,,10.822222,7.105556,16.088889,0.479778,,4.722222,66.189855
US_IA_19031,2020-10-02,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,4,0,273,2,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-6,-2,10.06,,7.55,,,20.63,9.56,33.21,,8.483333,1.872222,13.994444,0.2286,,3.372222,70.323366
US_IA_19031,2020-10-03,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,7,0,280,2,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,0,,8.63,,,9.7,9.7,19.41,,32.35,8.09,8.494444,5.238889,12.094444,0.254,,5.35,80.852051
US_IA_19031,2020-10-04,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,280,2,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,,,10.13,8.0,12.79,,,22.92,,44.24,,7.961111,1.6,13.744444,1.072444,,2.816667,70.01755
US_IA_19031,2020-10-05,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,2,0,282,2,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,25,-15,2,,,,7.21,,23.54,,28.34,,8.483333,1.277778,18.733333,0.0,,1.7,62.453719
US_IA_19031,2020-10-06,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,3,0,285,2,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,27,-17,3,,11.89,,7.43,8.92,23.78,7.93,32.7,,15.683333,7.883333,25.372222,0.0,,6.705556,55.209239
US_IA_19031,2020-10-07,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,1,285,3,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,27,-15,2,,11.53,,12.01,,24.49,8.16,46.59,,18.966667,10.494444,25.761111,0.0,,7.983333,48.966405
US_IA_19031,2020-10-08,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,6,0,291,3,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-15,4,9.75,,12.67,9.26,7.8,15.11,7.31,29.73,7.31,14.433333,6.066667,23.877778,0.0,,5.672222,55.829458
US_IA_19031,2020-10-09,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,6,0,297,3,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-6,-2,9.42,8.43,7.94,8.93,9.92,20.34,,44.64,,18.122222,10.216667,28.433333,0.0,,9.977778,59.095476
US_IA_19031,2020-10-10,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,3,0,300,3,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-2,,,10.38,,9.29,,25.14,9.84,41.54,12.02,20.55,13.588889,26.466667,0.0,,14.627778,69.015795
US_IA_19031,2020-10-11,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,2,0,302,3,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,1,,,9.05,,7.98,,21.28,9.58,40.97,10.64,17.544444,11.255556,26.511111,0.0,,10.983333,65.464549
US_IA_19031,2020-10-12,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,4,1,306,4,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,32,-20,5,7.84,11.27,7.84,,8.33,18.12,7.35,37.72,,17.627778,11.366667,23.316667,0.254,,10.422222,62.78023
US_IA_19031,2020-10-13,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,9,1,315,5,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,11,-16,5,,8.79,,,,18.07,12.21,38.08,,12.083333,3.966667,21.877778,0.254,,1.75,49.306092
US_IA_19031,2020-10-14,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,5,0,320,5,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,35,-16,1,8.14,10.53,,,15.32,17.23,,39.25,,13.161111,3.616667,24.844444,0.0,,3.205556,50.926365
US_IA_19031,2020-10-15,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,6,0,326,5,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-16,4,,,,,13.44,20.64,,37.92,,10.616667,3.844444,19.722222,0.0,,-0.988889,44.617039
US_IA_19031,2020-10-16,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,12,0,338,5,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-9,2,,12.18,,8.12,,18.26,,28.92,,5.338889,-0.288889,12.811111,0.0,,-3.55,52.909191
US_IA_19031,2020-10-17,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,10,0,348,5,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,7,,,9.4,,10.51,,17.15,,24.34,,9.688889,1.272222,18.244444,0.0,,-1.866667,44.48425
US_IA_19031,2020-10-18,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,31,0,379,5,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,4,,,13.14,7.58,12.13,9.1,15.67,,35.38,,7.694444,1.85,15.711111,1.342571,,1.344444,64.26681
US_IA_19031,2020-10-19,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,6,0,385,5,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,17,-15,6,,,,9.47,7.58,15.62,,29.83,,1.85,-0.083333,4.4,2.140857,,-3.038889,70.144447
US_IA_19031,2020-10-20,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,8,0,393,5,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,16,-16,7,,7.48,7.95,11.22,,19.63,8.88,35.53,7.01,2.655556,-0.566667,8.044444,1.30175,,0.994444,88.943664
US_IA_19031,2020-10-21,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,20,0,413,5,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,32,-12,3,8.01,8.01,,8.01,10.83,18.36,,30.61,,7.477778,2.161111,11.822222,1.100667,,5.15,85.34077
US_IA_19031,2020-10-22,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,17,0,430,5,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-16,8,,8.34,7.41,11.58,7.87,15.74,6.95,35.66,,10.961111,6.372222,20.305556,23.222857,,9.677778,91.969893
US_IA_19031,2020-10-23,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,8,0,438,5,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,24,-10,3,10.72,9.26,,10.23,10.23,14.62,,29.23,8.28,7.455556,4.055556,19.166667,20.32,,5.555556,87.978118
US_IA_19031,2020-10-24,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,8,0,446,5,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-2,,,13.59,,16.2,,15.68,,29.27,,3.227778,1.222222,6.705556,5.6896,,-1.238889,72.61875
