location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WY_56013,2021-04-11,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,5098,82,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,5,,-10,,7.03,5.95,5.41,12.97,6.76,3.78,4.87,5.41,4.59,7.03,,7.84,10.27,,,,5.95,,5.13,7.84,12.97,,4.59,5.95,5.95,5.67,34.32,,5.13,5.41,4.87,4.87,2.561111,-5.227778,13.883333,0.0,,-11.444444,36.194996
US_WY_56013,2021-04-12,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,11,0,5109,82,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,1,-1,-14,1,5.01,3.97,2.92,11.7,8.77,6.27,4.8,,4.59,4.18,3.13,6.06,12.32,4.59,4.18,,3.34,,4.39,6.47,15.25,4.59,4.18,6.27,3.76,5.64,36.97,4.39,3.34,4.8,7.31,4.39,-2.294444,-7.394444,5.305556,1.016,,-10.382716,55.6026
US_WY_56013,2021-04-13,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,1,0,5110,82,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,3,1,-16,3,6.18,7.88,4.9,8.31,7.46,8.31,5.33,5.97,8.1,2.98,4.69,4.69,11.51,2.98,4.47,,4.47,3.41,3.41,7.03,21.1,4.47,4.47,7.46,3.84,7.46,38.79,5.33,5.75,4.69,5.75,,-3.4,-8.066667,1.644444,0.79375,129.54,-11.067901,57.082703
US_WY_56013,2021-04-14,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,1,0,5111,82,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-7,-6,-16,4,5.34,3.49,4.51,9.65,9.23,4.11,7.8,4.11,8.21,3.69,5.13,5.34,12.11,3.69,3.08,4.11,4.31,3.49,4.92,7.59,22.78,6.16,8.82,6.36,5.13,4.11,38.17,3.28,5.34,4.72,6.36,3.28,-4.377778,-7.527778,0.183333,0.127,30.48,-9.209877,69.844198
US_WY_56013,2021-04-15,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,6,0,5117,82,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-15,-9,-28,10,,8.66,6.49,8.01,5.63,3.9,4.76,4.11,6.28,3.03,3.9,4.11,14.5,5.41,4.55,3.46,3.68,,4.98,7.36,17.75,5.41,5.41,3.9,4.76,4.55,35.93,4.11,6.49,,6.28,3.9,-4.238889,-6.577778,-0.788889,5.950857,50.8,-6.5,84.263988
US_WY_56013,2021-04-16,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,2,0,5119,82,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-8,-9,-11,4,5.62,4.32,,8.86,4.76,4.97,4.11,4.32,4.32,,,6.49,9.73,3.24,,,,,5.41,8.86,19.24,7.35,5.19,4.97,4.97,7.78,34.37,,6.05,4.97,7.13,3.89,-2.617284,-5.87037,1.858025,3.937,190.5,-5.756944,79.397859
US_WY_56013,2021-04-17,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,5119,82,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-2,-5,-9,,4.96,7.71,4.13,9.09,5.51,5.23,5.78,4.68,6.06,4.41,,6.06,10.47,4.13,4.41,4.41,4.68,,4.13,4.96,21.48,4.96,8.26,6.06,3.86,5.23,38.84,3.86,4.96,7.44,5.23,,-0.572222,-6.755556,7.672222,0.959556,74.93,-7.049383,62.64191
US_WY_56013,2021-04-18,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,5119,82,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,8,,-11,,5.54,7.75,4.71,9.41,5.26,,4.43,,5.54,,6.92,6.37,6.92,,5.54,,3.88,4.98,,6.92,24.36,5.26,6.09,,5.26,6.09,39.03,,10.52,6.37,,4.15,4.455556,-3.944444,13.127778,0.0,50.8,-7.851852,41.058348
US_WY_56013,2021-04-19,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,5,0,5124,82,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-10,-8,-16,4,6.07,5.06,5.67,7.9,7.49,4.86,5.67,3.04,5.87,5.47,2.83,3.85,10.73,5.06,5.26,,4.45,3.44,4.05,6.07,16.81,4.25,6.48,4.45,4.25,5.26,40.7,3.24,3.85,5.87,6.68,4.05,0.4,-6.661111,12.222222,0.036286,,-6.487654,60.766042
US_WY_56013,2021-04-20,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,1,5124,83,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,5,1,-16,3,3.87,6.02,4.3,9.02,10.53,7.3,5.16,3.65,5.59,4.73,,6.66,7.09,5.37,5.37,,4.08,,5.16,8.59,15.68,3.87,7.52,4.3,4.51,5.8,36.09,3.65,5.8,6.45,5.59,5.59,-6.661111,-11.55,1.45,2.2225,,-11.067901,71.247613
US_WY_56013,2021-04-21,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,3,0,5127,83,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-1,-1,-16,1,,4.64,6.62,9.71,7.95,5.52,5.08,4.64,5.08,3.97,3.09,,12.36,3.75,5.52,,4.42,4.64,7.29,11.26,18.76,3.97,4.42,5.3,,4.86,32.45,,5.3,3.97,6.18,3.53,-2.272222,-9.444444,5.283333,0.0,74.93,-9.345679,59.442888
US_WY_56013,2021-04-22,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,5,0,5132,83,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-7,0,-13,2,4.08,4.76,6.12,10.19,7.7,6.57,4.53,5.44,8.15,3.85,3.4,4.3,11.32,6.12,,3.4,3.62,,3.4,5.66,19.48,5.66,8.38,9.74,,4.53,41.9,4.3,7.02,8.61,8.38,4.08,2.15,-6.405556,11.938889,0.0,,-9.141975,43.646137
US_WY_56013,2021-04-23,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,11,0,5143,83,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-6,-6,-10,1,,4.62,4.84,9.23,6.23,4.15,6.92,3.23,4.84,3.23,,3.69,8.54,,4.38,,,,3.69,5.77,19.84,6.0,3.92,4.15,,3.46,29.3,6.69,7.38,5.54,4.15,,3.477778,-3.916667,11.355556,0.0,,-5.537037,54.104276
US_WY_56013,2021-04-24,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,5143,83,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,6,-4,-7,,4.74,6.69,6.41,11.99,6.69,4.74,,,6.69,,4.46,6.41,8.09,4.18,,,,,3.9,5.02,15.89,4.74,5.02,,4.46,4.18,35.69,5.86,4.46,5.86,,,3.238889,-3.961111,13.155556,0.0,,-5.320988,54.9691
US_WY_56013,2021-04-25,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,5143,83,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,14,,-6,,5.88,9.62,6.68,9.62,6.68,3.74,7.48,3.74,9.35,4.81,4.28,4.28,7.22,5.61,4.54,5.08,,4.54,4.54,7.48,18.71,,6.68,5.08,4.28,5.61,43.3,3.74,5.88,4.54,6.68,,6.744444,-1.277778,13.722222,0.0,,-2.87037,52.107539
US_WY_56013,2021-04-26,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,14,0,5157,83,,13136,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,5,5,-13,1,5.7,7.61,5.92,10.35,9.51,7.82,7.18,3.8,6.34,4.86,5.28,5.49,10.35,6.76,6.76,,4.65,3.17,4.01,7.39,21.34,6.13,4.65,4.65,4.44,5.49,36.55,4.01,7.39,6.34,4.44,3.59,5.666667,0.872222,12.494444,0.042333,,0.123457,70.552962
US_WY_56013,2021-04-27,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,7,1,5164,84,2,13138,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,2,3,-13,3,6.11,4.64,5.69,8.85,8.22,2.95,5.06,4.43,7.59,2.95,,6.11,11.38,3.37,3.79,,4.0,,4.22,6.96,20.24,4.85,4.0,5.27,5.06,6.54,36.89,3.16,7.17,5.06,6.96,,3.5,0.25,10.977778,2.54,,0.12963,79.690784
US_WY_56013,2021-04-28,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,7,0,5171,84,5,13143,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-1,-3,-15,-1,3.8,6.03,5.59,10.05,4.02,5.36,5.14,,4.69,,,5.59,9.38,7.6,3.35,,4.69,4.69,3.13,8.71,18.77,3.58,3.8,4.69,7.37,4.92,34.63,3.13,4.92,7.6,7.6,,5.983333,-1.605556,16.072222,1.3208,,-3.08642,53.089625
US_WY_56013,2021-04-29,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,1,0,5172,84,75,13218,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,4,7,-13,0,5.14,7.15,3.13,10.94,7.15,3.8,4.47,3.13,5.81,4.47,4.69,6.03,7.15,3.13,4.24,,,3.35,4.47,8.04,18.31,5.81,4.91,4.47,4.47,4.69,31.49,6.48,4.69,5.14,,6.25,10.161111,0.555556,19.338889,0.0,,-4.987654,34.981041
US_WY_56013,2021-04-30,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,3,0,5175,84,68,13286,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,4,-1,-12,-2,,4.97,4.02,6.63,7.57,4.5,,5.21,4.97,3.79,3.55,,10.41,4.73,,,3.55,,,5.68,20.36,4.73,7.81,,4.26,6.39,30.3,5.68,4.73,4.73,5.92,,13.711111,3.094444,24.2,0.0,,-2.641975,32.977345
US_WY_56013,2021-05-01,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,5175,84,41,13327,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,8,-1,-11,,4.45,8.35,4.17,9.46,5.56,4.17,5.56,,5.56,,,4.45,7.51,,4.73,,,,3.89,7.51,10.57,,5.29,,,4.73,31.99,,6.4,,4.17,,15.372222,8.055556,23.016667,0.0,,-1.54321,32.845796
US_WY_56013,2021-05-02,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,5175,84,0,13327,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,11,,-10,,3.69,7.37,3.95,7.11,7.9,4.47,,4.21,6.58,,4.74,6.32,7.63,,4.21,,,,3.95,,13.42,3.69,5.0,3.95,,4.74,32.64,,4.47,3.95,3.69,,8.716667,2.311111,18.666667,0.0,,-0.024691,55.638518
US_WY_56013,2021-05-03,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,5175,84,7,13334,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,12,7,-16,1,2.87,6.55,4.71,9.01,9.01,4.3,5.32,4.09,6.14,3.68,4.3,6.34,7.57,4.3,3.07,,3.48,,,7.37,18.83,6.34,5.32,3.89,,3.07,36.23,3.89,3.48,6.14,5.12,,2.561111,0.211111,9.361111,7.837714,,-0.160494,82.424182
US_WY_56013,2021-05-04,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,1,0,5176,84,26,13360,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,8,5,-15,2,5.43,4.18,6.89,7.94,6.48,5.22,6.06,2.92,5.22,3.13,3.76,5.01,12.54,3.34,5.22,3.55,,,3.13,6.89,17.76,5.43,5.01,,,4.18,35.31,4.6,5.01,4.8,8.77,6.06,4.205556,0.033333,10.85,1.735667,,-0.481481,72.739986
US_WY_56013,2021-05-05,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,2,0,5178,84,55,13415,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,3,-2,-17,-1,4.64,5.97,7.07,8.84,6.19,6.19,4.42,,6.19,3.54,3.98,5.31,7.96,5.53,3.54,3.54,4.42,,9.06,7.52,18.13,4.86,3.32,3.98,,6.63,41.34,3.98,8.18,6.41,4.64,,6.316667,-0.216667,14.488889,0.870857,,-1.993827,56.479872
US_WY_56013,2021-05-06,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,1,0,5179,84,25,13440,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-3,1,-16,0,4.5,6.08,3.6,9.46,5.85,5.18,4.5,3.15,6.75,,3.83,4.28,9.46,,,4.73,,3.38,4.73,7.66,19.14,3.38,4.73,3.6,4.05,7.21,37.15,,6.98,8.11,5.18,3.15,8.722222,-1.127778,20.716667,0.0,,-4.580247,40.112706
US_WY_56013,2021-05-07,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,5179,84,145,13585,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-3,-4,-17,-1,,4.8,4.08,8.17,6.73,,5.28,3.36,4.8,,,3.84,7.93,,4.08,4.08,,,,6.25,17.29,,5.53,4.32,,4.56,34.11,,7.69,6.97,6.25,,14.172222,2.894444,24.277778,0.0,,-3.777778,29.667477
US_WY_56013,2021-05-08,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,5179,84,43,13628,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,4,8,-12,,4.08,6.41,,9.9,9.61,,,,7.57,,,4.95,9.61,5.82,6.41,,,,6.7,10.48,16.59,4.66,7.86,4.37,,,31.15,4.08,4.95,6.7,5.24,4.08,8.822222,2.088889,21.816667,0.036286,,-4.722222,40.087631
US_WY_56013,2021-05-09,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,5179,84,16,13644,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,18,,-7,,7.04,5.35,4.22,8.73,5.91,3.94,5.91,,6.76,3.94,,,3.94,,4.79,4.79,,4.5,4.5,5.07,18.58,5.35,7.04,5.63,4.22,5.35,37.45,4.79,6.48,7.6,6.48,6.76,2.427778,-4.916667,10.405556,0.03175,,-9.845679,41.441234
US_WY_56013,2021-05-10,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,3,0,5182,84,1,13645,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-1,6,-14,2,6.2,6.2,4.75,8.68,8.06,,,6.2,8.27,2.89,4.13,3.93,14.06,4.75,4.96,3.93,,4.75,4.13,8.06,23.56,5.99,5.99,4.34,3.51,3.1,34.31,4.96,5.17,3.51,6.41,4.13,2.888889,-3.244444,9.383333,0.084667,,-3.314815,64.938543
US_WY_56013,2021-05-11,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,5182,84,61,13706,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,7,4,-15,2,5.46,7.15,5.46,10.3,8.41,6.1,6.1,,3.99,,5.67,4.83,9.04,5.25,4.83,2.94,4.2,,3.15,8.62,19.34,3.78,7.99,4.83,,5.46,37.84,4.62,5.04,4.62,3.78,2.94,2.583333,-1.027778,8.95,6.646333,,-0.820988,79.387942
US_WY_56013,2021-05-12,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,2,0,5184,84,17,13723,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,5,-2,-16,-1,4.12,4.98,5.42,9.75,5.85,4.76,5.42,,6.71,,4.98,,10.61,3.46,4.76,4.33,6.93,,3.46,4.76,19.28,3.9,4.55,5.42,4.12,4.33,36.17,,5.63,4.55,6.93,3.25,5.75,-1.333333,15.033333,0.254,,-2.351852,57.118472
US_WY_56013,2021-05-13,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,5,0,5189,84,19,13742,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,9,5,-16,1,3.4,5.22,4.08,9.75,9.98,6.35,6.12,3.63,7.26,4.08,4.76,3.17,8.84,4.31,,3.63,4.99,,3.63,9.07,20.64,6.8,5.44,4.08,,4.76,36.28,,5.44,4.31,6.58,3.17,10.422222,0.216667,19.805556,0.0,,-3.512346,38.235623
US_WY_56013,2021-05-14,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,2,0,5191,84,96,13838,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,6,2,-15,-1,5.22,4.5,5.22,11.86,7.11,5.45,4.5,,8.3,3.32,,4.5,8.06,,,,3.32,4.27,4.98,4.5,15.18,,4.5,,5.45,3.32,32.49,,3.79,4.98,,3.56,11.616667,2.927778,19.6,0.0,,-0.580247,43.700537
US_WY_56013,2021-05-15,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,5191,84,43,13881,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,12,9,-16,,3.89,5.01,5.01,10.01,7.51,4.17,4.73,5.56,7.23,4.45,4.17,,12.24,5.84,,,4.17,3.89,4.73,4.45,18.08,4.17,,,5.84,7.23,35.04,,6.12,5.56,5.01,6.4,10.044444,4.183333,17.477778,0.296333,,3.080247,63.470594
US_WY_56013,2021-05-16,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,5191,84,20,13901,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,19,,-8,,3.85,7.42,5.22,8.8,7.15,5.5,3.85,5.22,7.15,3.85,4.95,3.85,6.6,,4.67,,,3.85,,6.33,13.2,,5.5,,,4.4,30.53,,5.22,5.22,4.12,4.95,9.755556,3.9,18.027778,2.104571,,4.104938,68.988919
US_WY_56013,2021-05-17,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,11,0,5202,84,0,13901,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,20,14,-16,-3,6.37,4.67,3.82,9.98,9.13,3.61,4.03,3.61,4.88,2.97,5.31,4.03,7.22,4.25,,3.82,,4.46,,7.64,21.87,4.88,6.16,4.46,,6.58,30.78,4.46,,6.58,5.31,4.03,12.1,4.205556,21.466667,0.145143,,2.993827,54.518568
US_WY_56013,2021-05-18,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,1,0,5203,84,95,13996,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,21,13,-16,0,,6.92,6.7,9.51,7.78,4.11,4.54,,6.27,,,,10.6,3.89,4.32,3.24,,4.76,3.24,9.73,20.32,4.76,6.7,4.32,3.89,5.62,30.05,5.62,6.27,5.19,5.84,,14.455556,5.888889,23.061111,0.0,,1.62963,42.982709
US_WY_56013,2021-05-19,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,1,0,5204,84,0,13996,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,7,8,-16,-1,,6.19,3.63,6.83,7.26,6.19,4.49,4.06,5.55,,6.41,4.91,7.9,4.27,3.84,,5.77,,3.42,4.91,16.87,5.77,6.41,4.49,4.49,5.34,35.45,4.06,7.9,5.98,4.91,3.42,14.383333,5.416667,22.816667,0.0,,-0.382716,37.489668
US_WY_56013,2021-05-20,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,7,0,5211,84,75,14071,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,10,12,-17,-1,5.12,7.57,6.45,10.46,6.45,5.34,6.01,,4.9,3.56,,3.56,7.12,4.23,5.12,4.23,,5.12,6.01,5.56,18.25,4.23,8.68,3.78,4.45,5.56,35.16,3.56,7.57,5.34,5.56,4.23,13.233333,4.944444,23.216667,0.973667,,1.82716,47.858921
US_WY_56013,2021-05-21,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,2,0,5213,84,0,14071,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-2,6,-12,3,,3.99,6.87,9.53,6.43,5.1,5.76,,7.54,,3.55,5.54,8.87,4.43,,,,,5.54,7.09,15.96,5.32,6.43,4.43,4.21,3.55,36.81,4.88,3.99,3.1,4.66,,7.161111,2.261111,18.716049,0.127,,0.759259,66.223582
US_WY_56013,2021-05-22,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,5213,84,92,14163,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,8,9,-9,,,6.19,6.19,6.73,5.92,4.31,4.04,4.04,8.61,,,5.11,8.34,4.84,,,4.04,,4.04,4.84,19.65,4.31,5.65,,,,28.8,,,6.73,5.11,6.73,4.677778,0.616667,11.472222,2.921,,1.104938,78.635964
US_WY_56013,2021-05-23,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,5213,84,10,14173,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,30,,2,,3.94,6.31,,5.25,6.31,6.04,5.52,,6.31,,,4.47,5.52,6.83,3.68,,,3.68,4.73,7.88,15.5,7.88,4.47,3.68,5.52,,32.32,,5.78,5.78,,3.68,6.944444,1.627778,12.961111,5.376333,,1.765432,71.105613
