location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28093,2021-06-13,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,4571,105,10,9382,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-35,,5.75,11.82,,4.79,6.39,,6.39,,7.35,15.97,4.79,8.95,4.47,30.67,8.63,6.39,28.666667,23.461111,34.05,0.0254,,23.895062,74.649655
US_MS_28093,2021-06-14,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,1,0,4572,105,30,9412,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-25,3,7.99,8.87,,8.87,5.92,9.46,4.73,,9.17,19.81,5.62,10.65,,34.01,7.69,10.35,27.822222,22.133333,33.572222,1.4732,,20.530864,64.179448
US_MS_28093,2021-06-15,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,4572,105,187,9599,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-23,2,5.61,12.1,5.31,4.72,5.61,,7.38,,8.86,20.07,,12.4,5.02,37.49,12.1,6.79,26.416667,20.377778,31.666667,0.0,,17.012346,55.615644
US_MS_28093,2021-06-16,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,4572,105,12,9611,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-22,1,5.55,13.15,,,,9.65,7.31,,7.89,16.37,,7.6,5.55,30.69,10.23,7.6,24.516667,16.572222,31.627778,0.0,,14.950617,54.592063
US_MS_28093,2021-06-17,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,1,0,4573,105,108,9719,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-26,1,5.85,11.41,,,6.44,9.37,6.44,,8.49,24.59,,9.66,7.32,33.37,4.39,5.85,25.955556,18.344444,32.883333,0.0254,,17.851852,60.301806
US_MS_28093,2021-06-18,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,1,0,4574,105,37,9756,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,3,,-30,4,8.34,9.88,4.94,5.87,,7.41,7.72,,,23.16,,11.73,4.63,34.59,4.63,5.87,26.438889,19.922222,32.161111,0.0,,18.641975,61.669137
US_MS_28093,2021-06-19,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,4574,105,9,9765,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-25,,4.93,11.19,5.92,4.61,,7.9,9.54,,,20.4,5.26,11.19,4.93,28.3,10.2,6.58,25.361111,21.394444,29.938889,0.0,,20.555556,74.018366
US_MS_28093,2021-06-20,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,4574,105,2,9767,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-40,,4.85,11.31,5.17,5.17,6.14,6.79,4.85,,7.76,19.71,4.53,7.11,4.53,35.55,6.79,,26.122222,19.944444,33.383333,0.0,,21.067901,72.963613
US_MS_28093,2021-06-21,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,4574,105,4,9771,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-28,7,5.06,8.99,7.31,,5.06,5.34,6.75,,8.99,20.23,,7.03,6.75,35.97,5.34,4.5,26.872222,22.944444,31.761111,0.0,,22.358025,76.105689
US_MS_28093,2021-06-22,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,4574,105,117,9888,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-27,2,,11.54,5.32,4.44,,10.65,10.06,4.44,10.65,21.0,6.51,11.24,6.8,36.09,6.21,7.69,21.922222,15.922222,27.422222,5.672667,,13.080247,56.980146
US_MS_28093,2021-06-23,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,2,0,4576,105,20,9908,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-23,1,5.75,10.28,5.44,7.86,4.84,9.68,4.84,,8.16,19.96,,10.89,,37.8,10.89,7.56,21.188889,13.222222,29.4,0.0,,13.154321,59.583131
US_MS_28093,2021-06-24,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,2,0,4578,105,6,9914,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-25,2,6.75,10.57,6.46,6.17,8.81,7.93,9.98,,6.75,18.5,5.29,9.69,5.87,35.52,,7.34,24.922222,17.133333,32.444444,0.0,,19.45679,70.758068
US_MS_28093,2021-06-25,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,3,0,4581,105,45,9959,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,6,,-27,3,7.23,12.06,4.52,6.33,5.12,6.93,7.23,,7.54,19.59,,12.66,,39.79,8.44,4.82,27.211111,23.2,31.622222,0.0,,22.882716,76.821757
US_MS_28093,2021-06-26,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,4581,105,7,9966,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-17,,5.11,10.55,,,4.79,5.43,7.99,,9.91,14.38,,7.99,,31.32,10.55,4.79,26.977778,22.944444,31.55,0.733778,,21.882716,73.497959
US_MS_28093,2021-06-27,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,4581,105,4,9970,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-37,,7.65,7.65,5.42,6.06,,4.78,,,7.33,22.0,4.78,12.11,,41.12,9.56,5.42,27.740741,22.796296,32.740741,0.0,,21.333333,67.63931
US_MS_28093,2021-06-28,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,3,0,4584,105,13,9983,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-27,2,6.68,15.4,8.43,,,6.39,7.26,,10.46,19.17,6.97,13.36,4.36,38.35,11.33,4.07,27.67284,22.604938,33.04321,0.0,,21.680556,69.276919
US_MS_28093,2021-06-29,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,9,0,4593,105,98,10081,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-27,3,7.02,13.16,5.85,8.48,6.43,10.82,7.02,,7.89,24.27,5.55,9.06,4.09,34.2,9.65,6.43,27.123457,21.895062,33.17284,0.03175,,21.444444,70.692054
US_MS_28093,2021-06-30,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,1,0,4594,105,21,10102,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-25,2,8.13,14.81,8.42,4.93,,6.68,8.13,,8.42,27.0,4.06,10.74,,30.48,11.9,4.93,25.32716,22.123457,30.981481,5.914571,,22.152778,81.883201
US_MS_28093,2021-07-01,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,1,0,4595,105,25,10127,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-27,2,6.02,11.18,7.17,,,6.88,5.16,,5.73,22.64,,9.74,,28.95,8.88,,25.191358,21.888889,30.567901,4.572,,22.736111,85.590818
US_MS_28093,2021-07-02,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,3,0,4598,105,10,10137,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,14,,-32,3,7.5,11.56,5.62,,6.88,6.88,5.62,,5.94,22.19,5.0,9.69,8.44,30.0,8.44,7.19,24.777778,22.487654,29.654321,14.181667,,21.131944,79.822716
US_MS_28093,2021-07-03,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,4598,105,107,10244,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-32,,7.03,10.54,,,,8.08,8.08,,6.32,16.51,8.78,12.3,5.97,26.35,5.97,,22.160494,16.407407,28.419753,0.874889,,14.993056,62.898804
US_MS_28093,2021-07-04,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,4598,105,9,10253,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-50,,,7.93,,,,7.21,9.38,,7.93,20.2,,13.71,,24.53,8.3,9.02,22.969136,16.074074,29.993827,0.028222,,15.979167,63.98121
US_MS_28093,2021-07-05,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,4598,105,0,10253,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-69,17,6.25,6.87,4.37,4.68,7.5,7.18,7.5,,8.43,21.24,5.93,10.93,,38.41,5.62,4.37,24.91358,17.802469,31.722222,0.0,,18.368056,66.098465
US_MS_28093,2021-07-06,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,2,0,4600,105,12,10265,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-29,3,6.33,12.65,5.12,4.52,4.82,5.72,11.15,,7.53,27.11,4.22,12.65,5.42,39.16,12.35,7.53,26.450617,20.228395,32.271605,0.0,,20.097222,67.312713
US_MS_28093,2021-07-07,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,2,0,4602,105,1138,11403,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-26,3,9.88,8.03,4.94,6.49,7.1,7.72,8.96,,5.87,26.56,5.25,9.88,,37.37,11.43,4.94,25.623457,21.611111,31.166667,0.762,,21.534722,77.476778
US_MS_28093,2021-07-08,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,1,0,4603,105,28,11431,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-28,3,8.38,17.36,7.48,4.19,6.58,6.58,9.28,,11.07,22.14,4.19,12.27,5.99,35.91,7.78,5.39,26.691358,22.32716,32.549383,2.314222,,22.645833,77.887376
US_MS_28093,2021-07-09,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,4,0,4607,105,25,11456,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,-9,,-28,6,8.06,11.05,6.87,,4.48,4.18,6.27,,,24.48,6.87,9.55,5.37,26.87,7.17,,26.228395,23.17284,30.932099,1.397,,22.833333,81.299858
US_MS_28093,2021-07-10,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,4607,105,4,11460,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-16,,7.29,9.28,9.28,8.62,,8.29,6.63,,4.97,25.53,,12.27,,31.17,9.95,5.97,26.229167,22.569444,30.909722,13.208,,22.928571,81.739644
US_MS_28093,2021-07-11,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,4607,105,4,11464,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-38,,7.49,11.85,7.8,6.24,4.37,9.04,8.11,,5.3,22.46,6.24,7.17,4.68,30.57,9.04,4.68,25.125,21.0625,29.361111,7.323667,,21.81746,81.517344
US_MS_28093,2021-07-12,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,4,0,4611,105,2,11466,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-27,6,10.79,13.41,5.54,9.33,6.12,6.41,9.62,,8.74,18.95,,10.49,,37.89,6.7,4.96,24.808642,21.611111,29.080247,2.830286,,21.75,82.77201
US_MS_28093,2021-07-13,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,1,4611,106,81,11547,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-26,3,7.02,14.33,7.6,5.26,4.39,6.43,5.85,,11.11,17.84,5.56,9.94,4.68,33.63,9.36,6.43,24.796296,21.358025,30.006173,2.667,,21.583333,81.630579
US_MS_28093,2021-07-14,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,3,0,4614,106,32,11579,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-25,1,7.18,12.87,6.28,,6.28,9.57,9.28,4.79,7.18,21.55,4.79,8.08,5.09,40.1,8.38,7.48,26.5,22.037037,32.209877,4.148667,,21.673611,74.322562
US_MS_28093,2021-07-15,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,3,0,4617,106,34,11613,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-27,2,5.65,10.71,10.12,4.17,5.65,10.71,6.25,,6.84,21.42,5.65,11.01,5.95,34.21,13.69,5.65,26.95679,21.783951,32.783951,0.1905,,22.0625,74.120715
US_MS_28093,2021-07-16,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,4,0,4621,106,9,11622,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,-1,,-29,4,5.44,9.37,6.04,4.53,5.74,8.16,7.25,6.35,9.37,17.23,,10.28,6.04,31.13,8.77,,26.04321,21.876543,31.388889,0.0,,22.486111,80.535735
US_MS_28093,2021-07-17,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,4621,106,62,11684,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-20,,9.14,12.4,,,6.2,6.53,9.79,,10.45,23.17,,7.83,,30.36,5.55,7.83,24.919753,22.37037,29.648148,3.556,,22.381944,85.504965
US_MS_28093,2021-07-18,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,4621,106,3,11687,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-30,,4.38,7.51,7.83,,,9.08,10.33,,5.64,18.79,5.95,5.64,7.51,33.82,,,24.641975,22.290123,28.17284,0.719667,,22.618056,88.052284
US_MS_28093,2021-07-19,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,14,0,4635,106,7,11694,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-27,5,7.86,6.11,6.11,,4.08,11.93,7.28,,5.24,26.49,4.95,11.93,,32.31,11.64,6.99,24.401235,22.117284,28.45679,6.894286,,22.354167,87.985547
US_MS_28093,2021-07-20,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,-1,0,4634,106,0,11694,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-25,3,6.49,10.03,4.72,4.13,5.31,9.44,10.03,,7.67,22.72,4.13,6.79,4.42,33.34,5.61,8.26,24.598765,21.17284,29.401235,4.608286,,21.805556,83.955151
US_MS_28093,2021-07-21,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,7,0,4641,106,95,11789,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-23,2,7.44,13.98,8.33,,6.84,8.33,9.22,,8.33,25.88,,9.22,5.35,36.88,7.14,8.92,25.537037,21.432099,31.234568,6.223,,21.395833,77.143523
US_MS_28093,2021-07-22,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,7,0,4648,106,36,11825,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-25,3,8.0,11.56,4.74,,5.93,9.78,6.52,,7.41,28.16,6.82,8.0,,44.76,4.74,8.3,26.728395,22.716049,32.080247,1.0795,,22.8125,78.30532
US_MS_28093,2021-07-23,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,6,0,4654,106,5,11830,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,-2,,-28,4,8.56,8.87,5.81,,,9.18,10.09,,10.4,26.61,9.18,11.93,4.59,34.87,6.73,4.89,26.271605,22.259259,32.049383,3.77825,,23.513889,83.992319
US_MS_28093,2021-07-24,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,4654,106,81,11911,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-19,,8.09,11.32,6.47,,4.53,9.38,,7.76,6.15,26.52,,9.7,6.79,31.7,9.38,,27.487654,22.604938,33.796296,1.016,,23.6875,79.286158
US_MS_28093,2021-07-25,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,4654,106,12,11923,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-27,,6.47,16.17,7.76,,,,7.11,5.82,8.41,20.37,,10.02,4.85,37.18,5.82,5.82,28.734568,23.574074,34.5,0.0635,,24.354167,76.657387
US_MS_28093,2021-07-26,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,11,0,4665,106,9,11932,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-27,4,9.95,17.56,4.39,,6.14,9.95,10.83,,10.83,25.46,4.68,10.54,,34.82,8.19,4.97,28.493827,24.376543,34.179012,0.036286,,24.506944,78.588734
US_MS_28093,2021-07-27,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,5,0,4670,106,2,11934,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-25,3,5.58,10.57,7.04,,7.04,14.68,4.7,,7.93,18.79,4.4,9.98,4.4,29.65,6.46,5.58,28.049383,23.333333,34.203704,2.257778,,24.006944,78.483325
US_MS_28093,2021-07-28,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,7,0,4677,106,87,12021,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-22,3,5.59,12.35,7.35,,7.06,13.23,9.7,6.47,7.64,26.75,9.41,11.47,5.59,31.75,7.64,6.47,29.049383,23.54321,34.32716,0.03175,,23.965278,73.227196
US_MS_28093,2021-07-29,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,14,0,4691,106,9,12030,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-26,3,7.67,14.75,10.33,,,12.1,7.08,,7.08,30.98,5.9,11.8,4.13,34.23,11.51,6.2,28.703704,22.820988,34.277778,0.03175,,23.798611,74.012792
US_MS_28093,2021-07-30,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,10,0,4701,106,60,12090,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,7,,-29,3,7.54,12.37,8.75,,,14.48,8.75,,10.86,24.74,,9.35,,29.26,7.24,7.24,28.783951,23.12963,34.981481,0.0635,,24.506944,76.70787
US_MS_28093,2021-07-31,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,4701,106,8,12098,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-19,,9.43,13.34,6.83,6.83,6.83,9.76,4.88,,10.09,22.12,5.53,10.41,4.55,26.68,8.46,5.86,30.037037,23.962963,35.481481,0.056444,,24.368056,71.008421
US_MS_28093,2021-08-01,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,4701,106,8,12106,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-31,,5.34,15.07,7.22,5.02,,9.1,7.85,4.71,6.59,22.29,7.53,10.98,5.96,36.09,10.98,5.34,27.666667,24.246914,32.981481,0.15875,,22.875,74.748752
US_MS_28093,2021-08-02,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,24,0,4725,106,1,12107,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-24,4,6.79,10.75,5.94,4.24,,9.9,9.34,,8.49,26.31,,7.92,4.24,31.4,9.62,5.38,24.746914,21.425926,29.648148,0.169333,,20.722222,77.60862
US_MS_28093,2021-08-03,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,14,0,4739,106,4,12111,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-23,1,10.78,12.94,7.08,7.39,,10.16,8.62,,9.55,24.95,6.47,10.47,,31.11,6.78,9.24,24.283951,19.024691,29.481481,0.338667,,17.756944,66.462724
US_MS_28093,2021-08-04,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,20,0,4759,106,151,12262,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-22,1,6.79,15.65,6.5,4.43,5.02,8.27,10.93,,9.15,24.51,4.13,7.97,,27.76,10.93,,23.432099,17.216049,29.839506,0.127,,16.305556,63.357959
US_MS_28093,2021-08-05,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,24,0,4783,106,14,12276,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-23,2,6.57,12.54,,5.97,7.46,14.33,8.65,6.27,6.27,23.28,,9.55,,36.71,7.46,5.07,23.907407,16.938272,30.814815,0.225778,,16.576389,62.677542
