location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13091,2021-08-15,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,0,0,2465,111,0,1120,0,0,0,0,0,0,0,0,0,0,13,19,100,219,162,170,191,149,84,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,17,14,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,12,21,29,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-17,21.51,31.07,37.44,47.0,25.283951,21.925926,31.055556,4.445,22.351852,83.970596
US_GA_13091,2021-08-16,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,49,0,2514,111,31,1151,0,1,3,1,4,6,2,1,0,1,13,20,103,220,166,176,193,150,84,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,17,14,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,12,21,29,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-16,14.38,21.58,40.16,35.96,25.006173,22.62963,28.802469,0.0,23.067901,89.103871
US_GA_13091,2021-08-17,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,25,0,2539,111,6,1157,0,0,2,2,1,1,0,0,0,0,13,20,105,222,167,177,193,150,84,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,17,14,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,12,21,29,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-15,11.76,24.1,35.85,37.62,26.660494,24.055556,31.432099,29.972,23.635802,83.621847
US_GA_13091,2021-08-18,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,23,0,2562,111,0,1157,0,0,0,2,1,0,0,1,0,0,13,20,105,224,168,177,193,151,84,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,17,14,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,12,21,29,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-15,19.23,19.23,36.76,32.8,27.54321,22.814815,33.58642,0.3556,23.37037,78.094571
US_GA_13091,2021-08-19,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,68,1,2630,112,47,1204,0,1,0,7,3,4,1,0,0,0,13,21,105,231,171,181,194,151,84,55,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,5,17,18,14,0,0,0,1,0,0,0,0,0,0,0,0,1,5,7,12,21,29,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-11,14.78,19.32,33.53,35.24,28.12963,23.148148,34.376543,0.0,23.740741,77.282385
US_GA_13091,2021-08-20,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,34,0,2664,112,0,1204,0,0,0,1,0,0,2,0,0,0,13,21,105,232,171,181,196,151,84,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,18,14,0,0,0,0,0,0,1,0,0,0,0,0,1,5,7,12,22,29,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,-1,,-13,11.73,20.91,26.01,34.17,26.839506,23.12963,32.790123,6.223,23.216049,80.682449
US_GA_13091,2021-08-21,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,0,0,2664,112,31,1235,0,0,0,0,0,0,0,0,0,0,13,21,105,232,171,181,196,151,84,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,18,14,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,12,22,29,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-10,26.33,28.65,29.43,47.24,26.67284,23.0,31.345679,0.0,23.141975,81.117195
US_GA_13091,2021-08-22,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,0,0,2664,112,0,1235,0,0,0,0,0,0,0,0,0,0,13,21,105,232,171,181,196,151,84,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,18,14,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,12,22,29,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-13,22.27,30.72,32.26,40.71,26.925926,23.685185,32.296296,9.144,23.567901,81.959331
US_GA_13091,2021-08-23,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,101,0,2765,112,0,1235,5,5,7,3,8,4,2,0,2,1,18,26,112,235,179,185,198,151,86,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,18,14,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,12,22,29,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-12,11.82,17.14,32.51,39.6,26.697531,23.006173,33.08642,0.169333,23.160494,81.033728
US_GA_13091,2021-08-24,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,42,0,2807,112,0,1235,1,0,4,2,2,0,0,0,2,0,19,26,116,237,181,185,198,151,88,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,18,14,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,12,22,29,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-14,14.83,24.17,27.47,32.41,26.981481,22.919753,34.080247,0.0,23.222222,80.134125
US_GA_13091,2021-08-25,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,68,0,2875,112,53,1288,0,1,2,2,-1,0,0,1,-1,1,19,27,118,239,180,185,198,152,87,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,18,14,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,12,22,29,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-15,8.73,13.87,26.71,36.48,26.055556,22.771605,32.166667,2.794,23.061728,83.66912
US_GA_13091,2021-08-26,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,46,0,2921,112,1,1289,0,0,6,0,0,2,1,0,0,0,19,27,124,239,180,187,199,152,87,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,18,14,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,12,22,29,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-17,15.67,23.5,31.85,32.38,26.788889,22.288889,33.0,0.0,22.05,75.899727
US_GA_13091,2021-08-27,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,48,0,2969,112,1,1290,0,0,4,5,3,2,1,0,0,1,19,27,128,244,183,189,200,152,87,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,18,14,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,12,22,29,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,-10,,-16,14.52,17.11,15.56,35.26,26.577778,23.572222,32.305556,0.169333,23.35,82.625852
US_GA_13091,2021-08-28,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,0,0,2969,112,0,1290,0,0,0,0,0,0,0,0,0,0,19,27,128,244,183,189,200,152,87,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,18,14,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,12,22,29,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-13,16.67,21.97,31.82,37.88,26.327778,23.583333,31.511111,3.683,23.888889,86.560096
US_GA_13091,2021-08-29,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,0,0,2969,112,38,1328,0,0,0,0,0,0,0,0,0,0,19,27,128,244,183,189,200,152,87,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,18,14,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,12,22,29,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-18,17.82,29.44,30.22,58.88,27.055556,23.6,32.922222,0.34925,23.25,79.980548
US_GA_13091,2021-08-30,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,110,0,3079,112,0,1328,2,1,13,6,8,5,5,2,1,1,21,28,141,250,191,194,205,154,88,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,18,14,0,0,0,0,0,0,1,0,0,0,0,0,1,5,7,12,23,29,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-13,14.92,11.84,34.99,27.79,27.177778,23.416667,32.872222,0.0,23.077778,78.524245
US_GA_13091,2021-08-31,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,49,0,3128,112,0,1328,1,1,4,3,2,3,3,0,0,0,22,29,145,253,193,197,208,154,88,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,18,14,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,12,23,29,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-13,15.06,15.55,29.64,32.07,25.427778,22.866667,31.055556,0.592667,22.961111,86.427473
US_GA_13091,2021-09-01,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,31,0,3159,112,71,1399,0,0,1,1,1,2,0,0,0,0,22,29,146,254,194,199,208,154,88,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,18,14,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,12,23,29,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-13,10.41,8.99,21.3,35.97,26.466667,23.116667,31.883333,6.5405,21.916667,76.245608
US_GA_13091,2021-09-02,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,33,0,3192,112,1,1400,0,0,1,1,1,0,1,0,1,0,22,29,147,255,195,199,209,154,89,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,18,14,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,12,23,29,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-11,9.06,8.11,19.55,28.61,25.922222,21.961111,31.638889,0.0,21.311111,76.003209
US_GA_13091,2021-09-03,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,26,0,3218,112,49,1449,0,1,5,2,1,0,0,2,0,0,22,30,152,257,196,199,209,156,89,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,18,14,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,12,23,29,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,-4,,-27,25.86,,25.05,46.87,24.7,19.544444,30.566667,0.0,18.555556,69.180355
US_GA_13091,2021-09-04,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,0,0,3218,112,0,1449,0,0,0,0,0,0,0,0,0,0,22,30,152,257,196,199,209,156,89,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,18,14,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,12,23,29,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-19,14.57,,38.06,38.06,22.111111,15.083333,29.805556,0.0,14.777778,63.490162
US_GA_13091,2021-09-05,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,0,0,3218,112,0,1449,0,0,0,0,0,0,0,0,0,0,22,30,152,257,196,199,209,156,89,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,18,14,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,12,23,29,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-30,17.81,17.81,26.72,46.15,22.9,16.683333,31.005556,0.0,17.388889,71.292182
US_GA_13091,2021-09-06,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,0,0,3218,112,0,1449,0,0,0,0,0,0,0,0,0,0,22,30,152,257,196,199,209,156,89,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,18,14,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,12,23,29,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-68,19.08,13.74,22.89,38.92,24.827778,17.855556,32.822222,0.0,19.322222,71.677664
US_GA_13091,2021-09-07,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,50,0,3268,112,0,1449,2,3,4,4,2,5,0,2,1,0,24,33,156,261,198,204,209,158,90,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,18,14,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,12,23,29,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-9,11.09,10.04,25.35,36.97,26.772222,21.144444,33.516667,0.0,21.644444,73.750279
US_GA_13091,2021-09-08,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,19,1,3287,113,76,1525,0,0,0,2,1,0,0,1,0,0,24,33,156,263,199,204,209,159,90,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,18,14,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,12,23,29,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-14,14.21,14.71,26.89,30.95,25.411111,22.322222,30.577778,0.127,22.305556,83.122326
US_GA_13091,2021-09-09,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,17,0,3304,113,0,1525,0,0,1,0,1,0,0,1,0,0,24,33,157,263,200,204,209,160,90,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,18,14,0,0,0,0,0,0,0,1,0,0,0,0,1,5,7,12,23,30,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-10,15.62,13.1,29.73,37.28,25.15,21.633333,30.6,0.084667,21.511111,80.360143
US_GA_13091,2021-09-10,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,19,0,3323,113,0,1525,0,0,0,5,0,1,2,0,0,0,24,33,157,268,200,205,211,160,90,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,18,14,0,0,1,0,0,0,0,0,0,0,0,0,2,5,7,12,23,30,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,-7,,-11,,,24.35,25.36,23.311111,17.372222,30.483333,0.0,16.588889,66.161996
US_GA_13091,2021-09-11,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,0,0,3323,113,0,1525,0,0,0,0,0,0,0,0,0,0,24,33,157,268,200,205,211,160,90,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,18,14,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,12,23,30,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-7,13.3,14.08,22.69,43.82,23.6,17.35,30.527778,0.0,16.372222,64.196827
US_GA_13091,2021-09-12,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,0,0,3323,113,0,1525,0,0,0,0,0,0,0,0,0,0,24,33,157,268,200,205,211,160,90,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,18,14,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,12,23,30,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-23,,19.61,27.16,43.0,23.588889,17.483333,30.722222,0.0,17.366667,68.470253
US_GA_13091,2021-09-13,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,43,1,3366,114,0,1525,1,1,3,5,3,2,1,0,1,0,25,34,160,273,203,207,212,160,91,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,18,14,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,12,23,30,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-11,13.02,,21.36,39.07,23.177778,16.488889,31.25,0.0,17.061111,68.671371
US_GA_13091,2021-09-14,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,26,0,3392,114,0,1525,0,0,0,1,1,1,1,0,0,0,25,34,160,274,204,208,213,160,91,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,18,14,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,12,23,30,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-11,15.95,13.46,15.95,35.39,24.172222,17.75,31.461111,0.0,18.383333,70.311405
US_GA_13091,2021-09-15,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,17,0,3409,114,134,1659,1,0,0,1,1,1,1,0,0,0,26,34,160,275,205,209,214,160,91,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,18,14,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,12,23,30,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-14,,13.28,19.45,35.57,23.755556,20.066667,31.077778,9.821333,20.75,83.493684
US_GA_13091,2021-09-16,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,17,0,3426,114,0,1659,0,1,0,2,2,2,1,0,0,0,26,35,160,277,207,211,215,160,91,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,18,14,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,12,23,30,22,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-11,10.63,8.78,24.49,36.04,22.877778,21.288889,26.366667,42.333333,21.977778,94.694007
US_GA_13091,2021-09-17,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,13,0,3439,114,49,1708,0,0,1,3,0,2,0,1,1,1,26,35,161,280,207,213,215,161,92,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,18,14,0,0,0,0,0,0,0,0,1,0,0,0,2,5,7,12,23,30,23,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,-7,,-14,9.6,9.12,16.79,23.99,24.405556,21.788889,29.222222,2.939143,21.85,85.735126
US_GA_13091,2021-09-18,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,0,0,3439,114,43,1751,0,0,0,0,0,0,0,0,0,0,26,35,161,280,207,213,215,161,92,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,17,18,14,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,12,23,30,23,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-11,22.05,13.69,28.13,41.82,25.816667,21.822222,30.822222,0.0,22.55,82.325763
