location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_CO_08039,2020-10-20,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,1,0,184,3,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-28,8,7.34,6.38,7.02,4.79,7.34,,,,5.11,19.78,5.42,6.7,40.21,,5.42,12.05,0.05,21.761111,0.0,,-6.411111,28.116322
US_CO_08039,2020-10-21,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,6,0,190,3,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-26,9,5.2,9.1,7.8,,,10.08,8.13,6.18,6.18,21.46,4.55,5.2,33.49,5.2,5.53,10.2,1.627778,24.25,0.0,,-2.322222,41.721578
US_CO_08039,2020-10-22,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,1,0,191,3,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-26,8,9.96,6.11,8.68,4.82,5.78,7.07,,,6.11,14.78,6.11,,34.38,4.5,5.46,8.872222,0.488889,19.561111,0.0,,-4.238889,42.339091
US_CO_08039,2020-10-23,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,2,0,193,3,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-28,10,7.82,6.52,4.56,,,8.15,4.89,4.56,7.5,8.15,,,29.65,6.52,5.87,-3.683333,-6.405556,0.972222,0.0,,-6.827778,79.299966
US_CO_08039,2020-10-24,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,7,0,200,3,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-1,,7.96,,,,,,6.16,,5.43,17.02,6.16,5.43,30.41,,,2.622222,-7.027778,16.25,0.0508,,-6.166667,52.760891
US_CO_08039,2020-10-25,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,4,0,204,3,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-15,,8.21,7.3,5.47,,7.6,6.69,6.69,4.26,,15.5,4.26,,31.61,4.56,,-5.416667,-12.033333,6.611111,0.395111,30.48,-9.438889,73.501692
US_CO_08039,2020-10-26,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,11,0,215,3,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-49,17,8.49,10.24,6.44,6.14,4.97,5.56,5.85,6.14,5.56,20.19,10.24,,32.19,,,-13.305556,-15.577778,-9.35,3.922889,44.026667,-16.344444,77.976471
US_CO_08039,2020-10-27,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,4,0,219,3,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-28,11,8.47,10.1,,7.17,6.19,10.1,5.21,5.86,6.51,15.63,5.54,6.19,44.29,5.21,5.21,-8.127778,-17.788889,4.233333,0.8382,47.625,-15.922222,54.226429
US_CO_08039,2020-10-28,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,5,0,224,3,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-27,10,6.45,10.65,10.0,7.42,6.13,11.61,6.78,7.42,6.13,16.45,4.52,6.13,35.49,5.48,4.84,1.088889,-5.872222,8.894444,0.0,50.8,-7.316667,54.007279
US_CO_08039,2020-10-29,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,2,0,226,3,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-27,8,9.51,8.85,6.23,4.92,7.21,6.56,4.59,6.56,4.92,16.07,,,33.12,,5.9,5.838889,-3.588889,16.122222,0.0,,-2.566667,55.004877
US_CO_08039,2020-10-30,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,6,0,232,3,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-24,6,7.4,6.73,8.41,,4.71,4.71,,,,12.78,5.04,,34.3,5.38,5.72,7.888889,-1.772222,17.577778,0.0,,-2.5,48.324723
US_CO_08039,2020-10-31,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,10,0,242,3,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,2,,6.56,7.66,,5.47,6.2,6.56,,,,16.41,6.2,8.75,32.45,,,9.616667,1.011111,19.111111,0.0,,-6.827778,31.614182
US_CO_08039,2020-11-01,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,4,0,246,3,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,2,,8.16,6.86,14.04,,,7.18,,,6.53,14.04,4.57,,37.87,4.9,6.53,7.183333,-2.1,20.344444,0.0,,-5.583333,40.11139
US_CO_08039,2020-11-02,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,8,0,254,3,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-20,6,,8.98,9.95,,7.38,7.7,7.38,5.45,7.38,21.5,5.13,4.81,37.54,7.38,,10.172222,-1.827778,22.685185,0.0,,-7.955556,27.638015
US_CO_08039,2020-11-03,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,7,0,261,3,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-29,9,,7.37,7.96,6.78,10.03,9.44,8.85,,,17.4,,,32.73,,,12.8,1.283333,24.583333,0.0,,-7.527778,24.023808
US_CO_08039,2020-11-04,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,7,0,268,3,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-27,11,7.22,8.89,10.28,,4.17,6.11,7.78,3.89,5.28,17.78,7.22,5.0,32.79,,4.17,14.061111,4.272222,24.544444,0.0,,-5.633333,25.479658
US_CO_08039,2020-11-05,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,6,0,274,3,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-25,9,5.08,4.19,8.67,5.08,6.58,6.28,9.87,4.49,,17.34,4.19,,32.0,,4.19,13.183333,4.538889,22.805556,0.0,,-4.188889,29.877626
US_CO_08039,2020-11-06,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,8,0,282,3,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-25,8,,8.68,6.51,,7.75,8.98,,,5.58,13.63,4.34,,27.88,,5.27,13.172222,3.316667,23.238889,0.0,,-5.583333,27.15789
US_CO_08039,2020-11-07,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,10,0,292,3,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-1,,5.19,6.82,,5.19,5.19,11.03,6.17,5.19,5.19,10.71,5.84,,29.21,,,15.15,6.355556,22.255556,0.0,,-4.411111,25.777373
US_CO_08039,2020-11-08,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,12,0,304,3,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-2,,6.75,6.44,4.91,4.29,,7.67,5.52,,,18.71,4.91,,34.65,,5.21,11.2,7.133333,21.066667,0.0254,,-5.35,31.129008
US_CO_08039,2020-11-09,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,10,0,314,3,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-23,9,4.99,10.91,7.17,4.36,6.23,6.54,4.67,4.36,6.86,15.89,4.36,6.23,31.47,4.67,4.36,2.911111,-2.155556,12.005556,0.028222,,-6.294444,51.35688
US_CO_08039,2020-11-10,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,11,0,325,3,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-33,13,9.01,7.46,6.21,4.66,6.52,6.21,,4.97,5.59,22.68,,7.46,29.52,6.21,4.35,-1.027778,-8.383333,7.938889,1.072444,30.48,-8.372222,57.955232
US_CO_08039,2020-11-11,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,10,0,335,3,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-35,14,6.18,8.66,,7.11,5.25,6.18,7.11,,7.73,24.11,7.73,,34.62,6.18,6.18,-0.688889,-9.761111,8.094444,0.1016,,-10.944444,46.279256
US_CO_08039,2020-11-12,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,12,0,347,3,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-30,12,7.18,8.11,11.23,,4.99,9.98,7.18,,6.24,18.1,9.05,,35.26,,5.62,-0.416667,-9.561111,7.738889,0.0,,-11.266667,44.557063
US_CO_08039,2020-11-13,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,14,0,361,3,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-29,11,8.74,11.97,,5.5,,9.06,5.18,,,12.3,,4.53,30.42,4.53,7.77,1.394444,-9.261111,14.814815,0.0,,-13.316667,33.01459
US_CO_08039,2020-11-14,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,10,1,371,4,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-11,,10.25,9.26,8.59,5.29,,11.57,6.61,,6.28,17.19,,,32.06,4.63,,6.627778,-2.711111,12.444444,0.0,,-11.433333,26.601605
US_CO_08039,2020-11-15,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,21,0,392,4,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-3,,5.84,6.49,6.49,5.84,,11.03,9.73,,5.84,20.76,7.79,5.84,34.71,6.81,6.81,1.122222,-9.433333,14.366667,0.0254,,-14.6,30.134902
US_CO_08039,2020-11-16,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,14,0,406,4,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-26,8,6.49,10.2,8.04,5.26,5.57,12.68,8.35,6.18,4.64,17.31,4.64,4.33,31.84,7.11,7.42,7.438889,-2.511111,17.1,0.0,,-7.572222,33.810704
US_CO_08039,2020-11-17,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,13,0,419,4,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-33,12,8.18,13.84,9.12,6.92,6.29,8.49,6.6,,11.63,24.53,11.63,7.55,34.59,8.18,6.92,8.861111,-1.283333,21.67284,0.0,,-9.072222,27.423368
US_CO_08039,2020-11-18,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,12,0,431,4,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-34,12,8.87,8.26,7.95,5.5,6.12,9.17,8.26,,7.64,21.71,5.81,4.89,31.8,4.28,,12.244444,1.022222,21.616667,0.0,,-8.133333,23.567774
US_CO_08039,2020-11-19,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,16,1,447,5,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-33,11,11.98,9.22,7.68,,,8.91,8.91,,7.38,15.98,7.38,4.92,30.12,5.53,4.3,14.205556,6.383333,21.533333,0.0,,-6.794444,23.38578
US_CO_08039,2020-11-20,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,28,0,475,5,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-33,13,9.22,11.77,,4.45,,9.54,7.31,,5.72,17.81,5.72,5.72,32.75,7.0,5.41,4.9,-2.761111,15.233333,0.0,,-8.516667,37.341221
US_CO_08039,2020-11-21,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,28,0,503,5,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-8,,4.96,10.24,4.63,6.28,6.61,6.61,10.24,5.29,6.28,12.89,5.62,,30.4,,5.95,3.244444,-3.372222,11.166667,0.0,,-6.3,50.014622
US_CO_08039,2020-11-22,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,12,0,515,5,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-7,,9.12,10.1,,,4.89,10.1,6.51,,6.19,17.59,5.21,6.19,32.58,,,0.205556,-7.511111,9.372222,0.0,,-11.883333,40.045023
US_CO_08039,2020-11-23,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,11,0,526,5,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-37,10,4.61,7.9,10.54,,,8.56,4.94,6.26,,21.41,6.26,6.26,34.58,6.26,6.59,4.394444,-5.916667,17.633333,0.0,,-8.133333,39.892876
US_CO_08039,2020-11-24,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,8,0,534,5,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-47,20,8.49,9.43,8.17,10.69,,9.43,9.43,4.71,,20.43,5.97,,36.15,7.23,4.4,2.277778,-4.75,12.683333,1.411111,50.8,-4.15,62.957176
US_CO_08039,2020-11-25,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,6,0,540,5,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-48,15,7.32,8.59,6.37,4.46,7.96,8.27,6.68,6.37,6.68,16.55,6.05,,35.64,,5.73,-1.444444,-8.955556,9.744444,2.0574,40.64,-9.15,56.082545
US_CO_08039,2020-11-26,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,17,0,557,5,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-87,29,7.78,6.16,5.18,,,10.04,8.1,,,17.82,,,29.48,,5.83,1.138889,-8.466667,9.244444,0.0,99.06,-9.2,47.16723
US_CO_08039,2020-11-27,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,13,0,570,5,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-67,22,11.35,9.21,5.83,6.75,,11.97,8.29,4.3,,11.97,4.91,8.59,33.45,,4.3,-0.544444,-6.366667,6.138889,0.0,50.8,-6.172222,66.142893
US_CO_08039,2020-11-28,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,13,0,583,5,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-16,,8.24,7.91,6.92,,7.58,5.6,,,4.61,21.09,,5.93,35.92,,,-0.261111,-8.938889,11.395062,0.0508,30.48,-10.977778,44.818425
US_CO_08039,2020-11-29,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,13,0,596,5,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-8,,10.61,9.1,6.67,,9.4,5.76,4.85,,,14.25,4.25,6.67,31.53,5.15,4.85,-0.238889,-6.633333,8.15,0.0,,-10.816667,45.234588
US_CO_08039,2020-11-30,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,12,0,608,5,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-31,9,8.07,10.17,7.78,,8.67,9.27,8.67,4.49,5.68,16.75,5.08,4.79,33.2,4.19,,-1.244444,-10.316667,13.652778,0.0,,-15.444444,33.68928
US_CO_08039,2020-12-01,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,16,0,624,5,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-34,14,7.28,8.45,8.15,5.53,7.28,8.74,7.57,,5.82,22.71,4.66,5.53,36.11,6.99,6.12,0.666667,-5.722222,7.25,0.0,,-14.294444,32.301618
US_CO_08039,2020-12-02,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,9,0,633,5,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-34,15,8.63,7.77,6.62,6.62,5.18,5.18,7.77,5.47,,18.41,6.62,,36.83,4.89,6.33,-5.155556,-9.166667,3.244444,0.0,,-11.75,60.276092
US_CO_08039,2020-12-03,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,17,0,650,5,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-33,14,,7.37,7.96,4.72,,8.25,5.6,,12.09,21.22,7.37,4.42,34.48,,,-2.466667,-9.566667,7.788889,0.0,,-16.894444,33.089037
US_CO_08039,2020-12-04,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,26,0,676,5,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-31,13,,11.98,4.3,,6.14,5.53,7.37,5.53,4.61,17.51,5.84,4.61,31.95,,,3.738889,-7.666667,14.188889,0.0,,-14.005556,26.499449
US_CO_08039,2020-12-05,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,19,0,695,5,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-11,,5.3,8.61,10.93,5.63,,8.28,4.97,,,16.56,5.3,,36.42,4.97,5.3,3.627778,-3.211111,13.888889,0.0,,-11.25,33.463937
US_CO_08039,2020-12-06,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,14,0,709,5,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-2,,8.51,11.35,6.31,,6.62,9.78,6.31,,6.94,21.13,,5.36,31.53,6.62,6.31,3.333333,-5.15,15.294444,0.0,,-13.983333,27.501658
US_CO_08039,2020-12-07,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,26,0,735,5,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-26,8,5.39,7.49,8.09,5.69,6.29,5.39,10.79,5.09,4.49,15.58,6.89,8.09,31.16,6.89,5.99,4.716667,-4.661111,15.616667,0.0,,-15.983333,21.151321
US_CO_08039,2020-12-08,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,12,0,747,5,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-31,11,9.09,7.27,6.06,6.06,7.88,9.09,5.76,,6.97,24.84,5.15,,37.27,5.15,6.67,4.966667,-3.761111,17.641975,0.0,,-19.716667,15.558488
US_CO_08039,2020-12-09,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,12,0,759,5,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-31,12,7.21,9.92,6.91,4.21,,5.71,8.42,,6.61,18.64,5.71,6.01,33.97,4.81,6.01,5.111111,-3.1,17.611111,0.0,,-20.783333,13.847114
US_CO_08039,2020-12-10,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,16,0,775,5,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-31,13,7.05,10.88,5.0,4.7,5.0,5.88,6.47,,4.12,14.99,6.47,,29.1,4.41,,1.822222,-2.961111,8.005556,0.0,,-15.627778,26.881318
US_CO_08039,2020-12-11,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,15,0,790,5,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-31,17,6.69,5.78,8.82,5.17,4.26,9.12,10.64,4.26,6.38,16.41,,5.78,32.53,4.86,4.86,-3.994444,-7.644444,3.588889,0.733778,30.48,-6.283333,84.260983
US_CO_08039,2020-12-12,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,16,0,806,5,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-13,,10.45,9.47,,5.55,,6.86,6.53,,7.18,18.93,6.2,,29.7,,5.22,-7.344444,-12.383333,-2.977778,0.9398,30.48,-9.216667,86.604645
US_CO_08039,2020-12-13,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,11,0,817,5,,,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-8,,8.51,8.19,11.35,,,6.93,5.99,,5.67,16.07,6.3,7.25,29.62,7.25,6.62,-6.727778,-13.538889,-2.238889,1.806222,35.56,-9.866667,78.443939
