location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28003,2022-05-19,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,2,14527,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,7,15,-10,3,5.12,7.94,14.61,7.94,7.43,7.69,7.17,,6.15,12.55,4.36,7.17,5.38,7.17,10.25,24.6,4.61,9.48,7.43,5.38,43.3,4.36,12.81,8.2,5.12,26.161111,21.005556,31.683333,0.0,,19.587302,67.068324
US_MS_28003,2022-05-20,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,10,14537,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-9,-6,-13,3,5.0,4.47,13.94,8.94,6.31,,5.0,,,13.68,,8.15,,4.21,7.37,22.09,8.42,11.05,,4.47,36.82,6.05,9.21,6.31,4.74,26.85,22.472222,31.488889,0.0,,18.571429,59.65374
US_MS_28003,2022-05-21,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,8,14545,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-5,2,-8,,4.81,8.48,13.86,7.07,3.96,,9.33,,6.79,8.48,5.94,4.24,4.52,5.94,7.07,23.47,4.52,10.46,,,35.35,4.24,9.05,6.79,6.22,26.077778,21.822222,31.366667,0.0,,20.15873,69.707136
US_MS_28003,2022-05-22,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,0,14545,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-6,,-28,,4.15,4.98,15.21,6.08,6.64,,8.29,6.36,,9.68,6.91,7.46,,5.53,9.4,29.86,6.64,10.78,6.36,5.25,38.43,,11.89,5.81,5.81,21.5,18.155556,27.977778,10.244667,,18.666667,85.1766
US_MS_28003,2022-05-23,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,0,14545,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,1,2,-14,5,,9.97,11.25,6.39,5.62,5.37,6.39,6.14,3.58,16.62,5.88,5.88,4.35,4.35,9.72,29.15,6.14,9.46,,9.46,43.72,7.93,13.29,8.95,7.16,18.861111,16.561111,22.294444,15.748,,16.095238,84.887416
US_MS_28003,2022-05-24,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,7,14552,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-2,2,-13,5,6.67,5.93,13.1,7.91,6.43,3.71,6.43,4.45,3.96,13.35,7.42,3.71,8.41,,10.14,25.71,6.43,10.63,3.71,7.91,43.51,5.44,12.11,6.67,5.69,20.555556,17.527778,25.983333,1.17475,,17.968254,84.738354
US_MS_28003,2022-05-25,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,0,14552,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-2,7,-13,4,,5.72,15.66,,6.21,4.47,5.96,4.72,4.72,13.17,5.72,5.47,,4.22,10.94,26.1,6.96,11.18,4.97,6.71,44.24,4.22,13.92,8.2,5.72,21.488889,19.188889,25.933333,17.163143,,19.849206,89.256481
US_MS_28003,2022-05-26,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,5,14557,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,11,18,-15,5,3.83,4.34,15.82,9.44,5.61,5.36,7.14,3.83,5.36,8.42,7.14,4.85,,,9.95,23.22,7.4,10.72,3.57,4.85,40.57,5.87,13.78,7.14,6.12,21.372222,18.35,24.833333,13.179778,,16.52381,73.309358
US_MS_28003,2022-05-27,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,2,14559,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-5,8,-21,5,4.28,8.57,12.05,6.96,,6.69,5.89,3.75,9.37,6.42,5.09,4.55,,7.76,7.76,20.61,4.82,8.3,,3.75,36.94,6.16,7.5,,6.16,17.638889,13.55,22.661111,1.778,,14.0,79.040949
US_MS_28003,2022-05-28,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,0,14559,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-10,8,-24,,5.82,4.94,11.05,7.85,6.69,6.4,5.82,4.36,4.94,9.6,,4.94,,4.65,8.44,25.89,4.94,10.18,,5.24,38.39,5.24,9.31,5.82,5.24,18.033333,11.283333,25.411111,0.0,,13.777778,74.84908
US_MS_28003,2022-05-29,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,0,14559,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-4,,-29,,4.39,6.15,13.18,7.32,7.61,6.74,10.25,6.15,,9.08,7.32,6.15,,,8.49,19.91,4.1,12.88,,4.98,35.73,,13.18,4.68,4.39,21.238889,13.55,29.288889,0.0,,15.349206,67.197611
US_MS_28003,2022-05-30,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,0,14559,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-13,,-69,17,6.95,5.0,8.89,5.0,5.56,8.34,7.78,4.45,,8.34,8.61,4.45,,4.17,7.5,22.5,6.39,8.34,5.0,5.28,39.18,5.28,10.28,8.34,5.0,24.016667,17.244444,31.116667,0.0,,17.706349,65.941669
US_MS_28003,2022-05-31,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,11,14570,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,3,10,-14,4,3.65,5.36,16.08,7.55,5.6,7.31,9.02,7.8,3.65,12.91,6.33,5.85,3.41,7.31,9.5,25.83,5.36,12.43,6.82,8.28,39.96,5.12,11.45,5.36,5.12,25.383333,18.661111,31.944444,0.0,,18.761905,65.136058
US_MS_28003,2022-06-01,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,3,14573,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,11,25,-12,2,5.29,4.08,15.13,7.21,6.01,6.73,6.01,,6.73,10.57,5.29,4.56,,4.56,15.61,27.14,6.97,16.34,4.08,4.8,41.32,7.69,14.89,5.76,6.97,25.994444,19.45,32.938889,0.0,,20.587302,70.697854
US_MS_28003,2022-06-02,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,3,14576,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,7,17,-12,4,3.35,3.83,13.63,7.41,5.26,4.3,7.41,3.35,4.3,14.35,4.3,3.35,,4.3,10.04,29.17,7.65,8.61,4.3,6.7,39.94,4.54,11.96,7.41,8.37,23.794444,20.088889,29.488889,0.03175,,20.857143,83.174759
US_MS_28003,2022-06-03,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,3,14579,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-2,10,-11,3,5.77,,16.31,6.27,3.51,4.77,5.27,7.78,,11.54,7.78,,4.27,4.77,10.79,24.09,6.02,8.28,4.27,,43.16,3.76,6.78,8.03,,22.838889,18.422222,28.15,7.986889,,17.222222,69.401213
US_MS_28003,2022-06-04,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,1,14580,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-4,9,-11,,5.93,7.34,14.69,,5.37,5.08,4.8,,5.08,7.91,,5.08,,4.52,4.8,23.44,4.24,11.01,5.08,,38.69,,9.6,8.19,4.8,21.788889,13.822222,28.877778,0.0508,,13.611111,58.62348
US_MS_28003,2022-06-05,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,0,14580,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,2,,-30,,,5.82,10.8,4.43,,4.71,6.37,5.26,3.88,9.7,5.26,,4.99,5.82,5.54,19.67,4.43,10.53,7.2,5.26,40.44,5.54,7.76,8.86,5.26,22.833333,15.15,30.527778,0.0,,16.007937,63.965176
US_MS_28003,2022-06-06,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,0,14580,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,6,10,-15,4,7.35,4.9,12.74,5.88,8.57,3.67,8.08,4.65,,13.71,8.57,4.41,3.92,4.65,11.76,25.96,4.16,8.33,6.12,8.33,44.82,5.63,10.29,5.88,4.9,24.4,18.955556,30.111111,0.0,,19.68254,73.807211
US_MS_28003,2022-06-07,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,3,14583,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,3,6,-14,4,7.61,7.36,12.27,7.36,7.36,4.66,8.34,3.92,3.68,13.49,6.87,3.68,6.38,7.85,9.32,23.3,5.15,8.83,4.42,8.34,40.23,,12.27,6.13,5.4,26.283333,22.555556,31.133333,1.3462,,22.111111,77.990582
US_MS_28003,2022-06-08,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,3,14586,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,6,8,-13,4,5.18,6.91,12.59,4.69,,5.18,7.65,4.94,,18.02,3.7,4.94,,4.69,7.4,24.93,7.16,11.11,5.43,11.85,39.0,5.18,9.63,9.87,6.66,24.372222,20.177778,29.338889,15.457714,,21.873016,85.162305
US_MS_28003,2022-06-09,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,1,14587,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,7,14,-16,3,6.17,5.67,15.04,7.4,,7.15,8.38,5.92,3.95,14.06,6.17,4.69,,5.42,11.34,25.89,4.69,12.08,3.45,7.4,42.17,5.18,9.12,5.92,7.64,23.811111,20.294444,29.111111,7.9502,,19.150794,74.323503
US_MS_28003,2022-06-10,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,0,14587,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-6,2,-17,5,4.33,3.82,15.3,6.88,5.86,7.9,8.92,4.84,,10.45,4.08,6.37,,3.57,13.51,21.93,5.35,10.2,,7.65,38.5,3.57,9.18,7.9,7.39,20.672222,15.455556,27.177778,0.0,,16.912698,77.798334
US_MS_28003,2022-06-11,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,6,14593,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-10,5,-9,,,,11.71,6.28,,6.28,6.86,,,10.85,5.71,,4.0,7.14,,26.28,,12.85,4.86,9.14,39.42,,10.0,7.71,5.14,22.405556,15.872222,29.716667,0.2794,,18.325397,76.099534
US_MS_28003,2022-06-12,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,0,14593,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-3,,-27,,7.37,3.97,11.05,6.52,4.25,3.97,,3.97,,8.79,4.54,6.52,,,5.1,19.27,5.67,13.32,7.37,7.37,30.9,4.25,10.77,5.95,,25.683333,19.2,33.344444,0.0,,22.031746,78.195418
US_MS_28003,2022-06-13,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,1,14594,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,2,6,-17,5,4.02,6.02,13.55,7.78,5.27,5.77,5.27,4.02,6.53,14.06,4.52,4.52,3.77,4.27,14.31,26.86,6.28,9.79,4.02,7.28,43.93,5.02,13.05,7.28,6.02,29.222222,23.672222,34.861111,0.0,,24.380952,74.138894
US_MS_28003,2022-06-14,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,2,14596,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-1,-3,-16,5,6.32,7.83,11.37,8.34,6.57,7.58,4.8,,,11.62,,5.56,4.04,5.3,8.59,23.24,4.8,10.61,7.83,6.32,43.7,4.8,9.09,4.29,7.58,29.183333,23.255556,34.438889,0.0,,22.738095,67.176189
US_MS_28003,2022-06-15,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,7,14603,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,2,10,-15,5,5.01,3.51,14.77,9.52,5.76,4.26,7.26,,4.26,10.77,4.01,4.01,3.76,4.26,10.27,27.05,7.51,12.02,5.26,5.26,44.32,5.76,10.52,6.76,6.26,28.683333,22.511111,34.9,0.0,,22.650794,68.575621
US_MS_28003,2022-06-16,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,5,14608,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,0,9,-17,4,5.33,7.37,14.22,7.37,4.06,5.08,9.65,5.33,4.57,9.4,,5.33,3.81,3.56,10.41,23.62,6.6,9.14,5.08,6.6,36.83,3.81,8.13,6.86,6.1,29.333333,22.911111,35.611111,0.0,,22.68254,65.952199
US_MS_28003,2022-06-17,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,0,14608,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-7,-2,-18,6,,6.03,10.05,6.78,3.52,7.29,8.04,4.02,,7.29,6.53,4.77,5.78,3.52,9.05,29.4,6.28,10.3,5.28,7.04,37.94,6.53,8.54,6.28,6.28,28.222222,23.577778,34.177778,0.0,,23.492063,74.175248
US_MS_28003,2022-06-18,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,0,14608,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-6,9,-15,,5.04,5.88,12.88,8.12,3.92,5.32,8.68,4.2,4.76,11.76,,,6.44,5.6,7.28,24.92,7.0,8.96,,3.92,34.16,6.16,10.36,4.48,4.2,27.116667,21.327778,33.716667,0.0254,,21.325397,68.554053
US_MS_28003,2022-06-19,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,0,14608,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-3,,-35,,6.31,6.81,12.16,4.47,,6.3,,,4.16,7.5,4.75,6.17,,,6.91,21.14,4.81,11.99,,4.46,36.69,4.79,9.7,5.55,,24.366667,15.7,31.672222,0.0,,13.301587,49.236643
US_MS_28003,2022-06-20,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,0,14608,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-4,0,-17,6,5.44,9.47,13.59,6.6,5.28,4.0,7.21,5.44,,11.25,,5.11,3.49,4.83,8.78,28.77,7.59,9.61,5.09,8.11,35.98,4.75,11.11,6.49,3.52,24.383333,14.527778,33.811111,0.0,,14.373016,51.979073
US_MS_28003,2022-06-21,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,0,14608,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-3,6,-15,6,9.38,6.77,13.87,5.08,7.17,5.84,8.64,5.53,4.85,10.47,4.12,6.24,3.9,6.14,10.02,25.01,9.43,10.51,4.73,6.14,41.6,6.41,11.15,7.4,4.7,27.266667,19.072222,35.866667,0.0,,19.634921,61.578636
US_MS_28003,2022-06-22,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,0,14608,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,0,9,-15,6,5.72,3.76,18.12,8.73,6.78,5.09,6.38,4.37,,15.85,5.95,4.5,,4.0,11.64,25.84,6.01,9.92,4.95,10.32,41.16,5.19,9.3,7.41,8.29,29.1,21.444444,36.566667,0.0,,21.380952,61.513383
US_MS_28003,2022-06-23,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,9,14617,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,1,17,-19,4,4.17,10.64,13.77,10.61,6.63,5.59,7.49,8.1,,13.17,4.0,5.37,,4.0,9.04,26.96,5.88,11.96,4.45,8.3,44.4,6.66,11.58,6.81,5.42,28.694444,22.388889,35.011111,0.0,,20.555556,60.032351
US_MS_28003,2022-06-24,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,0,14617,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-6,0,-17,5,4.02,8.13,13.88,10.29,4.58,6.32,8.19,,7.84,10.9,4.36,,,4.37,11.72,15.64,6.31,11.26,4.49,7.42,34.19,6.99,9.82,7.35,4.92,26.933333,18.15,34.444444,0.0,,16.587302,52.452399
US_MS_28003,2022-06-25,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,0,14617,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-13,0,-3,,7.46,5.88,9.22,5.28,,4.69,6.36,4.84,4.29,7.08,,,3.91,,7.5,21.52,,5.17,,,35.5,6.96,8.94,5.06,7.08,27.216667,18.405556,35.916667,0.0,,17.47619,53.928918
US_MS_28003,2022-06-26,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,0,14617,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-8,,-22,,4.21,6.42,12.2,7.31,3.86,4.25,7.82,5.28,4.34,9.83,4.65,4.71,3.96,4.99,7.27,23.86,6.4,8.48,,,40.95,,11.24,9.78,7.53,27.505556,22.022222,34.677778,0.0,,21.269841,68.689064
US_MS_28003,2022-06-27,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,0,14617,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-4,0,-18,5,,4.23,14.37,7.67,8.9,5.67,6.9,,3.75,12.15,4.39,7.38,3.57,4.24,10.08,21.12,5.92,9.92,5.11,7.39,45.11,4.4,13.43,7.86,5.58,25.388889,21.7,30.9,0.1778,,18.206349,64.469299
US_MS_28003,2022-06-28,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,0,14617,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,1,12,-19,6,5.0,5.09,12.16,7.18,7.55,6.52,7.37,6.09,,10.46,,6.14,,5.0,12.66,26.75,8.23,9.62,5.61,7.53,41.49,,11.01,6.0,8.2,24.433333,17.911111,31.277778,0.0,,13.293651,49.240878
US_MS_28003,2022-06-29,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,0,14617,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,1,11,-17,5,6.65,5.96,12.24,5.81,5.59,4.71,8.71,4.23,,12.49,5.15,6.85,4.24,4.59,11.3,29.42,9.7,9.84,4.15,3.89,39.78,4.21,9.27,8.76,11.63,25.611111,18.066667,33.461111,0.0,,15.388889,52.328005
US_MS_28003,2022-06-30,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,29,14646,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,12,24,-18,4,4.86,6.86,15.67,6.31,4.47,6.0,7.79,3.64,,10.73,4.07,5.51,,4.27,8.67,24.89,6.86,9.24,5.41,5.31,39.31,3.62,7.31,5.66,5.99,27.044444,20.277778,34.061111,0.0,,20.222222,65.303565
US_MS_28003,2022-07-01,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,0,14646,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,5,21,-27,5,6.62,7.05,10.88,7.22,4.28,3.71,8.54,6.19,,11.92,4.65,,,4.82,11.99,23.02,6.79,9.36,6.29,6.67,38.29,5.55,6.94,7.5,7.41,26.722222,21.05,33.333333,0.0,,21.166667,70.766568
US_MS_28003,2022-07-02,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,0,14646,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-6,13,-29,,7.0,6.07,14.89,8.16,,,5.12,4.29,,9.62,4.11,7.15,6.66,4.78,6.27,25.68,6.11,12.95,,7.54,31.56,6.95,12.08,5.13,5.15,27.583333,21.705556,34.355556,2.667,,21.452381,68.015224
US_MS_28003,2022-07-03,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,0,14646,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-2,,-28,,6.62,5.16,12.86,,,4.09,9.51,,,5.54,7.43,5.72,4.79,4.86,9.97,20.12,6.52,10.21,,5.8,33.58,,9.07,8.95,,27.438889,22.077778,33.65,0.0,,21.992063,72.206022
US_MS_28003,2022-07-04,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,,,,,0,14646,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-23,-25,-72,17,5.26,4.16,13.12,8.44,4.77,4.14,9.99,4.9,,9.12,,4.19,,4.35,5.14,18.61,,12.49,6.26,,35.5,6.78,9.66,6.16,,28.194444,22.666667,35.038889,0.1778,,23.031746,72.506435
