location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13319,2020-11-18,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,2,0,424,18,,,0,0,0,0,0,1,-2,0,0,0,4,7,12,69,49,44,82,80,33,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,17,19,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-21,26.89,33.9,9.761111,3.111111,17.3,0.0,-2.433333,42.872358
US_GA_13319,2020-11-19,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,424,18,,,0,0,0,-1,0,0,1,1,0,0,4,7,12,68,49,44,83,81,33,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,17,19,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-22,28.01,51.15,8.594444,1.266667,18.222222,0.0,1.066667,59.434339
US_GA_13319,2020-11-20,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,424,18,,,0,0,0,0,0,0,0,0,0,0,4,7,12,68,49,44,83,81,33,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,17,19,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-24,38.2,25.46,13.227778,5.661111,23.322222,0.0,6.777778,65.383428
US_GA_13319,2020-11-21,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,2,0,426,18,,,0,0,0,0,0,0,2,0,0,0,4,7,12,68,49,44,85,81,33,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,17,19,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,,,31.36,15.033333,7.438889,23.75,0.0,10.594444,75.103322
US_GA_13319,2020-11-22,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,1,0,427,18,,,0,0,0,0,0,0,0,1,0,0,4,7,12,68,49,44,85,82,33,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,2,17,19,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,,27.94,30.48,15.161111,8.727778,24.288889,0.0,11.25,77.863221
US_GA_13319,2020-11-23,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,1,0,428,18,,,0,0,0,0,0,0,0,1,0,0,4,7,12,68,49,44,85,83,33,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,17,19,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-26,29.16,40.57,14.666667,9.522222,20.95,0.0,9.405556,70.820697
US_GA_13319,2020-11-24,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,428,18,,,0,0,0,0,0,0,0,0,0,0,4,7,12,68,49,44,85,83,33,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,17,19,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-29,25.73,54.16,9.944444,3.322222,19.033333,0.0,3.411111,64.184378
US_GA_13319,2020-11-25,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,5,0,433,18,,,0,0,0,0,0,1,0,0,0,1,4,7,12,68,49,45,85,83,33,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,1,0,0,0,1,0,0,0,3,4,3,17,19,15,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-30,20.58,38.75,15.722222,10.572222,24.911111,0.0,10.572222,71.611262
US_GA_13319,2020-11-26,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,3,0,436,18,,,0,0,0,1,0,1,1,0,0,0,4,7,12,69,49,46,86,83,33,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,17,19,15,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-74,,39.97,19.305556,14.494444,25.105556,5.2705,16.75,85.507269
US_GA_13319,2020-11-27,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,2,0,438,18,,,0,0,0,0,0,0,1,0,0,0,4,7,12,69,49,46,87,83,33,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,17,19,15,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-56,,33.93,17.683333,12.566667,23.988889,4.0005,12.788889,73.300837
US_GA_13319,2020-11-28,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,438,18,,,0,0,0,0,0,0,0,0,0,0,4,7,12,69,49,46,87,83,33,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,17,19,15,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,,,50.56,14.977778,12.833333,18.961111,10.668,13.077778,88.548486
US_GA_13319,2020-11-29,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,2,0,440,18,,,0,0,0,0,0,0,0,1,1,0,4,7,12,69,49,46,87,84,34,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,17,19,15,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,,,40.0,13.816667,12.166667,15.566667,3.471333,12.845679,92.829643
US_GA_13319,2020-11-30,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,440,18,,,0,0,0,0,0,0,0,0,0,0,4,7,12,69,49,46,87,84,34,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,17,19,15,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-22,22.58,54.84,13.377778,6.277778,19.738889,16.594667,10.088889,80.703901
US_GA_13319,2020-12-01,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,1,0,441,18,,,0,0,0,0,0,0,-1,0,0,0,4,7,12,69,49,46,86,84,34,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,3,18,19,15,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-23,,38.11,4.461111,1.011111,8.25,0.4445,-2.916667,58.991997
US_GA_13319,2020-12-02,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,6,0,447,18,,,0,0,0,0,0,1,1,1,0,0,4,7,12,69,49,47,87,85,34,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,18,19,15,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-21,27.89,19.76,3.827778,-2.1,13.394444,0.0,-3.588889,58.768608
US_GA_13319,2020-12-03,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,15,0,462,18,,,0,0,1,2,1,0,5,0,0,0,4,7,13,71,50,47,92,85,34,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,0,2,0,0,0,0,0,3,4,3,18,21,15,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-21,29.91,28.76,4.844444,-1.6,15.311111,0.0,0.577778,74.01428
US_GA_13319,2020-12-04,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,3,0,465,18,,,0,0,0,2,0,0,0,1,0,0,4,7,13,73,50,47,92,86,34,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,18,21,15,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-18,21.94,,10.794444,3.777778,19.627778,3.132667,8.038889,83.327462
US_GA_13319,2020-12-05,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,2,0,467,18,,,0,0,0,2,0,1,-1,1,0,0,4,7,13,75,50,48,91,87,34,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,1,0,0,0,0,0,0,0,3,4,4,18,21,15,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,,24.19,33.6,9.9,3.288889,17.433333,1.100667,4.161111,67.611211
US_GA_13319,2020-12-06,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,467,18,,,0,0,0,0,0,0,0,0,0,0,4,7,13,75,50,48,91,87,34,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,18,21,15,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,,22.6,28.87,8.288889,1.988889,16.827778,0.0,3.922222,74.313014
US_GA_13319,2020-12-07,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,3,0,470,18,,,0,0,0,0,0,1,2,0,0,0,4,7,13,75,50,49,93,87,34,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,0,0,1,0,0,0,0,3,4,4,18,21,16,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-21,23.33,43.32,10.038889,6.277778,13.688889,2.201333,6.833333,80.602938
US_GA_13319,2020-12-08,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,1,0,471,18,,,0,0,0,-1,0,0,-1,0,0,1,4,7,13,74,50,49,92,87,34,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,4,18,21,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-18,17.55,41.67,4.188889,-1.322222,11.527778,0.1778,-1.95,64.489066
US_GA_13319,2020-12-09,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,17,0,488,18,,,0,0,1,-1,0,0,3,2,0,0,4,7,14,73,50,49,95,89,34,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,1,1,0,0,0,0,0,3,4,4,19,22,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-17,25.4,29.82,5.838889,-1.4,17.311111,0.0,0.477778,68.610648
US_GA_13319,2020-12-10,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,8,0,496,18,,,0,0,0,1,0,1,2,2,0,1,4,7,14,74,50,50,97,91,34,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,19,22,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-19,36.21,37.34,10.205556,2.144444,21.2,0.0,4.061111,66.056163
US_GA_13319,2020-12-11,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,4,0,500,18,,,0,0,0,1,0,0,1,0,0,1,4,7,14,75,50,50,98,91,34,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,0,1,0,0,0,0,0,3,4,4,19,23,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-15,20.3,31.57,10.372222,2.488889,20.988889,0.0,5.088889,70.062444
US_GA_13319,2020-12-12,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,5,0,505,18,,,0,0,0,0,0,0,0,0,1,0,4,7,14,75,50,50,98,91,35,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,1,0,0,1,0,0,0,0,0,3,5,4,19,24,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,,,44.19,13.033333,6.372222,22.327778,0.0,8.211111,72.761573
US_GA_13319,2020-12-13,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,2,0,507,18,,,0,1,0,0,0,0,0,1,0,0,4,8,14,75,50,50,98,92,35,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,19,24,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,,,42.52,16.722222,12.3,20.927778,0.8636,14.222222,85.407944
US_GA_13319,2020-12-14,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,4,0,511,18,,,0,0,0,0,0,0,0,2,1,1,4,8,14,75,50,50,98,94,36,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,0,1,0,0,0,0,0,3,5,4,19,25,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-21,24.66,38.02,16.772222,11.472222,19.788889,0.592667,13.394444,80.768747
US_GA_13319,2020-12-15,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,5,0,516,18,,,0,0,0,1,0,2,0,0,0,0,4,8,14,76,50,52,98,94,36,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,19,25,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-15,30.9,37.29,7.633333,4.577778,11.561111,1.806222,3.305556,74.215635
US_GA_13319,2020-12-16,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,5,0,521,18,,,0,0,0,0,0,0,0,1,1,0,4,8,14,76,50,52,98,95,37,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,0,1,0,0,0,0,0,3,5,4,19,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-25,18.78,45.91,6.511111,4.816667,8.461111,3.640667,4.45,86.763859
US_GA_13319,2020-12-17,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,11,0,532,18,,,0,0,0,0,0,2,3,0,1,0,4,8,14,76,50,54,101,95,38,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,19,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-27,23.39,28.48,5.444444,2.633333,6.983333,1.298222,3.361111,86.511717
US_GA_13319,2020-12-18,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,6,0,538,18,,,0,0,0,0,2,0,1,0,1,2,4,8,14,76,52,54,102,95,39,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,0,0,1,0,0,0,0,3,5,4,19,26,17,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-23,,37.23,3.377778,-1.811111,11.594444,0.0,-1.394444,71.065541
US_GA_13319,2020-12-19,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,11,0,549,18,,,0,0,1,0,4,2,0,0,1,0,4,8,15,76,56,56,102,95,40,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,0,0,1,0,0,0,0,3,5,4,19,26,18,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,,,25.41,3.966667,-2.188889,13.338889,0.0,-0.227778,74.204029
US_GA_13319,2020-12-20,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,549,18,,,0,0,0,0,-1,0,0,0,0,1,4,8,15,76,55,56,102,95,40,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,19,26,18,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,,20.74,36.29,8.922222,6.388889,12.211111,2.032,6.216667,83.337351
US_GA_13319,2020-12-21,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,5,0,554,18,,,0,0,0,0,1,1,1,1,0,0,4,8,15,76,56,57,103,96,40,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,0,0,0,1,0,0,0,3,5,4,19,26,18,13,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-25,27.52,32.31,10.211111,6.183333,15.344444,1.439333,7.7,84.560447
US_GA_13319,2020-12-22,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,4,0,558,18,,,0,0,0,0,0,0,0,3,0,-2,4,8,15,76,56,57,103,99,40,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,19,26,18,13,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-35,29.73,36.87,10.405556,4.305556,18.333333,0.0,1.994444,56.641547
US_GA_13319,2020-12-23,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,8,0,566,18,,,0,0,1,0,1,2,1,0,0,0,4,8,16,76,57,59,104,99,40,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,19,26,18,13,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-35,29.68,47.75,7.861111,0.433333,19.405556,0.0,2.133333,67.458904
