location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48189,2021-05-27,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6148,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,15,5,-29,3,,8.31,9.18,7.74,7.74,,5.45,4.3,4.01,8.89,4.3,4.87,,,6.02,16.63,4.01,6.31,5.45,,32.4,,5.16,4.01,,24.522222,17.661111,32.805556,3.979333,,14.839506,55.275529
US_TX_48189,2021-05-28,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6148,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-1,-3,-30,6,6.46,5.88,5.0,6.46,,5.0,8.81,,,10.87,4.7,5.0,,4.7,8.23,16.16,5.29,8.52,5.58,4.7,29.38,,,5.88,,21.433333,16.477778,30.866667,0.479778,,14.45679,65.06916
US_TX_48189,2021-05-29,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6148,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,0,5,-12,,,5.41,7.1,4.73,5.41,,,5.07,,9.13,,,,,6.76,10.82,6.08,6.42,,,31.43,,4.73,6.76,5.75,18.477778,12.927778,25.966667,6.5405,,14.216049,75.909356
US_TX_48189,2021-05-30,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6148,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,7,0,-20,,,7.09,9.02,4.51,,,9.35,,,6.12,5.16,,,,4.51,14.18,,8.06,,5.16,25.78,,,7.09,,20.272222,15.372222,25.572222,0.0,,15.722222,75.477763
US_TX_48189,2021-05-31,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6148,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-15,-15,-66,17,4.59,7.74,7.17,4.59,4.87,5.45,6.59,,,5.45,5.16,5.45,,5.45,,19.21,4.3,7.74,,5.45,33.26,5.16,7.74,5.16,,17.111111,13.972222,23.433333,13.800667,,14.975309,86.699929
US_TX_48189,2021-06-01,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6148,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,24,0,-25,4,4.3,6.71,8.32,5.91,5.64,6.98,7.25,4.03,4.03,7.52,4.57,,,,4.83,20.14,4.03,14.77,4.03,,30.07,,5.91,,4.03,17.144444,12.888889,23.905556,17.3355,,13.37037,78.426246
US_TX_48189,2021-06-02,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6148,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,10,-5,-27,5,4.87,5.95,10.01,8.93,5.95,,7.3,4.06,,8.39,5.14,,,,9.2,19.21,3.79,7.03,7.57,5.95,34.62,4.33,5.14,7.03,,19.005556,12.961111,27.027778,2.6035,,13.17284,69.146773
US_TX_48189,2021-06-03,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,12,0,6160,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,13,1,-28,3,5.57,6.4,13.09,6.96,,5.29,7.24,4.18,5.85,6.68,,,5.01,5.01,7.24,19.49,4.46,8.91,,4.73,32.85,,8.63,3.9,4.73,19.716667,13.461111,27.25,7.547429,,13.493827,67.053555
US_TX_48189,2021-06-04,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6160,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,0,-9,-30,6,7.95,7.34,7.65,4.89,,,8.87,4.59,,9.79,6.73,,,5.51,7.95,25.39,,9.79,,6.73,33.04,,10.71,6.12,6.12,21.116667,14.016667,27.844444,1.8288,,13.530864,61.689409
US_TX_48189,2021-06-05,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6160,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-1,-1,-10,,7.01,5.34,11.01,,5.0,,,5.0,7.01,8.34,,,,,5.67,19.68,4.67,10.34,5.34,5.34,38.37,,7.01,6.01,,22.016667,15.072222,29.872222,0.0,,13.716049,59.704797
US_TX_48189,2021-06-06,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6160,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,7,-2,-18,,5.3,8.84,10.9,7.07,,,7.66,,4.42,4.71,,,,,4.71,15.32,,16.5,,5.01,28.86,4.12,7.95,5.89,,24.033333,16.655556,33.372222,0.0,,15.265432,58.563864
US_TX_48189,2021-06-07,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6160,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,12,-8,-24,5,4.09,6.0,11.18,4.63,4.36,4.09,6.82,4.36,,8.18,4.63,5.45,3.82,,,16.9,4.63,10.63,4.09,3.82,35.17,,9.81,5.72,4.09,26.161111,17.538889,35.116667,0.903111,,15.012346,52.016066
US_TX_48189,2021-06-08,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6160,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,22,-1,-24,4,4.43,10.79,7.75,7.2,4.15,5.26,7.2,3.87,4.15,7.75,,4.71,,,7.47,17.71,5.81,10.52,,8.03,31.0,,8.58,6.09,4.43,27.038889,18.466667,35.950617,0.8128,,14.722222,47.820139
US_TX_48189,2021-06-09,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,1,0,6161,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,9,-1,-27,4,5.67,8.1,8.1,3.78,,,8.1,,,5.67,,,,3.78,5.67,17.54,8.1,11.06,,5.13,32.92,,4.86,7.56,5.13,28.572222,18.772222,38.061728,0.4064,,12.617284,41.539997
US_TX_48189,2021-06-10,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6161,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,11,-4,-27,2,3.98,11.94,9.1,4.55,3.98,,5.97,7.67,5.97,7.39,4.83,,,6.54,7.67,20.18,4.55,7.96,5.12,,31.55,3.98,5.4,5.4,4.26,29.41358,19.888889,38.574074,0.0,,16.138889,48.624829
US_TX_48189,2021-06-11,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6161,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,2,-8,-31,4,4.46,8.62,13.67,5.65,,,7.43,,4.75,8.02,,5.05,,6.54,7.43,20.21,6.83,15.16,4.16,5.94,27.64,5.05,5.94,,4.16,30.722222,22.066667,39.144444,0.0,,14.388889,40.04934
US_TX_48189,2021-06-12,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6161,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-2,1,-10,,5.82,5.17,10.34,5.17,5.82,8.08,8.08,,,6.78,4.85,,,8.08,6.14,21.97,7.11,12.28,,4.85,30.69,,8.08,4.85,,27.994444,21.077778,36.977778,0.0,,17.339506,53.642701
US_TX_48189,2021-06-13,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6161,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,10,-1,-17,,,9.62,6.74,7.06,,4.49,4.81,5.13,6.42,8.34,5.13,,,,,20.53,5.77,9.62,,,34.96,,8.34,5.13,,27.833333,19.877778,35.788889,1.439333,,16.160494,50.027356
US_TX_48189,2021-06-14,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6161,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,12,-5,-26,4,6.99,,12.03,6.15,5.31,,6.71,5.31,,6.43,7.27,5.03,,,5.03,22.93,4.2,14.26,4.47,5.03,33.0,5.03,10.07,7.83,5.59,27.111111,19.105556,35.333333,0.0,,16.62963,53.130702
US_TX_48189,2021-06-15,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,10,0,6171,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,22,-3,-23,2,6.17,7.58,11.79,7.58,,,7.58,5.61,,9.26,4.21,3.93,,4.21,6.74,19.37,7.86,8.14,,,36.2,,6.17,4.21,,26.444444,17.072222,34.766667,0.0,,14.58642,48.047174
US_TX_48189,2021-06-16,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6171,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,15,-3,-28,3,,6.95,11.59,7.24,7.24,,5.79,4.92,,7.24,,4.92,,,6.95,17.38,5.5,5.21,4.05,6.37,34.47,,7.24,6.66,6.95,27.85,18.572222,36.055556,0.0,,13.41358,41.089024
US_TX_48189,2021-06-17,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6171,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,9,-1,-28,3,5.06,6.26,11.92,5.96,4.47,,5.66,,6.55,6.85,6.85,,,,7.15,20.85,,11.32,5.66,4.47,27.41,7.75,9.53,8.94,,27.983333,18.911111,35.838889,0.0,,10.111111,32.835116
US_TX_48189,2021-06-18,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6171,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,5,-3,-34,5,,10.13,11.36,5.22,6.45,,5.83,5.83,,10.13,,,,5.53,9.83,19.04,4.61,11.05,4.91,,36.54,4.3,7.98,4.91,6.14,27.627778,17.755556,35.861111,0.0,,9.296296,31.79979
US_TX_48189,2021-06-19,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6171,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,4,12,-9,,,7.66,9.32,6.0,6.66,,9.66,,,8.33,,,,,,12.99,5.33,11.32,5.0,,31.97,,5.0,7.33,,27.916667,18.211111,36.5,0.0,,10.469136,33.927742
US_TX_48189,2021-06-20,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6171,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,7,12,-20,,5.3,6.95,11.92,,4.96,,6.62,,,5.63,,4.63,,,,15.89,6.62,10.26,,,41.04,4.63,5.63,7.28,,29.027778,19.477778,38.561111,0.0,,11.154321,33.175561
US_TX_48189,2021-06-21,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6171,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,5,-3,-28,6,,6.1,10.75,5.23,,6.97,9.88,5.52,,12.49,,4.65,,4.07,7.26,22.66,5.23,8.71,,8.42,37.76,,5.52,4.94,5.81,25.444444,18.522222,37.511111,0.0,,13.37037,47.365337
US_TX_48189,2021-06-22,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6171,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,17,1,-27,3,,9.74,7.73,4.87,7.45,5.44,8.31,,4.3,8.88,6.88,6.3,,4.58,10.03,18.62,6.3,,,9.74,37.81,5.16,4.58,6.01,,22.466667,14.972222,33.466667,0.0508,,11.0,48.487652
US_TX_48189,2021-06-23,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,11,0,6182,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,9,-3,-30,4,,6.82,8.52,5.11,7.95,6.53,8.8,,4.83,8.23,,5.68,,,7.95,14.48,5.39,5.68,,,31.8,,6.25,5.11,4.83,29.066667,20.038889,38.588889,0.0,,15.462963,44.295391
US_TX_48189,2021-06-24,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6182,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,7,0,-30,3,5.13,7.41,9.69,7.41,5.13,4.84,5.7,,4.56,9.4,7.98,,,,4.84,20.52,5.98,5.13,,6.55,41.03,4.84,9.97,8.83,,29.922222,21.622222,38.155556,0.0,,15.012346,40.563945
US_TX_48189,2021-06-25,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6182,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-3,-7,-32,4,4.51,6.31,8.72,5.71,8.12,8.42,4.21,,,7.52,,,,,5.11,21.04,6.61,11.42,,5.71,30.36,,,,4.81,29.022222,22.738889,36.861111,0.395111,,16.598765,47.445801
US_TX_48189,2021-06-26,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6182,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,0,4,-9,,7.9,,8.89,6.25,,,5.27,5.92,,7.9,7.24,,,4.94,7.9,17.44,6.25,10.2,,10.2,39.5,4.94,6.91,4.94,,26.211111,19.922222,34.722222,1.693333,,16.901235,57.217139
US_TX_48189,2021-06-27,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6182,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,10,-2,-17,,,8.79,8.79,6.91,5.65,,,,,5.65,,,,4.4,5.96,20.09,5.34,10.05,5.34,4.4,33.28,5.02,,5.34,,20.655556,16.916667,28.716667,14.788444,,16.820988,78.60253
US_TX_48189,2021-06-28,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6182,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,2,-8,-27,4,5.72,8.87,8.59,5.72,4.29,,9.16,4.29,4.87,10.02,4.58,4.58,,4.58,8.59,26.9,5.44,9.44,4.58,5.44,38.63,,7.44,6.87,,19.727778,17.572222,24.3,7.4168,,17.012346,84.142902
US_TX_48189,2021-06-29,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6182,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,4,-7,-29,5,4.0,10.01,7.43,6.0,5.43,6.58,10.01,6.58,,7.43,5.72,4.58,5.72,4.29,8.58,21.45,4.86,8.29,,,32.89,4.86,8.58,6.0,4.29,20.422222,17.688889,24.911111,9.821333,,17.62963,83.549317
US_TX_48189,2021-06-30,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,5,0,6187,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,6,-5,-31,5,4.26,6.81,9.65,7.1,5.96,6.25,7.67,,5.39,9.37,4.83,5.68,,5.39,4.83,23.85,5.68,8.8,,,38.05,,5.68,9.37,4.26,22.277778,19.122222,27.533333,7.761111,,18.598765,80.10619
US_TX_48189,2021-07-01,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6187,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,10,5,-28,3,4.37,10.48,8.45,6.7,4.08,4.66,5.53,5.82,4.66,9.03,7.57,,4.08,6.41,8.15,20.38,,7.86,6.12,4.95,37.27,6.41,5.82,4.66,,24.2,19.216667,31.116667,2.116667,,18.858025,71.55754
US_TX_48189,2021-07-02,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6187,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,6,4,-35,5,,7.77,8.7,6.53,5.91,5.59,8.7,5.59,5.28,6.21,4.35,4.35,4.97,5.59,8.08,15.85,,8.7,5.91,,40.09,,6.53,4.35,4.35,22.977778,19.205556,29.85,19.9898,,18.765432,77.098472
US_TX_48189,2021-07-03,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6187,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,1,14,-16,,,,7.69,5.59,,5.59,12.58,5.24,,13.28,6.99,,,,5.59,18.88,,9.44,5.24,,33.56,,8.74,,,23.438272,19.604938,29.388889,8.853714,,19.340278,77.881008
US_TX_48189,2021-07-04,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6187,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-5,3,-21,,,,11.96,7.04,5.28,7.39,6.68,,,5.63,6.68,,,,5.28,16.53,5.28,17.24,,,42.91,8.44,10.55,7.04,,24.802469,19.932099,31.820988,3.302,,20.131944,75.492631
US_TX_48189,2021-07-05,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6187,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-6,-10,-58,13,6.16,9.86,12.63,4.93,,5.55,10.48,4.62,4.62,,,,,6.16,7.7,20.64,,18.18,5.55,4.31,37.28,,9.86,5.85,5.85,24.444444,18.641975,30.635802,5.2705,,19.444444,73.85912
US_TX_48189,2021-07-06,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6187,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,14,-2,-31,4,,7.2,14.39,6.91,,,9.21,5.18,,7.77,,,7.2,5.76,6.91,24.76,,17.85,,5.76,40.59,,8.35,7.49,11.8,23.462963,19.092593,28.919753,7.65175,,19.277778,77.315193
US_TX_48189,2021-07-07,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6187,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,8,-3,-33,4,,6.15,11.43,4.69,4.4,5.28,6.45,6.74,4.98,9.96,4.69,,,,9.38,24.62,,12.89,,7.62,38.68,,7.62,6.15,7.03,23.765432,18.802469,29.567901,0.818444,,18.430556,71.414846
US_TX_48189,2021-07-08,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6187,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,4,-1,-31,3,7.14,7.44,12.19,7.14,,6.54,10.41,5.65,,8.92,,5.06,,5.95,5.95,18.14,5.06,13.98,5.06,5.06,38.37,,10.71,5.35,4.46,24.876543,18.518519,31.969136,1.326444,,17.548611,63.110721
US_TX_48189,2021-07-09,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6187,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,1,-6,-33,6,,6.54,9.04,6.54,,5.3,5.61,7.17,4.36,10.91,,4.99,4.99,4.67,9.97,26.8,,12.46,5.3,4.99,39.27,5.61,10.6,7.79,6.23,25.820988,18.907407,32.45679,0.0,,17.319444,59.1973
US_TX_48189,2021-07-10,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6187,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,1,2,-15,,,6.69,5.42,8.6,,,7.33,5.1,,6.69,4.46,,,,5.42,23.58,4.46,9.24,,,33.46,,5.74,7.97,8.29,25.283951,18.783951,32.845679,0.0,,18.159722,64.57375
US_TX_48189,2021-07-11,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6187,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,4,-2,-14,,,8.02,11.55,7.06,5.13,7.06,5.13,7.7,,5.78,6.42,,,,,22.14,7.38,7.38,,,34.01,,10.59,5.13,6.74,24.975309,19.203704,32.666667,0.0,,17.909722,64.818668
US_TX_48189,2021-07-12,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6187,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,10,-6,-28,6,,6.16,11.19,7.0,5.32,4.2,5.6,3.92,,11.19,5.32,,,,9.79,26.03,,12.59,4.48,,36.38,5.88,8.68,6.16,4.76,23.65,18.322222,30.944444,2.4384,,17.666667,69.318119
US_TX_48189,2021-07-13,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,0,0,6187,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,16,-3,-29,2,4.38,9.34,11.68,,5.25,7.3,7.59,,4.38,5.55,4.96,,,5.25,4.67,28.32,4.96,11.97,6.42,4.09,33.28,,8.47,7.59,5.55,24.172222,17.161111,31.316667,0.0,,16.697531,62.735377
US_TX_48189,2021-07-14,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,23,0,6210,156,0,0,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,14,-2,-30,4,6.31,6.31,11.47,5.16,4.59,,5.73,6.31,5.73,9.46,4.01,5.73,,,6.02,22.65,6.02,9.18,,4.3,33.83,,8.03,4.59,,24.572222,17.5,31.777778,0.0,,15.58642,57.017034
