location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13273,2020-02-06,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,,11.29,12.71,20.728395,16.58642,25.339506,29.506333,18.571429,88.76983
US_GA_13273,2020-02-07,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,,13.12,13.12,10.104938,4.981481,17.067901,41.486667,4.698413,70.031664
US_GA_13273,2020-02-08,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,,14.34,22.3,6.45679,0.061728,15.882716,0.4572,1.849206,73.337809
US_GA_13273,2020-02-09,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,,,27.88,10.061728,2.41358,19.259259,0.127,4.214286,68.531076
US_GA_13273,2020-02-10,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,,,25.33,14.320988,6.796296,24.117284,0.0,9.595238,74.117366
US_GA_13273,2020-02-11,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,,14.68,23.48,20.925926,15.685185,26.864198,0.762,17.690476,81.663237
US_GA_13273,2020-02-12,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,,15.35,21.7,20.617284,16.049383,26.12963,0.127,17.428571,82.791482
US_GA_13273,2020-02-13,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,,12.81,19.75,20.0,15.179012,24.969136,6.688667,17.404762,85.409445
US_GA_13273,2020-02-14,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,,21.8,23.47,11.364198,5.91358,19.024691,9.470571,2.944444,57.225873
US_GA_13273,2020-02-15,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,7,-2,,,22.77,8.845679,0.802469,17.734568,0.112889,-1.119048,49.396671
US_GA_13273,2020-02-16,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,-19,-13,,,20.33,9.493827,4.512346,14.623457,1.354667,6.896825,84.344975
US_GA_13273,2020-02-17,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,0,-12,-22,12.45,13.91,12.271605,8.703704,17.12963,14.224,10.761905,91.381488
US_GA_13273,2020-02-18,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,-3,-12,-4,18.03,14.65,17.141975,13.234568,22.425926,7.493,15.492063,92.054688
US_GA_13273,2020-02-19,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,7,-4,-4,12.35,10.29,18.814815,15.246914,23.358025,7.450667,16.230159,86.7948
US_GA_13273,2020-02-20,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,-12,-13,-7,,16.46,12.802469,6.512346,18.962963,10.922,10.896825,90.856325
US_GA_13273,2020-02-21,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,-8,-12,-5,12.4,11.37,6.728395,3.981481,11.407407,13.038667,2.0,72.212249
US_GA_13273,2020-02-22,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,-3,-3,,,22.14,4.882716,-2.111111,13.722222,0.0,-3.166667,55.735575
US_GA_13273,2020-02-23,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,-19,-4,,,19.25,6.635802,-1.240741,16.833333,0.0,-0.269841,60.890743
US_GA_13273,2020-02-24,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,-3,2,3,10.62,16.46,13.91358,9.41358,20.006173,0.1016,7.84127,68.260636
US_GA_13273,2020-02-25,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,6,-6,3,13.31,14.97,17.314815,13.648148,20.530864,30.099,15.595238,90.243125
US_GA_13273,2020-02-26,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,26,-6,0,16.2,10.45,14.845679,11.320988,19.339506,3.302,11.912698,84.429298
US_GA_13273,2020-02-27,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,16,6,4,17.18,18.84,7.611111,2.419753,13.62963,0.141111,-1.301587,53.798892
US_GA_13273,2020-02-28,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,8,3,3,27.51,19.05,6.160494,-1.438272,15.87037,0.0,-1.690476,56.830921
US_GA_13273,2020-02-29,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,19,-2,,23.49,22.68,10.277778,1.32716,17.993827,0.0,-0.174603,48.577636
US_GA_13273,2020-03-01,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,25,8,,25.14,12.57,9.67284,0.685185,20.240741,0.0,0.833333,54.085464
US_GA_13273,2020-03-02,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,6,4,3,20.62,16.5,13.740741,5.425926,21.333333,1.052286,7.396825,66.107399
US_GA_13273,2020-03-03,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,14,4,0,22.57,17.06,19.574074,16.654321,24.814815,5.08,16.285714,82.477295
US_GA_13273,2020-03-04,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,-4,-20,-7,22.53,15.88,17.314815,13.888889,22.117284,14.520333,15.801587,92.90679
US_GA_13273,2020-03-05,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,-1,-10,-4,14.72,15.23,13.598765,12.283951,16.364198,41.275,11.992063,90.982395
US_GA_13273,2020-03-06,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,6,-2,-6,15.24,12.09,12.969136,7.660494,18.783951,14.4145,5.111111,59.206291
US_GA_13273,2020-03-07,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,10,-8,,,23.07,9.91358,2.993827,16.95679,0.0,-2.460317,42.032236
US_GA_13273,2020-03-08,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,24,2,,14.49,22.54,9.765432,2.32716,19.697531,0.0,2.222222,59.494378
US_GA_13273,2020-03-09,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,7,12,3,20.28,20.28,14.444444,6.203704,23.141975,0.0,7.626984,64.237324
US_GA_13273,2020-03-10,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,18,8,0,28.12,12.73,17.444444,10.759259,24.438272,0.0,11.833333,69.975524
US_GA_13273,2020-03-11,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,8,-6,0,47.31,8.94,18.222222,13.432099,24.376543,0.0508,14.428571,79.136075
US_GA_13273,2020-03-12,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,15,17,-1,42.01,12.0,19.641975,14.08642,26.87037,0.60325,15.365079,77.322328
US_GA_13273,2020-03-13,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,4,25,-3,41.02,19.83,20.709877,15.524691,26.611111,0.0,15.515873,72.315965
US_GA_13273,2020-03-14,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,1,15,,28.55,19.83,20.87037,13.555556,28.987654,0.0,14.888889,68.110482
US_GA_13273,2020-03-15,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,12,23,,41.37,19.95,21.345679,13.802469,29.308642,0.0,14.333333,63.872271
US_GA_13273,2020-03-16,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,-3,24,-15,58.28,18.3,20.45679,15.401235,27.030864,0.028222,15.261905,73.033593
US_GA_13273,2020-03-17,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,-17,8,-14,53.52,23.71,20.32716,16.358025,26.388889,0.0,16.404762,79.248141
US_GA_13273,2020-03-18,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,-11,6,-16,33.76,16.54,21.697531,15.765432,29.493827,0.042333,16.984127,75.686194
US_GA_13273,2020-03-19,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,-8,15,-19,39.34,23.46,21.820988,14.12963,30.024691,0.0,16.150794,70.172204
US_GA_13273,2020-03-20,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,-23,17,-27,46.1,23.38,21.845679,14.512346,29.259259,0.0,16.18254,69.579077
US_GA_13273,2020-03-21,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,-28,0,,32.43,17.76,21.771605,16.271605,27.574074,0.108857,16.801587,73.780684
US_GA_13273,2020-03-22,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,-50,-9,,27.94,19.56,18.783951,14.37037,25.91358,0.181429,13.888889,74.487238
US_GA_13273,2020-03-23,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,-34,8,-24,32.26,22.85,19.641975,14.820988,26.864198,2.54,16.484127,83.251392
US_GA_13273,2020-03-24,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,1,2,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,-32,-4,-32,20.25,22.95,22.697531,17.358025,28.876543,4.699,17.095238,71.293751
US_GA_13273,2020-03-25,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,1,0,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,-31,-14,-29,21.95,23.28,24.179012,20.049383,29.944444,0.3175,16.992063,64.629865
