location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05027,2020-02-29,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,,,,,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,26,-7,9,6.66,10.83,7.5,17.08,8.75,,24.57,7.08,27.49,6.66,10.911111,1.288889,23.516667,0.0,,0.240741,47.883032
US_AR_05027,2020-03-01,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,,,,,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,30,-18,2,10.44,9.69,7.46,23.48,6.71,9.69,30.57,7.08,37.65,5.59,15.555556,10.772222,21.133333,0.0,,8.691358,63.955792
US_AR_05027,2020-03-02,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,,,,,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,21,-9,4,6.02,9.58,7.39,20.53,7.94,6.57,30.93,9.58,30.66,4.11,18.844444,15.605556,23.438889,0.254,,15.388889,80.310393
US_AR_05027,2020-03-03,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,,,,,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,39,-5,5,5.36,9.37,6.96,18.74,5.89,8.03,34.27,4.55,34.81,4.28,18.761111,16.127778,21.961111,0.290286,,16.160494,85.438852
US_AR_05027,2020-03-04,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,,,,,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,13,-9,0,5.66,8.35,6.47,22.64,8.08,5.39,36.65,5.93,33.95,4.31,13.816667,11.283333,18.072222,2.3495,,12.590278,91.303388
US_AR_05027,2020-03-05,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,,,,,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,30,1,3,5.27,7.77,6.38,14.7,6.93,6.1,31.9,5.55,32.73,4.44,13.820988,9.796296,21.746914,38.535429,,8.31746,69.052692
US_AR_05027,2020-03-06,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,,,,,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,18,-16,-1,,5.89,,20.04,7.66,,32.41,,30.06,5.6,13.061111,3.766667,19.716667,4.2418,,-1.701389,36.035528
US_AR_05027,2020-03-07,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,,,,,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,13,-13,9,8.58,6.77,,20.32,,,36.12,,31.15,,9.622222,2.455556,17.422222,0.0,,-0.423611,49.476608
US_AR_05027,2020-03-08,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,,,,,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,21,-13,6,6.89,13.78,,16.21,11.75,,32.01,8.1,31.61,6.48,11.188889,2.85,21.05,0.0,,2.222222,53.70152
US_AR_05027,2020-03-09,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,,,,,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,9,-9,2,7.46,10.23,8.85,25.99,7.74,,40.64,4.98,27.09,,15.638889,12.588889,18.588889,0.381,,11.944444,78.81789
US_AR_05027,2020-03-10,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,,,,,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,17,-7,4,,11.38,4.07,20.59,8.4,6.5,46.34,6.78,32.52,6.23,19.416667,15.388889,26.05,3.46075,,15.759259,79.393841
US_AR_05027,2020-03-11,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,,,,,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,26,5,2,5.71,11.15,7.26,42.02,11.41,7.26,92.34,6.48,26.71,5.97,19.95,14.35,26.8,0.056444,,15.849206,74.075231
US_AR_05027,2020-03-12,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,,,,,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,34,7,4,7.37,9.74,4.74,43.16,7.63,6.58,100.0,5.53,20.53,7.11,21.555556,17.611111,27.4,0.0,,17.201389,74.678287
US_AR_05027,2020-03-13,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,,,,,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,14,-9,-10,7.54,10.27,,40.76,9.93,8.22,80.48,9.25,34.93,9.25,18.627778,12.983333,24.983333,4.09575,,15.944444,83.684543
US_AR_05027,2020-03-14,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,,,,,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,20,-2,12,,10.27,,34.51,,,54.65,,26.71,6.57,15.7,11.45,24.122222,5.1435,,13.25,84.635455
US_AR_05027,2020-03-15,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,,,,,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,6,-14,-4,5.97,11.95,7.17,27.89,5.97,,74.49,6.77,21.91,,13.427778,9.555556,20.766667,2.44475,,12.097222,89.57272
US_AR_05027,2020-03-16,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,,,,,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,12,-2,-3,7.94,8.29,6.56,29.34,5.87,8.63,78.36,5.18,30.72,5.18,10.622222,8.522222,15.477778,0.592667,,9.263889,90.753896
US_AR_05027,2020-03-17,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,,,,,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,6,0,-13,,10.25,,31.11,6.36,8.13,68.59,,29.35,,14.205556,9.872222,22.072222,0.6096,,12.52381,85.316421
US_AR_05027,2020-03-18,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,,,,,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,1,-4,-19,6.74,13.13,5.32,23.42,7.45,6.39,62.46,,37.26,7.1,18.694444,14.75,24.588889,7.27075,,17.380952,85.955749
US_AR_05027,2020-03-19,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,,,,,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,7,-4,-18,9.23,13.34,6.5,29.41,6.16,10.26,57.79,,24.28,6.16,22.277778,19.705556,27.988889,6.76275,,19.277778,80.849806
US_AR_05027,2020-03-20,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,,,,,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-11,-9,-18,6.88,9.41,9.41,31.49,7.96,6.51,53.93,6.15,33.66,5.43,20.238889,14.411111,26.311111,1.68275,,17.308642,84.231412
US_AR_05027,2020-03-21,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,,,,,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-11,-5,0,7.27,11.55,,20.54,,,39.79,,41.08,,11.466667,9.038889,14.616667,14.95425,,8.314815,81.836181
US_AR_05027,2020-03-22,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,,,,,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-23,-20,-20,8.83,6.83,8.43,36.53,10.44,,62.23,,32.92,,11.266667,8.744444,15.194444,10.69975,,9.62963,90.250615
US_AR_05027,2020-03-23,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,,,,,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-14,-31,-25,9.2,11.5,,33.73,,6.52,54.04,8.43,27.21,6.13,14.694444,12.538889,17.777778,16.0655,,14.263889,95.964792
US_AR_05027,2020-03-24,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,,,1,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-20,-32,-31,9.62,12.32,7.31,20.02,,6.16,54.27,8.08,36.57,6.93,19.7,14.727778,27.8,8.043333,,17.229167,84.505339
US_AR_05027,2020-03-25,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,1,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-12,-31,-27,7.34,12.75,,26.66,,8.89,56.8,8.89,36.32,,18.805556,13.361111,26.683333,0.0,,15.148148,79.684363
US_AR_05027,2020-03-26,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,1,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-8,-28,-28,8.16,15.94,8.55,27.98,,,41.2,6.22,27.98,6.22,21.616667,14.616667,31.05,0.0,,16.450617,72.099463
US_AR_05027,2020-03-27,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,1,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-15,-24,-32,,17.11,8.16,21.0,7.0,,33.05,10.89,34.22,7.39,24.433333,18.972222,31.227778,0.0,,18.549383,69.676292
US_AR_05027,2020-03-28,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,1,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-23,-24,-16,7.33,11.41,7.74,16.3,10.59,,28.52,11.81,34.22,8.56,23.005556,14.955556,28.961111,1.27,,18.654321,77.728392
US_AR_05027,2020-03-29,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,1,0,2,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-18,-20,-20,9.76,13.42,,23.18,7.32,,30.5,7.32,36.2,,15.511111,8.116667,24.322222,4.007556,,9.592593,68.467769
US_AR_05027,2020-03-30,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,2,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-16,-34,-24,,12.94,7.3,22.22,5.31,5.64,38.47,5.64,38.14,9.29,15.388889,12.044444,20.105556,1.0795,,10.808642,75.057852
US_AR_05027,2020-03-31,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,2,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-16,-14,-26,8.97,11.72,5.52,17.24,6.21,6.9,33.11,7.93,33.45,7.59,13.877778,11.9,19.044444,24.384,,10.648148,80.942001
US_AR_05027,2020-04-01,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,2,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,1,-1,-29,,9.1,,19.59,,6.3,38.49,7.0,25.89,13.3,14.016667,6.505556,23.016667,1.636889,,8.259259,67.983678
US_AR_05027,2020-04-02,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,2,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-6,-9,-27,8.73,13.97,,20.26,,,31.79,6.29,27.6,,16.444444,9.922222,23.205556,0.0,,10.549383,67.843588
US_AR_05027,2020-04-03,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,1,0,3,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-10,-7,-31,7.44,11.33,6.38,20.54,8.85,7.08,38.25,6.73,24.08,9.92,17.438889,13.566667,22.577778,0.381,,14.04321,80.511462
US_AR_05027,2020-04-04,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,3,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-21,-9,-21,9.65,15.05,8.1,20.45,,,37.82,7.72,35.12,,15.888889,13.527778,20.433333,7.27075,,13.666667,87.58063
US_AR_05027,2020-04-05,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,3,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-20,-11,-31,,10.87,8.05,12.07,12.48,,27.77,,33.41,6.04,16.933333,13.361111,23.944444,14.44625,,14.401235,85.65579
US_AR_05027,2020-04-06,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,3,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-28,5.91,7.99,7.29,21.19,,,36.12,5.56,31.96,,19.061111,14.966667,24.433333,0.0,,16.092593,82.83109
US_AR_05027,2020-04-07,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,3,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-29,,9.34,,13.65,11.14,6.83,27.66,7.54,35.93,7.9,22.316667,18.788889,28.705556,0.53975,,19.777778,84.384998
US_AR_05027,2020-04-08,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,3,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-29,9.38,9.74,11.55,10.11,7.58,6.13,31.76,8.3,31.4,8.66,24.505556,20.477778,30.483333,0.536222,,21.791667,83.13747
US_AR_05027,2020-04-09,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,3,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-32,11.38,8.08,5.51,11.02,6.61,,29.37,8.81,28.64,8.81,23.2,19.622222,28.505556,0.2286,,16.888889,67.892646
US_AR_05027,2020-04-10,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,3,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-46,6.79,13.97,,8.78,,6.79,22.35,12.37,24.75,13.17,16.411111,12.261111,20.944444,0.0,,5.67284,48.941195
US_AR_05027,2020-04-11,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,3,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-21,8.4,12.6,7.14,14.69,,6.3,21.83,,31.07,7.98,13.527778,6.483333,23.005556,0.112889,,6.932099,64.315353
US_AR_05027,2020-04-12,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,3,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-34,7.02,7.84,6.6,9.49,,7.84,18.57,8.25,41.27,6.6,19.005556,16.083333,25.25,6.660444,,16.430556,83.808842
US_AR_05027,2020-04-13,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,3,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-31,7.1,7.47,5.6,10.46,,11.58,24.65,7.1,26.52,,12.388889,7.302469,23.191358,22.4155,,7.055556,71.571639
US_AR_05027,2020-04-14,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,3,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-30,7.29,10.58,,9.48,,,23.71,9.12,34.65,8.75,10.160494,5.62963,15.487654,0.0,,3.857143,64.944418
US_AR_05027,2020-04-15,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,1,0,4,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-29,6.36,8.48,8.48,9.89,8.48,7.06,24.02,9.54,28.61,,10.111111,3.123457,18.185185,0.1905,,2.5,58.553624
US_AR_05027,2020-04-16,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,4,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-27,12.24,8.64,8.64,16.2,5.76,8.64,28.09,8.64,29.89,6.84,12.388889,3.277778,22.483333,0.1524,,3.923611,55.542434
US_AR_05027,2020-04-17,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,4,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-33,9.85,9.49,6.93,8.03,,6.2,23.35,8.03,24.81,6.57,15.777778,8.877778,22.977778,0.112889,,10.944444,70.558269
US_AR_05027,2020-04-18,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,1,0,5,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-17,7.22,9.78,7.22,6.38,,,17.85,9.78,29.75,9.35,14.194444,8.838889,20.9,1.74625,,10.648148,80.046226
US_AR_05027,2020-04-19,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-26,11.21,10.05,,10.05,,9.66,20.48,,30.52,,15.316667,12.761111,18.444444,6.4135,,13.965278,90.658646
US_AR_05027,2020-04-20,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-25,9.26,8.19,6.41,7.48,6.06,5.7,20.66,8.55,34.91,9.26,16.683333,12.205556,22.511111,9.906,,14.055556,83.874312
US_AR_05027,2020-04-21,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-26,10.69,8.55,,9.98,11.05,,23.52,9.62,33.14,7.48,18.494444,10.605556,28.394444,0.0762,,7.475309,63.387279
US_AR_05027,2020-04-22,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-31,,11.85,5.93,6.28,6.97,6.62,22.66,6.97,37.65,6.28,18.738889,15.211111,25.811111,7.33425,,15.31746,78.796436
US_AR_05027,2020-04-23,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-26,6.12,10.79,8.63,10.79,8.28,7.56,22.31,6.48,30.94,,19.244444,16.005556,24.622222,29.87675,,15.814815,80.657673
US_AR_05027,2020-04-24,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,1,0,6,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-32,5.84,6.21,8.4,6.57,,,23.0,9.13,33.59,7.3,18.65,11.761111,26.783333,0.79375,,14.549383,77.2178
US_AR_05027,2020-04-25,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,-1,0,5,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-21,7.92,6.67,6.67,10.43,,,19.6,,34.61,8.76,18.661111,13.566667,24.311111,11.39825,,13.654321,72.840697
US_AR_05027,2020-04-26,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,1,0,6,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-28,,12.17,,11.75,,10.91,21.4,18.04,33.56,,18.25,10.005556,26.455556,0.2286,,10.138889,58.227623
US_AR_05027,2020-04-27,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,3,0,9,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-27,5.44,10.53,7.98,,7.98,,26.49,5.81,29.03,,19.038889,12.077778,26.505556,0.2032,,11.347222,60.881681
US_AR_05027,2020-04-28,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,3,0,12,0,,,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-26,6.32,11.58,,8.42,8.77,8.42,27.71,10.17,29.82,7.37,19.894444,16.216667,25.783333,0.92075,,15.638889,76.533929
