location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47017,2022-07-22,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,0,13629,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,23,,-18,6,,20.76,5.87,,,9.1,16.12,8.4,22.77,,9.92,42.55,10.1,8.31,27.511111,18.777778,36.598765,0.0,,20.061111,64.302428
US_TN_47017,2022-07-23,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,0,13629,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-10,,6.93,14.31,11.78,6.74,8.08,10.3,,8.14,25.46,14.42,11.95,51.31,8.92,6.55,29.166667,22.761111,35.655556,0.0,,22.455556,67.555927
US_TN_47017,2022-07-24,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,0,13629,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-14,,12.25,14.06,,,10.37,8.12,7.01,9.02,21.95,,17.29,48.82,14.75,6.11,29.538889,23.805556,35.911111,0.0,,22.444444,65.929331
US_TN_47017,2022-07-25,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,0,13629,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-11,6,7.02,13.25,6.38,7.44,6.53,10.58,13.96,16.03,28.21,7.55,11.82,39.92,11.54,7.49,29.222222,25.0,34.233333,0.254,,23.7,72.342875
US_TN_47017,2022-07-26,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,0,13629,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-11,6,5.47,12.72,7.27,10.86,8.04,6.32,9.59,6.12,25.68,5.53,12.55,36.52,8.49,7.78,27.405556,23.794444,34.222222,1.6002,,23.816667,81.332156
US_TN_47017,2022-07-27,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,0,13629,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-13,4,,11.33,6.32,5.89,5.68,8.2,13.56,12.45,39.59,,16.13,49.08,13.68,7.03,28.555556,24.461111,35.083333,4.572,,23.972222,76.424558
US_TN_47017,2022-07-28,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,13,13642,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-11,6,6.12,16.56,6.51,7.07,9.04,7.58,12.71,10.02,24.79,6.92,9.08,48.89,6.34,9.63,27.3,23.238889,32.733333,10.8712,,23.833333,81.668963
US_TN_47017,2022-07-29,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,0,13642,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-15,6,10.31,13.96,7.76,,9.87,6.39,10.4,14.79,24.66,8.11,8.96,53.27,12.4,6.07,25.65,22.811111,29.577778,1.3208,,23.294444,86.976906
US_TN_47017,2022-07-30,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,0,13642,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-6,,,15.77,,8.46,9.64,9.02,15.05,6.21,16.39,,9.79,51.53,9.94,9.0,23.488889,20.75,27.283333,1.6002,,20.296296,82.207961
US_TN_47017,2022-07-31,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,0,13642,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-8,,9.63,14.84,,6.42,9.04,10.25,10.35,9.33,28.75,6.92,13.03,42.47,9.73,,23.661111,21.361111,26.877778,1.143,,22.351852,92.219386
US_TN_47017,2022-08-01,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,0,13642,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-11,5,8.07,16.76,11.11,8.16,11.85,7.12,7.34,12.4,25.35,6.47,15.6,49.5,10.83,8.82,26.155556,22.527778,32.277778,3.937,,23.594444,85.984475
US_TN_47017,2022-08-02,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,0,13642,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-9,4,,13.85,,,,,17.32,9.05,33.22,6.46,10.89,41.92,11.3,8.37,27.216667,21.288889,33.061111,0.5842,,22.855556,77.337364
US_TN_47017,2022-08-03,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,0,13642,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-11,2,7.23,16.45,6.91,7.02,7.97,10.73,12.11,16.4,24.73,9.8,7.88,46.78,12.25,,27.6,22.583333,33.25,0.4826,,23.288889,77.548048
US_TN_47017,2022-08-04,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,14,13656,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-7,3,5.79,16.69,6.49,,8.34,6.07,15.79,10.97,20.44,9.43,8.65,42.84,12.53,7.07,26.444444,23.355556,30.833333,0.0,,23.266667,82.914633
US_TN_47017,2022-08-05,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,0,13656,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,28,,-15,5,6.31,14.96,10.12,4.72,6.5,6.2,9.91,10.46,25.24,7.5,5.71,34.54,11.44,4.68,25.333333,22.605556,29.833333,7.0358,,23.469136,89.751663
US_TN_47017,2022-08-06,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,0,13656,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-11,,,12.41,6.59,9.7,8.76,7.19,13.9,14.21,23.88,6.66,8.96,59.44,11.67,9.65,27.411111,22.75,33.122222,8.8392,,23.444444,79.114074
US_TN_47017,2022-08-07,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,0,13656,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-14,,9.16,14.91,8.58,7.61,7.47,9.09,9.85,9.68,21.64,7.0,7.94,40.42,7.51,7.09,27.488889,22.755556,33.1,0.0,,23.327778,78.199321
US_TN_47017,2022-08-08,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,0,13656,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-10,4,8.46,15.83,9.41,,7.13,8.35,9.09,7.97,26.42,5.75,8.81,46.23,10.43,7.71,27.555556,22.622222,33.594444,0.0,,23.588889,79.077726
US_TN_47017,2022-08-09,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,0,13656,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-7,4,6.87,18.0,9.53,6.71,8.33,7.9,9.18,9.67,27.7,6.13,11.73,41.23,11.88,6.21,25.905556,21.883333,32.383333,1.651,,22.961111,83.902897
US_TN_47017,2022-08-10,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,0,13656,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-9,3,,17.41,9.78,8.64,10.25,9.39,14.92,8.79,28.95,7.94,6.43,35.8,10.37,8.98,24.383333,21.616667,30.027778,8.89,,22.493827,89.864273
US_TN_47017,2022-08-11,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,130,13786,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-9,2,9.68,11.36,8.18,,,6.77,8.48,5.43,29.29,6.23,14.39,42.8,8.85,6.75,25.311111,22.244444,30.566667,4.4958,,22.8,86.054282
US_TN_47017,2022-08-12,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,0,13786,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-9,2,7.21,20.42,5.31,6.73,7.57,8.73,13.39,6.67,26.74,6.8,9.26,38.1,11.95,5.34,24.7,20.061111,29.238889,0.0508,,20.044444,75.422783
US_TN_47017,2022-08-13,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,0,13786,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-3,,,12.7,12.31,,,8.8,,,29.78,,10.49,38.39,11.14,,22.461111,15.905556,29.261111,0.0,,16.027778,67.061784
US_TN_47017,2022-08-14,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,0,13786,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-10,,,11.69,6.35,6.36,6.06,6.7,10.73,10.49,23.52,7.02,8.35,43.96,8.52,10.06,23.377778,17.0,31.222222,0.0,,18.127778,72.487905
US_TN_47017,2022-08-15,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,0,13786,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-7,7,5.27,13.46,9.21,7.72,8.55,12.91,14.92,11.53,32.01,5.61,10.11,45.95,13.85,5.8,25.044444,21.144444,29.494444,0.0,,21.227778,79.540092
US_TN_47017,2022-08-16,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,0,13786,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-5,9,5.42,16.46,8.08,5.34,7.46,8.1,9.14,9.68,33.8,5.26,7.62,45.39,12.31,8.19,21.955556,19.35,26.172222,0.3048,,20.438889,91.248481
US_TN_47017,2022-08-17,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,0,13786,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-4,6,7.76,10.84,8.6,7.04,6.01,6.7,10.83,9.82,31.72,8.31,12.12,48.31,9.83,6.91,22.75,19.488889,27.561111,1.524,,18.988889,80.426862
US_TN_47017,2022-08-18,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,8,13794,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-4,6,6.02,13.52,8.44,5.46,10.09,7.22,11.11,7.48,30.11,6.25,8.24,45.42,9.68,8.12,22.905556,17.011111,29.688889,0.1524,,18.161111,74.761973
US_TN_47017,2022-08-19,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,0,13794,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-8,6,,14.74,10.6,7.97,5.26,7.15,13.1,10.65,24.53,7.5,9.65,39.34,8.31,4.83,23.927778,17.905556,31.583333,0.0,,18.733333,72.879316
US_TN_47017,2022-08-20,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,0,13794,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-9,,9.14,14.06,12.01,,10.62,10.67,14.25,,22.94,6.09,10.51,39.66,,9.21,24.427778,19.461111,30.555556,0.1016,,20.927778,81.038658
US_TN_47017,2022-08-21,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,0,13794,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-9,,6.91,13.66,13.64,,,10.08,11.13,11.2,28.22,7.0,16.41,43.86,12.08,8.32,24.638889,21.622222,28.605556,3.2512,,22.338889,87.191315
US_TN_47017,2022-08-22,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,0,13794,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-4,6,5.73,11.58,6.28,7.61,5.62,6.48,10.93,10.89,28.32,6.94,12.92,37.51,10.64,7.99,24.538889,20.15,30.105556,4.2418,,20.75,79.52543
US_TN_47017,2022-08-23,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,0,13794,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-1,7,9.75,14.83,10.63,,4.44,10.81,13.39,11.03,32.02,5.41,14.38,37.15,13.21,8.38,23.838889,17.838889,29.944444,0.0,,19.311111,76.020749
US_TN_47017,2022-08-24,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,,,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-6,6,4.75,11.31,6.32,,5.7,9.03,8.55,10.21,23.95,,8.11,40.57,12.51,6.82,24.138889,18.555556,31.25,0.0,,19.583333,76.016938
US_TN_47017,2022-08-25,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,,,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-4,6,6.8,11.28,8.6,6.54,9.02,5.76,13.37,10.95,24.97,6.07,9.71,42.04,9.45,5.75,25.466667,19.416667,32.338889,0.0,,20.944444,76.237247
US_TN_47017,2022-08-26,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,,,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,27,,-6,6,9.38,14.02,4.57,7.4,6.91,9.03,10.81,10.46,26.11,5.61,8.66,43.96,7.05,8.94,26.105556,19.644444,32.977778,0.0254,,21.061111,73.861619
US_TN_47017,2022-08-27,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,,,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-6,,,7.56,,6.07,6.66,,10.4,6.65,25.68,6.68,12.27,45.2,7.08,10.65,26.205556,19.588889,33.583333,0.254,,21.205556,74.054552
US_TN_47017,2022-08-28,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,,,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-14,,6.74,12.61,7.72,,5.72,13.43,11.95,6.94,25.4,,11.99,36.79,8.03,6.46,26.755556,21.733333,33.566667,0.5842,,22.555556,77.913225
US_TN_47017,2022-08-29,ChIJv34z6V2Le4gRQGMsQBIHzMI,Q494905,geoId/47017,US,United States of America,TN,Tennessee,47017,Carroll County,US,USA,2,,,,,,,27807,13569,14238,3275,3580,3434,2834,3328,3944,3600,2478,1334,1847612,35.98,-88.45,1554,74.442857,,,-2,6,5.88,14.28,10.91,,9.87,6.75,11.33,11.27,22.08,4.48,15.62,40.77,9.65,8.04,26.155556,23.011111,32.322222,3.3528,,23.738889,86.666431
