location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29173,2020-03-10,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,6,3,59.55,33.38,5.401235,1.87037,13.055556,21.9456,,3.95679,90.439857
US_MO_29173,2020-03-11,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,12,4,79.45,38.76,6.652778,3.263889,13.583333,0.0,,4.395833,85.616221
US_MO_29173,2020-03-12,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,11,3,97.38,32.46,9.055556,4.284722,15.381944,0.7112,,7.909722,92.685431
US_MO_29173,2020-03-13,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,38,9,77.94,18.13,6.395833,0.638889,13.208333,1.74625,,-0.590278,61.120416
US_MO_29173,2020-03-14,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,,67.67,26.48,3.548611,1.027778,7.243056,8.4836,,-0.0625,77.356363
US_MO_29173,2020-03-15,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,,66.17,23.97,1.777778,0.4375,4.611111,2.76225,,-0.520833,84.803069
US_MO_29173,2020-03-16,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,14,-4,100.0,31.41,3.368056,2.020833,6.020833,0.6604,,1.569444,88.047676
US_MO_29173,2020-03-17,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-8,-6,78.24,28.45,5.9375,3.5625,10.041667,1.23825,,2.791667,80.505353
US_MO_29173,2020-03-18,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-10,-10,72.5,33.78,8.166667,5.666667,12.569444,1.3716,,6.319444,88.179389
US_MO_29173,2020-03-19,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-11,-14,72.94,39.01,13.520833,8.875,20.416667,14.0716,,12.715278,94.939638
US_MO_29173,2020-03-20,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,-54,-2,-13,46.99,30.21,8.314815,1.319444,19.118056,8.454571,,5.462963,82.340962
US_MO_29173,2020-03-21,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-6,,62.34,32.06,1.716049,-1.506173,6.993827,0.0,,-3.734568,67.345059
US_MO_29173,2020-03-22,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-12,,48.46,28.72,0.802469,-1.111111,4.395062,1.1684,,-1.716049,83.401647
US_MO_29173,2020-03-23,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-26,-22,57.44,30.86,2.709877,0.950617,6.512346,3.773714,,1.845679,94.079584
US_MO_29173,2020-03-24,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-17,-29,58.17,30.32,4.481481,2.512346,8.154321,0.381,,3.191358,91.421641
US_MO_29173,2020-03-25,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-20,-27,47.49,35.62,7.5,4.216049,16.179012,1.439333,,5.82716,89.220248
US_MO_29173,2020-03-26,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-23,-29,36.93,36.05,11.611111,6.882716,17.376543,0.0,,9.08642,84.857691
US_MO_29173,2020-03-27,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,-54,-21,-22,46.87,42.02,12.234568,8.975309,17.561728,9.8552,,10.993827,92.416357
US_MO_29173,2020-03-28,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-26,,36.18,41.35,17.444444,13.469136,23.462963,8.636,,15.345679,87.797337
US_MO_29173,2020-03-29,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-9,,35.84,36.69,13.37037,7.425926,20.845679,2.568222,,1.925926,46.242249
US_MO_29173,2020-03-30,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-24,-29,44.68,27.31,10.950617,2.382716,18.530864,0.0,,-0.938272,44.226063
US_MO_29173,2020-03-31,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-22,-31,30.37,27.08,11.296296,5.401235,16.537037,0.0,,1.524691,51.628134
US_MO_29173,2020-04-01,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-17,-30,24.52,24.52,8.228395,1.660494,16.444444,0.0,,2.438272,67.379141
US_MO_29173,2020-04-02,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-24,-31,32.19,32.19,12.950617,7.333333,19.759259,0.0,,4.419753,56.849737
US_MO_29173,2020-04-03,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,-54,-14,-26,33.47,23.17,13.166667,4.777778,18.611111,0.6096,,7.481481,68.895275
US_MO_29173,2020-04-04,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-13,,26.4,31.51,2.339506,-0.259259,8.45679,3.2004,,0.679012,88.890266
US_MO_29173,2020-04-05,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-23,,21.86,30.6,7.04321,1.265432,14.790123,0.282222,,2.111111,71.426495
US_MO_29173,2020-04-06,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-28,-28,33.13,31.52,12.185185,6.308642,20.401235,0.0,,8.185185,77.10411
US_MO_29173,2020-04-07,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-13,-36,29.88,36.04,20.024691,15.055556,27.018519,0.028222,,14.592593,71.199105
US_MO_29173,2020-04-08,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,12,-33,31.73,33.4,21.08642,12.419753,30.234568,0.1524,,13.919753,63.824913
US_MO_29173,2020-04-09,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-13,-36,26.73,34.59,10.308642,3.907407,17.123457,0.616857,,-1.228395,44.820221
US_MO_29173,2020-04-10,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-2,-33,21.28,27.24,4.864198,-1.802469,13.104938,0.0,,-6.5,43.828082
US_MO_29173,2020-04-11,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-17,,19.21,35.23,11.030864,6.388889,17.185185,0.471714,,1.104938,50.691948
US_MO_29173,2020-04-12,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-32,,26.49,41.87,14.388889,9.166667,18.604938,3.4036,,9.740741,73.952338
US_MO_29173,2020-04-13,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-13,-29,25.87,33.14,3.876543,-0.407407,12.981481,5.5372,,-1.944444,65.951257
US_MO_29173,2020-04-14,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-7,-32,33.94,33.11,3.592593,-1.333333,9.358025,0.0,,-7.018519,46.015233
US_MO_29173,2020-04-15,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,4,-29,20.42,28.27,4.154321,-0.703704,8.703704,0.0,,-5.598765,49.371604
US_MO_29173,2020-04-16,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-3,-34,32.27,32.27,3.888889,-0.018519,8.944444,0.907143,,-2.969136,63.062326
US_MO_29173,2020-04-17,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,4,-25,25.55,35.32,3.320988,1.679012,7.191358,12.2428,,1.277778,87.009483
US_MO_29173,2020-04-18,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-1,,27.57,36.76,5.518519,-1.135802,16.216049,1.072444,,-0.444444,65.614376
US_MO_29173,2020-04-19,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,,20.43,31.05,12.419753,6.611111,18.907407,0.0,,1.722222,48.182762
US_MO_29173,2020-04-20,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-15,-31,18.84,34.54,11.691358,3.290123,19.623457,0.0,,1.37037,49.32163
US_MO_29173,2020-04-21,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-4,-35,18.06,31.41,12.432099,5.567901,18.259259,0.084667,,0.506173,44.183971
US_MO_29173,2020-04-22,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,8,-31,25.08,42.64,14.141975,6.17284,23.765432,0.0,,1.962963,43.980967
US_MO_29173,2020-04-23,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-3,-33,23.19,41.59,14.641975,11.228395,19.91358,4.995333,,11.67284,82.599496
US_MO_29173,2020-04-24,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,3,-25,23.84,24.61,14.08642,8.320988,21.351852,3.7592,,11.259259,83.312868
US_MO_29173,2020-04-25,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,7,,27.11,37.18,11.098765,8.018519,15.333333,34.036,,9.87037,92.291002
US_MO_29173,2020-04-26,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,,27.64,36.27,10.901235,3.925926,19.438272,6.547556,,4.722222,65.879947
US_MO_29173,2020-04-27,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-2,-26,26.0,40.62,14.895062,9.080247,22.469136,0.0635,,6.728395,58.510721
US_MO_29173,2020-04-28,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-5,-34,16.27,40.3,18.524691,12.037037,26.432099,3.344333,,12.561728,68.367381
US_MO_29173,2020-04-29,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,12,-29,22.54,29.3,12.166667,9.074074,18.432099,10.1092,,9.376543,83.328943
US_MO_29173,2020-04-30,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,0,-30,19.56,35.05,13.197531,7.882716,20.345679,0.834571,,5.592593,60.303786
US_MO_29173,2020-05-01,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,15,-23,13.16,40.3,15.320988,6.209877,24.691358,0.0,,6.179012,54.947576
US_MO_29173,2020-05-02,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,,13.7,31.05,20.901235,14.296296,27.845679,0.0,,11.5,55.232019
US_MO_29173,2020-05-03,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,,14.88,39.15,19.030864,15.166667,25.111111,0.889,,8.888889,52.509229
US_MO_29173,2020-05-04,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-4,-20,19.49,17.15,13.179012,8.41358,20.58642,0.973667,,6.919753,66.347489
US_MO_29173,2020-05-05,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,3,-27,14.01,28.8,11.209877,7.91358,16.228395,9.5504,,8.654321,84.70469
US_MO_29173,2020-05-06,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,5,-29,19.86,38.06,10.567901,5.271605,17.234568,1.233714,,5.635802,71.936333
US_MO_29173,2020-05-07,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,12,-26,14.16,29.16,12.660494,5.851852,19.641975,0.0,,5.41358,61.453986
US_MO_29173,2020-05-08,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,17,-19,27.12,39.09,11.771605,8.67284,17.166667,5.2324,,4.679012,61.932471
US_MO_29173,2020-05-09,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,,20.76,32.87,9.185185,1.080247,17.679012,1.016,,-0.555556,50.801034
US_MO_29173,2020-05-10,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,,25.67,38.06,11.055556,6.611111,16.296296,0.181429,,2.419753,55.450778
US_MO_29173,2020-05-11,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,1,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-1,-21,32.96,28.01,8.561728,2.425926,13.987654,0.0,,-0.432099,53.334523
US_MO_29173,2020-05-12,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,1,0,2,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-9,-24,21.76,32.2,10.216049,5.45679,14.802469,0.0,,2.37037,58.457705
US_MO_29173,2020-05-13,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,4,-21,24.57,45.05,10.475309,7.32716,13.654321,0.0,,7.62963,82.796882
US_MO_29173,2020-05-14,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,-9,-21,17.76,32.29,18.154321,12.265432,26.87037,2.213429,,15.746914,85.980601
US_MO_29173,2020-05-15,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,7,-13,23.81,27.09,19.388889,15.54321,25.290123,42.4688,,16.364198,82.743448
US_MO_29173,2020-05-16,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,2,,15.1,31.05,18.197531,13.592593,23.481481,5.249333,,16.32716,88.925585
US_MO_29173,2020-05-17,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,,18.89,27.93,18.734568,16.080247,20.962963,15.3416,,16.759259,88.429446
US_MO_29173,2020-05-18,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2,0,,,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,-16,25.56,46.18,14.487654,12.728395,18.216049,5.334,,11.314815,81.441938
