location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21137,2022-02-12,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,5892,118,7,9826,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-5,7.74,13.86,6.11,15.08,,22.01,8.15,37.09,6.11,4.566667,-2.166667,15.238889,0.0,,-1.574074,64.222525
US_KY_21137,2022-02-13,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,5892,118,18,9844,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-15,6.85,10.89,6.85,8.87,7.26,20.16,12.9,37.9,7.26,-2.411111,-5.422222,2.988889,0.0,,-9.395062,58.3644
US_KY_21137,2022-02-14,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,85,0,5977,118,1,9845,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-14,6.42,14.99,10.28,14.56,,23.13,8.99,38.12,16.7,-2.277778,-7.194444,3.655556,0.0,,-9.395062,57.310205
US_KY_21137,2022-02-15,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,13,0,5990,118,0,9845,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-5,7.12,12.46,6.41,12.11,9.26,22.79,6.76,39.88,,1.744444,-7.211111,16.75,0.0,,-6.777778,53.049843
US_KY_21137,2022-02-16,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,30,0,6020,118,2,9847,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-1,8.62,11.86,6.11,12.58,9.34,23.71,5.75,37.37,6.83,11.816667,6.783333,18.411111,0.0,,-0.203704,43.535013
US_KY_21137,2022-02-17,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,22,0,6042,118,8,9855,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,0,,7.61,7.94,,5.29,18.86,5.29,41.68,9.92,15.216667,11.2,17.533333,4.0005,,9.333333,67.705341
US_KY_21137,2022-02-18,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,30,0,6072,118,8,9863,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-2,6.95,8.94,7.29,8.94,11.59,24.5,5.96,43.05,9.27,1.838889,-2.95,15.655556,31.14675,,-1.518519,78.290001
US_KY_21137,2022-02-19,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6072,118,5,9868,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-2,,10.4,7.6,6.4,10.0,24.8,8.0,33.19,8.4,-0.277778,-3.716667,4.327778,0.0,,-8.518519,53.819284
US_KY_21137,2022-02-20,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6072,118,0,9868,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-23,,9.75,10.16,13.41,9.34,21.13,,39.81,,2.005556,-6.355556,15.288889,0.0,,-8.703704,45.11873
US_KY_21137,2022-02-21,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,24,2,6096,120,0,9868,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-9,4.85,10.4,7.28,10.75,11.44,25.3,5.89,36.05,5.89,10.716667,4.033333,19.333333,0.0,,-2.030864,41.045017
US_KY_21137,2022-02-22,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,18,0,6114,120,2,9870,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-1,5.44,6.46,5.78,4.76,7.48,18.71,,39.45,,13.944444,10.544444,17.4,6.096,,10.567901,80.518183
US_KY_21137,2022-02-23,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,7,0,6121,120,0,9870,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-1,,8.24,5.5,8.59,10.65,23.35,9.62,38.46,5.84,5.455556,-0.172222,13.833333,9.81075,,4.481481,93.12343
US_KY_21137,2022-02-24,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6121,120,7,9877,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,2,4.94,9.22,,11.52,9.55,20.74,4.61,32.92,6.25,1.0,-0.35,5.805556,2.00025,,0.246914,94.154346
US_KY_21137,2022-02-25,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,23,0,6144,120,2,9879,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-2,5.96,11.6,4.97,,9.94,19.55,6.29,29.82,5.63,2.405556,-0.37037,6.872222,17.5895,,1.209877,91.456149
US_KY_21137,2022-02-26,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6144,120,0,9879,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-8,8.19,13.92,6.96,11.88,10.24,23.75,,31.94,,0.122222,-1.766667,4.722222,1.8034,,-3.537037,76.029766
US_KY_21137,2022-02-27,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6144,120,0,9879,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-17,9.8,9.8,,11.02,6.53,22.86,,37.97,,3.283333,-1.566667,10.655556,0.0,,-3.154321,62.245747
US_KY_21137,2022-02-28,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,23,1,6167,121,2,9881,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-3,6.22,10.36,13.13,7.6,6.22,24.18,5.18,36.96,,3.483333,-3.888889,12.25,0.0,,-4.845679,54.66018
US_KY_21137,2022-03-01,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,17,0,6184,121,0,9881,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-1,5.59,10.48,5.24,6.99,10.48,20.96,6.64,32.84,,7.394444,-1.711111,18.405556,0.0,,-2.753086,49.077825
US_KY_21137,2022-03-02,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,11,0,6195,121,0,9881,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-1,,16.97,5.3,8.84,9.9,26.51,9.19,42.77,8.13,11.188889,1.5,21.188889,0.0,,0.117284,46.823394
US_KY_21137,2022-03-03,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,11,0,6206,121,2,9883,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,0,5.91,16.0,6.26,5.91,6.26,22.95,5.57,36.87,8.0,12.694444,4.311111,18.727778,0.0,,2.783951,50.409868
US_KY_21137,2022-03-04,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,3,0,6209,121,3,9886,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-3,,17.05,8.53,7.46,9.95,24.87,7.11,39.8,7.11,7.327778,-0.072222,18.516667,0.0,,-1.209877,53.764803
US_KY_21137,2022-03-05,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6209,121,3,9889,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-8,6.39,17.89,7.67,7.67,9.8,16.61,11.93,38.76,8.52,16.011111,8.527778,23.766667,0.0,,4.617284,46.519826
US_KY_21137,2022-03-06,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6209,121,19,9908,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-24,7.26,19.36,9.28,10.08,8.07,20.97,,40.33,9.68,19.316667,13.488889,22.738889,0.112889,,10.740741,57.576312
US_KY_21137,2022-03-07,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,6,0,6215,121,7,9915,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,0,5.41,12.16,9.12,8.45,6.76,22.3,8.79,32.77,8.45,14.694444,5.144444,21.155556,16.09725,,11.444444,80.560693
US_KY_21137,2022-03-08,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6215,121,3,9918,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,2,,9.92,8.15,9.21,9.21,16.65,9.92,44.63,9.56,3.622222,1.566667,6.75,10.047111,,-0.796296,72.585633
US_KY_21137,2022-03-09,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6215,121,5,9923,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,3,6.27,10.1,10.79,12.19,10.45,23.68,5.92,33.78,7.66,5.061111,1.95,9.861111,3.302,,1.777778,79.04123
US_KY_21137,2022-03-10,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6215,121,4,9927,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,4,8.47,14.12,6.0,10.59,7.41,25.76,7.41,36.7,12.35,5.161111,-0.372222,12.555556,0.6858,,0.265432,70.502821
US_KY_21137,2022-03-11,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6215,121,0,9927,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,2,5.53,9.33,10.36,7.95,11.74,29.71,6.56,28.33,5.18,6.861111,-0.794444,17.011111,0.028222,,0.783951,65.342532
US_KY_21137,2022-03-12,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6215,121,24,9951,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-19,12.36,5.98,15.55,13.96,7.58,28.32,7.18,37.09,8.38,-3.294444,-6.711111,5.227778,3.1115,78.74,-8.179012,68.381849
US_KY_21137,2022-03-13,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6215,121,3,9954,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-15,8.56,16.71,15.08,10.19,9.78,19.15,8.56,34.23,8.15,-2.35,-9.25,9.95,1.298222,78.74,-10.290123,54.3954
US_KY_21137,2022-03-14,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,55,4,6270,125,4,9958,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-1,,15.63,7.64,14.59,12.85,23.62,5.91,28.83,7.64,8.311111,1.45,18.138889,0.0,78.74,-3.679012,42.705226
US_KY_21137,2022-03-15,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6270,125,0,9958,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,5,6.14,11.2,8.67,9.03,10.48,23.84,7.22,36.49,5.06,12.677778,5.105556,19.638889,0.0,,-0.061728,41.988105
US_KY_21137,2022-03-16,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6270,125,5,9963,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-8,8.24,16.05,10.41,6.94,8.68,19.96,,39.49,7.81,11.094444,3.45,19.111111,0.09525,,4.703704,65.865414
US_KY_21137,2022-03-17,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6270,125,5,9968,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,2,,12.3,7.96,7.96,10.13,22.8,,31.48,,14.1,6.35,22.272222,0.028222,,8.858025,70.725756
US_KY_21137,2022-03-18,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6270,125,2,9970,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-9,8.16,13.32,,12.89,12.03,20.2,9.45,45.55,7.31,13.622222,7.005556,20.616667,0.22225,,8.783951,73.273479
US_KY_21137,2022-03-19,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6270,125,3,9973,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-9,6.81,6.38,12.34,12.76,9.36,16.17,6.38,30.21,,11.272222,6.061111,18.055556,1.9685,,7.228395,76.020545
US_KY_21137,2022-03-20,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6270,125,2,9975,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-10,,12.67,8.3,9.61,10.93,21.41,8.74,45.01,,8.661111,1.6,17.111111,9.764889,,1.58642,61.067881
US_KY_21137,2022-03-21,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,38,1,6308,126,0,9975,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,5,,10.7,,9.23,13.29,24.73,5.91,42.81,7.38,11.172222,1.733333,21.316667,3.556,,0.302469,47.688248
US_KY_21137,2022-03-22,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6308,126,0,9975,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,5,8.02,15.68,14.58,9.11,10.57,21.51,7.29,39.73,7.66,15.794444,9.316667,22.733333,0.0,,2.537037,41.100372
US_KY_21137,2022-03-23,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6308,126,3,9978,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,3,,10.92,10.92,12.74,13.47,22.93,6.19,42.95,8.73,18.166667,11.705556,22.505556,1.241778,,9.567901,57.204392
US_KY_21137,2022-03-24,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6308,126,3,9981,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,2,6.59,13.92,9.16,15.02,13.55,21.98,,43.22,,10.1,5.716667,17.022222,1.806222,,1.888889,56.591048
US_KY_21137,2022-03-25,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6308,126,3,9984,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-1,,10.92,8.8,8.45,9.51,23.24,,30.64,,5.922222,1.361111,12.338889,0.0,,0.820988,69.787446
US_KY_21137,2022-03-26,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6308,126,8,9992,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-1,6.67,12.9,8.9,13.34,12.46,24.02,,47.59,,6.011111,1.9,9.8,1.298222,,-2.580247,53.652145
US_KY_21137,2022-03-27,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6308,126,3,9995,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-7,,17.56,11.29,8.78,10.04,25.51,7.95,38.05,8.78,1.811111,-3.416667,8.25,0.1016,,-6.981481,51.625664
US_KY_21137,2022-03-28,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,43,1,6351,127,3,9998,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,0,,14.3,11.8,9.65,5.0,17.52,7.51,42.54,5.0,1.633333,-4.944444,8.566667,0.0,,-7.925926,48.83425
US_KY_21137,2022-03-29,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6351,127,0,9998,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,1,5.38,14.34,7.53,8.6,11.83,21.5,,40.14,7.88,4.75,-0.116667,10.011111,0.0,,-7.222222,41.343527
US_KY_21137,2022-03-30,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6351,127,3,10001,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,1,,14.18,,9.46,10.91,20.36,8.0,29.46,,15.788889,4.661111,26.855556,0.0,,1.166667,36.952014
US_KY_21137,2022-03-31,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6351,127,3,10004,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,4,6.34,11.98,,10.92,9.51,23.61,6.34,36.99,5.29,14.055556,6.294444,25.433333,2.3495,,7.654321,65.298505
US_KY_21137,2022-04-01,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6351,127,1,10005,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,0,,6.32,7.43,10.77,8.54,18.2,,37.52,5.57,4.961111,1.633333,9.294444,1.27,,0.240741,71.058408
US_KY_21137,2022-04-02,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6351,127,3,10008,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-2,6.95,10.86,6.95,15.63,10.42,26.49,7.82,36.04,,5.194444,-1.777778,13.883333,0.4318,,-1.54321,61.492074
US_KY_21137,2022-04-03,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6351,127,1,10009,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-6,,17.34,,9.54,13.01,20.37,6.94,35.98,,8.522222,-0.255556,15.005556,0.0,,0.685185,57.468057
US_KY_21137,2022-04-04,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,22,0,6373,127,4,10013,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-12,,17.98,7.64,15.28,11.68,33.25,11.23,48.08,,9.3,2.394444,15.661111,0.0,,0.746914,55.142698
US_KY_21137,2022-04-05,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6373,127,0,10013,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-12,11.23,15.72,9.43,18.42,11.23,37.73,8.09,52.11,,11.377778,6.261111,14.577778,3.07975,,8.623457,83.115712
US_KY_21137,2022-04-06,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6373,127,0,10013,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-13,8.13,9.93,7.67,12.64,10.84,22.57,9.03,44.25,,11.661111,7.761111,19.111111,5.715,,10.833333,94.119706
US_KY_21137,2022-04-07,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6373,127,3,10016,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-13,8.19,15.02,,15.47,17.75,30.95,8.19,36.86,,9.711111,5.672222,13.711111,8.001,,5.333333,73.979727
US_KY_21137,2022-04-08,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6373,127,11,10027,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-16,9.19,17.07,10.5,16.19,12.69,28.01,7.44,38.95,,5.611111,2.205556,11.405556,0.92075,,1.660494,75.818451
US_KY_21137,2022-04-09,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6373,127,2,10029,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-14,,12.94,,10.79,13.37,25.88,9.49,39.26,8.2,3.494444,0.822222,7.294444,2.032,,0.296296,79.59735
US_KY_21137,2022-04-10,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6373,127,0,10029,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-5,,15.23,13.44,13.89,8.51,28.22,8.06,37.18,,6.616667,-1.916667,19.311111,0.7112,,-1.154321,57.516084
US_KY_21137,2022-04-11,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,20,2,6393,129,4,10033,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,1,,16.79,10.15,17.14,17.84,31.84,6.65,44.43,5.95,15.194444,12.277778,18.666667,0.15875,,6.308642,55.108304
US_KY_21137,2022-04-12,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,6393,129,1,10034,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,2,,12.17,8.0,7.65,12.17,19.82,,42.43,5.22,15.305556,11.211111,20.666667,5.842,,13.62963,89.342295
