location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40035,2020-10-12,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,2,0,574,1,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,26,-19,12.3,23.91,35.52,21.197531,14.438272,26.87037,0.0,,8.67284,44.982709
US_OK_40035,2020-10-13,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,3,0,577,1,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,34,-16,15.12,13.75,36.43,14.901235,5.450617,27.37037,0.0,,3.037037,45.229957
US_OK_40035,2020-10-14,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,1,0,578,1,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,51,-22,11.66,19.43,42.74,18.679012,9.62963,29.851852,0.0,,8.234568,50.820531
US_OK_40035,2020-10-15,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,7,1,585,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,47,-25,,16.59,32.38,18.753086,12.919753,25.67284,0.042333,,3.839506,37.567589
US_OK_40035,2020-10-16,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,6,0,591,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,29,-26,13.13,16.22,29.36,10.259259,1.253086,20.055556,0.0,,-1.635802,43.995205
US_OK_40035,2020-10-17,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,5,0,596,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,36,-14,,,36.81,14.055556,6.975309,22.722222,0.0,,0.895062,40.87326
US_OK_40035,2020-10-18,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,-2,0,594,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,56,-12,14.88,,35.55,13.160494,7.018519,19.166667,0.0,,7.975309,71.197219
US_OK_40035,2020-10-19,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,-2,0,592,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,28,-13,18.15,24.2,33.61,6.845679,5.481481,8.506173,2.6035,,4.962963,88.022922
US_OK_40035,2020-10-20,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,6,0,598,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,30,-14,10.73,18.77,32.85,9.5,6.783951,15.796296,0.254,,8.302469,92.332145
US_OK_40035,2020-10-21,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,3,0,601,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,46,-13,,15.18,20.46,16.851852,11.450617,29.104938,2.794,,13.32716,80.020234
US_OK_40035,2020-10-22,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,6,0,607,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,27,-12,,24.68,32.48,23.160494,17.901235,29.598765,0.028222,,16.759259,67.512497
US_OK_40035,2020-10-23,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,4,0,611,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,11,-17,10.87,19.18,24.3,12.438272,4.635802,25.41358,6.096,,8.117284,75.096252
US_OK_40035,2020-10-24,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,3,0,614,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,24,-9,,14.63,26.83,6.092593,4.395062,8.203704,0.028222,,0.388889,67.029751
US_OK_40035,2020-10-25,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,1,0,615,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,42,,,11.88,30.09,7.388889,6.030864,9.419753,0.0,,3.641975,77.351393
US_OK_40035,2020-10-26,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,3,0,618,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,14,-16,,18.34,28.16,2.950617,0.012346,7.598765,2.7432,,1.055556,87.475289
US_OK_40035,2020-10-27,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,7,0,625,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,22,-18,,18.33,35.48,0.197531,-0.409722,1.986111,23.4696,,-0.722222,93.57429
US_OK_40035,2020-10-28,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,4,0,629,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,32,-14,13.8,17.41,21.61,2.972222,0.569444,6.583333,18.034,,2.368056,95.844143
US_OK_40035,2020-10-29,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,3,0,632,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,24,-17,9.01,21.03,27.04,7.479167,4.416667,12.506944,31.3436,,4.951389,84.127482
US_OK_40035,2020-10-30,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,9,0,641,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,21,-16,,12.04,29.79,6.783951,-1.123457,18.32716,3.753556,,0.58642,64.850173
US_OK_40035,2020-10-31,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,2,0,643,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,8,-4,,19.97,34.73,11.018519,4.740741,18.716049,0.0,,4.277778,63.382986
US_OK_40035,2020-11-01,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,6,0,649,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,21,,,15.44,26.0,9.598765,3.314815,15.222222,0.0,,0.080247,51.935858
US_OK_40035,2020-11-02,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,7,0,656,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,12,-14,9.52,11.3,28.56,7.345679,-0.919753,19.901235,0.0,,-2.314815,50.822873
US_OK_40035,2020-11-03,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,6,0,662,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,23,-14,,20.61,25.19,13.216049,5.018519,25.012346,0.0,,1.777778,46.163272
US_OK_40035,2020-11-04,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,5,0,667,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,37,-13,9.31,18.63,21.73,16.0,9.679012,24.0,0.0,,4.283951,46.041077
US_OK_40035,2020-11-05,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,9,0,676,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,30,-13,,20.82,27.13,15.981481,8.388889,23.938272,0.0,,7.450617,57.320334
US_OK_40035,2020-11-06,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,5,0,681,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,13,-15,11.57,20.58,24.44,15.54321,8.969136,23.907407,0.0,,11.253086,75.750265
US_OK_40035,2020-11-07,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,14,0,695,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,18,-5,,20.17,31.57,15.777778,8.388889,23.685185,0.0,,9.376543,65.957874
US_OK_40035,2020-11-08,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,695,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,29,,,19.15,48.68,17.635802,12.296296,24.938272,0.0,,12.635802,72.695213
US_OK_40035,2020-11-09,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,5,0,700,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,16,-11,,18.89,31.07,20.351852,16.685185,25.395062,0.0,,15.290123,72.880195
US_OK_40035,2020-11-10,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,8,0,708,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,26,-14,,17.6,21.85,16.493827,6.82716,21.975309,0.1524,,12.265432,76.290296
US_OK_40035,2020-11-11,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,20,0,728,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,38,-27,,14.73,32.53,5.197531,-1.290123,15.345679,5.277556,,-0.191358,68.451847
US_OK_40035,2020-11-12,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,8,0,736,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,31,-17,,15.1,41.53,8.91358,0.808642,20.450617,0.0,,0.901235,57.598632
US_OK_40035,2020-11-13,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,15,0,751,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,15,-19,,17.66,33.43,5.95679,-1.728395,14.858025,0.0,,-0.691358,62.770099
US_OK_40035,2020-11-14,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,21,0,772,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,25,2,13.99,20.98,34.2,14.240741,8.833333,23.080247,6.4516,,8.740741,69.70364
US_OK_40035,2020-11-15,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,17,0,789,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,29,,,28.01,32.81,12.074074,5.493827,21.660494,3.156857,,-2.234568,38.083949
US_OK_40035,2020-11-16,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,6,0,795,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,13,-15,12.61,24.56,23.24,8.358025,0.333333,20.469136,0.0,,-3.740741,42.790773
US_OK_40035,2020-11-17,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,3,0,798,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,31,-17,,30.96,25.8,9.691358,0.32716,20.339506,0.0,,-1.438272,46.294046
US_OK_40035,2020-11-18,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,9,0,807,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,44,-19,14.94,22.09,24.69,12.925926,6.783951,20.851852,0.0,,0.067901,41.399073
US_OK_40035,2020-11-19,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,9,0,816,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,32,-8,12.98,27.25,31.79,17.098765,12.358025,23.376543,0.0,,3.771605,41.273966
US_OK_40035,2020-11-20,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,12,0,828,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,21,-17,10.35,16.56,31.74,17.290123,13.839506,21.617284,0.0,,12.17284,71.988317
US_OK_40035,2020-11-21,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,8,0,836,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,39,-12,,13.28,40.63,11.771605,8.851852,16.845679,1.524,,10.524691,92.100176
US_OK_40035,2020-11-22,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,17,0,853,2,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,51,-16,12.42,20.18,32.6,7.746914,5.753086,11.358025,21.124333,,5.938272,88.417827
US_OK_40035,2020-11-23,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,5,1,858,3,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,23,-21,,24.78,29.29,4.895062,-1.092593,12.746914,1.4605,,1.753086,80.172416
US_OK_40035,2020-11-24,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,9,0,867,3,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,43,-23,12.34,21.77,33.38,10.901235,9.611111,12.345679,3.132667,,5.592593,69.83819
US_OK_40035,2020-11-25,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,26,0,893,3,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,61,-30,,16.4,35.04,8.104938,3.802469,12.944444,13.292667,,6.117284,87.459785
US_OK_40035,2020-11-26,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,893,3,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,6,-77,,20.63,23.93,5.41358,-1.481481,17.432099,0.112889,,1.037037,73.562111
US_OK_40035,2020-11-27,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,7,0,900,3,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,-14,-54,,25.67,22.56,7.91358,2.185185,13.796296,0.056444,,2.623457,69.270582
US_OK_40035,2020-11-28,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,35,0,935,3,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,29,-11,,14.43,32.06,3.962963,-3.234568,12.555556,0.056444,,-2.074074,64.845583
US_OK_40035,2020-11-29,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,14,0,949,3,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,63,-11,,16.99,28.08,6.425926,3.518519,10.382716,0.508,,1.333333,69.968232
US_OK_40035,2020-11-30,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,8,0,957,3,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,22,-10,,19.0,32.93,1.635802,-3.858025,7.54321,0.09525,,-7.469136,51.01473
US_OK_40035,2020-12-01,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,3,0,960,3,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,34,-13,,28.91,41.01,2.104938,-5.660494,13.697531,0.0,,-7.302469,50.012634
US_OK_40035,2020-12-02,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,4,0,964,3,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,27,-13,,19.4,28.17,4.524691,-0.166667,9.271605,2.0828,,-2.333333,61.469466
US_OK_40035,2020-12-03,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,5,0,969,3,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,25,-10,9.18,17.13,34.87,4.351852,2.395062,6.08642,14.224,,3.222222,92.398764
US_OK_40035,2020-12-04,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,31,0,1000,3,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,5,-9,,19.23,27.92,3.074074,-2.074074,11.561728,1.778,,-0.191358,79.255408
US_OK_40035,2020-12-05,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,28,0,1028,3,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,10,,15.66,22.26,28.86,4.919753,-1.783951,13.882716,0.0,,-0.240741,69.370878
US_OK_40035,2020-12-06,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,31,0,1059,3,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,25,,,24.32,29.02,3.981481,-2.598765,11.87037,0.028222,,-0.858025,70.868934
US_OK_40035,2020-12-07,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,15,0,1074,3,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,10,-12,,21.1,31.65,4.45679,-2.697531,15.259259,0.0,,-0.549383,70.098144
US_OK_40035,2020-12-08,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,11,0,1085,3,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,26,-8,,22.75,27.81,6.214286,-2.238095,16.396825,0.0,,-1.087302,59.915406
US_OK_40035,2020-12-09,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,14,1,1099,4,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,35,-11,,20.87,22.71,8.819444,0.673611,20.840278,0.0,,-0.534722,52.2035
US_OK_40035,2020-12-10,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,6,0,1105,4,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,30,-13,,21.37,30.17,8.875,-0.923611,22.4375,0.0,,0.055556,54.397147
US_OK_40035,2020-12-11,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,22,0,1127,4,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,8,-14,,19.05,33.34,11.569444,5.520833,16.409722,0.846667,,4.777778,63.122607
US_OK_40035,2020-12-12,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,29,0,1156,4,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,13,-2,,18.25,18.25,4.256944,2.597222,7.090278,0.4445,,-0.236111,72.701967
US_OK_40035,2020-12-13,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,20,0,1176,4,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,16,-20,,21.21,32.63,1.729167,0.152778,3.472222,0.0,99.06,-0.569444,84.785295
US_OK_40035,2020-12-14,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,23,0,1199,4,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,19,-20,,22.65,27.98,-1.979167,-6.708333,2.895833,3.302,99.06,-4.097222,85.473654
US_OK_40035,2020-12-15,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,22,0,1221,4,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,26,-16,10.3,18.02,30.25,-1.097222,-3.798611,1.305556,0.0,99.06,-3.819444,81.8257
US_OK_40035,2020-12-16,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,12,0,1233,4,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,36,-15,,19.98,34.16,-1.034722,-4.0,0.756944,0.127,99.06,-3.104167,85.915833
US_OK_40035,2020-12-17,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,20,0,1253,4,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,25,-13,,25.05,35.88,0.298611,-5.291667,9.277778,0.0,78.74,-2.993056,78.669899
US_OK_40035,2020-12-18,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,24,1,1277,5,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,25,-15,,23.57,28.43,5.256944,-1.118056,12.611111,0.0,78.74,-0.4375,66.787242
