location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_GA_13043,2022-06-02,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,1,4585,0,0,0,0,0,0,0,0,0,0,40,50,132,245,205,201,230,147,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,14,21.77,36.01,27.1,19.566667,34.75,0.0,,18.427778,59.214907
US_GA_13043,2022-06-03,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,0,4585,0,0,0,0,0,0,0,0,0,0,40,50,132,245,205,201,230,147,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,38,10,26.85,45.31,26.938272,20.611111,34.654321,0.338667,,19.080247,62.283403
US_GA_13043,2022-06-04,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,0,4585,0,0,0,0,0,0,0,0,0,0,40,50,132,245,205,201,230,147,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,,28.51,34.02,24.376543,20.561728,31.944444,9.652,,20.32716,78.291389
US_GA_13043,2022-06-05,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,0,4585,0,0,0,0,0,0,0,0,0,0,40,50,132,245,205,201,230,147,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,,17.32,30.09,24.987654,20.462963,30.969136,1.124857,,19.259259,70.942878
US_GA_13043,2022-06-06,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,0,4585,0,0,0,0,0,0,0,0,0,0,40,50,132,245,205,201,230,147,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,17,32.86,39.6,24.567901,20.580247,30.537037,0.9652,,19.67284,74.503189
US_GA_13043,2022-06-07,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,1,4586,0,0,0,0,0,0,0,0,0,0,40,50,132,245,205,201,230,147,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,7,26.39,44.26,25.395062,19.604938,33.166667,0.084667,,19.91358,71.739634
US_GA_13043,2022-06-08,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,1,4587,0,0,0,0,1,0,0,1,0,0,40,50,132,245,206,201,230,148,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,10,22.59,35.98,27.487654,21.111111,33.561728,0.0,,21.148148,68.462675
US_GA_13043,2022-06-09,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,1,4588,0,0,0,0,0,0,0,0,0,0,40,50,132,245,206,201,230,148,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,14,33.16,50.96,27.148148,22.487654,33.308642,2.286,,21.277778,70.54673
US_GA_13043,2022-06-10,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,4,4592,0,0,0,0,0,0,0,0,0,0,40,50,132,245,206,201,230,148,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,35,15,22.67,39.23,26.820988,20.685185,32.981481,1.467556,,18.308642,60.021498
US_GA_13043,2022-06-11,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,0,4592,0,0,0,0,0,0,0,0,0,0,40,50,132,245,206,201,230,148,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,,25.96,39.39,26.790123,21.123457,34.339506,0.0,,19.197531,63.872754
US_GA_13043,2022-06-12,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,0,4592,0,0,0,0,0,0,0,0,0,0,40,50,132,245,206,201,230,148,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,,26.25,38.01,27.191358,22.055556,33.888889,0.254,,21.530864,71.469537
US_GA_13043,2022-06-13,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,0,4592,0,0,0,0,0,0,0,0,0,0,40,50,132,245,206,201,230,148,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,13,39.09,41.59,29.265432,23.240741,36.802469,0.0,,22.450617,67.167895
US_GA_13043,2022-06-14,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,8,4600,0,0,0,0,0,0,0,0,0,0,40,50,132,245,206,201,230,148,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,9,20.57,34.81,28.222222,23.845679,36.209877,0.381,,23.234568,74.527915
US_GA_13043,2022-06-15,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,1,4601,0,0,0,0,1,1,2,2,0,0,40,50,132,245,207,202,232,150,110,42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,13,10,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,9,20.27,24.49,27.388889,22.154321,37.067901,0.0,,22.425926,74.450676
US_GA_13043,2022-06-16,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,0,4601,0,0,0,0,0,0,0,0,0,0,40,50,132,245,207,202,232,150,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,15,26.86,44.19,28.67284,23.092593,35.91358,0.0,,22.679012,70.320533
US_GA_13043,2022-06-17,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,0,4601,0,0,0,0,0,0,0,0,0,0,40,50,132,245,207,202,232,150,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,36,9,39.6,49.07,29.290123,23.209877,36.623457,0.0,,20.987654,61.235932
US_GA_13043,2022-06-18,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,0,4601,0,0,0,0,0,0,0,0,0,0,40,50,132,245,207,202,232,150,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,,20.43,30.64,28.185185,22.0,36.259259,15.113,,19.592593,60.012999
US_GA_13043,2022-06-19,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,0,4601,0,0,0,0,0,0,0,0,0,0,40,50,132,245,207,202,232,150,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,,27.8,43.73,27.777778,22.666667,33.783951,0.0,,15.376543,47.948163
US_GA_13043,2022-06-20,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,0,4601,0,0,0,0,0,0,0,0,0,0,40,50,132,245,207,202,232,150,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,6,29.64,36.45,25.425926,17.12963,32.969136,0.0,,14.561728,51.520747
US_GA_13043,2022-06-21,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,0,4601,0,0,0,0,0,0,0,0,0,0,40,50,132,245,207,202,232,150,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,9,28.71,38.06,26.617284,18.037037,35.820988,0.0,,15.074074,49.633342
US_GA_13043,2022-06-22,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,0,4601,0,0,0,0,0,0,1,1,0,0,40,50,132,245,207,202,233,151,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,10,19.68,35.53,28.45679,19.425926,37.660494,0.0,,16.462963,48.842297
US_GA_13043,2022-06-23,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,3,4604,0,0,0,0,0,0,0,0,0,0,40,50,132,245,207,202,233,151,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,14,24.76,49.52,30.716049,22.37037,39.419753,0.0,,17.765432,46.414732
US_GA_13043,2022-06-24,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,0,4604,0,0,0,0,0,0,0,0,0,0,40,50,132,245,207,202,233,151,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,28,10,19.98,41.7,29.302469,23.91358,36.209877,0.0,,21.290123,62.379718
US_GA_13043,2022-06-25,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,0,4604,0,0,0,0,0,0,0,0,0,0,40,50,132,245,207,202,233,151,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,,27.47,31.76,28.388889,22.604938,34.561728,0.0,,19.04321,57.628132
US_GA_13043,2022-06-26,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,0,4604,0,0,0,0,0,0,0,0,0,0,40,50,132,245,207,202,233,151,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,,31.89,41.14,27.283951,20.376543,34.320988,0.0,,18.320988,58.563301
US_GA_13043,2022-06-27,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,0,4604,0,0,0,0,0,0,0,0,0,0,40,50,132,245,207,202,233,151,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,13,28.38,30.97,26.987654,19.006173,34.932099,0.0,,17.512346,56.591575
US_GA_13043,2022-06-28,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,0,4604,0,0,0,0,0,0,0,0,0,0,40,50,132,245,207,202,233,151,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,7,26.62,43.63,27.092593,21.895062,33.351852,2.54,,20.962963,69.502889
US_GA_13043,2022-06-29,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,0,4604,0,0,0,2,0,3,0,1,0,0,40,50,132,247,207,205,233,152,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,5,35.67,35.51,25.382716,22.216049,32.302469,12.065,,22.444444,83.894918
US_GA_13043,2022-06-30,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,2,4606,0,0,0,0,0,0,0,0,0,0,40,50,132,247,207,205,233,152,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,11,28.56,33.45,25.703704,22.104938,32.58642,0.338667,,22.018519,80.226641
US_GA_13043,2022-07-01,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,0,4606,0,0,0,0,0,0,0,0,0,0,40,50,132,247,207,205,233,152,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,7,27.94,52.47,26.111111,22.864198,31.771605,7.874,,22.530864,80.763701
US_GA_13043,2022-07-02,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,0,4606,0,0,0,0,0,0,0,0,0,0,40,50,132,247,207,205,233,152,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,,23.03,43.89,26.382716,22.709877,33.512346,1.27,,22.141975,77.679238
US_GA_13043,2022-07-03,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,0,4606,0,0,0,0,0,0,0,0,0,0,40,50,132,247,207,205,233,152,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,,26.03,41.01,27.820988,22.882716,35.055556,2.286,,22.364198,72.342874
US_GA_13043,2022-07-04,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,0,4606,0,0,0,0,0,0,0,0,0,0,40,50,132,247,207,205,233,152,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,-52,21.37,32.75,28.024691,23.024691,35.283951,0.0,,22.814815,73.450812
US_GA_13043,2022-07-05,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,0,4606,0,0,0,0,0,0,0,0,0,0,40,50,132,247,207,205,233,152,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,-7,29.54,47.06,27.950617,23.666667,34.444444,3.7465,,23.358025,76.246699
US_GA_13043,2022-07-06,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,0,4606,0,0,0,0,0,0,0,2,0,0,40,50,132,247,207,205,233,154,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,-1,31.4,47.13,28.654321,23.944444,35.62963,0.0,,23.475309,73.728082
US_GA_13043,2022-07-07,ChIJv-w-sjRy-ogRx9CtWY9dWN0,Q488224,geoId/13043,US,United States of America,GA,Georgia,13043,Candler County,US,USA,2,,,,,1,4607,0,0,0,0,0,0,0,0,0,0,40,50,132,247,207,205,233,154,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10706,5248,5458,1415,1488,1286,1210,1290,1371,1360,882,404,1059839,32.4,-82.07,644,75.4,,,-1,20.34,39.63,27.740741,24.209877,35.012346,0.127,,23.438272,77.541639
