location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28127,2020-03-06,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,,,,,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,17,5,8,-3,,21.89,32.84,10.95,34.21,12.338889,6.311111,18.088889,2.0574,,1.635802,47.629057
US_MS_28127,2020-03-07,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,,,,,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,18,15,18,0,,18.64,44.86,11.65,39.61,9.983333,2.45,17.7,0.0,,-1.191358,45.342622
US_MS_28127,2020-03-08,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,,,,,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,18,23,4,0,15.59,24.84,36.96,,37.54,12.661111,5.194444,21.977778,0.0,,3.802469,54.336997
US_MS_28127,2020-03-09,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,,,,,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,18,11,7,-16,11.92,27.09,48.21,16.25,38.46,16.083333,10.705556,22.994444,0.0,,11.617284,74.066049
US_MS_28127,2020-03-10,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,,,,,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,23,7,4,-11,11.12,28.61,43.44,,39.2,18.844444,15.933333,24.177778,2.25425,,16.345679,85.370448
US_MS_28127,2020-03-11,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,,,,,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,21,8,7,-13,,59.36,100.0,,33.69,20.288889,16.066667,26.105556,4.3688,,16.67284,79.384465
US_MS_28127,2020-03-12,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,,,,,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,18,19,5,-16,14.67,67.57,97.95,,31.43,20.8,15.688889,27.144444,0.0,,16.006173,73.726745
US_MS_28127,2020-03-13,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,,,,,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,15,13,34,-16,16.6,55.7,81.94,9.64,24.64,21.577778,17.95,26.305556,0.0,,17.296296,76.363346
US_MS_28127,2020-03-14,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,,,,,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,13,16,12,5,22.63,41.87,58.28,8.49,25.46,21.305556,17.111111,27.233333,0.0,,17.382716,78.013312
US_MS_28127,2020-03-15,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,,,,,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,20,34,4,-10,20.66,40.78,78.3,,29.36,20.744444,15.711111,26.788889,0.0,,16.611111,77.539283
US_MS_28127,2020-03-16,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,,,,,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,9,25,5,-16,17.33,42.82,91.77,,42.82,17.761111,12.9,26.016667,0.0,,13.888889,77.397708
US_MS_28127,2020-03-17,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,,,,,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,7,23,-5,-16,24.78,37.67,79.8,,30.73,20.194444,15.994444,25.65,0.056444,,16.740741,80.663455
US_MS_28127,2020-03-18,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,,,,,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-1,10,-5,-20,12.23,34.33,56.9,7.05,41.38,21.894444,17.388889,27.811111,0.028222,,18.302469,79.631647
US_MS_28127,2020-03-19,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,,,,,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-3,23,-10,-22,12.77,27.9,54.38,9.93,34.52,23.8,20.383333,28.855556,0.28575,,19.58642,77.017552
US_MS_28127,2020-03-20,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,,,,,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-15,8,-2,-21,15.66,28.95,51.72,,33.69,22.966667,18.205556,28.35,0.395111,,19.518519,81.037024
US_MS_28127,2020-03-21,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,,,1,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-26,0,-14,-20,14.57,30.64,59.78,9.54,27.63,16.016667,13.744444,18.683333,10.8585,,14.5,90.514009
US_MS_28127,2020-03-22,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,1,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-29,0,-28,-24,11.65,38.5,50.66,13.68,36.98,15.422222,11.105556,23.855556,12.5095,,13.228395,85.693549
US_MS_28127,2020-03-23,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,1,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-21,-4,-14,-20,13.74,33.43,57.7,10.53,37.55,21.844444,18.872222,26.261111,6.914444,,18.845679,82.716337
US_MS_28127,2020-03-24,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,1,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-12,-1,-9,-26,8.53,28.74,54.79,9.43,35.48,22.422222,18.011111,27.961111,0.056444,,18.808642,79.59738
US_MS_28127,2020-03-25,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,1,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-16,-11,-8,-28,14.14,29.19,48.34,12.31,20.52,22.816667,18.35,28.05,0.084667,,17.716049,73.223628
US_MS_28127,2020-03-26,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,1,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-26,-11,-11,-26,16.39,26.22,36.05,,29.5,21.011111,13.433333,30.705556,0.0,,15.734568,71.513409
US_MS_28127,2020-03-27,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,1,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-24,-11,-19,-27,15.56,24.99,45.27,12.73,31.59,24.1,18.755556,30.472222,0.0,,18.95679,72.667739
US_MS_28127,2020-03-28,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,1,0,2,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-27,-9,-24,-5,20.58,27.1,39.15,8.53,43.16,24.75,20.372222,30.155556,0.0,,20.061728,75.033968
US_MS_28127,2020-03-29,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,2,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-25,-3,-40,-20,9.17,16.4,29.43,8.2,33.29,21.577778,15.327778,27.238889,3.81,,15.209877,67.48189
US_MS_28127,2020-03-30,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,2,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-20,-7,-16,-28,11.36,19.99,40.89,9.09,34.99,18.5,14.627778,24.322222,0.451556,,11.469136,63.565716
US_MS_28127,2020-03-31,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,2,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-16,-17,-9,-28,9.05,28.87,45.24,9.48,31.46,18.111111,13.838889,22.066667,3.96875,,13.45679,74.117154
US_MS_28127,2020-04-01,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,1,0,3,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-4,14,-17,-30,14.78,25.09,40.32,12.99,25.54,13.288889,5.894444,22.783333,4.8006,,7.512346,67.529363
US_MS_28127,2020-04-02,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,1,0,4,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-17,15,-20,-29,12.91,28.13,37.35,11.07,33.2,15.567901,8.703704,23.660494,0.0,,8.618056,62.191019
US_MS_28127,2020-04-03,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,1,0,5,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-24,8,-27,-29,14.87,19.05,35.32,17.19,25.09,18.527778,13.833333,24.277778,0.112889,,12.728395,67.726561
US_MS_28127,2020-04-04,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,5,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-47,-17,-22,-23,10.87,24.21,37.06,7.41,35.08,17.45,13.622222,22.555556,0.0,,14.290123,81.739614
US_MS_28127,2020-04-05,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,5,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-42,-9,-34,-29,12.71,22.48,41.05,9.29,33.23,19.655556,15.194444,27.105556,0.66675,,15.08642,74.979899
US_MS_28127,2020-04-06,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,1,0,6,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,-18,-29,12.56,24.22,32.3,,34.54,20.205556,14.888889,26.933333,0.1524,,15.802469,75.274952
US_MS_28127,2020-04-07,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,1,0,7,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,-12,-34,11.97,23.49,35.9,10.64,35.01,21.944444,18.372222,26.883333,0.084667,,19.277778,84.17915
US_MS_28127,2020-04-08,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,-1,0,6,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,-27,-32,12.96,15.65,29.06,10.73,42.91,24.133333,21.822222,28.655556,1.6002,,21.851852,86.461217
US_MS_28127,2020-04-09,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,6,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,-30,-30,11.62,16.53,31.28,,37.09,24.511111,21.594444,28.733333,0.0508,,20.802469,79.111144
US_MS_28127,2020-04-10,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,1,0,7,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,-25,-39,21.84,20.44,29.27,14.87,23.23,18.123457,14.179012,24.765432,3.8735,,8.375,53.034414
US_MS_28127,2020-04-11,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,7,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,-30,-17,11.04,17.06,27.59,10.53,28.09,13.833333,5.679012,24.216049,0.225778,,5.604167,56.61848
US_MS_28127,2020-04-12,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,7,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,-46,-40,14.38,19.94,34.32,,30.14,20.623457,15.87037,27.598765,0.15875,,17.201389,79.292141
US_MS_28127,2020-04-13,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,7,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,-19,-29,12.53,14.25,22.03,12.09,36.28,16.648148,11.598765,24.006173,26.162,,13.319444,80.594135
US_MS_28127,2020-04-14,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,7,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,-20,-28,11.42,9.22,24.16,14.49,40.85,12.148148,7.345679,18.969136,0.0,,7.048611,70.35537
US_MS_28127,2020-04-15,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,5,0,12,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,-9,-30,10.54,11.8,25.3,8.43,36.26,11.623457,5.450617,17.833333,0.0,,2.0625,51.496044
US_MS_28127,2020-04-16,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,1,0,13,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,-24,-27,12.93,9.24,29.1,6.93,27.71,14.094444,5.577778,23.233333,0.0,,2.469136,44.943541
US_MS_28127,2020-04-17,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,1,0,14,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,-20,-27,11.15,8.03,24.98,10.71,33.01,15.622222,6.177778,25.627778,0.0,,9.932099,68.377947
US_MS_28127,2020-04-18,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,14,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,-15,-15,8.66,14.44,26.95,8.66,28.39,19.444444,14.688889,23.883333,0.66675,,16.104938,80.665047
US_MS_28127,2020-04-19,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,7,0,21,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,-43,-28,,16.83,24.17,13.38,35.39,20.311111,16.566667,25.966667,0.66675,,18.592593,87.516015
US_MS_28127,2020-04-20,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,7,0,28,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,-10,-27,11.71,9.54,27.32,12.57,35.56,16.977778,12.772222,22.272222,60.452,,14.388889,84.910693
US_MS_28127,2020-04-21,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,4,0,32,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,-11,-27,,10.65,33.28,7.99,28.4,17.905556,9.888889,27.605556,0.0508,,12.617284,70.924304
US_MS_28127,2020-04-22,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,32,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,-9,-31,15.2,17.37,26.92,6.51,36.03,18.522222,12.994444,26.055556,0.0,,13.117284,70.117123
US_MS_28127,2020-04-23,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,1,0,33,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,-23,-31,11.02,9.7,21.16,7.05,35.26,21.5,17.455556,26.283333,34.108571,,18.234568,80.510909
US_MS_28127,2020-04-24,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,3,0,36,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,-3,-28,10.89,9.98,27.67,8.17,26.77,19.344444,11.8,27.144444,17.4752,,13.993827,70.610265
US_MS_28127,2020-04-25,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,2,0,38,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,-25,-16,11.41,17.12,22.35,11.89,41.85,20.3,15.805556,25.861111,0.92075,,15.358025,72.754946
US_MS_28127,2020-04-26,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,2,0,40,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,-15,-21,11.53,9.68,29.51,9.22,32.27,18.511111,11.722222,24.35,0.310444,,10.888889,60.715659
US_MS_28127,2020-04-27,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,40,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,-12,-31,8.26,13.47,28.25,14.78,33.03,16.6,8.705556,25.183333,0.0,,7.592593,54.637292
US_MS_28127,2020-04-28,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,3,0,43,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,-13,-24,8.73,10.04,26.19,8.73,44.09,18.327778,11.383333,26.172222,0.0,,12.62963,69.307217
US_MS_28127,2020-04-29,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,2,0,45,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,-5,-29,9.26,9.7,26.46,10.58,39.69,19.044444,15.505556,23.694444,9.3345,,15.851852,82.239405
US_MS_28127,2020-04-30,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,1,0,46,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,12,-28,9.91,13.07,18.93,9.91,35.15,17.238889,9.777778,23.916667,2.794,,9.030864,58.047309
US_MS_28127,2020-05-01,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,1,0,47,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,2,-27,,8.52,28.39,,30.75,17.444444,8.494444,27.016667,0.0,,9.45679,59.05244
US_MS_28127,2020-05-02,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,47,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,-7,-14,11.97,8.33,20.3,9.89,30.19,19.861111,11.383333,28.383333,0.0,,13.055556,64.498683
US_MS_28127,2020-05-03,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,1,0,48,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,-19,-24,11.55,10.11,20.21,10.11,31.28,21.588889,13.622222,29.183333,0.0,,15.697531,68.934406
US_MS_28127,2020-05-04,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,1,0,49,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,-3,-26,8.45,10.23,28.46,9.78,32.02,22.283333,15.322222,29.25,0.0,,17.734568,75.180776
US_MS_28127,2020-05-05,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,4,0,53,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,6,-27,10.51,9.64,18.84,7.01,33.29,23.066667,17.138889,28.705556,0.0,,18.888889,76.511789
US_MS_28127,2020-05-06,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,2,0,55,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,-11,-30,13.78,10.56,24.79,10.56,33.06,21.288889,13.705556,26.377778,0.7112,,11.166667,52.241159
US_MS_28127,2020-05-07,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,1,0,56,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,1,-26,7.01,10.75,21.51,7.01,39.27,16.761111,8.377778,24.166667,0.0,,6.537037,50.331274
US_MS_28127,2020-05-08,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,4,0,60,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,-6,-32,6.6,11.44,18.92,10.12,32.55,16.927778,12.977778,21.955556,2.0955,,13.833333,81.0854
US_MS_28127,2020-05-09,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,1,0,61,0,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,-20,-13,11.3,,23.09,16.21,37.83,15.255556,9.916667,20.188889,7.874,,8.574074,63.919658
