location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_PA_42099,2020-02-11,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,,,,5.42,5.16,3.62,8.52,9.29,6.2,9.04,4.13,26.08,3.62,13.68,5.42,4.65,11.1,4.65,6.2,6.71,,,5.94,11.36,27.88,6.71,6.45,5.42,,,45.18,,5.68,3.62,4.39,6.2,6.333333,4.074074,8.888889,2.830286,,4.716049,89.47995
US_PA_42099,2020-02-12,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,,,,6.59,7.64,6.06,9.75,7.64,5.8,4.21,,21.6,3.69,13.7,,5.27,13.7,8.43,7.11,7.64,,,6.85,10.01,31.09,6.06,6.85,,4.74,5.8,41.62,5.53,3.95,5.0,,4.21,3.876543,-0.166667,8.098765,0.508,,-3.765432,57.699137
US_PA_42099,2020-02-13,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,,,,6.37,6.37,4.25,10.88,10.09,7.43,6.37,4.25,23.1,,13.27,,5.84,10.09,5.84,,5.84,,4.25,,7.7,28.41,5.58,7.17,7.43,3.72,6.9,37.7,,6.64,4.78,5.31,,4.358025,0.364198,7.296296,4.572,,2.234568,86.245007
US_PA_42099,2020-02-14,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,,,,6.17,5.58,,11.75,9.11,6.76,4.41,,22.62,4.11,11.46,,4.11,7.34,,6.46,,,,,7.93,31.43,6.17,8.81,,,7.93,39.66,4.7,8.52,7.93,4.99,,-0.82716,-5.12963,6.333333,1.524,,-9.623457,51.689446
US_PA_42099,2020-02-15,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,0,5,9,,,10.06,,11.49,6.32,10.34,6.32,4.6,25.0,6.03,12.07,,4.88,7.47,8.33,,8.04,,4.02,4.02,6.61,31.32,5.17,8.62,4.6,4.31,6.9,37.35,,9.2,,4.88,6.03,-5.932099,-11.648148,2.283951,0.0,,-14.339506,51.944174
US_PA_42099,2020-02-16,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,7,1,-1,,6.34,10.75,4.96,8.82,8.55,6.89,4.96,5.79,22.34,6.34,12.13,,4.69,9.65,7.17,6.34,9.1,,6.34,,8.0,27.57,6.34,4.14,,5.24,6.62,43.02,5.24,6.62,7.45,,,0.123457,-6.549383,5.148148,0.0,,-7.555556,56.526251
US_PA_42099,2020-02-17,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,13,3,-25,5,7.25,10.59,,10.59,6.41,5.85,6.13,6.41,23.41,,12.26,5.29,4.46,9.75,6.69,4.18,6.97,5.02,,6.41,6.69,28.43,7.8,5.29,,6.69,9.75,51.0,5.29,9.2,8.64,4.46,4.74,3.333333,-3.185185,10.185185,0.0,,-3.833333,59.726137
US_PA_42099,2020-02-18,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,1,6,2,0,3.76,6.02,,13.79,8.02,6.52,6.52,3.51,23.57,,13.54,,6.52,10.53,6.27,7.27,7.27,,5.01,4.26,10.78,30.84,4.01,7.02,7.77,,6.52,35.35,4.51,6.77,4.51,5.27,6.27,5.395062,-0.660494,9.660494,0.290286,,-0.802469,64.791768
US_PA_42099,2020-02-19,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,2,-10,3,1,3.81,6.35,,9.4,8.13,,6.61,4.83,18.05,,8.9,4.58,6.1,10.42,5.85,7.12,6.61,,,3.56,8.9,26.69,4.58,8.9,4.32,,6.35,40.92,3.56,5.34,4.83,,6.61,4.820988,0.191358,8.728395,1.0795,,-3.82716,53.704947
US_PA_42099,2020-02-20,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,4,-4,2,1,5.12,6.91,4.61,8.96,12.54,6.66,5.12,5.89,19.71,4.61,7.42,4.87,5.63,13.06,5.63,6.66,5.63,,4.1,,7.17,32.52,6.4,4.87,5.38,4.61,10.75,43.27,9.22,6.91,3.58,8.45,4.1,-0.709877,-4.074074,6.166667,0.0,,-10.901235,46.55472
US_PA_42099,2020-02-21,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,2,2,3,0,4.25,8.51,,11.51,7.5,7.25,5.5,5.75,13.26,5.25,8.0,,5.0,10.51,5.0,4.0,,6.5,5.25,4.25,8.0,26.26,10.01,6.0,3.75,5.75,8.0,43.52,,8.76,10.01,6.0,,-3.123457,-7.654321,2.475309,0.0,,-13.771605,43.805087
US_PA_42099,2020-02-22,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,17,10,6,,5.07,5.35,3.94,12.68,10.14,5.92,4.79,,23.66,3.94,11.27,4.79,5.92,7.89,7.33,6.48,9.02,,,4.79,9.02,29.3,7.33,7.33,,4.51,4.23,46.77,4.51,7.33,5.35,,3.94,1.382716,-6.475309,10.783951,0.0,,-13.524691,32.538
US_PA_42099,2020-02-23,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,16,7,7,,6.01,8.47,,12.02,5.74,7.38,8.2,5.46,21.86,,9.84,4.1,5.19,7.38,,7.65,7.38,,4.1,7.65,8.74,24.86,6.56,10.11,,5.19,5.19,41.8,4.92,7.1,3.83,7.38,6.56,3.401235,-6.04321,13.376543,0.0,,-11.216049,34.242655
US_PA_42099,2020-02-24,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,8,6,4,-1,6.37,4.59,4.33,11.72,10.7,7.39,8.15,,18.35,3.82,7.64,3.82,4.33,12.23,5.1,,5.61,,,5.86,10.45,32.37,4.59,8.41,5.61,6.37,5.35,41.8,5.61,7.14,4.59,4.59,5.35,6.197531,-5.006173,14.759259,0.0,,-6.716049,39.455628
US_PA_42099,2020-02-25,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,-2,3,1,0,5.34,6.36,4.07,9.16,11.96,4.07,7.89,,24.94,5.34,9.16,,9.16,11.2,4.58,6.11,6.11,4.83,,3.82,11.96,31.81,4.58,9.16,4.33,,5.6,37.92,6.62,6.87,6.11,5.85,6.36,7.746914,3.12963,11.814815,0.217714,,2.271605,68.545604
US_PA_42099,2020-02-26,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,10,-7,1,0,4.59,5.36,,9.19,8.67,7.14,6.38,,34.7,3.57,10.71,,5.61,14.03,4.59,8.16,9.44,,4.85,4.59,11.74,41.84,7.91,7.14,5.87,4.59,6.63,37.5,6.63,9.7,8.42,6.12,5.1,7.95679,5.197531,10.648148,0.73025,,6.820988,92.665316
US_PA_42099,2020-02-27,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,6,-3,1,0,5.99,9.49,,8.49,10.23,6.99,9.49,,20.72,4.49,8.74,,5.74,11.73,4.74,4.24,9.74,5.24,,3.74,6.24,45.43,8.74,8.74,,5.49,5.49,34.2,,7.99,9.24,4.99,,2.549383,-1.660494,9.537037,12.28725,,-3.074074,66.882032
US_PA_42099,2020-02-28,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,7,1,3,1,3.63,4.67,4.15,11.42,8.56,7.52,7.01,3.63,23.87,3.63,8.3,,4.41,10.38,4.41,7.52,10.38,4.67,,3.89,5.45,43.33,9.6,6.49,4.67,5.71,7.01,35.81,6.23,7.52,4.93,3.63,3.89,-0.759259,-3.685185,4.888889,4.789714,,-10.425926,48.47162
US_PA_42099,2020-02-29,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,13,3,7,,7.69,8.79,4.67,9.34,8.79,6.32,4.94,8.24,21.41,7.69,7.96,5.77,3.84,9.88,7.41,,8.24,6.04,6.04,,3.84,37.06,8.51,4.39,4.39,,5.49,37.61,5.77,5.22,4.94,4.12,4.12,-2.234568,-4.753086,3.37037,0.0,,-11.283951,50.502851
US_PA_42099,2020-03-01,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,20,6,7,,5.69,7.05,4.07,9.49,11.11,5.96,7.86,6.23,20.87,3.79,7.05,,5.15,6.23,4.88,5.96,,6.5,,4.61,7.32,35.24,6.23,6.23,4.34,4.34,6.78,42.28,6.78,5.42,10.03,,4.61,0.228395,-5.277778,8.185185,0.0,,-10.882716,43.255905
US_PA_42099,2020-03-02,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,10,3,6,-1,5.67,7.73,,8.76,8.24,8.76,8.5,8.24,31.94,7.21,10.82,,5.41,8.76,6.18,4.89,7.47,5.41,,6.7,5.15,54.87,8.5,7.99,5.67,5.41,5.67,42.24,4.89,11.33,6.44,3.86,4.38,6.339506,-3.753086,17.783951,0.0,,-4.314815,47.033254
US_PA_42099,2020-03-03,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,6,7,2,0,4.74,11.46,4.74,9.97,9.97,7.23,6.23,6.23,25.17,3.99,8.22,,4.74,12.46,3.99,7.23,7.73,5.48,,3.74,9.22,48.35,3.99,10.47,4.99,3.99,5.48,39.13,3.74,9.72,5.48,6.73,5.73,9.265432,3.117284,14.654321,1.397,,7.197531,87.121447
US_PA_42099,2020-03-04,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,20,1,2,-1,5.56,7.84,,12.64,9.1,3.79,5.31,5.06,22.25,,8.6,,6.07,10.11,7.58,4.55,6.32,5.56,,4.3,9.1,43.98,6.07,5.81,3.54,,6.57,38.17,,7.08,6.32,5.81,4.55,8.765432,4.234568,14.024691,6.88975,,-0.376543,53.176947
US_PA_42099,2020-03-05,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,21,7,4,-1,3.88,10.59,,10.07,8.53,6.2,4.39,,24.03,,8.01,,6.46,9.82,3.62,3.62,4.65,3.62,4.13,3.88,8.01,42.63,8.01,9.3,8.53,3.62,7.75,39.53,,8.01,5.94,4.65,6.2,6.234568,-0.018519,13.574074,0.03175,,-3.555556,49.811669
US_PA_42099,2020-03-06,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,10,1,3,0,,6.54,4.02,10.81,6.79,,6.03,,36.96,3.52,13.33,,,9.81,,5.78,8.05,4.27,4.02,,8.3,58.33,11.06,6.79,4.27,3.77,7.29,40.73,4.78,5.28,7.29,5.53,,3.388889,-1.32716,9.901235,0.399143,,-1.975309,68.600733
US_PA_42099,2020-03-07,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,20,17,7,,4.17,7.51,,9.46,10.02,,5.57,4.17,34.79,6.96,11.97,4.73,4.17,8.07,6.12,,8.35,,3.9,,6.96,47.04,6.12,7.24,5.01,,4.45,39.25,,6.96,6.68,3.9,,3.87037,-1.419753,8.777778,2.19075,,-6.074074,48.456696
US_PA_42099,2020-03-08,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,31,13,-1,,4.19,7.26,,12.29,8.38,4.19,,,24.02,,11.17,4.75,5.87,9.78,4.75,5.59,10.34,5.31,,4.19,5.03,37.43,5.31,8.1,4.47,,7.26,37.15,4.47,7.26,5.03,4.47,,5.259259,-3.240741,15.962963,0.0,,-7.419753,39.929794
US_PA_42099,2020-03-09,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,21,9,4,-1,5.38,6.4,,12.8,7.42,7.17,,,27.65,,11.01,,6.91,5.12,6.66,6.91,4.1,,,5.12,9.73,49.15,7.42,8.96,3.84,4.35,6.14,34.82,5.38,6.91,5.12,,,11.901235,-0.691358,22.166667,0.0,,-5.320988,30.289628
US_PA_42099,2020-03-10,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,4,7,0,0,5.83,7.61,,13.95,7.61,4.06,5.83,,32.98,3.55,10.91,4.82,4.06,10.65,3.55,6.85,7.61,5.58,5.83,5.07,10.4,64.19,7.1,6.85,4.82,5.58,6.85,39.58,,3.55,5.83,5.83,5.33,13.592593,5.333333,20.432099,0.399143,,3.864198,52.650377
US_PA_42099,2020-03-11,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,9,3,1,0,5.46,6.7,,10.17,8.43,5.7,6.94,4.46,44.63,3.97,16.86,,5.21,12.4,4.46,5.21,8.68,,4.71,5.95,4.71,80.83,6.7,9.67,4.96,4.46,4.21,37.94,3.47,5.46,4.21,4.46,5.21,6.938272,0.685185,14.0,0.979714,,1.290123,67.883515
US_PA_42099,2020-03-12,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,12,15,-1,0,3.91,5.87,,12.22,3.91,4.16,,5.13,55.5,,13.2,4.4,5.38,10.02,3.67,3.67,9.78,3.91,4.16,,5.62,100.0,6.6,7.82,4.64,3.67,4.4,36.92,,7.82,3.67,4.16,3.67,8.154321,1.450617,15.074074,0.0,,2.814815,69.214894
US_PA_42099,2020-03-13,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,14,26,-4,2,7.36,4.57,4.82,9.14,7.62,,4.57,,54.06,,13.71,,,5.33,,7.36,10.41,9.14,3.55,3.81,7.62,95.95,5.08,6.85,,4.82,6.09,33.25,,8.88,5.58,,4.32,12.666667,9.012346,19.253086,5.043714,,4.259259,56.707227
US_PA_42099,2020-03-14,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,11,30,8,,4.37,7.09,,12.01,7.37,6.0,4.09,,44.48,,13.64,4.37,6.55,6.82,3.82,,9.82,,,6.0,5.46,76.95,4.64,7.64,,4.91,,29.74,4.09,,8.19,3.82,,7.895062,2.987654,15.339506,0.028222,,-6.364198,35.989289
US_PA_42099,2020-03-15,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,9,15,1,,4.4,4.66,4.66,6.99,6.21,6.73,4.66,,42.98,,18.38,,4.92,6.21,,4.66,13.72,3.62,,3.88,6.21,88.8,9.06,6.21,,,,31.33,,7.25,4.14,,,6.154321,2.345679,11.475309,1.397,,-1.469136,58.391487
US_PA_42099,2020-03-16,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,26,39,-13,5,5.5,4.19,4.97,12.82,8.11,6.8,,4.19,43.97,,15.44,3.93,4.19,7.85,4.19,4.97,17.27,7.07,,,4.19,96.84,3.93,,,,,34.55,4.71,7.33,5.5,4.71,4.71,4.395062,-2.5,10.666667,0.677333,,-7.382716,42.452652
US_PA_42099,2020-03-17,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,-11,14,-27,11,,4.73,3.74,11.21,7.72,6.23,,,42.84,,13.2,,4.23,8.72,4.98,4.73,16.19,,4.48,3.74,4.98,85.93,5.98,8.72,,,4.48,35.87,,7.22,5.23,4.48,,7.37037,0.716049,11.932099,0.3175,,2.796296,72.917666
US_PA_42099,2020-03-18,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,-10,-3,-31,12,6.41,3.94,,12.33,8.88,11.34,,,44.14,,13.31,,4.44,8.88,4.44,4.19,21.2,,,4.19,8.88,76.19,7.64,8.63,4.19,5.18,3.7,45.86,,7.64,4.93,5.18,3.45,7.080247,-0.580247,13.197531,0.03175,,-1.45679,54.772825
US_PA_42099,2020-03-19,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,-11,11,-34,15,,7.55,3.89,12.35,6.86,11.44,4.12,,40.72,3.43,11.67,,5.95,8.69,7.09,7.78,19.68,3.43,,3.2,7.09,72.3,8.92,7.09,,4.12,5.95,32.26,5.49,9.15,3.89,4.35,3.43,9.030864,3.716049,13.32716,15.08125,,7.024691,87.350934
US_PA_42099,2020-03-20,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,-18,11,-38,18,5.28,9.37,,10.81,8.16,9.12,3.84,6.24,35.54,,11.53,5.04,,5.52,5.52,6.24,17.53,6.48,3.6,5.04,6.24,68.2,5.28,4.32,3.6,3.36,,30.26,3.84,5.52,6.24,,,14.938272,8.061728,24.907407,4.826,,11.41358,79.688227
US_PA_42099,2020-03-21,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,-28,8,-24,,5.69,8.53,,14.69,6.87,6.63,4.74,,31.75,,10.43,,,5.21,5.45,,9.0,3.32,,5.69,6.16,53.08,6.63,4.03,,6.87,,28.2,,8.53,4.5,,4.5,8.080247,3.092593,20.148148,0.564444,,-1.277778,51.945725
US_PA_42099,2020-03-22,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,-27,3,-21,,4.25,9.91,,8.26,7.79,,3.54,,29.73,,10.62,,3.3,5.19,4.48,,12.98,,,5.19,6.84,51.2,6.84,6.61,,4.72,3.3,30.2,4.25,7.55,6.37,,3.3,3.037037,-2.62963,11.895062,0.0,,-8.5,42.548885
US_PA_42099,2020-03-23,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,-24,-10,-45,20,5.72,8.58,,11.88,9.02,11.66,,,27.28,,9.68,3.08,3.74,6.38,4.62,3.08,14.52,3.74,3.96,3.74,7.04,47.96,7.7,5.94,3.3,,3.3,30.36,,7.48,4.4,3.3,5.28,3.345679,-1.62963,8.524691,0.85725,,0.783951,83.398529
US_PA_42099,2020-03-24,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,-20,0,-47,19,3.94,8.81,4.64,15.53,9.04,5.56,4.4,,27.12,,12.98,,4.64,6.72,4.64,,12.75,3.48,,5.56,6.03,54.71,6.26,8.35,,4.87,3.71,35.93,4.4,6.95,4.87,3.94,5.79,6.740741,1.919753,11.617284,5.672667,,2.111111,72.45275
US_PA_42099,2020-03-25,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,,,,,,,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,-33,-20,-47,22,5.05,8.79,3.3,9.23,6.37,3.52,,3.08,29.01,3.3,6.37,,3.3,8.79,4.83,3.96,12.75,5.05,3.74,3.96,7.69,52.96,7.25,6.81,4.83,3.96,3.08,34.06,3.74,7.69,7.25,3.74,5.27,5.685185,3.098765,10.654321,0.254,,2.364198,79.350378
